tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0040,1.0000,88.82
200,15,0.0259,1.0000,86.53
250,15,0.0388,1.0000,84.67
300,15,0.0501,1.0000,83.15
350,15,0.0601,1.0000,81.92
400,15,0.0766,1.0000,80.91
450,15,0.0834,1.0000,80.09
500,15,0.0894,1.0000,79.42
550,15,0.0947,1.0000,78.87
600,15,0.1034,1.0000,78.43
650,16,0.0647,1.0000,77.85
700,18,0.0572,1.0000,75.42
750,22,0.0467,1.0000,71.01
800,28,0.0235,1.0000,62.36
850,30,0.0273,1.0000,54.36
900,30,0.0340,1.0000,48.62
950,30,0.0430,1.0000,44.94
1000,30,0.0625,1.0000,42.59
1050,30,0.0710,1.0000,41.06
1100,30,0.0785,1.0000,40.08
1150,30,0.0850,1.0000,39.44
1200,30,0.0959,1.0000,39.02
1250,27,0.1116,1.0000,39.03
1300,20,0.1566,1.0000,42.73
1350,18,0.1797,1.0000,47.41
1400,17,0.2005,1.0000,51.28
1450,17,0.2046,1.0000,54.86
1500,17,0.2083,1.0000,57.60
1550,17,0.2116,1.0000,59.70
1600,17,0.2169,1.0000,61.32
1650,17,0.2191,1.0000,62.56
1700,17,0.2211,1.0000,63.51
1750,17,0.2228,1.0000,64.23
1800,17,0.2256,1.0000,64.79
1850,19,0.1275,1.0000,64.50
1900,22,0.1078,1.0000,63.35
1950,28,0.0677,1.0000,58.54
2000,29,0.0788,1.0000,52.06
2050,32,0.0609,1.0000,46.85
2100,34,0.0689,1.0000,42.27
2150,34,0.0899,1.0000,38.86
2200,16,0.2421,1.0000,40.73
2250,10,0.4369,1.0000,50.02
2300,9,0.5339,1.0000,59.50
2350,9,0.5907,1.0000,67.78
2400,9,0.6469,1.0000,74.90
2450,9,0.6760,1.0000,81.01
2500,9,0.7015,1.0000,86.25
2550,9,0.7315,1.0000,90.73
2600,9,0.7612,1.0000,94.57
2650,9,0.7765,1.0000,97.86
2700,9,0.7900,1.0000,99.70
2750,10,0.6570,1.0000,99.68
2800,12,0.4400,1.0000,98.62
2850,14,0.2858,1.0000,96.84
2900,16,0.1876,1.0000,93.00
2950,18,0.1616,1.0000,86.60
3000,18,0.2217,1.0000,80.94
3050,18,0.3026,1.0000,76.50
3100,18,0.3737,1.0000,72.97
3150,18,0.4437,1.0000,70.16
3200,18,0.5168,1.0000,67.89
3250,18,0.5765,1.0000,66.08
3300,18,0.6170,1.0000,64.62
3350,18,0.6539,1.0000,63.46
3400,18,0.6926,1.0000,62.53
3450,18,0.7240,1.0000,61.77
3500,18,0.7454,1.0000,61.16
3550,22,0.5138,1.0000,59.64
3600,23,0.4680,1.0000,56.49
3650,24,0.4351,0.1344,53.72
3700,25,0.4197,0.1344,50.85
3750,25,0.4690,0.1344,48.66
3800,25,0.5202,0.1344,47.08
3850,27,0.4878,0.1344,45.11
3900,29,0.4430,0.1440,43.42
3950,32,0.3959,0.1440,40.41
4000,32,0.4353,0.1440,38.09
4050,36,0.3789,0.1249,35.76
4100,36,0.4248,0.1249,33.59
4150,35,0.4926,0.1249,32.37
4200,35,0.5473,0.1249,31.87
4250,33,0.6382,0.1249,31.93
4300,32,0.7064,0.1440,32.26
4350,32,0.7532,0.1440,32.70
4400,32,0.7882,0.1440,32.90
4450,32,0.8196,0.1440,32.97
4500,32,0.8450,0.1440,32.96
4550,32,0.8697,0.1440,32.93
4600,32,0.8882,0.1440,32.87
4650,32,0.9047,0.1440,32.82
4700,32,0.9181,0.1440,32.76
4750,32,0.9312,0.1440,32.71
4800,32,0.9409,0.1440,32.66
4850,32,0.9496,0.1440,32.62
4900,32,0.9567,0.1440,32.58
4950,32,0.9636,0.1440,32.55
5000,32,0.9687,0.1440,32.53
5050,32,0.9734,0.1440,32.50
5100,33,0.9265,0.1440,32.32
5150,34,0.8791,0.1440,31.70
5200,36,0.7938,0.1440,30.89
5250,38,0.7218,0.1440,30.05
5300,40,0.6661,0.1440,28.91
5350,41,0.6522,0.1440,27.62
5400,43,0.6194,0.1440,26.58
5450,43,0.5939,0.1440,25.66
5500,41,0.6359,0.1440,25.76
5550,39,0.6686,0.2421,26.38
5600,40,0.6103,0.2694,26.95
5650,39,0.6199,0.2694,26.92
5700,40,0.5652,0.2694,26.98
5750,41,0.5629,0.2694,26.86
5800,41,0.6076,0.2694,26.64
5850,39,0.6429,0.2694,26.88
5900,39,0.6251,0.2694,27.20
5950,37,0.6434,0.3344,27.23
6000,37,0.6461,0.3344,28.02
6050,37,0.6855,0.3344,28.47
6100,40,0.6130,0.3460,28.33
6150,40,0.6212,0.3460,27.70
6200,38,0.6318,0.3460,27.73
6250,38,0.6636,0.3460,27.99
6300,37,0.7160,0.3460,28.12
6350,37,0.7563,0.3460,28.43
