tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0119,1.0000,88.80
200,15,0.0358,1.0000,86.50
250,15,0.0534,1.0000,84.62
300,15,0.0630,1.0000,83.09
350,15,0.0789,1.0000,81.83
400,15,0.0990,1.0000,80.81
450,15,0.1031,1.0000,79.97
500,15,0.1146,1.0000,79.28
550,15,0.1248,1.0000,78.71
600,15,0.1345,1.0000,78.24
650,15,0.1422,1.0000,77.85
700,20,0.0824,1.0000,74.44
750,23,0.0533,1.0000,68.67
800,26,0.0475,1.0000,62.08
850,29,0.0517,1.0000,55.24
900,30,0.0383,1.0000,49.22
950,30,0.0486,1.0000,45.32
1000,30,0.0654,1.0000,42.81
1050,30,0.0851,1.0000,41.19
1100,30,0.0978,1.0000,40.13
1150,30,0.1099,1.0000,39.43
1200,30,0.1211,1.0000,38.97
1250,25,0.1555,1.0000,38.90
1300,22,0.1847,1.0000,41.85
1350,20,0.2145,1.0000,45.09
1400,18,0.2487,1.0000,49.13
1450,18,0.2487,1.0000,52.44
1500,18,0.2601,1.0000,54.94
1550,18,0.2620,1.0000,56.81
1600,18,0.2680,1.0000,58.22
1650,18,0.2715,1.0000,59.29
1700,18,0.2728,1.0000,60.09
1750,18,0.2796,1.0000,60.69
1800,18,0.2820,1.0000,61.13
1850,20,0.2607,1.0000,61.02
1900,22,0.2052,1.0000,59.72
1950,24,0.1618,1.0000,56.66
2000,29,0.1168,1.0000,52.23
2050,32,0.0941,1.0000,46.79
2100,34,0.0785,1.0000,41.66
2150,17,0.1735,1.0000,42.08
2200,14,0.1929,1.0000,49.10
2250,12,0.2659,1.0000,56.25
2300,12,0.3293,1.0000,62.62
2350,12,0.3771,1.0000,67.84
2400,12,0.4546,1.0000,72.06
2450,12,0.5075,1.0000,75.47
2500,12,0.5732,1.0000,78.20
2550,12,0.5942,1.0000,80.38
2600,12,0.6331,1.0000,82.14
2650,12,0.6584,1.0000,83.53
2700,12,0.6889,1.0000,84.64
2750,12,0.7059,1.0000,85.50
2800,12,0.7282,1.0000,86.19
2850,13,0.6358,1.0000,86.45
2900,16,0.4115,1.0000,83.33
2950,20,0.2458,1.0000,78.32
3000,22,0.1891,1.0000,71.37
3050,23,0.1888,1.0000,65.65
3100,24,0.2130,1.0000,60.47
3150,24,0.2671,1.0000,56.32
3200,24,0.3251,1.0000,53.35
3250,24,0.3922,1.0000,51.18
3300,24,0.4582,1.0000,49.57
3350,24,0.5166,1.0000,48.36
3400,24,0.5630,1.0000,47.43
3450,24,0.6017,1.0000,46.74
3500,24,0.6270,1.0000,46.20
3550,24,0.6566,1.0000,45.80
3600,24,0.6734,1.0000,45.49
3650,24,0.6939,1.0000,45.24
3700,24,0.7058,1.0000,45.06
3750,24,0.7200,1.0000,44.90
3800,24,0.7275,1.0000,44.78
3850,25,0.6882,1.0000,44.59
3900,24,0.7198,1.0000,44.54
3950,23,0.7580,1.0000,44.97
4000,24,0.7188,1.0000,45.21
4050,26,0.6304,1.0000,44.51
4100,27,0.5898,1.0000,43.22
4150,28,0.5473,0.1298,41.97
4200,32,0.4138,0.1355,39.95
4250,34,0.3749,0.1355,37.16
4300,35,0.3704,0.1355,34.90
4350,36,0.3842,0.1355,33.42
4400,37,0.4057,0.1355,31.93
4450,38,0.3794,0.1355,30.84
4500,36,0.4509,0.1355,30.30
4550,38,0.4472,0.1530,30.33
4600,38,0.4918,0.1530,29.67
4650,38,0.5461,0.1530,29.23
4700,37,0.6007,0.1530,29.26
4750,37,0.6572,0.1530,29.20
4800,37,0.7015,0.1530,29.10
4850,34,0.7485,0.1530,29.90
4900,34,0.7817,0.1530,30.48
4950,31,0.8339,0.1646,31.34
5000,31,0.8536,0.1646,32.40
5050,31,0.8677,0.1646,33.02
5100,31,0.8841,0.1646,33.36
5150,31,0.8964,0.1646,33.54
5200,31,0.9106,0.1646,33.63
5250,31,0.9199,0.1646,33.67
5300,31,0.9246,0.1646,33.69
5350,31,0.9317,0.1646,33.68
5400,31,0.9369,0.1646,33.67
5450,31,0.9349,0.1646,33.67
5500,31,0.9446,0.1646,33.66
5550,31,0.9486,0.1646,33.64
5600,31,0.9549,0.1646,33.62
5650,32,0.9019,0.1646,33.59
5700,33,0.8543,0.1646,33.20
5750,34,0.8078,0.1646,32.60
5800,35,0.7748,0.1646,31.75
5850,36,0.7411,0.1646,30.92
5900,37,0.7191,0.1646,30.29
5950,37,0.7202,0.1646,29.65
6000,38,0.6792,0.2166,29.17
6050,39,0.6607,0.2166,28.56
6100,43,0.5630,0.2166,27.18
6150,43,0.5043,0.2166,25.81
6200,40,0.5563,0.2166,25.82
6250,40,0.5564,0.2482,26.41
6300,40,0.5473,0.2893,26.62
6350,39,0.5381,0.2893,26.89
