tick,population,mean_s,mean_cv,resource
6400,39,0.7712,0.2727,28.03
6450,37,0.8095,0.2727,28.16
6500,38,0.7906,0.2727,28.19
6550,38,0.7472,0.2727,28.05
6600,43,0.5643,0.3286,27.55
6650,45,0.5187,0.3286,26.00
6700,44,0.5508,0.3286,25.30
6750,46,0.5137,0.3286,24.76
6800,44,0.5730,0.3286,24.36
6850,38,0.6401,0.3661,24.89
6900,37,0.6842,0.3661,26.64
6950,39,0.6525,0.3661,27.45
7000,40,0.6238,0.3661,27.45
7050,41,0.5655,0.3640,27.27
7100,40,0.5981,0.3640,27.01
7150,41,0.6073,0.3640,26.78
7200,41,0.6236,0.3640,26.36
7250,40,0.6452,0.3640,26.34
7300,36,0.7211,0.3640,27.01
7350,36,0.7514,0.3640,28.16
7400,35,0.7979,0.3640,28.81
7450,35,0.8274,0.3640,29.41
7500,34,0.8662,0.3640,30.06
7550,33,0.8969,0.3640,30.56
7600,33,0.9124,0.3640,31.04
7650,33,0.9246,0.3640,31.30
7700,33,0.9376,0.3640,31.44
7750,33,0.9453,0.3640,31.50
7800,33,0.9535,0.3640,31.52
7850,33,0.9599,0.3640,31.53
7900,34,0.9168,0.3640,31.24
7950,34,0.9198,0.3640,31.02
8000,34,0.9267,0.3640,30.89
8050,35,0.8864,0.3640,30.52
8100,35,0.8962,0.3640,30.26
8150,35,0.9075,0.3640,30.10
8200,35,0.9196,0.3640,29.99
8250,36,0.8857,0.3640,29.72
8300,36,0.8943,0.3640,29.44
8350,36,0.9064,0.3640,29.27
8400,38,0.8330,0.3640,28.76
8450,38,0.8036,0.3640,28.31
8500,38,0.8158,0.3640,28.08
8550,38,0.8019,0.3640,27.80
8600,39,0.7796,0.3640,27.66
8650,40,0.7651,0.3640,27.34
8700,41,0.6625,0.3370,27.06
8750,42,0.6413,0.3370,26.48
8800,41,0.6681,0.3370,26.04
8850,45,0.5570,0.3486,25.57
8900,46,0.5382,0.3282,24.55
8950,45,0.5016,0.3282,23.97
9000,44,0.5375,0.3282,24.26
9050,45,0.5632,0.3282,24.24
9100,40,0.6233,0.3282,24.89
9150,41,0.6039,0.3255,25.69
9200,40,0.5977,0.2914,26.55
9250,40,0.6356,0.2914,26.75
9300,40,0.6461,0.2914,26.85
9350,39,0.6885,0.2914,27.10
9400,39,0.7033,0.2914,27.16
9450,39,0.7071,0.2914,27.49
9500,37,0.7598,0.2914,27.86
9550,36,0.7916,0.2914,28.31
9600,36,0.8178,0.2914,28.78
9650,36,0.8442,0.2914,29.00
9700,35,0.8817,0.2914,29.28
9750,36,0.8511,0.2914,29.27
9800,35,0.8761,0.2914,29.55
9850,35,0.8889,0.2914,29.73
9900,35,0.9036,0.2914,29.81
9950,34,0.9372,0.2914,29.98
10000,34,0.9463,0.2914,30.27
10050,34,0.9535,0.2914,30.42
10100,34,0.9607,0.2914,30.50
10150,34,0.9666,0.2914,30.53
10200,35,0.9226,0.2914,30.28
10250,36,0.8792,0.2914,29.85
10300,36,0.8862,0.2914,29.52
10350,36,0.8962,0.2914,29.33
10400,36,0.9096,0.2914,29.21
10450,36,0.9228,0.2914,29.12
10500,36,0.9361,0.2914,29.05
10550,36,0.9094,0.2737,29.17
10600,36,0.8793,0.2737,29.09
10650,36,0.8814,0.2737,29.11
10700,40,0.7290,0.2303,28.46
10750,41,0.7049,0.2303,27.54
10800,41,0.7212,0.2303,26.81
10850,43,0.6532,0.2283,25.99
10900,43,0.6560,0.2283,25.50
10950,42,0.6402,0.2260,25.25
11000,43,0.6065,0.2240,25.48
11050,44,0.5903,0.2240,25.34
11100,40,0.6495,0.2240,25.42
11150,42,0.6152,0.2240,25.59
11200,41,0.6381,0.2083,25.86
11250,40,0.6600,0.2083,26.14
11300,41,0.6054,0.1991,26.20
11350,43,0.5719,0.1977,25.95
11400,42,0.5837,0.1966,25.98
11450,43,0.5988,0.1849,25.78
11500,41,0.6547,0.1849,25.71
11550,39,0.6828,0.1845,26.06
11600,38,0.7008,0.1845,26.77
11650,38,0.7054,0.1752,27.36
11700,38,0.7391,0.1752,27.68
11750,37,0.7765,0.1752,28.12
11800,36,0.8159,0.1752,28.49
11850,36,0.8448,0.1752,28.85
11900,35,0.8796,0.1752,29.29
11950,35,0.8948,0.1752,29.58
12000,35,0.8758,0.1752,29.79
12050,35,0.8852,0.1752,29.87
12100,35,0.8983,0.1752,29.90
12150,35,0.9115,0.1752,29.89
12200,35,0.9238,0.1752,29.87
12250,35,0.9359,0.1752,29.84
12300,35,0.9451,0.1752,29.81
12350,35,0.9531,0.1752,29.78
12400,36,0.8753,0.1660,29.49
12450,36,0.8773,0.1660,29.34
12500,36,0.8861,0.1660,29.24
12550,36,0.8971,0.1660,29.17
12600,36,0.9138,0.1660,29.12
12650,36,0.9265,0.1660,29.07
12700,36,0.9371,0.1660,29.02
12750,35,0.9214,0.1649,29.14
12800,35,0.9253,0.1649,29.44
12850,35,0.9325,0.1649,29.61
12900,37,0.8511,0.1567,29.52
12950,41,0.7023,0.1476,28.16
13000,42,0.6735,0.1485,26.92
13050,44,0.6063,0.1325,25.91
13100,44,0.6362,0.1325,25.19
13150,43,0.6823,0.1325,24.80
13200,40,0.6904,0.1312,25.38
13250,39,0.7337,0.1312,26.24
13300,37,0.7571,0.1308,27.26
13350,39,0.7020,0.1248,27.74
13400,41,0.6521,0.1207,27.07
13450,43,0.5640,0.1118,26.05
13500,45,0.5335,0.1088,25.30
13550,45,0.5680,0.1088,24.70
13600,42,0.6345,0.1088,24.66
13650,42,0.6107,0.1062,25.28
13700,39,0.6711,0.1062,25.94
13750,38,0.6802,0.1048,26.85
13800,38,0.7131,0.1048,27.45
13850,40,0.6799,0.1013,27.34
13900,39,0.7208,0.1013,27.27
13950,38,0.7325,0.1012,27.65
14000,37,0.7686,0.1012,27.93
14050,37,0.7951,0.1012,28.25
14100,37,0.8270,0.1012,28.39
14150,35,0.8714,0.1012,28.97
14200,35,0.8910,0.1012,29.41
14250,34,0.9205,0.1012,29.64
14300,34,0.9331,0.1012,30.10
14350,35,0.8947,0.1012,30.30
14400,35,0.9026,0.1012,30.13
14450,35,0.9085,0.1012,30.02
14500,35,0.9175,0.1012,29.95
14550,35,0.9312,0.1012,29.89
14600,35,0.9406,0.1012,29.85
14650,35,0.9482,0.1012,29.81
14700,36,0.9082,0.0988,29.59
14750,37,0.8708,0.0993,29.12
14800,36,0.8843,0.0993,29.03
14850,36,0.8942,0.0993,29.06
14900,36,0.9085,0.0993,29.06
14950,36,0.9201,0.0993,29.04
15000,36,0.9357,0.0993,29.01
15050,36,0.9078,0.0991,29.06
15100,38,0.7930,0.0985,28.78
15150,38,0.7960,0.0985,28.35
15200,41,0.6975,0.0979,27.63
15250,44,0.6213,0.0968,26.41
15300,45,0.6139,0.0969,25.40
15350,44,0.6004,0.0966,24.70
15400,43,0.6358,0.0966,24.86
15450,40,0.7040,0.0966,25.33
15500,38,0.7358,0.0960,26.47
15550,39,0.7013,0.0965,26.92
15600,38,0.7021,0.0964,27.30
15650,40,0.6537,0.0963,27.32
15700,42,0.6175,0.0959,26.72
15750,44,0.5835,0.0957,25.98
15800,43,0.6022,0.0953,25.41
15850,42,0.6220,0.0953,25.54
15900,41,0.6411,0.0955,25.62
15950,40,0.6581,0.0962,26.09
16000,40,0.6659,0.0960,26.40
16050,38,0.7184,0.0960,27.03
16100,37,0.7684,0.0960,27.60
16150,37,0.7692,0.0960,28.08
16200,38,0.7530,0.0955,28.23
16250,36,0.7973,0.0955,28.42
16300,37,0.7792,0.0955,28.69
16350,37,0.8004,0.0955,28.66
16400,37,0.8237,0.0955,28.61
16450,36,0.8582,0.0955,28.63
16500,36,0.8779,0.0955,28.87
16550,35,0.9049,0.0955,29.32
16600,36,0.8757,0.0935,29.41
16650,35,0.8952,0.0935,29.61
16700,35,0.9059,0.0935,29.74
16750,35,0.9181,0.0935,29.79
16800,35,0.9297,0.0935,29.81
16850,35,0.9390,0.0935,29.80
16900,36,0.9033,0.0934,29.68
16950,36,0.9096,0.0934,29.40
17000,35,0.9245,0.0934,29.52
17050,35,0.9338,0.0934,29.65
17100,36,0.8955,0.0937,29.51
17150,36,0.9020,0.0937,29.31
17200,36,0.9124,0.0937,29.19
17250,36,0.8886,0.0931,29.06
17300,38,0.8134,0.0925,28.98
17350,41,0.7045,0.0922,27.82
17400,42,0.6502,0.0927,26.56
17450,42,0.6708,0.0927,26.07
17500,44,0.6446,0.0931,25.69
17550,45,0.6211,0.0945,25.07
17600,43,0.5859,0.0936,24.83
17650,41,0.6252,0.0936,25.42
17700,42,0.6340,0.0938,25.63
17750,40,0.6874,0.0938,25.73
17800,39,0.7110,0.0939,26.19
17850,40,0.6284,0.0939,26.66
17900,41,0.6153,0.0940,26.63
17950,40,0.6525,0.0940,26.62
18000,41,0.6549,0.0940,26.62
18050,41,0.6734,0.0938,26.49
18100,39,0.6990,0.0940,26.70
18150,39,0.6684,0.0937,26.98
18200,39,0.6934,0.0937,27.21
18250,39,0.7244,0.0937,27.29
18300,38,0.7764,0.0937,27.56
18350,38,0.7736,0.0936,27.74
18400,37,0.7799,0.0934,27.89
18450,36,0.8086,0.0934,28.48
18500,38,0.7489,0.0929,28.51
18550,38,0.7684,0.0929,28.25
18600,38,0.7928,0.0929,28.08
18650,37,0.8285,0.0929,28.21
18700,36,0.8640,0.0929,28.45
18750,36,0.8837,0.0929,28.76
18800,34,0.9279,0.0929,29.18
18850,34,0.9382,0.0929,29.83
18900,34,0.9472,0.0929,30.18
18950,35,0.9059,0.0928,30.15
19000,35,0.9123,0.0928,30.03
19050,35,0.9203,0.0928,29.95
19100,35,0.9289,0.0928,29.89
19150,36,0.8942,0.0927,29.77
19200,36,0.9026,0.0927,29.46
19250,36,0.9096,0.0927,29.27
19300,36,0.9206,0.0927,29.16
19350,35,0.9408,0.0927,29.40
19400,35,0.9502,0.0927,29.56
19450,35,0.9564,0.0927,29.63
19500,37,0.8380,0.0924,29.25
19550,39,0.7597,0.0920,28.72
19600,40,0.7283,0.0919,27.80
19650,43,0.6369,0.0913,26.75
19700,47,0.5483,0.0902,25.18
19750,46,0.5797,0.0902,24.14
19800,44,0.5785,0.0906,24.03
19850,42,0.6411,0.0906,24.49
19900,40,0.6745,0.0908,25.30
19950,39,0.6636,0.0912,26.50
20000,39,0.6913,0.0912,26.96
20050,38,0.7088,0.0912,27.33
20100,41,0.6327,0.0911,27.25
20150,42,0.6259,0.0909,26.59
20200,42,0.6291,0.0908,26.25
20250,40,0.6778,0.0908,26.47
20300,40,0.6967,0.0907,26.48
20350,40,0.6733,0.0906,26.70
20400,38,0.7185,0.0906,27.05
20450,38,0.7158,0.0905,27.29
20500,38,0.7478,0.0905,27.64
20550,38,0.7785,0.0905,27.78
20600,38,0.7775,0.0904,27.91
20650,36,0.8236,0.0904,28.28
20700,37,0.7752,0.0899,28.38
20750,38,0.7497,0.0898,28.39
20800,38,0.7661,0.0898,28.19
20850,38,0.7936,0.0898,28.05
20900,37,0.8330,0.0898,28.16
20950,37,0.8547,0.0898,28.29
21000,35,0.9003,0.0898,28.71
21050,34,0.9287,0.0898,29.29
21100,34,0.9392,0.0898,29.89
21150,34,0.9474,0.0898,30.21
21200,34,0.9560,0.0898,30.39
21250,35,0.9147,0.0897,30.35
21300,35,0.9190,0.0897,30.13
21350,36,0.8782,0.0896,29.98
21400,36,0.8861,0.0896,29.60
21450,36,0.8952,0.0896,29.37
21500,36,0.9058,0.0896,29.23
21550,36,0.9208,0.0896,29.14
21600,36,0.9343,0.0896,29.07
21650,35,0.9521,0.0896,29.35
21700,34,0.9720,0.0896,29.51
21750,35,0.9274,0.0896,29.81
21800,39,0.7615,0.0889,29.18
21850,42,0.6548,0.0882,27.64
21900,42,0.6675,0.0882,26.62
21950,45,0.5982,0.0877,25.49
22000,47,0.5753,0.0877,24.67
22050,44,0.6106,0.0876,24.08
22100,40,0.6714,0.0876,25.10
22150,39,0.7168,0.0876,25.93
22200,39,0.7020,0.0878,26.75
22250,39,0.6796,0.0876,26.81
22300,40,0.6373,0.0877,27.10
22350,42,0.5937,0.0877,26.49
22400,43,0.5949,0.0877,25.87
22450,41,0.6528,0.0877,25.55
22500,40,0.6806,0.0876,25.80
22550,39,0.7005,0.0874,26.21
22600,38,0.7102,0.0872,27.01
22650,37,0.7509,0.0872,27.73
22700,39,0.7067,0.0872,27.82
22750,40,0.6934,0.0875,27.41
22800,41,0.6581,0.0873,27.21
22850,39,0.7006,0.0873,27.10
22900,39,0.7355,0.0873,27.22
22950,38,0.7739,0.0873,27.32
23000,36,0.8305,0.0873,27.81
23050,36,0.8541,0.0873,28.46
23100,34,0.9029,0.0873,29.19
23150,34,0.9163,0.0873,29.87
23200,35,0.8810,0.0875,29.94
23250,35,0.8902,0.0875,29.94
23300,35,0.9022,0.0875,29.93
23350,35,0.9131,0.0875,29.91
23400,35,0.9292,0.0875,29.87
23450,36,0.8921,0.0876,29.73
23500,36,0.8995,0.0876,29.43
23550,36,0.8714,0.0876,28.98
23600,36,0.8838,0.0876,29.05
23650,36,0.8948,0.0876,29.07
23700,36,0.9064,0.0876,29.07
23750,36,0.9223,0.0876,29.04
23800,35,0.9464,0.0876,29.21
23850,34,0.9668,0.0876,29.53
23900,37,0.8328,0.0873,29.42
23950,38,0.7941,0.0870,28.96
24000,39,0.7630,0.0866,28.19
24050,40,0.7440,0.0861,27.71
24100,41,0.7309,0.0859,27.07
24150,42,0.7178,0.0860,26.51
24200,41,0.6946,0.0857,26.07
24250,42,0.6337,0.0855,25.90
24300,43,0.6233,0.0855,25.50
24350,43,0.6035,0.0857,25.06
24400,42,0.6480,0.0857,25.06
24450,40,0.7095,0.0857,25.83
24500,38,0.7436,0.0856,26.62
24550,38,0.7441,0.0855,27.40
24600,38,0.7062,0.0854,27.78
24650,41,0.6225,0.0857,27.42
24700,42,0.6175,0.0858,26.70
24750,43,0.6142,0.0865,26.09
24800,42,0.6602,0.0865,25.82
24850,43,0.5943,0.0861,25.74
24900,41,0.6124,0.0860,25.63
24950,41,0.6145,0.0860,26.01
25000,40,0.6545,0.0860,26.21
25050,40,0.7013,0.0860,26.48
25100,38,0.7631,0.0860,27.00
25150,36,0.8144,0.0860,27.97
25200,35,0.8523,0.0860,28.89
25250,34,0.8869,0.0860,29.64
25300,34,0.9057,0.0860,30.14
25350,34,0.9181,0.0860,30.40
25400,34,0.9299,0.0860,30.53
25450,34,0.9401,0.0860,30.59
25500,35,0.9018,0.0859,30.34
25550,35,0.9073,0.0859,30.14
25600,35,0.9176,0.0859,30.02
25650,35,0.9276,0.0859,29.93
25700,36,0.8947,0.0859,29.87
25750,36,0.9009,0.0859,29.51
25800,36,0.9088,0.0859,29.31
25850,37,0.8730,0.0859,28.97
25900,36,0.8922,0.0859,28.99
25950,36,0.9036,0.0859,29.03
26000,38,0.8308,0.0857,28.69
26050,37,0.8482,0.0857,28.35
26100,39,0.7816,0.0853,28.28
26150,38,0.8039,0.0853,27.86
26200,38,0.8161,0.0853,27.83
26250,38,0.8386,0.0853,27.79
26300,38,0.8009,0.0842,27.63
26350,38,0.8128,0.0842,27.72
26400,38,0.7715,0.0839,27.72
26450,40,0.7099,0.0837,27.47
26500,42,0.6636,0.0819,26.84
26550,40,0.7010,0.0819,26.32
26600,42,0.6607,0.0821,26.35
26650,44,0.6063,0.0820,25.63
26700,42,0.6456,0.0820,25.49
26750,40,0.6896,0.0820,26.00
26800,41,0.6668,0.0818,26.47
26850,40,0.7135,0.0818,26.40
26900,41,0.6245,0.0816,26.60
26950,42,0.5841,0.0817,26.44
27000,43,0.5814,0.0814,25.85
27050,42,0.6263,0.0814,25.50
27100,42,0.6458,0.0813,25.58
27150,40,0.6527,0.0812,25.61
27200,40,0.6579,0.0812,26.28
27250,39,0.6705,0.0811,26.96
27300,39,0.7062,0.0811,27.19
27350,38,0.7497,0.0811,27.51
27400,37,0.7913,0.0811,27.89
27450,36,0.8317,0.0811,28.51
27500,35,0.8710,0.0811,29.14
27550,34,0.9015,0.0811,29.72
27600,35,0.8681,0.0812,29.99
27650,35,0.8794,0.0812,29.99
27700,35,0.8939,0.0812,29.97
27750,35,0.9055,0.0812,29.94
27800,35,0.9198,0.0812,29.90
27850,36,0.8844,0.0812,29.67
27900,36,0.8953,0.0812,29.41
27950,36,0.9048,0.0812,29.26
28000,35,0.9274,0.0812,29.39
28050,36,0.8912,0.0813,29.44
28100,38,0.8125,0.0811,28.93
28150,38,0.8189,0.0811,28.40
28200,37,0.8421,0.0811,28.35
28250,37,0.8639,0.0811,28.38
28300,38,0.8382,0.0810,28.23
28350,39,0.7855,0.0779,27.75
28400,37,0.8155,0.0779,27.76
28450,37,0.8303,0.0779,28.11
28500,37,0.8526,0.0779,28.27
28550,39,0.7896,0.0745,27.89
28600,39,0.7736,0.0744,27.65
28650,38,0.7706,0.0711,27.73
28700,39,0.7486,0.0710,27.55
28750,39,0.7684,0.0710,27.40
28800,40,0.7328,0.0709,27.22
28850,40,0.7263,0.0708,27.03
28900,42,0.6531,0.0709,26.71
28950,40,0.6847,0.0709,26.48
29000,41,0.6755,0.0709,26.44
29050,42,0.6749,0.0708,26.18
29100,43,0.6038,0.0709,26.04
29150,42,0.6290,0.0709,25.76
29200,44,0.5470,0.0676,25.75
29250,43,0.5817,0.0676,25.33
29300,44,0.5718,0.0677,25.14
29350,41,0.6054,0.0675,25.13
29400,41,0.6420,0.0675,25.69
29450,38,0.6813,0.0674,26.24
29500,38,0.7213,0.0674,27.12
29550,37,0.7658,0.0674,27.63
29600,36,0.8073,0.0674,28.39
29650,36,0.8064,0.0678,29.09
29700,35,0.8388,0.0678,29.23
29750,35,0.8546,0.0678,29.60
29800,36,0.8273,0.0678,29.49
29850,36,0.8457,0.0678,29.39
29900,36,0.8652,0.0678,29.31
29950,36,0.8805,0.0678,29.24
30000,35,0.9124,0.0678,29.22
30050,35,0.9241,0.0678,29.50
30100,36,0.8901,0.0678,29.51
30150,35,0.9070,0.0678,29.64
30200,35,0.9139,0.0678,29.74
30250,36,0.8786,0.0679,29.51
30300,36,0.8876,0.0679,29.34
30350,37,0.8554,0.0657,28.95
30400,38,0.8265,0.0657,28.49
30450,37,0.8508,0.0657,28.30
30500,38,0.8232,0.0640,28.21
30550,37,0.8498,0.0640,28.14
30600,37,0.8658,0.0640,28.26
30650,37,0.8558,0.0640,28.39
30700,39,0.7535,0.0620,28.20
30750,39,0.7622,0.0620,27.75
30800,38,0.7863,0.0620,27.65
30850,39,0.7708,0.0619,27.48
30900,39,0.8026,0.0619,27.33
30950,38,0.8048,0.0619,27.23
31000,39,0.7257,0.0594,27.36
31050,40,0.7054,0.0574,27.08
31100,39,0.7341,0.0574,26.99
31150,41,0.6911,0.0573,26.77
31200,41,0.6928,0.0572,26.28
31250,41,0.6975,0.0572,26.13
31300,40,0.6786,0.0572,26.48
31350,42,0.6343,0.0551,26.45
31400,41,0.6478,0.0551,26.11
31450,42,0.6192,0.0551,26.10
31500,44,0.5685,0.0533,25.51
31550,43,0.5795,0.0532,25.25
31600,41,0.6284,0.0532,25.30
31650,40,0.6798,0.0532,25.87
31700,39,0.7088,0.0511,26.49
31750,37,0.7325,0.0510,27.31
31800,36,0.7670,0.0510,28.02
31850,36,0.7952,0.0510,28.66
31900,36,0.8251,0.0510,28.97
31950,36,0.8478,0.0510,29.10
32000,35,0.8824,0.0510,29.17
32050,36,0.8550,0.0511,29.25
32100,35,0.8787,0.0511,29.55
32150,36,0.8466,0.0511,29.59
32200,36,0.8575,0.0511,29.43
32250,36,0.8711,0.0511,29.31
32300,36,0.8918,0.0511,29.23
32350,37,0.8619,0.0511,29.09
32400,36,0.8827,0.0511,29.04
32450,37,0.8495,0.0511,28.99
32500,36,0.8707,0.0511,28.92
32550,36,0.8827,0.0511,29.02
32600,38,0.8145,0.0507,28.77
32650,38,0.8245,0.0507,28.31
32700,37,0.8488,0.0507,28.28
32750,38,0.8241,0.0497,28.25
32800,38,0.8112,0.0488,28.19
32850,39,0.7883,0.0484,27.94
32900,37,0.8214,0.0484,27.81
32950,38,0.7956,0.0484,27.85
33000,39,0.7742,0.0475,27.66
33050,38,0.8070,0.0475,27.56
33100,39,0.7598,0.0475,27.76
33150,39,0.7480,0.0464,27.41
33200,38,0.7721,0.0464,27.40
33250,40,0.7204,0.0444,27.40
33300,40,0.7215,0.0444,27.25
33350,40,0.7401,0.0444,26.96
33400,37,0.7942,0.0444,27.22
33450,37,0.8225,0.0444,27.83
33500,38,0.8102,0.0442,27.86
33550,40,0.6930,0.0439,27.86
33600,43,0.5803,0.0438,27.10
33650,46,0.5067,0.0433,25.55
33700,46,0.5342,0.0433,24.59
33750,47,0.5293,0.0433,24.01
33800,44,0.5765,0.0432,23.70
33850,40,0.6246,0.0432,24.80
33900,38,0.6813,0.0432,26.32
33950,38,0.7180,0.0432,27.15
34000,36,0.7788,0.0432,27.88
34050,36,0.7830,0.0430,28.68
34100,36,0.8057,0.0430,29.01
34150,35,0.8395,0.0430,29.23
34200,35,0.8601,0.0430,29.60
34250,35,0.8804,0.0430,29.77
34300,35,0.8988,0.0430,29.84
34350,36,0.8682,0.0430,29.71
34400,36,0.8433,0.0429,29.40
34450,36,0.8539,0.0429,29.33
34500,37,0.8283,0.0428,29.15
34550,37,0.8413,0.0428,28.84
34600,37,0.8574,0.0428,28.65
34650,37,0.8771,0.0428,28.53
34700,36,0.9056,0.0428,28.69
34750,35,0.9278,0.0428,29.19
34800,36,0.8940,0.0429,29.42
34850,36,0.8657,0.0429,29.27
34900,36,0.8713,0.0429,29.22
34950,38,0.7984,0.0429,28.87
35000,38,0.8126,0.0429,28.38
35050,39,0.7920,0.0428,27.83
35100,39,0.8083,0.0428,27.49
35150,38,0.8107,0.0429,27.65
35200,40,0.7520,0.0428,27.59
35250,38,0.7895,0.0428,27.49
35300,38,0.7744,0.0424,27.64
35350,38,0.7932,0.0424,27.75
35400,39,0.7769,0.0425,27.72
35450,40,0.7341,0.0426,27.23
35500,39,0.7352,0.0426,27.15
35550,40,0.7170,0.0426,27.05
35600,39,0.7509,0.0426,27.06
35650,42,0.6776,0.0421,27.01
35700,39,0.7263,0.0421,26.66
35750,39,0.7424,0.0421,26.97
35800,38,0.7524,0.0421,27.17
35850,41,0.6739,0.0420,26.98
35900,43,0.6299,0.0419,26.24
35950,44,0.5427,0.0417,25.73
36000,46,0.5158,0.0419,25.00
36050,46,0.5362,0.0415,24.40
36100,43,0.5941,0.0415,24.48
36150,41,0.6575,0.0415,25.16
36200,37,0.7416,0.0415,26.45
36250,35,0.8045,0.0415,27.77
36300,34,0.8474,0.0415,28.85
36350,35,0.8242,0.0415,29.75
36400,35,0.8417,0.0415,29.91
36450,35,0.8575,0.0415,29.98
36500,35,0.8754,0.0415,29.99
36550,35,0.8941,0.0415,29.98
36600,35,0.9085,0.0415,29.94
36650,35,0.9214,0.0415,29.90
36700,35,0.9335,0.0415,29.86
36750,37,0.8541,0.0415,29.32
