tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0000,1.0000,88.82
200,15,0.0000,1.0000,86.56
250,15,0.0000,1.0000,84.75
300,15,0.0000,1.0000,83.31
350,15,0.0000,1.0000,82.16
400,15,0.0000,1.0000,81.24
450,15,0.0000,1.0000,80.50
500,15,0.0000,1.0000,79.92
550,15,0.0000,1.0000,79.45
600,15,0.0000,1.0000,79.07
650,15,0.0000,1.0000,78.77
700,17,0.0000,1.0000,77.45
750,25,0.0000,1.0000,71.50
800,28,0.0000,1.0000,62.44
850,29,0.0000,1.0000,54.86
900,30,0.0000,1.0000,49.15
950,30,0.0000,1.0000,45.36
1000,30,0.0000,1.0000,42.95
1050,30,0.0000,1.0000,41.41
1100,30,0.0000,1.0000,40.43
1150,30,0.0000,1.0000,39.81
1200,30,0.0000,1.0000,39.41
1250,28,0.0000,1.0000,39.20
1300,21,0.0000,1.0000,42.30
1350,17,0.0000,1.0000,47.43
1400,15,0.0000,1.0000,52.88
1450,15,0.0000,1.0000,57.86
1500,15,0.0000,1.0000,61.83
1550,15,0.0000,1.0000,65.01
1600,15,0.0000,1.0000,67.54
1650,15,0.0000,1.0000,69.57
1700,15,0.0000,1.0000,71.19
1750,15,0.0000,1.0000,72.48
1800,15,0.0000,1.0000,73.51
1850,18,0.0000,1.0000,73.41
1900,22,0.0000,1.0000,69.33
1950,26,0.0000,1.0000,63.10
2000,29,0.0000,1.0000,55.77
2050,29,0.0000,1.0000,50.22
2100,30,0.0000,1.0000,46.23
2150,30,0.0000,1.0000,43.51
2200,30,0.0000,1.0000,41.77
2250,30,0.0000,1.0000,40.66
2300,22,0.0000,1.0000,41.17
2350,17,0.0000,1.0000,45.48
2400,15,0.0000,1.0000,51.43
2450,12,0.0000,1.0000,58.58
2500,12,0.0000,1.0000,64.92
2550,12,0.0000,1.0000,70.21
2600,12,0.0000,1.0000,74.63
2650,12,0.0000,1.0000,78.32
2700,12,0.0000,1.0000,81.40
2750,12,0.0000,1.0000,83.98
2800,12,0.0000,1.0000,86.13
2850,13,0.0000,1.0000,87.23
2900,16,0.0000,1.0000,85.88
2950,21,0.0000,1.0000,80.47
3000,22,0.0000,1.0000,73.00
3050,24,0.0000,1.0000,66.29
3100,24,0.0000,1.0000,60.89
3150,24,0.0000,1.0000,57.12
3200,24,0.0000,1.0000,54.49
3250,24,0.0000,1.0000,52.66
3300,24,0.0000,1.0000,51.38
3350,24,0.0000,1.0000,50.49
3400,24,0.0000,1.0000,49.87
3450,24,0.0000,1.0000,49.43
3500,24,0.0000,1.0000,49.13
3550,24,0.0000,1.0000,48.92
3600,24,0.0000,1.0000,48.77
3650,24,0.0000,1.0000,48.67
3700,24,0.0000,1.0000,48.59
3750,24,0.0000,1.0000,48.54
3800,24,0.0000,1.0000,48.51
3850,24,0.0000,1.0000,48.33
3900,23,0.0000,0.0469,48.71
3950,23,0.0000,0.0469,49.24
4000,25,0.0000,0.0469,49.04
4050,27,0.0000,0.0533,47.91
4100,24,0.0000,0.0532,47.36
4150,20,0.0000,0.0605,49.72
4200,16,0.0000,0.0612,52.16
4250,17,0.0000,0.0686,56.00
4300,17,0.0000,0.0686,58.80
4350,17,0.0000,0.0686,60.97
4400,17,0.0000,0.0686,62.65
4450,17,0.0000,0.0686,63.96
4500,17,0.0000,0.0686,64.97
4550,17,0.0000,0.0686,65.75
4600,17,0.0000,0.0686,66.35
4650,17,0.0000,0.0686,66.82
4700,17,0.0000,0.0686,67.19
4750,17,0.0000,0.0686,67.47
4800,17,0.0000,0.0686,67.69
4850,17,0.0000,0.0686,67.86
4900,18,0.0000,0.0686,67.87
4950,18,0.0000,0.0686,67.10
5000,19,0.0000,0.0680,65.67
5050,21,0.0000,0.0716,63.67
5100,23,0.0000,0.0716,61.01
5150,26,0.0000,0.0763,56.37
5200,31,0.0000,0.0783,50.83
5250,31,0.0000,0.0783,45.85
5300,33,0.0000,0.0783,41.84
5350,34,0.0000,0.0775,38.85
5400,31,0.0000,0.0775,37.13
5450,18,0.0000,0.0775,41.55
5500,11,0.0000,0.0711,48.76
5550,7,0.0000,0.0709,59.55
5600,7,0.0000,0.0709,70.21
5650,7,0.0000,0.0709,79.80
5700,7,0.0000,0.0709,88.44
5750,7,0.0000,0.0709,96.22
5800,7,0.0000,0.0709,99.79
5850,7,0.0000,0.0709,99.79
5900,7,0.0000,0.0709,99.79
5950,8,0.0000,0.0733,99.76
6000,10,0.0000,0.0760,99.70
6050,10,0.0000,0.0760,99.70
6100,12,0.0000,0.0833,99.52
6150,12,0.0000,0.0833,99.11
6200,14,0.0000,0.0926,97.79
6250,14,0.0000,0.0926,95.02
6300,14,0.0000,0.0926,92.77
6350,14,0.0000,0.0926,90.94
