tick,population,mean_s,mean_cv,resource
6400,34,0.8870,0.1548,30.84
6450,34,0.8903,0.1548,30.84
6500,34,0.8970,0.1548,30.83
6550,34,0.9042,0.1548,30.81
6600,34,0.9045,0.1548,30.79
6650,34,0.9121,0.1548,30.78
6700,34,0.9048,0.1548,30.77
6750,34,0.9070,0.1548,30.77
6800,34,0.9136,0.1548,30.76
6850,34,0.9166,0.1548,30.75
6900,38,0.7559,0.1548,30.22
6950,42,0.6270,0.2163,28.36
7000,44,0.5550,0.2435,26.50
7050,46,0.4968,0.2435,25.31
7100,44,0.5219,0.2435,25.02
7150,45,0.4953,0.2163,24.54
7200,42,0.4948,0.2163,25.22
7250,38,0.5483,0.2163,26.14
7300,38,0.5412,0.2163,27.38
7350,39,0.5261,0.2163,28.06
7400,37,0.5504,0.2163,28.37
7450,39,0.5165,0.2163,28.29
7500,40,0.4350,0.2936,28.30
7550,38,0.4875,0.2936,28.22
7600,38,0.5326,0.2936,28.46
7650,35,0.6076,0.2936,29.09
7700,35,0.6576,0.2936,29.83
7750,34,0.6383,0.2936,30.18
7800,34,0.6397,0.2945,30.90
7850,33,0.6735,0.2945,31.47
7900,33,0.7017,0.2945,31.88
7950,33,0.7409,0.2945,32.08
8000,33,0.7716,0.2945,32.14
8050,33,0.7950,0.2945,32.14
8100,33,0.8188,0.2945,32.10
8150,33,0.8381,0.2945,32.04
8200,33,0.8608,0.2945,31.98
8250,33,0.8783,0.2945,31.92
8300,33,0.8941,0.2945,31.85
8350,33,0.9086,0.2945,31.80
8400,33,0.9140,0.2945,31.75
8450,33,0.9203,0.2945,31.72
8500,33,0.9265,0.2945,31.69
8550,33,0.9354,0.2945,31.66
8600,33,0.9407,0.2945,31.63
8650,33,0.9470,0.2945,31.61
8700,33,0.9526,0.2945,31.59
8750,33,0.9576,0.2945,31.56
8800,33,0.9587,0.2945,31.55
8850,33,0.9589,0.2945,31.54
8900,33,0.9595,0.2945,31.53
8950,34,0.9163,0.2945,31.49
9000,37,0.7804,0.2945,30.83
9050,40,0.6689,0.3066,29.58
9100,41,0.6369,0.3066,28.11
9150,42,0.6230,0.3066,26.99
9200,43,0.6272,0.3066,26.05
9250,44,0.6087,0.3066,25.32
9300,43,0.5935,0.3066,25.12
9350,41,0.5799,0.2801,25.73
9400,42,0.5386,0.2623,25.85
9450,43,0.5180,0.2508,25.69
9500,46,0.4516,0.2508,25.05
9550,44,0.4885,0.2508,24.83
9600,42,0.5271,0.2466,25.15
9650,40,0.5942,0.2466,25.87
9700,39,0.6030,0.2466,26.43
9750,38,0.5897,0.2407,26.90
9800,40,0.5574,0.2407,27.20
9850,40,0.5917,0.2407,27.16
9900,40,0.6093,0.2370,27.21
9950,38,0.6672,0.2370,27.26
10000,35,0.7422,0.2370,28.01
10050,35,0.7700,0.2370,29.04
10100,34,0.8073,0.2370,29.86
10150,34,0.8318,0.2370,30.37
10200,33,0.8657,0.2370,30.68
10250,33,0.8786,0.2370,31.16
10300,33,0.8831,0.2370,31.43
10350,33,0.8956,0.2370,31.56
10400,33,0.9075,0.2370,31.63
10450,33,0.9144,0.2370,31.66
10500,33,0.9250,0.2370,31.66
10550,33,0.9345,0.2370,31.64
10600,33,0.9397,0.2370,31.62
10650,33,0.9427,0.2370,31.60
10700,33,0.9493,0.2370,31.59
10750,33,0.9548,0.2370,31.57
10800,33,0.9601,0.2370,31.55
10850,33,0.9601,0.2370,31.54
10900,33,0.9602,0.2370,31.53
10950,33,0.9639,0.2370,31.52
11000,33,0.9643,0.2370,31.51
11050,33,0.9678,0.2370,31.51
11100,37,0.7858,0.2154,30.94
11150,39,0.7059,0.2154,29.52
11200,40,0.6731,0.2154,28.35
11250,40,0.6903,0.2154,27.60
11300,42,0.6549,0.2128,26.98
11350,43,0.6439,0.1947,26.26
11400,40,0.6291,0.1838,26.21
11450,41,0.5896,0.1715,26.17
11500,45,0.4996,0.1494,25.92
11550,46,0.4780,0.1489,25.09
11600,46,0.4708,0.1489,24.34
11650,45,0.4716,0.1409,24.55
11700,44,0.4949,0.1343,24.76
11750,41,0.5285,0.1343,25.14
11800,39,0.5684,0.1343,26.17
11850,37,0.6184,0.1343,27.26
11900,36,0.6526,0.1329,28.23
11950,37,0.6253,0.1313,28.63
12000,37,0.6303,0.1313,28.78
12050,37,0.6632,0.1313,28.91
12100,37,0.6704,0.1313,28.90
12150,37,0.7043,0.1313,28.92
12200,36,0.7404,0.1313,29.14
12250,34,0.8007,0.1313,29.63
12300,33,0.8372,0.1313,30.54
12350,33,0.8615,0.1313,31.11
12400,33,0.8755,0.1313,31.42
12450,33,0.8924,0.1313,31.57
12500,33,0.8991,0.1313,31.64
12550,33,0.9128,0.1313,31.66
12600,33,0.9230,0.1313,31.66
12650,33,0.9253,0.1313,31.65
12700,33,0.9345,0.1313,31.64
12750,33,0.9424,0.1313,31.62
12800,33,0.9484,0.1313,31.60
12850,33,0.9546,0.1313,31.58
12900,33,0.9597,0.1313,31.56
12950,33,0.9605,0.1313,31.54
13000,33,0.9643,0.1313,31.53
13050,33,0.9648,0.1313,31.52
13100,34,0.9151,0.1311,31.18
13150,34,0.9175,0.1311,30.99
13200,35,0.8774,0.1236,30.71
13250,35,0.8839,0.1236,30.38
13300,37,0.8062,0.1134,29.81
13350,38,0.7702,0.1132,29.06
13400,39,0.7428,0.1097,28.26
13450,42,0.6547,0.1015,27.44
13500,42,0.6444,0.1013,26.56
13550,43,0.5816,0.0990,25.98
13600,43,0.5608,0.0968,25.50
13650,43,0.5702,0.0968,25.35
13700,42,0.5888,0.0964,25.24
13750,41,0.5927,0.0897,25.83
13800,44,0.4895,0.0890,26.05
13850,42,0.5252,0.0890,25.79
13900,41,0.5703,0.0890,26.01
13950,41,0.5877,0.0890,26.35
14000,40,0.6132,0.0879,26.32
14050,37,0.6573,0.0879,27.17
14100,38,0.6263,0.0879,27.76
14150,41,0.5533,0.0870,27.64
14200,41,0.5908,0.0870,27.06
14250,39,0.6353,0.0870,27.16
14300,39,0.6524,0.0870,27.29
14350,37,0.7084,0.0870,27.80
14400,36,0.7607,0.0870,28.54
14450,34,0.8131,0.0870,29.41
14500,34,0.8376,0.0870,30.11
14550,34,0.8570,0.0870,30.48
14600,34,0.8774,0.0870,30.66
14650,33,0.9007,0.0870,30.92
14700,33,0.9134,0.0870,31.25
14750,33,0.9213,0.0870,31.42
14800,33,0.9309,0.0870,31.51
14850,33,0.9358,0.0870,31.55
14900,33,0.9398,0.0870,31.57
14950,33,0.9432,0.0870,31.58
15000,33,0.9494,0.0870,31.57
15050,33,0.9550,0.0870,31.56
15100,33,0.9600,0.0870,31.55
15150,33,0.9640,0.0870,31.53
15200,34,0.9178,0.0873,31.26
15250,34,0.9165,0.0873,31.03
15300,35,0.8629,0.0873,30.81
15350,36,0.8255,0.0873,30.31
15400,36,0.8315,0.0873,29.85
15450,38,0.7664,0.0867,29.38
15500,39,0.7422,0.0866,28.61
15550,39,0.7562,0.0866,27.98
15600,40,0.6837,0.0867,27.52
15650,42,0.6086,0.0865,27.09
15700,44,0.5704,0.0860,26.12
15750,43,0.5732,0.0861,25.55
15800,44,0.5592,0.0868,25.46
15850,43,0.5565,0.0864,25.10
15900,42,0.5460,0.0862,24.96
15950,42,0.5324,0.0855,25.59
16000,41,0.5714,0.0855,26.02
16050,39,0.6294,0.0855,26.48
16100,38,0.6347,0.0838,27.29
16150,39,0.6061,0.0817,27.63
16200,41,0.5466,0.0794,27.25
16250,40,0.5777,0.0794,27.15
16300,40,0.6185,0.0794,27.09
16350,39,0.6797,0.0794,27.19
16400,39,0.6652,0.0786,27.25
16450,37,0.7043,0.0786,27.62
16500,36,0.7097,0.0786,28.72
16550,36,0.7356,0.0786,29.12
16600,36,0.7598,0.0786,29.32
16650,35,0.8057,0.0786,29.42
16700,34,0.8361,0.0786,29.82
16750,34,0.8544,0.0786,30.31
16800,34,0.8731,0.0786,30.57
16850,34,0.8914,0.0786,30.69
16900,33,0.9149,0.0786,31.01
16950,33,0.9258,0.0786,31.28
17000,33,0.9311,0.0786,31.43
17050,33,0.9359,0.0786,31.50
17100,33,0.9402,0.0786,31.54
17150,33,0.9434,0.0786,31.56
17200,33,0.9497,0.0786,31.56
17250,33,0.9519,0.0786,31.56
17300,33,0.9547,0.0786,31.55
17350,34,0.9109,0.0788,31.40
17400,36,0.8194,0.0792,30.63
17450,36,0.8201,0.0792,30.05
17500,36,0.8333,0.0792,29.71
17550,37,0.8066,0.0791,29.38
17600,38,0.7884,0.0792,28.86
17650,38,0.8021,0.0792,28.39
17700,38,0.7910,0.0792,28.21
17750,38,0.7430,0.0791,28.34
17800,39,0.7181,0.0789,27.96
17850,40,0.6690,0.0789,27.45
17900,40,0.6625,0.0788,27.10
17950,41,0.6566,0.0789,26.92
18000,43,0.5941,0.0797,26.40
18050,42,0.5760,0.0797,26.06
18100,44,0.5193,0.0802,25.90
18150,43,0.5287,0.0806,25.49
18200,43,0.5736,0.0806,25.38
18250,42,0.5428,0.0815,25.33
18300,40,0.5982,0.0815,25.88
18350,37,0.6433,0.0813,26.61
18400,39,0.6054,0.0811,27.44
18450,41,0.5714,0.0816,27.34
18500,38,0.6198,0.0816,27.52
18550,38,0.6540,0.0816,27.89
18600,38,0.6846,0.0816,28.05
18650,37,0.7138,0.0816,28.49
18700,38,0.6821,0.0809,28.56
18750,36,0.7187,0.0809,28.67
18800,36,0.7465,0.0809,29.09
18850,36,0.7797,0.0809,29.27
18900,36,0.8044,0.0809,29.33
18950,36,0.8323,0.0809,29.33
19000,34,0.8723,0.0809,29.70
19050,33,0.9021,0.0809,30.43
19100,33,0.9140,0.0809,30.97
19150,33,0.9216,0.0809,31.26
19200,33,0.9278,0.0809,31.42
19250,33,0.9372,0.0809,31.50
19300,33,0.9377,0.0809,31.54
19350,33,0.9449,0.0809,31.56
19400,33,0.9478,0.0809,31.57
19450,33,0.9537,0.0809,31.56
19500,34,0.9041,0.0809,31.42
19550,34,0.9077,0.0809,31.14
19600,34,0.9114,0.0809,30.98
19650,35,0.8755,0.0817,30.77
19700,36,0.8330,0.0821,30.35
19750,37,0.7976,0.0822,29.77
19800,37,0.8099,0.0822,29.22
19850,39,0.7500,0.0823,28.81
19900,40,0.7271,0.0822,27.98
19950,40,0.7048,0.0821,27.63
20000,42,0.6340,0.0816,26.84
20050,41,0.6288,0.0815,26.47
20100,41,0.6585,0.0815,26.36
20150,42,0.6107,0.0813,26.29
20200,43,0.5843,0.0811,26.05
20250,41,0.5687,0.0810,26.28
20300,42,0.5425,0.0810,26.17
20350,43,0.5437,0.0809,25.85
20400,41,0.5766,0.0809,25.70
20450,40,0.5949,0.0807,26.02
20500,39,0.6399,0.0807,26.50
20550,38,0.6285,0.0803,27.18
20600,39,0.6034,0.0803,27.74
20650,38,0.6403,0.0803,27.80
20700,38,0.6512,0.0806,28.00
20750,38,0.6867,0.0806,28.11
20800,38,0.6982,0.0805,28.13
20850,37,0.7325,0.0805,28.39
20900,38,0.6611,0.0777,28.19
20950,38,0.6838,0.0777,28.21
21000,37,0.7215,0.0777,28.39
21050,37,0.7533,0.0777,28.57
21100,36,0.7955,0.0777,28.91
21150,36,0.8247,0.0777,29.11
21200,33,0.8791,0.0777,29.75
21250,33,0.8965,0.0777,30.60
21300,33,0.9093,0.0777,31.07
21350,33,0.9211,0.0777,31.33
21400,33,0.9272,0.0777,31.46
21450,33,0.9370,0.0777,31.53
21500,33,0.9442,0.0777,31.55
21550,34,0.9026,0.0777,31.49
21600,34,0.9068,0.0777,31.18
21650,34,0.9066,0.0777,31.00
21700,34,0.9068,0.0777,30.90
21750,34,0.9146,0.0777,30.83
21800,34,0.9205,0.0777,30.79
21850,35,0.8854,0.0775,30.68
21900,36,0.8478,0.0775,30.21
21950,36,0.8499,0.0775,29.77
22000,37,0.8093,0.0774,29.37
22050,38,0.7822,0.0780,28.91
22100,38,0.7803,0.0779,28.29
22150,40,0.7154,0.0780,27.74
22200,41,0.6745,0.0777,27.14
22250,44,0.5957,0.0778,26.18
22300,44,0.5927,0.0777,25.33
22350,44,0.5694,0.0775,25.08
22400,43,0.5956,0.0774,25.11
22450,42,0.6133,0.0773,25.20
22500,43,0.5354,0.0771,25.68
22550,41,0.5720,0.0771,25.79
22600,42,0.5578,0.0774,25.96
22650,42,0.5771,0.0774,26.11
22700,42,0.5916,0.0778,25.74
22750,40,0.6434,0.0778,25.97
22800,40,0.6281,0.0775,26.84
22850,39,0.6518,0.0774,27.18
22900,40,0.6433,0.0773,27.13
22950,38,0.6882,0.0773,27.47
23000,38,0.7237,0.0773,27.77
23050,40,0.6836,0.0770,27.84
23100,38,0.6980,0.0766,27.76
23150,37,0.7346,0.0766,28.23
23200,37,0.7565,0.0766,28.47
23250,37,0.7918,0.0766,28.56
23300,37,0.8116,0.0766,28.57
23350,36,0.8499,0.0766,28.56
23400,34,0.8890,0.0766,29.47
23450,34,0.9006,0.0766,30.05
23500,34,0.9128,0.0766,30.36
23550,34,0.9237,0.0766,30.52
23600,34,0.9330,0.0766,30.59
23650,34,0.9415,0.0766,30.62
23700,35,0.8952,0.0766,30.62
23750,35,0.8997,0.0766,30.31
23800,36,0.8630,0.0768,29.88
23850,36,0.8690,0.0768,29.57
23900,36,0.8830,0.0768,29.38
23950,36,0.8963,0.0768,29.25
24000,36,0.9011,0.0768,29.17
24050,37,0.8371,0.0767,28.81
24100,36,0.8527,0.0767,28.71
24150,36,0.8619,0.0767,28.93
24200,37,0.8311,0.0766,29.00
24250,40,0.7291,0.0770,28.39
24300,41,0.6966,0.0770,27.48
24350,41,0.6611,0.0770,27.16
24400,43,0.6162,0.0769,26.39
24450,44,0.6074,0.0768,25.60
24500,42,0.6515,0.0768,25.32
24550,39,0.7078,0.0768,25.95
24600,39,0.6800,0.0767,26.47
24650,41,0.6045,0.0766,26.69
24700,40,0.6325,0.0766,26.59
24750,41,0.6227,0.0767,26.52
24800,42,0.6305,0.0766,26.24
24850,40,0.6670,0.0765,26.34
24900,40,0.6426,0.0764,26.29
24950,40,0.6389,0.0768,26.54
25000,40,0.6436,0.0769,26.63
25050,40,0.6509,0.0767,26.58
25100,39,0.6969,0.0767,26.85
25150,38,0.7203,0.0765,27.14
25200,38,0.7191,0.0763,27.62
25250,39,0.6758,0.0766,27.43
25300,39,0.6757,0.0764,27.42
25350,40,0.6716,0.0765,27.21
25400,39,0.7060,0.0765,27.15
25450,38,0.7573,0.0765,27.48
25500,36,0.8089,0.0765,27.95
25550,36,0.8307,0.0765,28.56
25600,35,0.8670,0.0765,29.14
25650,34,0.8900,0.0765,29.84
25700,34,0.9048,0.0765,30.25
25750,34,0.9134,0.0765,30.47
25800,34,0.9237,0.0765,30.58
25850,34,0.9333,0.0765,30.63
25900,36,0.8511,0.0765,30.22
25950,36,0.8510,0.0765,29.77
26000,36,0.8581,0.0765,29.52
26050,36,0.8739,0.0765,29.37
26100,36,0.8820,0.0765,29.26
26150,36,0.8991,0.0765,29.19
26200,35,0.9271,0.0765,29.36
26250,35,0.9013,0.0765,29.78
26300,36,0.8604,0.0766,29.60
26350,37,0.8215,0.0767,29.32
26400,37,0.8314,0.0767,28.95
26450,39,0.7655,0.0765,28.45
26500,41,0.7027,0.0765,27.64
26550,42,0.6535,0.0764,26.86
26600,44,0.5782,0.0765,25.86
26650,43,0.6053,0.0765,25.38
26700,41,0.6619,0.0765,25.66
26750,41,0.6524,0.0744,25.65
26800,40,0.7025,0.0744,26.06
26850,37,0.7316,0.0744,27.28
26900,38,0.7155,0.0745,27.70
26950,38,0.7402,0.0745,27.86
27000,40,0.6738,0.0731,27.65
27050,39,0.6987,0.0731,27.54
27100,40,0.6884,0.0730,27.23
27150,39,0.6946,0.0730,27.07
27200,42,0.6263,0.0728,27.00
27250,45,0.5610,0.0726,25.96
27300,42,0.5894,0.0726,25.85
27350,40,0.6472,0.0726,26.00
27400,41,0.6494,0.0724,26.39
27450,39,0.6862,0.0723,26.32
27500,38,0.6952,0.0724,27.04
27550,37,0.7316,0.0724,27.82
27600,38,0.7197,0.0724,27.98
27650,39,0.7108,0.0722,27.82
27700,38,0.7437,0.0722,27.76
27750,36,0.7905,0.0722,28.32
27800,36,0.8108,0.0722,28.79
27850,36,0.8292,0.0722,29.03
27900,34,0.8776,0.0722,29.54
27950,34,0.8901,0.0722,30.10
28000,34,0.9045,0.0722,30.40
28050,36,0.8296,0.0722,30.19
28100,36,0.8378,0.0722,29.78
28150,36,0.8496,0.0722,29.54
28200,36,0.8638,0.0722,29.39
28250,36,0.8815,0.0722,29.28
28300,36,0.8975,0.0722,29.20
28350,37,0.8678,0.0721,28.86
28400,35,0.8936,0.0721,29.22
28450,35,0.9006,0.0721,29.53
28500,36,0.8622,0.0722,29.50
28550,36,0.8746,0.0722,29.35
28600,38,0.8011,0.0722,29.05
28650,37,0.8166,0.0722,28.51
28700,38,0.7810,0.0721,28.32
28750,41,0.6830,0.0721,27.51
28800,41,0.6762,0.0721,26.76
28850,44,0.5972,0.0723,25.86
28900,43,0.5998,0.0723,25.48
28950,43,0.6120,0.0722,25.14
29000,40,0.6716,0.0722,25.60
29050,39,0.6918,0.0701,26.09
29100,38,0.7082,0.0701,26.82
29150,37,0.7208,0.0678,27.29
29200,39,0.6782,0.0677,27.68
29250,39,0.7002,0.0677,27.57
29300,39,0.6959,0.0677,27.59
29350,39,0.6944,0.0676,27.55
29400,40,0.6651,0.0673,27.47
29450,43,0.5883,0.0677,26.69
29500,42,0.5914,0.0677,26.38
29550,43,0.5852,0.0677,25.89
29600,41,0.6358,0.0677,25.88
29650,40,0.6916,0.0677,26.27
29700,37,0.7599,0.0677,27.11
29750,37,0.7631,0.0654,28.09
29800,36,0.7633,0.0654,28.63
29850,37,0.7416,0.0653,28.99
29900,38,0.7156,0.0634,28.60
29950,38,0.7382,0.0634,28.35
30000,37,0.7800,0.0634,28.29
30050,38,0.7682,0.0635,28.18
30100,37,0.8045,0.0635,28.06
30150,37,0.8266,0.0635,28.28
30200,36,0.8176,0.0618,28.84
30250,36,0.8374,0.0618,29.04
30300,35,0.8690,0.0618,29.34
30350,35,0.8824,0.0618,29.63
30400,35,0.8964,0.0618,29.76
30450,35,0.9063,0.0618,29.82
30500,35,0.9191,0.0618,29.84
30550,35,0.8943,0.0618,29.96
30600,36,0.8452,0.0618,29.75
30650,36,0.8519,0.0618,29.52
30700,36,0.8616,0.0618,29.38
30750,37,0.8338,0.0617,29.25
30800,38,0.8067,0.0617,28.60
30850,39,0.7734,0.0616,28.20
30900,38,0.7719,0.0616,27.94
30950,39,0.7487,0.0615,27.72
31000,40,0.7337,0.0615,27.28
31050,39,0.7349,0.0598,26.93
31100,41,0.6828,0.0599,26.86
31150,39,0.7295,0.0599,26.90
31200,40,0.6866,0.0600,26.79
31250,39,0.7179,0.0600,26.85
31300,40,0.6811,0.0606,27.05
31350,39,0.6921,0.0606,26.93
31400,40,0.6812,0.0592,26.88
31450,41,0.6444,0.0573,26.72
31500,40,0.6784,0.0573,26.75
31550,40,0.7083,0.0573,26.75
31600,39,0.7235,0.0551,27.11
31650,40,0.6603,0.0529,27.37
31700,40,0.6285,0.0509,26.87
31750,41,0.6147,0.0508,26.89
31800,42,0.6139,0.0509,26.49
31850,43,0.6240,0.0509,25.90
31900,40,0.6738,0.0509,25.99
31950,37,0.7415,0.0509,26.88
32000,38,0.7317,0.0489,27.60
32050,37,0.7380,0.0488,27.98
32100,37,0.7259,0.0469,28.33
32150,38,0.7061,0.0468,28.40
32200,38,0.7207,0.0468,28.26
32250,37,0.7705,0.0468,28.34
32300,37,0.8023,0.0468,28.47
32350,36,0.8400,0.0468,28.52
32400,38,0.7744,0.0473,28.44
32450,36,0.8077,0.0473,28.61
32500,36,0.8229,0.0473,28.94
32550,36,0.8402,0.0473,29.09
32600,36,0.8596,0.0473,29.15
32650,36,0.8766,0.0473,29.16
32700,34,0.9141,0.0473,29.50
32750,34,0.9256,0.0473,30.03
32800,35,0.8845,0.0473,30.32
32850,36,0.8388,0.0474,30.14
32900,36,0.8447,0.0474,29.74
32950,37,0.8127,0.0469,29.33
33000,38,0.7787,0.0469,28.81
33050,40,0.7217,0.0468,28.22
33100,41,0.7056,0.0467,27.37
33150,40,0.7289,0.0467,26.89
33200,40,0.7263,0.0467,26.85
33250,39,0.7631,0.0467,26.99
33300,39,0.7613,0.0464,27.24
33350,38,0.7646,0.0464,27.62
33400,37,0.7941,0.0464,28.03
33450,36,0.8263,0.0464,28.43
33500,40,0.6840,0.0462,28.33
33550,43,0.5986,0.0464,27.08
33600,42,0.6202,0.0464,26.28
33650,43,0.5936,0.0456,25.80
33700,43,0.6307,0.0456,25.45
33750,42,0.6287,0.0457,25.17
33800,38,0.6979,0.0457,26.08
33850,39,0.6962,0.0457,26.97
33900,39,0.6712,0.0456,27.01
33950,40,0.6578,0.0455,27.03
34000,38,0.7073,0.0455,27.26
34050,38,0.7435,0.0455,27.63
34100,39,0.7325,0.0455,27.77
34150,36,0.7916,0.0455,27.95
34200,39,0.6978,0.0457,28.44
34250,40,0.6466,0.0457,27.97
34300,40,0.6600,0.0457,27.45
34350,40,0.6845,0.0457,27.14
34400,40,0.6883,0.0457,26.95
34450,39,0.7345,0.0457,26.94
34500,36,0.7972,0.0457,27.58
34550,36,0.7902,0.0457,28.44
34600,37,0.7631,0.0456,28.63
34650,37,0.7807,0.0456,28.65
34700,36,0.8153,0.0456,28.84
34750,36,0.8401,0.0456,29.04
34800,36,0.8613,0.0456,29.12
34850,35,0.8933,0.0456,29.28
34900,34,0.9186,0.0456,29.72
34950,34,0.9263,0.0456,30.15
35000,34,0.9346,0.0456,30.38
35050,34,0.9429,0.0456,30.50
35100,36,0.8505,0.0455,30.22
35150,39,0.7292,0.0455,29.51
35200,40,0.6977,0.0455,28.27
35250,40,0.7067,0.0455,27.53
35300,40,0.7387,0.0455,27.11
35350,40,0.7737,0.0455,26.84
35400,38,0.8199,0.0455,27.03
35450,35,0.8444,0.0457,27.76
35500,36,0.8102,0.0457,28.51
35550,37,0.7800,0.0457,28.76
35600,38,0.7585,0.0453,28.51
35650,38,0.7776,0.0453,28.24
35700,39,0.7641,0.0454,27.80
35750,39,0.7241,0.0454,27.68
35800,39,0.7481,0.0454,27.50
35850,43,0.5996,0.0452,26.78
35900,43,0.5956,0.0451,26.13
35950,43,0.5986,0.0450,25.64
36000,46,0.5448,0.0445,24.79
36050,45,0.5610,0.0445,24.53
36100,40,0.6292,0.0445,25.09
36150,40,0.6416,0.0442,26.03
36200,39,0.6915,0.0442,26.62
36250,36,0.7577,0.0442,27.73
36300,35,0.7980,0.0442,28.62
36350,37,0.7414,0.0435,28.95
36400,36,0.7765,0.0435,28.87
36450,37,0.7505,0.0435,28.90
36500,39,0.6910,0.0431,28.40
36550,40,0.6758,0.0430,27.70
36600,40,0.6805,0.0433,27.51
36650,40,0.6825,0.0432,27.07
36700,41,0.6832,0.0432,26.86
36750,39,0.7301,0.0432,26.83
