tick,population,mean_s,mean_cv,resource
6400,36,0.7436,0.3491,28.76
6450,34,0.7991,0.3491,29.42
6500,33,0.8425,0.3491,30.36
6550,32,0.8790,0.3491,31.13
6600,32,0.8963,0.3491,31.80
6650,32,0.9107,0.3491,32.18
6700,32,0.9252,0.3491,32.37
6750,32,0.9361,0.3491,32.47
6800,32,0.9453,0.3491,32.52
6850,32,0.9529,0.3491,32.53
6900,32,0.9605,0.3491,32.53
6950,32,0.9663,0.3491,32.52
7000,32,0.9711,0.3491,32.50
7050,32,0.9751,0.3491,32.49
7100,32,0.9792,0.3491,32.47
7150,32,0.9822,0.3491,32.46
7200,32,0.9848,0.3491,32.45
7250,32,0.9869,0.3491,32.44
7300,34,0.8897,0.3491,32.06
7350,34,0.8872,0.3491,31.53
7400,34,0.8921,0.3491,31.23
7450,36,0.8142,0.3491,30.80
7500,36,0.8226,0.3491,30.14
7550,39,0.7195,0.3491,29.05
7600,40,0.6959,0.3491,28.23
7650,42,0.6530,0.3467,27.07
7700,41,0.6479,0.3467,26.56
7750,39,0.6935,0.3467,26.51
7800,38,0.7059,0.3447,27.10
7850,39,0.6742,0.3447,27.50
7900,38,0.6503,0.3451,27.54
7950,41,0.5682,0.3474,27.23
8000,42,0.5362,0.3442,26.92
8050,43,0.5448,0.3442,26.24
8100,42,0.5696,0.3460,25.89
8150,42,0.5642,0.3458,25.85
8200,40,0.5570,0.3409,26.08
8250,41,0.5412,0.3409,26.44
8300,39,0.5932,0.3409,26.88
8350,39,0.6100,0.3409,27.22
8400,38,0.6374,0.3409,27.56
8450,37,0.6509,0.3409,27.96
8500,37,0.6866,0.3409,28.43
8550,35,0.7438,0.3409,29.07
8600,35,0.7772,0.3409,29.63
8650,35,0.8074,0.3409,29.90
8700,34,0.8461,0.3409,30.34
8750,33,0.8813,0.3409,30.80
8800,33,0.8980,0.3409,31.21
8850,33,0.9122,0.3409,31.42
8900,33,0.9256,0.3409,31.52
8950,33,0.9374,0.3409,31.56
9000,33,0.9461,0.3409,31.57
9050,33,0.9536,0.3409,31.56
9100,33,0.9608,0.3409,31.55
9150,33,0.9669,0.3409,31.53
9200,33,0.9716,0.3409,31.51
9250,33,0.9755,0.3409,31.50
9300,33,0.9793,0.3409,31.48
9350,33,0.9826,0.3409,31.47
9400,33,0.9850,0.3409,31.46
9450,34,0.9364,0.3409,31.18
9500,35,0.8907,0.3409,30.78
9550,36,0.8494,0.3127,30.11
9600,36,0.8568,0.3127,29.71
9650,40,0.7088,0.2683,28.46
9700,41,0.6885,0.2683,27.60
9750,42,0.6805,0.2683,26.85
9800,42,0.6455,0.2507,26.26
9850,41,0.6863,0.2507,26.16
9900,39,0.6776,0.2473,26.17
9950,40,0.6690,0.2444,26.58
10000,42,0.6066,0.2444,26.59
10050,39,0.6580,0.2444,26.43
10100,40,0.6504,0.2433,26.73
10150,41,0.6026,0.2295,26.52
10200,40,0.6384,0.2295,26.52
10250,39,0.6834,0.2295,26.73
10300,40,0.6317,0.2153,27.26
10350,40,0.6393,0.2156,27.06
10400,40,0.6111,0.2156,27.02
10450,43,0.5219,0.2031,26.69
10500,43,0.5528,0.2031,26.00
10550,43,0.5710,0.1921,25.57
10600,40,0.6375,0.1921,25.94
10650,39,0.6923,0.1921,26.53
10700,36,0.7348,0.1921,27.36
10750,35,0.7739,0.1921,28.64
10800,35,0.8015,0.1921,29.36
10850,34,0.8382,0.1921,29.94
10900,34,0.8621,0.1921,30.38
10950,34,0.8832,0.1921,30.59
11000,34,0.9014,0.1921,30.69
11050,34,0.9146,0.1921,30.72
11100,34,0.9272,0.1921,30.72
11150,34,0.9384,0.1921,30.70
11200,34,0.9480,0.1921,30.68
11250,34,0.9549,0.1921,30.65
11300,34,0.9616,0.1921,30.62
11350,34,0.9675,0.1921,30.60
11400,34,0.9725,0.1921,30.58
11450,34,0.9762,0.1921,30.56
11500,34,0.9797,0.1921,30.55
11550,34,0.9828,0.1921,30.54
11600,35,0.9363,0.1820,30.31
11650,37,0.8479,0.1708,29.84
11700,38,0.8085,0.1706,29.05
11750,38,0.8181,0.1706,28.46
11800,40,0.7565,0.1636,27.79
11850,40,0.7758,0.1636,27.18
11900,40,0.7681,0.1638,26.85
11950,38,0.8091,0.1638,26.95
12000,39,0.7587,0.1583,27.24
12050,40,0.7417,0.1522,27.01
12100,40,0.7070,0.1461,27.35
12150,42,0.6572,0.1396,26.71
12200,43,0.6215,0.1346,26.21
12250,45,0.5639,0.1223,25.36
12300,43,0.6074,0.1223,25.08
12350,43,0.6246,0.1217,24.89
12400,40,0.6847,0.1217,25.53
12450,39,0.7080,0.1192,26.21
12500,38,0.6994,0.1157,27.04
12550,39,0.6841,0.1147,27.47
12600,39,0.6855,0.1121,27.36
12650,43,0.5777,0.1095,26.62
12700,46,0.5219,0.1072,25.61
12750,45,0.5356,0.1067,24.73
12800,43,0.5870,0.1067,24.63
12850,42,0.6430,0.1067,25.10
12900,38,0.7280,0.1067,26.16
12950,36,0.7594,0.1067,27.20
13000,35,0.8006,0.1067,28.40
13050,35,0.8240,0.1067,29.18
13100,35,0.8474,0.1067,29.59
13150,35,0.8704,0.1067,29.78
13200,35,0.8893,0.1067,29.86
13250,35,0.9061,0.1067,29.88
13300,34,0.9304,0.1067,30.17
13350,34,0.9413,0.1067,30.38
13400,34,0.9501,0.1067,30.49
13450,34,0.9570,0.1067,30.54
13500,34,0.9633,0.1067,30.56
13550,34,0.9690,0.1067,30.56
13600,34,0.9737,0.1067,30.56
13650,34,0.9773,0.1067,30.55
13700,34,0.9806,0.1067,30.54
13750,35,0.9356,0.1060,30.46
13800,35,0.9369,0.1060,30.16
13850,36,0.8923,0.1060,29.70
13900,38,0.8114,0.1066,29.15
13950,40,0.7434,0.1064,28.08
14000,40,0.7541,0.1064,27.36
14050,41,0.7436,0.1062,26.83
14100,41,0.7409,0.1059,26.50
14150,39,0.7843,0.1059,26.51
14200,36,0.8426,0.1059,27.13
14250,36,0.8654,0.1059,28.06
14300,38,0.8004,0.1053,28.22
14350,40,0.7081,0.1052,28.04
14400,40,0.6881,0.1047,27.40
14450,42,0.6397,0.1046,26.58
14500,43,0.6412,0.1048,25.97
14550,44,0.6214,0.1061,25.29
14600,43,0.6091,0.1053,24.82
14650,42,0.6224,0.1049,25.33
14700,42,0.6057,0.1046,25.69
14750,41,0.6482,0.1046,25.81
14800,41,0.6356,0.1041,26.09
14850,42,0.5873,0.1031,26.48
14900,42,0.5905,0.1031,25.95
14950,41,0.6019,0.1030,25.90
15000,42,0.6112,0.1024,26.05
15050,41,0.6641,0.1024,26.06
15100,41,0.6756,0.1031,26.26
15150,37,0.7456,0.1031,27.19
15200,37,0.7501,0.1031,27.80
15250,37,0.7761,0.1031,28.21
15300,36,0.8154,0.1031,28.62
15350,36,0.8412,0.1031,28.92
15400,35,0.8761,0.1031,29.19
15450,35,0.8948,0.1031,29.52
15500,34,0.9226,0.1031,29.75
15550,34,0.9349,0.1031,30.16
15600,34,0.9444,0.1031,30.37
15650,34,0.9519,0.1031,30.48
15700,34,0.9592,0.1031,30.53
15750,34,0.9656,0.1031,30.55
15800,34,0.9707,0.1031,30.56
15850,34,0.9746,0.1031,30.55
15900,34,0.9784,0.1031,30.54
15950,34,0.9819,0.1031,30.53
16000,35,0.9364,0.1028,30.43
16050,38,0.8045,0.1026,29.68
16100,38,0.8047,0.1026,28.81
16150,38,0.8188,0.1026,28.34
16200,39,0.7957,0.1027,27.89
16250,41,0.7471,0.1030,27.45
16300,41,0.7383,0.1028,26.46
16350,39,0.7396,0.1029,26.53
16400,39,0.7564,0.1029,26.88
16450,40,0.7272,0.1025,26.91
16500,40,0.7518,0.1025,26.77
16550,39,0.7251,0.1024,27.06
16600,39,0.7160,0.1018,27.22
16650,39,0.7419,0.1018,27.27
16700,42,0.6609,0.1016,26.62
16750,40,0.7058,0.1016,26.54
16800,40,0.7056,0.1015,26.68
16850,41,0.6693,0.1017,26.39
16900,40,0.7092,0.1017,26.51
16950,40,0.6611,0.1015,26.75
17000,42,0.6167,0.1012,26.65
17050,43,0.6133,0.1014,26.02
17100,41,0.6303,0.1009,25.94
17150,41,0.6708,0.1009,26.07
17200,41,0.6637,0.1011,26.08
17250,40,0.6737,0.1011,26.17
17300,40,0.6478,0.1005,26.33
17350,40,0.6447,0.0979,26.77
17400,41,0.6499,0.0984,26.57
17450,41,0.6851,0.0984,26.37
17500,38,0.7518,0.0984,26.97
17550,36,0.8083,0.0984,27.83
17600,36,0.8359,0.0984,28.50
17650,34,0.8860,0.0984,29.11
17700,34,0.9029,0.0984,29.84
17750,34,0.9179,0.0984,30.23
17800,34,0.9303,0.0984,30.44
17850,34,0.9398,0.0984,30.54
17900,34,0.9487,0.0984,30.58
17950,34,0.9567,0.0984,30.59
18000,34,0.9632,0.0984,30.59
18050,34,0.9682,0.0984,30.58
18100,36,0.8791,0.0983,30.26
18150,36,0.8802,0.0983,29.76
18200,36,0.8870,0.0983,29.47
18250,36,0.9012,0.0983,29.30
18300,37,0.8690,0.0981,29.16
18350,38,0.8399,0.0985,28.60
18400,39,0.8087,0.0983,28.06
18450,38,0.7971,0.0988,27.82
18500,39,0.7749,0.0987,27.65
18550,41,0.7200,0.0993,27.19
18600,41,0.7088,0.0989,26.51
18650,42,0.6720,0.0985,26.21
18700,41,0.6764,0.0986,26.08
18750,41,0.6814,0.0985,25.94
18800,40,0.6922,0.0984,25.97
18850,40,0.6983,0.0983,26.34
18900,38,0.7466,0.0983,26.73
18950,38,0.7483,0.0984,27.04
19000,39,0.7077,0.0987,27.27
19050,39,0.7296,0.0987,27.31
19100,39,0.7295,0.0983,27.38
19150,39,0.7309,0.0981,27.45
19200,40,0.6917,0.0973,27.06
19250,40,0.6875,0.0971,26.96
19300,41,0.6547,0.0969,27.04
19350,42,0.6192,0.0971,26.31
19400,41,0.6561,0.0971,25.99
19450,41,0.6379,0.0965,25.92
19500,42,0.6433,0.0942,25.90
19550,42,0.6514,0.0941,25.87
19600,39,0.6828,0.0940,26.53
19650,39,0.7123,0.0940,26.95
19700,37,0.7657,0.0940,27.52
19750,37,0.7662,0.0946,28.07
19800,37,0.7944,0.0946,28.33
19850,36,0.8264,0.0946,28.74
19900,35,0.8592,0.0946,29.04
19950,35,0.8821,0.0946,29.46
20000,35,0.8989,0.0946,29.67
20050,35,0.9126,0.0946,29.76
20100,34,0.9376,0.0946,29.88
20150,34,0.9477,0.0946,30.21
20200,34,0.9554,0.0946,30.39
20250,35,0.9141,0.0943,30.43
20300,36,0.8735,0.0943,29.99
20350,36,0.8758,0.0943,29.61
20400,36,0.8847,0.0943,29.39
20450,36,0.9007,0.0943,29.26
20500,36,0.9131,0.0943,29.16
20550,37,0.8820,0.0942,29.04
20600,37,0.8589,0.0942,28.53
20650,38,0.7893,0.0940,28.51
20700,39,0.7588,0.0939,27.94
20750,40,0.7416,0.0939,27.54
20800,42,0.6911,0.0934,26.82
20850,42,0.6890,0.0934,26.03
20900,42,0.6867,0.0932,25.78
20950,39,0.7422,0.0932,26.26
21000,41,0.6999,0.0936,26.43
21050,39,0.7432,0.0936,26.68
21100,39,0.7157,0.0931,27.15
21150,38,0.7478,0.0931,27.40
21200,38,0.7741,0.0931,27.66
21250,39,0.7351,0.0935,27.76
21300,39,0.7325,0.0931,27.70
21350,39,0.7210,0.0934,27.32
21400,39,0.7123,0.0936,27.27
21450,41,0.6689,0.0932,27.08
21500,42,0.6672,0.0931,26.52
21550,42,0.6409,0.0930,26.24
21600,42,0.6176,0.0925,25.87
21650,43,0.5881,0.0925,25.65
21700,44,0.5670,0.0927,25.29
21750,42,0.6141,0.0927,25.27
21800,40,0.6729,0.0927,25.62
21850,39,0.6955,0.0925,26.35
21900,37,0.7556,0.0925,27.05
21950,36,0.7983,0.0925,28.03
22000,36,0.7958,0.0924,28.83
22050,36,0.8161,0.0924,29.07
22100,36,0.8351,0.0924,29.17
22150,35,0.8704,0.0924,29.41
22200,35,0.8892,0.0924,29.66
22250,35,0.9038,0.0924,29.77
22300,35,0.9173,0.0924,29.81
22350,34,0.9429,0.0924,29.82
22400,34,0.9515,0.0924,30.17
22450,34,0.9580,0.0924,30.36
22500,34,0.9641,0.0924,30.46
22550,35,0.9222,0.0922,30.33
22600,36,0.8794,0.0923,29.86
22650,36,0.8835,0.0923,29.53
22700,36,0.8930,0.0923,29.34
22750,37,0.8637,0.0923,29.13
22800,38,0.8317,0.0920,28.58
22850,39,0.8051,0.0919,28.13
22900,40,0.7179,0.0917,27.37
22950,40,0.7320,0.0917,27.03
23000,40,0.7523,0.0917,26.82
23050,40,0.7586,0.0914,26.59
23100,39,0.7953,0.0914,26.85
23150,36,0.8576,0.0914,27.44
23200,37,0.8003,0.0914,28.18
23250,40,0.7026,0.0913,27.89
23300,40,0.6834,0.0919,27.16
23350,40,0.7063,0.0919,26.96
23400,41,0.7029,0.0916,26.64
23450,43,0.6662,0.0914,26.05
23500,39,0.7339,0.0914,26.07
23550,37,0.7767,0.0914,27.13
23600,37,0.8071,0.0914,27.80
23650,38,0.7644,0.0913,27.67
23700,37,0.7967,0.0913,27.83
23750,39,0.7105,0.0910,28.01
23800,43,0.5936,0.0909,27.29
23850,45,0.5527,0.0908,25.86
23900,46,0.5028,0.0906,24.87
23950,46,0.5413,0.0906,24.26
24000,44,0.5785,0.0902,23.99
24050,41,0.6200,0.0906,24.76
24100,39,0.6836,0.0906,25.96
24150,36,0.7526,0.0906,27.18
24200,36,0.7880,0.0906,28.20
24250,35,0.8295,0.0906,29.02
24300,35,0.8544,0.0906,29.49
24350,34,0.8900,0.0906,29.86
24400,34,0.9064,0.0906,30.26
24450,34,0.9191,0.0906,30.47
24500,34,0.9312,0.0906,30.57
24550,34,0.9420,0.0906,30.61
24600,34,0.9506,0.0906,30.62
24650,35,0.9089,0.0907,30.44
24700,36,0.8684,0.0905,29.90
24750,36,0.8771,0.0905,29.57
24800,36,0.8885,0.0905,29.37
24850,36,0.9029,0.0905,29.24
24900,36,0.9177,0.0905,29.14
24950,37,0.8865,0.0904,28.83
25000,36,0.9036,0.0904,28.73
25050,36,0.8792,0.0903,29.16
25100,37,0.8437,0.0902,29.08
25150,38,0.8095,0.0901,28.59
25200,39,0.7823,0.0901,28.11
25250,40,0.7368,0.0900,27.63
25300,41,0.7147,0.0898,27.07
25350,40,0.7455,0.0898,26.60
25400,41,0.7032,0.0898,26.32
25450,40,0.7384,0.0898,26.46
25500,40,0.7155,0.0894,26.41
25550,40,0.7112,0.0893,26.54
25600,39,0.7459,0.0893,26.87
25650,38,0.7585,0.0895,27.18
25700,38,0.7863,0.0895,27.52
25750,36,0.8351,0.0895,27.80
25800,38,0.7419,0.0889,27.96
25850,40,0.6836,0.0890,27.50
25900,41,0.6697,0.0891,26.95
25950,42,0.6367,0.0891,26.28
26000,44,0.6067,0.0891,25.55
26050,43,0.5986,0.0888,24.84
26100,43,0.5819,0.0878,24.98
26150,42,0.6309,0.0878,25.22
26200,43,0.5900,0.0882,25.61
26250,42,0.6052,0.0881,25.65
26300,40,0.6561,0.0881,26.13
26350,38,0.7132,0.0881,26.86
26400,38,0.7551,0.0881,27.40
26450,37,0.7986,0.0881,27.82
26500,34,0.8669,0.0881,28.80
26550,34,0.8866,0.0881,29.69
26600,34,0.9040,0.0881,30.17
26650,34,0.9166,0.0881,30.42
26700,34,0.9298,0.0881,30.55
26750,34,0.9402,0.0881,30.60
26800,34,0.9493,0.0881,30.62
26850,35,0.9077,0.0881,30.38
26900,36,0.8687,0.0879,30.06
26950,36,0.8771,0.0879,29.65
27000,36,0.8853,0.0879,29.42
27050,36,0.8999,0.0879,29.27
27100,36,0.9150,0.0879,29.17
27150,36,0.9271,0.0879,29.09
27200,35,0.9474,0.0879,29.17
27250,34,0.9691,0.0879,29.52
27300,37,0.8367,0.0865,29.60
27350,39,0.7580,0.0863,28.83
27400,40,0.7254,0.0862,28.02
27450,41,0.7064,0.0864,27.34
27500,43,0.6657,0.0862,26.55
27550,43,0.6925,0.0862,25.72
27600,39,0.7523,0.0862,25.90
27650,38,0.7982,0.0862,26.76
27700,38,0.7967,0.0862,27.33
27750,39,0.7224,0.0837,27.25
27800,38,0.7435,0.0837,27.55
27850,38,0.7655,0.0837,27.74
27900,39,0.7560,0.0815,27.74
27950,42,0.6802,0.0813,27.26
28000,39,0.7197,0.0813,26.79
28050,38,0.7476,0.0813,27.25
28100,40,0.7036,0.0810,27.39
28150,42,0.6641,0.0810,26.91
28200,43,0.6251,0.0810,25.92
28250,41,0.6381,0.0788,26.13
28300,43,0.6070,0.0786,25.78
28350,43,0.5936,0.0785,25.18
28400,42,0.6167,0.0784,25.08
28450,40,0.6633,0.0784,25.90
28500,41,0.6434,0.0784,26.15
28550,39,0.6951,0.0784,26.57
28600,38,0.7388,0.0784,27.19
28650,37,0.7489,0.0785,27.72
28700,37,0.7829,0.0785,28.16
28750,36,0.8205,0.0785,28.47
28800,35,0.8578,0.0785,28.94
28850,35,0.8762,0.0785,29.41
28900,35,0.8970,0.0785,29.65
28950,34,0.9240,0.0785,29.85
29000,35,0.8894,0.0748,30.20
29050,36,0.8502,0.0747,29.77
29100,36,0.8584,0.0747,29.52
29150,36,0.8723,0.0747,29.37
29200,36,0.8903,0.0747,29.26
29250,36,0.9081,0.0747,29.17
29300,36,0.9201,0.0747,29.10
29350,36,0.9316,0.0747,29.05
29400,34,0.9637,0.0747,29.69
29450,34,0.9692,0.0747,30.07
29500,37,0.8369,0.0709,29.67
29550,38,0.7949,0.0708,28.96
29600,39,0.7656,0.0708,28.34
29650,39,0.7817,0.0708,27.80
29700,41,0.7298,0.0675,27.18
29750,41,0.7551,0.0675,26.57
29800,39,0.7655,0.0675,26.83
29850,40,0.7228,0.0676,27.06
29900,39,0.7502,0.0676,27.10
29950,39,0.7456,0.0676,27.10
30000,38,0.7758,0.0676,27.47
30050,39,0.7652,0.0645,27.58
30100,39,0.7606,0.0647,27.41
30150,39,0.7233,0.0651,27.72
30200,40,0.7048,0.0621,27.49
30250,40,0.6981,0.0581,27.07
30300,42,0.6548,0.0581,26.60
30350,41,0.6652,0.0581,26.04
30400,43,0.6316,0.0542,26.00
30450,42,0.6440,0.0542,25.80
30500,43,0.5914,0.0544,25.92
30550,42,0.6031,0.0506,25.50
30600,41,0.6428,0.0506,25.83
30650,41,0.6289,0.0505,25.68
30700,41,0.6436,0.0504,25.85
30750,39,0.6966,0.0504,26.19
30800,37,0.7510,0.0504,27.28
30850,39,0.7071,0.0507,27.51
30900,38,0.7463,0.0507,27.67
30950,36,0.7951,0.0507,28.26
31000,36,0.8227,0.0507,28.75
31050,36,0.8483,0.0507,28.98
31100,36,0.8707,0.0507,29.08
31150,34,0.9141,0.0507,29.47
31200,35,0.8810,0.0502,29.88
31250,35,0.8885,0.0502,29.91
31300,36,0.8537,0.0503,29.68
31350,36,0.8664,0.0503,29.46
31400,36,0.8815,0.0503,29.32
31450,36,0.8971,0.0503,29.22
31500,36,0.9106,0.0503,29.14
31550,35,0.9383,0.0503,29.15
31600,35,0.9465,0.0503,29.42
31650,34,0.9661,0.0503,29.82
31700,35,0.9221,0.0493,30.10
31750,36,0.8796,0.0493,29.82
31800,37,0.8391,0.0485,29.27
31850,38,0.8060,0.0484,28.72
31900,38,0.8232,0.0484,28.29
31950,39,0.8039,0.0480,27.82
32000,42,0.7096,0.0461,26.81
32050,40,0.7440,0.0461,26.49
32100,40,0.7378,0.0460,26.62
32150,39,0.7736,0.0460,26.88
32200,38,0.8124,0.0460,27.08
32250,36,0.8361,0.0460,27.70
32300,39,0.7290,0.0458,27.64
32350,39,0.7402,0.0458,27.49
32400,40,0.6961,0.0459,27.28
32450,42,0.6550,0.0461,26.69
32500,43,0.6530,0.0461,26.06
32550,39,0.7119,0.0461,26.07
32600,40,0.7088,0.0460,26.51
32650,40,0.6834,0.0461,26.57
32700,40,0.6621,0.0459,26.60
32750,42,0.6163,0.0455,26.21
32800,44,0.5578,0.0455,25.78
32850,45,0.5371,0.0442,25.14
32900,43,0.5883,0.0442,24.80
32950,42,0.6418,0.0442,25.15
33000,40,0.6763,0.0442,26.01
33050,37,0.7432,0.0442,26.87
33100,36,0.7603,0.0441,27.70
33150,36,0.7862,0.0441,28.49
33200,36,0.8101,0.0441,28.89
33250,36,0.8349,0.0441,29.08
33300,35,0.8711,0.0441,29.40
33350,35,0.8891,0.0441,29.65
33400,36,0.8616,0.0442,29.69
33450,36,0.8389,0.0441,29.68
33500,36,0.8485,0.0441,29.49
33550,36,0.8597,0.0441,29.36
33600,36,0.8780,0.0441,29.27
33650,36,0.8970,0.0441,29.20
33700,36,0.9104,0.0441,29.13
33750,35,0.9359,0.0441,29.14
33800,34,0.9581,0.0441,29.44
33850,34,0.9645,0.0441,29.94
33900,36,0.8746,0.0440,29.88
33950,37,0.8358,0.0439,29.51
34000,37,0.8422,0.0439,29.03
34050,38,0.8111,0.0439,28.53
34100,39,0.7914,0.0437,27.93
34150,41,0.7356,0.0438,27.25
34200,41,0.7217,0.0438,26.61
34250,39,0.7610,0.0438,26.68
34300,38,0.8023,0.0438,26.96
34350,39,0.7599,0.0436,27.02
34400,38,0.7881,0.0436,27.20
34450,37,0.7952,0.0435,27.65
34500,38,0.7727,0.0435,27.89
34550,39,0.7578,0.0437,27.70
34600,39,0.7474,0.0436,27.37
34650,39,0.7415,0.0436,27.49
34700,42,0.6629,0.0436,27.14
34750,43,0.6224,0.0436,26.37
34800,41,0.6607,0.0436,26.00
34850,41,0.6636,0.0436,25.89
34900,41,0.6788,0.0434,25.99
34950,41,0.6855,0.0434,25.88
35000,39,0.6769,0.0434,26.62
35050,42,0.5959,0.0431,26.30
35100,42,0.6020,0.0432,26.05
35150,44,0.5770,0.0434,25.52
35200,42,0.6286,0.0434,25.52
35250,41,0.6825,0.0434,25.61
35300,37,0.7586,0.0434,26.82
35350,36,0.8072,0.0434,27.77
35400,34,0.8630,0.0434,28.71
35450,35,0.8368,0.0434,29.55
35500,35,0.8530,0.0434,29.78
35550,36,0.8241,0.0432,29.72
35600,36,0.8409,0.0432,29.53
35650,37,0.8151,0.0432,29.28
35700,37,0.8309,0.0432,28.93
35750,37,0.8475,0.0432,28.72
35800,36,0.8784,0.0432,28.68
35850,36,0.8972,0.0432,28.87
35900,35,0.9208,0.0432,29.23
35950,35,0.9330,0.0432,29.49
36000,34,0.9557,0.0432,29.86
36050,35,0.9148,0.0432,30.12
36100,35,0.9186,0.0432,30.00
36150,35,0.9239,0.0432,29.93
36200,37,0.8410,0.0428,29.34
36250,38,0.8106,0.0428,28.82
36300,39,0.7818,0.0426,28.12
36350,40,0.7603,0.0427,27.60
36400,39,0.7924,0.0427,27.27
36450,40,0.7757,0.0425,27.07
36500,40,0.7377,0.0426,27.02
36550,38,0.7740,0.0426,27.04
36600,38,0.7932,0.0426,27.43
36650,37,0.8325,0.0426,27.82
36700,40,0.7371,0.0425,27.88
36750,39,0.7641,0.0425,27.51
