tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0040,1.0000,88.82
200,15,0.0349,1.0000,86.52
250,15,0.0545,1.0000,84.64
300,15,0.0640,1.0000,83.10
350,15,0.0801,1.0000,81.84
400,15,0.0989,1.0000,80.80
450,15,0.1105,1.0000,79.96
500,15,0.1210,1.0000,79.26
550,15,0.1303,1.0000,78.68
600,15,0.1388,1.0000,78.21
650,15,0.1460,1.0000,77.82
700,19,0.1203,1.0000,76.32
750,23,0.0539,1.0000,69.83
800,29,0.0202,1.0000,61.08
850,29,0.0230,1.0000,53.61
900,30,0.0372,1.0000,48.75
950,30,0.0536,1.0000,45.01
1000,30,0.0768,1.0000,42.60
1050,30,0.0941,1.0000,41.04
1100,30,0.1087,1.0000,40.01
1150,30,0.1195,1.0000,39.34
1200,30,0.1305,1.0000,38.90
1250,25,0.1635,1.0000,38.94
1300,22,0.1976,1.0000,41.71
1350,18,0.2458,1.0000,46.14
1400,18,0.2625,1.0000,50.16
1450,18,0.2655,1.0000,53.20
1500,18,0.2745,1.0000,55.48
1550,18,0.2813,1.0000,57.20
1600,18,0.2855,1.0000,58.50
1650,18,0.2917,1.0000,59.46
1700,18,0.2905,1.0000,60.19
1750,18,0.2889,1.0000,60.74
1800,18,0.2913,1.0000,61.15
1850,18,0.2899,1.0000,61.47
1900,19,0.2797,1.0000,61.45
1950,25,0.1342,1.0000,59.23
2000,30,0.0610,1.0000,53.00
2050,33,0.0451,1.0000,46.56
2100,34,0.0647,1.0000,41.54
2150,22,0.1457,1.0000,39.71
2200,13,0.3405,1.0000,46.88
2250,12,0.4661,1.0000,54.64
2300,12,0.5290,1.0000,61.06
2350,12,0.5797,1.0000,66.28
2400,12,0.6487,1.0000,70.51
2450,12,0.7028,1.0000,73.91
2500,12,0.7428,1.0000,76.64
2550,12,0.7657,1.0000,78.84
2600,12,0.8044,1.0000,80.59
2650,12,0.8343,1.0000,81.98
2700,12,0.8563,1.0000,83.08
2750,12,0.8646,1.0000,83.95
2800,12,0.8778,1.0000,84.64
2850,13,0.7749,1.0000,84.74
2900,15,0.6009,1.0000,83.42
2950,23,0.1566,1.0000,76.32
3000,24,0.1314,1.0000,67.60
3050,24,0.1770,1.0000,61.46
3100,24,0.2522,1.0000,57.05
3150,24,0.3504,1.0000,53.83
3200,24,0.4307,1.0000,51.45
3250,24,0.5005,1.0000,49.68
3300,24,0.5564,1.0000,48.36
3350,24,0.6056,1.0000,47.36
3400,24,0.6511,1.0000,46.61
3450,24,0.6889,1.0000,46.03
3500,24,0.7192,1.0000,45.58
3550,24,0.7486,1.0000,45.23
3600,24,0.7755,1.0000,44.94
3650,24,0.7955,1.0000,44.71
3700,24,0.8066,1.0000,44.53
3750,24,0.8177,1.0000,44.40
3800,24,0.8339,1.0000,44.28
3850,23,0.8769,1.0000,44.37
3900,24,0.8210,1.0000,44.42
3950,24,0.8013,1.0000,44.40
4000,24,0.8059,1.0000,44.33
4050,24,0.8248,1.0000,44.25
4100,26,0.7371,0.1492,44.11
4150,30,0.5601,0.1362,42.28
4200,33,0.4551,0.1362,39.49
4250,39,0.2875,0.1328,35.95
4300,41,0.2675,0.1328,32.15
4350,43,0.2765,0.1328,29.63
4400,44,0.3232,0.1328,27.64
4450,44,0.3965,0.1328,26.44
4500,43,0.4785,0.1328,25.72
4550,43,0.5561,0.1328,25.54
4600,32,0.6439,0.1328,28.40
4650,28,0.7335,0.1246,31.32
4700,28,0.7730,0.1246,33.78
4750,28,0.8073,0.1246,35.29
4800,28,0.8351,0.1246,36.20
4850,28,0.8586,0.1246,36.73
4900,28,0.8795,0.1246,37.03
4950,28,0.8976,0.1246,37.20
5000,28,0.9122,0.1246,37.27
5050,28,0.9246,0.1246,37.30
5100,28,0.9356,0.1246,37.30
5150,28,0.9451,0.1246,37.29
5200,28,0.9528,0.1246,37.26
5250,28,0.9594,0.1246,37.24
5300,28,0.9652,0.1246,37.21
5350,29,0.9130,0.1246,37.15
5400,29,0.9156,0.1246,36.74
5450,29,0.9178,0.1246,36.48
5500,29,0.9239,0.1246,36.31
5550,30,0.8834,0.1246,36.08
5600,30,0.8885,0.1246,35.65
5650,31,0.8435,0.1246,35.12
5700,31,0.8543,0.1246,34.66
5750,32,0.8241,0.1246,34.16
5800,33,0.7913,0.1246,33.49
5850,35,0.7185,0.1748,32.59
5900,36,0.6957,0.1748,31.60
5950,37,0.6774,0.1748,30.48
6000,40,0.6008,0.1748,29.34
6050,42,0.5656,0.1748,28.09
6100,45,0.5144,0.1966,26.30
6150,49,0.4184,0.2289,24.51
6200,46,0.4062,0.2289,23.90
6250,46,0.4081,0.2603,23.84
6300,42,0.4549,0.2603,24.28
6350,39,0.5357,0.2603,25.50
