tick,population,mean_s,mean_cv,resource
6400,31,0.9701,0.2832,33.57
6450,31,0.9739,0.2832,33.55
6500,31,0.9773,0.2832,33.54
6550,32,0.9270,0.2832,33.30
6600,33,0.8795,0.2832,32.86
6650,34,0.8346,0.2832,32.17
6700,35,0.7971,0.2832,31.35
6750,36,0.7695,0.2832,30.56
6800,36,0.7865,0.2832,30.07
6850,36,0.8151,0.2832,29.76
6900,37,0.8014,0.2832,29.36
6950,37,0.8228,0.2832,28.99
7000,37,0.8376,0.2832,28.76
7050,38,0.7848,0.3005,28.40
7100,38,0.7672,0.3149,28.40
7150,39,0.7436,0.3149,27.89
7200,40,0.6956,0.3149,27.43
7250,44,0.5894,0.3349,26.47
7300,46,0.5545,0.3349,25.07
7350,47,0.5123,0.3441,24.19
7400,46,0.5326,0.3441,23.95
7450,46,0.5121,0.3415,23.74
7500,45,0.4628,0.3494,23.56
7550,43,0.5153,0.3494,24.03
7600,42,0.5774,0.3494,24.92
7650,42,0.6021,0.3494,25.45
7700,38,0.6564,0.3494,26.10
7750,36,0.7142,0.3494,27.63
7800,36,0.7533,0.3494,28.51
7850,36,0.7848,0.3494,28.94
7900,36,0.8145,0.3494,29.14
7950,35,0.8531,0.3494,29.39
8000,34,0.8887,0.3494,29.84
8050,34,0.9039,0.3494,30.25
8100,34,0.9174,0.3494,30.47
8150,34,0.9296,0.3494,30.57
8200,34,0.9402,0.3494,30.61
8250,34,0.9483,0.3494,30.63
8300,34,0.9555,0.3494,30.62
8350,34,0.9620,0.3494,30.61
8400,34,0.9676,0.3494,30.59
8450,35,0.9242,0.3494,30.37
8500,35,0.9226,0.3494,30.13
8550,35,0.9293,0.3494,30.00
8600,36,0.8911,0.3494,29.89
8650,37,0.8536,0.3494,29.45
8700,37,0.8616,0.3494,28.97
8750,37,0.8724,0.3494,28.70
8800,40,0.7375,0.3297,28.04
8850,40,0.7466,0.3297,27.35
8900,41,0.7263,0.3297,26.78
8950,39,0.7675,0.3297,26.75
9000,39,0.7942,0.3297,26.95
9050,37,0.8495,0.3297,27.11
9100,36,0.8500,0.3297,27.96
9150,35,0.8793,0.3297,28.54
9200,36,0.8459,0.3297,29.00
9250,37,0.8170,0.3060,28.95
9300,39,0.7531,0.2839,28.44
9350,41,0.6947,0.2839,27.37
9400,43,0.6209,0.2871,26.70
9450,44,0.6123,0.2871,25.64
9500,46,0.5592,0.2678,24.61
9550,47,0.5244,0.2567,24.40
9600,45,0.5525,0.2541,24.27
9650,42,0.5783,0.2407,24.47
9700,41,0.6005,0.2407,25.10
9750,42,0.5945,0.2297,25.53
9800,40,0.6200,0.2306,25.74
9850,40,0.6293,0.2306,26.50
9900,40,0.6381,0.2306,26.64
9950,40,0.6499,0.2306,26.57
10000,38,0.7037,0.2306,27.07
10050,37,0.7526,0.2306,27.77
10100,37,0.7852,0.2306,28.18
10150,35,0.8428,0.2306,28.58
10200,34,0.8802,0.2306,29.28
10250,34,0.8967,0.2306,29.95
10300,34,0.9112,0.2306,30.30
10350,34,0.9241,0.2306,30.49
10400,34,0.9360,0.2306,30.57
10450,34,0.9446,0.2306,30.61
10500,34,0.9523,0.2306,30.62
10550,34,0.9592,0.2306,30.61
10600,34,0.9654,0.2306,30.60
10650,34,0.9701,0.2306,30.58
10700,34,0.9742,0.2306,30.57
10750,35,0.9288,0.2306,30.47
10800,35,0.9311,0.2306,30.17
10850,36,0.8880,0.2306,29.94
10900,37,0.8528,0.2179,29.40
10950,38,0.8134,0.2179,28.68
11000,39,0.7826,0.2179,28.04
11050,40,0.7438,0.2173,27.46
11100,40,0.7606,0.2173,27.03
11150,40,0.7578,0.2173,26.80
11200,38,0.7969,0.2173,26.93
11250,37,0.8334,0.2173,27.38
11300,36,0.8666,0.2173,27.91
11350,36,0.8550,0.2166,28.55
11400,38,0.7823,0.1972,28.44
11450,40,0.6918,0.1896,27.75
11500,40,0.7024,0.1896,27.27
11550,44,0.5969,0.1780,26.49
11600,45,0.5699,0.1703,25.10
11650,45,0.5541,0.1559,24.49
11700,43,0.5991,0.1559,24.67
11750,43,0.6202,0.1553,24.98
11800,40,0.6646,0.1541,25.48
11850,39,0.6780,0.1489,26.48
11900,41,0.5871,0.1449,26.54
11950,43,0.5540,0.1399,26.22
12000,43,0.5652,0.1356,25.74
12050,42,0.6094,0.1356,25.60
12100,41,0.6638,0.1356,25.75
12150,39,0.6743,0.1327,26.11
12200,37,0.7280,0.1327,26.93
12250,36,0.7694,0.1327,27.81
12300,36,0.7989,0.1327,28.53
12350,36,0.8276,0.1327,28.89
12400,36,0.8576,0.1327,29.05
12450,34,0.8991,0.1327,29.74
12500,34,0.9136,0.1327,30.18
12550,34,0.9265,0.1327,30.41
12600,34,0.9379,0.1327,30.53
12650,34,0.9461,0.1327,30.58
12700,34,0.9537,0.1327,30.60
12750,34,0.9604,0.1327,30.60
12800,34,0.9665,0.1327,30.59
12850,34,0.9708,0.1327,30.58
12900,34,0.9748,0.1327,30.56
12950,35,0.9304,0.1327,30.51
13000,35,0.9324,0.1327,30.20
13050,35,0.9337,0.1327,30.02
13100,36,0.8946,0.1327,29.85
13150,38,0.8165,0.1293,29.14
13200,40,0.7420,0.1246,27.97
13250,41,0.7186,0.1214,27.05
13300,40,0.7486,0.1214,26.69
13350,40,0.7816,0.1214,26.61
13400,39,0.7932,0.1216,26.74
13450,36,0.8530,0.1216,27.41
13500,36,0.8318,0.1216,28.10
13550,37,0.8047,0.1209,28.49
13600,39,0.7413,0.1205,28.14
13650,44,0.5898,0.1215,27.06
13700,43,0.6144,0.1215,25.91
13750,44,0.5888,0.1208,25.27
13800,44,0.6010,0.1200,24.74
13850,42,0.6611,0.1200,24.87
13900,39,0.6667,0.1204,25.67
13950,39,0.6987,0.1204,26.51
14000,38,0.7190,0.1203,27.10
14050,39,0.6787,0.1192,27.59
14100,41,0.6366,0.1188,27.40
14150,41,0.6344,0.1185,26.80
14200,41,0.6381,0.1180,26.72
14250,42,0.6164,0.1185,26.29
14300,43,0.6152,0.1160,25.77
14350,43,0.5982,0.1159,25.55
14400,40,0.6570,0.1159,25.95
14450,40,0.6975,0.1159,26.35
14500,38,0.7527,0.1159,27.02
14550,36,0.8108,0.1159,27.91
14600,34,0.8683,0.1159,28.70
14650,34,0.8853,0.1159,29.63
14700,34,0.9020,0.1159,30.14
14750,34,0.9169,0.1159,30.40
14800,34,0.9297,0.1159,30.54
14850,34,0.9387,0.1159,30.60
14900,34,0.9476,0.1159,30.62
14950,34,0.9554,0.1159,30.62
15000,34,0.9622,0.1159,30.61
15050,34,0.9670,0.1159,30.59
15100,34,0.9715,0.1159,30.58
15150,34,0.9757,0.1159,30.56
15200,34,0.9792,0.1159,30.55
15250,35,0.9327,0.1157,30.46
15300,35,0.9342,0.1157,30.17
15350,38,0.8062,0.1096,29.42
15400,40,0.7320,0.1093,28.31
15450,40,0.7445,0.1093,27.50
15500,41,0.7331,0.1092,26.93
15550,40,0.7666,0.1092,26.44
15600,41,0.7568,0.1096,26.30
15650,38,0.7822,0.1075,26.73
15700,39,0.7316,0.1071,27.21
15750,40,0.7128,0.1067,27.05
15800,40,0.7022,0.1066,26.99
15850,39,0.7486,0.1066,27.11
15900,41,0.6773,0.1067,26.76
15950,42,0.6449,0.1071,26.26
16000,41,0.6467,0.1071,26.07
16050,40,0.6841,0.1071,26.22
16100,42,0.6544,0.1063,26.09
16150,40,0.6771,0.1063,26.04
16200,39,0.6941,0.1060,26.60
16250,39,0.6934,0.1059,27.15
16300,41,0.6470,0.1056,26.95
16350,42,0.5890,0.1051,26.40
16400,41,0.6310,0.1051,26.10
16450,41,0.6672,0.1051,26.16
16500,41,0.6759,0.1051,26.14
16550,41,0.6357,0.1048,26.08
16600,39,0.6838,0.1048,26.42
16650,39,0.6823,0.1047,27.13
16700,39,0.7160,0.1047,27.26
16750,38,0.7612,0.1047,27.48
16800,36,0.8157,0.1047,27.92
16850,35,0.8532,0.1047,28.77
16900,35,0.8741,0.1047,29.32
16950,34,0.9073,0.1047,29.62
17000,34,0.9212,0.1047,30.10
17050,34,0.9313,0.1047,30.36
17100,34,0.9411,0.1047,30.49
17150,34,0.9502,0.1047,30.55
17200,34,0.9576,0.1047,30.58
17250,34,0.9629,0.1047,30.58
17300,34,0.9682,0.1047,30.58
17350,34,0.9729,0.1047,30.57
17400,34,0.9767,0.1047,30.55
17450,34,0.9795,0.1047,30.54
17500,34,0.9822,0.1047,30.53
17550,34,0.9847,0.1047,30.52
17600,39,0.7688,0.1047,29.60
17650,40,0.7274,0.1045,28.22
17700,41,0.7003,0.1049,27.29
17750,42,0.6902,0.1048,26.59
17800,44,0.6560,0.1045,25.51
17850,41,0.7127,0.1045,25.09
17900,39,0.7297,0.1044,25.96
17950,41,0.6632,0.1040,26.26
18000,40,0.6954,0.1040,26.26
18050,38,0.7365,0.1040,27.03
18100,39,0.7320,0.1039,27.43
18150,39,0.7373,0.1038,27.43
18200,41,0.6592,0.1032,26.99
18250,39,0.6911,0.1032,27.19
18300,39,0.7203,0.1032,27.28
18350,40,0.7204,0.1027,27.11
18400,39,0.7656,0.1027,27.06
18450,41,0.6626,0.1016,26.90
18500,40,0.6579,0.1014,26.90
18550,41,0.6484,0.1010,26.65
18600,41,0.6580,0.1011,26.37
18650,43,0.6245,0.1015,25.79
18700,40,0.6797,0.1015,25.73
18750,39,0.6957,0.1014,26.33
18800,40,0.6692,0.1010,26.68
18850,40,0.6736,0.1011,26.53
18900,38,0.7199,0.1011,27.08
18950,38,0.7559,0.1011,27.52
19000,38,0.7606,0.1014,27.61
19050,37,0.7970,0.1014,27.76
19100,35,0.8470,0.1014,28.51
19150,35,0.8680,0.1014,29.18
19200,35,0.8897,0.1014,29.53
19250,35,0.9039,0.1014,29.70
19300,34,0.9306,0.1014,29.98
19350,34,0.9408,0.1014,30.28
19400,34,0.9497,0.1014,30.43
19450,34,0.9561,0.1014,30.51
19500,34,0.9625,0.1014,30.54
19550,34,0.9679,0.1014,30.56
19600,34,0.9725,0.1014,30.56
19650,34,0.9759,0.1014,30.55
19700,34,0.9793,0.1014,30.54
19750,34,0.9822,0.1014,30.53
19800,35,0.9355,0.1016,30.22
19850,39,0.7679,0.1014,29.54
19900,43,0.6300,0.1016,27.84
19950,44,0.6055,0.1016,26.36
20000,44,0.6330,0.1016,25.42
20050,44,0.6495,0.1011,24.86
20100,42,0.6804,0.1011,24.61
20150,37,0.7641,0.1011,25.79
20200,36,0.8015,0.1011,27.19
20250,36,0.8276,0.1011,28.15
20300,38,0.7689,0.1014,28.35
20350,39,0.6945,0.1011,27.94
20400,40,0.6696,0.1009,27.63
20450,41,0.6603,0.1009,27.08
20500,41,0.6889,0.1009,26.62
20550,40,0.7371,0.1009,26.34
20600,40,0.7181,0.1003,26.36
20650,40,0.6866,0.1001,26.98
20700,39,0.6900,0.1001,27.14
20750,43,0.5798,0.0990,26.79
20800,43,0.6057,0.0990,25.97
20850,42,0.6195,0.0995,25.62
20900,41,0.6669,0.0995,25.64
20950,41,0.6824,0.0994,25.87
21000,38,0.6955,0.0994,26.15
21050,39,0.6796,0.0993,26.89
21100,38,0.7170,0.0993,27.33
21150,39,0.7150,0.0993,27.48
21200,38,0.7594,0.0993,27.57
21250,36,0.8102,0.0993,27.96
21300,36,0.8356,0.0993,28.56
21350,35,0.8706,0.0993,29.15
21400,35,0.8899,0.0993,29.51
21450,34,0.9189,0.0993,29.85
21500,34,0.9310,0.0993,30.22
21550,34,0.9406,0.0993,30.41
21600,34,0.9498,0.0993,30.51
21650,34,0.9564,0.0993,30.55
21700,34,0.9628,0.0993,30.57
21750,34,0.9680,0.0993,30.57
21800,34,0.9728,0.0993,30.56
21850,34,0.9763,0.0993,30.55
21900,34,0.9797,0.0993,30.54
21950,34,0.9824,0.0993,30.53
22000,36,0.8903,0.0992,30.13
22050,39,0.7670,0.0990,29.32
22100,39,0.7689,0.0990,28.32
22150,39,0.7842,0.0990,27.79
22200,43,0.6653,0.0988,26.88
22250,45,0.6266,0.0990,25.64
22300,44,0.6254,0.0996,25.06
22350,41,0.6750,0.0996,25.47
22400,41,0.7119,0.0996,25.77
22450,38,0.7537,0.0995,26.33
22500,39,0.6875,0.0994,26.91
22550,38,0.7165,0.0994,27.21
22600,39,0.7008,0.0991,27.60
22650,40,0.6950,0.0990,27.46
22700,40,0.7247,0.0990,27.09
22750,39,0.7339,0.0991,27.07
22800,37,0.7819,0.0991,27.65
22850,40,0.6943,0.0983,27.81
22900,43,0.5868,0.0975,26.86
22950,42,0.6069,0.0975,26.18
23000,42,0.6176,0.0975,25.85
23050,43,0.6239,0.0972,25.60
23100,43,0.6404,0.0971,25.24
23150,38,0.7187,0.0971,26.08
23200,38,0.7291,0.0970,27.27
23250,39,0.6906,0.0969,27.18
23300,38,0.7228,0.0969,27.36
23350,37,0.7609,0.0969,27.89
23400,38,0.7556,0.0970,28.05
23450,39,0.7460,0.0969,27.81
23500,37,0.7876,0.0969,27.68
23550,36,0.8233,0.0969,28.37
23600,36,0.8467,0.0969,28.77
23650,36,0.8665,0.0969,28.96
23700,35,0.8992,0.0969,29.22
23750,34,0.9277,0.0969,29.66
23800,34,0.9385,0.0969,30.10
23850,34,0.9466,0.0969,30.34
23900,34,0.9548,0.0969,30.46
23950,34,0.9611,0.0969,30.52
24000,34,0.9669,0.0969,30.54
24050,34,0.9711,0.0969,30.55
24100,34,0.9754,0.0969,30.55
24150,35,0.9297,0.0969,30.33
24200,35,0.9317,0.0969,30.10
24250,36,0.8927,0.0969,29.84
24300,37,0.8534,0.0970,29.34
24350,37,0.8597,0.0970,28.92
24400,37,0.8716,0.0970,28.67
24450,43,0.6651,0.0971,27.75
24500,43,0.6400,0.0970,26.36
24550,44,0.5804,0.0966,25.54
24600,44,0.6033,0.0966,25.05
24650,44,0.6485,0.0966,24.76
24700,38,0.7406,0.0966,25.18
24750,39,0.7191,0.0965,26.56
24800,37,0.7354,0.0965,27.38
24850,38,0.7149,0.0966,27.77
24900,39,0.7009,0.0957,27.82
24950,40,0.6985,0.0954,27.49
25000,41,0.6892,0.0952,26.85
25050,40,0.6987,0.0950,26.73
25100,39,0.7089,0.0942,26.82
25150,42,0.6323,0.0938,26.59
25200,42,0.6383,0.0938,26.19
25250,41,0.6432,0.0937,26.19
25300,41,0.6504,0.0937,25.98
25350,40,0.6989,0.0937,26.28
25400,39,0.7202,0.0934,26.72
25450,38,0.7269,0.0933,27.20
25500,37,0.7646,0.0933,27.69
25550,39,0.6851,0.0933,27.89
25600,39,0.7100,0.0933,27.67
25650,39,0.7353,0.0933,27.52
25700,38,0.7739,0.0933,27.66
25750,37,0.8195,0.0933,28.00
25800,37,0.8155,0.0932,28.05
25850,35,0.8571,0.0932,28.57
25900,35,0.8738,0.0932,29.21
25950,35,0.8901,0.0932,29.54
26000,35,0.9061,0.0932,29.70
26050,35,0.9206,0.0932,29.77
26100,34,0.9454,0.0932,29.79
26150,34,0.9529,0.0932,30.15
26200,34,0.9600,0.0932,30.35
26250,34,0.9653,0.0932,30.45
26300,34,0.9704,0.0932,30.50
26350,34,0.9743,0.0932,30.52
26400,34,0.9780,0.0932,30.53
26450,34,0.9808,0.0932,30.53
26500,34,0.9835,0.0932,30.52
26550,36,0.8910,0.0936,30.18
26600,38,0.8054,0.0935,29.30
26650,38,0.8091,0.0935,28.61
26700,40,0.7477,0.0934,27.97
26750,42,0.6955,0.0933,26.94
26800,44,0.6498,0.0932,25.83
26850,44,0.5998,0.0917,24.89
26900,43,0.6300,0.0917,24.95
26950,42,0.6518,0.0916,24.99
27000,41,0.6732,0.0915,25.53
27050,39,0.7016,0.0915,26.05
27100,37,0.7452,0.0915,27.12
27150,41,0.6344,0.0892,27.09
27200,41,0.6293,0.0892,26.53
27250,44,0.5635,0.0870,25.95
27300,42,0.6059,0.0870,25.71
27350,42,0.6477,0.0870,25.68
27400,39,0.6996,0.0868,25.93
27450,38,0.7388,0.0868,26.87
27500,37,0.7245,0.0868,27.38
27550,38,0.7100,0.0852,27.92
27600,38,0.7381,0.0852,27.99
27650,38,0.7362,0.0853,27.97
27700,39,0.7257,0.0852,27.91
27750,39,0.7503,0.0852,27.62
27800,38,0.7603,0.0851,27.80
27850,38,0.7514,0.0851,27.92
27900,39,0.7348,0.0851,27.90
27950,39,0.7311,0.0852,27.62
28000,38,0.7623,0.0852,27.61
28050,38,0.7870,0.0852,27.75
28100,37,0.8268,0.0852,27.97
28150,36,0.8618,0.0852,28.36
28200,35,0.8953,0.0852,28.82
28250,34,0.9237,0.0852,29.50
28300,34,0.9351,0.0852,30.01
28350,34,0.9441,0.0852,30.29
28400,34,0.9526,0.0852,30.44
28450,34,0.9589,0.0852,30.51
28500,34,0.9649,0.0852,30.54
28550,34,0.9696,0.0852,30.55
28600,34,0.9742,0.0852,30.55
28650,35,0.9277,0.0852,30.23
28700,36,0.8853,0.0854,29.82
28750,36,0.8900,0.0854,29.50
28800,36,0.8994,0.0854,29.31
28850,38,0.8304,0.0854,28.85
28900,40,0.7596,0.0852,28.08
28950,40,0.7409,0.0852,27.15
29000,40,0.7285,0.0853,26.77
29050,41,0.7169,0.0854,26.56
29100,41,0.7177,0.0854,26.06
29150,41,0.6956,0.0824,26.05
29200,43,0.5973,0.0822,25.66
29250,42,0.6238,0.0822,25.56
29300,42,0.6370,0.0821,25.58
29350,43,0.6204,0.0783,25.54
29400,45,0.5456,0.0747,25.13
29450,41,0.5954,0.0747,25.51
29500,42,0.5975,0.0716,25.90
29550,42,0.6203,0.0686,25.86
29600,40,0.6823,0.0686,26.06
29650,38,0.7056,0.0650,26.69
29700,38,0.7044,0.0651,27.51
29750,38,0.7351,0.0651,27.77
29800,37,0.7779,0.0651,28.10
29850,38,0.7359,0.0620,28.20
29900,40,0.6844,0.0621,27.86
29950,39,0.7124,0.0621,27.51
30000,38,0.7506,0.0621,27.62
30050,38,0.7802,0.0621,27.77
30100,39,0.7713,0.0620,27.80
30150,37,0.8153,0.0620,27.98
30200,37,0.7739,0.0620,28.37
30250,37,0.7864,0.0620,28.50
30300,37,0.8070,0.0620,28.55
30350,37,0.8304,0.0620,28.54
30400,37,0.8548,0.0620,28.50
30450,36,0.8840,0.0620,28.77
30500,35,0.9147,0.0620,29.00
30550,34,0.9390,0.0620,29.71
30600,34,0.9486,0.0620,30.11
30650,34,0.9551,0.0620,30.33
30700,35,0.9135,0.0620,30.17
30750,35,0.9174,0.0620,30.03
30800,35,0.9249,0.0620,29.94
30850,35,0.9345,0.0620,29.88
30900,35,0.9456,0.0620,29.84
30950,35,0.9522,0.0620,29.80
31000,36,0.9124,0.0621,29.75
31050,38,0.8313,0.0612,29.11
31100,38,0.7945,0.0612,28.56
31150,39,0.7624,0.0612,27.97
31200,41,0.7063,0.0593,27.25
31250,42,0.6971,0.0593,26.46
31300,41,0.6988,0.0592,25.78
31350,42,0.6696,0.0577,25.90
31400,40,0.7095,0.0577,26.14
31450,39,0.7222,0.0569,26.35
31500,39,0.7223,0.0569,26.75
31550,41,0.6575,0.0548,26.67
31600,43,0.5904,0.0524,26.26
31650,42,0.6241,0.0524,25.92
31700,43,0.5949,0.0526,25.55
31750,42,0.6448,0.0526,25.48
31800,40,0.6809,0.0513,25.97
31850,39,0.6950,0.0515,26.41
31900,38,0.7356,0.0515,27.16
31950,37,0.7468,0.0505,27.83
32000,38,0.7385,0.0500,28.14
32050,40,0.6879,0.0478,27.63
32100,39,0.7151,0.0478,27.43
32150,40,0.6833,0.0477,27.35
32200,40,0.7122,0.0477,27.05
32250,39,0.7511,0.0477,27.13
32300,37,0.8007,0.0477,27.50
32350,37,0.7990,0.0478,28.01
32400,38,0.7538,0.0470,27.82
32450,37,0.7792,0.0470,28.11
32500,38,0.7598,0.0470,28.09
32550,38,0.7850,0.0470,28.01
32600,37,0.8247,0.0470,27.93
32650,37,0.8464,0.0470,28.18
32700,35,0.8945,0.0470,28.86
32750,35,0.9086,0.0470,29.32
32800,34,0.9351,0.0470,29.80
32850,34,0.9436,0.0470,30.17
32900,34,0.9521,0.0470,30.37
32950,34,0.9585,0.0470,30.47
33000,34,0.9649,0.0470,30.52
33050,35,0.9207,0.0471,30.31
33100,36,0.8791,0.0473,30.00
33150,36,0.8839,0.0473,29.61
33200,37,0.8462,0.0469,29.14
33250,37,0.8607,0.0469,28.81
33300,38,0.8342,0.0469,28.45
33350,40,0.7672,0.0469,27.85
33400,39,0.7896,0.0469,27.48
33450,38,0.8176,0.0469,27.60
33500,39,0.7673,0.0464,27.46
33550,41,0.7162,0.0454,27.10
33600,41,0.6782,0.0450,26.46
33650,41,0.6684,0.0450,26.21
33700,42,0.6612,0.0450,26.16
33750,40,0.7156,0.0450,26.09
33800,42,0.6552,0.0445,26.06
33850,41,0.6345,0.0440,25.98
33900,41,0.6334,0.0439,26.22
33950,44,0.5743,0.0442,25.57
34000,43,0.6161,0.0442,25.34
34050,40,0.6800,0.0442,25.73
34100,40,0.6634,0.0440,26.37
34150,39,0.7111,0.0440,26.63
34200,38,0.6938,0.0434,27.34
34250,38,0.7177,0.0434,27.70
34300,40,0.6728,0.0434,27.65
34350,39,0.7097,0.0434,27.24
34400,39,0.7174,0.0434,27.53
34450,38,0.7551,0.0434,27.53
34500,37,0.7894,0.0434,27.86
34550,38,0.7758,0.0434,27.93
34600,36,0.8252,0.0434,28.31
34650,38,0.7642,0.0432,28.42
34700,38,0.7498,0.0431,28.16
34750,38,0.7702,0.0431,28.07
34800,38,0.7932,0.0431,27.98
34850,37,0.8262,0.0431,28.19
34900,37,0.8532,0.0431,28.31
34950,35,0.8980,0.0431,28.69
35000,34,0.9279,0.0431,29.22
35050,34,0.9374,0.0431,29.85
35100,34,0.9473,0.0431,30.20
35150,35,0.9069,0.0433,30.21
35200,35,0.9127,0.0433,30.06
35250,35,0.9192,0.0433,29.97
35300,35,0.9282,0.0433,29.91
35350,35,0.9370,0.0433,29.86
35400,35,0.9452,0.0433,29.82
35450,36,0.9075,0.0434,29.51
35500,37,0.8695,0.0434,29.06
35550,39,0.7610,0.0437,28.65
35600,42,0.6619,0.0439,27.55
35650,43,0.6439,0.0440,26.39
35700,43,0.6658,0.0440,25.68
35750,42,0.6904,0.0440,25.55
35800,43,0.6635,0.0442,25.09
35850,40,0.6614,0.0441,25.54
35900,39,0.6924,0.0441,26.31
35950,40,0.6926,0.0440,26.57
36000,39,0.7366,0.0440,26.65
36050,37,0.7918,0.0440,27.47
36100,39,0.7102,0.0436,27.87
36150,40,0.6724,0.0434,27.68
36200,40,0.6600,0.0435,27.10
36250,42,0.6150,0.0434,26.76
36300,43,0.6187,0.0433,26.09
36350,43,0.6306,0.0434,25.53
36400,40,0.6909,0.0434,25.79
36450,38,0.7458,0.0434,26.72
36500,38,0.7497,0.0432,27.39
36550,38,0.7212,0.0433,27.74
36600,38,0.7138,0.0433,27.82
36650,38,0.7313,0.0433,27.94
36700,38,0.7599,0.0433,27.96
36750,38,0.7934,0.0433,27.93
