tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0120,1.0000,88.80
200,15,0.0491,1.0000,86.49
250,15,0.0672,1.0000,84.59
300,15,0.0832,1.0000,83.03
350,15,0.0972,1.0000,81.75
400,15,0.1204,1.0000,80.70
450,15,0.1299,1.0000,79.83
500,15,0.1383,1.0000,79.12
550,15,0.1457,1.0000,78.54
600,15,0.1580,1.0000,78.06
650,15,0.1630,1.0000,77.67
700,16,0.1570,1.0000,77.18
750,22,0.0896,1.0000,72.48
800,26,0.0507,1.0000,64.60
850,28,0.0240,1.0000,57.43
900,29,0.0297,1.0000,51.87
950,30,0.0457,1.0000,47.20
1000,30,0.0697,1.0000,44.00
1050,30,0.0910,1.0000,41.94
1100,30,0.1041,1.0000,40.59
1150,30,0.1174,1.0000,39.71
1200,30,0.1312,1.0000,39.13
1250,30,0.1425,1.0000,38.75
1300,24,0.1867,1.0000,39.81
1350,19,0.2469,1.0000,43.13
1400,18,0.2728,1.0000,47.71
1450,18,0.2827,1.0000,51.32
1500,18,0.2888,1.0000,54.04
1550,18,0.2950,1.0000,56.09
1600,18,0.3014,1.0000,57.63
1650,18,0.3066,1.0000,58.78
1700,18,0.3098,1.0000,59.64
1750,18,0.3131,1.0000,60.29
1800,18,0.3165,1.0000,60.77
1850,18,0.3192,1.0000,61.13
1900,18,0.3209,1.0000,61.40
1950,20,0.2904,1.0000,60.42
2000,27,0.1376,1.0000,57.37
2050,32,0.0924,1.0000,51.42
2100,33,0.0697,1.0000,45.03
2150,34,0.0585,1.0000,40.94
2200,17,0.1734,1.0000,42.22
2250,12,0.3334,1.0000,49.81
2300,12,0.4117,1.0000,57.19
2350,12,0.4986,1.0000,63.20
2400,12,0.5799,1.0000,68.07
2450,12,0.6420,1.0000,72.00
2500,12,0.6880,1.0000,75.15
2550,12,0.7354,1.0000,77.67
2600,12,0.7783,1.0000,79.68
2650,12,0.8111,1.0000,81.27
2700,12,0.8354,1.0000,82.53
2750,12,0.8604,1.0000,83.52
2800,12,0.8830,1.0000,84.30
2850,12,0.9003,1.0000,84.90
2900,12,0.9131,1.0000,85.37
2950,15,0.6092,1.0000,85.36
3000,20,0.2857,1.0000,80.14
3050,22,0.1945,1.0000,72.83
3100,24,0.1497,1.0000,65.62
3150,24,0.2203,1.0000,60.00
3200,24,0.3181,1.0000,55.94
3250,24,0.4114,1.0000,52.95
3300,24,0.4928,1.0000,50.72
3350,24,0.5729,1.0000,49.05
3400,24,0.6371,1.0000,47.80
3450,24,0.6894,1.0000,46.85
3500,24,0.7323,1.0000,46.12
3550,24,0.7746,1.0000,45.56
3600,24,0.8085,1.0000,45.12
3650,24,0.8361,1.0000,44.77
3700,24,0.8587,1.0000,44.50
3750,24,0.8811,1.0000,44.28
3800,24,0.8989,1.0000,44.10
3850,24,0.9135,1.0000,43.96
3900,24,0.9255,1.0000,43.84
3950,25,0.8722,1.0000,43.40
4000,25,0.8808,1.0000,42.94
4050,25,0.8928,1.0000,42.62
4100,26,0.8447,1.0000,42.32
4150,26,0.8555,1.0000,41.69
4200,30,0.6581,0.1072,40.01
4250,34,0.5056,0.1072,37.65
4300,36,0.4549,0.1072,35.12
4350,40,0.3681,0.1181,32.17
4400,44,0.3100,0.1181,29.05
4450,46,0.3242,0.1181,26.91
4500,48,0.3468,0.1353,25.22
4550,48,0.4168,0.1353,24.07
4600,39,0.5008,0.1353,24.34
4650,32,0.5920,0.1353,27.67
4700,31,0.6545,0.1353,30.47
4750,29,0.7284,0.1353,32.60
4800,28,0.7825,0.1353,34.23
4850,28,0.8130,0.1353,35.56
4900,28,0.8391,0.1353,36.36
4950,28,0.8641,0.1353,36.83
5000,28,0.8852,0.1353,37.09
5050,28,0.9013,0.1353,37.22
5100,28,0.9151,0.1353,37.28
5150,28,0.9283,0.1353,37.30
5200,28,0.9394,0.1353,37.30
5250,28,0.9479,0.1353,37.28
5300,28,0.9552,0.1353,37.25
5350,28,0.9621,0.1353,37.23
5400,28,0.9680,0.1353,37.20
5450,28,0.9725,0.1353,37.18
5500,28,0.9763,0.1353,37.16
5550,28,0.9800,0.1353,37.14
5600,28,0.9831,0.1353,37.12
5650,29,0.9263,0.1353,36.83
5700,30,0.8719,0.1353,36.22
5750,31,0.8238,0.1353,35.45
5800,31,0.8372,0.1353,34.89
5850,31,0.8531,0.1353,34.53
5900,32,0.8234,0.1353,34.07
5950,34,0.7474,0.1353,33.26
6000,37,0.6453,0.1775,31.81
6050,40,0.5552,0.2046,30.05
6100,42,0.5197,0.2138,28.38
6150,45,0.4691,0.2326,26.66
6200,45,0.5211,0.2326,25.45
6250,46,0.4710,0.2326,24.71
6300,43,0.4675,0.2326,24.83
6350,44,0.4309,0.2575,25.28
