tick,population,mean_s,mean_cv,resource
6400,33,0.7727,0.3205,31.00
6450,33,0.8067,0.3205,31.46
6500,33,0.8319,0.3205,31.69
6550,33,0.8572,0.3205,31.78
6600,33,0.8791,0.3205,31.81
6650,33,0.8970,0.3205,31.79
6700,33,0.9103,0.3205,31.76
6750,33,0.9237,0.3205,31.72
6800,33,0.9352,0.3205,31.68
6850,33,0.9447,0.3205,31.64
6900,33,0.9517,0.3205,31.61
6950,33,0.9587,0.3205,31.58
7000,33,0.9648,0.3205,31.55
7050,33,0.9698,0.3205,31.53
7100,33,0.9735,0.3205,31.51
7150,33,0.9772,0.3205,31.49
7200,33,0.9804,0.3205,31.48
7250,33,0.9830,0.3205,31.46
7300,33,0.9850,0.3205,31.45
7350,33,0.9869,0.3205,31.44
7400,36,0.8453,0.3205,30.57
7450,37,0.8022,0.3205,29.74
7500,38,0.7714,0.3205,29.13
7550,39,0.7494,0.3205,28.50
7600,39,0.7743,0.3205,27.90
7650,40,0.7601,0.3205,27.41
7700,38,0.7667,0.3205,27.19
7750,38,0.7590,0.3183,27.55
7800,40,0.6777,0.3115,27.66
7850,42,0.6008,0.3027,26.99
7900,44,0.5592,0.3027,26.06
7950,44,0.5350,0.2978,25.25
8000,44,0.5529,0.2978,24.94
8050,42,0.5906,0.2978,24.89
8100,43,0.5241,0.2967,25.22
8150,42,0.5195,0.2967,25.39
8200,43,0.5000,0.2967,25.48
8250,43,0.5153,0.3024,25.52
8300,43,0.5455,0.3063,25.39
8350,40,0.5857,0.3063,25.72
8400,38,0.6474,0.3063,26.58
8450,36,0.7127,0.3063,27.85
8500,37,0.7093,0.3086,28.40
8550,35,0.7640,0.3086,28.96
8600,35,0.7941,0.3086,29.54
8650,34,0.8349,0.3086,30.06
8700,34,0.8567,0.3086,30.45
8750,34,0.8791,0.3086,30.64
8800,34,0.8968,0.3086,30.72
8850,34,0.9117,0.3086,30.74
8900,34,0.9233,0.3086,30.74
8950,34,0.9351,0.3086,30.72
9000,34,0.9445,0.3086,30.69
9050,34,0.9524,0.3086,30.66
9100,34,0.9585,0.3086,30.64
9150,34,0.9647,0.3086,30.61
9200,34,0.9697,0.3086,30.59
9250,34,0.9738,0.3086,30.57
9300,34,0.9771,0.3086,30.56
9350,34,0.9804,0.3086,30.54
9400,35,0.9350,0.2851,30.49
9450,35,0.9361,0.2851,30.18
9500,35,0.9369,0.2851,30.01
9550,35,0.9411,0.2851,29.90
9600,36,0.9059,0.2851,29.65
9650,36,0.9096,0.2851,29.38
9700,37,0.8717,0.2851,29.21
9750,39,0.7956,0.2851,28.69
9800,39,0.7715,0.2851,28.14
9850,39,0.7561,0.2851,27.64
9900,39,0.7729,0.2851,27.44
9950,42,0.6923,0.2655,26.92
10000,42,0.6852,0.2459,26.21
10050,44,0.5934,0.2163,25.41
10100,49,0.4535,0.2014,24.47
10150,49,0.4588,0.2016,23.50
10200,46,0.5130,0.2016,23.31
10250,44,0.5536,0.2016,23.71
10300,42,0.5780,0.1886,24.43
10350,41,0.5488,0.1890,25.55
10400,40,0.5870,0.1890,26.20
10450,42,0.5671,0.1811,26.24
10500,42,0.5848,0.1811,25.91
10550,41,0.6129,0.1796,25.92
10600,40,0.6331,0.1796,26.47
10650,39,0.6800,0.1796,26.93
10700,37,0.7370,0.1796,27.39
10750,36,0.7862,0.1796,28.06
10800,36,0.7870,0.1796,28.53
10850,36,0.8101,0.1796,28.92
10900,35,0.8433,0.1796,29.30
10950,35,0.8658,0.1796,29.63
11000,35,0.8844,0.1796,29.79
11050,35,0.9004,0.1796,29.85
11100,35,0.9152,0.1796,29.86
11150,34,0.9393,0.1796,30.04
11200,34,0.9478,0.1796,30.30
11250,34,0.9551,0.1796,30.44
11300,34,0.9608,0.1796,30.51
11350,34,0.9669,0.1796,30.54
11400,34,0.9713,0.1796,30.55
11450,34,0.9752,0.1796,30.55
11500,35,0.9304,0.1792,30.34
11550,35,0.9325,0.1792,30.10
11600,35,0.9365,0.1792,29.97
11650,35,0.9424,0.1792,29.88
11700,35,0.9492,0.1792,29.83
11750,35,0.9554,0.1792,29.78
11800,36,0.9171,0.1729,29.49
11850,38,0.8341,0.1665,28.84
11900,37,0.8453,0.1665,28.59
11950,37,0.8596,0.1665,28.51
12000,39,0.7962,0.1545,28.11
12050,40,0.7701,0.1492,27.36
12100,40,0.7579,0.1441,27.14
12150,38,0.7959,0.1441,27.31
12200,42,0.6710,0.1387,26.68
12250,44,0.6005,0.1365,25.82
12300,44,0.5720,0.1327,25.08
12350,47,0.5185,0.1268,24.57
12400,49,0.4841,0.1235,23.51
12450,45,0.5158,0.1203,23.60
12500,41,0.5883,0.1203,24.37
12550,42,0.5868,0.1180,25.11
12600,41,0.5655,0.1173,25.41
12650,42,0.5385,0.1160,25.89
12700,42,0.5463,0.1127,25.84
12750,43,0.5629,0.1127,25.61
12800,41,0.6262,0.1127,25.69
12850,38,0.7011,0.1127,26.29
12900,36,0.7642,0.1127,27.33
12950,35,0.8083,0.1127,28.51
13000,34,0.8506,0.1127,29.38
13050,34,0.8735,0.1127,30.04
13100,35,0.8455,0.1127,30.34
13150,35,0.8588,0.1127,30.22
13200,35,0.8729,0.1127,30.13
13250,35,0.8880,0.1127,30.06
13300,35,0.9045,0.1127,29.99
13350,35,0.9189,0.1127,29.94
13400,35,0.9297,0.1127,29.89
13450,35,0.9392,0.1127,29.84
13500,35,0.9484,0.1127,29.81
13550,35,0.9560,0.1127,29.77
13600,35,0.9617,0.1127,29.75
13650,35,0.9667,0.1127,29.72
13700,35,0.9716,0.1127,29.70
13750,35,0.9757,0.1127,29.69
13800,36,0.9322,0.1133,29.66
13850,36,0.9338,0.1133,29.35
13900,36,0.9354,0.1133,29.17
13950,36,0.9400,0.1133,29.07
14000,36,0.9505,0.1133,29.01
14050,37,0.9116,0.1132,28.88
14100,38,0.8734,0.1134,28.47
14150,37,0.8874,0.1134,28.23
14200,39,0.8127,0.1111,28.00
14250,42,0.7120,0.1106,27.02
14300,45,0.6262,0.1097,25.99
14350,46,0.5928,0.1098,24.77
14400,45,0.6238,0.1098,24.33
14450,44,0.6465,0.1098,24.16
14500,45,0.5826,0.1083,24.26
14550,43,0.5765,0.1086,24.37
14600,42,0.6135,0.1086,24.94
14650,42,0.6515,0.1086,25.28
14700,43,0.6436,0.1074,25.39
14750,40,0.6798,0.1071,25.98
14800,41,0.6184,0.1073,26.11
14850,43,0.5815,0.1088,26.09
14900,44,0.5866,0.1082,25.37
14950,45,0.5466,0.1054,24.74
15000,44,0.5938,0.1054,24.50
15050,42,0.6248,0.1042,25.16
15100,39,0.6911,0.1042,25.58
15150,38,0.7413,0.1042,26.46
15200,36,0.7994,0.1042,27.38
15250,37,0.7899,0.1042,28.24
15300,37,0.8109,0.1042,28.40
15350,36,0.8420,0.1042,28.64
15400,36,0.8615,0.1042,28.90
15450,37,0.8397,0.1042,28.73
15500,37,0.8544,0.1042,28.60
15550,37,0.8721,0.1042,28.50
15600,36,0.8993,0.1042,28.71
15650,36,0.9154,0.1042,28.86
15700,36,0.9276,0.1042,28.92
15750,35,0.9506,0.1042,29.17
15800,35,0.9572,0.1042,29.42
15850,35,0.9630,0.1042,29.55
15900,35,0.9684,0.1042,29.61
15950,35,0.9728,0.1042,29.64
16000,36,0.9289,0.1040,29.48
16050,36,0.9310,0.1040,29.25
16100,36,0.9363,0.1040,29.12
16150,36,0.9424,0.1040,29.04
16200,36,0.9513,0.1040,28.99
16250,36,0.9571,0.1040,28.95
16300,36,0.9642,0.1040,28.91
16350,37,0.8889,0.1037,29.03
16400,38,0.8475,0.1035,28.54
16450,38,0.8492,0.1035,28.14
16500,41,0.7465,0.1039,27.50
16550,42,0.7265,0.1038,26.58
16600,45,0.6443,0.1028,25.48
16650,44,0.6242,0.1030,24.65
16700,45,0.6214,0.1036,24.40
16750,44,0.6148,0.1041,24.20
16800,43,0.6572,0.1041,24.52
16850,42,0.6514,0.1044,25.13
16900,41,0.6652,0.1052,25.75
16950,44,0.5572,0.1051,25.59
17000,45,0.5271,0.1049,25.07
17050,46,0.5351,0.1047,24.48
17100,46,0.5327,0.1049,24.29
17150,48,0.5024,0.1044,23.49
17200,42,0.5779,0.1044,24.08
17250,41,0.6289,0.1044,25.03
17300,41,0.6486,0.1044,25.60
17350,37,0.7386,0.1044,26.31
17400,36,0.7865,0.1044,27.72
17450,36,0.8164,0.1044,28.46
17500,36,0.8444,0.1044,28.83
17550,36,0.8353,0.1023,29.10
17600,36,0.8520,0.1023,29.17
17650,37,0.8234,0.1023,29.05
17700,37,0.8357,0.1023,28.80
17750,37,0.8554,0.1023,28.64
17800,37,0.8742,0.1023,28.52
17850,37,0.8904,0.1023,28.43
17900,36,0.9177,0.1023,28.60
17950,35,0.9441,0.1023,28.80
18000,35,0.9516,0.1023,29.22
18050,35,0.9579,0.1023,29.44
18100,35,0.9641,0.1023,29.56
18150,35,0.9693,0.1023,29.62
18200,36,0.9259,0.1021,29.48
18250,36,0.9283,0.1021,29.26
18300,36,0.9341,0.1021,29.13
18350,36,0.9406,0.1021,29.05
18400,36,0.9497,0.1021,28.99
18450,36,0.9557,0.1021,28.95
18500,36,0.9631,0.1021,28.92
18550,35,0.9796,0.1021,29.17
18600,36,0.9362,0.1022,29.27
18650,37,0.8929,0.1021,29.04
18700,37,0.8927,0.1021,28.70
18750,41,0.7419,0.1017,27.77
18800,43,0.6807,0.1016,26.73
18850,45,0.6337,0.1014,25.47
18900,46,0.6052,0.1010,24.51
18950,47,0.5841,0.1005,23.74
19000,46,0.5543,0.1002,23.65
19050,45,0.5531,0.1003,23.89
19100,44,0.5701,0.0999,24.09
19150,42,0.6030,0.1000,24.70
19200,45,0.5560,0.0996,24.85
19250,44,0.5472,0.0988,24.70
19300,44,0.5348,0.0985,24.91
19350,45,0.5269,0.0981,24.76
19400,45,0.5472,0.0979,24.46
19450,41,0.6190,0.0979,24.87
19500,40,0.6684,0.0979,25.79
19550,37,0.7479,0.0979,26.49
19600,36,0.7973,0.0979,27.54
19650,36,0.7990,0.0981,28.27
19700,36,0.8170,0.0981,28.75
19750,37,0.7953,0.0980,28.91
19800,37,0.8166,0.0980,28.76
19850,37,0.8368,0.0980,28.64
19900,37,0.8585,0.0980,28.55
19950,38,0.8368,0.0980,28.24
20000,37,0.8616,0.0980,28.32
20050,36,0.8893,0.0980,28.34
20100,36,0.9042,0.0980,28.67
20150,36,0.9176,0.0980,28.83
20200,36,0.9304,0.0980,28.90
20250,35,0.9524,0.0980,29.10
20300,35,0.9598,0.0980,29.37
20350,35,0.9655,0.0980,29.52
20400,35,0.9699,0.0980,29.59
20450,36,0.9264,0.0979,29.40
20500,36,0.9293,0.0979,29.21
20550,36,0.9348,0.0979,29.10
20600,37,0.8988,0.0979,28.98
20650,37,0.9045,0.0979,28.66
20700,37,0.9118,0.0979,28.47
20750,36,0.9329,0.0979,28.43
20800,36,0.9441,0.0979,28.66
20850,36,0.9507,0.0979,28.78
20900,37,0.9120,0.0979,28.78
20950,38,0.8419,0.0974,28.47
21000,41,0.7284,0.0973,27.46
21050,43,0.6663,0.0972,26.51
21100,46,0.5955,0.0968,25.40
21150,47,0.5963,0.0967,24.23
21200,46,0.5869,0.0964,23.71
21250,45,0.5824,0.0960,23.85
21300,46,0.5436,0.0956,23.98
21350,43,0.5967,0.0956,24.35
21400,42,0.6245,0.0955,24.92
21450,43,0.5850,0.0949,25.05
21500,43,0.5975,0.0946,25.07
21550,44,0.5265,0.0939,24.80
21600,44,0.5618,0.0939,24.75
21650,43,0.5966,0.0939,24.85
21700,40,0.6644,0.0939,25.31
21750,39,0.7202,0.0939,26.03
21800,37,0.7509,0.0939,27.18
21850,38,0.7424,0.0940,27.87
21900,37,0.7761,0.0940,28.13
21950,37,0.8011,0.0940,28.35
22000,37,0.8287,0.0940,28.44
22050,37,0.8247,0.0940,28.46
22100,37,0.8416,0.0940,28.47
22150,37,0.8573,0.0940,28.45
22200,36,0.8846,0.0940,28.73
22250,37,0.8591,0.0917,28.71
22300,37,0.8698,0.0917,28.56
22350,37,0.8848,0.0917,28.46
22400,36,0.9093,0.0917,28.68
22450,36,0.9210,0.0917,28.83
22500,36,0.9327,0.0917,28.90
22550,35,0.9571,0.0917,28.99
22600,35,0.9626,0.0917,29.31
22650,36,0.9202,0.0916,29.22
22700,36,0.9241,0.0916,29.12
22750,36,0.9304,0.0916,29.06
22800,36,0.9394,0.0916,29.01
22850,36,0.9492,0.0916,28.97
22900,37,0.9110,0.0917,28.76
22950,36,0.9264,0.0917,28.61
23000,37,0.8889,0.0916,28.75
23050,37,0.8940,0.0916,28.55
23100,38,0.8583,0.0916,28.32
23150,38,0.8681,0.0916,28.00
23200,39,0.8125,0.0914,27.73
23250,40,0.7836,0.0913,27.32
23300,43,0.6619,0.0907,26.40
23350,43,0.6757,0.0907,25.67
23400,43,0.6754,0.0906,25.31
23450,44,0.6507,0.0905,24.93
23500,45,0.6044,0.0904,24.64
23550,42,0.6271,0.0903,24.84
23600,46,0.5378,0.0897,24.79
23650,47,0.5148,0.0892,24.00
23700,47,0.5103,0.0889,23.68
23750,45,0.5410,0.0890,23.89
23800,44,0.5748,0.0889,23.98
23850,39,0.6591,0.0889,24.98
23900,40,0.6439,0.0888,26.16
23950,40,0.6528,0.0889,26.50
24000,39,0.6933,0.0889,26.83
24050,38,0.7367,0.0889,27.34
24100,40,0.6946,0.0888,27.36
24150,40,0.7246,0.0888,27.04
24200,38,0.7728,0.0888,27.30
24250,38,0.7730,0.0888,27.68
24300,38,0.7987,0.0888,27.77
24350,37,0.8334,0.0888,27.80
24400,36,0.8676,0.0888,28.28
24450,36,0.8863,0.0888,28.66
24500,37,0.8572,0.0888,28.66
24550,36,0.8836,0.0888,28.66
24600,36,0.8953,0.0888,28.86
24650,36,0.9075,0.0888,28.95
24700,36,0.9212,0.0888,28.98
24750,37,0.8881,0.0886,28.85
24800,36,0.9080,0.0886,28.67
24850,36,0.9146,0.0886,28.83
24900,36,0.9258,0.0886,28.91
24950,36,0.9353,0.0886,28.94
25000,36,0.9449,0.0886,28.94
25050,36,0.9517,0.0886,28.93
25100,35,0.9715,0.0886,29.23
25150,35,0.9751,0.0886,29.42
25200,35,0.9790,0.0886,29.53
25250,37,0.8886,0.0887,29.05
25300,37,0.8892,0.0887,28.71
25350,38,0.8561,0.0887,28.39
25400,39,0.8247,0.0887,27.96
25450,40,0.7980,0.0888,27.34
25500,42,0.7417,0.0886,26.44
25550,41,0.7388,0.0884,26.16
25600,43,0.6900,0.0875,25.67
25650,44,0.6558,0.0876,25.26
25700,44,0.6345,0.0874,24.88
25750,45,0.5851,0.0874,24.66
25800,46,0.5590,0.0870,24.24
25850,45,0.5755,0.0870,24.15
25900,44,0.5780,0.0858,24.19
25950,44,0.5723,0.0856,24.17
26000,45,0.5131,0.0853,24.26
26050,44,0.5511,0.0853,24.45
26100,43,0.5771,0.0852,24.78
26150,41,0.6378,0.0852,25.22
26200,38,0.7165,0.0852,26.05
26250,36,0.7830,0.0852,27.47
26300,36,0.8085,0.0852,28.33
26350,37,0.7690,0.0851,28.61
26400,37,0.7886,0.0851,28.63
26450,37,0.8113,0.0851,28.61
26500,38,0.7929,0.0853,28.32
26550,38,0.8171,0.0853,28.09
26600,39,0.7989,0.0854,27.90
26650,37,0.8391,0.0854,27.94
26700,37,0.8537,0.0854,28.17
26750,38,0.8321,0.0853,28.19
26800,38,0.8169,0.0852,28.09
26850,38,0.8282,0.0852,27.94
26900,37,0.8587,0.0852,27.89
26950,37,0.8761,0.0852,28.11
27000,37,0.8933,0.0852,28.21
27050,36,0.9208,0.0852,28.35
27100,35,0.9467,0.0852,28.81
27150,35,0.9540,0.0852,29.22
27200,35,0.9608,0.0852,29.44
27250,35,0.9658,0.0852,29.55
27300,35,0.9707,0.0852,29.61
27350,35,0.9747,0.0852,29.64
27400,35,0.9782,0.0852,29.65
27450,36,0.9342,0.0852,29.57
27500,36,0.9357,0.0852,29.29
27550,37,0.8926,0.0852,28.94
27600,37,0.8989,0.0852,28.64
27650,38,0.8644,0.0853,28.22
27700,39,0.8324,0.0853,27.71
27750,43,0.7010,0.0852,26.69
27800,43,0.6868,0.0851,25.88
27850,43,0.6791,0.0850,25.44
27900,43,0.6808,0.0830,25.24
27950,43,0.6904,0.0828,25.02
28000,39,0.7566,0.0828,25.59
28050,43,0.6184,0.0827,25.48
28100,44,0.5842,0.0785,25.18
28150,47,0.5090,0.0761,24.45
28200,47,0.5195,0.0759,23.81
28250,45,0.5766,0.0759,23.52
28300,45,0.5535,0.0757,23.93
28350,43,0.5633,0.0757,24.23
28400,40,0.6295,0.0757,25.10
28450,40,0.6693,0.0757,25.95
28500,38,0.7348,0.0757,26.42
28550,38,0.7430,0.0757,27.33
28600,36,0.7983,0.0757,27.94
28650,37,0.7781,0.0756,28.35
28700,37,0.7990,0.0756,28.48
28750,37,0.8253,0.0756,28.51
28800,37,0.8488,0.0756,28.49
28850,37,0.8690,0.0756,28.45
28900,37,0.8563,0.0755,28.45
28950,37,0.8373,0.0755,28.59
29000,38,0.8081,0.0754,28.52
29050,38,0.8200,0.0754,28.18
29100,38,0.8356,0.0754,27.98
29150,39,0.8158,0.0757,27.59
29200,38,0.8448,0.0757,27.62
29250,37,0.8738,0.0757,27.70
29300,36,0.9032,0.0757,28.06
29350,36,0.9189,0.0757,28.50
29400,36,0.9301,0.0757,28.72
29450,35,0.9522,0.0757,29.15
29500,35,0.9593,0.0757,29.40
29550,35,0.9649,0.0757,29.54
29600,35,0.9698,0.0757,29.60
29650,35,0.9736,0.0757,29.63
29700,36,0.9308,0.0757,29.62
29750,37,0.8867,0.0756,29.24
29800,37,0.8892,0.0756,28.81
29850,37,0.8952,0.0756,28.58
29900,38,0.8656,0.0756,28.15
29950,38,0.8806,0.0756,27.90
30000,39,0.8518,0.0755,27.74
30050,41,0.7285,0.0723,27.13
30100,43,0.6674,0.0725,26.23
30150,45,0.5966,0.0668,25.27
30200,47,0.5630,0.0641,24.50
30250,47,0.5986,0.0641,23.72
30300,43,0.6180,0.0612,24.06
30350,43,0.6308,0.0586,24.70
30400,42,0.6249,0.0586,25.26
30450,43,0.5725,0.0559,25.29
30500,45,0.5408,0.0561,24.77
30550,44,0.5637,0.0560,24.67
30600,43,0.6182,0.0560,24.69
30650,43,0.6127,0.0533,24.99
30700,39,0.6572,0.0532,25.47
30750,40,0.6496,0.0533,26.22
30800,39,0.6988,0.0533,26.70
30850,39,0.7398,0.0533,27.01
30900,38,0.7870,0.0533,27.38
30950,36,0.8367,0.0533,28.08
31000,36,0.8308,0.0533,28.45
31050,36,0.8477,0.0533,28.81
31100,37,0.8234,0.0532,28.91
31150,37,0.8396,0.0532,28.72
31200,38,0.8136,0.0532,28.51
31250,38,0.8339,0.0532,28.16
31300,37,0.8588,0.0532,28.10
31350,38,0.8326,0.0532,28.21
31400,38,0.8139,0.0523,27.91
31450,37,0.8447,0.0523,27.99
31500,37,0.8575,0.0523,28.19
31550,37,0.8783,0.0523,28.28
31600,37,0.8952,0.0523,28.30
31650,36,0.9225,0.0523,28.30
31700,35,0.9482,0.0523,28.70
31750,35,0.9554,0.0523,29.16
31800,35,0.9619,0.0523,29.40
31850,35,0.9668,0.0523,29.53
31900,35,0.9716,0.0523,29.60
31950,35,0.9754,0.0523,29.63
32000,35,0.9788,0.0523,29.64
32050,37,0.8896,0.0519,29.30
32100,37,0.8901,0.0519,28.85
32150,38,0.8532,0.0515,28.34
32200,39,0.8206,0.0513,27.77
32250,40,0.7994,0.0514,27.29
32300,43,0.7076,0.0512,26.47
32350,42,0.7039,0.0512,25.76
32400,43,0.6645,0.0506,25.37
32450,46,0.5732,0.0498,24.69
32500,47,0.5485,0.0490,23.96
32550,45,0.5491,0.0481,23.65
32600,45,0.5655,0.0481,23.94
32650,42,0.6351,0.0481,24.24
32700,39,0.7029,0.0481,25.41
32750,42,0.5912,0.0470,25.87
32800,42,0.5939,0.0470,25.99
32850,43,0.5657,0.0471,25.67
32900,43,0.5982,0.0471,25.42
32950,44,0.6135,0.0465,25.01
33000,39,0.7026,0.0465,25.37
33050,39,0.7162,0.0465,26.28
33100,38,0.7580,0.0465,27.03
33150,37,0.7966,0.0465,27.75
33200,36,0.8369,0.0465,28.36
33250,37,0.8179,0.0464,28.66
33300,37,0.8374,0.0464,28.59
33350,37,0.8220,0.0463,28.65
33400,37,0.8390,0.0463,28.58
33450,37,0.8545,0.0463,28.52
33500,38,0.8303,0.0463,28.27
33550,37,0.8589,0.0463,28.02
33600,37,0.8737,0.0463,28.19
33650,38,0.8478,0.0462,28.20
33700,37,0.8708,0.0462,28.25
33750,38,0.8399,0.0463,28.16
33800,37,0.8634,0.0463,28.14
33850,37,0.8780,0.0463,28.25
33900,37,0.8950,0.0463,28.28
33950,36,0.9225,0.0463,28.31
34000,36,0.9332,0.0463,28.61
34050,35,0.9567,0.0463,28.88
34100,35,0.9632,0.0463,29.25
34150,35,0.9682,0.0463,29.44
34200,35,0.9726,0.0463,29.55
34250,35,0.9760,0.0463,29.60
34300,36,0.9328,0.0464,29.46
34350,36,0.9335,0.0464,29.24
34400,37,0.8941,0.0464,29.03
34450,39,0.8159,0.0462,28.41
34500,40,0.7800,0.0462,27.49
34550,44,0.6576,0.0457,26.43
34600,46,0.5868,0.0456,25.29
34650,47,0.5619,0.0454,24.01
34700,48,0.5426,0.0446,23.44
34750,47,0.5624,0.0445,23.33
34800,43,0.6124,0.0445,23.84
34850,40,0.6786,0.0445,24.84
34900,39,0.6970,0.0442,25.85
34950,38,0.7212,0.0442,26.59
35000,39,0.7127,0.0442,27.01
35050,41,0.6458,0.0434,27.00
35100,43,0.6068,0.0430,26.41
35150,44,0.5802,0.0431,25.44
35200,44,0.5905,0.0428,25.09
35250,43,0.6367,0.0428,25.01
35300,41,0.6713,0.0428,25.31
35350,38,0.7411,0.0428,25.94
35400,37,0.7816,0.0428,27.18
35450,36,0.8225,0.0428,27.92
35500,37,0.8083,0.0426,28.31
35550,37,0.8251,0.0426,28.41
35600,36,0.8580,0.0426,28.59
35650,37,0.8327,0.0425,28.65
35700,37,0.8484,0.0425,28.56
35750,37,0.8677,0.0425,28.49
35800,37,0.8506,0.0423,28.50
35850,37,0.8654,0.0423,28.46
35900,38,0.8384,0.0424,28.23
35950,37,0.8614,0.0424,28.13
36000,37,0.8774,0.0424,28.24
36050,37,0.8922,0.0424,28.28
36100,36,0.9192,0.0424,28.36
36150,37,0.8861,0.0425,28.42
36200,36,0.9079,0.0425,28.55
36250,36,0.9164,0.0425,28.76
36300,36,0.9271,0.0425,28.87
36350,36,0.9369,0.0425,28.91
36400,36,0.9472,0.0425,28.92
36450,35,0.9672,0.0425,29.05
36500,35,0.9723,0.0425,29.33
36550,35,0.9760,0.0425,29.48
36600,37,0.8874,0.0424,29.31
36650,38,0.8451,0.0424,28.64
36700,39,0.8071,0.0423,28.15
36750,43,0.6798,0.0422,27.15
