tick,population,mean_s,mean_cv,resource
6400,33,0.9076,0.3617,31.41
6450,33,0.9209,0.3617,31.52
6500,33,0.9343,0.3617,31.57
6550,33,0.9424,0.3617,31.58
6600,33,0.9512,0.3617,31.57
6650,33,0.9582,0.3617,31.56
6700,33,0.9653,0.3617,31.54
6750,33,0.9696,0.3617,31.52
6800,33,0.9742,0.3617,31.50
6850,34,0.9286,0.3617,31.49
6900,34,0.9312,0.3617,31.14
6950,34,0.9324,0.3617,30.94
7000,34,0.9375,0.3617,30.82
7050,34,0.9490,0.3617,30.75
7100,34,0.9556,0.3617,30.69
7150,36,0.8687,0.3617,30.52
7200,37,0.8290,0.3667,29.81
7250,39,0.7551,0.3667,29.08
7300,41,0.6921,0.3667,27.82
7350,43,0.6409,0.3667,26.62
7400,43,0.6665,0.3667,25.80
7450,43,0.6536,0.3667,25.39
7500,43,0.6349,0.3821,25.26
7550,42,0.6216,0.3821,25.53
7600,40,0.6565,0.3821,25.93
7650,41,0.6591,0.3917,26.22
7700,42,0.6359,0.3917,26.18
7750,42,0.6170,0.3917,25.87
7800,41,0.6271,0.3850,25.86
7850,42,0.6022,0.3850,25.89
7900,42,0.6157,0.3850,25.64
7950,41,0.6589,0.3850,25.74
8000,40,0.6579,0.3851,26.19
8050,41,0.6313,0.3851,26.34
8100,41,0.6124,0.3748,26.46
8150,40,0.6456,0.3748,26.61
8200,41,0.6519,0.3726,26.70
8250,40,0.6735,0.3726,26.46
8300,38,0.7262,0.3726,26.83
8350,36,0.7780,0.3726,27.37
8400,36,0.8121,0.3726,28.28
8450,36,0.8407,0.3726,28.73
8500,34,0.8919,0.3726,29.12
8550,34,0.9051,0.3726,29.84
8600,34,0.9200,0.3726,30.23
8650,34,0.9315,0.3726,30.43
8700,34,0.9429,0.3726,30.53
8750,34,0.9499,0.3726,30.58
8800,34,0.9577,0.3726,30.59
8850,34,0.9638,0.3726,30.59
8900,35,0.9211,0.3726,30.34
8950,35,0.9238,0.3726,30.12
9000,36,0.8842,0.3726,29.68
9050,36,0.8934,0.3726,29.42
9100,36,0.9045,0.3726,29.26
9150,36,0.9174,0.3726,29.16
9200,36,0.9303,0.3726,29.08
9250,35,0.9529,0.3726,29.17
9300,36,0.8790,0.3672,29.14
9350,37,0.8375,0.3672,29.05
9400,38,0.7996,0.3672,28.63
9450,38,0.8123,0.3672,28.25
9500,39,0.7943,0.3393,27.89
9550,41,0.7406,0.3393,27.21
9600,40,0.7332,0.3188,26.80
9650,41,0.6915,0.2925,26.49
9700,43,0.6181,0.2885,26.06
9750,43,0.6176,0.2870,25.32
9800,43,0.6017,0.2870,24.94
9850,43,0.6133,0.2870,24.77
9900,40,0.6779,0.2870,25.26
9950,39,0.6997,0.2870,26.15
10000,40,0.6723,0.2680,26.67
10050,39,0.6816,0.2680,27.07
10100,40,0.6457,0.2535,27.20
10150,42,0.6072,0.2495,26.80
10200,43,0.6077,0.2380,26.08
10250,41,0.6338,0.2248,25.96
10300,40,0.6775,0.2248,26.13
10350,39,0.6960,0.2248,26.50
10400,38,0.7409,0.2248,27.04
10450,38,0.7162,0.2233,27.52
10500,38,0.7417,0.2233,27.77
10550,38,0.7334,0.2233,27.86
10600,39,0.7241,0.2217,27.92
10650,38,0.7652,0.2217,27.82
10700,37,0.8009,0.2217,27.93
10750,36,0.8339,0.2217,28.34
10800,36,0.8626,0.2217,28.74
10850,35,0.8927,0.2217,29.18
10900,35,0.9097,0.2217,29.49
10950,34,0.9335,0.2217,29.93
11000,34,0.9440,0.2217,30.25
11050,35,0.9038,0.2104,30.19
11100,35,0.9106,0.2104,30.05
11150,35,0.9180,0.2104,29.97
11200,36,0.8812,0.2104,29.67
11250,36,0.8923,0.2104,29.42
11300,36,0.9061,0.2104,29.26
11350,36,0.9165,0.2104,29.16
11400,35,0.9381,0.2104,29.14
11450,35,0.9508,0.2104,29.41
11500,35,0.9573,0.2104,29.55
11550,35,0.9268,0.2001,29.70
11600,35,0.9291,0.2001,29.75
11650,36,0.8885,0.1992,29.63
11700,38,0.8091,0.1817,29.11
11750,42,0.6696,0.1681,28.01
11800,42,0.6786,0.1681,26.78
11850,44,0.6107,0.1565,25.63
11900,45,0.6087,0.1510,24.85
11950,45,0.5981,0.1491,24.34
12000,41,0.6332,0.1444,24.60
12050,42,0.6176,0.1438,25.16
12100,40,0.6663,0.1438,25.84
12150,39,0.7113,0.1438,26.56
12200,38,0.7302,0.1394,27.40
12250,39,0.6987,0.1352,27.72
12300,40,0.6549,0.1349,27.33
12350,41,0.6164,0.1313,27.07
12400,43,0.5803,0.1276,26.63
12450,43,0.6180,0.1276,25.88
12500,43,0.6325,0.1277,25.67
12550,41,0.6286,0.1238,25.65
12600,40,0.6751,0.1238,26.10
12650,39,0.7199,0.1238,26.70
12700,38,0.7376,0.1210,27.55
12750,38,0.7633,0.1210,27.75
12800,36,0.7852,0.1210,28.03
12850,36,0.8061,0.1210,28.64
12900,36,0.8325,0.1210,28.95
12950,37,0.8101,0.1201,28.95
13000,37,0.8310,0.1201,28.75
13050,36,0.8592,0.1201,28.92
13100,35,0.8908,0.1201,29.18
13150,35,0.9040,0.1201,29.50
13200,35,0.9181,0.1201,29.66
13250,36,0.8829,0.1203,29.54
13300,35,0.9048,0.1203,29.52
13350,36,0.8681,0.1203,29.55
13400,36,0.8769,0.1203,29.37
13450,36,0.8885,0.1203,29.26
13500,36,0.9032,0.1203,29.18
13550,36,0.9168,0.1203,29.11
13600,35,0.9383,0.1203,29.27
13650,35,0.9487,0.1203,29.49
13700,34,0.9695,0.1203,29.74
13750,34,0.9732,0.1203,30.09
13800,34,0.9768,0.1203,30.29
13850,35,0.9321,0.1203,30.12
13900,38,0.8021,0.1191,29.35
13950,39,0.7642,0.1190,28.38
14000,43,0.6366,0.1193,27.02
14050,45,0.5998,0.1186,25.77
14100,45,0.6300,0.1186,24.84
14150,42,0.6625,0.1186,24.65
14200,42,0.6713,0.1193,25.08
14250,41,0.6402,0.1180,25.51
14300,40,0.6464,0.1174,26.15
14350,40,0.6769,0.1174,26.48
14400,39,0.7216,0.1174,26.77
14450,39,0.7336,0.1173,27.05
14500,37,0.7552,0.1171,27.49
14550,39,0.7008,0.1162,27.67
14600,41,0.6249,0.1158,27.21
14650,42,0.6170,0.1158,26.74
14700,44,0.5873,0.1158,25.82
14750,42,0.6290,0.1158,25.45
14800,40,0.6925,0.1158,25.69
14850,39,0.7170,0.1152,26.40
14900,39,0.7202,0.1153,27.13
14950,37,0.7363,0.1160,27.57
15000,37,0.7608,0.1160,28.10
15050,38,0.7493,0.1151,28.20
15100,38,0.7769,0.1151,28.08
15150,37,0.8137,0.1151,28.25
15200,37,0.8084,0.1124,28.18
15250,36,0.8368,0.1124,28.64
15300,37,0.8167,0.1123,28.80
15350,36,0.8431,0.1123,28.79
15400,37,0.8159,0.1100,28.83
15450,37,0.8347,0.1100,28.68
15500,36,0.8649,0.1100,28.72
15550,36,0.8796,0.1100,28.91
15600,36,0.8955,0.1100,29.00
15650,35,0.9240,0.1100,29.32
15700,35,0.9370,0.1100,29.54
15750,34,0.9563,0.1100,29.95
15800,34,0.9623,0.1100,30.22
15850,34,0.9690,0.1100,30.37
15900,34,0.9737,0.1100,30.45
15950,34,0.9769,0.1100,30.49
16000,34,0.9801,0.1100,30.51
16050,36,0.8881,0.1093,30.21
16100,40,0.7281,0.1087,29.17
16150,40,0.7285,0.1087,27.96
16200,42,0.6771,0.1084,27.12
16250,44,0.6391,0.1087,26.04
16300,44,0.6659,0.1087,25.21
16350,42,0.6613,0.1079,25.05
16400,40,0.7069,0.1079,25.79
16450,41,0.6541,0.1073,25.98
16500,40,0.6606,0.1070,26.10
16550,41,0.6497,0.1064,26.33
16600,40,0.6651,0.1059,26.25
16650,40,0.7032,0.1059,26.50
16700,38,0.7592,0.1059,26.84
16750,40,0.6568,0.1052,27.07
16800,41,0.6468,0.1052,26.83
16850,40,0.6565,0.1051,26.78
16900,42,0.6184,0.1045,26.46
16950,42,0.6534,0.1045,26.05
17000,40,0.6804,0.1045,26.02
17050,38,0.7349,0.1045,26.67
17100,37,0.7835,0.1045,27.32
17150,37,0.7784,0.1048,27.90
17200,37,0.7742,0.1047,28.24
17250,37,0.7678,0.1046,28.28
17300,37,0.7895,0.1046,28.45
17350,38,0.7746,0.1040,28.40
17400,39,0.7638,0.1041,28.01
17450,38,0.7924,0.1041,27.88
17500,37,0.8258,0.1041,28.15
17550,38,0.7725,0.1041,28.33
17600,38,0.7900,0.1041,28.12
17650,37,0.8201,0.1041,28.10
17700,36,0.8546,0.1041,28.44
17750,36,0.8767,0.1041,28.77
17800,36,0.8931,0.1041,28.93
17850,35,0.9216,0.1041,29.26
17900,34,0.9466,0.1041,29.77
17950,34,0.9531,0.1041,30.14
18000,34,0.9596,0.1041,30.34
18050,34,0.9665,0.1041,30.44
18100,34,0.9718,0.1041,30.49
18150,34,0.9752,0.1041,30.52
18200,34,0.9787,0.1041,30.52
18250,36,0.8879,0.1040,30.21
18300,38,0.8041,0.1039,29.48
18350,38,0.8055,0.1039,28.71
18400,39,0.7784,0.1035,28.26
18450,42,0.6907,0.1037,27.20
18500,45,0.6155,0.1039,25.85
18550,46,0.5582,0.1028,24.76
18600,44,0.5951,0.1028,24.57
18650,44,0.6160,0.1025,24.32
18700,41,0.6765,0.1025,24.95
18750,38,0.7468,0.1025,26.16
18800,37,0.7351,0.1018,27.34
18850,38,0.7239,0.1015,27.88
18900,37,0.7537,0.1015,28.20
18950,37,0.7786,0.1015,28.42
19000,40,0.6994,0.1016,28.19
19050,42,0.6252,0.1015,26.86
19100,42,0.6180,0.1011,26.16
19150,42,0.6205,0.1011,25.99
19200,42,0.6617,0.1011,25.80
19250,42,0.6811,0.1008,25.60
19300,37,0.7607,0.1008,26.56
19350,37,0.7584,0.1008,27.49
19400,37,0.7853,0.1008,28.03
19450,36,0.8237,0.1008,28.61
19500,36,0.8503,0.1008,28.91
19550,36,0.8360,0.1009,29.30
19600,39,0.7323,0.1004,28.75
19650,38,0.7506,0.1004,28.21
19700,38,0.7703,0.1004,28.09
19750,38,0.7976,0.1004,27.99
19800,38,0.8270,0.1004,27.90
19850,38,0.8209,0.1007,27.64
19900,35,0.8745,0.1007,28.26
19950,36,0.8412,0.1012,28.72
20000,36,0.8548,0.1012,28.95
20050,36,0.8732,0.1012,29.05
20100,36,0.8921,0.1012,29.08
20150,35,0.9197,0.1012,29.20
20200,35,0.9309,0.1012,29.47
20250,34,0.9555,0.1012,29.71
20300,34,0.9620,0.1012,30.10
20350,34,0.9666,0.1012,30.30
20400,34,0.9715,0.1012,30.41
20450,34,0.9765,0.1012,30.47
20500,36,0.8867,0.1016,30.29
20550,37,0.8441,0.1016,29.56
20600,39,0.7636,0.1015,28.73
20650,42,0.6690,0.1015,27.47
20700,43,0.6531,0.1011,26.32
20750,45,0.6158,0.1008,25.40
20800,44,0.6045,0.1003,24.71
20850,44,0.5940,0.1005,24.35
20900,41,0.6429,0.1005,24.94
20950,41,0.6608,0.1008,25.76
21000,40,0.6780,0.1006,26.10
21050,39,0.6945,0.1001,26.65
21100,39,0.6691,0.0997,27.24
21150,40,0.6602,0.0999,27.09
21200,40,0.6909,0.0999,26.95
21250,39,0.7088,0.0995,27.02
21300,40,0.7089,0.0995,27.12
21350,40,0.6803,0.0995,27.19
21400,39,0.6837,0.0995,27.19
21450,39,0.7049,0.0995,27.31
21500,40,0.7015,0.0994,27.22
21550,39,0.7421,0.0994,27.20
21600,40,0.7061,0.0987,27.14
21650,38,0.7519,0.0987,27.34
21700,37,0.7873,0.0987,27.90
21750,37,0.8094,0.0987,28.21
21800,37,0.8093,0.0986,28.50
21850,37,0.7979,0.0985,28.31
21900,36,0.8258,0.0985,28.47
21950,37,0.8018,0.0985,28.70
22000,37,0.8236,0.0985,28.63
22050,37,0.8400,0.0985,28.57
22100,38,0.8226,0.0983,28.44
22150,36,0.8571,0.0983,28.61
22200,36,0.8708,0.0983,28.87
22250,36,0.8540,0.0987,28.98
22300,36,0.8693,0.0987,29.07
22350,36,0.8801,0.0987,29.11
22400,36,0.8960,0.0987,29.10
22450,35,0.9245,0.0987,29.31
22500,35,0.9349,0.0987,29.53
22550,35,0.9428,0.0987,29.64
22600,35,0.9157,0.0987,29.68
22650,36,0.8750,0.0987,29.57
22700,36,0.8790,0.0987,29.38
22750,37,0.8471,0.0986,29.22
22800,37,0.8597,0.0986,28.85
22850,42,0.6832,0.0983,27.77
22900,44,0.6253,0.0983,26.33
22950,42,0.6560,0.0983,25.79
23000,43,0.6577,0.0981,25.49
23050,45,0.6111,0.0975,25.17
23100,40,0.6785,0.0975,25.13
23150,38,0.7225,0.0975,26.23
23200,39,0.7194,0.0976,26.81
23250,39,0.7300,0.0973,27.18
23300,39,0.7292,0.0971,27.18
23350,40,0.6555,0.0968,27.16
23400,40,0.6768,0.0968,27.00
23450,40,0.6873,0.0968,26.90
23500,40,0.7173,0.0968,26.81
23550,43,0.6216,0.0967,26.14
23600,40,0.6415,0.0964,26.16
23650,40,0.6716,0.0964,26.49
23700,40,0.6790,0.0964,26.58
23750,41,0.6837,0.0961,26.38
23800,38,0.7419,0.0961,26.88
23850,37,0.7837,0.0961,27.65
23900,37,0.7857,0.0957,28.33
23950,37,0.8081,0.0957,28.45
24000,35,0.8521,0.0957,28.78
24050,35,0.8698,0.0957,29.33
24100,36,0.8476,0.0956,29.49
24150,36,0.8596,0.0956,29.37
24200,37,0.8293,0.0956,29.12
24250,36,0.8548,0.0956,28.97
24300,38,0.7869,0.0955,28.81
24350,38,0.7984,0.0955,28.37
24400,38,0.8191,0.0955,28.11
24450,38,0.8099,0.0954,28.03
24500,37,0.8408,0.0954,27.99
24550,37,0.8568,0.0954,28.20
24600,35,0.9009,0.0954,28.50
24650,35,0.9166,0.0954,29.11
24700,35,0.9284,0.0954,29.43
24750,36,0.8596,0.0954,29.41
24800,36,0.8635,0.0954,29.31
24850,36,0.8751,0.0954,29.25
24900,36,0.8877,0.0954,29.19
24950,37,0.8599,0.0953,29.09
25000,40,0.7540,0.0950,28.27
25050,40,0.7328,0.0950,27.44
25100,40,0.7184,0.0949,27.23
25150,42,0.6714,0.0945,26.70
25200,43,0.6618,0.0945,25.88
25250,41,0.6809,0.0936,25.53
25300,41,0.6879,0.0936,25.88
25350,41,0.6903,0.0936,26.03
25400,39,0.7150,0.0934,26.31
25450,39,0.7162,0.0931,26.88
25500,38,0.7529,0.0931,27.20
25550,40,0.6776,0.0919,27.01
25600,40,0.6733,0.0918,26.80
25650,39,0.7149,0.0918,26.84
25700,40,0.7082,0.0917,26.86
25750,40,0.7120,0.0917,26.81
25800,38,0.7342,0.0916,26.89
25850,38,0.7346,0.0917,27.38
25900,39,0.7188,0.0914,27.46
25950,39,0.7181,0.0915,27.26
26000,39,0.7166,0.0913,27.39
26050,40,0.7104,0.0914,27.32
26100,39,0.7435,0.0914,27.29
26150,38,0.7494,0.0911,27.54
26200,38,0.7788,0.0911,27.73
26250,37,0.8128,0.0911,28.11
26300,36,0.8495,0.0911,28.41
26350,35,0.8830,0.0911,28.85
26400,35,0.8998,0.0911,29.33
26450,36,0.8679,0.0910,29.51
26500,36,0.8468,0.0909,29.33
26550,38,0.7710,0.0908,29.03
26600,39,0.7451,0.0908,28.23
26650,39,0.7657,0.0908,27.77
26700,39,0.7933,0.0908,27.49
26750,38,0.8299,0.0908,27.31
26800,37,0.8683,0.0908,27.77
26850,35,0.8802,0.0907,28.41
26900,35,0.8901,0.0907,29.09
26950,35,0.8965,0.0907,29.46
27000,36,0.8634,0.0907,29.38
27050,37,0.8351,0.0906,29.23
27100,38,0.8055,0.0905,28.59
27150,38,0.8163,0.0905,28.22
27200,38,0.8068,0.0904,28.03
27250,39,0.7870,0.0905,27.75
27300,39,0.7765,0.0905,27.45
27350,38,0.7744,0.0884,27.17
27400,38,0.7937,0.0884,27.50
27450,38,0.8197,0.0884,27.64
27500,41,0.6987,0.0883,27.12
27550,41,0.6604,0.0880,26.70
27600,41,0.6558,0.0861,26.45
27650,41,0.6832,0.0861,26.31
27700,43,0.6490,0.0860,25.90
27750,40,0.6804,0.0841,25.84
27800,39,0.7187,0.0841,26.36
27850,39,0.7233,0.0841,26.85
27900,39,0.7262,0.0841,27.19
27950,39,0.7238,0.0841,27.47
28000,40,0.6859,0.0840,27.19
28050,40,0.6851,0.0840,27.17
28100,39,0.7194,0.0840,27.09
28150,40,0.7130,0.0840,26.98
28200,41,0.6831,0.0838,26.91
28250,39,0.7013,0.0836,26.82
28300,39,0.7268,0.0836,27.08
28350,38,0.7591,0.0836,27.44
28400,37,0.8036,0.0836,27.72
28450,37,0.8327,0.0836,28.09
28500,35,0.8821,0.0836,28.75
28550,35,0.8648,0.0814,29.40
28600,35,0.8777,0.0814,29.66
28650,35,0.8875,0.0814,29.79
28700,36,0.8561,0.0814,29.76
28750,37,0.8265,0.0813,29.41
28800,38,0.7955,0.0813,28.78
28850,38,0.8119,0.0813,28.33
28900,37,0.8430,0.0813,28.15
28950,37,0.8603,0.0813,28.27
29000,39,0.7996,0.0815,27.91
29050,38,0.7925,0.0815,27.60
29100,37,0.8163,0.0815,27.93
29150,37,0.8327,0.0815,28.19
29200,37,0.8557,0.0815,28.31
29250,37,0.8802,0.0815,28.34
29300,36,0.8760,0.0815,28.52
29350,36,0.8503,0.0814,28.98
29400,36,0.8608,0.0814,29.08
29450,38,0.7898,0.0815,28.63
29500,38,0.8056,0.0815,28.26
29550,40,0.7465,0.0777,27.68
29600,40,0.7363,0.0779,27.16
29650,40,0.7314,0.0777,26.79
29700,39,0.7670,0.0777,26.73
29750,38,0.7994,0.0777,27.25
29800,41,0.6874,0.0703,27.08
29850,41,0.6509,0.0665,26.76
29900,40,0.6760,0.0665,26.60
29950,41,0.6696,0.0665,26.46
30000,41,0.7045,0.0665,26.28
30050,41,0.7207,0.0664,26.25
30100,37,0.7869,0.0664,27.11
30150,36,0.8195,0.0664,28.04
30200,40,0.6617,0.0627,28.02
30250,42,0.6085,0.0628,26.97
30300,42,0.6279,0.0628,26.34
30350,41,0.6691,0.0628,26.19
30400,42,0.6786,0.0628,25.90
30450,39,0.7501,0.0628,25.92
30500,35,0.8263,0.0628,27.51
30550,38,0.7245,0.0559,28.30
30600,38,0.7420,0.0559,28.18
30650,37,0.7738,0.0559,28.22
30700,37,0.8000,0.0559,28.40
30750,37,0.8310,0.0559,28.46
30800,38,0.8152,0.0522,28.34
30850,36,0.8545,0.0522,28.35
30900,36,0.8352,0.0522,28.98
30950,37,0.8067,0.0523,29.08
31000,38,0.7784,0.0522,28.56
31050,38,0.7986,0.0522,28.24
31100,37,0.8319,0.0522,28.06
31150,37,0.8534,0.0522,28.24
31200,36,0.8911,0.0522,28.30
31250,36,0.9060,0.0522,28.65
31300,36,0.8520,0.0523,29.09
31350,38,0.7737,0.0524,28.71
31400,38,0.7804,0.0524,28.34
31450,38,0.8024,0.0524,28.12
31500,38,0.8259,0.0524,27.96
31550,38,0.8490,0.0524,27.84
31600,36,0.8977,0.0524,28.02
31650,35,0.8904,0.0524,28.73
31700,36,0.8530,0.0512,29.04
31750,38,0.7767,0.0492,28.65
31800,39,0.7518,0.0492,28.20
31850,40,0.7349,0.0493,27.58
31900,43,0.6528,0.0484,26.67
31950,43,0.6526,0.0472,25.90
32000,40,0.6995,0.0472,25.79
32050,40,0.7314,0.0472,26.21
32100,40,0.7173,0.0458,26.59
32150,38,0.7584,0.0458,26.91
32200,36,0.8007,0.0458,27.69
32250,39,0.7106,0.0446,27.95
32300,39,0.7288,0.0446,27.67
32350,43,0.6159,0.0426,26.94
32400,41,0.6504,0.0426,26.41
32450,41,0.6875,0.0426,26.29
32500,40,0.7311,0.0426,26.33
32550,40,0.7121,0.0426,26.59
32600,37,0.7686,0.0426,26.87
32650,37,0.7662,0.0424,27.77
32700,37,0.7893,0.0424,28.17
32750,38,0.7743,0.0416,28.09
32800,39,0.7295,0.0416,27.64
32850,38,0.7604,0.0416,27.74
32900,39,0.7490,0.0414,27.72
32950,38,0.7838,0.0414,27.74
33000,37,0.8185,0.0414,27.82
33050,37,0.8467,0.0414,28.12
33100,36,0.8455,0.0413,28.69
33150,36,0.8578,0.0413,28.93
33200,36,0.8431,0.0413,28.90
33250,37,0.8127,0.0413,28.91
33300,37,0.8302,0.0413,28.73
33350,38,0.8060,0.0413,28.44
33400,37,0.8355,0.0413,28.22
33450,39,0.7756,0.0412,28.10
33500,38,0.7986,0.0412,27.80
33550,37,0.8242,0.0412,27.92
33600,38,0.8026,0.0412,27.98
33650,38,0.7960,0.0414,27.99
33700,39,0.7759,0.0416,27.69
33750,37,0.8097,0.0416,27.77
33800,37,0.8327,0.0416,28.11
33850,37,0.8588,0.0416,28.26
33900,37,0.8446,0.0415,28.41
33950,36,0.8712,0.0415,28.52
34000,35,0.8989,0.0415,29.06
34050,36,0.8670,0.0414,29.14
34100,39,0.7542,0.0415,28.76
34150,40,0.7262,0.0415,27.86
34200,41,0.6802,0.0416,27.00
34250,42,0.6691,0.0413,26.53
34300,41,0.7110,0.0413,26.05
34350,40,0.7476,0.0413,26.13
34400,38,0.7699,0.0412,26.77
34450,37,0.7848,0.0412,27.43
34500,38,0.7597,0.0411,27.69
34550,38,0.7487,0.0411,27.99
34600,39,0.7307,0.0411,27.93
34650,41,0.6857,0.0410,27.37
34700,40,0.7151,0.0410,26.93
34750,40,0.6870,0.0413,26.86
34800,42,0.6441,0.0411,26.56
34850,41,0.6792,0.0411,26.27
34900,39,0.7285,0.0411,26.52
34950,39,0.7324,0.0411,26.97
35000,39,0.7607,0.0411,27.11
35050,37,0.7851,0.0412,27.63
35100,37,0.7743,0.0412,28.17
35150,38,0.7501,0.0411,28.30
35200,38,0.7746,0.0411,28.14
35250,39,0.7293,0.0411,27.91
35300,39,0.7523,0.0411,27.62
35350,38,0.7879,0.0411,27.56
35400,37,0.8243,0.0411,27.93
35450,36,0.8592,0.0411,28.31
35500,38,0.7990,0.0412,28.42
35550,36,0.8307,0.0412,28.60
35600,36,0.8448,0.0412,28.90
35650,37,0.8216,0.0411,28.76
35700,37,0.8390,0.0411,28.64
35750,37,0.8552,0.0411,28.55
35800,38,0.8044,0.0411,28.34
35850,38,0.7863,0.0413,28.16
35900,40,0.7246,0.0412,27.79
35950,39,0.7462,0.0412,27.49
36000,39,0.7712,0.0412,27.37
36050,39,0.8032,0.0412,27.26
36100,36,0.8654,0.0412,27.57
36150,36,0.8838,0.0412,28.28
36200,35,0.8797,0.0413,29.02
36250,35,0.8911,0.0413,29.43
36300,37,0.8127,0.0410,29.32
36350,39,0.7401,0.0411,28.72
36400,41,0.6875,0.0410,27.72
36450,43,0.6391,0.0410,26.50
36500,42,0.6685,0.0410,25.79
36550,43,0.6707,0.0411,25.38
36600,40,0.7297,0.0411,25.74
36650,37,0.8022,0.0411,26.59
36700,36,0.8099,0.0412,27.70
36750,37,0.7899,0.0409,28.26
