tick,population,mean_s,mean_cv,resource
6400,43,0.5683,0.2543,27.90
6450,46,0.5041,0.2543,26.11
6500,49,0.4632,0.2872,24.30
6550,47,0.4332,0.2872,23.13
6600,47,0.4396,0.2872,23.33
6650,46,0.4250,0.2872,23.57
6700,43,0.4159,0.2872,24.01
6750,42,0.4246,0.3406,24.66
6800,42,0.4791,0.3406,25.39
6850,38,0.5682,0.3406,26.08
6900,37,0.6341,0.3406,27.33
6950,34,0.7149,0.3406,28.79
7000,34,0.7262,0.3496,29.91
7050,33,0.7667,0.3496,30.87
7100,34,0.7516,0.3496,31.15
7150,34,0.7768,0.3496,31.19
7200,34,0.8076,0.3496,31.17
7250,34,0.8321,0.3496,31.12
7300,34,0.8577,0.3496,31.06
7350,34,0.8789,0.3496,30.98
7400,34,0.8979,0.3496,30.92
7450,34,0.9114,0.3496,30.85
7500,34,0.9249,0.3496,30.80
7550,34,0.9361,0.3496,30.75
7600,34,0.9461,0.3496,30.71
7650,34,0.9532,0.3496,30.67
7700,34,0.9604,0.3496,30.64
7750,34,0.9663,0.3496,30.61
7800,34,0.9716,0.3496,30.59
7850,34,0.9753,0.3496,30.57
7900,34,0.9791,0.3496,30.55
7950,34,0.9822,0.3496,30.54
8000,34,0.9850,0.3496,30.53
8050,34,0.9870,0.3496,30.52
8100,34,0.9890,0.3496,30.51
8150,35,0.9413,0.3496,30.36
8200,35,0.9419,0.3496,30.10
8250,35,0.9438,0.3496,29.95
8300,35,0.9529,0.3496,29.86
8350,36,0.9116,0.3496,29.59
8400,39,0.7897,0.3496,29.03
8450,41,0.7190,0.3496,27.82
8500,41,0.7028,0.3496,27.02
8550,44,0.6223,0.3223,26.08
8600,47,0.5617,0.3034,24.84
8650,48,0.5186,0.3131,23.71
8700,48,0.4650,0.2991,23.50
8750,49,0.4342,0.2991,22.76
8800,48,0.4381,0.2991,22.69
8850,43,0.5164,0.2991,23.31
8900,43,0.5499,0.2991,24.22
8950,40,0.5754,0.2991,25.37
9000,41,0.5333,0.3033,26.19
9050,41,0.5447,0.2984,26.52
9100,41,0.5856,0.2984,26.49
9150,40,0.6414,0.2984,26.47
9200,39,0.7021,0.2984,26.79
9250,36,0.7746,0.2984,27.44
9300,36,0.7755,0.2837,28.40
9350,35,0.8106,0.2837,29.11
9400,35,0.8370,0.2837,29.57
9450,35,0.8575,0.2837,29.79
9500,35,0.8778,0.2837,29.88
9550,35,0.8945,0.2837,29.91
9600,35,0.9134,0.2837,29.90
9650,34,0.9359,0.2837,29.96
9700,34,0.9453,0.2837,30.26
9750,34,0.9530,0.2837,30.42
9800,34,0.9610,0.2837,30.49
9850,34,0.9662,0.2837,30.53
9900,34,0.9711,0.2837,30.54
9950,34,0.9752,0.2837,30.54
10000,34,0.9794,0.2837,30.54
10050,34,0.9821,0.2837,30.53
10100,34,0.9848,0.2837,30.52
10150,34,0.9869,0.2837,30.51
10200,34,0.9891,0.2837,30.51
10250,34,0.9906,0.2837,30.50
10300,35,0.9426,0.2837,30.42
10350,35,0.9428,0.2837,30.13
10400,36,0.8982,0.2837,29.84
10450,36,0.9013,0.2837,29.49
10500,36,0.9123,0.2837,29.29
10550,37,0.8789,0.2837,29.10
10600,37,0.8890,0.2837,28.74
10650,41,0.7087,0.2786,27.74
10700,44,0.6152,0.2784,26.42
10750,45,0.5722,0.2574,25.28
10800,49,0.4955,0.2293,24.18
10850,49,0.5120,0.2143,23.23
10900,46,0.5239,0.1975,23.16
10950,43,0.5335,0.1887,23.93
11000,43,0.5353,0.1887,24.33
11050,41,0.5916,0.1887,25.12
11100,40,0.6238,0.1887,25.79
11150,45,0.4919,0.1769,25.62
11200,43,0.5309,0.1769,25.30
11250,42,0.5501,0.1769,25.65
11300,43,0.5695,0.1769,25.58
11350,42,0.6251,0.1769,25.63
11400,37,0.6888,0.1755,26.51
11450,37,0.7221,0.1755,27.59
11500,36,0.7673,0.1755,28.18
11550,36,0.7995,0.1755,28.74
11600,35,0.8426,0.1755,29.35
11650,35,0.8637,0.1755,29.66
11700,35,0.8829,0.1755,29.80
11750,34,0.9116,0.1755,30.18
11800,34,0.9262,0.1755,30.41
11850,34,0.9363,0.1755,30.53
11900,34,0.9455,0.1755,30.58
11950,34,0.9533,0.1755,30.60
12000,34,0.9610,0.1755,30.60
12050,34,0.9664,0.1755,30.59
12100,34,0.9712,0.1755,30.58
12150,34,0.9754,0.1755,30.56
12200,34,0.9794,0.1755,30.55
12250,34,0.9823,0.1755,30.54
12300,34,0.9848,0.1755,30.53
12350,35,0.9388,0.1687,30.48
12400,35,0.9399,0.1687,30.17
12450,35,0.9404,0.1687,30.00
12500,35,0.9460,0.1687,29.89
12550,37,0.8634,0.1563,29.33
12600,37,0.8680,0.1563,28.90
12650,37,0.8798,0.1563,28.65
12700,38,0.8512,0.1555,28.24
12750,38,0.8332,0.1549,28.23
12800,39,0.8078,0.1545,27.97
12850,39,0.7580,0.1485,27.59
12900,39,0.7701,0.1485,27.42
12950,42,0.6828,0.1392,26.89
13000,42,0.6810,0.1355,26.32
13050,44,0.6125,0.1272,25.70
13100,45,0.5380,0.1253,25.03
13150,48,0.4841,0.1190,24.05
13200,47,0.4784,0.1163,23.72
13250,50,0.4269,0.1140,23.05
13300,46,0.4861,0.1140,23.12
13350,43,0.5045,0.1115,23.89
13400,44,0.5052,0.1110,24.67
13450,39,0.5863,0.1110,25.08
13500,38,0.6369,0.1110,26.54
13550,39,0.6272,0.1083,27.26
13600,38,0.6774,0.1083,27.43
13650,37,0.7189,0.1083,27.77
13700,36,0.7626,0.1083,28.52
13750,36,0.7991,0.1083,28.93
13800,36,0.8295,0.1083,29.11
13850,35,0.8656,0.1083,29.17
13900,34,0.8965,0.1083,29.83
13950,34,0.9112,0.1083,30.24
14000,34,0.9253,0.1083,30.45
14050,34,0.9361,0.1083,30.55
14100,34,0.9454,0.1083,30.59
14150,34,0.9531,0.1083,30.61
14200,34,0.9606,0.1083,30.60
14250,34,0.9663,0.1083,30.59
14300,34,0.9712,0.1083,30.58
14350,34,0.9753,0.1083,30.56
14400,34,0.9792,0.1083,30.55
14450,35,0.9342,0.1081,30.37
14500,35,0.9347,0.1081,30.12
14550,35,0.9395,0.1081,29.97
14600,35,0.9455,0.1081,29.88
14650,36,0.9064,0.1078,29.80
14700,36,0.9130,0.1078,29.45
14750,36,0.9189,0.1078,29.26
14800,36,0.9255,0.1078,29.14
14850,35,0.9476,0.1078,29.33
14900,37,0.8628,0.1076,29.01
14950,38,0.8276,0.1090,28.59
15000,38,0.8044,0.1085,28.12
15050,40,0.7397,0.1088,27.74
15100,41,0.7228,0.1085,26.92
15150,44,0.6442,0.1080,26.06
15200,43,0.6469,0.1077,25.57
15250,42,0.6556,0.1076,25.38
15300,41,0.6748,0.1073,25.35
15350,44,0.5832,0.1069,25.34
15400,43,0.5711,0.1065,25.23
15450,46,0.4917,0.1038,25.01
15500,46,0.4961,0.1041,24.40
15550,48,0.4445,0.1032,23.65
15600,47,0.4513,0.1020,23.50
15650,45,0.4876,0.1027,23.52
15700,41,0.5655,0.1027,24.45
15750,40,0.6059,0.1023,25.25
15800,38,0.6688,0.1023,26.57
15850,36,0.7318,0.1023,27.78
15900,35,0.7801,0.1023,28.85
15950,35,0.8116,0.1023,29.45
16000,35,0.8427,0.1023,29.75
16050,34,0.8759,0.1023,30.20
16100,34,0.8938,0.1023,30.48
16150,34,0.9094,0.1023,30.61
16200,34,0.9236,0.1023,30.66
16250,34,0.9345,0.1023,30.67
16300,34,0.9440,0.1023,30.67
16350,34,0.9522,0.1023,30.65
16400,34,0.9597,0.1023,30.63
16450,34,0.9654,0.1023,30.61
16500,34,0.9704,0.1023,30.59
16550,34,0.9748,0.1023,30.57
16600,34,0.9787,0.1023,30.55
16650,34,0.9818,0.1023,30.54
16700,34,0.9844,0.1023,30.53
16750,35,0.9375,0.1027,30.28
16800,35,0.9386,0.1027,30.06
16850,36,0.8962,0.1026,29.66
16900,36,0.9028,0.1026,29.40
16950,36,0.9113,0.1026,29.24
17000,36,0.9228,0.1026,29.14
17050,36,0.9366,0.1026,29.06
17100,36,0.9109,0.1024,29.15
17150,38,0.8283,0.1021,28.87
17200,38,0.7962,0.1018,28.38
17250,41,0.6924,0.1013,27.55
17300,41,0.7136,0.1013,26.83
17350,42,0.7058,0.1007,26.28
17400,42,0.7120,0.1007,25.76
17450,42,0.6610,0.1004,25.69
17500,41,0.6390,0.1002,25.90
17550,42,0.6288,0.1001,25.92
17600,44,0.5755,0.0999,25.51
17650,47,0.4982,0.0987,24.56
17700,46,0.4871,0.0988,24.14
17750,46,0.4812,0.0985,23.81
17800,45,0.5116,0.0982,23.89
17850,46,0.4683,0.0984,23.89
17900,44,0.4968,0.0982,24.35
17950,42,0.5515,0.0982,25.04
18000,40,0.6226,0.0982,25.89
18050,39,0.6812,0.0982,26.58
18100,35,0.7708,0.0982,27.71
18150,34,0.8180,0.0982,29.07
18200,34,0.8452,0.0982,29.90
18250,34,0.8672,0.0982,30.35
18300,34,0.8872,0.0982,30.57
18350,34,0.9039,0.0982,30.67
18400,34,0.9183,0.0982,30.70
18450,34,0.9299,0.0982,30.70
18500,34,0.9405,0.0982,30.69
18550,34,0.9493,0.0982,30.67
18600,34,0.9569,0.0982,30.64
18650,34,0.9630,0.0982,30.62
18700,34,0.9686,0.0982,30.60
18750,34,0.9732,0.0982,30.58
18800,35,0.9294,0.0981,30.44
18850,35,0.9315,0.0981,30.16
18900,35,0.9343,0.0981,30.00
18950,35,0.9425,0.0981,29.90
19000,36,0.9040,0.0979,29.71
19050,36,0.9082,0.0979,29.41
19100,36,0.9160,0.0979,29.24
19150,36,0.9279,0.0979,29.13
19200,35,0.9463,0.0979,29.29
19250,36,0.9087,0.0977,29.40
19300,36,0.9140,0.0977,29.23
19350,35,0.9310,0.0977,29.28
19400,37,0.8487,0.0974,29.14
19450,39,0.7733,0.0969,28.39
19500,39,0.7824,0.0969,27.82
19550,40,0.7633,0.0968,27.49
19600,42,0.6918,0.0970,26.90
19650,42,0.6796,0.0967,26.04
19700,42,0.6235,0.0965,25.55
19750,43,0.6147,0.0964,25.53
19800,46,0.5647,0.0965,24.88
19850,48,0.4510,0.0964,23.91
19900,49,0.4308,0.0965,23.44
19950,51,0.3673,0.0958,22.92
20000,49,0.4192,0.0958,22.44
20050,44,0.4781,0.0957,22.84
20100,42,0.5497,0.0957,24.31
20150,40,0.6000,0.0957,25.38
20200,36,0.6825,0.0957,27.16
20250,36,0.7255,0.0957,28.29
20300,35,0.7731,0.0957,29.17
20350,35,0.8055,0.0957,29.65
20400,35,0.8351,0.0957,29.87
20450,34,0.8710,0.0957,30.01
20500,34,0.8900,0.0957,30.37
20550,34,0.9060,0.0957,30.55
20600,34,0.9207,0.0957,30.63
20650,34,0.9319,0.0957,30.66
20700,34,0.9420,0.0957,30.66
20750,34,0.9504,0.0957,30.65
20800,34,0.9582,0.0957,30.63
20850,34,0.9641,0.0957,30.61
20900,34,0.9694,0.0957,30.59
20950,34,0.9738,0.0957,30.57
21000,35,0.9300,0.0957,30.42
21050,35,0.9320,0.0957,30.15
21100,35,0.9347,0.0957,29.99
21150,35,0.9428,0.0957,29.90
21200,35,0.9501,0.0957,29.83
21250,35,0.9563,0.0957,29.79
21300,35,0.9634,0.0957,29.75
21350,36,0.9224,0.0958,29.42
21400,36,0.9253,0.0958,29.23
21450,35,0.9408,0.0958,29.45
21500,36,0.9022,0.0956,29.46
21550,36,0.9090,0.0956,29.27
21600,38,0.8292,0.0953,28.88
21650,38,0.8061,0.0951,28.21
21700,40,0.7383,0.0947,27.71
21750,42,0.6817,0.0942,26.66
21800,43,0.6473,0.0941,25.78
21850,42,0.6801,0.0941,25.42
21900,43,0.6321,0.0941,25.21
21950,44,0.5796,0.0940,24.87
22000,44,0.5610,0.0937,24.93
22050,47,0.4640,0.0928,24.60
22100,49,0.4284,0.0923,23.73
22150,47,0.4548,0.0922,23.29
22200,46,0.4814,0.0921,23.61
22250,44,0.5285,0.0922,24.14
22300,40,0.6097,0.0922,25.31
22350,38,0.6440,0.0922,26.65
22400,37,0.6972,0.0922,27.67
22450,38,0.6677,0.0923,27.95
22500,38,0.6980,0.0923,28.06
22550,37,0.7406,0.0923,28.33
22600,37,0.7741,0.0923,28.51
22650,36,0.8174,0.0923,28.61
22700,36,0.8446,0.0923,28.91
22750,35,0.8782,0.0923,29.24
22800,34,0.9084,0.0923,29.87
22850,34,0.9214,0.0923,30.24
22900,34,0.9325,0.0923,30.44
22950,34,0.9429,0.0923,30.53
23000,34,0.9517,0.0923,30.58
23050,34,0.9585,0.0923,30.59
23100,34,0.9644,0.0923,30.59
23150,34,0.9699,0.0923,30.58
23200,34,0.9745,0.0923,30.56
23250,35,0.9292,0.0923,30.28
23300,35,0.9322,0.0923,30.07
23350,35,0.9384,0.0923,29.95
23400,35,0.9454,0.0923,29.87
23450,35,0.9548,0.0923,29.81
23500,36,0.9159,0.0922,29.77
23550,36,0.9197,0.0922,29.43
23600,36,0.9229,0.0922,29.24
23650,35,0.9400,0.0922,29.37
23700,35,0.9502,0.0922,29.54
23750,35,0.9564,0.0922,29.63
23800,39,0.7886,0.0918,28.86
23850,38,0.7979,0.0918,28.07
23900,40,0.7327,0.0907,27.60
23950,42,0.6810,0.0906,26.83
24000,46,0.5841,0.0905,25.56
24050,47,0.5116,0.0902,24.23
24100,47,0.5096,0.0901,23.77
24150,46,0.5324,0.0901,23.56
24200,42,0.6109,0.0901,23.98
24250,39,0.6888,0.0901,25.20
24300,38,0.6871,0.0896,26.53
24350,39,0.6536,0.0895,27.23
24400,41,0.5833,0.0896,27.03
24450,44,0.5193,0.0897,26.42
24500,46,0.5011,0.0895,25.25
24550,47,0.4936,0.0896,24.39
24600,44,0.5537,0.0896,24.23
24650,41,0.6228,0.0896,25.06
24700,38,0.6950,0.0896,26.06
24750,36,0.7642,0.0896,27.46
24800,35,0.8102,0.0896,28.64
24850,34,0.8488,0.0896,29.64
24900,34,0.8709,0.0896,30.19
24950,34,0.8902,0.0896,30.47
25000,34,0.9072,0.0896,30.61
25050,34,0.9202,0.0896,30.67
25100,34,0.9319,0.0896,30.68
25150,34,0.9421,0.0896,30.67
25200,34,0.9510,0.0896,30.65
25250,34,0.9579,0.0896,30.63
25300,34,0.9640,0.0896,30.61
25350,34,0.9694,0.0896,30.59
25400,34,0.9741,0.0896,30.57
25450,34,0.9778,0.0896,30.56
25500,34,0.9810,0.0896,30.54
25550,35,0.9347,0.0897,30.32
25600,35,0.9363,0.0897,30.09
25650,35,0.9407,0.0897,29.95
25700,36,0.9020,0.0896,29.57
25750,36,0.9074,0.0896,29.33
25800,36,0.9154,0.0896,29.20
25850,37,0.8833,0.0897,28.82
25900,36,0.9051,0.0897,28.70
25950,36,0.9141,0.0897,28.85
26000,37,0.8469,0.0895,28.83
26050,38,0.8142,0.0894,28.63
26100,40,0.7458,0.0879,28.01
26150,40,0.7262,0.0878,27.42
26200,44,0.6116,0.0859,26.35
26250,46,0.5738,0.0858,25.23
26300,47,0.5329,0.0857,24.37
26350,45,0.5463,0.0857,23.83
26400,45,0.5684,0.0857,23.96
26450,42,0.6101,0.0857,24.86
26500,40,0.6442,0.0854,25.51
26550,39,0.6320,0.0853,26.08
26600,42,0.5681,0.0853,26.47
26650,44,0.5184,0.0848,25.95
26700,45,0.5223,0.0848,25.23
26750,45,0.5169,0.0846,24.86
26800,44,0.5447,0.0846,24.83
26850,40,0.6199,0.0846,25.10
26900,38,0.6827,0.0846,26.12
26950,37,0.7349,0.0846,27.18
27000,35,0.8004,0.0846,28.16
27050,35,0.8281,0.0846,29.04
27100,34,0.8662,0.0846,29.78
27150,34,0.8858,0.0846,30.25
27200,34,0.9033,0.0846,30.49
27250,34,0.9169,0.0846,30.60
27300,34,0.9294,0.0846,30.65
27350,34,0.9397,0.0846,30.66
27400,34,0.9490,0.0846,30.65
27450,34,0.9561,0.0846,30.63
27500,34,0.9627,0.0846,30.61
27550,34,0.9682,0.0846,30.59
27600,34,0.9731,0.0846,30.58
27650,34,0.9769,0.0846,30.56
27700,34,0.9803,0.0846,30.55
27750,34,0.9832,0.0846,30.53
27800,34,0.9858,0.0846,30.52
27850,35,0.9385,0.0846,30.25
27900,35,0.9403,0.0846,30.04
27950,35,0.9452,0.0846,29.92
28000,36,0.9053,0.0847,29.73
28050,36,0.9093,0.0847,29.42
28100,37,0.8744,0.0847,28.98
28150,37,0.8829,0.0847,28.69
28200,38,0.8164,0.0817,28.15
28250,38,0.8284,0.0817,27.97
28300,39,0.8097,0.0815,27.72
28350,42,0.6869,0.0813,27.28
28400,42,0.6720,0.0782,26.54
28450,45,0.5480,0.0780,25.56
28500,46,0.5421,0.0779,24.71
28550,47,0.5285,0.0778,24.09
28600,44,0.5629,0.0780,23.85
28650,43,0.5882,0.0780,24.34
28700,39,0.6622,0.0780,25.48
28750,38,0.7115,0.0780,26.62
28800,41,0.5922,0.0750,26.47
28850,42,0.5610,0.0750,26.57
28900,42,0.5680,0.0749,26.21
28950,45,0.5158,0.0721,25.67
29000,47,0.5037,0.0720,24.56
29050,42,0.5691,0.0720,24.70
29100,40,0.6311,0.0720,25.31
29150,39,0.6910,0.0720,26.10
29200,36,0.7718,0.0720,27.11
29250,34,0.8278,0.0720,28.57
29300,34,0.8529,0.0720,29.61
29350,34,0.8747,0.0720,30.17
29400,34,0.8945,0.0720,30.45
29450,34,0.9091,0.0720,30.60
29500,34,0.9224,0.0720,30.65
29550,34,0.9339,0.0720,30.67
29600,34,0.9443,0.0720,30.66
29650,34,0.9520,0.0720,30.65
29700,34,0.9590,0.0720,30.63
29750,34,0.9651,0.0720,30.61
29800,34,0.9706,0.0720,30.59
29850,34,0.9747,0.0720,30.57
29900,34,0.9784,0.0720,30.55
29950,35,0.9325,0.0719,30.27
30000,35,0.9345,0.0719,30.06
30050,35,0.9392,0.0719,29.94
30100,35,0.9474,0.0719,29.86
30150,35,0.9566,0.0719,29.81
30200,35,0.9622,0.0719,29.76
30250,35,0.9669,0.0719,29.73
30300,35,0.9722,0.0719,29.71
30350,36,0.9295,0.0720,29.46
30400,39,0.8033,0.0698,28.62
30450,40,0.7692,0.0679,27.74
30500,41,0.7463,0.0656,27.10
30550,42,0.7313,0.0634,26.27
30600,44,0.6928,0.0634,25.43
30650,42,0.7051,0.0633,25.35
30700,44,0.6139,0.0616,25.04
30750,46,0.5549,0.0615,24.28
30800,44,0.5948,0.0615,24.18
30850,44,0.6108,0.0617,24.46
30900,43,0.6184,0.0598,24.37
30950,43,0.5812,0.0600,24.90
31000,42,0.5965,0.0600,25.33
31050,43,0.5994,0.0599,25.31
31100,43,0.6123,0.0598,25.16
31150,41,0.6751,0.0598,25.53
31200,42,0.6030,0.0577,25.60
31250,43,0.5757,0.0557,25.43
31300,43,0.5792,0.0558,25.28
31350,42,0.6261,0.0558,25.39
31400,42,0.6801,0.0558,25.48
31450,38,0.7602,0.0558,26.10
31500,36,0.8198,0.0558,27.41
31550,35,0.8580,0.0558,28.53
31600,35,0.8802,0.0558,29.18
31650,35,0.8969,0.0558,29.51
31700,35,0.9122,0.0558,29.68
31750,35,0.9251,0.0558,29.75
31800,36,0.8904,0.0558,29.64
31850,36,0.8981,0.0558,29.39
31900,36,0.9068,0.0558,29.24
31950,36,0.9212,0.0558,29.14
32000,36,0.9321,0.0558,29.07
32050,35,0.9581,0.0558,29.04
32100,35,0.9640,0.0558,29.33
32150,35,0.9702,0.0558,29.49
32200,36,0.9270,0.0558,29.31
32250,36,0.9294,0.0558,29.16
32300,36,0.9366,0.0558,29.07
32350,36,0.9443,0.0558,29.01
32400,36,0.9539,0.0558,28.97
32450,36,0.9596,0.0558,28.93
32500,35,0.9798,0.0558,28.94
32550,35,0.9827,0.0558,29.25
32600,37,0.8930,0.0557,29.00
32650,37,0.8929,0.0557,28.68
32700,37,0.9009,0.0557,28.50
32750,39,0.8262,0.0549,27.83
32800,41,0.7575,0.0542,26.95
32850,44,0.6724,0.0530,25.84
32900,45,0.6057,0.0519,25.04
32950,46,0.6049,0.0517,24.40
33000,44,0.6555,0.0517,24.32
33050,43,0.6495,0.0510,24.40
33100,42,0.6447,0.0503,24.89
33150,43,0.5934,0.0489,25.16
33200,43,0.6001,0.0488,25.16
33250,43,0.6127,0.0488,25.06
33300,43,0.6270,0.0488,25.18
33350,43,0.6133,0.0482,25.08
33400,43,0.5748,0.0483,25.31
33450,44,0.5544,0.0485,25.04
33500,44,0.5642,0.0484,24.90
33550,44,0.5861,0.0484,24.71
33600,41,0.6564,0.0484,25.16
33650,40,0.6817,0.0479,25.65
33700,38,0.7389,0.0479,26.66
33750,37,0.7868,0.0479,27.31
33800,36,0.8287,0.0479,28.14
33850,36,0.8516,0.0479,28.64
33900,35,0.8882,0.0479,28.94
33950,35,0.9053,0.0479,29.36
34000,35,0.9199,0.0479,29.58
34050,35,0.9308,0.0479,29.69
34100,36,0.8944,0.0479,29.50
34150,36,0.9032,0.0479,29.31
34200,36,0.9140,0.0479,29.19
34250,36,0.9242,0.0479,29.11
34300,36,0.9342,0.0479,29.05
34350,36,0.9468,0.0479,29.00
34400,36,0.9541,0.0479,28.96
34450,36,0.9253,0.0474,29.05
34500,36,0.9272,0.0474,29.02
34550,36,0.9340,0.0474,29.00
34600,36,0.9407,0.0474,28.98
34650,36,0.9480,0.0474,28.95
34700,36,0.9563,0.0474,28.93
34750,37,0.9192,0.0474,28.77
34800,36,0.9331,0.0474,28.84
34850,37,0.8903,0.0471,28.81
34900,39,0.8150,0.0469,28.55
34950,40,0.7809,0.0468,27.56
35000,40,0.7929,0.0468,27.04
35050,40,0.7864,0.0468,26.82
35100,41,0.7735,0.0468,26.55
35150,40,0.8023,0.0468,26.40
35200,39,0.7737,0.0468,26.68
35250,44,0.6184,0.0471,25.91
35300,46,0.5727,0.0469,24.79
35350,47,0.5261,0.0468,23.91
35400,47,0.5653,0.0468,23.49
35450,43,0.6184,0.0469,23.47
35500,41,0.6299,0.0469,24.50
35550,41,0.6386,0.0468,25.18
35600,40,0.6583,0.0469,26.18
35650,42,0.6288,0.0468,26.31
35700,44,0.5709,0.0469,25.83
35750,43,0.5829,0.0467,25.38
35800,42,0.6266,0.0467,25.48
35850,42,0.6456,0.0470,25.51
35900,41,0.6751,0.0471,25.56
35950,38,0.7336,0.0471,26.28
36000,37,0.7749,0.0471,27.15
36050,38,0.7665,0.0474,27.62
36100,38,0.7915,0.0474,27.75
36150,37,0.8286,0.0474,28.05
36200,36,0.8655,0.0474,28.53
36250,36,0.8835,0.0474,28.80
36300,36,0.9015,0.0474,28.93
36350,35,0.9281,0.0474,29.18
36400,35,0.9399,0.0474,29.45
36450,35,0.9481,0.0474,29.59
36500,36,0.9094,0.0474,29.56
36550,36,0.9140,0.0474,29.32
36600,36,0.9210,0.0474,29.18
36650,36,0.9308,0.0474,29.09
36700,36,0.9396,0.0474,29.03
36750,36,0.9493,0.0474,28.99
