tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0120,1.0000,88.80
200,15,0.0491,1.0000,86.49
250,15,0.0672,1.0000,84.59
300,15,0.0832,1.0000,83.03
350,15,0.0972,1.0000,81.75
400,15,0.1204,1.0000,80.70
450,15,0.1299,1.0000,79.83
500,15,0.1383,1.0000,79.12
550,15,0.1457,1.0000,78.54
600,15,0.1580,1.0000,78.06
650,15,0.1630,1.0000,77.67
700,16,0.1570,1.0000,77.25
750,18,0.1095,1.0000,75.45
800,23,0.0573,1.0000,71.10
850,27,0.0497,1.0000,63.40
900,30,0.0310,1.0000,55.11
950,30,0.0437,1.0000,49.08
1000,30,0.0602,1.0000,45.22
1050,30,0.0767,1.0000,42.73
1100,30,0.0939,1.0000,41.12
1150,30,0.1084,1.0000,40.07
1200,30,0.1238,1.0000,39.37
1250,30,0.1343,1.0000,38.91
1300,26,0.1662,1.0000,38.83
1350,20,0.2275,1.0000,42.21
1400,19,0.2523,1.0000,46.03
1450,19,0.2611,1.0000,49.43
1500,18,0.2841,1.0000,52.55
1550,18,0.2908,1.0000,54.97
1600,18,0.2979,1.0000,56.79
1650,18,0.3028,1.0000,58.15
1700,18,0.3073,1.0000,59.17
1750,18,0.3109,1.0000,59.94
1800,18,0.3147,1.0000,60.51
1850,19,0.3005,1.0000,60.82
1900,21,0.2420,1.0000,59.99
1950,22,0.1984,1.0000,58.18
2000,23,0.1909,1.0000,55.95
2050,27,0.1172,1.0000,52.46
2100,29,0.1179,1.0000,48.41
2150,32,0.1051,1.0000,44.28
2200,23,0.1485,1.0000,42.26
2250,14,0.2981,1.0000,48.78
2300,13,0.3747,1.0000,55.47
2350,13,0.4523,1.0000,60.99
2400,13,0.5257,1.0000,65.39
2450,13,0.5818,1.0000,68.88
2500,13,0.6266,1.0000,71.63
2550,13,0.6746,1.0000,73.79
2600,13,0.7134,1.0000,75.48
2650,13,0.7430,1.0000,76.79
2700,13,0.7666,1.0000,77.81
2750,13,0.7920,1.0000,78.59
2800,13,0.8124,1.0000,79.18
2850,14,0.7196,1.0000,79.23
2900,17,0.5227,1.0000,77.25
2950,19,0.3990,1.0000,73.44
3000,20,0.3674,1.0000,69.05
3050,21,0.3525,1.0000,65.25
3100,23,0.3004,1.0000,60.60
3150,25,0.2689,1.0000,56.04
3200,26,0.2952,1.0000,52.11
3250,26,0.3553,1.0000,49.08
3300,26,0.4236,1.0000,46.93
3350,26,0.4970,1.0000,45.37
3400,26,0.5647,1.0000,44.23
3450,26,0.6133,1.0000,43.37
3500,26,0.6581,1.0000,42.73
3550,26,0.6982,1.0000,42.24
3600,26,0.7339,1.0000,41.86
3650,26,0.7596,1.0000,41.56
3700,25,0.8146,1.0000,41.66
3750,25,0.8366,1.0000,41.86
3800,25,0.8562,1.0000,41.97
3850,24,0.9065,1.0000,42.44
3900,25,0.8569,1.0000,42.67
3950,25,0.8669,1.0000,42.48
4000,26,0.8159,1.0000,41.96
4050,26,0.8293,1.0000,41.51
4100,27,0.7882,1.0000,40.98
4150,28,0.7505,1.0000,40.30
4200,29,0.7215,1.0000,39.21
4250,32,0.6078,1.0000,37.49
4300,32,0.6254,1.0000,35.99
4350,32,0.6603,1.0000,35.05
4400,35,0.5826,1.0000,33.71
4450,39,0.4831,0.1213,31.81
4500,40,0.4835,0.1213,29.80
4550,41,0.4991,0.1213,28.44
4600,42,0.5248,0.1353,27.28
4650,44,0.5239,0.1353,26.30
4700,44,0.5782,0.1353,25.48
4750,36,0.6597,0.1353,26.65
4800,36,0.6815,0.1353,27.88
4850,37,0.6491,0.1606,28.80
4900,37,0.6515,0.1606,28.76
4950,36,0.6850,0.1606,29.10
5000,36,0.7205,0.1606,29.37
5050,36,0.7609,0.1606,29.46
5100,35,0.8035,0.1606,29.50
5150,35,0.8334,0.1606,29.79
5200,33,0.8801,0.1606,29.96
5250,32,0.9067,0.1606,30.90
5300,32,0.9209,0.1606,31.63
5350,32,0.9327,0.1606,32.04
5400,32,0.9432,0.1606,32.27
5450,32,0.9507,0.1606,32.39
5500,32,0.9583,0.1606,32.45
5550,32,0.9645,0.1606,32.47
5600,32,0.9700,0.1606,32.48
5650,32,0.9740,0.1606,32.47
5700,34,0.8784,0.1606,32.17
5750,34,0.8795,0.1606,31.60
5800,35,0.8370,0.1606,31.20
5850,35,0.8518,0.1606,30.71
5900,36,0.8204,0.1606,30.25
5950,38,0.7547,0.1606,29.48
6000,38,0.7711,0.1606,28.77
6050,39,0.7573,0.1606,28.09
6100,39,0.7782,0.1606,27.68
6150,36,0.8200,0.1606,28.08
6200,37,0.7707,0.1933,28.19
6250,37,0.7288,0.1933,28.14
6300,39,0.6704,0.1933,28.17
6350,40,0.6276,0.1933,28.03
