tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0159,1.0000,88.80
200,15,0.0748,1.0000,86.46
250,15,0.1098,1.0000,84.50
300,15,0.1426,1.0000,82.86
350,15,0.1734,1.0000,81.47
400,15,0.2245,1.0000,80.30
450,15,0.2455,1.0000,79.31
500,15,0.2640,1.0000,78.48
550,15,0.2803,1.0000,77.78
600,15,0.3072,1.0000,77.19
650,16,0.2984,1.0000,76.19
700,22,0.1447,1.0000,71.84
750,26,0.0741,1.0000,64.96
800,28,0.0750,1.0000,57.36
850,29,0.0699,1.0000,51.34
900,30,0.1031,1.0000,46.59
950,30,0.1346,1.0000,43.50
1000,30,0.1819,1.0000,41.47
1050,30,0.2080,1.0000,40.12
1100,30,0.2394,1.0000,39.22
1150,30,0.2586,1.0000,38.61
1200,30,0.2847,1.0000,38.19
1250,25,0.3582,1.0000,39.74
1300,22,0.4296,1.0000,42.15
1350,21,0.4646,1.0000,44.93
1400,21,0.4843,1.0000,47.04
1450,21,0.4947,1.0000,48.53
1500,18,0.5917,1.0000,49.98
1550,16,0.6756,1.0000,53.67
1600,16,0.6893,1.0000,56.77
1650,16,0.6965,1.0000,59.14
1700,16,0.7051,1.0000,60.96
1750,16,0.7104,1.0000,62.35
1800,16,0.7176,1.0000,63.41
1850,16,0.7214,1.0000,64.22
1900,18,0.6076,1.0000,64.55
1950,21,0.4545,1.0000,62.40
2000,23,0.3488,1.0000,58.98
2050,27,0.2556,1.0000,53.88
2100,31,0.1479,1.0000,48.20
2150,32,0.1490,1.0000,43.84
2200,30,0.2233,1.0000,40.69
2250,24,0.3526,1.0000,41.38
2300,24,0.4331,1.0000,42.91
2350,24,0.5034,1.0000,43.83
2400,24,0.5753,1.0000,44.36
2450,24,0.6236,1.0000,44.62
2500,24,0.6673,1.0000,44.72
2550,24,0.7058,1.0000,44.72
2600,23,0.7769,1.0000,45.04
2650,23,0.8024,1.0000,45.39
2700,23,0.8274,1.0000,45.59
2750,23,0.8479,1.0000,45.69
2800,23,0.8696,1.0000,45.73
2850,23,0.8838,1.0000,45.72
2900,23,0.8970,1.0000,45.70
2950,23,0.9074,1.0000,45.66
3000,23,0.9177,1.0000,45.62
3050,23,0.9256,1.0000,45.58
3100,23,0.9329,1.0000,45.54
3150,23,0.9393,1.0000,45.50
3200,25,0.8110,1.0000,44.89
3250,27,0.7012,1.0000,43.56
3300,28,0.6554,1.0000,41.86
3350,32,0.5026,1.0000,39.95
3400,34,0.4523,1.0000,37.10
3450,37,0.3926,1.0000,34.28
3500,38,0.4001,1.0000,32.03
3550,42,0.3584,1.0000,30.19
3600,43,0.3901,1.0000,28.25
3650,43,0.4470,1.0000,26.97
3700,41,0.5030,1.0000,26.52
3750,42,0.5354,1.0000,26.50
3800,36,0.6121,1.0000,27.32
3850,33,0.6767,1.0000,29.21
3900,33,0.6869,1.0000,30.51
3950,33,0.7231,1.0000,31.30
4000,32,0.7698,1.0000,31.97
4050,32,0.7999,1.0000,32.45
4100,32,0.8311,1.0000,32.68
4150,32,0.8550,1.0000,32.78
4200,32,0.8776,1.0000,32.81
4250,32,0.8940,1.0000,32.79
4300,32,0.9105,1.0000,32.76
4350,32,0.9231,1.0000,32.72
4400,32,0.9350,1.0000,32.68
4450,32,0.9437,1.0000,32.64
4500,32,0.9524,1.0000,32.60
4550,32,0.9590,1.0000,32.57
4600,32,0.9653,1.0000,32.54
4650,32,0.9699,1.0000,32.52
4700,32,0.9744,1.0000,32.50
4750,32,0.9780,1.0000,32.48
4800,32,0.9813,1.0000,32.46
4850,32,0.9837,1.0000,32.45
4900,32,0.9861,1.0000,32.44
4950,33,0.9369,1.0000,32.34
5000,33,0.9365,1.0000,32.03
5050,38,0.7189,1.0000,30.78
5100,38,0.7226,1.0000,29.53
5150,39,0.7016,1.0000,28.66
5200,40,0.6900,1.0000,27.77
5250,44,0.5967,1.0000,26.38
5300,44,0.5962,1.0000,25.44
5350,41,0.5878,0.2016,25.82
5400,43,0.5364,0.2016,25.67
5450,43,0.5504,0.2016,25.56
5500,41,0.5458,0.1989,25.92
5550,41,0.5623,0.1989,26.28
5600,40,0.5868,0.1989,26.18
5650,41,0.5100,0.2086,26.20
5700,40,0.5514,0.2086,26.65
5750,38,0.6173,0.2086,27.26
5800,38,0.6725,0.2086,27.74
5850,38,0.6637,0.2004,28.15
5900,35,0.7178,0.2004,28.53
5950,36,0.6713,0.2004,29.12
6000,36,0.7058,0.2004,29.40
6050,37,0.6980,0.2004,29.37
6100,37,0.7293,0.2004,29.14
6150,37,0.7644,0.2004,28.96
6200,35,0.8132,0.2004,29.32
6250,34,0.8493,0.2004,29.68
6300,33,0.8823,0.2004,30.45
6350,33,0.9005,0.2004,31.00
