tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0040,1.0000,88.82
200,15,0.0259,1.0000,86.53
250,15,0.0388,1.0000,84.67
300,15,0.0501,1.0000,83.15
350,15,0.0601,1.0000,81.92
400,15,0.0766,1.0000,80.91
450,15,0.0834,1.0000,80.09
500,15,0.0894,1.0000,79.42
550,15,0.0947,1.0000,78.87
600,15,0.1034,1.0000,78.43
650,15,0.1070,1.0000,78.06
700,17,0.0972,1.0000,76.48
750,23,0.0466,1.0000,71.21
800,27,0.0169,1.0000,63.48
850,30,0.0184,1.0000,55.93
900,30,0.0252,1.0000,49.64
950,30,0.0379,1.0000,45.61
1000,30,0.0564,1.0000,43.02
1050,30,0.0657,1.0000,41.35
1100,30,0.0738,1.0000,40.26
1150,30,0.0830,1.0000,39.56
1200,30,0.0928,1.0000,39.10
1250,27,0.1085,1.0000,38.86
1300,21,0.1456,1.0000,41.53
1350,19,0.1686,1.0000,45.82
1400,17,0.1975,1.0000,50.04
1450,17,0.2020,1.0000,53.90
1500,17,0.2060,1.0000,56.86
1550,17,0.2106,1.0000,59.14
1600,17,0.2154,1.0000,60.89
1650,17,0.2177,1.0000,62.23
1700,17,0.2199,1.0000,63.25
1750,17,0.2222,1.0000,64.04
1800,17,0.2248,1.0000,64.64
1850,17,0.2260,1.0000,65.10
1900,19,0.1681,1.0000,64.79
1950,22,0.1427,1.0000,62.43
2000,27,0.0658,1.0000,57.11
2050,32,0.0387,1.0000,51.15
2100,33,0.0485,1.0000,44.87
2150,34,0.0618,1.0000,40.89
2200,30,0.1014,1.0000,38.25
2250,13,0.2916,1.0000,42.39
2300,10,0.4296,1.0000,51.48
2350,10,0.4774,1.0000,60.10
2400,10,0.5366,1.0000,67.40
2450,10,0.5779,1.0000,73.58
2500,10,0.6045,1.0000,78.80
2550,10,0.6297,1.0000,83.21
2600,10,0.6610,1.0000,86.92
2650,10,0.6828,1.0000,90.04
2700,10,0.6968,1.0000,92.67
2750,10,0.7102,1.0000,94.87
2800,10,0.7266,1.0000,96.73
2850,12,0.5569,1.0000,97.38
2900,16,0.2556,1.0000,94.47
2950,19,0.1464,1.0000,87.60
3000,20,0.1184,1.0000,79.87
3050,20,0.1723,1.0000,73.90
3100,20,0.2437,1.0000,69.36
3150,20,0.3145,1.0000,65.85
3200,20,0.3954,1.0000,63.13
3250,20,0.4585,1.0000,61.02
3300,20,0.5046,1.0000,59.37
3350,20,0.5438,1.0000,58.09
3400,20,0.5865,1.0000,57.08
3450,20,0.6198,1.0000,56.29
3500,20,0.6441,1.0000,55.67
3550,20,0.6648,1.0000,55.18
3600,20,0.6873,1.0000,54.79
3650,20,0.7049,1.0000,54.47
3700,20,0.7177,1.0000,54.22
3750,21,0.6939,1.0000,53.52
3800,25,0.5111,0.1158,51.67
3850,25,0.5149,0.1158,49.08
3900,28,0.4020,0.1158,47.16
3950,31,0.3145,0.1158,43.72
4000,34,0.2359,0.1139,40.13
4050,35,0.2672,0.1063,37.17
4100,37,0.2689,0.1063,34.86
4150,37,0.3024,0.1063,32.57
4200,37,0.3618,0.1063,31.50
4250,34,0.4383,0.1144,31.15
4300,33,0.5183,0.1139,31.82
4350,32,0.5895,0.1253,32.58
4400,32,0.6538,0.1253,33.04
4450,32,0.7078,0.1253,33.23
4500,32,0.7508,0.1253,33.28
4550,32,0.7822,0.1253,33.25
4600,32,0.8173,0.1253,33.18
4650,32,0.8458,0.1253,33.09
4700,32,0.8685,0.1253,33.00
4750,32,0.8851,0.1253,32.92
4800,32,0.9036,0.1253,32.85
4850,32,0.9186,0.1253,32.78
4900,32,0.9306,0.1253,32.72
4950,32,0.9394,0.1253,32.67
5000,32,0.9491,0.1253,32.63
5050,32,0.9571,0.1253,32.59
5100,32,0.9634,0.1253,32.56
5150,32,0.9680,0.1253,32.53
5200,32,0.9731,0.1253,32.51
5250,32,0.9773,0.1253,32.49
5300,32,0.9807,0.1253,32.47
5350,32,0.9831,0.1253,32.45
5400,33,0.9338,0.1253,32.30
5450,33,0.9350,0.1253,32.01
5500,34,0.8886,0.1253,31.58
5550,34,0.8971,0.1253,31.25
5600,34,0.9063,0.1253,31.05
5650,37,0.7854,0.1932,30.47
5700,41,0.6431,0.1932,28.76
5750,41,0.6553,0.1932,27.53
5800,43,0.6195,0.1932,26.56
5850,45,0.5343,0.1932,25.52
5900,47,0.4886,0.2355,24.44
5950,44,0.4584,0.2839,24.17
6000,47,0.4228,0.2839,24.20
6050,48,0.3828,0.2839,23.68
6100,44,0.4378,0.2839,23.99
6150,41,0.4806,0.2839,24.74
6200,40,0.5274,0.2839,25.74
6250,40,0.5323,0.3229,26.42
6300,36,0.6051,0.3229,27.59
6350,36,0.6461,0.3229,28.63
