tick,population,mean_s,mean_cv,resource
6400,42,0.5489,0.2742,26.29
6450,43,0.4840,0.2742,26.17
6500,40,0.5217,0.2742,26.39
6550,38,0.5689,0.2742,27.11
6600,38,0.6340,0.2742,27.72
6650,36,0.7060,0.2742,28.62
6700,34,0.7665,0.2742,29.42
6750,31,0.8312,0.2742,30.78
6800,31,0.8606,0.2742,32.06
6850,31,0.8799,0.2742,32.80
6900,31,0.8962,0.2742,33.21
6950,31,0.9097,0.2742,33.44
7000,31,0.9253,0.2742,33.55
7050,31,0.9354,0.2742,33.60
7100,31,0.9440,0.2742,33.62
7150,31,0.9512,0.2742,33.61
7200,31,0.9593,0.2742,33.60
7250,31,0.9647,0.2742,33.58
7300,31,0.9693,0.2742,33.57
7350,31,0.9731,0.2742,33.55
7400,31,0.9775,0.2742,33.53
7450,31,0.9804,0.2742,33.52
7500,31,0.9828,0.2742,33.51
7550,33,0.8828,0.2788,33.11
7600,34,0.8333,0.2788,32.23
7650,36,0.7531,0.2788,31.67
7700,37,0.7247,0.2780,30.41
7750,38,0.7012,0.2780,29.57
7800,39,0.6923,0.2780,28.73
7850,41,0.6503,0.2780,27.76
7900,42,0.6472,0.2695,26.84
7950,38,0.6994,0.2695,26.91
8000,37,0.7105,0.2695,27.76
8050,37,0.7067,0.2695,28.24
8100,36,0.7465,0.2695,28.76
8150,35,0.7520,0.2695,29.51
8200,37,0.6687,0.2597,29.65
8250,39,0.6125,0.2531,28.89
8300,40,0.5731,0.2552,28.14
8350,40,0.5782,0.2552,27.38
8400,41,0.5849,0.2552,26.96
8450,42,0.5482,0.2528,26.47
8500,41,0.5339,0.2468,26.22
8550,40,0.5231,0.2498,26.71
8600,39,0.5736,0.2498,27.17
8650,39,0.5923,0.2424,27.37
8700,38,0.6432,0.2424,27.64
8750,35,0.7094,0.2424,28.58
8800,34,0.7610,0.2424,29.74
8850,33,0.8052,0.2424,30.66
8900,31,0.8614,0.2424,31.92
8950,31,0.8798,0.2424,32.71
9000,31,0.9003,0.2424,33.16
9050,31,0.9140,0.2424,33.40
9100,31,0.9257,0.2424,33.52
9150,31,0.9354,0.2424,33.58
9200,31,0.9462,0.2424,33.60
9250,31,0.9535,0.2424,33.60
9300,31,0.9596,0.2424,33.59
9350,31,0.9647,0.2424,33.58
9400,31,0.9704,0.2424,33.56
9450,31,0.9742,0.2424,33.55
9500,31,0.9774,0.2424,33.53
9550,32,0.9277,0.2424,33.37
9600,33,0.8792,0.2412,32.91
9650,35,0.7888,0.2412,32.09
9700,35,0.7951,0.2412,31.29
9750,36,0.7673,0.2390,30.65
9800,36,0.7908,0.2390,30.12
9850,37,0.7717,0.2390,29.70
9900,40,0.6768,0.2144,28.76
9950,41,0.6615,0.2144,27.67
10000,43,0.6058,0.1939,26.85
10050,40,0.6301,0.1939,26.81
10100,42,0.5950,0.1909,26.82
10150,40,0.6459,0.1909,26.53
10200,39,0.6629,0.1829,27.05
10250,37,0.7109,0.1829,27.58
10300,36,0.7288,0.1820,28.55
10350,37,0.7192,0.1747,28.99
10400,37,0.6817,0.1673,28.58
10450,40,0.5944,0.1601,28.28
10500,40,0.5917,0.1601,27.73
10550,42,0.5581,0.1544,27.06
10600,43,0.5458,0.1483,26.40
10650,40,0.5800,0.1473,25.98
10700,40,0.6105,0.1473,26.48
10750,36,0.6863,0.1473,27.35
10800,37,0.6682,0.1436,28.30
10850,36,0.7169,0.1436,28.70
10900,34,0.7657,0.1436,29.50
10950,34,0.7945,0.1436,30.22
11000,34,0.8309,0.1436,30.59
11050,34,0.8534,0.1436,30.76
11100,34,0.8726,0.1436,30.82
11150,34,0.8906,0.1436,30.83
11200,34,0.9097,0.1436,30.81
11250,34,0.9216,0.1436,30.78
11300,34,0.9317,0.1436,30.74
11350,34,0.9412,0.1436,30.71
11400,34,0.9513,0.1436,30.68
11450,34,0.9576,0.1436,30.65
11500,34,0.9629,0.1436,30.62
11550,34,0.9679,0.1436,30.60
11600,35,0.9244,0.1426,30.27
11650,35,0.9277,0.1426,30.07
11700,36,0.8874,0.1381,29.66
11750,37,0.8496,0.1339,29.35
11800,37,0.8626,0.1339,28.92
11850,38,0.8334,0.1339,28.67
11900,40,0.7688,0.1337,28.10
11950,40,0.7511,0.1332,27.62
12000,40,0.7341,0.1328,27.20
12050,39,0.7643,0.1328,26.97
12100,41,0.7143,0.1298,26.91
12150,40,0.7445,0.1298,26.60
12200,40,0.6937,0.1266,26.61
12250,41,0.6757,0.1263,26.48
12300,41,0.6729,0.1221,26.37
12350,42,0.6449,0.1216,25.98
12400,41,0.6907,0.1216,26.01
12450,42,0.6342,0.1209,26.08
12500,41,0.6400,0.1202,26.13
12550,42,0.6142,0.1201,26.18
12600,41,0.6229,0.1193,26.08
12650,43,0.5908,0.1163,25.91
12700,43,0.5522,0.1162,25.56
12750,44,0.5345,0.1133,25.37
12800,44,0.5566,0.1131,25.13
12850,42,0.6068,0.1131,25.20
12900,40,0.6652,0.1131,25.71
12950,37,0.7400,0.1131,26.67
13000,35,0.8028,0.1131,27.90
13050,34,0.8473,0.1131,29.05
13100,36,0.7795,0.1129,29.51
13150,36,0.7952,0.1129,29.47
13200,36,0.8205,0.1129,29.42
13250,36,0.8421,0.1129,29.36
13300,36,0.8625,0.1129,29.30
13350,36,0.8803,0.1129,29.23
13400,36,0.9034,0.1129,29.17
13450,34,0.9375,0.1129,29.49
13500,34,0.9457,0.1129,29.99
13550,34,0.9528,0.1129,30.26
13600,34,0.9610,0.1129,30.41
13650,34,0.9660,0.1129,30.48
13700,34,0.9702,0.1129,30.52
13750,34,0.9739,0.1129,30.53
13800,34,0.9783,0.1129,30.53
13850,35,0.9330,0.1133,30.51
13900,36,0.8887,0.1135,30.12
13950,36,0.8879,0.1135,29.67
14000,37,0.8521,0.1138,29.25
14050,37,0.8619,0.1138,28.86
14100,40,0.7562,0.1114,27.95
14150,40,0.7674,0.1114,27.27
14200,39,0.7984,0.1114,27.08
14250,39,0.7897,0.1111,27.23
14300,40,0.7486,0.1118,27.02
14350,40,0.7089,0.1127,26.78
14400,39,0.7345,0.1127,27.04
14450,41,0.6835,0.1124,26.84
14500,40,0.7221,0.1124,26.47
14550,41,0.6888,0.1127,26.47
14600,42,0.6544,0.1132,26.19
14650,40,0.6970,0.1132,26.44
14700,42,0.6285,0.1129,26.47
14750,42,0.6312,0.1135,26.29
14800,42,0.6100,0.1133,25.73
14850,42,0.5889,0.1131,25.93
14900,43,0.5971,0.1136,25.70
14950,42,0.6108,0.1135,25.55
15000,43,0.5683,0.1136,25.63
15050,41,0.5964,0.1134,25.77
15100,42,0.5978,0.1140,25.79
15150,40,0.6489,0.1140,26.14
15200,39,0.7096,0.1140,26.53
15250,37,0.7674,0.1140,27.27
15300,37,0.7422,0.1134,28.08
15350,36,0.7733,0.1134,28.58
15400,36,0.7981,0.1134,28.96
15450,36,0.8210,0.1134,29.14
15500,36,0.8463,0.1134,29.20
15550,36,0.8688,0.1134,29.20
15600,35,0.9016,0.1134,29.22
15650,34,0.9270,0.1134,29.65
15700,34,0.9366,0.1134,30.09
15750,34,0.9451,0.1134,30.33
15800,34,0.9546,0.1134,30.46
15850,34,0.9604,0.1134,30.52
15900,34,0.9655,0.1134,30.54
15950,34,0.9700,0.1134,30.55
16000,34,0.9750,0.1134,30.55
16050,34,0.9781,0.1134,30.54
16100,34,0.9808,0.1134,30.54
16150,36,0.8887,0.1140,30.09
16200,37,0.8446,0.1136,29.38
16250,38,0.8102,0.1136,28.87
16300,38,0.8202,0.1136,28.37
16350,38,0.8349,0.1136,28.08
16400,40,0.7812,0.1144,27.63
16450,39,0.7752,0.1144,27.19
16500,39,0.7586,0.1141,27.23
16550,40,0.7083,0.1136,27.17
16600,41,0.7030,0.1137,26.76
16650,41,0.6977,0.1133,26.28
16700,43,0.6272,0.1127,25.97
16750,43,0.6039,0.1123,25.67
16800,41,0.6493,0.1123,25.59
16850,41,0.6576,0.1120,25.87
16900,40,0.7037,0.1120,26.17
16950,37,0.7724,0.1120,26.79
17000,38,0.7373,0.1120,27.50
17050,38,0.7281,0.1115,27.79
17100,43,0.5785,0.1110,27.01
17150,43,0.5708,0.1113,26.34
17200,45,0.5456,0.1111,25.45
17250,46,0.5303,0.1118,24.47
17300,43,0.5858,0.1118,24.54
17350,41,0.6009,0.1116,25.16
17400,40,0.6529,0.1116,25.79
17450,37,0.7294,0.1116,26.77
17500,37,0.7339,0.1114,27.92
17550,37,0.7646,0.1114,28.29
17600,35,0.8180,0.1114,28.73
17650,35,0.8402,0.1114,29.35
17700,35,0.8635,0.1114,29.66
17750,35,0.8814,0.1114,29.80
17800,35,0.9009,0.1114,29.86
17850,34,0.9268,0.1114,29.97
17900,34,0.9366,0.1114,30.28
17950,34,0.9448,0.1114,30.44
18000,34,0.9542,0.1114,30.52
18050,34,0.9603,0.1114,30.55
18100,34,0.9654,0.1114,30.56
18150,34,0.9699,0.1114,30.56
18200,34,0.9747,0.1114,30.56
18250,34,0.9781,0.1114,30.55
18300,36,0.8875,0.1112,30.33
18350,37,0.8429,0.1108,29.50
18400,38,0.8054,0.1106,28.98
18450,38,0.8169,0.1106,28.43
18500,40,0.7575,0.1077,27.88
18550,40,0.7761,0.1077,27.23
18600,39,0.8098,0.1077,26.93
18650,37,0.8506,0.1077,27.58
18700,37,0.8394,0.1075,27.83
18750,40,0.7350,0.1069,27.68
18800,40,0.6936,0.1068,27.40
18850,40,0.7060,0.1068,27.08
18900,43,0.6264,0.1061,26.16
18950,42,0.6669,0.1061,25.70
19000,40,0.6967,0.1061,25.66
19050,39,0.7100,0.1061,26.00
19100,39,0.7423,0.1061,26.63
19150,36,0.8044,0.1061,27.63
19200,39,0.7104,0.1056,27.89
19250,40,0.6651,0.1033,27.51
19300,39,0.6969,0.1033,27.48
19350,41,0.6520,0.1030,27.17
19400,42,0.6535,0.1029,26.43
19450,43,0.6276,0.1031,25.84
19500,42,0.6109,0.1006,25.58
19550,43,0.5816,0.1006,25.56
19600,42,0.6041,0.1012,25.60
19650,42,0.6131,0.1011,25.78
19700,39,0.6814,0.1011,26.03
19750,39,0.6928,0.1010,26.80
19800,37,0.7500,0.1010,27.38
19850,36,0.7920,0.1010,28.00
19900,36,0.8192,0.1010,28.61
19950,35,0.8550,0.1010,29.25
20000,35,0.8787,0.1010,29.58
20050,34,0.9095,0.1010,29.79
20100,34,0.9216,0.1010,30.20
20150,34,0.9320,0.1010,30.41
20200,34,0.9434,0.1010,30.52
20250,34,0.9512,0.1010,30.57
20300,34,0.9577,0.1010,30.58
20350,34,0.9632,0.1010,30.59
20400,34,0.9692,0.1010,30.58
20450,34,0.9733,0.1010,30.57
20500,35,0.9278,0.1006,30.30
20550,35,0.9296,0.1006,30.08
20600,36,0.8889,0.1008,29.84
20650,37,0.8522,0.1010,29.20
20700,38,0.8175,0.1011,28.70
20750,38,0.8334,0.1011,28.26
20800,38,0.8508,0.1011,28.00
20850,40,0.7602,0.1015,27.75
20900,40,0.7422,0.1014,27.07
20950,39,0.7623,0.1014,27.12
21000,40,0.7216,0.1010,27.08
21050,41,0.7076,0.1011,26.64
21100,40,0.7134,0.1009,26.18
21150,38,0.7582,0.1009,26.61
21200,39,0.7506,0.1007,27.06
21250,41,0.6768,0.1008,26.70
21300,40,0.6796,0.1008,26.60
21350,40,0.6747,0.1005,26.86
21400,41,0.6735,0.1004,26.75
21450,43,0.6142,0.0999,26.10
21500,40,0.6619,0.0999,25.79
21550,39,0.7000,0.0999,26.48
21600,43,0.6078,0.1000,26.23
21650,44,0.5767,0.0999,25.54
21700,41,0.5986,0.0998,25.57
21750,43,0.5659,0.1002,25.62
21800,43,0.5918,0.1002,25.36
21850,40,0.6540,0.1002,25.73
21900,38,0.7109,0.1002,26.63
21950,39,0.7102,0.1001,27.26
22000,37,0.7385,0.1000,27.83
22050,36,0.7754,0.1000,28.35
22100,36,0.7997,0.1000,28.83
22150,36,0.8270,0.1000,29.06
22200,36,0.8575,0.1000,29.14
22250,36,0.8763,0.1000,29.16
22300,34,0.9161,0.1000,29.64
22350,34,0.9272,0.1000,30.10
22400,34,0.9399,0.1000,30.35
22450,34,0.9479,0.1000,30.48
22500,34,0.9547,0.1000,30.54
22550,34,0.9606,0.1000,30.56
22600,35,0.9197,0.0996,30.38
22650,35,0.9219,0.0996,30.14
22700,35,0.9280,0.0996,30.00
22750,35,0.9350,0.0996,29.91
22800,36,0.8971,0.0995,29.75
22850,37,0.8603,0.0995,29.19
22900,37,0.8676,0.0995,28.82
22950,37,0.8469,0.0996,28.49
23000,37,0.8603,0.0996,28.46
23050,39,0.7907,0.0996,28.01
23100,40,0.7697,0.0995,27.55
23150,39,0.7623,0.0994,27.39
23200,40,0.7429,0.0993,27.12
23250,41,0.6983,0.0994,26.86
23300,40,0.7323,0.0994,26.68
23350,40,0.7266,0.0990,26.79
23400,39,0.7364,0.0990,26.86
23450,40,0.6984,0.0987,26.87
23500,39,0.7266,0.0987,26.80
23550,39,0.7239,0.0987,27.16
23600,41,0.6584,0.0984,27.19
23650,42,0.6438,0.0985,26.49
23700,42,0.6209,0.0981,26.18
23750,43,0.5927,0.0977,25.96
23800,44,0.5701,0.0977,25.28
23850,42,0.6193,0.0977,25.22
23900,42,0.6031,0.0978,25.64
23950,39,0.6647,0.0978,25.74
24000,40,0.6515,0.0979,26.61
24050,39,0.6647,0.0980,26.89
24100,41,0.6219,0.0980,27.05
24150,39,0.6682,0.0980,26.73
24200,39,0.7057,0.0980,27.07
24250,40,0.7029,0.0978,26.96
24300,38,0.7486,0.0978,27.37
24350,36,0.8065,0.0978,28.07
24400,35,0.8480,0.0978,28.88
24450,35,0.8713,0.0978,29.39
24500,35,0.8881,0.0978,29.64
24550,34,0.9151,0.0978,30.02
24600,34,0.9296,0.0978,30.32
24650,34,0.9393,0.0978,30.47
24700,34,0.9472,0.0978,30.55
24750,34,0.9542,0.0978,30.58
24800,34,0.9618,0.0978,30.58
24850,34,0.9669,0.0978,30.58
24900,34,0.9711,0.0978,30.57
24950,35,0.9258,0.0976,30.34
25000,36,0.8836,0.0978,30.11
25050,37,0.8453,0.0977,29.43
25100,38,0.8092,0.0977,28.69
25150,38,0.8202,0.0977,28.27
25200,39,0.8045,0.0979,27.77
25250,39,0.7919,0.0978,27.44
25300,40,0.7748,0.0978,27.04
25350,38,0.7770,0.0977,27.26
25400,39,0.7591,0.0975,27.54
25450,39,0.7474,0.0972,27.33
25500,40,0.7096,0.0973,27.23
25550,39,0.7330,0.0973,27.14
25600,40,0.7196,0.0973,27.00
25650,39,0.7518,0.0973,27.06
25700,38,0.7701,0.0972,27.51
25750,38,0.7954,0.0972,27.68
25800,40,0.6846,0.0951,27.81
25850,39,0.7053,0.0951,27.31
25900,41,0.6538,0.0942,27.07
25950,45,0.5584,0.0939,25.91
26000,44,0.5947,0.0939,25.15
26050,43,0.6128,0.0939,24.80
26100,42,0.6337,0.0938,25.35
26150,40,0.6654,0.0938,25.59
26200,40,0.6186,0.0935,26.43
26250,42,0.5805,0.0935,26.56
26300,41,0.6205,0.0935,26.39
26350,41,0.6274,0.0934,26.15
26400,41,0.6423,0.0933,26.21
26450,39,0.7015,0.0933,26.54
26500,37,0.7594,0.0933,27.36
26550,36,0.8022,0.0933,28.23
26600,35,0.8462,0.0933,28.91
26650,35,0.8668,0.0933,29.41
26700,34,0.8983,0.0933,29.91
26750,34,0.9120,0.0933,30.28
26800,34,0.9272,0.0933,30.47
26850,34,0.9370,0.0933,30.56
26900,34,0.9454,0.0933,30.60
26950,34,0.9526,0.0933,30.61
27000,34,0.9606,0.0933,30.61
27050,34,0.9657,0.0933,30.59
27100,35,0.9214,0.0916,30.29
27150,37,0.8364,0.0914,29.89
27200,37,0.8400,0.0914,29.24
27250,37,0.8502,0.0914,28.88
27300,38,0.8252,0.0913,28.45
27350,38,0.8418,0.0913,28.11
27400,37,0.8713,0.0913,27.97
27450,37,0.8559,0.0913,28.04
27500,38,0.7948,0.0911,28.08
27550,41,0.6947,0.0907,27.45
27600,41,0.6781,0.0908,26.87
27650,41,0.7007,0.0908,26.49
27700,41,0.7332,0.0908,26.26
27750,38,0.8044,0.0908,26.53
27800,36,0.8575,0.0908,27.56
27850,36,0.8142,0.0908,28.08
27900,38,0.7435,0.0885,28.35
27950,38,0.7594,0.0885,28.18
28000,39,0.7426,0.0886,27.87
28050,40,0.7273,0.0863,27.31
28100,40,0.7355,0.0862,26.86
28150,41,0.6646,0.0841,26.68
28200,40,0.6939,0.0841,26.57
28250,42,0.6311,0.0819,26.18
28300,42,0.6305,0.0818,25.93
28350,43,0.6061,0.0796,25.55
28400,43,0.5694,0.0795,25.34
28450,44,0.5696,0.0794,25.05
28500,41,0.6278,0.0794,25.31
28550,42,0.6111,0.0792,25.72
28600,40,0.6403,0.0793,25.95
28650,37,0.7084,0.0793,26.71
28700,37,0.7375,0.0793,27.67
28750,37,0.7711,0.0793,28.15
28800,36,0.8226,0.0793,28.42
28850,35,0.8591,0.0793,29.00
28900,34,0.8912,0.0793,29.53
28950,34,0.9056,0.0793,30.07
29000,34,0.9220,0.0793,30.36
29050,34,0.9329,0.0793,30.51
29100,34,0.9418,0.0793,30.57
29150,34,0.9494,0.0793,30.60
29200,34,0.9580,0.0793,30.60
29250,34,0.9638,0.0793,30.60
29300,34,0.9684,0.0793,30.58
29350,35,0.9246,0.0792,30.41
29400,37,0.8381,0.0765,29.84
29450,37,0.8407,0.0765,29.21
29500,38,0.8084,0.0766,28.65
29550,38,0.8211,0.0766,28.24
29600,38,0.8477,0.0766,28.00
29650,38,0.8679,0.0766,27.84
29700,38,0.8205,0.0766,28.00
29750,37,0.8408,0.0766,28.17
29800,38,0.7803,0.0742,28.35
29850,39,0.7548,0.0744,27.98
29900,40,0.7333,0.0718,27.36
29950,42,0.6848,0.0722,26.59
30000,40,0.7263,0.0722,26.44
30050,41,0.7175,0.0705,26.38
30100,39,0.7370,0.0705,26.58
30150,39,0.7356,0.0704,27.00
30200,37,0.7789,0.0704,27.37
30250,38,0.7568,0.0684,27.82
30300,39,0.7212,0.0647,27.82
30350,40,0.7025,0.0646,27.34
30400,41,0.6650,0.0625,26.78
30450,42,0.6283,0.0609,26.22
30500,43,0.6298,0.0589,25.79
30550,42,0.6430,0.0589,25.56
30600,42,0.6252,0.0570,25.57
30650,41,0.6241,0.0570,25.74
30700,40,0.6600,0.0570,26.25
30750,41,0.6371,0.0572,26.33
30800,43,0.5811,0.0554,25.96
30850,41,0.6270,0.0554,25.98
30900,39,0.6801,0.0554,26.55
30950,39,0.7206,0.0554,26.95
31000,37,0.7910,0.0554,27.25
31050,35,0.8421,0.0554,28.30
31100,34,0.8760,0.0554,29.36
31150,34,0.8931,0.0554,29.99
31200,34,0.9111,0.0554,30.33
31250,34,0.9234,0.0554,30.51
31300,34,0.9334,0.0554,30.59
31350,34,0.9425,0.0554,30.62
31400,34,0.9521,0.0554,30.62
31450,34,0.9586,0.0554,30.62
31500,35,0.9164,0.0548,30.51
31550,36,0.8751,0.0548,30.11
31600,36,0.8779,0.0548,29.68
31650,36,0.8876,0.0548,29.43
31700,36,0.9009,0.0548,29.28
31750,38,0.8261,0.0542,28.74
31800,38,0.8379,0.0542,28.27
31850,37,0.8625,0.0542,28.12
31900,36,0.8896,0.0542,28.47
31950,36,0.9028,0.0542,28.74
32000,37,0.8760,0.0539,28.61
32050,37,0.8217,0.0527,28.33
32100,40,0.7115,0.0526,27.89
32150,42,0.6551,0.0520,27.04
32200,42,0.6765,0.0520,26.30
32250,42,0.6799,0.0519,25.80
32300,41,0.6951,0.0514,25.78
32350,40,0.7067,0.0515,25.96
32400,38,0.7299,0.0513,26.74
32450,38,0.7490,0.0513,27.33
32500,38,0.7577,0.0513,27.87
32550,41,0.6756,0.0508,27.62
32600,40,0.6717,0.0508,27.19
32650,41,0.6573,0.0506,26.95
32700,41,0.6618,0.0505,26.78
32750,43,0.6291,0.0503,26.00
32800,41,0.6765,0.0503,25.75
32850,39,0.7239,0.0503,26.43
32900,40,0.6877,0.0497,26.68
32950,41,0.6138,0.0495,26.71
33000,40,0.6396,0.0495,26.71
33050,42,0.6009,0.0491,26.33
33100,42,0.6150,0.0491,25.86
33150,41,0.6634,0.0491,25.90
33200,38,0.7365,0.0491,26.23
33250,37,0.7835,0.0491,27.32
33300,35,0.8387,0.0491,28.30
33350,34,0.8737,0.0491,29.27
33400,34,0.8951,0.0491,29.94
33450,34,0.9100,0.0491,30.31
33500,34,0.9216,0.0491,30.49
33550,34,0.9323,0.0491,30.58
33600,34,0.9436,0.0491,30.61
33650,34,0.9515,0.0491,30.62
33700,34,0.9576,0.0491,30.61
33750,34,0.9633,0.0491,30.60
33800,34,0.9692,0.0491,30.59
33850,36,0.8794,0.0489,30.25
33900,36,0.8806,0.0489,29.75
33950,37,0.8413,0.0488,29.17
34000,37,0.8556,0.0488,28.84
34050,37,0.8714,0.0488,28.63
34100,38,0.8453,0.0488,28.33
34150,37,0.8700,0.0488,28.02
34200,38,0.8122,0.0486,28.36
34250,38,0.7896,0.0486,28.25
34300,39,0.7600,0.0486,27.92
34350,40,0.7363,0.0486,27.54
34400,41,0.6986,0.0485,26.89
34450,41,0.7195,0.0485,26.48
34500,42,0.6584,0.0482,26.31
34550,41,0.6916,0.0482,26.14
34600,41,0.6888,0.0482,26.17
34650,39,0.7055,0.0479,26.61
34700,41,0.6634,0.0478,26.61
34750,42,0.6150,0.0475,26.51
34800,42,0.6145,0.0474,26.06
34850,41,0.6480,0.0474,26.05
34900,40,0.6951,0.0474,26.21
34950,41,0.6491,0.0475,26.23
35000,42,0.6263,0.0476,26.13
35050,39,0.6670,0.0476,26.65
35100,39,0.6943,0.0476,27.03
35150,39,0.7304,0.0476,27.19
35200,39,0.7159,0.0473,27.25
35250,38,0.7276,0.0473,27.57
35300,39,0.6842,0.0471,27.78
35350,39,0.7090,0.0471,27.61
35400,40,0.7041,0.0469,27.27
35450,39,0.7165,0.0468,26.83
35500,38,0.7524,0.0468,27.09
35550,38,0.7795,0.0468,27.48
35600,36,0.8323,0.0468,28.20
35650,35,0.8726,0.0468,28.92
35700,35,0.8913,0.0468,29.38
35750,34,0.9182,0.0468,29.88
35800,34,0.9320,0.0468,30.24
35850,34,0.9415,0.0468,30.42
35900,34,0.9489,0.0468,30.52
35950,34,0.9558,0.0468,30.56
36000,34,0.9631,0.0468,30.57
36050,34,0.9680,0.0468,30.57
36100,35,0.9243,0.0466,30.46
36150,36,0.8816,0.0466,30.12
36200,37,0.8396,0.0465,29.42
36250,37,0.8483,0.0465,28.98
36300,37,0.8616,0.0465,28.72
36350,38,0.8379,0.0464,28.53
36400,39,0.8169,0.0460,28.02
36450,39,0.7967,0.0457,27.54
36500,37,0.8252,0.0457,27.81
36550,39,0.7638,0.0456,27.95
36600,41,0.7063,0.0455,27.26
36650,41,0.6961,0.0451,26.67
36700,41,0.6648,0.0451,26.29
36750,42,0.6567,0.0451,26.10
