tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0040,1.0000,88.82
200,15,0.0257,1.0000,86.53
250,15,0.0386,1.0000,84.67
300,15,0.0499,1.0000,83.15
350,15,0.0599,1.0000,81.92
400,15,0.0763,1.0000,80.91
450,15,0.0831,1.0000,80.09
500,15,0.0891,1.0000,79.42
550,15,0.0943,1.0000,78.88
600,15,0.1030,1.0000,78.43
650,16,0.1000,1.0000,77.55
700,17,0.0969,1.0000,75.55
750,23,0.0734,1.0000,69.93
800,26,0.0676,1.0000,62.66
850,30,0.0155,1.0000,54.55
900,30,0.0136,1.0000,48.77
950,30,0.0199,1.0000,45.09
1000,30,0.0351,1.0000,42.73
1050,30,0.0467,1.0000,41.20
1100,30,0.0597,1.0000,40.20
1150,30,0.0708,1.0000,39.54
1200,30,0.0812,1.0000,39.11
1250,27,0.0971,1.0000,39.00
1300,21,0.1346,1.0000,41.66
1350,19,0.1581,1.0000,46.23
1400,18,0.1760,1.0000,50.22
1450,18,0.1814,1.0000,53.36
1500,17,0.1985,1.0000,56.40
1550,17,0.2039,1.0000,58.80
1600,17,0.2090,1.0000,60.64
1650,17,0.2121,1.0000,62.04
1700,17,0.2155,1.0000,63.12
1750,17,0.2183,1.0000,63.94
1800,17,0.2210,1.0000,64.57
1850,20,0.1892,1.0000,64.16
1900,21,0.1481,1.0000,62.16
1950,25,0.0973,1.0000,59.52
2000,29,0.0844,1.0000,54.27
2050,31,0.0820,1.0000,48.81
2100,33,0.0684,1.0000,44.10
2150,34,0.0596,1.0000,40.31
2200,20,0.1204,1.0000,39.91
2250,10,0.2867,1.0000,48.12
2300,10,0.3564,1.0000,57.35
2350,10,0.4189,1.0000,65.19
2400,10,0.4825,1.0000,71.81
2450,10,0.5203,1.0000,77.41
2500,10,0.5645,1.0000,82.12
2550,10,0.5976,1.0000,86.09
2600,10,0.6311,1.0000,89.42
2650,10,0.6509,1.0000,92.21
2700,10,0.6740,1.0000,94.55
2750,10,0.6914,1.0000,96.51
2800,11,0.5831,1.0000,97.43
2850,14,0.4156,1.0000,95.40
2900,16,0.2933,1.0000,90.48
2950,19,0.1505,1.0000,83.90
3000,19,0.1784,1.0000,77.88
3050,20,0.1790,1.0000,72.76
3100,20,0.2527,1.0000,68.49
3150,20,0.3271,1.0000,65.21
3200,20,0.3973,1.0000,62.66
3250,20,0.4452,1.0000,60.68
3300,20,0.4999,1.0000,59.13
3350,20,0.5471,1.0000,57.92
3400,20,0.5860,1.0000,56.97
3450,20,0.6113,1.0000,56.21
3500,20,0.6401,1.0000,55.62
3550,21,0.6042,1.0000,54.94
3600,21,0.6214,1.0000,53.97
3650,21,0.6321,1.0000,53.26
3700,23,0.5695,1.0000,52.45
3750,25,0.5134,1.0000,49.86
3800,26,0.4825,1.0000,47.84
3850,29,0.4254,0.0870,44.94
3900,29,0.4522,0.0870,42.40
3950,31,0.4058,0.0870,40.20
4000,34,0.3339,0.0870,37.86
4050,35,0.3267,0.0870,35.49
4100,34,0.3537,0.0870,34.34
4150,34,0.3625,0.1117,33.94
4200,34,0.4119,0.1117,33.39
4250,30,0.5223,0.1612,33.72
4300,32,0.5153,0.1630,34.40
4350,32,0.5634,0.1630,34.26
4400,32,0.6169,0.1630,34.10
4450,32,0.6583,0.1630,33.93
4500,32,0.7083,0.1630,33.76
4550,32,0.7472,0.1630,33.59
4600,32,0.7872,0.1630,33.43
4650,31,0.8291,0.1630,33.48
4700,31,0.8553,0.1630,33.68
4750,31,0.8751,0.1630,33.77
4800,31,0.8950,0.1630,33.80
4850,31,0.9078,0.1630,33.79
4900,31,0.9216,0.1630,33.77
4950,31,0.9319,0.1630,33.73
5000,31,0.9425,0.1630,33.70
5050,31,0.9493,0.1630,33.67
5100,31,0.9566,0.1630,33.64
5150,31,0.9621,0.1630,33.61
5200,32,0.9146,0.1630,33.34
5250,32,0.9171,0.1630,33.06
5300,33,0.8743,0.1630,32.55
5350,33,0.8831,0.1630,32.23
5400,35,0.8029,0.1630,31.82
5450,35,0.8140,0.1630,31.11
5500,36,0.7899,0.1630,30.53
5550,36,0.8056,0.1630,30.03
5600,37,0.7864,0.1630,29.69
5650,40,0.6907,0.1630,28.67
5700,42,0.6423,0.1630,27.27
5750,41,0.6357,0.2092,26.42
5800,42,0.6111,0.2092,26.19
5850,43,0.6127,0.2092,25.83
5900,42,0.5832,0.2092,25.33
5950,42,0.5582,0.2092,25.57
6000,44,0.5120,0.2460,25.37
6050,43,0.5289,0.2460,25.27
6100,44,0.5201,0.2460,24.97
6150,43,0.5250,0.2839,25.03
6200,42,0.5487,0.2839,25.35
6250,39,0.6126,0.2839,26.13
6300,39,0.6641,0.2839,26.81
6350,36,0.7335,0.2839,27.94
