tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0080,1.0000,88.81
200,15,0.0328,1.0000,86.51
250,15,0.0448,1.0000,84.64
300,15,0.0554,1.0000,83.12
350,15,0.0648,1.0000,81.88
400,15,0.0803,1.0000,80.88
450,15,0.0866,1.0000,80.05
500,15,0.0962,1.0000,79.38
550,15,0.1066,1.0000,78.82
600,15,0.1276,1.0000,78.35
650,15,0.1361,1.0000,77.96
700,19,0.0480,1.0000,75.45
750,23,0.0400,1.0000,69.98
800,27,0.0306,1.0000,62.20
850,30,0.0402,1.0000,54.56
900,30,0.0593,1.0000,48.70
950,30,0.0778,1.0000,44.94
1000,30,0.1011,1.0000,42.51
1050,30,0.1129,1.0000,40.94
1100,30,0.1248,1.0000,39.92
1150,30,0.1352,1.0000,39.25
1200,30,0.1474,1.0000,38.82
1250,25,0.1844,1.0000,39.14
1300,20,0.2399,1.0000,42.62
1350,18,0.2757,1.0000,46.98
1400,18,0.2865,1.0000,50.76
1450,18,0.2920,1.0000,53.61
1500,18,0.2977,1.0000,55.76
1550,18,0.3025,1.0000,57.37
1600,18,0.3082,1.0000,58.59
1650,18,0.3111,1.0000,59.50
1700,18,0.3140,1.0000,60.18
1750,18,0.3166,1.0000,60.69
1800,18,0.3195,1.0000,61.07
1850,19,0.2687,1.0000,60.92
1900,22,0.1336,1.0000,59.09
1950,25,0.1166,1.0000,55.43
2000,27,0.1262,1.0000,51.68
2050,31,0.0882,1.0000,47.34
2100,33,0.1067,1.0000,43.12
2150,22,0.1995,1.0000,40.73
2200,12,0.4465,1.0000,47.70
2250,12,0.5237,1.0000,55.33
2300,12,0.5940,1.0000,61.55
2350,12,0.6517,1.0000,66.60
2400,12,0.7048,1.0000,70.69
2450,12,0.7470,1.0000,73.98
2500,12,0.7840,1.0000,76.64
2550,12,0.8144,1.0000,78.76
2600,12,0.8425,1.0000,80.47
2650,12,0.8648,1.0000,81.82
2700,12,0.8843,1.0000,82.90
2750,12,0.9005,1.0000,83.75
2800,13,0.7940,1.0000,84.22
2850,16,0.5241,1.0000,82.09
2900,20,0.2855,1.0000,77.52
2950,22,0.2096,1.0000,71.04
3000,23,0.2061,1.0000,65.06
3050,24,0.2475,1.0000,60.24
3100,24,0.3336,1.0000,56.06
3150,24,0.4115,1.0000,53.01
3200,24,0.4891,1.0000,50.77
3250,24,0.5725,1.0000,49.10
3300,24,0.6341,1.0000,47.83
3350,24,0.6832,1.0000,46.88
3400,24,0.7280,1.0000,46.15
3450,24,0.7727,1.0000,45.58
3500,24,0.8051,1.0000,45.14
3550,24,0.8311,1.0000,44.79
3600,24,0.8549,1.0000,44.52
3650,24,0.8785,1.0000,44.30
3700,24,0.8956,1.0000,44.12
3750,24,0.9093,1.0000,43.97
3800,24,0.9218,1.0000,43.85
3850,25,0.8705,1.0000,43.73
3900,26,0.8153,1.0000,42.93
3950,26,0.8216,1.0000,42.15
4000,26,0.8355,1.0000,41.62
4050,29,0.6940,1.0000,40.13
4100,30,0.6645,1.0000,38.69
4150,33,0.5602,1.0000,37.32
4200,37,0.4459,0.0921,34.31
4250,40,0.3917,0.0921,31.56
4300,42,0.3799,0.1083,29.36
4350,43,0.4139,0.1083,27.73
4400,45,0.4251,0.1083,26.41
4450,45,0.4913,0.1083,25.38
4500,38,0.5652,0.1083,25.33
4550,33,0.6138,0.1083,27.88
4600,32,0.6680,0.1083,29.87
4650,32,0.6812,0.1424,31.12
4700,32,0.6803,0.1424,31.97
4750,32,0.7108,0.1424,32.58
4800,32,0.7425,0.1424,32.89
4850,32,0.7842,0.1424,33.02
4900,32,0.8123,0.1424,33.05
4950,32,0.8364,0.1424,33.03
5000,32,0.8591,0.1424,32.97
5050,32,0.8846,0.1424,32.91
5100,32,0.8993,0.1424,32.85
5150,32,0.9120,0.1424,32.79
5200,32,0.9240,0.1424,32.73
5250,32,0.9374,0.1424,32.68
5300,32,0.9451,0.1424,32.64
5350,32,0.9518,0.1424,32.60
5400,32,0.9581,0.1424,32.57
5450,32,0.9653,0.1424,32.54
5500,32,0.9695,0.1424,32.52
5550,32,0.9730,0.1424,32.50
5600,32,0.9764,0.1424,32.48
5650,32,0.9800,0.1424,32.47
5700,34,0.8802,0.1424,32.01
5750,34,0.8819,0.1424,31.51
5800,37,0.7585,0.1424,30.94
5850,37,0.7655,0.1424,29.92
5900,40,0.6718,0.1424,28.74
5950,41,0.6563,0.1424,27.55
6000,42,0.6516,0.1829,26.67
6050,42,0.6281,0.2135,25.92
6100,39,0.6803,0.2135,26.12
6150,38,0.6969,0.2135,26.69
6200,37,0.7092,0.2312,27.77
6250,39,0.6436,0.2312,28.05
6300,38,0.6403,0.2312,28.17
6350,40,0.5966,0.2312,27.86
