tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0120,1.0000,88.80
200,15,0.0491,1.0000,86.49
250,15,0.0672,1.0000,84.59
300,15,0.0832,1.0000,83.03
350,15,0.0972,1.0000,81.75
400,15,0.1204,1.0000,80.70
450,15,0.1299,1.0000,79.83
500,15,0.1383,1.0000,79.12
550,15,0.1457,1.0000,78.54
600,15,0.1580,1.0000,78.06
650,16,0.1149,1.0000,77.35
700,20,0.0929,1.0000,74.01
750,24,0.0556,1.0000,68.14
800,29,0.0325,1.0000,59.30
850,29,0.0410,1.0000,52.43
900,30,0.0529,1.0000,47.79
950,30,0.0686,1.0000,44.37
1000,30,0.0925,1.0000,42.17
1050,30,0.1104,1.0000,40.73
1100,30,0.1212,1.0000,39.80
1150,30,0.1306,1.0000,39.18
1200,30,0.1433,1.0000,38.78
1250,24,0.1909,1.0000,39.52
1300,20,0.2376,1.0000,43.20
1350,18,0.2723,1.0000,47.42
1400,18,0.2835,1.0000,51.10
1450,18,0.2918,1.0000,53.87
1500,18,0.2967,1.0000,55.96
1550,18,0.3011,1.0000,57.53
1600,18,0.3070,1.0000,58.70
1650,18,0.3114,1.0000,59.58
1700,18,0.3140,1.0000,60.24
1750,18,0.3163,1.0000,60.74
1800,18,0.3194,1.0000,61.11
1850,18,0.3218,1.0000,61.38
1900,21,0.2102,1.0000,60.64
1950,24,0.1818,1.0000,57.73
2000,29,0.1104,1.0000,52.99
2050,31,0.1113,1.0000,47.56
2100,35,0.0926,1.0000,41.93
2150,20,0.1583,1.0000,38.81
2200,13,0.3304,1.0000,46.61
2250,12,0.4349,1.0000,54.40
2300,12,0.5078,1.0000,60.88
2350,12,0.5779,1.0000,66.14
2400,12,0.6535,1.0000,70.39
2450,12,0.7003,1.0000,73.82
2500,12,0.7402,1.0000,76.57
2550,12,0.7772,1.0000,78.76
2600,12,0.8171,1.0000,80.51
2650,12,0.8418,1.0000,81.90
2700,12,0.8629,1.0000,83.00
2750,12,0.8824,1.0000,83.87
2800,12,0.9035,1.0000,84.54
2850,15,0.6033,1.0000,84.86
2900,17,0.4531,1.0000,80.92
2950,19,0.3334,1.0000,76.07
3000,22,0.2179,1.0000,69.73
3050,23,0.2311,1.0000,63.68
3100,24,0.2643,1.0000,58.96
3150,24,0.3431,1.0000,55.14
3200,24,0.4325,1.0000,52.35
3250,24,0.5196,1.0000,50.27
3300,24,0.5868,1.0000,48.72
3350,24,0.6412,1.0000,47.55
3400,24,0.6990,1.0000,46.66
3450,24,0.7465,1.0000,45.98
3500,24,0.7819,1.0000,45.45
3550,24,0.8107,1.0000,45.03
3600,24,0.8412,1.0000,44.71
3650,24,0.8662,1.0000,44.45
3700,24,0.8849,1.0000,44.24
3750,24,0.9001,1.0000,44.07
3800,24,0.9162,1.0000,43.93
3850,24,0.9294,1.0000,43.81
3900,24,0.9393,1.0000,43.72
3950,24,0.9473,1.0000,43.64
4000,25,0.8903,1.0000,43.52
4050,27,0.7768,1.0000,42.45
4100,29,0.6748,1.0000,40.85
4150,31,0.5994,1.0000,39.00
4200,36,0.4423,1.0000,36.49
4250,39,0.3724,0.1449,33.06
4300,42,0.3304,0.1510,30.37
4350,44,0.3375,0.1510,28.23
4400,46,0.3581,0.1510,26.32
4450,47,0.4043,0.1510,24.97
4500,47,0.4707,0.1510,24.14
4550,35,0.5219,0.1537,25.99
4600,32,0.5961,0.1537,28.59
4650,30,0.6702,0.1537,31.04
4700,30,0.7179,0.1537,32.84
4750,29,0.7676,0.1537,34.19
4800,29,0.8036,0.1537,35.10
4850,29,0.8331,0.1537,35.61
4900,29,0.8566,0.1537,35.89
4950,29,0.8774,0.1537,36.03
5000,29,0.8964,0.1537,36.08
5050,29,0.9119,0.1537,36.09
5100,29,0.9243,0.1537,36.08
5150,29,0.9353,0.1537,36.05
5200,29,0.9453,0.1537,36.02
5250,29,0.9535,0.1537,35.99
5300,29,0.9601,0.1537,35.96
5350,29,0.9658,0.1537,35.93
5400,29,0.9711,0.1537,35.90
5450,29,0.9755,0.1537,35.88
5500,29,0.9789,0.1537,35.86
5550,29,0.9820,0.1537,35.84
5600,29,0.9848,0.1537,35.83
5650,29,0.9870,0.1537,35.81
5700,32,0.8298,0.1537,35.39
5750,32,0.8270,0.1537,34.40
5800,32,0.8340,0.1537,33.82
5850,35,0.7151,0.1537,33.09
5900,35,0.7321,0.1537,31.96
5950,36,0.7128,0.1537,31.17
6000,39,0.6239,0.1774,29.75
6050,43,0.5219,0.1774,28.05
6100,46,0.4720,0.2134,26.37
6150,49,0.4343,0.2310,24.72
6200,47,0.4513,0.2310,23.91
6250,42,0.4783,0.2310,24.31
6300,40,0.4886,0.2310,25.46
6350,36,0.5642,0.2310,26.84
