tick,population,mean_s,mean_cv,resource
6400,36,0.8261,0.3110,29.50
6450,37,0.8050,0.3525,29.23
6500,37,0.7580,0.3525,28.92
6550,35,0.7829,0.3525,29.31
6600,35,0.8032,0.3525,29.73
6650,35,0.8230,0.3525,29.93
6700,35,0.8482,0.3525,30.01
6750,35,0.8734,0.3525,30.01
6800,35,0.8930,0.3525,29.99
6850,34,0.9150,0.3525,30.24
6900,33,0.9377,0.3525,30.76
6950,33,0.9467,0.3525,31.11
7000,33,0.9556,0.3525,31.29
7050,33,0.9610,0.3525,31.39
7100,33,0.9671,0.3525,31.44
7150,33,0.9719,0.3525,31.46
7200,35,0.8787,0.3525,30.98
7250,35,0.8796,0.3525,30.53
7300,37,0.8002,0.3525,29.88
7350,37,0.8105,0.3525,29.28
7400,38,0.7914,0.3663,28.90
7450,38,0.8092,0.3663,28.40
7500,39,0.7929,0.3641,27.84
7550,38,0.7846,0.3641,27.85
7600,38,0.7432,0.3641,27.81
7650,38,0.7542,0.3641,27.89
7700,39,0.7150,0.3641,27.71
7750,41,0.6353,0.3474,26.91
7800,44,0.5652,0.3474,26.04
7850,46,0.4897,0.3474,25.14
7900,46,0.4972,0.3477,24.48
7950,44,0.5498,0.3477,24.25
8000,41,0.5983,0.3477,25.01
8050,39,0.6349,0.3477,25.84
8100,36,0.7048,0.3477,27.06
8150,37,0.6728,0.3562,28.06
8200,37,0.7009,0.3562,28.46
8250,38,0.6968,0.3443,28.63
8300,37,0.7081,0.3443,28.39
8350,37,0.7391,0.3443,28.59
8400,37,0.7695,0.3443,28.65
8450,37,0.7671,0.3443,28.73
8500,36,0.8060,0.3443,29.00
8550,36,0.8286,0.3443,29.15
8600,35,0.8275,0.3443,29.46
8650,35,0.8423,0.3443,29.75
8700,36,0.8170,0.3435,29.72
8750,38,0.7554,0.3435,29.40
8800,37,0.7779,0.3435,28.91
8850,37,0.7929,0.3435,28.78
8900,37,0.8196,0.3435,28.68
8950,36,0.8533,0.3435,28.86
9000,36,0.8772,0.3435,29.00
9050,35,0.9021,0.3435,29.34
9100,33,0.9423,0.3435,30.02
9150,33,0.9503,0.3435,30.68
9200,33,0.9588,0.3435,31.04
9250,33,0.9639,0.3435,31.24
9300,33,0.9695,0.3435,31.35
9350,33,0.9738,0.3435,31.41
9400,33,0.9782,0.3435,31.43
9450,33,0.9809,0.3435,31.44
9500,36,0.8406,0.3150,31.01
9550,37,0.7984,0.3150,30.10
9600,38,0.7640,0.3150,29.22
9650,39,0.7413,0.3106,28.35
9700,39,0.7677,0.3106,27.83
9750,39,0.7939,0.3106,27.52
9800,38,0.8317,0.3106,27.35
9850,40,0.6868,0.2876,27.59
9900,43,0.5469,0.2823,27.04
9950,44,0.5263,0.2674,26.11
10000,47,0.4720,0.2349,24.93
10050,48,0.4876,0.2343,23.93
10100,43,0.5677,0.2343,23.80
10150,40,0.5906,0.2233,24.74
10200,39,0.6168,0.2200,25.85
10250,37,0.6696,0.2200,27.10
10300,37,0.6852,0.2200,28.09
10350,39,0.6467,0.2177,28.15
10400,38,0.6547,0.2177,27.94
10450,38,0.6806,0.2177,28.08
10500,37,0.7291,0.2177,28.39
10550,38,0.7286,0.2051,28.51
10600,38,0.7601,0.2051,28.27
10650,35,0.8138,0.2051,28.72
10700,34,0.8515,0.2051,29.43
10750,34,0.8736,0.2051,30.07
10800,34,0.8930,0.2051,30.40
10850,36,0.8167,0.2033,30.29
10900,37,0.7869,0.1924,29.66
10950,36,0.8059,0.1924,29.45
11000,37,0.7824,0.1924,29.16
11050,37,0.8029,0.1924,28.91
11100,37,0.8285,0.1924,28.74
11150,37,0.8502,0.1924,28.61
11200,35,0.8943,0.1924,28.90
11250,34,0.9202,0.1924,29.66
11300,34,0.9321,0.1924,30.11
11350,33,0.9532,0.1924,30.72
11400,33,0.9611,0.1924,31.06
11450,33,0.9660,0.1924,31.25
11500,34,0.9211,0.1849,31.10
11550,35,0.8777,0.1840,30.87
11600,35,0.8849,0.1840,30.47
11650,35,0.8911,0.1840,30.24
11700,36,0.8585,0.1751,30.02
11750,36,0.8733,0.1751,29.64
11800,36,0.8847,0.1751,29.41
11850,38,0.8121,0.1681,29.04
11900,38,0.8247,0.1681,28.45
11950,38,0.8046,0.1669,28.06
12000,40,0.7433,0.1647,27.73
12050,42,0.6599,0.1473,26.82
12100,47,0.5290,0.1344,25.29
12150,49,0.4621,0.1240,24.14
12200,48,0.4944,0.1240,23.35
12250,48,0.4988,0.1202,22.95
12300,43,0.5569,0.1170,23.62
12350,41,0.5968,0.1159,24.77
12400,38,0.6621,0.1159,26.11
12450,38,0.6741,0.1126,27.04
12500,39,0.6541,0.1091,27.32
12550,40,0.6468,0.1066,27.20
12600,38,0.6941,0.1066,27.46
12650,38,0.7295,0.1066,27.75
12700,38,0.7684,0.1066,27.86
12750,36,0.8230,0.1066,28.05
12800,35,0.8630,0.1066,28.85
12850,35,0.8474,0.1067,29.55
12900,35,0.8634,0.1067,29.77
12950,35,0.8748,0.1067,29.87
13000,35,0.8927,0.1067,29.91
13050,35,0.9065,0.1067,29.91
13100,36,0.8751,0.1060,29.85
13150,36,0.8844,0.1060,29.53
13200,39,0.7721,0.1043,28.84
13250,38,0.7838,0.1043,28.30
13300,38,0.8010,0.1043,28.09
13350,38,0.8242,0.1043,27.95
13400,38,0.8499,0.1043,27.84
13450,37,0.8806,0.1043,28.04
13500,34,0.9375,0.1043,28.68
13550,35,0.8985,0.1043,29.45
13600,35,0.9064,0.1043,29.64
13650,35,0.9127,0.1043,29.74
13700,35,0.9241,0.1043,29.79
13750,36,0.8896,0.1043,29.53
13800,36,0.8985,0.1043,29.33
13850,36,0.9082,0.1043,29.21
13900,35,0.9314,0.1043,29.12
13950,35,0.9437,0.1043,29.41
14000,37,0.8615,0.1048,29.12
14050,40,0.7479,0.1042,28.28
14100,39,0.7588,0.1042,27.77
14150,40,0.7405,0.1050,27.50
14200,41,0.7284,0.1051,26.89
14250,42,0.6888,0.1049,26.26
14300,42,0.6381,0.1042,25.61
14350,43,0.5994,0.1039,25.44
14400,47,0.5124,0.1030,24.74
14450,48,0.4739,0.1036,23.85
14500,46,0.5271,0.1036,23.53
14550,43,0.5429,0.1029,23.87
14600,42,0.5970,0.1029,24.59
14650,38,0.6789,0.1029,25.86
14700,37,0.7103,0.1034,27.31
14750,39,0.6698,0.1040,27.66
14800,37,0.7137,0.1040,28.07
14850,37,0.7395,0.1040,28.41
14900,37,0.7763,0.1040,28.54
14950,38,0.7713,0.1046,28.29
15000,37,0.8077,0.1046,28.15
15050,35,0.8514,0.1046,28.66
15100,35,0.8722,0.1046,29.26
15150,35,0.8926,0.1046,29.57
15200,35,0.9083,0.1046,29.71
15250,35,0.8872,0.1050,29.88
15300,35,0.8959,0.1050,29.90
15350,36,0.8583,0.1022,29.90
15400,37,0.8250,0.1017,29.41
15450,39,0.7563,0.1014,28.75
15500,39,0.7695,0.1014,28.03
15550,39,0.7897,0.1014,27.63
15600,38,0.8278,0.1014,27.56
15650,38,0.8490,0.1014,27.63
15700,36,0.8921,0.1014,28.12
15750,34,0.9358,0.1014,28.88
15800,35,0.8990,0.1014,29.50
15850,35,0.9045,0.1014,29.67
15900,36,0.8688,0.1013,29.71
15950,36,0.8795,0.1013,29.46
16000,36,0.8899,0.1013,29.31
16050,36,0.9008,0.1013,29.20
16100,37,0.8735,0.1013,28.99
16150,36,0.8923,0.1013,28.84
16200,36,0.9027,0.1013,28.95
16250,35,0.9265,0.1013,29.13
16300,38,0.8028,0.1014,28.89
16350,39,0.7720,0.1009,28.25
16400,41,0.6839,0.1006,27.49
16450,43,0.6305,0.1000,26.50
16500,45,0.6005,0.1000,25.36
16550,46,0.5484,0.0995,24.34
16600,46,0.5413,0.0993,24.13
16650,45,0.5347,0.0987,23.89
16700,43,0.5652,0.0982,24.24
16750,43,0.5576,0.0977,24.66
16800,42,0.5820,0.0980,25.36
16850,39,0.6485,0.0980,25.90
16900,39,0.6411,0.0977,26.55
16950,40,0.6401,0.0976,26.97
17000,38,0.6933,0.0976,27.24
17050,38,0.7236,0.0976,27.64
17100,37,0.7729,0.0976,28.05
17150,36,0.8200,0.0976,28.33
17200,35,0.8589,0.0976,28.87
17250,34,0.8902,0.0976,29.43
17300,35,0.8606,0.0975,29.75
17350,35,0.8732,0.0975,29.86
17400,35,0.8877,0.0975,29.91
17450,35,0.9022,0.0975,29.91
17500,35,0.9187,0.0975,29.89
17550,36,0.8836,0.0977,29.74
17600,36,0.8923,0.0977,29.45
17650,37,0.8227,0.0971,28.86
17700,37,0.8319,0.0971,28.70
17750,39,0.7679,0.0978,28.23
17800,39,0.7844,0.0978,27.74
17850,38,0.8135,0.0978,27.47
17900,38,0.8389,0.0978,27.60
17950,37,0.8395,0.0978,28.09
18000,37,0.8588,0.0978,28.25
18050,35,0.8936,0.0978,28.79
18100,35,0.9045,0.0978,29.28
18150,35,0.9203,0.0978,29.54
18200,35,0.9323,0.0978,29.66
18250,35,0.9406,0.0978,29.72
18300,36,0.8679,0.0982,29.42
18350,36,0.8720,0.0982,29.30
18400,36,0.8836,0.0982,29.23
18450,37,0.8542,0.0982,29.05
18500,37,0.8657,0.0982,28.75
18550,39,0.7943,0.0977,28.12
18600,39,0.7512,0.0975,27.49
18650,43,0.6276,0.0972,26.94
18700,45,0.5767,0.0969,25.49
18750,44,0.6125,0.0969,24.94
18800,44,0.5991,0.0972,24.67
18850,45,0.5622,0.0971,24.51
18900,42,0.5513,0.0961,24.56
18950,42,0.5764,0.0961,25.19
19000,43,0.5873,0.0957,25.22
19050,42,0.6117,0.0959,25.39
19100,39,0.6840,0.0959,25.91
19150,37,0.7158,0.0971,26.89
19200,40,0.6403,0.0975,27.28
19250,39,0.6701,0.0975,27.33
19300,38,0.7132,0.0975,27.52
19350,38,0.7499,0.0975,27.76
19400,38,0.7852,0.0975,27.84
19450,36,0.8359,0.0975,28.12
19500,35,0.8409,0.0974,28.96
19550,35,0.8564,0.0974,29.45
19600,35,0.8715,0.0974,29.70
19650,35,0.8894,0.0974,29.82
19700,35,0.9057,0.0974,29.86
19750,35,0.9187,0.0974,29.86
19800,36,0.8848,0.0973,29.74
19850,36,0.8951,0.0973,29.45
19900,36,0.8664,0.0972,29.40
19950,37,0.8346,0.0971,29.12
20000,38,0.8015,0.0968,28.54
20050,39,0.7777,0.0967,28.04
20100,39,0.7943,0.0967,27.62
20150,38,0.8255,0.0967,27.65
20200,37,0.8642,0.0967,27.79
20250,36,0.8618,0.0944,28.01
20300,36,0.8739,0.0944,28.53
20350,35,0.9018,0.0944,29.00
20400,35,0.9157,0.0944,29.39
20450,35,0.9260,0.0944,29.58
20500,35,0.9383,0.0944,29.68
20550,35,0.9477,0.0944,29.72
20600,36,0.8739,0.0945,29.68
20650,37,0.8331,0.0945,29.19
20700,37,0.8392,0.0945,28.86
20750,39,0.7736,0.0942,28.37
20800,41,0.7185,0.0938,27.40
20850,42,0.7019,0.0933,26.56
20900,43,0.6398,0.0932,26.07
20950,44,0.6052,0.0933,25.50
21000,43,0.6127,0.0935,24.90
21050,44,0.5622,0.0928,24.92
21100,45,0.5557,0.0927,24.68
21150,43,0.5745,0.0923,24.58
21200,41,0.6253,0.0923,25.29
21250,42,0.5871,0.0922,25.63
21300,41,0.6062,0.0919,25.83
21350,39,0.6576,0.0919,26.38
21400,40,0.6355,0.0917,26.70
21450,41,0.6362,0.0917,26.56
21500,39,0.6902,0.0917,26.67
21550,38,0.7368,0.0917,27.27
21600,37,0.7848,0.0917,27.87
21650,36,0.8224,0.0917,28.34
21700,34,0.8779,0.0917,29.08
21750,34,0.8963,0.0917,29.83
21800,34,0.9117,0.0917,30.24
21850,35,0.8754,0.0916,30.18
21900,36,0.8429,0.0916,30.01
21950,36,0.8527,0.0916,29.66
22000,36,0.8652,0.0916,29.45
22050,36,0.8859,0.0916,29.31
22100,37,0.8571,0.0917,28.92
22150,38,0.8291,0.0916,28.58
22200,37,0.8495,0.0916,28.42
22250,37,0.8300,0.0912,28.32
22300,37,0.8471,0.0912,28.38
22350,37,0.8636,0.0912,28.40
22400,37,0.8510,0.0912,28.40
22450,36,0.8779,0.0912,28.44
22500,36,0.8913,0.0912,28.74
22550,36,0.8704,0.0913,28.90
22600,36,0.8823,0.0913,29.01
22650,37,0.8515,0.0912,28.88
22700,36,0.8733,0.0912,28.81
22750,37,0.8461,0.0911,28.68
22800,37,0.8589,0.0911,28.57
22850,38,0.8029,0.0909,28.30
22900,38,0.8123,0.0909,28.07
22950,38,0.8002,0.0908,27.91
23000,38,0.8183,0.0908,27.86
23050,38,0.8043,0.0909,27.93
23100,41,0.7148,0.0908,27.33
23150,40,0.7081,0.0905,27.09
23200,45,0.5688,0.0896,26.53
23250,46,0.5334,0.0896,25.13
23300,46,0.5421,0.0895,24.26
23350,44,0.5677,0.0893,24.15
23400,43,0.6012,0.0892,24.27
23450,41,0.6047,0.0888,24.78
23500,41,0.5929,0.0890,25.71
23550,40,0.6323,0.0890,26.23
23600,39,0.6860,0.0890,26.76
23650,39,0.6950,0.0890,27.10
23700,38,0.7143,0.0889,27.18
23750,37,0.7270,0.0889,27.60
23800,37,0.7546,0.0889,28.13
23850,37,0.7782,0.0889,28.38
23900,37,0.8170,0.0889,28.48
23950,36,0.8525,0.0889,28.76
24000,36,0.8402,0.0889,29.15
24050,35,0.8655,0.0889,29.24
24100,36,0.8343,0.0889,29.37
24150,36,0.8501,0.0889,29.32
24200,36,0.8663,0.0889,29.27
24250,37,0.8403,0.0889,29.13
24300,37,0.8552,0.0889,28.81
24350,36,0.8790,0.0889,28.82
24400,36,0.8969,0.0889,28.95
24450,35,0.9209,0.0889,29.31
24500,36,0.8863,0.0891,29.53
24550,37,0.8505,0.0888,29.12
24600,36,0.8693,0.0888,28.99
24650,36,0.8806,0.0888,29.06
24700,36,0.8968,0.0888,29.08
24750,37,0.8654,0.0887,28.89
24800,38,0.8385,0.0888,28.38
24850,37,0.8256,0.0888,28.09
24900,37,0.8371,0.0888,28.27
24950,38,0.8130,0.0886,28.11
25000,38,0.8328,0.0886,27.95
25050,37,0.8643,0.0886,28.00
25100,36,0.8945,0.0886,28.45
25150,36,0.8755,0.0887,28.83
25200,42,0.6584,0.0883,28.19
25250,41,0.6661,0.0883,27.12
25300,41,0.6827,0.0883,26.65
25350,41,0.7164,0.0883,26.37
25400,42,0.7259,0.0883,26.08
25450,41,0.6824,0.0880,25.68
25500,41,0.6210,0.0875,26.44
25550,43,0.5767,0.0880,26.05
25600,45,0.5425,0.0873,25.23
25650,44,0.5883,0.0873,24.70
25700,42,0.6271,0.0872,24.97
25750,40,0.6577,0.0874,25.40
25800,39,0.6754,0.0875,26.30
25850,38,0.6872,0.0873,27.10
25900,39,0.6848,0.0873,27.33
25950,39,0.6878,0.0872,27.26
26000,39,0.6936,0.0874,27.27
26050,39,0.7209,0.0874,27.32
26100,37,0.7798,0.0874,27.66
26150,36,0.8221,0.0874,28.16
26200,36,0.8490,0.0874,28.66
26250,36,0.8335,0.0875,29.12
26300,35,0.8641,0.0875,29.28
26350,36,0.8334,0.0876,29.50
26400,37,0.8054,0.0876,29.24
26450,37,0.8195,0.0876,28.92
26500,37,0.8402,0.0876,28.73
26550,37,0.8612,0.0876,28.59
26600,36,0.8916,0.0876,28.69
26650,36,0.9058,0.0876,28.86
26700,36,0.8874,0.0868,29.20
26750,35,0.9061,0.0868,29.49
26800,35,0.9130,0.0868,29.66
26850,36,0.8754,0.0868,29.53
26900,36,0.8865,0.0868,29.35
26950,37,0.8536,0.0868,29.12
27000,37,0.8675,0.0868,28.79
27050,37,0.8468,0.0867,28.43
27100,38,0.8182,0.0867,28.16
27150,38,0.8017,0.0866,27.85
27200,38,0.8159,0.0866,27.83
27250,37,0.8469,0.0866,27.88
27300,37,0.8702,0.0866,28.12
27350,36,0.8982,0.0866,28.45
27400,37,0.8399,0.0865,28.95
27450,38,0.7746,0.0862,28.62
27500,41,0.6676,0.0844,27.62
27550,42,0.6472,0.0846,26.73
27600,43,0.6459,0.0847,26.01
27650,46,0.5901,0.0844,25.10
27700,43,0.6393,0.0844,24.77
27750,42,0.6017,0.0825,25.12
27800,44,0.5467,0.0802,25.17
27850,44,0.5593,0.0799,24.96
27900,42,0.5881,0.0799,25.27
27950,43,0.5979,0.0800,25.46
28000,40,0.6650,0.0800,25.96
28050,40,0.6436,0.0800,26.71
28100,39,0.6657,0.0801,27.06
28150,39,0.6935,0.0801,27.26
28200,39,0.6966,0.0801,27.50
28250,38,0.7360,0.0801,27.68
28300,38,0.7705,0.0801,27.81
28350,36,0.8239,0.0801,28.26
28400,35,0.8620,0.0801,28.96
28450,35,0.8789,0.0801,29.42
28500,34,0.9120,0.0801,29.69
28550,34,0.9252,0.0801,30.14
28600,35,0.8900,0.0801,30.20
28650,36,0.8513,0.0801,30.07
28700,37,0.8182,0.0801,29.48
28750,37,0.8276,0.0801,29.04
28800,37,0.8454,0.0801,28.78
28850,37,0.8669,0.0801,28.61
28900,38,0.8442,0.0772,28.42
28950,37,0.8671,0.0772,28.31
29000,35,0.9039,0.0772,28.63
29050,35,0.9139,0.0772,29.18
29100,37,0.8381,0.0774,29.06
29150,37,0.8465,0.0774,28.79
29200,39,0.7795,0.0774,28.39
29250,38,0.8004,0.0774,28.09
29300,38,0.8184,0.0774,27.96
29350,38,0.8383,0.0774,27.86
29400,36,0.8853,0.0774,28.12
29450,38,0.8159,0.0741,28.46
29500,36,0.8489,0.0741,28.37
29550,36,0.8582,0.0741,28.75
29600,36,0.8763,0.0741,28.94
29650,39,0.7698,0.0708,28.30
29700,40,0.7443,0.0708,27.62
29750,42,0.6636,0.0680,26.72
29800,45,0.5630,0.0640,25.69
29850,45,0.5867,0.0640,24.86
29900,42,0.6450,0.0640,24.82
29950,43,0.6334,0.0572,24.95
30000,39,0.7080,0.0572,25.45
30050,37,0.7292,0.0572,26.73
30100,41,0.6155,0.0537,26.96
30150,42,0.6077,0.0537,26.60
30200,40,0.6547,0.0537,26.45
30250,41,0.6555,0.0536,26.52
30300,42,0.6386,0.0535,26.36
30350,40,0.6339,0.0536,26.08
30400,40,0.6594,0.0536,26.47
30450,39,0.6965,0.0536,26.89
30500,39,0.7413,0.0536,27.10
30550,37,0.7990,0.0536,27.49
30600,36,0.8393,0.0536,28.23
30650,34,0.8849,0.0536,29.28
30700,34,0.9037,0.0536,29.94
30750,34,0.9183,0.0536,30.29
30800,34,0.9308,0.0536,30.47
30850,34,0.9393,0.0536,30.56
30900,36,0.8566,0.0535,30.20
30950,37,0.8188,0.0534,29.53
31000,37,0.8272,0.0534,29.07
31050,37,0.8445,0.0534,28.80
31100,37,0.8653,0.0534,28.62
31150,37,0.8842,0.0534,28.50
31200,36,0.9138,0.0534,28.47
31250,35,0.9042,0.0500,28.97
31300,35,0.9096,0.0500,29.37
31350,36,0.8692,0.0500,29.44
31400,36,0.8776,0.0500,29.31
31450,37,0.8478,0.0496,29.08
31500,38,0.8163,0.0495,28.66
31550,39,0.7913,0.0496,27.98
31600,38,0.8151,0.0496,27.79
31650,38,0.8067,0.0486,27.55
31700,38,0.8257,0.0486,27.65
31750,38,0.8186,0.0486,27.79
31800,37,0.8161,0.0485,27.84
31850,37,0.8305,0.0485,28.15
31900,39,0.7358,0.0477,27.91
31950,40,0.7150,0.0469,27.47
32000,42,0.6663,0.0465,26.78
32050,44,0.5976,0.0465,25.67
32100,44,0.6027,0.0465,25.19
32150,42,0.6519,0.0465,25.07
32200,42,0.6429,0.0453,25.39
32250,42,0.6295,0.0452,25.40
32300,39,0.6828,0.0452,26.24
32350,41,0.6207,0.0452,26.64
32400,42,0.6180,0.0452,26.26
32450,41,0.6284,0.0452,25.94
32500,41,0.6170,0.0440,26.18
32550,42,0.6191,0.0440,26.14
32600,40,0.6708,0.0440,26.04
32650,38,0.7198,0.0440,26.83
32700,38,0.7362,0.0439,27.29
32750,37,0.7792,0.0439,27.68
32800,36,0.8175,0.0439,28.38
32850,35,0.8510,0.0439,29.05
32900,35,0.8768,0.0439,29.47
32950,35,0.8950,0.0439,29.68
33000,34,0.9229,0.0439,30.02
33050,34,0.9323,0.0439,30.31
33100,35,0.8964,0.0439,30.30
33150,36,0.8584,0.0439,30.05
33200,36,0.8668,0.0439,29.67
33250,37,0.8319,0.0439,29.22
33300,37,0.8446,0.0439,28.88
33350,38,0.8234,0.0442,28.49
33400,39,0.8002,0.0445,27.92
33450,38,0.8235,0.0445,27.75
33500,37,0.8524,0.0445,28.01
33550,36,0.8828,0.0445,28.37
33600,36,0.9002,0.0445,28.70
33650,35,0.9295,0.0445,29.02
33700,34,0.9517,0.0445,29.59
33750,35,0.9111,0.0445,29.77
33800,37,0.8274,0.0445,29.44
33850,37,0.8339,0.0445,29.01
33900,38,0.8066,0.0444,28.57
33950,39,0.7822,0.0443,27.95
34000,39,0.8046,0.0443,27.56
34050,39,0.7953,0.0443,27.29
34100,38,0.7956,0.0442,27.40
34150,38,0.8135,0.0442,27.59
34200,39,0.7348,0.0443,27.31
34250,41,0.6759,0.0443,27.12
34300,43,0.6090,0.0439,26.05
34350,44,0.5992,0.0437,25.38
34400,45,0.5822,0.0440,24.91
34450,43,0.6067,0.0441,24.94
34500,42,0.6338,0.0441,25.14
34550,41,0.6201,0.0440,25.84
34600,41,0.6290,0.0441,26.04
34650,39,0.6761,0.0441,26.51
34700,41,0.6495,0.0440,26.66
34750,42,0.6229,0.0439,26.54
34800,40,0.6674,0.0439,26.53
34850,39,0.6764,0.0437,26.99
34900,39,0.7156,0.0437,27.19
34950,38,0.7623,0.0437,27.33
35000,37,0.8032,0.0437,27.87
35050,36,0.8066,0.0437,28.51
35100,36,0.8292,0.0437,28.87
35150,35,0.8633,0.0437,29.17
35200,35,0.8816,0.0437,29.53
35250,35,0.8960,0.0437,29.71
35300,36,0.8693,0.0437,29.76
35350,36,0.8798,0.0437,29.49
35400,36,0.8554,0.0437,29.42
35450,36,0.8637,0.0437,29.32
35500,38,0.7948,0.0437,28.74
35550,38,0.8086,0.0437,28.32
35600,38,0.8281,0.0437,28.06
35650,37,0.8575,0.0437,28.09
35700,36,0.8907,0.0437,28.26
35750,37,0.8649,0.0438,28.39
35800,35,0.8994,0.0438,28.86
35850,35,0.9102,0.0438,29.32
35900,35,0.9206,0.0438,29.55
35950,35,0.9319,0.0438,29.67
36000,36,0.8981,0.0438,29.43
36050,36,0.9052,0.0438,29.26
36100,36,0.8797,0.0438,29.47
36150,37,0.8447,0.0438,29.14
36200,39,0.7726,0.0437,28.58
36250,39,0.7831,0.0437,27.92
36300,40,0.7351,0.0438,27.38
36350,41,0.7145,0.0436,26.84
36400,40,0.7489,0.0436,26.46
36450,38,0.7962,0.0436,26.78
36500,40,0.7197,0.0435,26.96
36550,41,0.6767,0.0436,26.46
36600,40,0.6752,0.0437,26.42
36650,45,0.5439,0.0438,26.15
36700,46,0.5470,0.0438,24.89
36750,44,0.5643,0.0439,24.49
