tick,population,mean_s,mean_cv,resource
6400,40,0.6417,0.2302,26.13
6450,38,0.6728,0.2302,26.90
6500,41,0.6109,0.2302,27.18
6550,41,0.5581,0.2302,26.87
6600,39,0.5926,0.2302,27.09
6650,40,0.5955,0.2491,27.13
6700,40,0.5960,0.2491,27.00
6750,43,0.5386,0.2826,26.53
6800,40,0.5582,0.2826,26.41
6850,39,0.6017,0.2826,27.01
6900,39,0.5931,0.2826,27.00
6950,39,0.6071,0.2826,27.33
7000,36,0.6717,0.2826,27.87
7050,35,0.6885,0.2826,28.86
7100,35,0.7279,0.2826,29.59
7150,35,0.7582,0.2826,29.95
7200,33,0.8109,0.2826,30.65
7250,33,0.8382,0.2826,31.21
7300,33,0.8607,0.2826,31.50
7350,33,0.8811,0.2826,31.64
7400,33,0.9002,0.2826,31.69
7450,33,0.9146,0.2826,31.69
7500,33,0.9265,0.2826,31.68
7550,33,0.9372,0.2826,31.65
7600,33,0.9473,0.2826,31.62
7650,33,0.9549,0.2826,31.59
7700,33,0.9612,0.2826,31.56
7750,33,0.9669,0.2826,31.54
7800,33,0.9722,0.2826,31.52
7850,33,0.9762,0.2826,31.50
7900,34,0.9291,0.2826,31.24
7950,34,0.9311,0.2826,31.00
8000,34,0.9365,0.2826,30.86
8050,35,0.8981,0.2826,30.73
8100,35,0.9037,0.2826,30.36
8150,36,0.8652,0.2826,29.92
8200,38,0.7872,0.2826,29.15
8250,41,0.6913,0.2812,28.06
8300,42,0.6693,0.2812,26.86
8350,42,0.6623,0.2608,26.37
8400,42,0.6644,0.2466,26.08
8450,40,0.7173,0.2466,26.17
8500,38,0.7420,0.2466,26.88
8550,37,0.7452,0.2466,27.57
8600,38,0.7269,0.2466,27.94
8650,38,0.7238,0.2517,28.04
8700,39,0.6840,0.2415,28.05
8750,44,0.5500,0.2320,27.24
8800,42,0.5782,0.2320,26.09
8850,44,0.5478,0.2323,25.58
8900,42,0.6066,0.2323,25.49
8950,41,0.6574,0.2323,25.76
9000,38,0.6502,0.2300,26.22
9050,41,0.5741,0.2300,26.86
9100,39,0.6144,0.2300,26.95
9150,39,0.6477,0.2300,27.27
9200,41,0.6250,0.2223,27.22
9250,41,0.6411,0.2134,26.61
9300,38,0.6920,0.2134,27.07
9350,36,0.7428,0.2134,27.97
9400,36,0.7801,0.2134,28.66
9450,36,0.8101,0.2134,28.99
9500,34,0.8598,0.2134,29.40
9550,33,0.8946,0.2134,30.17
9600,33,0.9112,0.2134,30.82
9650,33,0.9240,0.2134,31.18
9700,33,0.9344,0.2134,31.37
9750,33,0.9444,0.2134,31.46
9800,33,0.9532,0.2134,31.50
9850,33,0.9599,0.2134,31.52
9900,33,0.9654,0.2134,31.51
9950,33,0.9706,0.2134,31.50
10000,33,0.9753,0.2134,31.49
10050,34,0.9284,0.2134,31.30
10100,34,0.9303,0.2134,31.03
10150,34,0.9357,0.2134,30.88
10200,35,0.8953,0.2134,30.65
10250,35,0.9034,0.2134,30.32
10300,37,0.8213,0.1995,29.82
10350,37,0.8309,0.1995,29.22
10400,40,0.7276,0.1888,28.55
10450,42,0.6707,0.1732,27.29
10500,41,0.6930,0.1732,26.66
10550,42,0.6596,0.1667,26.38
10600,40,0.6994,0.1667,26.33
10650,40,0.7332,0.1667,26.49
10700,35,0.8202,0.1667,27.51
10750,39,0.6851,0.1515,28.15
10800,38,0.7079,0.1515,27.82
10850,40,0.6311,0.1530,27.75
10900,42,0.5871,0.1516,27.13
10950,44,0.5584,0.1447,26.20
11000,44,0.5699,0.1431,25.42
11050,41,0.6291,0.1431,25.69
11100,41,0.6178,0.1380,25.85
11150,39,0.6426,0.1318,26.32
11200,38,0.6884,0.1318,27.10
11250,40,0.6232,0.1281,27.42
11300,39,0.6584,0.1281,27.49
11350,39,0.6635,0.1242,27.51
11400,40,0.6372,0.1235,27.66
11450,39,0.6775,0.1235,27.56
11500,39,0.6812,0.1230,27.32
11550,37,0.7313,0.1230,27.80
11600,37,0.7694,0.1230,28.23
11650,36,0.8106,0.1230,28.61
11700,34,0.8629,0.1230,29.13
11750,34,0.8831,0.1230,29.88
11800,33,0.9133,0.1230,30.57
11850,33,0.9259,0.1230,31.03
11900,33,0.9360,0.1230,31.28
11950,33,0.9458,0.1230,31.41
12000,33,0.9543,0.1230,31.47
12050,33,0.9609,0.1230,31.50
12100,33,0.9662,0.1230,31.50
12150,33,0.9714,0.1230,31.50
12200,34,0.9255,0.1198,31.24
12250,34,0.9289,0.1198,31.00
12300,34,0.9351,0.1198,30.87
12350,34,0.9426,0.1198,30.78
12400,35,0.9019,0.1171,30.46
12450,37,0.8229,0.1136,29.94
12500,37,0.8297,0.1136,29.29
12550,38,0.7993,0.1132,28.63
12600,41,0.7038,0.1089,27.77
12650,41,0.7258,0.1089,26.92
12700,39,0.7564,0.1089,26.88
12750,40,0.6931,0.1093,26.95
12800,39,0.7220,0.1093,26.95
12850,38,0.7561,0.1093,27.26
12900,37,0.7654,0.1086,27.98
12950,39,0.7117,0.1084,27.96
13000,42,0.6241,0.1043,27.19
13050,40,0.6332,0.1040,26.87
13100,42,0.5997,0.1039,26.78
13150,44,0.5700,0.1010,26.08
13200,42,0.6203,0.1010,25.66
13250,40,0.6443,0.1004,26.04
13300,40,0.6312,0.0998,26.67
13350,41,0.6282,0.1001,26.60
13400,38,0.6874,0.1001,27.05
13450,40,0.6214,0.0977,27.24
13500,39,0.6642,0.0977,27.15
13550,40,0.6371,0.0977,26.95
13600,38,0.6868,0.0977,27.14
13650,39,0.6888,0.0973,27.50
13700,37,0.7393,0.0973,27.57
13750,37,0.7401,0.0971,28.40
13800,36,0.7824,0.0971,28.65
13850,35,0.8141,0.0971,29.33
13900,35,0.8348,0.0971,29.69
13950,35,0.8602,0.0971,29.86
14000,34,0.8928,0.0971,30.23
14050,34,0.9074,0.0971,30.47
14100,34,0.9195,0.0971,30.59
14150,34,0.9331,0.0971,30.63
14200,34,0.9434,0.0971,30.65
14250,34,0.9511,0.0971,30.64
14300,35,0.9091,0.0970,30.32
14350,35,0.9152,0.0970,30.12
14400,35,0.9231,0.0970,30.00
14450,35,0.9334,0.0970,29.91
14500,35,0.9443,0.0970,29.85
14550,35,0.9520,0.0970,29.81
14600,36,0.9124,0.0967,29.62
14650,37,0.8713,0.0964,29.05
14700,36,0.8864,0.0964,28.92
14750,37,0.8533,0.0963,28.84
14800,40,0.7466,0.0990,28.50
14850,41,0.7250,0.0989,27.49
14900,41,0.7066,0.0987,26.57
14950,40,0.7340,0.0987,26.57
15000,41,0.7308,0.0987,26.56
15050,43,0.6670,0.0979,25.99
15100,40,0.7093,0.0979,26.13
15150,39,0.7136,0.0976,26.68
15200,41,0.6712,0.0974,26.66
15250,42,0.6677,0.0975,26.21
15300,40,0.6610,0.0976,26.15
15350,41,0.6539,0.0973,26.40
15400,40,0.6956,0.0973,26.44
15450,40,0.6999,0.0973,26.75
15500,40,0.6806,0.0976,26.70
15550,40,0.6750,0.0972,26.79
15600,41,0.6458,0.0973,26.64
15650,42,0.6146,0.0948,26.35
15700,43,0.6150,0.0947,25.84
15750,41,0.6366,0.0946,25.82
15800,41,0.6501,0.0924,25.86
15850,39,0.7036,0.0924,26.34
15900,37,0.7599,0.0924,27.08
15950,38,0.7246,0.0922,27.63
16000,37,0.7629,0.0922,27.87
16050,37,0.7564,0.0921,28.34
16100,37,0.7771,0.0921,28.50
16150,37,0.8072,0.0921,28.55
16200,37,0.8324,0.0921,28.54
16250,36,0.8665,0.0921,28.78
16300,35,0.8950,0.0921,29.28
16350,35,0.9117,0.0921,29.55
16400,34,0.9377,0.0921,29.93
16450,34,0.9462,0.0921,30.24
16500,35,0.9050,0.0922,30.28
16550,35,0.9117,0.0922,30.10
16600,35,0.9185,0.0922,29.99
16650,35,0.9309,0.0922,29.92
16700,35,0.9395,0.0922,29.86
16750,35,0.9479,0.0922,29.82
16800,35,0.9548,0.0922,29.78
16850,36,0.9163,0.0924,29.55
16900,37,0.8751,0.0925,29.02
16950,38,0.8020,0.0925,28.77
17000,38,0.8087,0.0925,28.33
17050,39,0.7893,0.0924,28.05
17100,41,0.7326,0.0918,27.41
17150,43,0.6572,0.0917,26.30
17200,42,0.6784,0.0917,25.90
17250,41,0.6867,0.0912,25.97
17300,43,0.6523,0.0912,25.71
17350,41,0.7017,0.0912,25.69
17400,37,0.7677,0.0912,26.59
17450,38,0.7601,0.0909,27.38
17500,39,0.7190,0.0912,27.28
17550,38,0.7511,0.0912,27.46
17600,40,0.6762,0.0908,27.42
17650,42,0.6314,0.0901,26.78
17700,42,0.6604,0.0901,26.20
17750,41,0.6466,0.0900,26.13
17800,43,0.6205,0.0900,25.86
17850,41,0.6610,0.0900,25.80
17900,39,0.6862,0.0903,26.23
17950,41,0.6481,0.0903,26.39
18000,41,0.6546,0.0901,26.44
18050,39,0.6783,0.0901,26.81
18100,40,0.6729,0.0901,26.86
18150,39,0.7181,0.0901,27.01
18200,37,0.7744,0.0901,27.36
18250,37,0.8048,0.0901,27.93
18300,36,0.8156,0.0899,28.35
18350,36,0.8033,0.0898,28.80
18400,36,0.8194,0.0898,29.05
18450,36,0.8367,0.0898,29.16
18500,36,0.8549,0.0898,29.19
18550,36,0.8783,0.0898,29.18
18600,36,0.8983,0.0898,29.15
18650,35,0.9221,0.0898,29.44
18700,35,0.8972,0.0898,29.54
18750,35,0.9048,0.0898,29.70
18800,35,0.9147,0.0898,29.78
18850,35,0.9262,0.0898,29.80
18900,35,0.9354,0.0898,29.80
18950,35,0.9443,0.0898,29.79
19000,35,0.9540,0.0898,29.77
19050,35,0.9610,0.0898,29.75
19100,35,0.9287,0.0897,29.84
19150,35,0.9310,0.0897,29.82
19200,37,0.8437,0.0903,29.56
19250,38,0.8083,0.0902,28.79
19300,39,0.7766,0.0899,28.05
19350,42,0.6892,0.0896,27.11
19400,43,0.6479,0.0894,25.88
19450,44,0.6417,0.0896,25.21
19500,42,0.6591,0.0893,25.15
19550,41,0.7006,0.0893,25.54
19600,40,0.6934,0.0890,26.12
19650,38,0.7430,0.0890,26.86
19700,37,0.7785,0.0890,27.61
19750,38,0.7327,0.0895,27.95
19800,38,0.7583,0.0895,27.97
19850,39,0.7462,0.0897,27.90
19900,40,0.6799,0.0892,27.47
19950,42,0.6280,0.0890,26.97
20000,43,0.5957,0.0889,25.89
20050,42,0.6290,0.0889,25.73
20100,43,0.6462,0.0896,25.63
20150,42,0.6370,0.0896,25.51
20200,41,0.6266,0.0892,25.49
20250,39,0.6699,0.0892,26.28
20300,40,0.6724,0.0892,26.61
20350,41,0.6748,0.0893,26.48
20400,38,0.7385,0.0893,26.91
20450,36,0.7925,0.0893,27.79
20500,37,0.7774,0.0891,28.35
20550,36,0.8140,0.0891,28.54
20600,36,0.8392,0.0891,28.88
20650,35,0.8701,0.0891,29.34
20700,35,0.8872,0.0891,29.62
20750,35,0.9049,0.0891,29.75
20800,36,0.8745,0.0891,29.66
20850,35,0.8939,0.0891,29.64
20900,35,0.9022,0.0891,29.76
20950,35,0.9160,0.0891,29.81
21000,35,0.9293,0.0891,29.82
21050,36,0.8911,0.0893,29.52
21100,36,0.8996,0.0893,29.32
21150,36,0.9120,0.0893,29.20
21200,35,0.9325,0.0893,29.44
21250,36,0.8987,0.0892,29.29
21300,36,0.9044,0.0892,29.19
21350,36,0.9131,0.0892,29.12
21400,36,0.8881,0.0890,29.25
21450,39,0.7756,0.0888,28.64
21500,39,0.7788,0.0888,27.95
21550,41,0.6911,0.0883,27.15
21600,42,0.6724,0.0882,26.58
21650,44,0.6430,0.0886,25.72
21700,42,0.6538,0.0885,25.33
21750,41,0.6910,0.0885,25.66
21800,38,0.7563,0.0885,26.31
21850,40,0.6887,0.0879,26.58
21900,38,0.7320,0.0879,26.92
21950,37,0.7648,0.0879,27.49
22000,39,0.7154,0.0884,27.67
22050,39,0.7427,0.0884,27.50
22100,37,0.7946,0.0884,27.52
22150,39,0.7097,0.0880,27.72
22200,39,0.7328,0.0880,27.54
22250,39,0.7573,0.0880,27.42
22300,40,0.6891,0.0882,27.52
22350,41,0.6789,0.0880,26.92
22400,41,0.6762,0.0880,26.47
22450,43,0.5857,0.0880,26.04
22500,45,0.5564,0.0859,25.14
22550,42,0.6081,0.0859,24.74
22600,41,0.6583,0.0859,25.38
22650,40,0.7161,0.0859,25.92
22700,36,0.7999,0.0859,27.06
22750,34,0.8555,0.0859,28.63
22800,35,0.8313,0.0858,29.48
22850,35,0.8483,0.0858,29.75
22900,35,0.8632,0.0858,29.88
22950,35,0.8844,0.0858,29.93
23000,35,0.9006,0.0858,29.93
23050,35,0.9144,0.0858,29.91
23100,36,0.8795,0.0858,29.71
23150,37,0.8476,0.0857,29.20
23200,36,0.8653,0.0857,29.05
23250,36,0.8805,0.0857,29.10
23300,36,0.8946,0.0857,29.10
23350,37,0.8641,0.0856,28.83
23400,37,0.8801,0.0856,28.61
23450,35,0.9161,0.0856,28.80
23500,35,0.9255,0.0856,29.26
23550,36,0.8913,0.0855,29.44
23600,37,0.8557,0.0854,29.21
23650,37,0.8308,0.0853,28.67
23700,37,0.8367,0.0853,28.59
23750,38,0.8130,0.0853,28.33
23800,41,0.7155,0.0848,27.55
23850,40,0.7429,0.0848,26.79
23900,40,0.7387,0.0847,26.54
23950,41,0.6968,0.0848,26.50
24000,41,0.6991,0.0846,26.19
24050,41,0.6733,0.0844,26.07
24100,41,0.6695,0.0844,26.09
24150,40,0.7101,0.0844,26.30
24200,38,0.7639,0.0844,26.69
24250,38,0.7676,0.0843,27.02
24300,37,0.7810,0.0840,27.42
24350,37,0.7667,0.0840,27.97
24400,38,0.7500,0.0839,28.14
24450,39,0.7357,0.0836,27.80
24500,38,0.7683,0.0836,27.62
24550,41,0.6855,0.0839,27.25
24600,41,0.6829,0.0839,26.75
24650,42,0.6435,0.0839,26.41
24700,42,0.6195,0.0840,26.05
24750,44,0.5884,0.0838,25.67
24800,42,0.6091,0.0838,25.14
24850,41,0.6518,0.0838,25.56
24900,39,0.7127,0.0838,26.14
24950,37,0.7732,0.0838,27.01
25000,36,0.8209,0.0838,27.86
25050,35,0.8254,0.0837,28.83
25100,35,0.8427,0.0837,29.39
25150,35,0.8629,0.0837,29.69
25200,35,0.8813,0.0837,29.82
25250,35,0.8975,0.0837,29.87
25300,36,0.8679,0.0837,29.68
25350,36,0.8801,0.0837,29.44
25400,36,0.8569,0.0835,29.17
25450,36,0.8690,0.0835,29.18
25500,36,0.8823,0.0835,29.16
25550,36,0.8963,0.0835,29.13
25600,36,0.9134,0.0835,29.09
25650,36,0.8931,0.0836,29.23
25700,36,0.8997,0.0836,29.16
25750,35,0.9161,0.0836,29.45
25800,36,0.8781,0.0835,29.36
25850,37,0.8475,0.0835,29.24
25900,38,0.8144,0.0835,28.82
25950,38,0.8250,0.0835,28.33
26000,40,0.7328,0.0830,27.75
26050,41,0.7131,0.0819,27.14
26100,42,0.6727,0.0820,26.59
26150,43,0.6330,0.0819,25.78
26200,43,0.6302,0.0818,25.32
26250,40,0.6957,0.0818,25.39
26300,40,0.7026,0.0817,25.88
26350,39,0.7177,0.0817,26.38
26400,37,0.7703,0.0817,27.19
26450,36,0.8062,0.0817,28.14
26500,38,0.7511,0.0814,28.41
26550,38,0.7708,0.0814,28.20
26600,39,0.7220,0.0804,27.99
26650,38,0.7545,0.0804,27.79
26700,38,0.7801,0.0804,27.86
26750,39,0.7683,0.0803,27.66
26800,40,0.7040,0.0803,27.48
26850,39,0.7293,0.0803,27.18
26900,40,0.6817,0.0794,27.26
26950,42,0.6385,0.0794,26.77
27000,44,0.5810,0.0791,25.90
27050,44,0.5831,0.0792,25.00
27100,43,0.6002,0.0794,25.11
27150,41,0.6577,0.0794,25.18
27200,39,0.7187,0.0794,25.89
27250,36,0.7921,0.0794,26.90
27300,35,0.8327,0.0794,28.30
27350,34,0.8729,0.0794,29.20
27400,34,0.8922,0.0794,29.91
27450,34,0.9074,0.0794,30.29
27500,34,0.9208,0.0794,30.48
27550,34,0.9329,0.0794,30.58
27600,36,0.8508,0.0793,30.18
27650,36,0.8557,0.0793,29.75
27700,36,0.8675,0.0793,29.50
27750,36,0.8813,0.0793,29.34
27800,36,0.8986,0.0793,29.23
27850,36,0.9153,0.0793,29.15
27900,36,0.9280,0.0793,29.08
27950,35,0.9118,0.0793,29.12
28000,35,0.9172,0.0793,29.45
28050,36,0.8805,0.0793,29.42
28100,36,0.8876,0.0793,29.29
28150,38,0.8180,0.0768,28.92
28200,41,0.7130,0.0747,27.77
28250,41,0.6946,0.0746,26.93
28300,43,0.6485,0.0746,26.14
28350,44,0.6190,0.0744,25.63
28400,43,0.6615,0.0744,25.03
28450,39,0.7274,0.0744,25.66
28500,39,0.7299,0.0743,26.41
28550,38,0.7455,0.0743,26.99
28600,38,0.7703,0.0743,27.44
28650,36,0.8195,0.0743,28.28
28700,37,0.8021,0.0744,28.58
28750,38,0.7808,0.0721,28.43
28800,38,0.7705,0.0721,28.16
28850,38,0.7586,0.0697,28.17
28900,39,0.7421,0.0697,27.84
28950,39,0.7608,0.0697,27.57
29000,39,0.7626,0.0697,27.30
29050,39,0.7599,0.0698,27.40
29100,42,0.6459,0.0670,27.19
29150,42,0.6071,0.0674,26.20
29200,44,0.5733,0.0674,25.67
29250,44,0.5819,0.0673,25.07
29300,45,0.5940,0.0650,24.61
29350,40,0.6768,0.0650,24.91
29400,39,0.6971,0.0650,26.28
29450,37,0.7511,0.0650,27.14
29500,36,0.7916,0.0650,28.11
29550,35,0.8316,0.0650,28.86
29600,35,0.8583,0.0650,29.40
29650,35,0.8777,0.0650,29.67
29700,35,0.8950,0.0650,29.79
29750,34,0.9226,0.0650,30.09
29800,34,0.9347,0.0650,30.35
29850,34,0.9438,0.0650,30.48
29900,36,0.8603,0.0649,30.46
29950,36,0.8650,0.0649,29.89
30000,36,0.8702,0.0649,29.57
30050,37,0.8394,0.0650,29.25
30100,37,0.8569,0.0650,28.88
30150,37,0.8691,0.0650,28.66
30200,37,0.8868,0.0650,28.51
30250,35,0.9258,0.0650,28.65
30300,38,0.8042,0.0623,28.59
30350,38,0.7812,0.0623,28.04
30400,38,0.7920,0.0623,27.96
30450,39,0.7717,0.0600,27.69
30500,42,0.6864,0.0585,26.72
30550,43,0.6473,0.0571,25.78
30600,40,0.6903,0.0571,25.87
30650,40,0.7277,0.0571,26.26
30700,40,0.7372,0.0570,26.38
30750,38,0.7533,0.0571,26.94
30800,37,0.7608,0.0571,27.55
30850,38,0.7443,0.0572,27.95
30900,39,0.7269,0.0572,27.70
30950,39,0.7510,0.0572,27.51
31000,38,0.7919,0.0572,27.67
31050,38,0.7899,0.0555,27.90
31100,39,0.7466,0.0542,27.59
31150,37,0.7791,0.0542,27.67
31200,38,0.7621,0.0542,27.85
31250,40,0.7106,0.0530,27.42
31300,40,0.7342,0.0530,27.05
31350,40,0.6771,0.0521,26.64
31400,41,0.6690,0.0521,26.63
31450,44,0.5724,0.0513,25.94
31500,43,0.5750,0.0513,25.39
31550,43,0.6164,0.0513,25.27
31600,41,0.6747,0.0513,25.59
31650,40,0.6986,0.0495,26.16
31700,36,0.7751,0.0495,26.98
31750,35,0.8139,0.0495,28.18
31800,35,0.8377,0.0495,29.04
31850,35,0.8623,0.0495,29.49
31900,35,0.8815,0.0495,29.71
31950,35,0.8986,0.0495,29.81
32000,35,0.8784,0.0482,29.98
32050,35,0.8882,0.0482,29.97
32100,35,0.8979,0.0482,29.95
32150,36,0.8657,0.0481,29.69
32200,36,0.8785,0.0481,29.45
32250,37,0.8484,0.0479,29.05
32300,37,0.8600,0.0479,28.76
32350,36,0.8867,0.0479,28.64
32400,36,0.9034,0.0479,28.84
32450,36,0.9169,0.0479,28.93
32500,36,0.8948,0.0476,29.21
32550,35,0.9145,0.0476,29.22
32600,37,0.8312,0.0473,29.20
32650,39,0.7596,0.0472,28.84
32700,43,0.6295,0.0464,27.46
32750,44,0.6074,0.0459,26.25
32800,43,0.6400,0.0459,25.44
32850,42,0.6945,0.0459,25.29
32900,43,0.6716,0.0458,25.49
32950,37,0.7561,0.0458,26.17
33000,38,0.7379,0.0452,27.11
33050,37,0.7761,0.0452,27.81
33100,37,0.8058,0.0452,28.18
33150,38,0.7899,0.0451,28.20
33200,37,0.7895,0.0451,28.13
33250,37,0.8109,0.0451,28.34
33300,38,0.7599,0.0447,28.34
33350,41,0.6666,0.0446,27.60
33400,41,0.6879,0.0446,26.89
33450,39,0.7321,0.0446,26.71
33500,41,0.6949,0.0445,26.80
33550,40,0.7331,0.0445,26.48
33600,39,0.7125,0.0445,26.85
33650,40,0.6688,0.0442,27.09
33700,42,0.6215,0.0440,26.57
33750,43,0.5955,0.0440,25.83
33800,42,0.6380,0.0440,25.70
33850,41,0.6851,0.0440,25.68
33900,39,0.7181,0.0438,26.30
33950,37,0.7762,0.0438,27.10
34000,36,0.8120,0.0438,28.03
34050,35,0.8465,0.0438,28.90
34100,35,0.8698,0.0438,29.40
34150,35,0.8887,0.0438,29.65
34200,35,0.9047,0.0438,29.77
34250,35,0.8836,0.0437,29.95
34300,35,0.8921,0.0437,29.95
34350,35,0.9017,0.0437,29.93
34400,37,0.8277,0.0434,29.46
34450,37,0.8374,0.0434,29.02
34500,37,0.8520,0.0434,28.76
34550,37,0.8704,0.0434,28.59
34600,36,0.9015,0.0434,28.62
34650,37,0.8718,0.0433,28.78
34700,36,0.8940,0.0433,28.71
34750,37,0.8248,0.0432,29.07
34800,37,0.8313,0.0432,28.81
34850,37,0.8457,0.0432,28.66
34900,41,0.7065,0.0428,28.06
34950,42,0.6870,0.0428,27.03
35000,44,0.6132,0.0427,26.32
35050,42,0.6491,0.0427,25.65
35100,42,0.6776,0.0427,25.60
35150,41,0.6998,0.0426,25.56
35200,39,0.7515,0.0426,26.34
35250,36,0.8207,0.0426,27.18
35300,36,0.8124,0.0427,28.33
35350,36,0.8298,0.0427,28.77
35400,36,0.8495,0.0427,28.99
35450,37,0.7970,0.0427,29.29
35500,39,0.7321,0.0426,28.52
35550,41,0.6707,0.0426,27.51
35600,40,0.7003,0.0426,26.86
35650,40,0.7340,0.0426,26.77
35700,40,0.7720,0.0426,26.67
35750,38,0.7944,0.0425,26.84
35800,36,0.8076,0.0426,27.64
35850,40,0.6700,0.0426,28.04
35900,41,0.6502,0.0426,27.42
35950,43,0.6046,0.0425,26.63
36000,42,0.6400,0.0425,25.89
36050,43,0.6481,0.0425,25.67
36100,42,0.6672,0.0424,25.53
36150,39,0.7227,0.0424,26.28
36200,37,0.7487,0.0424,26.96
36250,37,0.7738,0.0424,27.76
36300,37,0.8018,0.0424,28.15
36350,35,0.8539,0.0424,28.71
36400,35,0.8747,0.0424,29.28
36450,35,0.8949,0.0424,29.58
36500,34,0.9223,0.0424,29.88
36550,34,0.9339,0.0424,30.23
36600,35,0.8956,0.0423,30.10
36650,36,0.8573,0.0423,29.82
36700,36,0.8656,0.0423,29.54
36750,36,0.8802,0.0423,29.37
