tick,population,mean_s,mean_cv,resource
6400,36,0.8909,0.2682,29.61
6450,37,0.8535,0.2682,29.18
6500,38,0.8204,0.2682,28.66
6550,38,0.8383,0.2682,28.23
6600,39,0.8152,0.2682,27.95
6650,39,0.7987,0.2682,27.58
6700,38,0.8220,0.2682,27.62
6750,38,0.8085,0.2682,27.67
6800,38,0.7972,0.2682,27.85
6850,39,0.7783,0.2646,27.59
6900,37,0.8172,0.2646,27.52
6950,37,0.8370,0.2646,27.97
7000,39,0.7787,0.2607,28.03
7050,39,0.7652,0.2607,27.70
7100,41,0.6806,0.2666,27.09
7150,43,0.6024,0.2649,26.50
7200,44,0.5957,0.2691,25.79
7250,44,0.6095,0.2691,25.04
7300,42,0.6606,0.2691,25.09
7350,45,0.5329,0.2745,24.92
7400,42,0.5808,0.2745,24.98
7450,45,0.5011,0.2745,24.91
7500,45,0.5097,0.2745,24.52
7550,44,0.5422,0.2745,24.21
7600,41,0.5854,0.2722,24.83
7650,40,0.6437,0.2722,25.61
7700,37,0.7165,0.2722,26.65
7750,36,0.7670,0.2722,27.90
7800,36,0.7751,0.2740,28.61
7850,35,0.8099,0.2740,29.22
7900,35,0.8325,0.2740,29.63
7950,35,0.8540,0.2740,29.83
8000,35,0.8776,0.2740,29.91
8050,35,0.8964,0.2740,29.93
8100,35,0.9106,0.2740,29.91
8150,34,0.9340,0.2740,29.97
8200,34,0.9452,0.2740,30.27
8250,34,0.9528,0.2740,30.42
8300,34,0.9594,0.2740,30.50
8350,34,0.9652,0.2740,30.53
8400,34,0.9711,0.2740,30.55
8450,34,0.9751,0.2740,30.55
8500,34,0.9786,0.2740,30.54
8550,35,0.9326,0.2740,30.36
8600,37,0.8454,0.2740,29.84
8650,37,0.8480,0.2740,29.20
8700,38,0.8141,0.2740,28.61
8750,38,0.8282,0.2740,28.21
8800,38,0.8499,0.2740,27.98
8850,38,0.8705,0.2740,27.82
8900,36,0.9101,0.2740,28.16
8950,36,0.8914,0.2595,28.76
9000,37,0.8238,0.2582,29.05
9050,38,0.7848,0.2582,28.78
9100,38,0.7955,0.2582,28.36
9150,40,0.7359,0.2416,27.58
9200,41,0.7194,0.2416,26.96
9250,40,0.7567,0.2416,26.59
9300,39,0.7657,0.2416,26.61
9350,41,0.6885,0.2274,26.55
9400,40,0.6868,0.2274,26.48
9450,42,0.6194,0.2262,26.09
9500,43,0.6138,0.2262,25.73
9550,44,0.5930,0.2133,25.28
9600,45,0.5337,0.2013,24.91
9650,47,0.4867,0.1933,24.33
9700,44,0.5296,0.1933,24.35
9750,44,0.5261,0.1757,24.53
9800,44,0.5542,0.1757,24.51
9850,40,0.6055,0.1749,25.16
9900,38,0.6630,0.1749,26.28
9950,38,0.7062,0.1749,27.15
10000,37,0.7330,0.1736,27.75
10050,36,0.7747,0.1736,28.45
10100,35,0.8108,0.1736,29.03
10150,35,0.8348,0.1736,29.52
10200,35,0.8636,0.1736,29.76
10250,35,0.8822,0.1736,29.86
10300,35,0.8980,0.1736,29.89
10350,34,0.9248,0.1736,29.94
10400,34,0.9376,0.1736,30.26
10450,34,0.9463,0.1736,30.43
10500,34,0.9537,0.1736,30.51
10550,34,0.9603,0.1736,30.55
10600,35,0.9195,0.1658,30.53
10650,35,0.9229,0.1658,30.22
10700,35,0.9267,0.1658,30.05
10750,35,0.9335,0.1658,29.94
10800,35,0.9446,0.1658,29.87
10850,36,0.9057,0.1658,29.72
10900,37,0.8686,0.1569,29.39
10950,38,0.8293,0.1569,28.79
11000,37,0.8461,0.1569,28.44
11050,37,0.8582,0.1569,28.44
11100,37,0.8779,0.1569,28.41
11150,37,0.8946,0.1569,28.37
11200,37,0.8759,0.1560,28.42
11250,36,0.8658,0.1553,28.57
11300,36,0.8731,0.1553,28.84
11350,37,0.8415,0.1539,28.69
11400,38,0.8124,0.1484,28.39
11450,39,0.7888,0.1454,27.97
11500,40,0.7391,0.1392,27.64
11550,41,0.6916,0.1341,26.86
11600,41,0.6773,0.1337,26.26
11650,42,0.6518,0.1278,25.87
11700,44,0.6187,0.1225,25.32
11750,46,0.5386,0.1156,24.56
11800,46,0.5025,0.1057,24.25
11850,46,0.5141,0.1036,24.20
11900,44,0.5487,0.1031,24.29
11950,43,0.5982,0.1031,24.68
12000,41,0.6110,0.1012,25.53
12050,41,0.5745,0.1007,26.07
12100,41,0.5778,0.0993,26.22
12150,40,0.6251,0.0993,26.38
12200,40,0.6716,0.0993,26.62
12250,39,0.6940,0.0987,26.81
12300,36,0.7623,0.0987,27.41
12350,36,0.7899,0.0987,28.32
12400,35,0.8352,0.0987,29.04
12450,35,0.8580,0.0987,29.50
12500,35,0.8769,0.0987,29.72
12550,34,0.9079,0.0987,29.82
12600,34,0.9238,0.0987,30.21
12650,34,0.9346,0.0987,30.42
12700,34,0.9434,0.0987,30.52
12750,34,0.9514,0.0987,30.57
12800,34,0.9598,0.0987,30.58
12850,34,0.9655,0.0987,30.58
12900,35,0.9214,0.0989,30.40
12950,35,0.9246,0.0989,30.15
13000,36,0.8852,0.0999,29.70
13050,36,0.8920,0.0999,29.43
13100,37,0.8613,0.0983,29.13
13150,37,0.8701,0.0983,28.79
13200,37,0.8875,0.0983,28.58
13250,36,0.9109,0.0983,28.61
13300,36,0.8898,0.0967,28.85
13350,37,0.8541,0.0962,28.68
13400,37,0.8297,0.0958,28.41
13450,38,0.7975,0.0953,28.38
13500,38,0.8147,0.0953,28.12
13550,38,0.8339,0.0953,27.95
13600,37,0.8649,0.0953,27.84
13650,37,0.8535,0.0954,28.29
13700,39,0.7568,0.0945,28.09
13750,38,0.7709,0.0945,27.76
13800,41,0.6768,0.0937,27.26
13850,41,0.6994,0.0937,26.70
13900,42,0.6957,0.0935,26.18
13950,45,0.5799,0.0929,25.63
14000,46,0.5268,0.0925,24.93
14050,44,0.5368,0.0926,24.51
14100,46,0.5150,0.0928,24.34
14150,45,0.5728,0.0928,24.19
14200,41,0.6227,0.0923,24.71
14250,39,0.6579,0.0925,25.83
14300,39,0.6669,0.0924,26.67
14350,41,0.5813,0.0913,26.93
14400,41,0.6118,0.0913,26.66
14450,41,0.6197,0.0911,26.45
14500,40,0.6639,0.0911,26.55
14550,39,0.7165,0.0911,26.78
14600,37,0.7812,0.0911,27.19
14650,35,0.8365,0.0911,28.39
14700,34,0.8714,0.0911,29.27
14750,34,0.8893,0.0911,29.95
14800,34,0.9082,0.0911,30.31
14850,34,0.9215,0.0911,30.50
14900,34,0.9321,0.0911,30.58
14950,34,0.9416,0.0911,30.62
15000,34,0.9516,0.0911,30.62
15050,34,0.9586,0.0911,30.62
15100,35,0.9167,0.0911,30.54
15150,35,0.9205,0.0911,30.23
15200,36,0.8796,0.0911,29.91
15250,36,0.8862,0.0911,29.56
15300,37,0.8524,0.0911,29.09
15350,37,0.8646,0.0911,28.78
15400,37,0.8792,0.0911,28.59
15450,36,0.9058,0.0911,28.51
15500,38,0.8351,0.0907,28.45
15550,37,0.8536,0.0907,28.38
15600,38,0.7904,0.0901,28.43
15650,38,0.8011,0.0901,28.16
15700,38,0.8191,0.0901,27.99
15750,39,0.8004,0.0899,27.73
15800,37,0.8417,0.0899,27.72
15850,38,0.8169,0.0898,27.88
15900,36,0.8571,0.0898,28.06
15950,39,0.7496,0.0897,28.04
16000,40,0.7216,0.0912,27.50
16050,41,0.6815,0.0910,26.92
16100,45,0.5758,0.0901,25.86
16150,44,0.6056,0.0901,25.18
16200,43,0.6032,0.0903,24.83
16250,45,0.5583,0.0900,24.69
16300,44,0.5710,0.0900,24.57
16350,40,0.6339,0.0900,25.40
16400,41,0.6426,0.0898,25.96
16450,39,0.7043,0.0898,26.37
16500,38,0.6957,0.0894,26.86
16550,37,0.7317,0.0894,27.61
16600,41,0.6199,0.0887,27.59
16650,42,0.6105,0.0882,26.68
16700,42,0.6131,0.0880,26.27
16750,40,0.6609,0.0880,26.19
16800,40,0.7097,0.0880,26.47
16850,37,0.7827,0.0880,26.78
16900,35,0.8337,0.0880,28.08
16950,34,0.8714,0.0880,29.07
17000,34,0.8940,0.0880,29.83
17050,34,0.9091,0.0880,30.24
17100,34,0.9214,0.0880,30.46
17150,34,0.9321,0.0880,30.56
17200,34,0.9440,0.0880,30.60
17250,34,0.9520,0.0880,30.61
17300,34,0.9585,0.0880,30.61
17350,36,0.8708,0.0878,30.22
17400,36,0.8748,0.0878,29.74
17450,36,0.8821,0.0878,29.47
17500,36,0.8964,0.0878,29.31
17550,36,0.9116,0.0878,29.19
17600,37,0.8784,0.0877,28.82
17650,38,0.8464,0.0874,28.49
17700,36,0.8748,0.0874,28.55
17750,37,0.8428,0.0872,28.73
17800,38,0.8160,0.0870,28.42
17850,38,0.8263,0.0870,28.12
17900,37,0.8567,0.0870,28.17
17950,37,0.8434,0.0869,28.29
18000,39,0.7780,0.0867,28.10
18050,38,0.7956,0.0867,27.71
18100,37,0.8231,0.0867,27.95
18150,38,0.8036,0.0866,28.00
18200,39,0.7812,0.0868,27.63
18250,39,0.7776,0.0867,27.42
18300,42,0.6347,0.0867,26.77
18350,44,0.5812,0.0859,25.82
18400,44,0.5831,0.0859,25.06
18450,44,0.5989,0.0858,24.97
18500,47,0.5308,0.0856,24.22
18550,42,0.5678,0.0856,24.53
18600,42,0.5795,0.0860,25.16
18650,42,0.5939,0.0856,25.55
18700,41,0.6476,0.0856,25.69
18750,38,0.6913,0.0856,26.60
18800,38,0.6998,0.0855,27.10
18850,37,0.7396,0.0855,27.70
18900,37,0.7434,0.0852,27.98
18950,38,0.7309,0.0851,28.14
19000,40,0.6877,0.0847,27.63
19050,38,0.7280,0.0847,27.44
19100,38,0.7561,0.0847,27.70
19150,38,0.7869,0.0847,27.80
19200,37,0.8318,0.0847,28.11
19250,35,0.8798,0.0847,28.52
19300,34,0.9098,0.0847,29.41
19350,34,0.9217,0.0847,29.98
19400,34,0.9357,0.0847,30.29
19450,34,0.9450,0.0847,30.45
19500,35,0.9042,0.0846,30.35
19550,36,0.8637,0.0845,29.91
19600,36,0.8724,0.0845,29.58
19650,36,0.8851,0.0845,29.38
19700,36,0.9004,0.0845,29.25
19750,36,0.9126,0.0845,29.16
19800,36,0.9285,0.0845,29.09
19850,35,0.9500,0.0845,29.14
19900,36,0.8757,0.0843,29.42
19950,37,0.8329,0.0841,29.00
20000,38,0.7976,0.0840,28.71
20050,38,0.8093,0.0840,28.29
20100,38,0.8325,0.0840,28.05
20150,38,0.8543,0.0840,27.88
20200,36,0.9015,0.0840,27.87
20250,38,0.7949,0.0837,28.32
20300,38,0.7727,0.0836,27.95
20350,39,0.7439,0.0835,27.88
20400,39,0.7638,0.0835,27.59
20450,41,0.7201,0.0833,27.03
20500,42,0.7059,0.0833,26.29
20550,40,0.6929,0.0829,26.29
20600,43,0.6165,0.0830,26.08
20650,44,0.5837,0.0832,25.60
20700,43,0.5965,0.0833,25.29
20750,43,0.6068,0.0832,25.20
20800,43,0.5988,0.0830,25.04
20850,41,0.6278,0.0831,25.39
20900,40,0.6422,0.0829,25.82
20950,40,0.6528,0.0828,26.09
21000,40,0.6659,0.0825,26.56
21050,40,0.6445,0.0822,26.47
21100,39,0.6852,0.0822,26.72
21150,38,0.7307,0.0822,27.27
21200,37,0.7796,0.0822,27.82
21250,38,0.7724,0.0822,28.00
21300,35,0.8288,0.0822,28.53
21350,37,0.7625,0.0818,28.65
21400,37,0.7850,0.0818,28.66
21450,37,0.8078,0.0818,28.63
21500,37,0.8308,0.0818,28.58
21550,36,0.8693,0.0818,28.63
21600,36,0.8907,0.0818,28.85
21650,34,0.9305,0.0818,29.42
21700,35,0.8919,0.0817,29.82
21750,36,0.8532,0.0817,29.58
21800,36,0.8622,0.0817,29.41
21850,36,0.8779,0.0817,29.30
21900,36,0.8941,0.0817,29.21
21950,36,0.9096,0.0817,29.14
22000,36,0.9221,0.0817,29.09
22050,37,0.8562,0.0816,28.94
22100,36,0.8696,0.0816,29.03
22150,36,0.8787,0.0816,29.09
22200,37,0.8468,0.0816,28.93
22250,37,0.8616,0.0816,28.69
22300,37,0.8795,0.0816,28.55
22350,37,0.8607,0.0816,28.23
22400,36,0.8841,0.0816,28.55
22450,37,0.8511,0.0815,28.55
22500,38,0.7929,0.0812,28.30
22550,38,0.8050,0.0812,28.08
22600,39,0.7797,0.0811,27.90
22650,39,0.7697,0.0811,27.75
22700,40,0.7534,0.0810,27.44
22750,40,0.7405,0.0810,27.09
22800,39,0.7432,0.0807,27.20
22850,43,0.6279,0.0806,26.36
22900,43,0.6198,0.0806,25.72
22950,42,0.6568,0.0806,25.62
23000,43,0.6129,0.0804,25.52
23050,44,0.5985,0.0803,25.02
23100,43,0.5538,0.0801,25.03
23150,44,0.5306,0.0798,25.11
23200,43,0.5767,0.0798,24.90
23250,42,0.5814,0.0797,24.93
23300,39,0.6472,0.0797,25.45
23350,38,0.6992,0.0797,26.56
23400,36,0.7661,0.0797,27.49
23450,38,0.7175,0.0799,28.27
23500,37,0.7261,0.0796,28.26
23550,37,0.7433,0.0796,28.50
23600,37,0.7701,0.0796,28.60
23650,37,0.8049,0.0796,28.61
23700,37,0.8306,0.0796,28.58
23750,37,0.8521,0.0796,28.52
23800,34,0.9121,0.0796,29.10
23850,36,0.8325,0.0795,29.43
23900,36,0.8414,0.0795,29.36
23950,36,0.8535,0.0795,29.30
24000,36,0.8732,0.0795,29.25
24050,36,0.8939,0.0795,29.19
24100,36,0.9089,0.0795,29.13
24150,36,0.9201,0.0795,29.08
24200,34,0.9558,0.0795,29.52
24250,34,0.9628,0.0795,29.98
24300,36,0.8748,0.0796,29.97
24350,37,0.8331,0.0795,29.33
24400,37,0.8393,0.0795,28.94
24450,37,0.8521,0.0795,28.71
24500,37,0.8722,0.0795,28.56
24550,37,0.8942,0.0795,28.46
24600,38,0.8342,0.0793,28.00
24650,36,0.8607,0.0793,28.30
24700,37,0.8304,0.0791,28.41
24750,39,0.7629,0.0789,28.12
24800,39,0.7769,0.0789,27.68
24850,39,0.8011,0.0789,27.43
24900,38,0.8049,0.0789,27.57
24950,37,0.8379,0.0789,27.70
25000,39,0.7451,0.0788,27.78
25050,38,0.7702,0.0788,27.67
25100,42,0.6416,0.0786,27.23
25150,45,0.5746,0.0783,25.93
25200,46,0.5418,0.0781,24.96
25250,45,0.5393,0.0777,24.08
25300,45,0.5778,0.0777,24.10
25350,41,0.6527,0.0777,24.66
25400,41,0.6216,0.0776,25.70
25450,40,0.6373,0.0775,26.16
25500,39,0.6475,0.0774,26.81
25550,39,0.6836,0.0774,27.14
25600,39,0.7228,0.0774,27.26
25650,40,0.6697,0.0778,27.06
25700,38,0.7105,0.0778,27.42
25750,38,0.7340,0.0778,27.72
25800,37,0.7759,0.0778,28.00
25850,38,0.7699,0.0776,28.21
25900,38,0.7968,0.0776,28.05
25950,35,0.8488,0.0776,28.42
26000,35,0.8719,0.0776,29.13
26050,35,0.8893,0.0776,29.50
26100,36,0.8582,0.0775,29.39
26150,36,0.8711,0.0775,29.29
26200,35,0.8991,0.0775,29.46
26250,36,0.8657,0.0778,29.37
26300,36,0.8805,0.0778,29.27
26350,36,0.8919,0.0778,29.20
26400,37,0.8618,0.0777,29.14
26450,36,0.8859,0.0777,29.12
26500,36,0.8953,0.0777,29.11
26550,35,0.9176,0.0777,29.09
26600,37,0.8405,0.0776,28.97
26650,37,0.8480,0.0776,28.73
26700,38,0.8200,0.0777,28.35
26750,38,0.8022,0.0774,28.03
26800,38,0.8213,0.0774,27.92
26850,39,0.8013,0.0772,27.82
26900,37,0.8406,0.0772,27.88
26950,37,0.8567,0.0772,28.13
27000,36,0.8848,0.0772,28.53
27050,35,0.9156,0.0772,29.05
27100,36,0.8824,0.0774,29.31
27150,38,0.8069,0.0774,28.99
27200,39,0.7416,0.0764,28.58
27250,41,0.6803,0.0765,27.79
27300,43,0.6324,0.0762,26.80
27350,44,0.6234,0.0763,25.73
27400,45,0.6046,0.0764,25.08
27450,46,0.5620,0.0764,24.57
27500,44,0.5539,0.0761,24.39
27550,42,0.5990,0.0761,24.75
27600,41,0.6494,0.0761,25.42
27650,40,0.6811,0.0767,25.89
27700,39,0.6674,0.0743,26.42
27750,37,0.7178,0.0743,27.27
27800,39,0.6794,0.0744,27.82
27850,40,0.6720,0.0745,27.63
27900,40,0.6711,0.0744,27.15
27950,39,0.6801,0.0743,27.06
28000,39,0.7141,0.0743,27.23
28050,40,0.7094,0.0733,27.15
28100,38,0.7603,0.0733,27.35
28150,37,0.7961,0.0733,27.78
28200,37,0.7962,0.0733,28.22
28250,36,0.8277,0.0733,28.59
28300,36,0.8495,0.0733,28.89
28350,35,0.8807,0.0733,29.18
28400,35,0.8989,0.0733,29.51
28450,35,0.9124,0.0733,29.67
28500,36,0.8816,0.0732,29.62
28550,35,0.8995,0.0732,29.68
28600,35,0.9084,0.0732,29.77
28650,35,0.9222,0.0732,29.81
28700,36,0.8868,0.0732,29.74
28750,36,0.8940,0.0732,29.45
28800,37,0.8585,0.0731,29.22
28850,36,0.8787,0.0731,28.84
28900,37,0.8490,0.0704,28.78
28950,39,0.7766,0.0705,28.29
29000,39,0.7923,0.0705,27.75
29050,39,0.7834,0.0683,27.57
29100,38,0.8117,0.0683,27.39
29150,38,0.8315,0.0683,27.56
29200,37,0.8646,0.0683,27.86
29250,36,0.8648,0.0683,28.50
29300,36,0.8768,0.0683,28.80
29350,35,0.9012,0.0683,29.11
29400,36,0.8700,0.0651,29.28
29450,38,0.7955,0.0650,28.82
29500,40,0.7284,0.0649,28.09
29550,42,0.6717,0.0648,26.98
29600,43,0.6338,0.0594,26.15
29650,45,0.6062,0.0593,25.43
29700,43,0.6225,0.0593,24.80
29750,43,0.6034,0.0592,24.81
29800,41,0.6546,0.0592,25.32
29850,41,0.6406,0.0559,25.76
29900,40,0.6531,0.0559,25.97
29950,40,0.6644,0.0560,26.40
30000,44,0.5436,0.0534,25.98
30050,43,0.5773,0.0534,25.60
30100,42,0.5960,0.0534,25.62
30150,42,0.6163,0.0503,25.75
30200,41,0.6675,0.0503,25.93
30250,36,0.7571,0.0503,26.86
30300,36,0.7905,0.0503,28.02
30350,36,0.7886,0.0502,28.42
30400,36,0.8143,0.0502,28.85
30450,35,0.8478,0.0502,29.30
30500,35,0.8691,0.0502,29.63
30550,35,0.8863,0.0502,29.78
30600,35,0.9060,0.0502,29.84
30650,35,0.9186,0.0502,29.85
30700,34,0.9422,0.0502,30.08
30750,34,0.9499,0.0502,30.32
30800,35,0.9106,0.0502,30.27
30850,35,0.9143,0.0502,30.09
30900,35,0.9225,0.0502,29.98
30950,35,0.9305,0.0502,29.91
31000,35,0.9399,0.0502,29.86
31050,36,0.9025,0.0501,29.76
31100,40,0.7456,0.0489,28.48
31150,39,0.7538,0.0489,27.60
31200,40,0.7347,0.0475,27.32
31250,40,0.7627,0.0475,26.96
31300,40,0.7926,0.0475,26.74
31350,36,0.8658,0.0475,26.92
31400,36,0.8515,0.0468,28.11
31450,36,0.8655,0.0468,28.60
31500,35,0.8927,0.0468,29.08
31550,35,0.9062,0.0468,29.45
31600,36,0.8744,0.0468,29.55
31650,38,0.8010,0.0455,29.24
31700,40,0.7327,0.0449,28.48
31750,39,0.7491,0.0449,27.84
31800,42,0.6625,0.0429,27.05
31850,44,0.6228,0.0431,25.91
31900,45,0.5958,0.0430,25.09
31950,45,0.5759,0.0433,24.62
32000,44,0.5944,0.0433,24.74
32050,42,0.6235,0.0432,25.08
32100,40,0.6731,0.0432,25.82
32150,38,0.7306,0.0432,26.58
32200,39,0.6739,0.0431,27.21
32250,41,0.6063,0.0426,26.68
32300,42,0.5932,0.0426,26.33
32350,43,0.5703,0.0420,25.93
32400,43,0.6131,0.0420,25.54
32450,41,0.6768,0.0420,25.52
32500,37,0.7531,0.0420,26.67
32550,36,0.8009,0.0420,27.73
32600,34,0.8586,0.0420,28.72
32650,34,0.8784,0.0420,29.66
32700,35,0.8499,0.0422,29.92
32750,35,0.8628,0.0422,29.98
32800,35,0.8796,0.0422,29.98
32850,35,0.8938,0.0422,29.97
32900,35,0.9104,0.0422,29.93
32950,35,0.9244,0.0422,29.89
33000,35,0.9355,0.0422,29.86
33050,35,0.9440,0.0422,29.82
33100,36,0.9058,0.0422,29.50
33150,36,0.9121,0.0422,29.29
33200,36,0.9204,0.0422,29.17
33250,37,0.8868,0.0421,28.98
33300,37,0.8974,0.0421,28.67
33350,38,0.8627,0.0421,28.44
33400,38,0.8420,0.0418,28.14
33450,38,0.8488,0.0418,27.93
33500,39,0.8202,0.0418,27.68
33550,40,0.7689,0.0420,27.03
33600,41,0.7476,0.0425,26.61
33650,40,0.7777,0.0425,26.42
33700,39,0.8131,0.0425,26.62
33750,40,0.7966,0.0426,26.69
33800,38,0.8122,0.0426,26.95
33850,38,0.7993,0.0426,27.35
33900,39,0.7758,0.0426,27.30
33950,39,0.7893,0.0426,27.24
34000,41,0.7393,0.0426,26.65
34050,41,0.7081,0.0426,26.47
34100,42,0.6971,0.0425,26.20
34150,42,0.6638,0.0427,25.90
34200,45,0.5989,0.0431,25.39
34250,44,0.6061,0.0427,25.03
34300,44,0.5883,0.0428,24.45
34350,44,0.5994,0.0429,24.33
34400,42,0.6611,0.0429,24.82
34450,40,0.6962,0.0428,25.52
34500,40,0.6753,0.0425,25.90
34550,40,0.6529,0.0426,26.36
34600,42,0.6159,0.0426,26.34
34650,43,0.6121,0.0426,25.86
34700,42,0.6582,0.0426,25.58
34750,40,0.7156,0.0426,25.80
34800,39,0.7645,0.0426,26.42
34850,37,0.8188,0.0426,27.26
34900,36,0.8262,0.0426,28.15
34950,36,0.8446,0.0426,28.65
35000,36,0.8616,0.0426,28.91
35050,36,0.8776,0.0426,29.02
35100,36,0.8982,0.0426,29.06
35150,36,0.9126,0.0426,29.05
35200,36,0.9249,0.0426,29.03
35250,35,0.9477,0.0426,29.23
35300,35,0.9561,0.0426,29.45
35350,35,0.9626,0.0426,29.57
35400,35,0.9680,0.0426,29.62
35450,36,0.9241,0.0427,29.36
35500,36,0.9293,0.0427,29.19
35550,37,0.8907,0.0427,28.98
35600,37,0.8970,0.0427,28.66
35650,37,0.9089,0.0427,28.48
35700,37,0.9202,0.0427,28.37
35750,38,0.8579,0.0428,28.27
35800,41,0.7449,0.0429,27.34
35850,41,0.7244,0.0430,26.60
35900,41,0.7409,0.0430,26.30
35950,41,0.7689,0.0430,26.11
36000,40,0.8124,0.0430,25.98
36050,36,0.8896,0.0430,26.82
36100,37,0.8337,0.0431,27.64
36150,38,0.7998,0.0428,27.76
36200,39,0.7727,0.0429,27.55
36250,39,0.7916,0.0429,27.37
36300,41,0.7400,0.0428,26.84
36350,43,0.6909,0.0427,25.98
36400,40,0.7425,0.0427,26.06
36450,42,0.6713,0.0430,26.03
36500,43,0.6622,0.0431,25.55
36550,45,0.5821,0.0432,25.08
36600,43,0.6192,0.0432,24.92
36650,44,0.6215,0.0433,24.79
36700,44,0.5875,0.0436,24.62
36750,43,0.6300,0.0436,24.83
