tick,population,mean_s,mean_cv,resource
6400,32,0.9781,0.1371,32.48
6450,32,0.9811,0.1371,32.47
6500,32,0.9839,0.1371,32.45
6550,32,0.9863,0.1371,32.44
6600,32,0.9884,0.1371,32.43
6650,34,0.8888,0.1371,31.96
6700,37,0.7608,0.1371,31.37
6750,38,0.7237,0.1371,30.15
6800,39,0.6977,0.1371,29.00
6850,43,0.5854,0.1865,27.49
6900,47,0.5033,0.1865,26.02
6950,50,0.4096,0.2084,24.09
7000,48,0.4186,0.2084,23.22
7050,47,0.4393,0.2084,23.22
7100,43,0.5212,0.2084,24.12
7150,40,0.5551,0.2084,25.30
7200,39,0.5240,0.2920,26.50
7250,39,0.5320,0.2920,27.30
7300,39,0.5484,0.2920,27.62
7350,40,0.5642,0.2920,27.45
7400,41,0.5864,0.2920,26.99
7450,39,0.6131,0.2920,27.12
7500,37,0.6685,0.2920,27.91
7550,36,0.7225,0.2920,28.63
7600,34,0.7833,0.2920,29.38
7650,34,0.8170,0.2920,30.12
7700,33,0.8530,0.2920,30.84
7750,32,0.8855,0.2920,31.35
7800,32,0.9036,0.2920,31.92
7850,32,0.9180,0.2920,32.24
7900,32,0.9296,0.2920,32.40
7950,32,0.9396,0.2920,32.48
8000,32,0.9491,0.2920,32.52
8050,32,0.9567,0.2920,32.52
8100,32,0.9629,0.2920,32.52
8150,32,0.9681,0.2920,32.51
8200,32,0.9731,0.2920,32.49
8250,32,0.9772,0.2920,32.48
8300,32,0.9804,0.2920,32.46
8350,32,0.9832,0.2920,32.45
8400,32,0.9858,0.2920,32.44
8450,32,0.9879,0.2920,32.43
8500,32,0.9897,0.2920,32.42
8550,32,0.9911,0.2920,32.42
8600,32,0.9925,0.2920,32.41
8650,32,0.9936,0.2920,32.40
8700,34,0.8929,0.2920,32.11
8750,35,0.8452,0.2920,31.27
8800,36,0.8081,0.2920,30.68
8850,40,0.6651,0.2951,29.34
8900,41,0.6445,0.2951,28.05
8950,41,0.6680,0.2951,27.15
9000,45,0.5787,0.2951,25.83
9050,43,0.5882,0.2776,25.29
9100,43,0.5471,0.2829,25.13
9150,44,0.4756,0.2829,25.16
9200,45,0.4843,0.2829,24.92
9250,41,0.5448,0.2829,25.47
9300,44,0.4885,0.2529,25.85
9350,43,0.4923,0.2556,25.70
9400,39,0.5451,0.2556,26.28
9450,39,0.5618,0.2638,26.95
9500,39,0.6131,0.2638,27.32
9550,39,0.6380,0.2638,27.53
9600,37,0.6665,0.2638,28.21
9650,35,0.7161,0.2638,29.03
9700,36,0.7050,0.2638,29.45
9750,35,0.7472,0.2638,29.62
9800,35,0.7806,0.2638,29.94
9850,35,0.8101,0.2638,30.07
9900,34,0.8459,0.2638,30.22
9950,34,0.8710,0.2638,30.52
10000,33,0.8988,0.2638,30.83
10050,33,0.9137,0.2638,31.20
10100,33,0.9256,0.2638,31.39
10150,33,0.9371,0.2638,31.49
10200,33,0.9466,0.2638,31.53
10250,33,0.9544,0.2638,31.54
10300,33,0.9607,0.2638,31.53
10350,33,0.9668,0.2638,31.52
10400,33,0.9718,0.2638,31.51
10450,33,0.9760,0.2638,31.49
10500,33,0.9793,0.2638,31.48
10550,33,0.9825,0.2638,31.47
10600,33,0.9851,0.2638,31.46
10650,33,0.9873,0.2638,31.45
10700,33,0.9891,0.2638,31.44
10750,34,0.9411,0.2638,31.23
10800,34,0.9404,0.2638,30.98
10850,34,0.9442,0.2638,30.84
10900,36,0.8548,0.2409,30.30
10950,37,0.8176,0.2409,29.77
11000,41,0.6780,0.2256,28.30
11050,42,0.6569,0.2256,27.22
11100,42,0.6541,0.2093,26.42
11150,44,0.6230,0.1895,25.76
11200,45,0.5753,0.1877,25.02
11250,41,0.5995,0.1877,25.22
11300,42,0.6025,0.1877,25.57
11350,42,0.5904,0.1877,25.78
11400,43,0.5496,0.1673,25.50
11450,43,0.5022,0.1648,25.52
11500,43,0.5142,0.1638,25.29
11550,42,0.5692,0.1638,25.49
11600,41,0.6038,0.1635,25.78
11650,39,0.6378,0.1635,26.38
11700,37,0.6636,0.1637,27.16
11750,38,0.6337,0.1637,27.90
11800,39,0.6331,0.1637,27.88
11850,39,0.6653,0.1637,27.74
11900,37,0.7233,0.1637,27.78
11950,37,0.7645,0.1637,28.23
12000,37,0.7652,0.1548,28.47
12050,35,0.8138,0.1548,28.85
12100,34,0.8465,0.1548,29.64
12150,34,0.8678,0.1548,30.19
12200,34,0.8895,0.1548,30.48
12250,34,0.9057,0.1548,30.62
12300,34,0.9184,0.1548,30.67
12350,34,0.9302,0.1548,30.69
12400,34,0.9417,0.1548,30.68
12450,34,0.9503,0.1548,30.66
12500,34,0.9570,0.1548,30.64
12550,34,0.9632,0.1548,30.62
12600,34,0.9692,0.1548,30.59
12650,34,0.9737,0.1548,30.58
12700,34,0.9773,0.1548,30.56
12750,34,0.9806,0.1548,30.54
12800,34,0.9838,0.1548,30.53
12850,34,0.9861,0.1548,30.52
12900,34,0.9880,0.1548,30.51
12950,35,0.9405,0.1545,30.26
13000,36,0.8946,0.1488,29.90
13050,37,0.8534,0.1456,29.29
13100,37,0.8628,0.1456,28.89
13150,38,0.8329,0.1394,28.43
13200,40,0.7708,0.1342,27.59
13250,41,0.7174,0.1281,26.67
13300,40,0.7482,0.1281,26.45
13350,43,0.6383,0.1213,26.21
13400,44,0.6078,0.1171,25.34
13450,43,0.6132,0.1170,25.02
13500,42,0.6296,0.1139,25.30
13550,43,0.6388,0.1134,25.36
13600,42,0.6094,0.1085,25.36
13650,43,0.5544,0.1069,25.33
13700,44,0.5322,0.1006,25.34
13750,44,0.5470,0.0994,25.09
13800,44,0.5692,0.0978,24.94
13850,41,0.5832,0.0996,25.01
13900,41,0.5966,0.0990,25.59
13950,39,0.6540,0.0990,26.22
14000,40,0.6399,0.0962,26.70
14050,41,0.6398,0.0962,26.59
14100,38,0.6980,0.0962,26.92
14150,37,0.7431,0.0962,27.66
14200,38,0.7429,0.0961,27.98
14250,37,0.7804,0.0961,27.99
14300,36,0.8171,0.0961,28.45
14350,35,0.8536,0.0961,29.13
14400,35,0.8754,0.0961,29.52
14450,35,0.8934,0.0961,29.71
14500,35,0.9097,0.0961,29.79
14550,34,0.9338,0.0961,30.12
14600,34,0.9440,0.0961,30.36
14650,34,0.9524,0.0961,30.47
14700,34,0.9589,0.0961,30.53
14750,34,0.9651,0.0961,30.55
14800,34,0.9705,0.0961,30.56
14850,34,0.9749,0.0961,30.55
14900,34,0.9783,0.0961,30.54
14950,34,0.9816,0.0961,30.53
15000,34,0.9844,0.0961,30.53
15050,34,0.9867,0.0961,30.52
15100,36,0.8928,0.0959,30.26
15150,37,0.8496,0.0957,29.60
15200,37,0.8509,0.0957,29.07
15250,37,0.8638,0.0957,28.77
15300,38,0.8413,0.0956,28.51
15350,40,0.7756,0.0955,27.86
15400,41,0.7506,0.0950,27.06
15450,38,0.7913,0.0950,27.18
15500,39,0.7759,0.0946,27.47
15550,41,0.7215,0.0945,26.89
15600,40,0.7236,0.0950,26.57
15650,42,0.6475,0.0954,26.47
15700,42,0.6464,0.0963,26.28
15750,42,0.6773,0.0963,25.93
15800,43,0.5999,0.0957,25.61
15850,44,0.5738,0.0959,25.34
15900,45,0.5091,0.0961,24.73
15950,45,0.5106,0.0960,24.31
16000,45,0.5559,0.0960,24.24
16050,42,0.6024,0.0958,24.95
16100,43,0.5688,0.0949,25.19
16150,39,0.6322,0.0949,25.99
16200,40,0.6056,0.0951,26.55
16250,40,0.6431,0.0951,26.74
16300,42,0.6180,0.0955,26.37
16350,39,0.6790,0.0955,26.54
16400,38,0.7300,0.0955,27.20
16450,36,0.7861,0.0955,27.92
16500,36,0.8175,0.0955,28.57
16550,35,0.8562,0.0955,29.02
16600,34,0.8914,0.0955,29.72
16650,34,0.9071,0.0955,30.18
16700,34,0.9200,0.0955,30.42
16750,34,0.9322,0.0955,30.54
16800,34,0.9427,0.0955,30.59
16850,34,0.9510,0.0955,30.61
16900,34,0.9578,0.0955,30.61
16950,34,0.9642,0.0955,30.60
17000,34,0.9698,0.0955,30.58
17050,34,0.9741,0.0955,30.57
17100,34,0.9777,0.0955,30.55
17150,34,0.9811,0.0955,30.54
17200,34,0.9840,0.0955,30.53
17250,34,0.9863,0.0955,30.52
17300,37,0.8495,0.0953,29.98
17350,37,0.8484,0.0953,29.27
17400,37,0.8548,0.0953,28.89
17450,37,0.8668,0.0953,28.66
17500,38,0.8493,0.0948,28.41
17550,39,0.8212,0.0949,27.98
17600,38,0.8126,0.0949,27.65
17650,38,0.7893,0.0950,27.74
17700,40,0.7308,0.0944,27.53
17750,41,0.7134,0.0943,26.89
17800,41,0.7072,0.0944,26.53
17850,42,0.6727,0.0941,26.08
17900,41,0.6817,0.0940,25.95
17950,42,0.6510,0.0933,25.88
18000,42,0.6283,0.0938,25.68
18050,44,0.5694,0.0929,25.16
18100,44,0.5508,0.0927,25.01
18150,44,0.5680,0.0927,24.79
18200,44,0.5623,0.0919,24.63
18250,41,0.6239,0.0919,25.12
18300,39,0.6886,0.0919,26.12
18350,38,0.6849,0.0925,26.94
18400,38,0.7210,0.0925,27.49
18450,38,0.6880,0.0925,27.77
18500,40,0.6402,0.0901,27.40
18550,41,0.6386,0.0899,26.89
18600,42,0.6429,0.0901,26.38
18650,40,0.6930,0.0901,26.41
18700,38,0.7511,0.0901,26.69
18750,36,0.8085,0.0901,27.64
18800,35,0.8486,0.0901,28.56
18850,35,0.8693,0.0901,29.21
18900,34,0.9012,0.0901,29.87
18950,34,0.9166,0.0901,30.25
19000,34,0.9294,0.0901,30.45
19050,34,0.9393,0.0901,30.55
19100,34,0.9478,0.0901,30.59
19150,34,0.9560,0.0901,30.60
19200,34,0.9628,0.0901,30.60
19250,34,0.9680,0.0901,30.58
19300,34,0.9725,0.0901,30.57
19350,35,0.9279,0.0899,30.39
19400,36,0.8852,0.0898,30.09
19450,36,0.8893,0.0898,29.65
19500,37,0.8546,0.0898,29.28
19550,37,0.8636,0.0898,28.88
19600,37,0.8767,0.0898,28.65
19650,38,0.8505,0.0894,28.34
19700,37,0.8735,0.0894,28.23
19750,36,0.8968,0.0894,28.50
19800,35,0.9256,0.0894,28.76
19850,37,0.8454,0.0894,28.88
19900,38,0.8116,0.0893,28.58
19950,39,0.7524,0.0893,28.09
20000,40,0.7268,0.0893,27.59
20050,41,0.7132,0.0892,27.06
20100,43,0.6449,0.0888,25.98
20150,42,0.6742,0.0888,25.63
20200,45,0.5590,0.0881,24.93
20250,46,0.5118,0.0875,24.39
20300,45,0.5307,0.0874,24.08
20350,43,0.5823,0.0874,24.50
20400,42,0.6146,0.0874,24.80
20450,39,0.6589,0.0872,25.91
20500,39,0.6392,0.0871,26.64
20550,38,0.6794,0.0871,27.09
20600,39,0.6837,0.0872,27.54
20650,42,0.6130,0.0859,27.09
20700,42,0.6110,0.0858,26.43
20750,39,0.6660,0.0858,26.35
20800,39,0.7072,0.0858,26.87
20850,40,0.7118,0.0854,26.97
20900,38,0.7325,0.0854,27.02
20950,36,0.7783,0.0854,27.83
21000,36,0.8067,0.0854,28.54
21050,36,0.8313,0.0854,28.89
21100,36,0.8541,0.0854,29.05
21150,35,0.8910,0.0854,29.23
21200,34,0.9194,0.0854,29.72
21250,34,0.9307,0.0854,30.14
21300,34,0.9405,0.0854,30.37
21350,34,0.9498,0.0854,30.49
21400,34,0.9574,0.0854,30.54
21450,34,0.9634,0.0854,30.56
21500,35,0.9199,0.0853,30.51
21550,35,0.9238,0.0853,30.21
21600,36,0.8824,0.0852,29.77
21650,36,0.8878,0.0852,29.48
21700,37,0.8580,0.0854,29.11
21750,37,0.8675,0.0854,28.78
21800,38,0.8423,0.0851,28.46
21850,37,0.8635,0.0851,28.17
21900,36,0.8891,0.0851,28.35
21950,37,0.8582,0.0851,28.44
22000,37,0.8418,0.0851,28.44
22050,37,0.8512,0.0851,28.44
22100,36,0.8781,0.0851,28.50
22150,38,0.8070,0.0846,28.27
22200,39,0.7822,0.0846,27.82
22250,39,0.7665,0.0845,27.58
22300,39,0.7574,0.0844,27.32
22350,40,0.7429,0.0843,27.05
22400,40,0.7116,0.0840,26.65
22450,42,0.6371,0.0841,26.20
22500,45,0.5438,0.0845,25.17
22550,47,0.4927,0.0840,24.41
22600,47,0.5088,0.0843,23.76
22650,45,0.5629,0.0843,23.74
22700,40,0.6286,0.0842,24.55
22750,38,0.6946,0.0842,25.91
22800,36,0.7563,0.0842,27.21
22850,36,0.7572,0.0840,28.34
22900,37,0.7437,0.0838,28.70
22950,39,0.6954,0.0836,28.38
23000,40,0.6553,0.0842,27.77
23050,40,0.6775,0.0842,27.32
23100,40,0.7102,0.0842,27.05
23150,40,0.7174,0.0841,27.03
23200,40,0.7225,0.0838,26.83
23250,38,0.7653,0.0838,27.29
23300,36,0.8122,0.0838,28.18
23350,36,0.8383,0.0838,28.68
23400,36,0.8613,0.0838,28.93
23450,35,0.8958,0.0838,29.15
23500,35,0.8751,0.0837,29.59
23550,35,0.8861,0.0837,29.76
23600,35,0.8965,0.0837,29.83
23650,35,0.9100,0.0837,29.86
23700,35,0.9237,0.0837,29.85
23750,35,0.9344,0.0837,29.83
23800,35,0.9433,0.0837,29.81
23850,35,0.9525,0.0837,29.78
23900,35,0.9215,0.0839,29.62
23950,36,0.8798,0.0839,29.64
24000,36,0.8863,0.0839,29.41
24050,37,0.8488,0.0837,29.13
24100,37,0.8642,0.0837,28.80
24150,38,0.8352,0.0837,28.41
24200,37,0.8607,0.0837,28.11
24250,37,0.8743,0.0837,28.23
24300,36,0.9030,0.0837,28.56
24350,37,0.8391,0.0837,28.40
24400,39,0.7692,0.0835,28.24
24450,38,0.7862,0.0835,27.92
24500,40,0.7294,0.0835,27.84
24550,42,0.6791,0.0832,26.85
24600,42,0.6726,0.0831,25.93
24650,44,0.6083,0.0829,25.28
24700,43,0.6211,0.0827,25.21
24750,46,0.5676,0.0826,24.67
24800,45,0.5328,0.0824,24.54
24850,42,0.5888,0.0824,24.60
24900,42,0.6022,0.0823,25.26
24950,41,0.6312,0.0823,25.45
25000,39,0.6685,0.0814,25.99
25050,37,0.7209,0.0814,26.97
25100,39,0.6769,0.0821,27.52
25150,39,0.6832,0.0821,27.33
25200,38,0.7218,0.0821,27.57
25250,38,0.7230,0.0820,27.71
25300,39,0.7155,0.0820,27.64
25350,39,0.7187,0.0820,27.28
25400,38,0.7279,0.0816,27.52
25450,38,0.7538,0.0816,27.75
25500,38,0.7773,0.0816,27.83
25550,37,0.8189,0.0816,28.07
25600,36,0.8586,0.0816,28.57
25650,35,0.8891,0.0816,29.17
25700,35,0.9035,0.0816,29.50
25750,34,0.9313,0.0816,29.99
25800,34,0.9418,0.0816,30.28
25850,35,0.9029,0.0818,30.22
25900,35,0.9074,0.0818,30.07
25950,35,0.9169,0.0818,29.98
26000,35,0.9263,0.0818,29.92
26050,35,0.9358,0.0818,29.86
26100,35,0.9479,0.0818,29.82
26150,35,0.9551,0.0818,29.78
26200,35,0.9611,0.0818,29.75
26250,37,0.8742,0.0820,29.18
26300,37,0.8793,0.0820,28.80
26350,37,0.8886,0.0820,28.58
26400,39,0.8190,0.0819,28.16
26450,39,0.8332,0.0819,27.63
26500,39,0.8473,0.0819,27.33
26550,38,0.8408,0.0818,27.59
26600,40,0.7813,0.0817,27.26
26650,41,0.7284,0.0815,26.70
26700,42,0.6825,0.0812,26.08
26750,42,0.6993,0.0812,25.78
26800,44,0.6644,0.0810,25.15
26850,44,0.6217,0.0806,25.00
26900,42,0.6658,0.0806,24.92
26950,42,0.6446,0.0806,25.31
27000,44,0.5876,0.0803,24.93
27050,44,0.6013,0.0803,24.86
27100,42,0.6261,0.0803,24.92
27150,42,0.6630,0.0803,25.26
27200,40,0.6989,0.0802,25.75
27250,40,0.6787,0.0801,26.47
27300,39,0.7142,0.0801,26.73
27350,38,0.7521,0.0801,27.21
27400,39,0.7455,0.0800,27.34
27450,41,0.7025,0.0784,27.24
27500,41,0.6968,0.0784,26.69
27550,39,0.7340,0.0784,26.82
27600,41,0.6925,0.0784,26.89
27650,40,0.7309,0.0784,26.56
27700,41,0.7211,0.0766,26.37
27750,38,0.7765,0.0766,26.83
27800,38,0.8077,0.0766,27.31
27850,38,0.8329,0.0766,27.52
27900,36,0.8787,0.0766,28.13
27950,35,0.9136,0.0766,28.60
28000,35,0.9267,0.0766,29.15
28050,36,0.8908,0.0766,29.18
28100,37,0.8547,0.0766,29.07
28150,37,0.8654,0.0766,28.76
28200,37,0.8773,0.0766,28.58
28250,37,0.8929,0.0766,28.46
28300,38,0.8682,0.0765,28.29
28350,37,0.8894,0.0765,28.14
28400,37,0.8986,0.0765,28.21
28450,37,0.8780,0.0765,28.45
28500,37,0.8901,0.0765,28.40
28550,37,0.8990,0.0765,28.35
28600,36,0.9273,0.0765,28.36
28650,36,0.9363,0.0765,28.64
28700,36,0.9461,0.0765,28.77
28750,37,0.8761,0.0766,28.34
28800,38,0.8369,0.0742,28.19
28850,38,0.8440,0.0742,27.96
28900,40,0.7819,0.0742,27.43
28950,43,0.6930,0.0719,26.46
29000,43,0.6576,0.0718,25.33
29050,44,0.6215,0.0717,24.83
29100,45,0.6205,0.0717,24.62
29150,44,0.6428,0.0717,24.36
29200,42,0.6446,0.0715,24.70
29250,42,0.6491,0.0715,25.21
29300,42,0.6343,0.0715,25.56
29350,41,0.6514,0.0714,25.46
29400,42,0.6535,0.0716,25.73
29450,40,0.7027,0.0716,26.01
29500,40,0.7124,0.0715,26.43
29550,39,0.7308,0.0715,26.76
29600,38,0.7651,0.0715,27.25
29650,40,0.7134,0.0716,27.17
29700,39,0.7435,0.0716,27.21
29750,41,0.7027,0.0694,26.97
29800,41,0.7029,0.0693,26.74
29850,40,0.7362,0.0693,26.59
29900,39,0.7449,0.0670,26.67
29950,40,0.7347,0.0671,26.86
30000,39,0.7749,0.0671,26.84
30050,39,0.7669,0.0673,27.17
30100,38,0.8023,0.0673,27.40
30150,38,0.8240,0.0673,27.58
30200,37,0.8577,0.0673,27.87
30250,37,0.8479,0.0674,28.08
30300,37,0.8616,0.0674,28.24
30350,36,0.8920,0.0674,28.43
30400,37,0.8616,0.0674,28.53
30450,38,0.8339,0.0674,28.37
30500,38,0.8471,0.0674,28.06
30550,37,0.8718,0.0674,28.13
30600,37,0.8879,0.0674,28.23
30650,37,0.9020,0.0674,28.26
30700,37,0.8877,0.0674,28.38
30750,36,0.9090,0.0674,28.42
30800,36,0.9146,0.0674,28.70
30850,36,0.9227,0.0674,28.84
30900,36,0.9362,0.0674,28.90
30950,37,0.8990,0.0674,28.78
31000,37,0.9064,0.0674,28.54
31050,36,0.9265,0.0674,28.68
31100,39,0.8094,0.0655,28.47
31150,39,0.8156,0.0655,27.81
31200,41,0.7513,0.0654,27.24
31250,43,0.6671,0.0630,26.04
31300,48,0.5435,0.0611,24.49
31350,48,0.5435,0.0593,23.60
31400,48,0.5336,0.0572,23.30
31450,44,0.5992,0.0572,23.35
31500,40,0.6579,0.0551,24.34
31550,39,0.7082,0.0551,25.70
31600,38,0.7576,0.0551,26.64
31650,37,0.7736,0.0551,27.48
31700,38,0.7601,0.0552,27.73
31750,38,0.7548,0.0552,28.06
31800,40,0.7034,0.0553,27.60
31850,41,0.6873,0.0553,26.90
31900,41,0.7161,0.0553,26.49
31950,40,0.7303,0.0554,26.52
32000,41,0.7269,0.0553,26.51
32050,39,0.7465,0.0552,26.49
32100,39,0.7338,0.0530,26.86
32150,39,0.7558,0.0530,27.05
32200,40,0.7260,0.0505,26.86
32250,40,0.7475,0.0505,26.74
32300,39,0.7815,0.0505,26.89
32350,37,0.8336,0.0505,27.38
32400,38,0.8161,0.0505,27.75
32450,37,0.8482,0.0505,27.75
32500,36,0.8751,0.0505,28.31
32550,36,0.8945,0.0505,28.67
32600,36,0.9096,0.0505,28.85
32650,37,0.8782,0.0503,28.86
32700,37,0.8550,0.0503,28.62
32750,38,0.8213,0.0503,28.36
32800,38,0.8306,0.0503,28.08
32850,38,0.8481,0.0503,27.91
32900,39,0.8323,0.0502,27.67
32950,38,0.8588,0.0502,27.42
33000,37,0.8832,0.0502,27.62
33050,36,0.9109,0.0502,28.16
33100,36,0.9249,0.0502,28.55
33150,36,0.9346,0.0502,28.74
33200,36,0.9134,0.0502,28.84
33250,36,0.9173,0.0502,28.92
33300,37,0.8784,0.0501,28.88
33350,37,0.8867,0.0501,28.63
33400,41,0.7389,0.0487,27.98
33450,43,0.6787,0.0481,26.66
33500,43,0.6684,0.0476,25.68
33550,43,0.6874,0.0476,25.29
33600,44,0.6693,0.0464,25.05
33650,42,0.6688,0.0450,24.77
33700,43,0.6104,0.0447,24.91
33750,44,0.5758,0.0444,24.94
33800,45,0.5826,0.0443,24.70
33850,43,0.6359,0.0443,24.68
33900,41,0.6720,0.0442,25.09
33950,40,0.6931,0.0442,26.00
34000,38,0.7452,0.0442,26.76
34050,37,0.7865,0.0442,27.35
34100,38,0.7722,0.0443,27.88
34150,39,0.7618,0.0442,27.69
34200,41,0.6797,0.0444,27.09
34250,41,0.6706,0.0444,26.70
34300,41,0.6991,0.0444,26.41
34350,43,0.6660,0.0440,26.02
34400,41,0.7182,0.0440,25.73
34450,38,0.7770,0.0440,26.35
34500,37,0.8143,0.0440,27.11
34550,38,0.7998,0.0435,27.59
34600,37,0.8360,0.0435,27.75
34650,37,0.8244,0.0435,28.10
34700,38,0.7970,0.0435,28.08
34750,38,0.8167,0.0435,27.96
34800,38,0.8376,0.0435,27.86
34850,37,0.8690,0.0435,27.99
34900,37,0.8894,0.0435,28.15
34950,36,0.9196,0.0435,28.47
35000,35,0.9435,0.0435,28.94
35050,36,0.9054,0.0430,29.10
35100,36,0.9105,0.0430,29.08
35150,37,0.8749,0.0420,28.86
35200,37,0.8826,0.0420,28.62
35250,37,0.8939,0.0420,28.48
35300,37,0.9096,0.0420,28.38
35350,37,0.8911,0.0420,28.24
35400,37,0.8973,0.0420,28.27
35450,36,0.9202,0.0420,28.41
35500,38,0.8429,0.0419,28.31
35550,38,0.8496,0.0419,28.02
35600,38,0.8616,0.0419,27.85
35650,39,0.8067,0.0417,27.70
35700,42,0.7150,0.0414,27.05
35750,43,0.6616,0.0413,25.85
35800,43,0.6557,0.0414,25.59
35850,43,0.6875,0.0414,25.26
35900,43,0.6733,0.0414,24.82
35950,42,0.6607,0.0415,24.88
36000,41,0.6714,0.0414,25.67
36050,44,0.5755,0.0415,25.33
36100,44,0.6031,0.0415,24.95
36150,42,0.6545,0.0415,25.12
36200,41,0.6807,0.0417,25.51
36250,41,0.6933,0.0415,25.66
36300,37,0.7664,0.0415,26.56
36350,37,0.7965,0.0415,27.51
36400,38,0.7840,0.0414,27.83
36450,38,0.7789,0.0414,27.91
36500,40,0.7212,0.0411,27.70
36550,40,0.7133,0.0411,27.45
36600,42,0.6648,0.0410,26.81
36650,42,0.6900,0.0410,26.17
36700,43,0.6621,0.0410,25.74
36750,41,0.7106,0.0410,25.59
