tick,population,mean_s,mean_cv,resource
6400,32,0.9875,0.2453,32.43
6450,32,0.9894,0.2453,32.42
6500,32,0.9908,0.2453,32.42
6550,32,0.9922,0.2453,32.41
6600,32,0.9934,0.2453,32.40
6650,32,0.9944,0.2453,32.40
6700,32,0.9952,0.2453,32.40
6750,33,0.9434,0.2453,32.23
6800,39,0.6867,0.2548,30.80
6850,40,0.6499,0.2548,29.17
6900,43,0.5686,0.2687,27.44
6950,47,0.4842,0.2687,25.78
7000,47,0.5220,0.2687,24.44
7050,44,0.5540,0.2763,23.89
7100,42,0.5623,0.2658,24.88
7150,45,0.4457,0.2658,25.14
7200,43,0.4363,0.2658,25.27
7250,43,0.4718,0.2658,25.41
7300,43,0.5045,0.2646,25.49
7350,42,0.5235,0.2654,25.42
7400,38,0.5658,0.2667,26.13
7450,37,0.5902,0.2706,27.38
7500,38,0.5962,0.2706,27.92
7550,37,0.6461,0.2706,28.21
7600,37,0.6968,0.2706,28.56
7650,34,0.7675,0.2706,29.28
7700,34,0.8006,0.2706,30.09
7750,34,0.8280,0.2706,30.51
7800,33,0.8650,0.2706,31.02
7850,32,0.8962,0.2706,31.72
7900,32,0.9101,0.2706,32.13
7950,32,0.9228,0.2706,32.35
8000,32,0.9350,0.2706,32.46
8050,32,0.9452,0.2706,32.51
8100,32,0.9525,0.2706,32.53
8150,32,0.9593,0.2706,32.53
8200,32,0.9657,0.2706,32.52
8250,32,0.9711,0.2706,32.50
8300,32,0.9750,0.2706,32.49
8350,32,0.9785,0.2706,32.47
8400,32,0.9819,0.2706,32.46
8450,32,0.9847,0.2706,32.45
8500,32,0.9868,0.2706,32.44
8550,32,0.9887,0.2706,32.43
8600,32,0.9905,0.2706,32.42
8650,32,0.9919,0.2706,32.41
8700,32,0.9930,0.2706,32.41
8750,32,0.9940,0.2706,32.40
8800,33,0.9425,0.2528,32.14
8850,36,0.8055,0.2362,31.42
8900,41,0.6202,0.2174,29.57
8950,43,0.5611,0.2058,27.58
9000,45,0.5263,0.1961,25.97
9050,47,0.5173,0.1961,24.86
9100,47,0.5162,0.1873,23.71
9150,43,0.5023,0.1849,23.94
9200,41,0.5297,0.1849,24.92
9250,42,0.5188,0.1763,25.61
9300,39,0.5591,0.1763,26.07
9350,39,0.6064,0.1763,26.86
9400,39,0.5742,0.1744,27.46
9450,41,0.5199,0.1706,27.12
9500,40,0.5545,0.1706,27.07
9550,38,0.6138,0.1706,27.37
9600,39,0.6308,0.1611,27.64
9650,40,0.6414,0.1599,27.34
9700,35,0.7186,0.1599,28.02
9750,34,0.7617,0.1599,29.38
9800,34,0.7955,0.1599,30.15
9850,34,0.8283,0.1599,30.55
9900,34,0.8530,0.1599,30.74
9950,33,0.8831,0.1599,31.04
10000,33,0.9009,0.1599,31.34
10050,33,0.9173,0.1599,31.49
10100,33,0.9283,0.1599,31.56
10150,33,0.9383,0.1599,31.58
10200,33,0.9477,0.1599,31.58
10250,33,0.9563,0.1599,31.57
10300,33,0.9622,0.1599,31.55
10350,33,0.9674,0.1599,31.53
10400,33,0.9724,0.1599,31.51
10450,33,0.9770,0.1599,31.49
10500,33,0.9800,0.1599,31.48
10550,33,0.9828,0.1599,31.47
10600,33,0.9854,0.1599,31.45
10650,33,0.9878,0.1599,31.44
10700,33,0.9895,0.1599,31.44
10750,33,0.9909,0.1599,31.43
10800,33,0.9923,0.1599,31.42
10850,34,0.9438,0.1592,31.38
10900,37,0.8086,0.1569,30.76
10950,38,0.7659,0.1487,29.55
11000,39,0.7341,0.1481,28.58
11050,42,0.6486,0.1407,27.66
11100,42,0.6763,0.1407,26.62
11150,44,0.6397,0.1316,25.66
11200,43,0.5675,0.1158,25.26
11250,43,0.5745,0.1141,25.07
11300,41,0.5914,0.1117,25.25
11350,45,0.5161,0.1089,25.09
11400,45,0.5053,0.1026,24.91
11450,40,0.5732,0.1026,25.20
11500,41,0.5856,0.1004,26.05
11550,41,0.6096,0.1011,26.01
11600,38,0.6485,0.1011,26.88
11650,40,0.5874,0.0959,27.22
11700,40,0.5883,0.0952,27.24
11750,41,0.5926,0.0949,26.87
11800,41,0.5848,0.0947,26.82
11850,41,0.6280,0.0947,26.59
11900,39,0.6803,0.0947,26.79
11950,36,0.7485,0.0947,27.68
12000,35,0.7978,0.0947,28.65
12050,35,0.8289,0.0947,29.32
12100,33,0.8775,0.0947,30.01
12150,33,0.8946,0.0947,30.75
12200,33,0.9110,0.0947,31.16
12250,33,0.9255,0.0947,31.37
12300,33,0.9354,0.0947,31.48
12350,33,0.9444,0.0947,31.52
12400,33,0.9530,0.0947,31.54
12450,33,0.9607,0.0947,31.54
12500,33,0.9659,0.0947,31.52
12550,33,0.9706,0.0947,31.51
12600,33,0.9752,0.0947,31.50
12650,33,0.9792,0.0947,31.48
12700,33,0.9820,0.0947,31.47
12750,33,0.9845,0.0947,31.46
12800,33,0.9869,0.0947,31.45
12850,34,0.9394,0.0944,31.18
12900,34,0.9388,0.0944,30.95
12950,35,0.8959,0.0945,30.75
13000,36,0.8548,0.0939,30.17
13050,36,0.8599,0.0939,29.73
13100,37,0.8314,0.0941,29.41
13150,38,0.8040,0.0944,28.92
13200,38,0.8182,0.0944,28.40
13250,39,0.7632,0.0953,28.11
13300,38,0.7572,0.0952,27.63
13350,40,0.6983,0.0947,27.51
13400,43,0.5943,0.0951,26.67
13450,43,0.5904,0.0953,25.80
13500,46,0.5292,0.0961,25.31
13550,44,0.5522,0.0964,24.84
13600,45,0.5420,0.0959,24.63
13650,41,0.5809,0.0966,25.12
13700,43,0.5325,0.0952,25.52
13750,42,0.5268,0.0960,25.49
13800,43,0.5150,0.0959,25.63
13850,41,0.5660,0.0959,25.87
13900,40,0.6181,0.0959,26.20
13950,40,0.5910,0.0949,26.54
14000,39,0.6387,0.0949,26.84
14050,37,0.6913,0.0949,27.70
14100,36,0.7375,0.0949,28.52
14150,37,0.7326,0.0954,28.80
14200,37,0.7654,0.0954,28.77
14250,34,0.8286,0.0954,29.39
14300,34,0.8505,0.0954,30.08
14350,34,0.8709,0.0954,30.44
14400,34,0.8893,0.0954,30.62
14450,34,0.9090,0.0954,30.69
14500,34,0.9211,0.0954,30.71
14550,34,0.9319,0.0954,30.71
14600,34,0.9416,0.0954,30.69
14650,34,0.9520,0.0954,30.66
14700,34,0.9584,0.0954,30.64
14750,34,0.9640,0.0954,30.61
14800,34,0.9692,0.0954,30.59
14850,34,0.9747,0.0954,30.57
14900,34,0.9780,0.0954,30.56
14950,34,0.9810,0.0954,30.54
15000,34,0.9837,0.0954,30.53
15050,34,0.9866,0.0954,30.52
15100,35,0.9392,0.0954,30.22
15150,36,0.8943,0.0951,29.90
15200,37,0.8546,0.0957,29.27
15250,38,0.8186,0.0955,28.83
15300,39,0.7954,0.0953,28.28
15350,39,0.8061,0.0953,27.73
15400,39,0.7965,0.0953,27.35
15450,40,0.7476,0.0960,26.84
15500,39,0.7740,0.0960,26.97
15550,41,0.6962,0.0957,26.86
15600,40,0.7222,0.0957,26.67
15650,43,0.6206,0.0955,26.16
15700,45,0.5310,0.0951,25.22
15750,47,0.5032,0.0945,24.30
15800,45,0.5347,0.0947,23.91
15850,45,0.5823,0.0947,24.02
15900,41,0.6347,0.0948,24.79
15950,38,0.6775,0.0945,26.00
16000,38,0.6863,0.0943,27.20
16050,39,0.6536,0.0950,27.32
16100,41,0.6129,0.0955,27.23
16150,42,0.6134,0.0956,26.66
16200,41,0.6272,0.0952,26.43
16250,42,0.6343,0.0948,26.16
16300,40,0.6583,0.0948,26.19
16350,40,0.6671,0.0947,26.41
16400,38,0.7204,0.0947,26.89
16450,38,0.7543,0.0947,27.41
16500,36,0.8066,0.0947,28.00
16550,35,0.8490,0.0947,28.65
16600,35,0.8700,0.0947,29.25
16650,34,0.9054,0.0947,29.66
16700,34,0.9182,0.0947,30.13
16750,34,0.9297,0.0947,30.38
16800,34,0.9397,0.0947,30.51
16850,34,0.9501,0.0947,30.56
16900,34,0.9568,0.0947,30.58
16950,34,0.9629,0.0947,30.59
17000,34,0.9682,0.0947,30.58
17050,34,0.9737,0.0947,30.57
17100,34,0.9772,0.0947,30.55
17150,35,0.9324,0.0947,30.46
17200,35,0.9332,0.0947,30.16
17250,36,0.8915,0.0944,29.97
17300,36,0.8970,0.0944,29.57
17350,36,0.9045,0.0944,29.34
17400,36,0.9155,0.0944,29.20
17450,37,0.8831,0.0943,28.99
17500,38,0.8522,0.0943,28.57
17550,38,0.8238,0.0943,28.35
17600,37,0.8433,0.0943,28.22
17650,38,0.8173,0.0942,28.08
17700,39,0.7943,0.0941,27.93
17750,40,0.7458,0.0943,27.26
17800,43,0.6290,0.0938,26.27
17850,45,0.5583,0.0939,25.22
17900,44,0.5921,0.0939,24.75
17950,46,0.5779,0.0937,24.35
18000,44,0.5633,0.0933,24.17
18050,42,0.5876,0.0933,24.78
18100,41,0.6005,0.0932,25.57
18150,41,0.6398,0.0932,25.92
18200,40,0.6680,0.0929,26.29
18250,40,0.6297,0.0924,26.51
18300,43,0.5600,0.0899,26.52
18350,42,0.5671,0.0899,26.28
18400,42,0.6021,0.0899,26.03
18450,42,0.6202,0.0901,25.77
18500,39,0.6883,0.0901,25.95
18550,37,0.7510,0.0901,26.67
18600,37,0.7526,0.0901,27.61
18650,37,0.7517,0.0901,28.28
18700,36,0.7878,0.0901,28.53
18750,36,0.8104,0.0901,28.91
18800,36,0.8379,0.0901,29.09
18850,36,0.8643,0.0901,29.15
18900,35,0.8935,0.0901,29.39
18950,35,0.9079,0.0901,29.61
19000,34,0.9331,0.0901,29.99
19050,34,0.9449,0.0901,30.28
19100,34,0.9524,0.0901,30.43
19150,34,0.9590,0.0901,30.50
19200,34,0.9647,0.0901,30.54
19250,34,0.9709,0.0901,30.55
19300,34,0.9749,0.0901,30.55
19350,34,0.9784,0.0901,30.54
19400,34,0.9814,0.0901,30.53
19450,35,0.9365,0.0906,30.45
19500,37,0.8481,0.0902,29.91
19550,37,0.8471,0.0902,29.24
19600,37,0.8542,0.0902,28.87
19650,37,0.8709,0.0902,28.65
19700,37,0.8904,0.0902,28.51
19750,39,0.8215,0.0903,28.19
19800,37,0.8517,0.0903,27.87
19850,37,0.8284,0.0902,28.17
19900,38,0.7997,0.0901,28.17
19950,41,0.7028,0.0905,27.59
20000,42,0.6841,0.0903,26.79
20050,44,0.5881,0.0902,25.86
20100,43,0.6140,0.0902,25.28
20150,44,0.5983,0.0901,24.93
20200,45,0.5628,0.0896,24.62
20250,44,0.5788,0.0895,24.49
20300,42,0.5729,0.0903,25.03
20350,41,0.6199,0.0903,25.42
20400,41,0.6399,0.0903,25.72
20450,40,0.6388,0.0899,26.26
20500,41,0.6117,0.0894,26.45
20550,40,0.6213,0.0892,26.42
20600,41,0.6249,0.0892,26.48
20650,40,0.6741,0.0892,26.50
20700,40,0.6836,0.0895,26.54
20750,39,0.6765,0.0896,26.88
20800,38,0.7124,0.0896,27.37
20850,37,0.7525,0.0896,27.74
20900,38,0.7429,0.0895,28.03
20950,38,0.7728,0.0895,28.00
21000,37,0.8121,0.0895,28.23
21050,35,0.8616,0.0895,28.72
21100,35,0.8808,0.0895,29.28
21150,35,0.8971,0.0895,29.57
21200,35,0.9130,0.0895,29.71
21250,34,0.9381,0.0895,30.12
21300,34,0.9470,0.0895,30.35
21350,34,0.9544,0.0895,30.47
21400,34,0.9607,0.0895,30.52
21450,34,0.9673,0.0895,30.54
21500,34,0.9720,0.0895,30.55
21550,35,0.9281,0.0894,30.34
21600,35,0.9294,0.0894,30.11
21650,35,0.9354,0.0894,29.97
21700,36,0.8952,0.0893,29.77
21750,37,0.8572,0.0891,29.23
21800,37,0.8649,0.0891,28.85
21850,37,0.8816,0.0891,28.62
21900,37,0.8634,0.0890,28.63
21950,37,0.8735,0.0890,28.51
22000,38,0.8427,0.0889,28.19
22050,36,0.8741,0.0889,28.39
22100,39,0.7663,0.0889,28.30
22150,41,0.7017,0.0889,27.60
22200,43,0.6242,0.0888,26.40
22250,44,0.5875,0.0887,25.47
22300,44,0.6184,0.0887,25.00
22350,42,0.6745,0.0887,24.96
22400,43,0.6377,0.0886,25.35
22450,41,0.6291,0.0883,25.67
22500,41,0.5966,0.0879,25.88
22550,41,0.6244,0.0879,26.10
22600,42,0.6399,0.0879,25.94
22650,42,0.6307,0.0882,25.56
22700,41,0.6194,0.0877,25.90
22750,41,0.5988,0.0874,26.05
22800,42,0.5987,0.0874,26.15
22850,41,0.6480,0.0874,26.12
22900,39,0.7024,0.0874,26.51
22950,39,0.6903,0.0872,26.68
23000,37,0.7411,0.0872,27.37
23050,37,0.7682,0.0872,27.99
23100,37,0.7666,0.0871,28.29
23150,38,0.7537,0.0855,28.23
23200,37,0.7865,0.0855,28.15
23250,36,0.8251,0.0855,28.49
23300,36,0.8481,0.0855,28.84
23350,36,0.8704,0.0855,29.00
23400,35,0.9013,0.0855,29.26
23450,34,0.9302,0.0855,29.67
23500,34,0.9401,0.0855,30.10
23550,34,0.9484,0.0855,30.33
23600,34,0.9555,0.0855,30.46
23650,34,0.9631,0.0855,30.51
23700,34,0.9684,0.0855,30.54
23750,34,0.9727,0.0855,30.54
23800,34,0.9765,0.0855,30.54
23850,35,0.9315,0.0856,30.22
23900,35,0.9333,0.0856,30.03
23950,36,0.8917,0.0854,29.71
24000,37,0.8547,0.0854,29.18
24050,37,0.8670,0.0854,28.82
24100,37,0.8807,0.0854,28.61
24150,37,0.8943,0.0854,28.47
24200,37,0.8758,0.0854,28.52
24250,39,0.7743,0.0852,28.10
24300,39,0.7514,0.0850,27.65
24350,40,0.7264,0.0849,27.43
24400,44,0.6152,0.0846,26.03
24450,44,0.6379,0.0846,25.24
24500,44,0.5968,0.0848,24.78
24550,43,0.6135,0.0845,24.86
24600,40,0.6782,0.0845,24.98
24650,39,0.6947,0.0848,26.24
24700,40,0.6908,0.0847,26.65
24750,37,0.7558,0.0847,27.15
24800,39,0.6790,0.0843,27.28
24850,41,0.6329,0.0841,27.12
24900,41,0.6325,0.0846,26.46
24950,42,0.6302,0.0849,26.32
25000,42,0.6444,0.0851,26.17
25050,42,0.6090,0.0849,25.88
25100,43,0.5752,0.0847,25.58
25150,41,0.6205,0.0847,25.83
25200,41,0.6630,0.0847,26.03
25250,40,0.6881,0.0846,26.23
25300,37,0.7567,0.0846,26.80
25350,35,0.8101,0.0846,28.01
25400,35,0.8358,0.0846,28.95
25450,36,0.8163,0.0845,29.15
25500,36,0.8353,0.0845,29.22
25550,35,0.8672,0.0845,29.42
25600,35,0.8848,0.0845,29.66
25650,35,0.9061,0.0845,29.77
25700,35,0.9185,0.0845,29.81
25750,35,0.9294,0.0845,29.82
25800,34,0.9507,0.0845,30.04
25850,34,0.9593,0.0845,30.28
25900,34,0.9648,0.0845,30.41
25950,34,0.9696,0.0845,30.48
26000,34,0.9740,0.0845,30.51
26050,35,0.9296,0.0845,30.33
26100,36,0.8862,0.0843,30.04
26150,36,0.8901,0.0843,29.62
26200,36,0.8976,0.0843,29.38
26250,36,0.9089,0.0843,29.24
26300,36,0.9220,0.0843,29.14
26350,36,0.9335,0.0843,29.07
26400,36,0.9082,0.0844,28.98
26450,37,0.8376,0.0843,28.73
26500,40,0.7230,0.0841,28.14
26550,41,0.6929,0.0842,27.34
26600,44,0.6159,0.0830,26.47
26650,44,0.6433,0.0830,25.45
26700,45,0.5957,0.0818,24.94
26750,41,0.6533,0.0818,24.93
26800,40,0.6991,0.0818,25.59
26850,39,0.6918,0.0822,26.12
26900,41,0.6513,0.0824,26.32
26950,38,0.7024,0.0824,26.58
27000,41,0.6315,0.0820,26.90
27050,41,0.6589,0.0820,26.58
27100,42,0.6306,0.0818,26.09
27150,39,0.6882,0.0818,26.38
27200,41,0.6562,0.0806,26.47
27250,41,0.6379,0.0805,26.27
27300,43,0.5768,0.0793,26.04
27350,42,0.5869,0.0791,25.84
27400,43,0.5933,0.0791,25.56
27450,41,0.6491,0.0791,25.64
27500,39,0.7134,0.0791,26.12
27550,36,0.7839,0.0791,27.08
27600,35,0.8291,0.0791,28.18
27650,34,0.8704,0.0791,29.20
27700,35,0.8418,0.0790,29.78
27750,35,0.8565,0.0790,29.91
27800,35,0.8716,0.0790,29.96
27850,35,0.8920,0.0790,29.96
27900,35,0.9061,0.0790,29.94
27950,35,0.9188,0.0790,29.90
28000,35,0.9301,0.0790,29.87
28050,35,0.9430,0.0790,29.83
28100,35,0.9505,0.0790,29.80
28150,35,0.9571,0.0790,29.77
28200,35,0.9631,0.0790,29.74
28250,36,0.9226,0.0789,29.49
28300,37,0.8816,0.0760,29.21
28350,37,0.8864,0.0760,28.81
28400,37,0.8946,0.0760,28.58
28450,37,0.9067,0.0760,28.44
28500,37,0.9222,0.0760,28.34
28550,37,0.8997,0.0759,28.38
28600,37,0.9066,0.0759,28.33
28650,36,0.9252,0.0759,28.60
28700,38,0.8457,0.0758,28.38
28750,41,0.7382,0.0756,27.74
28800,41,0.7462,0.0756,26.87
28850,40,0.7709,0.0756,26.46
28900,42,0.7273,0.0757,26.20
28950,41,0.7370,0.0756,25.72
29000,43,0.6635,0.0731,25.52
29050,43,0.6298,0.0732,25.33
29100,45,0.5919,0.0678,24.89
29150,44,0.6087,0.0653,24.68
29200,44,0.6276,0.0653,24.68
29250,41,0.6662,0.0653,25.03
29300,41,0.6678,0.0654,25.65
29350,41,0.6506,0.0654,26.07
29400,42,0.6222,0.0653,25.99
29450,43,0.5998,0.0623,25.72
29500,43,0.6008,0.0593,25.22
29550,42,0.6447,0.0593,25.35
29600,41,0.6727,0.0593,25.57
29650,42,0.6255,0.0565,25.49
29700,41,0.6356,0.0565,25.51
29750,40,0.6755,0.0565,26.10
29800,40,0.7148,0.0565,26.40
29850,39,0.7681,0.0565,26.56
29900,36,0.8368,0.0565,27.28
29950,35,0.8725,0.0565,28.39
30000,36,0.8476,0.0564,28.87
30050,36,0.8628,0.0564,29.02
30100,36,0.8771,0.0564,29.09
30150,36,0.8920,0.0564,29.10
30200,36,0.9070,0.0564,29.08
30250,36,0.9244,0.0564,29.05
30300,36,0.9341,0.0564,29.02
30350,35,0.9543,0.0564,29.32
30400,35,0.9609,0.0564,29.50
30450,35,0.9678,0.0564,29.58
30500,35,0.9720,0.0564,29.63
30550,36,0.9283,0.0564,29.37
30600,36,0.9317,0.0564,29.19
30650,36,0.9386,0.0564,29.09
30700,38,0.8578,0.0558,28.66
30750,38,0.8648,0.0558,28.18
30800,39,0.8338,0.0548,27.76
30850,40,0.7784,0.0543,27.14
30900,40,0.7894,0.0543,26.82
30950,40,0.8122,0.0543,26.63
31000,38,0.8557,0.0543,27.04
31050,38,0.8745,0.0543,27.31
31100,35,0.9363,0.0543,27.95
31150,37,0.8568,0.0535,28.36
31200,37,0.8623,0.0535,28.38
31250,38,0.8285,0.0534,28.11
31300,42,0.6961,0.0529,27.52
31350,44,0.6451,0.0529,26.16
31400,45,0.6047,0.0530,25.23
31450,46,0.5798,0.0521,24.47
31500,46,0.5904,0.0524,24.01
31550,43,0.6037,0.0522,23.93
31600,42,0.6501,0.0522,24.65
31650,40,0.6846,0.0514,25.31
31700,41,0.6578,0.0513,25.75
31750,42,0.6278,0.0512,25.89
31800,45,0.5210,0.0513,25.41
31850,45,0.5488,0.0513,24.78
31900,45,0.5699,0.0508,24.39
31950,43,0.6266,0.0508,24.70
32000,42,0.6599,0.0508,25.18
32050,37,0.7491,0.0508,26.39
32100,37,0.7766,0.0508,27.44
32150,36,0.8178,0.0508,28.17
32200,36,0.8466,0.0508,28.67
32250,36,0.8712,0.0508,28.90
32300,35,0.9013,0.0508,29.13
32350,35,0.9153,0.0508,29.46
32400,36,0.8829,0.0510,29.53
32450,36,0.8926,0.0510,29.34
32500,36,0.9012,0.0510,29.22
32550,36,0.9139,0.0510,29.14
32600,36,0.9256,0.0510,29.08
32650,36,0.9380,0.0510,29.03
32700,36,0.9458,0.0510,28.99
32750,36,0.9199,0.0509,28.91
32800,36,0.9227,0.0509,28.95
32850,38,0.8447,0.0509,28.85
32900,38,0.8493,0.0509,28.31
32950,38,0.8559,0.0509,28.01
33000,38,0.8739,0.0509,27.83
33050,38,0.8621,0.0511,27.84
33100,38,0.8724,0.0511,27.74
33150,36,0.9089,0.0511,27.85
33200,38,0.8331,0.0514,28.09
33250,38,0.8440,0.0514,27.91
33300,39,0.8134,0.0512,27.55
33350,38,0.8404,0.0512,27.42
33400,39,0.8233,0.0512,27.48
33450,38,0.8487,0.0512,27.33
33500,37,0.8781,0.0512,27.61
33550,39,0.7813,0.0511,27.76
33600,42,0.6837,0.0508,26.94
33650,42,0.6935,0.0508,26.22
33700,42,0.6907,0.0508,26.03
33750,44,0.6619,0.0510,25.37
33800,47,0.5780,0.0503,24.45
33850,43,0.5984,0.0505,24.65
33900,45,0.5673,0.0504,24.63
33950,46,0.5540,0.0504,24.16
34000,46,0.5487,0.0503,24.22
34050,45,0.5260,0.0503,24.25
34100,45,0.5343,0.0502,24.12
34150,42,0.5997,0.0502,24.54
34200,41,0.6595,0.0502,25.24
34250,40,0.6911,0.0504,25.86
34300,37,0.7573,0.0504,26.96
34350,37,0.7543,0.0504,27.79
34400,37,0.7828,0.0504,28.19
34450,37,0.8123,0.0504,28.38
34500,37,0.8360,0.0504,28.44
34550,36,0.8708,0.0504,28.62
34600,36,0.8916,0.0504,28.85
34650,35,0.9209,0.0504,29.19
34700,35,0.9315,0.0504,29.47
34750,36,0.8947,0.0504,29.41
34800,36,0.9023,0.0504,29.26
34850,36,0.9145,0.0504,29.16
34900,37,0.8806,0.0496,28.98
34950,37,0.8892,0.0496,28.68
35000,37,0.8977,0.0496,28.50
35050,38,0.8717,0.0496,28.37
35100,37,0.8901,0.0496,28.34
35150,38,0.8542,0.0497,28.30
35200,38,0.8338,0.0497,27.88
35250,38,0.8472,0.0497,27.80
35300,38,0.8602,0.0497,27.74
35350,37,0.8919,0.0497,27.73
35400,37,0.9079,0.0497,27.98
35450,36,0.9348,0.0497,28.17
35500,38,0.8260,0.0492,28.31
35550,38,0.8273,0.0492,28.05
35600,39,0.7991,0.0489,27.83
35650,39,0.8118,0.0489,27.48
35700,39,0.8335,0.0489,27.27
35750,41,0.7814,0.0486,26.65
35800,41,0.7107,0.0482,26.26
35850,42,0.6928,0.0483,26.03
35900,42,0.6890,0.0483,25.95
35950,44,0.6547,0.0482,25.27
36000,43,0.6678,0.0477,25.07
36050,41,0.6867,0.0479,25.55
36100,41,0.6916,0.0477,25.83
36150,45,0.5720,0.0467,25.04
36200,43,0.6046,0.0467,24.99
36250,44,0.5876,0.0464,24.85
36300,44,0.6006,0.0466,24.64
36350,44,0.5971,0.0464,24.36
36400,41,0.6296,0.0464,25.17
36450,41,0.6441,0.0461,25.65
36500,40,0.6864,0.0461,26.09
36550,40,0.6968,0.0454,26.60
36600,38,0.7547,0.0454,27.05
36650,38,0.7564,0.0459,27.43
36700,38,0.7794,0.0459,27.66
36750,37,0.8186,0.0459,28.02
