tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0000,1.0000,88.82
200,15,0.0000,1.0000,86.56
250,15,0.0000,1.0000,84.75
300,15,0.0000,1.0000,83.31
350,15,0.0000,1.0000,82.16
400,15,0.0000,1.0000,81.24
450,15,0.0000,1.0000,80.50
500,15,0.0000,1.0000,79.92
550,15,0.0000,1.0000,79.45
600,15,0.0000,1.0000,79.07
650,15,0.0000,1.0000,78.77
700,17,0.0000,1.0000,77.77
750,21,0.0000,1.0000,73.29
800,26,0.0000,1.0000,66.07
850,29,0.0000,1.0000,58.11
900,30,0.0000,1.0000,51.16
950,30,0.0000,1.0000,46.64
1000,30,0.0000,1.0000,43.77
1050,30,0.0000,1.0000,41.93
1100,30,0.0000,1.0000,40.77
1150,30,0.0000,1.0000,40.02
1200,30,0.0000,1.0000,39.54
1250,30,0.0000,1.0000,39.24
1300,22,0.0000,1.0000,40.90
1350,19,0.0000,1.0000,45.22
1400,16,0.0000,1.0000,50.51
1450,16,0.0000,1.0000,55.25
1500,16,0.0000,1.0000,58.98
1550,16,0.0000,1.0000,61.92
1600,16,0.0000,1.0000,64.22
1650,16,0.0000,1.0000,66.04
1700,16,0.0000,1.0000,67.47
1750,16,0.0000,1.0000,68.59
1800,16,0.0000,1.0000,69.47
1850,18,0.0000,1.0000,69.47
1900,22,0.0000,1.0000,66.47
1950,23,0.0000,1.0000,62.24
2000,26,0.0000,1.0000,58.16
2050,30,0.0000,1.0000,52.40
2100,30,0.0000,1.0000,47.44
2150,32,0.0000,1.0000,43.38
2200,32,0.0000,1.0000,40.67
2250,30,0.0000,1.0000,39.14
2300,20,0.0000,1.0000,42.66
2350,11,0.0000,1.0000,50.06
2400,7,0.0000,1.0000,61.21
2450,7,0.0000,1.0000,71.70
2500,7,0.0000,1.0000,81.15
2550,7,0.0000,1.0000,89.66
2600,7,0.0000,1.0000,97.31
2650,7,0.0000,1.0000,99.79
2700,7,0.0000,1.0000,99.79
2750,7,0.0000,1.0000,99.79
2800,7,0.0000,1.0000,99.79
2850,12,0.0000,1.0000,99.41
2900,13,0.0000,1.0000,98.39
2950,14,0.0000,1.0000,95.95
3000,14,0.0000,1.0000,93.52
3050,14,0.0000,1.0000,91.56
3100,14,0.0000,1.0000,89.96
3150,14,0.0000,1.0000,88.67
3200,14,0.0000,1.0000,87.63
3250,14,0.0000,1.0000,86.78
3300,14,0.0000,1.0000,86.09
3350,14,0.0000,1.0000,85.53
3400,14,0.0000,1.0000,85.08
3450,14,0.0000,1.0000,84.71
3500,17,0.0000,0.2147,84.24
3550,22,0.0000,0.2012,77.85
3600,24,0.0000,0.1877,70.78
3650,27,0.0000,0.1872,62.43
3700,28,0.0000,0.1872,55.51
3750,28,0.0000,0.1872,50.70
3800,28,0.0000,0.1872,47.54
3850,28,0.0000,0.1872,45.46
3900,28,0.0000,0.1872,44.10
3950,28,0.0000,0.1872,43.20
4000,28,0.0000,0.1872,42.61
4050,28,0.0000,0.1872,42.23
4100,28,0.0000,0.1872,41.97
4150,28,0.0000,0.1872,41.81
4200,22,0.0000,0.1872,43.51
4250,22,0.0000,0.1872,46.14
4300,19,0.0000,0.1872,49.31
4350,18,0.0000,0.1872,52.40
4400,16,0.0000,0.1872,55.90
4450,16,0.0000,0.1872,59.49
4500,16,0.0000,0.1872,62.32
4550,16,0.0000,0.1872,64.54
4600,17,0.0000,0.1872,65.51
4650,18,0.0000,0.1872,66.17
4700,20,0.0000,0.1872,64.75
4750,24,0.0000,0.1854,60.72
4800,27,0.0000,0.1866,55.31
4850,30,0.0000,0.1911,50.36
4900,30,0.0000,0.1911,46.14
4950,31,0.0000,0.1911,43.12
5000,28,0.0000,0.1911,41.37
5050,17,0.0000,0.1909,44.45
5100,10,0.0000,0.1997,53.56
5150,9,0.0000,0.1997,62.92
5200,9,0.0000,0.1997,71.32
5250,9,0.0000,0.1997,78.66
5300,9,0.0000,0.1997,85.08
5350,9,0.0000,0.1997,90.68
5400,9,0.0000,0.1997,95.57
5450,9,0.0000,0.1997,99.73
5500,9,0.0000,0.1997,99.73
5550,9,0.0000,0.1997,99.73
5600,9,0.0000,0.1997,99.73
5650,14,0.0000,0.1919,97.93
5700,16,0.0000,0.1871,93.65
5750,17,0.0000,0.1871,88.48
5800,18,0.0000,0.1871,83.44
5850,18,0.0000,0.1871,78.99
5900,18,0.0000,0.1871,75.59
5950,18,0.0000,0.1871,73.00
6000,18,0.0000,0.1871,71.02
6050,18,0.0000,0.1871,69.51
6100,18,0.0000,0.1871,68.35
6150,18,0.0000,0.1871,67.47
6200,18,0.0000,0.1871,66.80
6250,18,0.0000,0.1871,66.29
6300,18,0.0000,0.1871,65.89
6350,18,0.0000,0.1871,65.59
