tick,population,mean_s,mean_cv,resource
6400,34,0.8116,0.3367,30.05
6450,33,0.8507,0.3367,30.56
6500,33,0.8749,0.3367,31.10
6550,32,0.9020,0.3367,31.56
6600,32,0.9178,0.3367,32.03
6650,32,0.9297,0.3367,32.28
6700,32,0.9404,0.3367,32.41
6750,32,0.9483,0.3367,32.47
6800,32,0.9566,0.3367,32.50
6850,32,0.9629,0.3367,32.50
6900,32,0.9685,0.3367,32.50
6950,32,0.9727,0.3367,32.49
7000,32,0.9771,0.3367,32.48
7050,32,0.9804,0.3367,32.46
7100,32,0.9834,0.3367,32.45
7150,32,0.9856,0.3367,32.44
7200,32,0.9879,0.3367,32.43
7250,32,0.9897,0.3367,32.42
7300,32,0.9912,0.3367,32.42
7350,34,0.8908,0.3367,31.81
7400,38,0.7227,0.3367,30.80
7450,38,0.7260,0.3367,29.54
7500,39,0.7024,0.3322,28.57
7550,40,0.6930,0.3322,27.83
7600,42,0.6592,0.3422,27.19
7650,42,0.6314,0.3438,26.20
7700,40,0.6144,0.3438,26.09
7750,42,0.5460,0.3437,26.26
7800,43,0.5245,0.3437,25.90
7850,42,0.5733,0.3437,25.60
7900,41,0.5957,0.3314,25.92
7950,40,0.5970,0.3321,26.26
8000,39,0.6156,0.3252,26.82
8050,41,0.5347,0.3252,27.10
8100,41,0.5393,0.3252,27.08
8150,40,0.5852,0.3252,26.98
8200,38,0.6444,0.3252,27.25
8250,41,0.5882,0.3252,27.19
8300,39,0.6129,0.3247,26.84
8350,37,0.6575,0.3247,27.73
8400,36,0.7071,0.3247,28.47
8450,36,0.7471,0.3247,28.98
8500,36,0.7900,0.3247,29.20
8550,33,0.8490,0.3247,29.88
8600,32,0.8840,0.3247,31.01
8650,32,0.9013,0.3247,31.72
8700,32,0.9165,0.3247,32.12
8750,32,0.9274,0.3247,32.34
8800,32,0.9388,0.3247,32.45
8850,32,0.9479,0.3247,32.50
8900,32,0.9559,0.3247,32.51
8950,32,0.9617,0.3247,32.51
9000,32,0.9677,0.3247,32.51
9050,32,0.9725,0.3247,32.49
9100,32,0.9767,0.3247,32.48
9150,32,0.9798,0.3247,32.47
9200,32,0.9830,0.3247,32.45
9250,33,0.9345,0.2981,32.43
9300,33,0.9355,0.2981,32.08
9350,33,0.9361,0.2981,31.88
9400,33,0.9423,0.2981,31.76
9450,35,0.8563,0.2981,31.31
9500,36,0.8159,0.2981,30.61
9550,37,0.7809,0.2981,29.74
9600,38,0.7555,0.2981,29.12
9650,40,0.7030,0.2760,28.32
9700,42,0.6577,0.2581,27.34
9750,44,0.6178,0.2541,26.07
9800,44,0.5342,0.2196,25.45
9850,44,0.5688,0.2196,25.06
9900,43,0.5868,0.2196,25.14
9950,41,0.6184,0.2196,25.53
10000,42,0.5768,0.2180,26.08
10050,40,0.5690,0.2161,26.03
10100,40,0.5988,0.2161,26.53
10150,40,0.6180,0.2161,26.66
10200,41,0.6294,0.2140,26.55
10250,40,0.6509,0.2010,26.69
10300,37,0.6808,0.2010,27.46
10350,39,0.6360,0.1887,27.63
10400,41,0.6004,0.1878,27.24
10450,40,0.6113,0.1765,26.96
10500,40,0.6507,0.1765,26.95
10550,39,0.6979,0.1765,27.10
10600,36,0.7681,0.1765,27.67
10650,35,0.8148,0.1765,28.49
10700,34,0.8566,0.1765,29.51
10750,33,0.8868,0.1765,30.43
10800,33,0.9043,0.1765,30.98
10850,33,0.9190,0.1765,31.28
10900,33,0.9314,0.1765,31.43
10950,33,0.9403,0.1765,31.50
11000,33,0.9495,0.1765,31.53
11050,33,0.9573,0.1765,31.54
11100,33,0.9638,0.1765,31.53
11150,33,0.9685,0.1765,31.52
11200,33,0.9734,0.1765,31.50
11250,33,0.9774,0.1765,31.49
11300,33,0.9809,0.1765,31.47
11350,33,0.9834,0.1765,31.46
11400,34,0.9364,0.1765,31.24
11450,34,0.9365,0.1765,30.99
11500,35,0.8931,0.1773,30.65
11550,35,0.8974,0.1773,30.33
11600,36,0.8626,0.1671,29.98
11650,37,0.8301,0.1597,29.54
11700,37,0.8428,0.1597,29.05
11750,38,0.8134,0.1538,28.54
11800,38,0.7992,0.1475,27.97
11850,40,0.7079,0.1350,27.56
11900,40,0.6961,0.1349,27.00
11950,42,0.6190,0.1296,26.47
12000,44,0.5566,0.1296,25.65
12050,44,0.5688,0.1290,25.13
12100,43,0.5842,0.1262,25.09
12150,42,0.6025,0.1232,25.52
12200,40,0.6376,0.1197,25.89
12250,40,0.5920,0.1161,26.64
12300,42,0.5354,0.1118,26.55
12350,41,0.5737,0.1118,26.33
12400,41,0.6100,0.1118,26.36
12450,40,0.6434,0.1097,26.58
12500,40,0.6582,0.1063,26.62
12550,38,0.6809,0.1065,27.13
12600,38,0.6501,0.1066,27.79
12650,40,0.6120,0.1039,27.58
12700,40,0.6461,0.1039,27.27
12750,39,0.6917,0.1039,27.34
12800,37,0.7488,0.1039,27.74
12850,37,0.7892,0.1039,28.16
12900,34,0.8525,0.1039,29.02
12950,33,0.8854,0.1039,30.05
13000,33,0.9029,0.1039,30.76
13050,33,0.9179,0.1039,31.15
13100,33,0.9304,0.1039,31.36
13150,33,0.9395,0.1039,31.46
13200,33,0.9488,0.1039,31.51
13250,33,0.9567,0.1039,31.52
13300,33,0.9633,0.1039,31.52
13350,33,0.9681,0.1039,31.51
13400,33,0.9730,0.1039,31.50
13450,33,0.9771,0.1039,31.49
13500,33,0.9806,0.1039,31.47
13550,33,0.9832,0.1039,31.46
13600,33,0.9857,0.1039,31.45
13650,34,0.9372,0.1039,31.16
13700,35,0.8913,0.1038,30.81
13750,35,0.8942,0.1038,30.42
13800,36,0.8541,0.1042,29.93
13850,36,0.8695,0.1042,29.60
13900,36,0.8820,0.1042,29.40
13950,40,0.7315,0.1038,28.20
14000,40,0.7141,0.1042,27.36
14050,43,0.6052,0.1026,26.69
14100,44,0.5665,0.1020,25.86
14150,45,0.5696,0.1021,25.18
14200,42,0.5940,0.1022,25.05
14250,41,0.6482,0.1022,25.41
14300,40,0.6186,0.1022,25.60
14350,38,0.6687,0.1022,26.48
14400,38,0.6781,0.1017,27.25
14450,39,0.6476,0.1013,27.63
14500,44,0.5241,0.1009,26.95
14550,41,0.5560,0.1009,26.33
14600,41,0.5936,0.1009,26.39
14650,41,0.6443,0.1009,26.35
14700,41,0.6410,0.1007,26.47
14750,37,0.7104,0.1007,26.87
14800,35,0.7567,0.1007,28.32
14850,38,0.6648,0.1014,28.59
14900,39,0.6611,0.1011,28.21
14950,39,0.6860,0.1011,27.87
15000,37,0.7369,0.1011,27.85
15050,37,0.7781,0.1011,28.24
15100,37,0.8108,0.1011,28.41
15150,34,0.8697,0.1011,29.08
15200,33,0.9018,0.1011,30.04
15250,33,0.9172,0.1011,30.74
15300,33,0.9294,0.1011,31.12
15350,33,0.9385,0.1011,31.33
15400,33,0.9482,0.1011,31.43
15450,33,0.9563,0.1011,31.48
15500,33,0.9627,0.1011,31.50
15550,33,0.9676,0.1011,31.50
15600,33,0.9727,0.1011,31.49
15650,34,0.9266,0.1011,31.40
15700,34,0.9290,0.1011,31.10
15750,34,0.9324,0.1011,30.92
15800,35,0.8940,0.1013,30.80
15850,36,0.8579,0.1011,30.34
15900,36,0.8620,0.1011,29.83
15950,36,0.8686,0.1011,29.54
16000,36,0.8881,0.1011,29.36
16050,38,0.8195,0.1009,28.80
16100,39,0.7878,0.1007,28.05
16150,38,0.8093,0.1007,27.66
16200,39,0.7570,0.1004,27.40
16250,43,0.6393,0.1000,26.65
16300,43,0.6380,0.0995,25.58
16350,41,0.6708,0.0995,25.71
16400,43,0.6448,0.0991,25.83
16450,41,0.6965,0.0991,25.80
16500,38,0.7287,0.0990,26.27
16550,41,0.6213,0.0988,27.04
16600,43,0.5798,0.0991,26.39
16650,43,0.6039,0.0991,25.77
16700,43,0.5873,0.0987,25.73
16750,44,0.5748,0.0983,25.11
16800,42,0.6316,0.0983,25.03
16850,40,0.6350,0.0981,26.04
16900,41,0.6341,0.0976,26.32
16950,39,0.6883,0.0976,26.47
17000,37,0.7391,0.0976,27.43
17050,37,0.7766,0.0976,28.02
17100,38,0.7696,0.0977,28.20
17150,37,0.7719,0.0984,28.25
17200,38,0.7199,0.0991,28.28
17250,38,0.7414,0.0991,28.17
17300,38,0.7690,0.0991,28.08
17350,38,0.7991,0.0991,27.98
17400,37,0.8407,0.0991,27.98
17450,36,0.8744,0.0991,28.48
17500,34,0.9183,0.0991,29.19
17550,34,0.9287,0.0991,29.84
17600,34,0.9396,0.0991,30.20
17650,34,0.9492,0.0991,30.39
17700,34,0.9569,0.0991,30.49
17750,35,0.9149,0.0991,30.46
17800,35,0.9186,0.0991,30.19
17850,35,0.9244,0.0991,30.03
17900,36,0.8864,0.0990,29.83
17950,37,0.8515,0.0975,29.25
18000,37,0.8595,0.0975,28.87
18050,37,0.8751,0.0975,28.65
18100,36,0.9009,0.0975,28.52
18150,37,0.8693,0.0975,28.55
18200,37,0.8825,0.0975,28.46
18250,35,0.9184,0.0975,28.83
18300,36,0.8815,0.0975,29.23
18350,39,0.7669,0.0973,28.79
18400,40,0.7367,0.0969,27.90
18450,40,0.7178,0.0964,27.33
18500,42,0.6731,0.0971,26.54
18550,44,0.6321,0.0973,25.78
18600,45,0.6075,0.0969,25.17
18650,42,0.6278,0.0968,25.22
18700,41,0.6702,0.0968,25.44
18750,40,0.6891,0.0967,26.12
18800,40,0.6680,0.0964,26.23
18850,41,0.6378,0.0963,26.46
18900,40,0.6484,0.0960,26.53
18950,42,0.6083,0.0956,26.42
19000,42,0.6202,0.0955,26.00
19050,42,0.6053,0.0954,25.80
19100,41,0.6474,0.0954,25.78
19150,41,0.6372,0.0961,26.17
19200,40,0.6779,0.0961,26.43
19250,39,0.6973,0.0960,26.67
19300,38,0.7111,0.0958,27.11
19350,38,0.7386,0.0958,27.55
19400,38,0.7422,0.0957,27.78
19450,37,0.7793,0.0957,28.15
19500,38,0.7654,0.0957,28.12
19550,37,0.7982,0.0957,28.31
19600,36,0.8350,0.0957,28.72
19650,36,0.8582,0.0957,28.95
19700,36,0.8780,0.0957,29.05
19750,35,0.9072,0.0957,29.40
19800,34,0.9341,0.0957,29.74
19850,34,0.9444,0.0957,30.13
19900,34,0.9526,0.0957,30.35
19950,34,0.9587,0.0957,30.46
20000,34,0.9652,0.0957,30.51
20050,35,0.9219,0.0957,30.30
20100,35,0.9252,0.0957,30.09
20150,36,0.8847,0.0955,29.70
20200,36,0.8932,0.0955,29.43
20250,36,0.9049,0.0955,29.27
20300,37,0.8734,0.0963,28.88
20350,38,0.8420,0.0962,28.38
20400,37,0.8637,0.0962,28.27
20450,36,0.8894,0.0962,28.41
20500,36,0.9046,0.0962,28.71
20550,37,0.8749,0.0962,28.83
20600,36,0.8982,0.0962,28.83
20650,38,0.7880,0.0960,28.75
20700,39,0.7531,0.0957,28.15
20750,41,0.6930,0.0957,27.37
20800,43,0.6478,0.0957,26.37
20850,44,0.6144,0.0956,25.28
20900,46,0.5671,0.0958,24.71
20950,44,0.5860,0.0960,24.65
21000,43,0.5992,0.0958,24.71
21050,44,0.5337,0.0953,24.64
21100,43,0.5766,0.0953,24.93
21150,40,0.6430,0.0953,25.44
21200,41,0.6276,0.0954,25.79
21250,40,0.6759,0.0954,26.27
21300,37,0.7145,0.0954,27.18
21350,39,0.6711,0.0951,27.79
21400,40,0.6667,0.0950,27.62
21450,39,0.6743,0.0946,27.38
21500,39,0.7028,0.0946,27.41
21550,38,0.7460,0.0946,27.49
21600,39,0.7447,0.0947,27.54
21650,39,0.7160,0.0946,27.55
21700,38,0.7464,0.0946,27.59
21750,37,0.7749,0.0946,27.97
21800,37,0.8047,0.0946,28.26
21850,37,0.8328,0.0946,28.38
21900,36,0.8689,0.0946,28.63
21950,34,0.9129,0.0946,29.07
22000,34,0.9262,0.0946,29.78
22050,34,0.9377,0.0946,30.17
22100,34,0.9473,0.0946,30.38
22150,34,0.9540,0.0946,30.48
22200,34,0.9610,0.0946,30.53
22250,34,0.9671,0.0946,30.55
22300,34,0.9722,0.0946,30.55
22350,35,0.9268,0.0946,30.25
22400,35,0.9304,0.0946,30.06
22450,36,0.8905,0.0945,29.78
22500,37,0.8526,0.0947,29.27
22550,37,0.8631,0.0947,28.88
22600,38,0.8362,0.0948,28.38
22650,38,0.8505,0.0948,28.06
22700,37,0.8741,0.0948,28.19
22750,37,0.8575,0.0945,28.25
22800,36,0.8874,0.0945,28.44
22850,37,0.8525,0.0945,28.64
22900,38,0.7882,0.0943,28.62
22950,41,0.6861,0.0945,27.84
23000,42,0.6657,0.0945,26.76
23050,42,0.6624,0.0943,26.07
23100,43,0.6651,0.0943,25.61
23150,45,0.5875,0.0935,24.60
23200,42,0.6109,0.0934,24.63
23250,42,0.6189,0.0939,25.15
23300,44,0.5674,0.0938,25.04
23350,41,0.6063,0.0940,25.08
23400,41,0.6167,0.0939,25.83
23450,40,0.6642,0.0939,26.27
23500,41,0.6456,0.0938,26.33
23550,38,0.7042,0.0938,26.84
23600,39,0.7002,0.0937,27.21
23650,38,0.7429,0.0937,27.54
23700,39,0.7096,0.0933,27.83
23750,39,0.7054,0.0931,27.66
23800,38,0.7367,0.0931,27.83
23850,39,0.7303,0.0930,27.84
23900,39,0.7309,0.0930,27.59
23950,39,0.7538,0.0930,27.45
24000,37,0.8006,0.0930,27.73
24050,37,0.7993,0.0932,28.13
24100,37,0.8237,0.0932,28.32
24150,35,0.8668,0.0932,28.53
24200,35,0.8851,0.0932,29.17
24250,35,0.9020,0.0932,29.50
24300,35,0.9162,0.0932,29.66
24350,35,0.9287,0.0932,29.74
24400,34,0.9509,0.0932,30.06
24450,34,0.9585,0.0932,30.30
24500,35,0.9172,0.0911,30.34
24550,35,0.9205,0.0911,30.12
24600,35,0.9252,0.0911,29.99
24650,37,0.8437,0.0909,29.34
24700,37,0.8518,0.0909,28.93
24750,37,0.8640,0.0909,28.69
24800,37,0.8821,0.0909,28.54
24850,37,0.8713,0.0906,28.49
24900,38,0.8372,0.0907,28.21
24950,37,0.8235,0.0907,28.26
25000,38,0.7949,0.0904,28.25
25050,39,0.7695,0.0903,27.81
25100,40,0.7516,0.0903,27.43
25150,40,0.7484,0.0903,26.98
25200,41,0.7037,0.0893,26.78
25250,42,0.6637,0.0889,26.34
25300,42,0.6356,0.0889,26.06
25350,43,0.6260,0.0888,25.81
25400,41,0.6769,0.0888,25.70
25450,42,0.6508,0.0889,25.68
25500,41,0.6386,0.0886,25.75
25550,42,0.5891,0.0885,25.90
25600,43,0.5868,0.0885,25.62
25650,42,0.6235,0.0885,25.66
25700,42,0.6157,0.0884,25.72
25750,41,0.6373,0.0881,26.05
25800,38,0.6986,0.0881,26.34
25850,37,0.7478,0.0881,27.34
25900,38,0.7423,0.0872,27.71
25950,39,0.7041,0.0871,27.73
26000,38,0.7360,0.0871,27.84
26050,38,0.7331,0.0871,27.94
26100,39,0.7269,0.0870,27.92
26150,39,0.7502,0.0870,27.63
26200,38,0.7860,0.0870,27.75
26250,37,0.7913,0.0870,28.10
26300,37,0.8168,0.0870,28.32
26350,36,0.8463,0.0870,28.56
26400,35,0.8811,0.0870,28.89
26450,35,0.8982,0.0870,29.35
26500,35,0.9137,0.0870,29.59
26550,35,0.9245,0.0870,29.70
26600,34,0.9487,0.0870,30.03
26650,35,0.9081,0.0872,30.11
26700,35,0.9140,0.0872,30.00
26750,35,0.9211,0.0872,29.94
26800,35,0.9322,0.0872,29.88
26850,36,0.8946,0.0871,29.63
26900,37,0.8572,0.0870,29.11
26950,37,0.8666,0.0870,28.78
27000,36,0.8909,0.0870,28.65
27050,36,0.9050,0.0870,28.84
27100,37,0.8768,0.0868,28.85
27150,36,0.8962,0.0868,28.62
27200,37,0.8294,0.0868,28.75
27250,40,0.7210,0.0845,28.20
27300,40,0.7303,0.0845,27.46
27350,40,0.7462,0.0845,27.05
27400,39,0.7887,0.0845,26.90
27450,41,0.7448,0.0826,26.73
27500,40,0.7173,0.0825,26.47
27550,40,0.6765,0.0827,26.71
27600,43,0.6004,0.0825,26.41
27650,44,0.5954,0.0823,25.61
27700,43,0.6383,0.0823,25.21
27750,41,0.6645,0.0822,25.55
27800,41,0.6577,0.0823,25.72
27850,39,0.7039,0.0823,26.23
27900,41,0.6125,0.0779,26.62
27950,44,0.5443,0.0780,25.86
28000,43,0.5770,0.0780,25.40
28050,42,0.6034,0.0779,25.59
28100,42,0.6539,0.0779,25.62
28150,38,0.7304,0.0779,26.11
28200,35,0.7990,0.0779,27.62
28250,36,0.7886,0.0778,28.47
28300,36,0.8127,0.0778,28.88
28350,36,0.8037,0.0778,29.16
28400,36,0.8221,0.0778,29.24
28450,37,0.8010,0.0778,28.99
28500,37,0.8229,0.0778,28.79
28550,37,0.8097,0.0778,28.51
28600,37,0.8274,0.0778,28.52
28650,37,0.8514,0.0778,28.49
28700,36,0.8826,0.0778,28.76
28750,35,0.9116,0.0778,29.11
28800,35,0.9245,0.0778,29.43
28850,34,0.9486,0.0778,29.79
28900,35,0.9095,0.0777,30.15
28950,35,0.9138,0.0777,30.02
29000,35,0.9194,0.0777,29.95
29050,35,0.9275,0.0777,29.89
29100,36,0.8938,0.0777,29.81
29150,36,0.9000,0.0777,29.48
29200,37,0.8639,0.0777,29.06
29250,37,0.8727,0.0777,28.75
29300,38,0.8116,0.0739,28.35
29350,38,0.8208,0.0739,28.09
29400,39,0.7991,0.0738,27.91
29450,38,0.8286,0.0738,27.78
29500,38,0.8170,0.0704,27.89
29550,40,0.7530,0.0705,27.70
29600,38,0.7843,0.0705,27.67
29650,39,0.7632,0.0669,27.64
29700,38,0.7952,0.0669,27.52
29750,39,0.7788,0.0669,27.50
29800,41,0.7026,0.0602,27.03
29850,41,0.6634,0.0604,26.54
29900,45,0.5561,0.0604,25.44
29950,44,0.5878,0.0604,25.00
30000,45,0.5786,0.0605,24.47
30050,42,0.6392,0.0605,24.66
30100,40,0.6515,0.0548,25.29
30150,39,0.6674,0.0515,26.51
30200,41,0.6297,0.0514,26.57
30250,40,0.6387,0.0514,26.73
30300,42,0.6095,0.0514,26.40
30350,41,0.6519,0.0514,26.25
30400,41,0.6635,0.0515,26.23
30450,38,0.7288,0.0515,26.70
30500,37,0.7760,0.0515,27.36
30550,37,0.7474,0.0515,27.81
30600,37,0.7703,0.0515,28.22
30650,36,0.8035,0.0515,28.55
30700,36,0.8314,0.0515,28.90
30750,36,0.8529,0.0515,29.05
30800,36,0.8744,0.0515,29.11
30850,35,0.8720,0.0515,29.06
30900,35,0.8838,0.0515,29.46
30950,35,0.8950,0.0515,29.67
31000,35,0.9091,0.0515,29.77
31050,35,0.9221,0.0515,29.80
31100,36,0.8901,0.0515,29.66
31150,37,0.8538,0.0506,29.26
31200,36,0.8703,0.0506,29.03
31250,36,0.8819,0.0506,29.08
31300,36,0.8954,0.0506,29.09
31350,36,0.9081,0.0506,29.08
31400,36,0.9252,0.0506,29.05
31450,36,0.9021,0.0502,29.01
31500,35,0.9170,0.0502,29.29
31550,36,0.8785,0.0503,29.47
31600,38,0.8016,0.0490,28.82
31650,38,0.8084,0.0490,28.36
31700,38,0.8275,0.0490,28.09
31750,37,0.8598,0.0490,28.03
31800,40,0.7590,0.0490,27.55
31850,40,0.7469,0.0490,26.99
31900,39,0.7397,0.0490,27.14
31950,40,0.7202,0.0489,27.01
32000,43,0.6474,0.0488,26.27
32050,42,0.6271,0.0487,25.73
32100,46,0.5131,0.0464,25.20
32150,46,0.5143,0.0464,24.47
32200,45,0.5580,0.0464,24.21
32250,43,0.5964,0.0464,24.69
32300,41,0.6602,0.0464,25.14
32350,37,0.7119,0.0467,26.43
32400,38,0.6760,0.0467,27.20
32450,39,0.6665,0.0462,27.39
32500,39,0.6996,0.0462,27.43
32550,38,0.7424,0.0462,27.68
32600,39,0.7399,0.0454,27.61
32650,39,0.7141,0.0455,27.60
32700,37,0.7533,0.0455,27.86
32750,38,0.7335,0.0455,28.05
32800,38,0.7607,0.0455,28.02
32850,38,0.7950,0.0455,27.97
32900,37,0.8331,0.0455,28.15
32950,36,0.8352,0.0457,28.45
33000,36,0.8506,0.0457,28.81
33050,35,0.8782,0.0457,29.17
33100,35,0.8936,0.0457,29.52
33150,36,0.8643,0.0457,29.43
33200,36,0.8742,0.0457,29.31
33250,37,0.8450,0.0457,29.08
33300,36,0.8675,0.0457,28.89
33350,37,0.8366,0.0457,28.76
33400,37,0.8557,0.0457,28.62
33450,36,0.8828,0.0457,28.57
33500,36,0.8969,0.0457,28.80
33550,36,0.9114,0.0457,28.91
33600,35,0.9391,0.0457,29.30
33650,34,0.9608,0.0457,29.61
33700,34,0.9660,0.0457,30.03
33750,36,0.8754,0.0451,29.79
33800,37,0.8355,0.0451,29.24
33850,37,0.8436,0.0451,28.89
33900,39,0.7783,0.0452,28.51
33950,40,0.7577,0.0452,27.68
34000,41,0.7382,0.0451,27.04
34050,40,0.7390,0.0452,26.80
34100,41,0.6991,0.0449,26.68
34150,42,0.6838,0.0450,26.28
34200,39,0.7350,0.0450,26.40
34250,41,0.6899,0.0450,26.36
34300,44,0.5960,0.0450,25.98
34350,44,0.5702,0.0449,25.34
34400,43,0.5790,0.0443,25.05
34450,44,0.5868,0.0447,24.87
34500,42,0.6476,0.0447,25.15
34550,40,0.6566,0.0446,25.77
34600,38,0.7090,0.0446,26.69
34650,37,0.7514,0.0446,27.62
34700,37,0.7502,0.0446,28.12
34750,38,0.7391,0.0448,28.19
34800,38,0.7647,0.0448,28.09
34850,37,0.7719,0.0449,28.28
34900,39,0.7216,0.0446,28.17
34950,41,0.6701,0.0444,27.53
35000,40,0.6975,0.0444,27.12
35050,39,0.7338,0.0444,27.15
35100,39,0.7691,0.0444,27.20
35150,37,0.8224,0.0444,27.46
35200,36,0.8583,0.0444,28.11
35250,34,0.9064,0.0444,29.11
35300,35,0.8745,0.0444,29.53
35350,35,0.8832,0.0444,29.72
35400,36,0.8509,0.0443,29.78
35450,36,0.8648,0.0443,29.52
35500,37,0.8353,0.0443,29.06
35550,37,0.8456,0.0443,28.79
35600,37,0.8665,0.0443,28.62
35650,37,0.8493,0.0439,28.54
35700,37,0.8644,0.0439,28.48
35750,36,0.8884,0.0439,28.64
35800,35,0.9173,0.0439,29.06
35850,35,0.9311,0.0439,29.40
35900,35,0.9399,0.0439,29.57
35950,34,0.9608,0.0439,29.79
36000,35,0.9197,0.0439,30.01
36050,37,0.8345,0.0440,29.64
36100,38,0.7955,0.0438,29.09
36150,38,0.8078,0.0438,28.50
36200,39,0.7821,0.0438,28.08
36250,41,0.7288,0.0436,27.32
36300,41,0.7231,0.0436,26.51
36350,40,0.7226,0.0434,26.44
36400,42,0.6511,0.0434,26.38
36450,44,0.6088,0.0436,25.84
36500,42,0.6234,0.0436,25.48
36550,44,0.5679,0.0434,25.21
36600,45,0.5523,0.0435,24.76
36650,43,0.5794,0.0435,24.54
36700,42,0.5992,0.0435,24.87
36750,41,0.6505,0.0435,25.39
