tick,population,mean_s,mean_cv,resource
6400,33,0.9342,0.2361,32.10
6450,33,0.9349,0.2361,31.89
6500,33,0.9405,0.2361,31.77
6550,34,0.8971,0.2361,31.38
6600,36,0.8159,0.2361,30.81
6650,36,0.8195,0.2361,30.15
6700,38,0.7538,0.2361,29.48
6750,41,0.6608,0.2499,28.26
6800,44,0.5812,0.2499,26.85
6850,44,0.5811,0.2499,25.53
6900,43,0.5926,0.2499,25.05
6950,43,0.5784,0.2517,25.06
7000,41,0.5774,0.2517,25.44
7050,40,0.5614,0.2517,26.25
7100,42,0.5094,0.2523,26.60
7150,44,0.4581,0.2508,26.39
7200,43,0.4798,0.2508,25.78
7250,42,0.5114,0.2508,25.67
7300,42,0.5602,0.2508,25.79
7350,39,0.6048,0.2508,26.25
7400,39,0.5975,0.2508,27.11
7450,37,0.6194,0.2508,28.03
7500,37,0.6502,0.2508,28.51
7550,36,0.6993,0.2508,29.05
7600,35,0.7542,0.2508,29.38
7650,35,0.7908,0.2508,29.80
7700,35,0.8170,0.2508,29.98
7750,33,0.8628,0.2508,30.40
7800,33,0.8849,0.2508,31.00
7850,33,0.9029,0.2508,31.31
7900,33,0.9149,0.2508,31.47
7950,33,0.9263,0.2508,31.55
8000,33,0.9379,0.2508,31.58
8050,33,0.9474,0.2508,31.58
8100,33,0.9539,0.2508,31.57
8150,33,0.9601,0.2508,31.55
8200,33,0.9662,0.2508,31.53
8250,33,0.9713,0.2508,31.52
8300,33,0.9746,0.2508,31.50
8350,34,0.9273,0.2508,31.25
8400,34,0.9294,0.2508,31.01
8450,34,0.9347,0.2508,30.87
8500,34,0.9429,0.2508,30.78
8550,34,0.9497,0.2508,30.71
8600,34,0.9584,0.2508,30.67
8650,34,0.9635,0.2508,30.63
8700,35,0.9203,0.2508,30.35
8750,35,0.9229,0.2508,30.12
8800,38,0.7992,0.2508,29.39
8850,41,0.6913,0.2474,28.03
8900,43,0.6363,0.2487,26.81
8950,45,0.5987,0.2353,25.58
9000,46,0.5759,0.2202,24.68
9050,44,0.6064,0.2079,24.10
9100,42,0.6283,0.2079,24.79
9150,41,0.6241,0.1931,25.37
9200,41,0.6311,0.1879,25.87
9250,42,0.5797,0.1879,25.75
9300,44,0.5260,0.1845,25.35
9350,45,0.5120,0.1764,24.64
9400,46,0.4826,0.1670,24.22
9450,43,0.5464,0.1670,24.18
9500,40,0.6172,0.1670,24.97
9550,38,0.6848,0.1670,26.20
9600,37,0.7156,0.1657,27.17
9650,37,0.6936,0.1651,27.74
9700,37,0.7168,0.1651,28.26
9750,37,0.7471,0.1651,28.50
9800,37,0.7846,0.1651,28.59
9850,37,0.8156,0.1651,28.59
9900,36,0.8484,0.1651,28.87
9950,34,0.8949,0.1651,29.28
10000,34,0.9119,0.1651,29.93
10050,34,0.9254,0.1651,30.27
10100,34,0.9347,0.1651,30.45
10150,34,0.9435,0.1651,30.54
10200,34,0.9524,0.1651,30.58
10250,35,0.9110,0.1651,30.43
10300,35,0.9149,0.1651,30.18
10350,35,0.9220,0.1651,30.03
10400,35,0.9331,0.1651,29.94
10450,36,0.8962,0.1587,29.87
10500,36,0.9011,0.1587,29.51
10550,36,0.9099,0.1587,29.30
10600,36,0.9197,0.1587,29.18
10650,35,0.9409,0.1587,29.32
10700,35,0.9496,0.1587,29.51
10750,35,0.9555,0.1587,29.61
10800,35,0.9616,0.1587,29.66
10850,35,0.9305,0.1523,29.74
10900,35,0.9319,0.1523,29.77
10950,38,0.8063,0.1452,29.19
11000,38,0.8075,0.1452,28.55
11050,40,0.7446,0.1361,28.06
11100,43,0.6595,0.1261,26.86
11150,44,0.6176,0.1253,25.63
11200,46,0.5581,0.1193,24.51
11250,45,0.5765,0.1154,24.41
11300,42,0.6332,0.1154,24.32
11350,43,0.5937,0.1112,24.70
11400,41,0.6148,0.1109,25.45
11450,41,0.6036,0.1086,26.17
11500,41,0.6074,0.1055,26.18
11550,42,0.6125,0.1036,26.21
11600,43,0.5498,0.1016,26.04
11650,42,0.5858,0.1016,25.65
11700,41,0.6037,0.1009,25.59
11750,41,0.6196,0.1017,26.00
11800,43,0.6018,0.1011,25.89
11850,39,0.6408,0.1011,25.97
11900,39,0.6729,0.1011,26.71
11950,38,0.7174,0.1011,27.31
12000,37,0.7697,0.1011,27.72
12050,36,0.8169,0.1011,28.22
12100,34,0.8673,0.1011,28.97
12150,34,0.8858,0.1011,29.78
12200,34,0.9034,0.1011,30.22
12250,34,0.9186,0.1011,30.45
12300,34,0.9288,0.1011,30.56
12350,34,0.9386,0.1011,30.61
12400,35,0.8999,0.1011,30.49
12450,35,0.9068,0.1011,30.22
12500,35,0.9130,0.1011,30.07
12550,35,0.9238,0.1011,29.97
12600,35,0.9356,0.1011,29.90
12650,36,0.8983,0.1012,29.66
12700,36,0.9027,0.1012,29.39
12750,36,0.9128,0.1012,29.24
12800,35,0.9322,0.1012,29.27
12850,36,0.8952,0.1012,29.30
12900,36,0.9017,0.1012,29.20
12950,36,0.9120,0.1012,29.13
13000,35,0.9322,0.1012,29.29
13050,35,0.9403,0.1012,29.51
13100,36,0.9041,0.1013,29.50
13150,37,0.8663,0.1011,29.07
13200,36,0.8803,0.1011,28.98
13250,37,0.8479,0.1009,28.83
13300,38,0.8180,0.1012,28.35
13350,41,0.7174,0.1013,27.74
13400,43,0.6382,0.1011,26.20
13450,43,0.6287,0.1010,25.66
13500,43,0.6336,0.1011,25.30
13550,43,0.6481,0.1012,25.28
13600,44,0.6074,0.1001,24.76
13650,42,0.5964,0.1007,25.38
13700,44,0.5384,0.1002,25.26
13750,45,0.5211,0.0995,24.83
13800,43,0.5546,0.0989,24.40
13850,44,0.5438,0.1004,24.69
13900,42,0.5997,0.1004,25.06
13950,40,0.6342,0.1000,25.93
14000,39,0.6599,0.0996,26.50
14050,39,0.6662,0.0999,27.11
14100,38,0.6824,0.0999,27.55
14150,38,0.7147,0.0999,27.82
14200,38,0.7509,0.0999,27.92
14250,37,0.7620,0.0998,28.16
14300,37,0.7874,0.0998,28.39
14350,36,0.8213,0.0998,28.71
14400,36,0.8466,0.0998,28.96
14450,35,0.8814,0.0998,29.40
14500,35,0.8960,0.0998,29.64
14550,35,0.9095,0.0998,29.75
14600,35,0.8876,0.0998,29.99
14650,35,0.8970,0.0998,29.96
14700,35,0.9045,0.0998,29.94
14750,36,0.8691,0.0997,29.84
14800,36,0.8831,0.0997,29.52
14850,36,0.8918,0.0997,29.34
14900,36,0.9030,0.0997,29.22
14950,36,0.9168,0.0997,29.14
15000,35,0.9390,0.0997,29.35
15050,35,0.9469,0.0997,29.53
15100,34,0.9684,0.0997,29.66
15150,34,0.9722,0.0997,30.05
15200,34,0.9763,0.0997,30.26
15250,35,0.9314,0.1005,30.37
15300,36,0.8871,0.1004,30.09
15350,36,0.8889,0.1004,29.65
15400,36,0.8932,0.1004,29.40
15450,38,0.8199,0.1008,28.73
15500,38,0.8326,0.1008,28.27
15550,39,0.8065,0.1008,27.83
15600,42,0.6849,0.1002,26.96
15650,42,0.6725,0.1000,26.32
15700,42,0.6363,0.1002,25.73
15750,44,0.5997,0.0999,25.32
15800,45,0.5836,0.0992,24.66
15850,43,0.5851,0.0999,24.72
15900,43,0.5904,0.0998,24.94
15950,43,0.5788,0.0996,25.31
16000,43,0.5496,0.1004,25.41
16050,43,0.5568,0.1003,25.49
16100,42,0.5696,0.1000,25.37
16150,42,0.5880,0.0996,25.68
16200,40,0.6473,0.0996,25.79
16250,40,0.6166,0.0977,26.24
16300,40,0.6494,0.0977,26.57
16350,39,0.6634,0.0975,27.03
16400,39,0.7014,0.0975,27.23
16450,38,0.7508,0.0975,27.60
16500,36,0.8039,0.0975,27.90
16550,36,0.8017,0.0971,28.60
16600,36,0.8235,0.0971,28.93
16650,36,0.8126,0.0952,29.30
16700,36,0.8282,0.0952,29.31
16750,36,0.8480,0.0952,29.29
16800,36,0.8705,0.0952,29.25
16850,35,0.9007,0.0952,29.26
16900,35,0.9129,0.0952,29.53
16950,35,0.9242,0.0952,29.67
17000,34,0.9489,0.0952,29.84
17050,35,0.9083,0.0954,29.89
17100,35,0.9134,0.0954,29.88
17150,35,0.9215,0.0954,29.87
17200,35,0.9312,0.0954,29.84
17250,35,0.9428,0.0954,29.82
17300,35,0.9512,0.0954,29.79
17350,35,0.9572,0.0954,29.76
17400,36,0.9166,0.0953,29.59
17450,35,0.9284,0.0953,29.56
17500,35,0.9342,0.0953,29.67
17550,36,0.8947,0.0950,29.55
17600,38,0.8139,0.0947,28.98
17650,38,0.8221,0.0947,28.42
17700,40,0.7589,0.0944,27.64
17750,39,0.7792,0.0944,27.36
17800,40,0.7693,0.0943,27.02
17850,40,0.7356,0.0940,26.71
17900,41,0.6931,0.0936,26.50
17950,42,0.6226,0.0935,25.99
18000,44,0.5811,0.0934,25.59
18050,45,0.5680,0.0931,25.06
18100,45,0.5752,0.0930,24.52
18150,43,0.6013,0.0929,24.67
18200,40,0.6682,0.0929,25.48
18250,42,0.5903,0.0922,25.74
18300,39,0.6428,0.0922,26.02
18350,41,0.6080,0.0918,26.28
18400,41,0.6224,0.0918,26.48
18450,41,0.6664,0.0918,26.36
18500,40,0.6537,0.0914,26.44
18550,40,0.6590,0.0916,26.86
18600,39,0.6771,0.0914,27.08
18650,40,0.6690,0.0913,27.25
18700,39,0.7045,0.0913,27.26
18750,37,0.7621,0.0913,27.44
18800,37,0.7917,0.0913,27.99
18850,36,0.8360,0.0913,28.47
18900,35,0.8688,0.0913,29.02
18950,35,0.8871,0.0913,29.44
19000,34,0.9151,0.0913,30.00
19050,35,0.8815,0.0919,30.04
19100,35,0.8890,0.0919,30.00
19150,35,0.9002,0.0919,29.97
19200,35,0.9138,0.0919,29.93
19250,35,0.9285,0.0919,29.89
19300,36,0.8906,0.0920,29.74
19350,36,0.8976,0.0920,29.44
19400,36,0.9065,0.0920,29.27
19450,35,0.9275,0.0920,29.45
19500,36,0.8916,0.0919,29.47
19550,36,0.8981,0.0919,29.29
19600,36,0.9060,0.0919,29.19
19650,35,0.9319,0.0919,29.21
19700,35,0.9410,0.0919,29.47
19750,35,0.9481,0.0919,29.59
19800,35,0.9547,0.0919,29.66
19850,36,0.8812,0.0917,29.50
19900,37,0.8397,0.0917,29.31
19950,38,0.8020,0.0915,28.86
20000,40,0.7346,0.0912,27.99
20050,43,0.6474,0.0913,26.97
20100,43,0.6668,0.0913,25.97
20150,43,0.6432,0.0909,25.58
20200,42,0.6870,0.0909,25.43
20250,41,0.6734,0.0908,25.58
20300,40,0.6598,0.0907,25.92
20350,44,0.5552,0.0907,25.77
20400,44,0.5354,0.0911,25.20
20450,45,0.5415,0.0908,24.86
20500,44,0.5650,0.0906,24.84
20550,41,0.6338,0.0906,24.99
20600,41,0.6041,0.0902,25.49
20650,39,0.6506,0.0902,26.17
20700,38,0.6987,0.0902,26.92
20750,40,0.6636,0.0899,27.21
20800,42,0.6063,0.0895,26.92
20850,39,0.6510,0.0895,26.67
20900,39,0.6785,0.0895,27.07
20950,39,0.7195,0.0895,27.23
21000,38,0.7711,0.0895,27.32
21050,36,0.8294,0.0895,27.85
21100,34,0.8763,0.0895,28.99
21150,34,0.8938,0.0895,29.78
21200,35,0.8624,0.0894,30.16
21250,35,0.8759,0.0894,30.09
21300,35,0.8860,0.0894,30.04
21350,35,0.8983,0.0894,29.99
21400,36,0.8711,0.0892,29.94
21450,36,0.8816,0.0892,29.58
21500,36,0.8900,0.0892,29.37
21550,36,0.9011,0.0892,29.24
21600,35,0.9273,0.0892,29.29
21650,35,0.9368,0.0892,29.51
21700,36,0.8991,0.0893,29.43
21750,36,0.9047,0.0893,29.27
21800,35,0.9238,0.0893,29.49
21850,35,0.9337,0.0893,29.63
21900,35,0.9423,0.0893,29.70
21950,35,0.9490,0.0893,29.72
22000,35,0.9574,0.0893,29.72
22050,35,0.9272,0.0892,29.50
22100,37,0.8393,0.0887,29.14
22150,37,0.8432,0.0887,28.83
22200,41,0.7034,0.0887,27.75
22250,41,0.7191,0.0887,26.92
22300,41,0.7432,0.0887,26.46
22350,40,0.7547,0.0888,26.39
22400,42,0.6854,0.0889,26.30
22450,39,0.7001,0.0887,26.12
22500,40,0.6829,0.0885,26.47
22550,42,0.6420,0.0884,26.37
22600,45,0.5832,0.0881,25.82
22650,43,0.6029,0.0881,25.27
22700,44,0.5496,0.0879,25.18
22750,46,0.5025,0.0876,24.80
22800,45,0.5304,0.0877,24.32
22850,42,0.5857,0.0877,24.54
22900,41,0.6209,0.0877,25.34
22950,40,0.6452,0.0876,26.14
23000,38,0.6739,0.0873,27.00
23050,38,0.6764,0.0872,27.62
23100,38,0.7050,0.0872,27.87
23150,39,0.7020,0.0872,27.86
23200,38,0.7469,0.0872,27.84
23250,37,0.7868,0.0872,28.07
23300,36,0.8245,0.0872,28.37
23350,35,0.8600,0.0872,28.94
23400,35,0.8800,0.0872,29.40
23450,35,0.8659,0.0871,29.35
23500,35,0.8757,0.0871,29.64
23550,35,0.8883,0.0871,29.78
23600,35,0.9037,0.0871,29.84
23650,36,0.8751,0.0870,29.72
23700,36,0.8826,0.0870,29.46
23750,36,0.8922,0.0870,29.30
23800,35,0.9172,0.0870,29.39
23850,36,0.8819,0.0870,29.33
23900,36,0.8911,0.0870,29.23
23950,36,0.9010,0.0870,29.16
24000,35,0.9243,0.0870,29.24
24050,35,0.9359,0.0870,29.49
24100,35,0.9433,0.0870,29.62
24150,35,0.9504,0.0870,29.68
24200,35,0.9200,0.0868,29.88
24250,35,0.9239,0.0868,29.86
24300,36,0.8829,0.0867,29.68
24350,36,0.8901,0.0867,29.43
24400,38,0.8151,0.0865,28.75
24450,39,0.7853,0.0865,28.24
24500,40,0.7614,0.0863,27.53
24550,40,0.7489,0.0863,27.22
24600,40,0.7481,0.0863,26.98
24650,40,0.7075,0.0860,26.55
24700,41,0.6867,0.0859,26.35
24750,42,0.6306,0.0856,26.26
24800,45,0.5676,0.0859,25.48
24850,46,0.5422,0.0857,24.61
24900,45,0.5095,0.0854,24.13
24950,46,0.5214,0.0853,24.01
25000,43,0.5602,0.0853,24.14
25050,40,0.6097,0.0854,25.20
25100,41,0.6165,0.0853,25.96
25150,39,0.6440,0.0853,26.71
25200,40,0.6199,0.0851,27.00
25250,39,0.6560,0.0851,27.22
25300,38,0.7089,0.0851,27.49
25350,39,0.7074,0.0849,27.52
25400,38,0.7509,0.0849,27.68
25450,38,0.7530,0.0849,28.05
25500,36,0.7976,0.0849,28.55
25550,36,0.8195,0.0849,28.91
25600,36,0.8453,0.0849,29.07
25650,35,0.8813,0.0849,29.37
25700,36,0.8511,0.0848,29.41
25750,36,0.8636,0.0848,29.31
25800,35,0.8917,0.0848,29.43
25850,35,0.9062,0.0848,29.64
25900,36,0.8730,0.0848,29.68
25950,37,0.8415,0.0848,29.37
26000,37,0.8499,0.0848,28.95
26050,36,0.8695,0.0848,28.91
26100,36,0.8856,0.0848,29.01
26150,36,0.9015,0.0848,29.05
26200,36,0.9144,0.0848,29.04
26250,35,0.9390,0.0848,29.19
26300,34,0.9611,0.0848,29.63
26350,35,0.9170,0.0836,29.78
26400,35,0.9216,0.0836,29.81
26450,35,0.9293,0.0836,29.81
26500,36,0.8911,0.0836,29.62
26550,37,0.8558,0.0833,29.14
26600,37,0.8650,0.0833,28.80
26650,39,0.7982,0.0824,28.55
26700,40,0.7398,0.0822,27.90
26750,43,0.6451,0.0808,26.68
26800,42,0.6688,0.0808,25.97
26850,42,0.6725,0.0808,25.97
26900,42,0.7068,0.0808,25.73
26950,44,0.6026,0.0806,25.65
27000,44,0.5236,0.0806,25.49
27050,44,0.5428,0.0806,25.12
27100,45,0.5203,0.0805,24.70
27150,46,0.5443,0.0805,24.31
27200,43,0.5640,0.0802,24.42
27250,39,0.6296,0.0802,25.42
27300,39,0.6711,0.0802,26.42
27350,38,0.6962,0.0802,27.01
27400,39,0.6693,0.0800,27.40
27450,38,0.6804,0.0801,27.43
27500,38,0.7055,0.0801,27.77
27550,38,0.7343,0.0801,27.91
27600,37,0.7836,0.0801,27.95
27650,38,0.7736,0.0791,28.04
27700,36,0.8171,0.0791,28.32
27750,35,0.8508,0.0791,28.95
27800,36,0.8277,0.0791,29.18
27850,36,0.8451,0.0791,29.22
27900,36,0.8642,0.0791,29.22
27950,35,0.8923,0.0791,29.24
28000,35,0.9079,0.0791,29.53
28050,36,0.8779,0.0792,29.43
28100,36,0.8862,0.0792,29.29
28150,35,0.9072,0.0792,29.49
28200,37,0.8328,0.0793,29.37
28250,37,0.8404,0.0793,28.96
28300,37,0.8528,0.0793,28.72
28350,37,0.8666,0.0793,28.58
28400,36,0.8956,0.0793,28.79
28450,36,0.9124,0.0793,28.91
28500,35,0.9368,0.0793,28.99
28550,35,0.9105,0.0771,29.59
28600,35,0.9143,0.0771,29.71
28650,35,0.9206,0.0771,29.77
28700,36,0.8830,0.0770,29.76
28750,36,0.8923,0.0770,29.47
28800,37,0.8564,0.0770,29.03
28850,38,0.8238,0.0747,28.64
28900,39,0.7660,0.0696,27.90
28950,41,0.7036,0.0667,27.12
29000,44,0.6262,0.0637,26.04
29050,42,0.6619,0.0637,25.56
29100,43,0.6583,0.0637,25.31
29150,42,0.6503,0.0635,25.21
29200,41,0.6707,0.0634,25.72
29250,41,0.6163,0.0633,25.99
29300,45,0.5212,0.0632,25.58
29350,44,0.5585,0.0632,25.10
29400,42,0.6140,0.0632,25.25
29450,41,0.6684,0.0632,25.50
29500,39,0.7051,0.0632,26.18
29550,36,0.7428,0.0632,27.11
29600,38,0.6940,0.0630,27.98
29650,41,0.6134,0.0609,27.58
29700,41,0.6336,0.0609,26.96
29750,40,0.6758,0.0609,26.66
29800,39,0.7275,0.0609,26.80
29850,39,0.7370,0.0574,26.92
29900,36,0.7983,0.0574,27.36
29950,35,0.8342,0.0574,28.53
30000,36,0.8156,0.0574,29.07
30050,36,0.8324,0.0574,29.18
30100,36,0.8504,0.0574,29.21
30150,35,0.8812,0.0574,29.27
30200,35,0.8987,0.0574,29.56
30250,35,0.9137,0.0574,29.70
30300,36,0.8815,0.0573,29.63
30350,35,0.8996,0.0573,29.52
30400,36,0.8627,0.0573,29.68
30450,36,0.8729,0.0573,29.45
30500,36,0.8834,0.0573,29.31
30550,37,0.8511,0.0573,28.94
30600,37,0.8667,0.0573,28.69
30650,36,0.8927,0.0573,28.71
30700,37,0.8617,0.0562,28.72
30750,36,0.8850,0.0562,28.71
30800,37,0.8549,0.0562,28.85
30850,36,0.8758,0.0562,28.83
30900,36,0.8868,0.0562,28.97
30950,37,0.8548,0.0561,28.85
31000,37,0.8705,0.0561,28.64
31050,36,0.8944,0.0561,28.84
31100,37,0.8624,0.0561,28.94
31150,40,0.7223,0.0541,28.22
31200,40,0.7295,0.0541,27.47
31250,42,0.6506,0.0538,26.66
31300,42,0.6708,0.0538,26.11
31350,44,0.6443,0.0526,25.56
31400,44,0.5749,0.0510,24.97
31450,43,0.6050,0.0510,25.02
31500,44,0.5325,0.0500,24.93
31550,44,0.5642,0.0500,24.81
31600,41,0.6409,0.0500,25.05
31650,39,0.6730,0.0497,25.96
31700,39,0.7098,0.0497,26.65
31750,36,0.7509,0.0497,27.49
31800,39,0.6625,0.0495,28.09
31850,39,0.6863,0.0495,27.81
31900,40,0.6509,0.0485,27.29
31950,41,0.6493,0.0485,26.91
32000,41,0.6553,0.0482,26.54
32050,41,0.6911,0.0482,26.35
32100,38,0.7516,0.0482,26.94
32150,37,0.7953,0.0482,27.56
32200,36,0.8084,0.0482,28.14
32250,36,0.8265,0.0482,28.67
32300,35,0.8577,0.0482,29.21
32350,35,0.8752,0.0482,29.56
32400,35,0.8933,0.0482,29.73
32450,35,0.9093,0.0482,29.81
32500,35,0.9228,0.0482,29.83
32550,34,0.9443,0.0482,30.02
32600,36,0.8589,0.0481,29.94
32650,36,0.8649,0.0481,29.61
32700,36,0.8738,0.0481,29.41
32750,36,0.8860,0.0481,29.28
32800,37,0.8626,0.0475,29.01
32850,37,0.8748,0.0475,28.72
32900,37,0.8881,0.0475,28.54
32950,36,0.8777,0.0474,28.75
33000,37,0.8424,0.0472,28.64
33050,37,0.8534,0.0472,28.55
33100,36,0.8805,0.0472,28.55
33150,37,0.8507,0.0470,28.67
33200,37,0.8660,0.0470,28.55
33250,36,0.8919,0.0470,28.52
33300,35,0.9172,0.0470,29.01
33350,39,0.7577,0.0466,28.68
33400,39,0.7656,0.0466,28.00
33450,40,0.7148,0.0464,27.54
33500,46,0.5476,0.0470,26.26
33550,47,0.5338,0.0470,24.64
33600,44,0.5809,0.0470,24.04
33650,45,0.5771,0.0468,24.34
33700,43,0.6070,0.0467,24.19
33750,40,0.5917,0.0463,25.34
33800,40,0.6260,0.0463,26.13
33850,41,0.6275,0.0463,26.49
33900,40,0.6453,0.0460,26.60
33950,40,0.6599,0.0462,26.70
34000,41,0.6288,0.0460,26.74
34050,39,0.6751,0.0460,27.04
34100,39,0.7110,0.0460,27.23
34150,38,0.7577,0.0460,27.49
34200,38,0.7317,0.0458,27.60
34250,38,0.7276,0.0458,27.59
34300,37,0.7589,0.0458,28.02
34350,37,0.7872,0.0458,28.31
34400,37,0.8185,0.0458,28.43
34450,37,0.8449,0.0458,28.46
34500,36,0.8433,0.0457,28.85
34550,35,0.8692,0.0457,29.22
34600,35,0.8842,0.0457,29.56
34650,35,0.8999,0.0457,29.72
34700,36,0.8677,0.0457,29.71
34750,36,0.8783,0.0457,29.46
34800,36,0.8894,0.0457,29.30
34850,36,0.8703,0.0455,29.23
34900,36,0.8784,0.0455,29.20
34950,37,0.8457,0.0454,28.99
35000,37,0.8573,0.0454,28.73
35050,36,0.8840,0.0454,28.73
35100,36,0.8980,0.0454,28.89
35150,37,0.8669,0.0453,28.80
35200,36,0.8892,0.0453,28.88
35250,35,0.9132,0.0453,28.97
35300,35,0.9228,0.0453,29.36
35350,36,0.8857,0.0455,29.27
35400,36,0.8946,0.0455,29.19
35450,37,0.8642,0.0451,28.89
35500,37,0.8397,0.0451,28.81
35550,40,0.7337,0.0447,28.24
35600,41,0.7101,0.0447,27.35
35650,41,0.6983,0.0447,26.72
35700,46,0.5672,0.0445,25.96
35750,46,0.5677,0.0447,24.85
35800,45,0.5543,0.0446,24.39
35850,43,0.6008,0.0446,24.57
35900,45,0.5607,0.0444,24.82
35950,41,0.5994,0.0443,24.92
36000,41,0.6107,0.0443,25.54
36050,40,0.6311,0.0442,26.03
36100,40,0.6730,0.0442,26.43
36150,38,0.7083,0.0442,26.61
36200,37,0.7504,0.0442,27.56
36250,38,0.7138,0.0442,27.91
36300,38,0.7075,0.0445,27.82
36350,39,0.6948,0.0445,27.77
36400,40,0.6881,0.0444,27.41
36450,40,0.6937,0.0439,27.17
36500,39,0.7328,0.0439,26.99
36550,37,0.7838,0.0439,27.52
36600,37,0.8141,0.0439,28.01
36650,36,0.8506,0.0439,28.52
36700,35,0.8831,0.0439,29.12
36750,34,0.9144,0.0439,29.71
