tick,population,mean_s,mean_cv,resource
6400,31,0.9641,0.1826,33.60
6450,31,0.9693,0.1826,33.57
6500,31,0.9734,0.1826,33.55
6550,31,0.9772,0.1826,33.54
6600,31,0.9804,0.1826,33.52
6650,31,0.9831,0.1826,33.51
6700,31,0.9853,0.1826,33.50
6750,31,0.9873,0.1826,33.49
6800,33,0.8868,0.1826,33.32
6850,33,0.8840,0.1826,32.67
6900,35,0.7954,0.1826,31.79
6950,36,0.7608,0.1826,31.10
7000,37,0.7373,0.1826,30.18
7050,39,0.6795,0.1826,29.15
7100,41,0.6336,0.1760,28.15
7150,44,0.5708,0.1780,26.61
7200,42,0.6003,0.1780,25.72
7250,40,0.6227,0.1780,26.13
7300,38,0.6785,0.1780,26.86
7350,38,0.6876,0.1772,27.57
7400,35,0.6866,0.1744,28.27
7450,38,0.5978,0.1831,28.96
7500,42,0.5031,0.1821,28.19
7550,42,0.4969,0.1835,27.33
7600,45,0.4534,0.1870,26.34
7650,43,0.4827,0.1870,25.56
7700,44,0.4821,0.1814,25.22
7750,39,0.5483,0.1814,25.67
7800,37,0.6171,0.1814,26.97
7850,35,0.6866,0.1814,28.22
7900,34,0.7378,0.1814,29.51
7950,33,0.7891,0.1814,30.48
8000,31,0.8436,0.1814,31.77
8050,31,0.8660,0.1814,32.64
8100,31,0.8847,0.1814,33.14
8150,31,0.9022,0.1814,33.41
8200,31,0.9169,0.1814,33.54
8250,31,0.9288,0.1814,33.61
8300,31,0.9385,0.1814,33.63
8350,31,0.9477,0.1814,33.63
8400,31,0.9555,0.1814,33.61
8450,31,0.9617,0.1814,33.60
8500,31,0.9670,0.1814,33.58
8550,31,0.9718,0.1814,33.56
8600,31,0.9759,0.1814,33.54
8650,31,0.9792,0.1814,33.53
8700,31,0.9820,0.1814,33.51
8750,31,0.9845,0.1814,33.50
8800,32,0.9340,0.1814,33.28
8850,33,0.8841,0.1814,32.87
8900,33,0.8871,0.1814,32.41
8950,35,0.8017,0.1740,32.01
9000,37,0.7291,0.1656,30.96
9050,38,0.7003,0.1644,29.92
9100,41,0.6163,0.1638,28.51
9150,41,0.6390,0.1638,27.43
9200,43,0.6121,0.1493,26.51
9250,44,0.5878,0.1439,25.68
9300,40,0.6063,0.1425,26.05
9350,38,0.5996,0.1414,26.53
9400,40,0.5632,0.1349,27.24
9450,39,0.5838,0.1314,27.31
9500,39,0.5940,0.1312,27.48
9550,39,0.6001,0.1255,27.61
9600,39,0.5878,0.1238,27.69
9650,39,0.5980,0.1233,27.76
9700,39,0.5795,0.1197,27.74
9750,39,0.5551,0.1119,27.34
9800,39,0.5986,0.1119,27.55
9850,38,0.6505,0.1119,27.90
9900,37,0.6751,0.1119,28.38
9950,37,0.6848,0.1101,28.71
10000,35,0.7326,0.1101,29.25
10050,33,0.7803,0.1101,30.44
10100,33,0.8080,0.1101,31.13
10150,33,0.8372,0.1101,31.49
10200,33,0.8638,0.1101,31.66
10250,33,0.8822,0.1101,31.73
10300,33,0.8979,0.1101,31.74
10350,33,0.9134,0.1101,31.72
10400,33,0.9274,0.1101,31.69
10450,33,0.9371,0.1101,31.66
10500,33,0.9453,0.1101,31.63
10550,33,0.9534,0.1101,31.60
10600,33,0.9608,0.1101,31.57
10650,33,0.9659,0.1101,31.54
10700,33,0.9703,0.1101,31.52
10750,33,0.9746,0.1101,31.50
10800,33,0.9785,0.1101,31.49
10850,33,0.9812,0.1101,31.47
10900,34,0.9329,0.1072,31.29
10950,34,0.9342,0.1072,31.02
11000,35,0.8911,0.1070,30.58
11050,38,0.7689,0.1042,29.58
11100,41,0.6671,0.1037,28.19
11150,41,0.6836,0.1037,27.20
11200,41,0.7139,0.1037,26.65
11250,42,0.6860,0.1012,26.33
11300,42,0.6380,0.0992,25.81
11350,40,0.6437,0.0996,26.20
11400,39,0.6731,0.0996,26.79
11450,41,0.6417,0.0992,26.90
11500,44,0.5570,0.0984,25.94
11550,40,0.6031,0.0984,25.76
11600,41,0.6103,0.0982,26.26
11650,40,0.6562,0.0982,26.56
11700,39,0.7135,0.0982,26.72
11750,35,0.7609,0.0990,27.68
11800,40,0.5982,0.0984,27.87
11850,41,0.5861,0.0983,27.46
11900,41,0.5873,0.0982,26.92
11950,43,0.5604,0.0963,26.33
12000,42,0.5928,0.0960,25.95
12050,41,0.6116,0.0970,26.00
12100,39,0.6631,0.0970,26.71
12150,37,0.7178,0.0970,27.50
12200,36,0.7683,0.0970,28.24
12250,35,0.8134,0.0970,29.09
12300,34,0.8507,0.0970,29.75
12350,33,0.8868,0.0970,30.29
12400,33,0.9035,0.0970,30.90
12450,33,0.9173,0.0970,31.23
12500,33,0.9285,0.0970,31.41
12550,33,0.9392,0.0970,31.49
12600,33,0.9480,0.0970,31.53
12650,33,0.9554,0.0970,31.54
12700,33,0.9614,0.0970,31.53
12750,33,0.9671,0.0970,31.52
12800,33,0.9718,0.0970,31.51
12850,33,0.9757,0.0970,31.49
12900,33,0.9788,0.0970,31.48
12950,33,0.9818,0.0970,31.47
13000,34,0.9348,0.0944,31.43
13050,35,0.8879,0.0943,30.86
13100,36,0.8443,0.0948,30.28
13150,37,0.8095,0.0946,29.79
13200,37,0.8238,0.0946,29.22
13250,38,0.7985,0.0949,28.66
13300,39,0.7790,0.0951,28.02
13350,41,0.6975,0.0937,27.34
13400,41,0.6532,0.0935,26.95
13450,40,0.6786,0.0935,26.61
13500,40,0.6792,0.0940,26.46
13550,41,0.6538,0.0940,26.27
13600,41,0.6610,0.0939,26.21
13650,41,0.6376,0.0942,26.34
13700,40,0.6461,0.0942,26.73
13750,41,0.6169,0.0941,26.64
13800,40,0.6299,0.0936,26.57
13850,39,0.6750,0.0936,26.75
13900,41,0.6210,0.0936,26.78
13950,41,0.6227,0.0939,26.64
14000,40,0.6335,0.0939,26.78
14050,42,0.5503,0.0936,26.68
14100,43,0.5531,0.0933,26.07
14150,41,0.5741,0.0929,25.89
14200,41,0.5946,0.0935,26.18
14250,40,0.6462,0.0935,26.33
14300,37,0.7097,0.0935,26.91
14350,35,0.7704,0.0935,28.22
14400,35,0.8058,0.0935,29.11
14450,34,0.8452,0.0935,29.77
14500,34,0.8669,0.0935,30.27
14550,33,0.8978,0.0935,30.89
14600,33,0.9133,0.0935,31.23
14650,33,0.9257,0.0935,31.41
14700,33,0.9362,0.0935,31.50
14750,33,0.9454,0.0935,31.54
14800,33,0.9535,0.0935,31.54
14850,33,0.9600,0.0935,31.54
14900,33,0.9655,0.0935,31.53
14950,33,0.9703,0.0935,31.51
15000,33,0.9746,0.0935,31.50
15050,33,0.9780,0.0935,31.48
15100,33,0.9809,0.0935,31.47
15150,33,0.9834,0.0935,31.46
15200,35,0.8894,0.0944,31.33
15250,36,0.8430,0.0943,30.41
15300,36,0.8454,0.0943,29.89
15350,37,0.8166,0.0943,29.43
15400,39,0.7538,0.0940,28.76
15450,39,0.7703,0.0940,28.04
15500,40,0.7532,0.0939,27.39
15550,40,0.6861,0.0936,27.10
15600,43,0.6057,0.0933,26.41
15650,42,0.6075,0.0933,25.76
15700,42,0.6084,0.0934,25.76
15750,41,0.6620,0.0934,25.86
15800,40,0.6871,0.0930,26.13
15850,38,0.6828,0.0926,26.78
15900,38,0.6770,0.0923,27.37
15950,37,0.7153,0.0923,27.81
16000,38,0.7101,0.0925,28.03
16050,41,0.6327,0.0920,27.74
16100,41,0.6397,0.0920,27.09
16150,42,0.5482,0.0915,26.66
16200,42,0.5695,0.0915,26.27
16250,43,0.5626,0.0914,26.01
16300,42,0.5850,0.0914,25.45
16350,40,0.6404,0.0914,25.87
16400,36,0.7235,0.0914,26.84
16450,38,0.6861,0.0913,27.71
16500,37,0.7206,0.0913,28.11
16550,35,0.7726,0.0913,28.81
16600,35,0.8044,0.0913,29.45
16650,35,0.8303,0.0913,29.77
16700,35,0.8560,0.0913,29.91
16750,34,0.8874,0.0913,29.98
16800,33,0.9171,0.0913,30.49
16850,33,0.9282,0.0913,30.98
16900,33,0.9385,0.0913,31.25
16950,33,0.9472,0.0913,31.39
17000,33,0.9553,0.0913,31.46
17050,33,0.9612,0.0913,31.49
17100,33,0.9667,0.0913,31.49
17150,33,0.9713,0.0913,31.49
17200,33,0.9756,0.0913,31.49
17250,33,0.9787,0.0913,31.48
17300,33,0.9815,0.0913,31.47
17350,34,0.9345,0.0913,31.45
17400,35,0.8879,0.0913,30.87
17450,36,0.8434,0.0915,30.20
17500,38,0.7697,0.0913,29.47
17550,38,0.7827,0.0913,28.75
17600,38,0.8001,0.0913,28.33
17650,41,0.7135,0.0915,27.86
17700,41,0.6793,0.0913,26.79
17750,42,0.6320,0.0911,26.17
17800,42,0.5985,0.0910,26.11
17850,42,0.6340,0.0910,25.90
17900,42,0.6459,0.0907,25.57
17950,40,0.6740,0.0918,26.04
18000,37,0.7355,0.0918,27.15
18050,38,0.6989,0.0913,27.42
18100,38,0.6986,0.0913,27.85
18150,40,0.6272,0.0894,27.66
18200,40,0.6244,0.0893,27.18
18250,40,0.6593,0.0893,27.04
18300,40,0.6453,0.0889,26.85
18350,40,0.6506,0.0889,26.65
18400,39,0.6349,0.0888,26.34
18450,40,0.6043,0.0886,26.57
18500,41,0.6063,0.0885,26.63
18550,40,0.6519,0.0885,26.59
18600,39,0.6759,0.0884,26.85
18650,38,0.6961,0.0866,27.27
18700,36,0.7439,0.0866,27.99
18750,36,0.7752,0.0866,28.67
18800,35,0.8185,0.0866,29.30
18850,35,0.8444,0.0866,29.66
18900,34,0.8767,0.0866,30.08
18950,34,0.8962,0.0866,30.40
19000,33,0.9234,0.0866,30.84
19050,33,0.9335,0.0866,31.17
19100,33,0.9428,0.0866,31.35
19150,33,0.9510,0.0866,31.44
19200,33,0.9587,0.0866,31.48
19250,33,0.9641,0.0866,31.50
19300,33,0.9691,0.0866,31.50
19350,33,0.9734,0.0866,31.49
19400,33,0.9775,0.0866,31.48
19450,34,0.9309,0.0865,31.37
19500,35,0.8849,0.0865,31.05
19550,35,0.8869,0.0865,30.57
19600,36,0.8485,0.0864,30.06
19650,37,0.8152,0.0864,29.38
19700,38,0.7920,0.0862,28.98
19750,39,0.7693,0.0860,28.26
19800,41,0.7122,0.0860,27.28
19850,39,0.7473,0.0860,27.08
19900,40,0.7081,0.0859,27.06
19950,40,0.7004,0.0863,27.10
20000,40,0.6989,0.0864,27.02
20050,40,0.6426,0.0862,27.06
20100,41,0.6299,0.0863,26.83
20150,41,0.6306,0.0861,26.56
20200,41,0.6407,0.0859,26.36
20250,42,0.6154,0.0857,26.28
20300,41,0.6329,0.0856,26.14
20350,38,0.6857,0.0856,26.79
20400,40,0.6508,0.0854,27.22
20450,39,0.6651,0.0856,27.30
20500,39,0.6670,0.0854,27.40
20550,39,0.6666,0.0852,27.46
20600,39,0.6742,0.0851,27.63
20650,42,0.6102,0.0848,27.23
20700,39,0.6562,0.0848,27.02
20750,39,0.6832,0.0848,27.25
20800,40,0.6608,0.0856,27.45
20850,39,0.6994,0.0856,27.45
20900,38,0.7358,0.0856,27.65
20950,36,0.7584,0.0855,28.31
21000,36,0.7880,0.0855,28.83
21050,36,0.8126,0.0855,29.08
21100,34,0.8618,0.0855,29.30
21150,34,0.8843,0.0855,29.98
21200,34,0.9020,0.0855,30.34
21250,34,0.9146,0.0855,30.52
21300,33,0.9377,0.0855,30.86
21350,33,0.9469,0.0855,31.17
21400,33,0.9552,0.0855,31.33
21450,33,0.9610,0.0855,31.41
21500,33,0.9664,0.0855,31.45
21550,33,0.9712,0.0855,31.47
21600,33,0.9757,0.0855,31.47
21650,34,0.9283,0.0855,31.21
21700,35,0.8825,0.0856,30.78
21750,35,0.8882,0.0856,30.42
21800,37,0.8104,0.0856,29.93
21850,38,0.7767,0.0856,29.04
21900,39,0.7559,0.0854,28.36
21950,39,0.7755,0.0854,27.82
22000,40,0.7327,0.0854,27.45
22050,41,0.6855,0.0855,27.05
22100,39,0.7226,0.0855,26.84
22150,40,0.6790,0.0854,26.88
22200,40,0.6775,0.0853,26.85
22250,39,0.7196,0.0853,26.84
22300,41,0.6261,0.0848,26.69
22350,40,0.6593,0.0848,26.73
22400,39,0.6665,0.0847,26.80
22450,39,0.6731,0.0845,27.02
22500,39,0.7131,0.0845,27.22
22550,39,0.6899,0.0846,27.33
22600,39,0.6630,0.0850,27.47
22650,39,0.6575,0.0848,27.48
22700,39,0.6590,0.0846,27.48
22750,41,0.6239,0.0847,27.28
22800,42,0.6241,0.0847,26.56
22850,38,0.6897,0.0847,26.71
22900,38,0.7235,0.0847,27.36
22950,39,0.6953,0.0846,27.61
23000,38,0.7044,0.0845,27.59
23050,37,0.7076,0.0844,27.83
23100,37,0.7346,0.0844,28.29
23150,37,0.7685,0.0844,28.49
23200,38,0.7604,0.0843,28.45
23250,36,0.8077,0.0843,28.63
23300,35,0.8379,0.0843,29.22
23350,34,0.8711,0.0843,29.83
23400,34,0.8917,0.0843,30.27
23450,34,0.9055,0.0843,30.50
23500,34,0.9180,0.0843,30.60
23550,34,0.9312,0.0843,30.65
23600,34,0.9421,0.0843,30.66
23650,34,0.9494,0.0843,30.65
23700,35,0.9087,0.0842,30.54
23750,35,0.9135,0.0842,30.24
23800,35,0.9200,0.0842,30.07
23850,35,0.9295,0.0842,29.96
23900,35,0.9381,0.0842,29.89
23950,36,0.9024,0.0844,29.82
24000,38,0.8224,0.0842,29.13
24050,38,0.8255,0.0842,28.49
24100,38,0.8009,0.0843,28.10
24150,40,0.7443,0.0842,27.68
24200,42,0.6915,0.0841,26.84
24250,42,0.6852,0.0840,26.14
24300,41,0.6915,0.0840,26.25
24350,41,0.6904,0.0841,26.16
24400,42,0.6616,0.0842,26.02
24450,43,0.6044,0.0839,25.91
24500,42,0.6392,0.0839,25.78
24550,43,0.6111,0.0835,25.70
24600,41,0.6590,0.0835,25.75
24650,41,0.6749,0.0837,26.09
24700,38,0.7124,0.0836,26.49
24750,39,0.6993,0.0840,26.98
24800,38,0.7111,0.0840,27.12
24850,39,0.7034,0.0838,27.31
24900,40,0.6970,0.0840,27.21
24950,39,0.7071,0.0839,27.04
25000,40,0.6682,0.0837,26.92
25050,39,0.7118,0.0837,26.88
25100,39,0.7115,0.0837,26.99
25150,39,0.7437,0.0837,27.14
25200,38,0.7601,0.0836,27.36
25250,38,0.7554,0.0834,27.71
25300,38,0.7511,0.0834,28.00
25350,38,0.7416,0.0836,27.90
25400,39,0.7246,0.0836,27.83
25450,39,0.7454,0.0836,27.59
25500,37,0.7987,0.0836,27.84
25550,37,0.8264,0.0836,28.16
25600,36,0.8639,0.0836,28.46
25650,35,0.8944,0.0836,28.94
25700,34,0.9225,0.0836,29.46
25750,34,0.9348,0.0836,29.99
25800,34,0.9451,0.0836,30.28
25850,34,0.9522,0.0836,30.43
25900,35,0.9110,0.0836,30.32
25950,35,0.9154,0.0836,30.11
26000,35,0.9234,0.0836,29.99
26050,35,0.9310,0.0836,29.92
26100,35,0.9394,0.0836,29.86
26150,36,0.9033,0.0836,29.81
26200,38,0.8240,0.0819,29.13
26250,38,0.8270,0.0819,28.49
26300,38,0.8053,0.0818,28.20
26350,38,0.8238,0.0818,28.01
26400,39,0.8041,0.0822,27.63
26450,41,0.7469,0.0809,27.13
26500,42,0.6466,0.0810,26.56
26550,42,0.6327,0.0808,25.89
26600,44,0.5991,0.0806,25.43
26650,43,0.6364,0.0806,25.13
26700,44,0.5997,0.0788,25.02
26750,41,0.6293,0.0777,25.37
26800,40,0.6663,0.0777,26.04
26850,38,0.7176,0.0777,26.79
26900,40,0.6874,0.0775,27.10
26950,41,0.6554,0.0774,26.79
27000,40,0.6600,0.0775,26.87
27050,39,0.6930,0.0775,27.10
27100,41,0.6604,0.0762,27.03
27150,41,0.6920,0.0762,26.60
27200,39,0.7372,0.0762,26.91
27250,36,0.8073,0.0762,27.72
27300,39,0.7118,0.0764,27.73
27350,40,0.6958,0.0763,27.33
27400,39,0.7018,0.0763,27.33
27450,40,0.6938,0.0746,27.21
27500,40,0.7258,0.0746,26.96
27550,38,0.7490,0.0746,26.86
27600,37,0.7868,0.0746,27.44
27650,36,0.8208,0.0746,27.97
27700,35,0.8628,0.0746,28.81
27750,36,0.8399,0.0747,29.27
27800,36,0.8549,0.0747,29.25
27850,35,0.8812,0.0747,29.34
27900,35,0.8935,0.0747,29.60
27950,35,0.9108,0.0747,29.73
28000,35,0.9251,0.0747,29.78
28050,35,0.9344,0.0747,29.79
28100,35,0.9426,0.0747,29.78
28150,34,0.9624,0.0747,30.03
28200,35,0.9200,0.0749,30.11
28250,35,0.9228,0.0749,29.99
28300,36,0.8825,0.0749,29.66
28350,36,0.8911,0.0749,29.41
28400,37,0.8574,0.0748,28.98
28450,39,0.7864,0.0723,28.30
28500,39,0.7998,0.0723,27.75
28550,38,0.8289,0.0723,27.67
28600,39,0.7808,0.0721,27.60
28650,40,0.7592,0.0721,27.29
28700,39,0.7865,0.0721,27.22
28750,39,0.7428,0.0719,27.22
28800,40,0.7305,0.0701,27.03
28850,42,0.6551,0.0677,26.18
28900,44,0.5894,0.0640,25.47
28950,45,0.5643,0.0626,25.06
29000,43,0.6100,0.0626,24.98
29050,44,0.5976,0.0606,25.02
29100,41,0.6608,0.0606,25.57
29150,38,0.7195,0.0606,26.59
29200,36,0.7808,0.0606,27.48
29250,37,0.7691,0.0605,28.22
29300,39,0.7178,0.0596,27.89
29350,38,0.7168,0.0596,28.18
29400,40,0.6664,0.0580,27.60
29450,40,0.6940,0.0580,27.21
29500,43,0.6295,0.0565,26.39
29550,40,0.6773,0.0565,26.10
29600,40,0.7153,0.0565,26.41
29650,37,0.7783,0.0565,27.08
29700,38,0.7733,0.0567,27.66
29750,37,0.7737,0.0567,27.92
29800,37,0.7637,0.0567,28.37
29850,37,0.7844,0.0567,28.51
29900,37,0.8072,0.0567,28.55
29950,37,0.8351,0.0567,28.54
30000,36,0.8720,0.0567,28.57
30050,35,0.9001,0.0567,29.01
30100,35,0.8811,0.0567,29.36
30150,35,0.8920,0.0567,29.62
30200,35,0.9004,0.0567,29.75
30250,35,0.9126,0.0567,29.81
30300,35,0.9235,0.0567,29.82
30350,35,0.9344,0.0567,29.82
30400,36,0.8978,0.0566,29.52
30450,36,0.9062,0.0566,29.31
30500,35,0.9240,0.0566,29.45
30550,35,0.9330,0.0566,29.61
30600,36,0.8990,0.0570,29.65
30650,38,0.8206,0.0561,29.20
30700,39,0.7832,0.0559,28.53
30750,38,0.7998,0.0559,28.17
30800,41,0.7067,0.0551,27.38
30850,42,0.6891,0.0551,26.50
30900,41,0.7262,0.0551,26.04
30950,40,0.7376,0.0550,26.29
31000,40,0.7371,0.0547,26.47
31050,39,0.7133,0.0538,26.77
31100,40,0.6739,0.0539,26.91
31150,40,0.6912,0.0539,26.85
31200,43,0.6229,0.0538,26.42
31250,42,0.6337,0.0537,25.97
31300,42,0.6662,0.0537,25.78
31350,40,0.6615,0.0538,26.21
31400,40,0.6977,0.0538,26.48
31450,38,0.7456,0.0538,26.84
31500,37,0.7875,0.0538,27.64
31550,39,0.7096,0.0531,27.92
31600,40,0.6933,0.0529,27.41
31650,39,0.6935,0.0527,27.53
31700,41,0.6510,0.0520,27.03
31750,43,0.6167,0.0519,26.33
31800,42,0.6538,0.0519,25.83
31850,39,0.7120,0.0519,26.33
31900,40,0.6906,0.0512,26.48
31950,38,0.7369,0.0512,26.91
32000,37,0.7814,0.0512,27.54
32050,37,0.7790,0.0509,28.28
32100,37,0.8034,0.0509,28.43
32150,35,0.8508,0.0509,28.53
32200,35,0.8695,0.0509,29.19
32250,35,0.8888,0.0509,29.53
32300,35,0.9032,0.0509,29.70
32350,36,0.8735,0.0508,29.62
32400,35,0.8941,0.0508,29.56
32450,35,0.9042,0.0508,29.71
32500,35,0.9144,0.0508,29.78
32550,35,0.9265,0.0508,29.81
32600,35,0.9378,0.0508,29.80
32650,35,0.9476,0.0508,29.79
32700,35,0.9540,0.0508,29.77
32750,35,0.9231,0.0508,29.87
32800,35,0.9268,0.0508,29.85
32850,35,0.9297,0.0508,29.84
32900,38,0.8077,0.0509,29.55
32950,41,0.6982,0.0500,28.37
33000,41,0.7035,0.0500,27.25
33050,41,0.7282,0.0500,26.65
33100,43,0.6672,0.0494,26.31
33150,43,0.6936,0.0494,25.61
33200,39,0.7525,0.0494,25.93
33250,39,0.7192,0.0491,26.84
33300,40,0.7144,0.0491,26.84
33350,41,0.6751,0.0491,26.77
33400,39,0.7100,0.0491,26.99
33450,40,0.6795,0.0489,26.72
33500,41,0.6737,0.0490,26.66
33550,41,0.6540,0.0490,26.36
33600,41,0.6817,0.0490,26.27
33650,40,0.6956,0.0487,26.67
33700,38,0.7450,0.0487,27.02
33750,39,0.7377,0.0488,27.35
33800,37,0.7554,0.0488,27.49
33850,38,0.7389,0.0488,27.76
33900,40,0.6928,0.0486,27.71
33950,41,0.6559,0.0488,27.18
34000,41,0.6767,0.0488,26.69
34050,41,0.6572,0.0487,26.45
34100,41,0.6585,0.0489,26.31
34150,42,0.6551,0.0489,26.10
34200,39,0.7149,0.0489,26.41
34250,38,0.7606,0.0489,27.13
34300,37,0.8008,0.0489,27.70
34350,35,0.8550,0.0489,28.38
34400,36,0.8321,0.0487,28.98
34450,35,0.8595,0.0487,29.37
34500,35,0.8728,0.0487,29.65
34550,35,0.8926,0.0487,29.79
34600,35,0.9076,0.0487,29.84
34650,35,0.9195,0.0487,29.85
34700,36,0.8837,0.0487,29.63
34750,36,0.8950,0.0487,29.39
34800,35,0.9158,0.0487,29.56
34850,36,0.8803,0.0485,29.67
34900,36,0.8883,0.0485,29.42
34950,36,0.8962,0.0485,29.27
35000,36,0.9090,0.0485,29.18
35050,35,0.9342,0.0485,29.29
35100,37,0.8525,0.0482,29.43
35150,38,0.8149,0.0482,28.70
35200,39,0.7509,0.0481,27.90
35250,41,0.6905,0.0477,27.29
35300,41,0.7180,0.0477,26.69
35350,41,0.7463,0.0477,26.35
35400,39,0.7696,0.0477,26.45
35450,37,0.8147,0.0477,27.00
35500,37,0.8064,0.0476,27.58
35550,37,0.7919,0.0480,28.07
35600,40,0.6955,0.0474,27.88
35650,41,0.6776,0.0474,27.31
35700,43,0.6103,0.0467,26.15
35750,44,0.5768,0.0466,25.24
35800,43,0.6193,0.0466,25.02
35850,41,0.6786,0.0466,25.31
35900,40,0.7089,0.0468,25.69
35950,37,0.7692,0.0468,26.99
36000,37,0.7400,0.0467,27.73
36050,38,0.7212,0.0465,28.00
36100,39,0.7097,0.0463,27.83
36150,40,0.6719,0.0462,27.51
36200,41,0.6699,0.0459,26.98
36250,39,0.7126,0.0459,26.70
36300,39,0.7459,0.0459,27.00
36350,38,0.7584,0.0461,27.35
36400,40,0.7116,0.0461,27.52
36450,38,0.7221,0.0462,27.53
36500,38,0.7390,0.0462,27.77
36550,38,0.7683,0.0462,27.86
36600,38,0.8011,0.0462,27.87
36650,37,0.8376,0.0462,28.01
36700,35,0.8851,0.0462,28.45
36750,35,0.8700,0.0462,29.27
