tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0000,1.0000,88.82
200,15,0.0000,1.0000,86.56
250,15,0.0000,1.0000,84.75
300,15,0.0000,1.0000,83.31
350,15,0.0000,1.0000,82.16
400,15,0.0000,1.0000,81.24
450,15,0.0000,1.0000,80.50
500,15,0.0000,1.0000,79.92
550,15,0.0000,1.0000,79.45
600,15,0.0000,1.0000,79.07
650,16,0.0000,1.0000,78.77
700,17,0.0000,1.0000,77.21
750,20,0.0000,1.0000,73.71
800,28,0.0000,1.0000,66.14
850,30,0.0000,1.0000,57.05
900,30,0.0000,1.0000,50.40
950,30,0.0000,1.0000,46.16
1000,30,0.0000,1.0000,43.46
1050,30,0.0000,1.0000,41.74
1100,30,0.0000,1.0000,40.64
1150,30,0.0000,1.0000,39.94
1200,30,0.0000,1.0000,39.49
1250,30,0.0000,1.0000,39.21
1300,20,0.0000,1.0000,41.41
1350,18,0.0000,1.0000,46.48
1400,17,0.0000,1.0000,51.25
1450,16,0.0000,1.0000,55.81
1500,16,0.0000,1.0000,59.42
1550,16,0.0000,1.0000,62.26
1600,16,0.0000,1.0000,64.50
1650,16,0.0000,1.0000,66.25
1700,16,0.0000,1.0000,67.64
1750,16,0.0000,1.0000,68.72
1800,17,0.0000,1.0000,69.58
1850,18,0.0000,1.0000,68.61
1900,19,0.0000,1.0000,67.41
1950,26,0.0000,1.0000,63.24
2000,30,0.0000,1.0000,55.30
2050,31,0.0000,1.0000,49.05
2100,32,0.0000,1.0000,44.68
2150,32,0.0000,1.0000,41.48
2200,32,0.0000,1.0000,39.50
2250,20,0.0000,1.0000,39.89
2300,16,0.0000,1.0000,46.21
2350,8,0.0000,1.0000,55.51
2400,7,0.0000,1.0000,66.54
2450,7,0.0000,1.0000,76.50
2500,7,0.0000,1.0000,85.47
2550,7,0.0000,1.0000,93.54
2600,7,0.0000,1.0000,99.79
2650,7,0.0000,1.0000,99.79
2700,7,0.0000,1.0000,99.79
2750,7,0.0000,1.0000,99.79
2800,8,0.0000,1.0000,99.76
2850,12,0.0000,1.0000,99.51
2900,14,0.0000,1.0000,97.62
2950,14,0.0000,1.0000,94.88
3000,14,0.0000,1.0000,92.66
3050,14,0.0000,1.0000,90.86
3100,14,0.0000,1.0000,89.40
3150,14,0.0000,1.0000,88.21
3200,14,0.0000,1.0000,87.25
3250,14,0.0000,1.0000,86.47
3300,14,0.0000,1.0000,85.84
3350,14,0.0000,1.0000,85.33
3400,14,0.0000,1.0000,84.92
3450,14,0.0000,1.0000,84.58
3500,14,0.0000,1.0000,84.31
3550,17,0.0000,0.1919,83.03
3600,22,0.0000,0.1935,77.37
3650,27,0.0000,0.1964,68.13
3700,28,0.0000,0.1936,59.03
3750,28,0.0000,0.1936,53.01
3800,28,0.0000,0.1936,49.06
3850,28,0.0000,0.1936,46.46
3900,28,0.0000,0.1936,44.76
3950,28,0.0000,0.1936,43.63
4000,28,0.0000,0.1936,42.90
4050,28,0.0000,0.1936,42.41
4100,28,0.0000,0.1936,42.09
4150,28,0.0000,0.1936,41.89
4200,26,0.0000,0.1936,41.83
4250,22,0.0000,0.1936,44.07
4300,18,0.0000,0.1936,47.83
4350,17,0.0000,0.1936,52.33
4400,17,0.0000,0.1936,55.96
4450,16,0.0000,0.1936,59.51
4500,16,0.0000,0.1936,62.33
4550,16,0.0000,0.1936,64.55
4600,16,0.0000,0.1936,66.30
4650,17,0.0000,0.1936,66.86
4700,17,0.0000,0.1936,67.22
4750,22,0.0000,0.1913,65.12
4800,24,0.0000,0.1928,60.23
4850,30,0.0000,0.1944,54.32
4900,32,0.0000,0.1925,47.61
4950,32,0.0000,0.1925,43.29
5000,32,0.0000,0.1925,40.62
5050,24,0.0000,0.1925,39.93
5100,12,0.0000,0.1958,46.53
5150,8,0.0000,0.1965,56.95
5200,8,0.0000,0.1965,66.98
5250,8,0.0000,0.1965,75.87
5300,8,0.0000,0.1965,83.76
5350,8,0.0000,0.1965,90.76
5400,8,0.0000,0.1965,96.97
5450,8,0.0000,0.1965,99.76
5500,8,0.0000,0.1965,99.76
5550,8,0.0000,0.1965,99.76
5600,8,0.0000,0.1965,99.76
5650,10,0.0000,0.1925,99.70
5700,15,0.0000,0.1903,97.68
5750,16,0.0000,0.1863,93.41
5800,16,0.0000,0.1863,89.00
5850,16,0.0000,0.1863,85.53
5900,16,0.0000,0.1863,82.80
5950,16,0.0000,0.1863,80.65
6000,16,0.0000,0.1863,78.96
6050,16,0.0000,0.1863,77.63
6100,16,0.0000,0.1863,76.58
6150,16,0.0000,0.1863,75.76
6200,16,0.0000,0.1863,75.12
6250,16,0.0000,0.1863,74.61
6300,17,0.0000,0.1863,74.18
6350,17,0.0000,0.1863,72.89
