tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0120,1.0000,88.80
200,15,0.0491,1.0000,86.49
250,15,0.0672,1.0000,84.59
300,15,0.0831,1.0000,83.03
350,15,0.0972,1.0000,81.75
400,15,0.1204,1.0000,80.70
450,15,0.1299,1.0000,79.83
500,15,0.1383,1.0000,79.12
550,15,0.1457,1.0000,78.54
600,15,0.1580,1.0000,78.06
650,17,0.1103,1.0000,77.22
700,18,0.1050,1.0000,74.07
750,21,0.0603,1.0000,69.59
800,25,0.0588,1.0000,64.18
850,28,0.0432,1.0000,56.90
900,30,0.0505,1.0000,50.76
950,30,0.0674,1.0000,46.27
1000,30,0.0877,1.0000,43.38
1050,30,0.1030,1.0000,41.51
1100,30,0.1147,1.0000,40.30
1150,30,0.1298,1.0000,39.51
1200,30,0.1416,1.0000,38.99
1250,30,0.1505,1.0000,38.64
1300,22,0.2113,1.0000,41.16
1350,20,0.2437,1.0000,44.96
1400,19,0.2664,1.0000,48.10
1450,18,0.2883,1.0000,51.13
1500,18,0.2937,1.0000,53.89
1550,18,0.3003,1.0000,55.97
1600,18,0.3058,1.0000,57.53
1650,18,0.3096,1.0000,58.70
1700,18,0.3124,1.0000,59.58
1750,18,0.3159,1.0000,60.24
1800,18,0.3188,1.0000,60.73
1850,19,0.2663,1.0000,60.48
1900,21,0.2063,1.0000,59.42
1950,24,0.1544,1.0000,56.66
2000,24,0.1660,1.0000,53.85
2050,28,0.1384,1.0000,50.08
2100,30,0.1197,1.0000,45.90
2150,24,0.1794,1.0000,43.75
2200,17,0.2615,1.0000,47.02
2250,14,0.3755,1.0000,53.02
2300,14,0.4248,1.0000,58.22
2350,14,0.4878,1.0000,62.31
2400,14,0.5452,1.0000,65.50
2450,14,0.5949,1.0000,67.98
2500,14,0.6264,1.0000,69.89
2550,14,0.6622,1.0000,71.36
2600,14,0.6925,1.0000,72.48
2650,14,0.7188,1.0000,73.33
2700,14,0.7354,1.0000,73.97
2750,14,0.7543,1.0000,74.45
2800,15,0.6729,1.0000,73.91
2850,16,0.5993,1.0000,72.74
2900,17,0.5340,1.0000,71.26
2950,19,0.4617,1.0000,68.37
3000,24,0.2759,1.0000,63.97
3050,24,0.3038,1.0000,58.63
3100,27,0.2239,1.0000,53.44
3150,28,0.2331,1.0000,49.07
3200,28,0.3067,1.0000,45.94
3250,28,0.3743,1.0000,43.78
3300,28,0.4405,1.0000,42.27
3350,28,0.5000,1.0000,41.18
3400,28,0.5601,1.0000,40.39
3450,26,0.6473,1.0000,40.35
3500,26,0.6863,1.0000,40.70
3550,24,0.7801,1.0000,41.12
3600,24,0.8171,1.0000,42.11
3650,24,0.8423,1.0000,42.74
3700,24,0.8646,1.0000,43.12
3750,24,0.8840,1.0000,43.35
3800,24,0.9035,1.0000,43.47
3850,24,0.9168,1.0000,43.53
3900,24,0.9286,1.0000,43.54
3950,24,0.9388,1.0000,43.54
4000,24,0.9491,1.0000,43.52
4050,24,0.9561,1.0000,43.49
4100,27,0.7754,1.0000,42.25
4150,29,0.6754,1.0000,40.89
4200,29,0.6885,1.0000,39.43
4250,30,0.6666,1.0000,38.25
4300,33,0.5730,0.1005,36.52
4350,34,0.5663,0.1005,34.72
4400,35,0.5696,0.1005,33.52
4450,35,0.6147,0.1005,32.41
4500,37,0.5851,0.1005,31.22
4550,40,0.5282,0.1713,29.94
4600,43,0.4804,0.1629,28.33
4650,44,0.4888,0.1629,26.65
4700,46,0.4796,0.1629,25.54
4750,45,0.5093,0.1629,24.66
4800,41,0.5707,0.1629,25.22
4850,37,0.6191,0.1629,26.28
4900,36,0.6715,0.1629,27.81
4950,35,0.7256,0.1629,28.82
5000,33,0.7887,0.1629,29.93
5050,33,0.8169,0.1629,30.82
5100,33,0.8453,0.1629,31.30
5150,33,0.8680,0.1629,31.54
5200,33,0.8885,0.1629,31.65
5250,33,0.9034,0.1629,31.69
5300,33,0.9184,0.1629,31.69
5350,33,0.9304,0.1629,31.67
5400,33,0.9412,0.1629,31.64
5450,33,0.9490,0.1629,31.61
5500,33,0.9569,0.1629,31.58
5550,33,0.9632,0.1629,31.56
5600,33,0.9689,0.1629,31.53
5650,33,0.9731,0.1629,31.51
5700,33,0.9773,0.1629,31.49
5750,33,0.9806,0.1629,31.48
5800,33,0.9836,0.1629,31.46
5850,33,0.9858,0.1629,31.45
5900,34,0.9374,0.1629,31.18
5950,34,0.9382,0.1629,30.96
6000,34,0.9441,0.1629,30.83
6050,35,0.9019,0.1629,30.46
6100,38,0.7794,0.1629,29.60
6150,40,0.7115,0.1629,28.41
6200,41,0.6894,0.1629,27.30
6250,43,0.6153,0.1629,26.55
6300,46,0.5583,0.1629,25.68
6350,44,0.5703,0.2190,24.74
