tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0080,1.0000,88.81
200,15,0.0328,1.0000,86.51
250,15,0.0448,1.0000,84.64
300,15,0.0554,1.0000,83.12
350,15,0.0648,1.0000,81.88
400,15,0.0803,1.0000,80.88
450,15,0.0866,1.0000,80.05
500,15,0.0922,1.0000,79.39
550,15,0.0972,1.0000,78.84
600,15,0.1053,1.0000,78.40
650,16,0.1019,1.0000,77.92
700,17,0.0985,1.0000,76.58
750,23,0.0224,1.0000,72.37
800,25,0.0159,1.0000,64.46
850,29,0.0183,1.0000,57.09
900,30,0.0293,1.0000,50.38
950,30,0.0418,1.0000,46.08
1000,30,0.0571,1.0000,43.31
1050,30,0.0686,1.0000,41.52
1100,30,0.0784,1.0000,40.37
1150,30,0.0850,1.0000,39.63
1200,30,0.0931,1.0000,39.14
1250,30,0.0992,1.0000,38.82
1300,21,0.1491,1.0000,41.29
1350,18,0.1797,1.0000,45.60
1400,18,0.1869,1.0000,49.86
1450,18,0.1922,1.0000,53.07
1500,17,0.2083,1.0000,55.70
1550,17,0.2116,1.0000,58.24
1600,17,0.2155,1.0000,60.20
1650,17,0.2185,1.0000,61.69
1700,17,0.2211,1.0000,62.84
1750,17,0.2228,1.0000,63.72
1800,17,0.2249,1.0000,64.40
1850,17,0.2264,1.0000,64.91
1900,21,0.1181,1.0000,63.13
1950,23,0.0757,1.0000,59.98
2000,27,0.0657,1.0000,56.32
2050,29,0.0516,1.0000,51.04
2100,31,0.0661,1.0000,46.34
2150,34,0.0801,1.0000,41.85
2200,32,0.1067,1.0000,38.68
2250,13,0.3207,1.0000,42.91
2300,9,0.5274,1.0000,52.65
2350,9,0.5754,1.0000,61.86
2400,9,0.6200,1.0000,69.79
2450,9,0.6642,1.0000,76.61
2500,9,0.6981,1.0000,82.46
2550,9,0.7235,1.0000,87.47
2600,9,0.7470,1.0000,91.77
2650,9,0.7703,1.0000,95.44
2700,9,0.7882,1.0000,98.59
2750,9,0.8016,1.0000,99.70
2800,10,0.7326,1.0000,99.67
2850,15,0.2692,1.0000,97.26
2900,17,0.1510,1.0000,91.09
2950,18,0.1223,1.0000,85.27
3000,18,0.1830,1.0000,80.03
3050,18,0.2669,1.0000,75.89
3100,18,0.3527,1.0000,72.56
3150,18,0.4333,1.0000,69.88
3200,18,0.4963,1.0000,67.72
3250,18,0.5565,1.0000,65.98
3300,18,0.6059,1.0000,64.58
3350,18,0.6485,1.0000,63.44
3400,18,0.6817,1.0000,62.53
3450,18,0.7135,1.0000,61.79
3500,18,0.7396,1.0000,61.19
3550,18,0.7620,1.0000,60.70
3600,19,0.7063,1.0000,60.20
3650,21,0.6199,1.0000,58.60
3700,23,0.5448,0.1391,55.99
3750,26,0.4184,0.1391,52.47
3800,30,0.2945,0.1391,48.69
3850,35,0.1785,0.1159,42.97
3900,35,0.2010,0.1159,38.59
3950,36,0.2333,0.1159,35.87
4000,36,0.3178,0.1159,33.86
4050,36,0.3968,0.1159,32.58
4100,34,0.4882,0.1159,32.26
4150,34,0.5518,0.1159,32.19
4200,34,0.6141,0.1159,32.05
4250,32,0.7055,0.1044,32.45
4300,32,0.7454,0.1044,32.82
4350,32,0.7817,0.1044,32.97
4400,32,0.8166,0.1044,33.02
4450,32,0.8446,0.1044,33.00
4500,32,0.8656,0.1044,32.95
4550,32,0.8848,0.1044,32.89
4600,32,0.9032,0.1044,32.83
4650,32,0.9180,0.1044,32.77
4700,32,0.9291,0.1044,32.71
4750,32,0.9392,0.1044,32.67
4800,32,0.9489,0.1044,32.62
4850,32,0.9567,0.1044,32.59
4900,32,0.9626,0.1044,32.56
4950,32,0.9679,0.1044,32.53
5000,32,0.9730,0.1044,32.51
5050,32,0.9772,0.1044,32.49
5100,33,0.9285,0.1044,32.19
5150,33,0.9302,0.1044,31.95
5200,34,0.8866,0.1044,31.52
5250,34,0.8942,0.1044,31.22
5300,34,0.9036,0.1044,31.03
5350,35,0.8688,0.1044,30.73
5400,37,0.7954,0.1044,30.04
5450,37,0.8059,0.1044,29.38
5500,37,0.8226,0.1044,29.00
5550,41,0.6900,0.1044,27.93
5600,43,0.6141,0.1044,26.54
5650,43,0.6069,0.1044,25.72
5700,45,0.5241,0.1044,25.09
5750,48,0.4789,0.2131,24.33
5800,46,0.4552,0.2131,23.51
5850,48,0.4065,0.3254,23.61
5900,47,0.4117,0.3496,23.42
5950,46,0.4429,0.3496,23.63
6000,41,0.5021,0.3496,24.66
6050,41,0.5586,0.3496,25.57
6100,37,0.6146,0.3646,26.74
6150,36,0.6669,0.3646,27.83
6200,35,0.7255,0.3646,28.94
6250,35,0.7636,0.3646,29.58
6300,34,0.8069,0.3646,29.98
6350,34,0.8340,0.3646,30.44
