tick,population,mean_s,mean_cv,resource
6400,33,0.9075,0.2417,32.12
6450,33,0.9112,0.2417,31.94
6500,33,0.9191,0.2417,31.83
6550,33,0.9222,0.2417,31.76
6600,33,0.9297,0.2417,31.71
6650,33,0.9342,0.2417,31.67
6700,35,0.8499,0.2417,31.25
6750,44,0.5282,0.2381,29.30
6800,45,0.4991,0.2365,26.87
6850,48,0.4426,0.2365,25.00
6900,51,0.4161,0.2356,23.61
6950,53,0.3876,0.2356,22.20
7000,44,0.4466,0.2356,22.71
7050,41,0.5143,0.2356,24.17
7100,41,0.5559,0.2381,25.33
7150,38,0.5799,0.2457,26.58
7200,38,0.5639,0.2457,27.70
7250,39,0.5382,0.2457,27.96
7300,39,0.5717,0.2457,27.91
7350,37,0.6427,0.2454,28.17
7400,38,0.6527,0.2454,28.39
7450,36,0.6770,0.2454,28.56
7500,35,0.7237,0.2454,29.37
7550,33,0.7703,0.2454,30.12
7600,33,0.7994,0.2454,30.96
7650,32,0.8419,0.2454,31.64
7700,32,0.8626,0.2454,32.16
7750,32,0.8806,0.2454,32.43
7800,32,0.8983,0.2454,32.57
7850,32,0.9057,0.2454,32.63
7900,32,0.9202,0.2454,32.65
7950,32,0.9269,0.2454,32.64
8000,32,0.9305,0.2454,32.63
8050,32,0.9401,0.2454,32.62
8100,32,0.9453,0.2454,32.60
8150,32,0.9484,0.2454,32.58
8200,32,0.9527,0.2454,32.57
8250,32,0.9588,0.2454,32.55
8300,32,0.9649,0.2454,32.53
8350,33,0.9138,0.2454,32.33
8400,34,0.8672,0.2454,31.98
8450,34,0.8727,0.2454,31.51
8500,34,0.8796,0.2454,31.24
8550,34,0.8902,0.2454,31.07
8600,34,0.9042,0.2454,30.95
8650,34,0.9177,0.2454,30.86
8700,38,0.7526,0.2427,29.92
8750,38,0.7532,0.2427,29.02
8800,40,0.6964,0.2199,28.19
8850,45,0.5511,0.2035,26.60
8900,48,0.4917,0.2035,24.89
8950,44,0.5076,0.2035,23.87
9000,47,0.4720,0.2035,23.90
9050,46,0.4779,0.1835,23.74
9100,42,0.5169,0.1829,24.48
9150,41,0.5202,0.1615,25.42
9200,40,0.5729,0.1615,25.99
9250,38,0.6334,0.1615,26.85
9300,36,0.7030,0.1615,27.67
9350,37,0.6775,0.1615,28.47
9400,37,0.7091,0.1615,28.68
9450,37,0.6714,0.1509,29.00
9500,39,0.6328,0.1411,28.58
9550,38,0.6742,0.1411,28.28
9600,36,0.7353,0.1509,28.50
9650,36,0.7433,0.1509,28.91
9700,36,0.7731,0.1509,29.18
9750,35,0.8086,0.1509,29.40
9800,34,0.8424,0.1509,29.95
9850,33,0.8717,0.1509,30.63
9900,33,0.8909,0.1509,31.12
9950,32,0.9242,0.1509,31.75
10000,32,0.9345,0.1509,32.11
10050,32,0.9438,0.1509,32.30
10100,32,0.9494,0.1509,32.41
10150,32,0.9561,0.1509,32.46
10200,32,0.9620,0.1509,32.48
10250,32,0.9673,0.1509,32.49
10300,32,0.9726,0.1509,32.48
10350,32,0.9762,0.1509,32.47
10400,33,0.9274,0.1401,32.20
10450,33,0.9291,0.1401,31.96
10500,34,0.8882,0.1401,31.80
10550,35,0.8472,0.1401,31.17
10600,35,0.8519,0.1401,30.68
10650,35,0.8667,0.1401,30.40
10700,35,0.8869,0.1401,30.22
10750,35,0.9004,0.1401,30.09
10800,36,0.8665,0.1402,29.77
10850,38,0.7952,0.1253,29.24
10900,43,0.6282,0.1099,27.36
10950,42,0.6074,0.1048,26.56
11000,46,0.5209,0.0917,25.49
11050,45,0.5557,0.0917,24.54
11100,47,0.5036,0.0878,23.72
11150,44,0.5026,0.0885,24.18
11200,42,0.5577,0.0885,24.60
11250,41,0.5574,0.0861,25.46
11300,39,0.6287,0.0861,25.99
11350,39,0.6202,0.0858,26.98
11400,38,0.6362,0.0858,27.49
11450,39,0.6314,0.0861,27.64
11500,38,0.6507,0.0861,27.74
11550,38,0.6804,0.0861,27.97
11600,38,0.6913,0.0854,27.84
11650,36,0.7392,0.0854,28.43
11700,37,0.7353,0.0854,28.71
11750,37,0.7292,0.0827,28.75
11800,36,0.7659,0.0827,28.77
11850,36,0.7938,0.0827,29.08
11900,35,0.8314,0.0827,29.36
11950,35,0.8546,0.0827,29.68
12000,34,0.8930,0.0827,29.95
12050,33,0.9191,0.0827,30.60
12100,33,0.9321,0.0827,31.04
12150,33,0.9410,0.0827,31.28
12200,33,0.9493,0.0827,31.40
12250,33,0.9565,0.0827,31.46
12300,33,0.9633,0.0827,31.49
12350,33,0.9679,0.0827,31.49
12400,33,0.9723,0.0827,31.49
12450,33,0.9762,0.0827,31.48
12500,33,0.9797,0.0827,31.47
12550,33,0.9822,0.0827,31.46
12600,34,0.9350,0.0841,31.43
12650,35,0.8882,0.0841,30.91
12700,36,0.8378,0.0841,30.21
12750,37,0.7988,0.0841,29.50
12800,37,0.8135,0.0841,29.08
12850,37,0.8356,0.0841,28.82
12900,37,0.8600,0.0841,28.64
12950,37,0.8810,0.0841,28.52
13000,37,0.7928,0.0841,28.56
13050,41,0.6221,0.0838,27.79
13100,43,0.5662,0.0849,26.62
13150,48,0.4534,0.0854,25.23
13200,48,0.4936,0.0854,23.94
13250,47,0.5036,0.0845,23.21
13300,41,0.5824,0.0845,24.13
13350,40,0.5922,0.0855,25.16
13400,38,0.6206,0.0854,26.58
13450,39,0.6251,0.0852,27.34
13500,37,0.6809,0.0852,27.85
13550,38,0.6778,0.0835,28.27
13600,37,0.7229,0.0835,28.33
13650,39,0.6514,0.0824,28.50
13700,39,0.6442,0.0812,28.06
13750,39,0.6375,0.0812,27.60
13800,39,0.6640,0.0812,27.58
13850,38,0.7146,0.0812,27.64
13900,38,0.7560,0.0812,27.82
13950,36,0.7722,0.0824,28.14
14000,34,0.8191,0.0824,28.85
14050,34,0.8336,0.0824,29.79
14100,34,0.8234,0.0851,30.50
14150,34,0.8403,0.0851,30.72
14200,34,0.8569,0.0851,30.82
14250,34,0.8747,0.0851,30.86
14300,34,0.8926,0.0851,30.85
14350,34,0.9067,0.0851,30.82
14400,34,0.9201,0.0851,30.79
14450,34,0.9324,0.0851,30.75
14500,34,0.9425,0.0851,30.71
14550,34,0.9500,0.0851,30.68
14600,34,0.9572,0.0851,30.65
14650,34,0.9637,0.0851,30.62
14700,34,0.9688,0.0851,30.60
14750,35,0.9249,0.0851,30.41
14800,36,0.8822,0.0851,30.02
14850,36,0.8861,0.0851,29.61
14900,37,0.8496,0.0851,29.38
14950,38,0.8193,0.0854,28.72
15000,39,0.7885,0.0864,28.02
15050,39,0.8073,0.0864,27.59
15100,40,0.7331,0.0849,27.26
15150,41,0.7117,0.0846,26.85
15200,40,0.7123,0.0841,26.45
15250,42,0.6400,0.0844,26.17
15300,44,0.6050,0.0845,25.60
15350,46,0.5489,0.0854,24.99
15400,44,0.5639,0.0854,24.68
15450,44,0.5767,0.0853,24.52
15500,42,0.6115,0.0861,24.87
15550,41,0.6394,0.0859,25.55
15600,39,0.6654,0.0868,26.25
15650,39,0.6726,0.0866,26.99
15700,39,0.6791,0.0861,27.40
15750,39,0.6789,0.0856,27.66
15800,40,0.6692,0.0856,27.32
15850,39,0.7040,0.0856,27.33
15900,38,0.7455,0.0856,27.56
15950,38,0.7454,0.0854,27.89
16000,38,0.7442,0.0854,27.90
16050,37,0.7479,0.0849,27.91
16100,38,0.7324,0.0849,28.25
16150,39,0.7156,0.0847,28.14
16200,39,0.7375,0.0847,27.76
16250,38,0.7737,0.0847,27.60
16300,38,0.7483,0.0845,27.79
16350,38,0.7695,0.0845,27.87
16400,37,0.8046,0.0845,27.95
16450,36,0.8409,0.0845,28.28
16500,36,0.8656,0.0845,28.70
16550,35,0.8929,0.0845,29.05
16600,34,0.9188,0.0845,29.63
16650,34,0.9276,0.0845,30.10
16700,34,0.9389,0.0845,30.35
16750,34,0.9434,0.0845,30.48
16800,34,0.9511,0.0845,30.54
16850,34,0.9582,0.0845,30.57
16900,34,0.9647,0.0845,30.58
16950,36,0.8722,0.0832,30.22
17000,36,0.8713,0.0832,29.74
17050,38,0.7918,0.0839,29.02
17100,37,0.8125,0.0853,28.78
17150,37,0.8294,0.0853,28.66
17200,38,0.8063,0.0855,28.29
17250,39,0.7913,0.0855,28.01
17300,39,0.7503,0.0848,27.98
17350,38,0.7369,0.0854,27.80
17400,40,0.6805,0.0851,27.60
17450,42,0.6103,0.0850,26.83
17500,42,0.6380,0.0850,26.26
17550,43,0.5867,0.0847,25.47
17600,42,0.5986,0.0849,25.54
17650,42,0.5896,0.0853,25.62
17700,39,0.6467,0.0853,26.01
17750,40,0.6500,0.0854,26.62
17800,37,0.7126,0.0854,27.42
17850,40,0.6398,0.0863,27.57
17900,40,0.6413,0.0861,27.32
17950,39,0.6462,0.0858,27.42
18000,40,0.6450,0.0855,27.40
18050,39,0.6911,0.0855,27.35
18100,38,0.7369,0.0855,27.43
18150,36,0.7922,0.0855,28.17
18200,37,0.7488,0.0852,28.52
18250,36,0.7761,0.0852,28.94
18300,36,0.7715,0.0852,29.09
18350,38,0.7121,0.0849,28.83
18400,38,0.7367,0.0849,28.48
18450,38,0.7654,0.0849,28.25
18500,37,0.7665,0.0848,28.18
18550,37,0.7908,0.0848,28.39
18600,35,0.8451,0.0848,28.59
18650,34,0.8781,0.0848,29.49
18700,34,0.8967,0.0848,30.07
18750,34,0.9109,0.0848,30.37
18800,34,0.9235,0.0848,30.53
18850,33,0.9465,0.0848,30.96
18900,33,0.9536,0.0848,31.21
18950,33,0.9601,0.0848,31.35
19000,34,0.9170,0.0842,31.28
19050,35,0.8739,0.0841,30.88
19100,36,0.8328,0.0839,30.45
19150,36,0.8430,0.0839,29.92
19200,36,0.8540,0.0839,29.61
19250,36,0.8721,0.0839,29.42
19300,37,0.8464,0.0837,28.99
19350,37,0.8637,0.0837,28.73
19400,37,0.8080,0.0833,28.55
19450,38,0.7486,0.0835,28.49
19500,40,0.6847,0.0830,28.03
19550,41,0.6627,0.0828,27.18
19600,41,0.6590,0.0828,26.80
19650,43,0.6232,0.0828,26.13
19700,42,0.6385,0.0827,25.88
19750,40,0.6610,0.0826,26.00
19800,41,0.6003,0.0825,26.36
19850,41,0.6037,0.0824,26.17
19900,40,0.6183,0.0825,26.27
19950,41,0.5980,0.0822,26.17
20000,40,0.6431,0.0822,26.44
20050,38,0.6991,0.0822,26.97
20100,37,0.7205,0.0821,27.93
20150,37,0.7221,0.0818,28.21
20200,36,0.7252,0.0819,28.64
20250,37,0.7111,0.0820,28.77
20300,38,0.7011,0.0818,28.61
20350,39,0.6925,0.0818,28.22
20400,38,0.7297,0.0818,27.86
20450,39,0.6986,0.0817,27.95
20500,38,0.7341,0.0817,27.70
20550,37,0.7647,0.0817,28.13
20600,36,0.8046,0.0817,28.58
20650,35,0.8455,0.0817,29.08
20700,36,0.7941,0.0815,29.23
20750,36,0.8067,0.0815,29.30
20800,35,0.8342,0.0815,29.58
20850,35,0.8556,0.0815,29.80
20900,35,0.8734,0.0815,29.90
20950,35,0.8869,0.0815,29.93
21000,34,0.9165,0.0815,30.00
21050,33,0.9379,0.0815,30.33
21100,33,0.9425,0.0815,30.86
21150,33,0.9502,0.0815,31.16
21200,34,0.9074,0.0813,31.01
21250,36,0.8236,0.0811,30.64
21300,36,0.8283,0.0811,30.04
21350,36,0.8399,0.0811,29.70
21400,36,0.8577,0.0811,29.49
21450,36,0.8782,0.0811,29.35
21500,37,0.8494,0.0810,29.21
21550,37,0.8610,0.0810,28.85
21600,36,0.8425,0.0811,29.00
21650,36,0.8168,0.0810,29.24
21700,38,0.7479,0.0808,28.94
21750,41,0.6535,0.0806,27.97
21800,44,0.5738,0.0807,26.64
21850,45,0.5409,0.0805,25.53
21900,45,0.5281,0.0804,24.47
21950,43,0.5766,0.0804,24.44
22000,41,0.6145,0.0803,25.19
22050,40,0.6137,0.0801,25.91
22100,37,0.6731,0.0801,26.85
22150,38,0.6346,0.0802,27.75
22200,38,0.6700,0.0802,28.00
22250,38,0.7046,0.0802,28.08
22300,37,0.7265,0.0800,28.31
22350,36,0.7622,0.0800,28.83
22400,37,0.7467,0.0799,28.98
22450,37,0.7093,0.0798,28.90
22500,39,0.6598,0.0759,28.56
22550,39,0.6805,0.0759,28.06
22600,39,0.6888,0.0757,27.54
22650,38,0.7335,0.0757,27.74
22700,37,0.7768,0.0757,27.97
22750,37,0.7379,0.0778,28.64
22800,35,0.7799,0.0778,29.20
22850,35,0.7983,0.0778,29.66
22900,34,0.8331,0.0778,30.17
22950,35,0.8138,0.0777,30.27
23000,35,0.8335,0.0777,30.22
23050,35,0.8510,0.0777,30.16
23100,35,0.8689,0.0777,30.10
23150,35,0.8857,0.0777,30.05
23200,34,0.9230,0.0777,30.19
23250,35,0.8876,0.0775,30.36
23300,35,0.8960,0.0775,30.17
23350,35,0.9031,0.0775,30.05
23400,36,0.8676,0.0774,29.85
23450,37,0.8375,0.0774,29.49
23500,37,0.8457,0.0774,29.02
23550,37,0.8598,0.0774,28.75
23600,37,0.8747,0.0774,28.58
23650,37,0.8615,0.0773,28.64
23700,38,0.8272,0.0773,28.24
23750,37,0.8474,0.0773,28.28
23800,36,0.8737,0.0773,28.62
23850,37,0.8462,0.0773,28.59
23900,39,0.7813,0.0770,28.09
23950,43,0.6261,0.0764,27.17
24000,45,0.5489,0.0760,26.05
24050,46,0.5421,0.0760,24.83
24100,46,0.5528,0.0761,24.11
24150,46,0.5534,0.0762,23.95
24200,41,0.6317,0.0762,24.47
24250,39,0.6348,0.0760,25.79
24300,39,0.6665,0.0760,26.62
24350,38,0.7085,0.0760,27.32
24400,36,0.7660,0.0760,27.79
24450,36,0.7971,0.0760,28.53
24500,37,0.7872,0.0762,28.85
24550,35,0.8278,0.0762,29.07
24600,36,0.7998,0.0760,29.41
24650,38,0.7373,0.0758,29.01
24700,39,0.7195,0.0757,28.28
24750,41,0.6684,0.0758,27.69
24800,42,0.6632,0.0755,26.66
24850,41,0.6975,0.0755,26.37
24900,40,0.7143,0.0755,26.20
24950,38,0.7633,0.0755,26.76
25000,38,0.7949,0.0755,27.28
25050,35,0.8524,0.0755,28.31
25100,36,0.8298,0.0755,28.83
25150,35,0.8580,0.0755,29.14
25200,36,0.8298,0.0757,29.26
25250,37,0.8057,0.0755,28.99
25300,37,0.8219,0.0755,28.78
25350,37,0.8427,0.0755,28.65
25400,36,0.8760,0.0755,28.62
25450,36,0.8960,0.0755,28.84
25500,34,0.9370,0.0755,29.34
25550,35,0.8988,0.0755,29.80
25600,36,0.8611,0.0755,29.72
25650,36,0.8667,0.0755,29.48
25700,37,0.8338,0.0761,29.14
25750,37,0.8476,0.0761,28.83
25800,37,0.8634,0.0761,28.64
25850,37,0.8826,0.0761,28.51
25900,36,0.9100,0.0761,28.62
25950,36,0.8871,0.0762,28.96
26000,36,0.8633,0.0763,28.95
26050,36,0.8703,0.0763,29.05
26100,39,0.7587,0.0760,28.77
26150,42,0.6634,0.0752,27.58
26200,46,0.5515,0.0748,25.80
26250,46,0.5475,0.0747,24.68
26300,46,0.5682,0.0737,24.16
26350,45,0.5677,0.0737,23.73
26400,41,0.6411,0.0737,24.44
26450,38,0.7041,0.0737,26.05
26500,38,0.7193,0.0736,26.91
26550,39,0.6853,0.0741,27.32
26600,37,0.7296,0.0741,27.70
26650,38,0.7147,0.0740,27.92
26700,38,0.7523,0.0740,27.97
26750,39,0.7180,0.0739,27.84
26800,39,0.7105,0.0728,27.45
26850,39,0.7074,0.0728,27.47
26900,38,0.7423,0.0728,27.46
26950,39,0.7300,0.0727,27.43
27000,41,0.6891,0.0725,27.05
27050,38,0.7409,0.0725,27.00
27100,40,0.6933,0.0726,27.34
27150,39,0.7270,0.0726,27.27
27200,38,0.7630,0.0726,27.42
27250,38,0.7914,0.0726,27.64
27300,36,0.8460,0.0726,28.32
27350,37,0.8254,0.0725,28.53
27400,35,0.8653,0.0725,28.76
27450,36,0.8349,0.0724,29.14
27500,36,0.8491,0.0724,29.19
27550,36,0.8656,0.0724,29.19
27600,36,0.8828,0.0724,29.17
27650,36,0.9014,0.0724,29.14
27700,36,0.8748,0.0724,29.14
27750,36,0.8577,0.0724,29.28
27800,36,0.8636,0.0724,29.24
27850,36,0.8745,0.0724,29.21
27900,36,0.8923,0.0724,29.17
27950,36,0.9076,0.0724,29.12
28000,35,0.9318,0.0724,29.11
28050,36,0.8967,0.0724,29.36
28100,35,0.9159,0.0724,29.33
28150,35,0.9192,0.0724,29.56
28200,37,0.8370,0.0723,29.44
28250,39,0.7688,0.0697,28.77
28300,40,0.7394,0.0669,27.92
28350,44,0.6211,0.0640,26.68
28400,45,0.5823,0.0609,25.68
28450,47,0.5541,0.0610,24.59
28500,45,0.5734,0.0611,24.05
28550,42,0.6339,0.0611,24.43
28600,39,0.7077,0.0611,25.45
28650,39,0.6901,0.0611,26.28
28700,36,0.7555,0.0611,27.19
28750,36,0.7795,0.0611,28.22
28800,37,0.7660,0.0612,28.58
28850,39,0.7128,0.0611,28.20
28900,40,0.7022,0.0612,27.59
28950,39,0.7045,0.0612,27.39
29000,39,0.7302,0.0612,27.38
29050,40,0.7275,0.0611,27.31
29100,39,0.7384,0.0611,27.02
29150,38,0.7449,0.0610,27.38
29200,38,0.7365,0.0578,27.54
29250,38,0.7619,0.0578,27.75
29300,40,0.7135,0.0577,27.38
29350,39,0.7203,0.0577,27.19
29400,40,0.7087,0.0551,27.08
29450,38,0.7490,0.0551,27.14
29500,38,0.7775,0.0551,27.51
29550,36,0.8326,0.0551,27.78
29600,37,0.8152,0.0551,28.18
29650,37,0.8023,0.0551,28.32
29700,36,0.8318,0.0551,28.70
29750,36,0.8500,0.0551,28.95
29800,37,0.8296,0.0550,29.03
29850,37,0.8459,0.0550,28.77
29900,36,0.8712,0.0550,28.95
29950,36,0.8872,0.0550,29.03
30000,36,0.8699,0.0550,29.25
30050,36,0.8791,0.0550,29.20
30100,36,0.8911,0.0550,29.16
30150,35,0.9165,0.0550,29.27
30200,35,0.9240,0.0550,29.52
30250,35,0.9359,0.0550,29.64
30300,37,0.8550,0.0549,29.38
30350,36,0.8708,0.0549,29.08
30400,36,0.8776,0.0549,29.11
30450,37,0.8480,0.0548,28.94
30500,39,0.7818,0.0541,28.50
30550,43,0.6538,0.0541,27.43
30600,45,0.5755,0.0534,25.84
30650,46,0.5373,0.0527,24.89
30700,45,0.5781,0.0527,24.25
30750,43,0.6423,0.0527,24.24
30800,39,0.7003,0.0524,24.95
30850,38,0.7153,0.0523,26.36
30900,36,0.7674,0.0523,27.62
30950,38,0.7127,0.0520,28.07
31000,38,0.7379,0.0520,28.07
31050,39,0.7003,0.0522,27.72
31100,40,0.6916,0.0521,27.53
31150,39,0.7283,0.0521,27.40
31200,40,0.7197,0.0523,27.17
31250,38,0.7669,0.0523,27.43
31300,37,0.8085,0.0523,27.72
31350,38,0.7610,0.0509,28.10
31400,38,0.7507,0.0509,27.93
31450,40,0.6938,0.0497,27.63
31500,40,0.6863,0.0497,27.22
31550,40,0.7130,0.0497,26.98
31600,41,0.6848,0.0482,26.53
31650,39,0.7341,0.0482,26.51
31700,38,0.7716,0.0482,27.02
31750,37,0.7825,0.0482,27.59
31800,37,0.8073,0.0482,28.05
31850,36,0.8420,0.0482,28.39
31900,35,0.8767,0.0482,28.99
31950,36,0.8462,0.0477,29.25
32000,35,0.8765,0.0477,29.31
32050,36,0.8461,0.0477,29.40
32100,36,0.8573,0.0477,29.32
32150,36,0.8689,0.0477,29.26
32200,37,0.8384,0.0476,28.94
32250,37,0.8555,0.0476,28.71
32300,36,0.8824,0.0476,28.81
32350,36,0.8981,0.0476,28.94
32400,35,0.9246,0.0476,29.29
32450,36,0.8906,0.0476,29.47
32500,37,0.8215,0.0474,29.08
32550,37,0.8246,0.0474,28.82
32600,38,0.7954,0.0473,28.63
32650,38,0.8192,0.0473,28.25
32700,40,0.7576,0.0471,27.88
32750,40,0.7740,0.0471,27.23
32800,39,0.7430,0.0469,27.01
32850,41,0.6896,0.0465,26.79
32900,43,0.6216,0.0467,26.11
32950,44,0.6132,0.0464,25.35
33000,43,0.6247,0.0467,25.24
33050,41,0.6782,0.0467,25.44
33100,39,0.7427,0.0467,26.05
33150,38,0.7304,0.0465,26.68
33200,37,0.7644,0.0465,27.56
33250,38,0.7205,0.0467,27.83
33300,39,0.7073,0.0466,27.70
33350,39,0.7358,0.0466,27.53
33400,38,0.7423,0.0467,27.27
33450,39,0.7317,0.0467,27.51
33500,40,0.7205,0.0468,27.13
33550,37,0.7733,0.0468,27.47
33600,38,0.7613,0.0466,27.72
33650,38,0.7518,0.0466,27.67
33700,39,0.7405,0.0466,27.77
33750,39,0.7044,0.0468,27.51
33800,39,0.7284,0.0468,27.44
33850,38,0.7646,0.0468,27.47
33900,38,0.7664,0.0467,27.53
33950,39,0.7554,0.0466,27.65
34000,38,0.7605,0.0465,27.49
34050,37,0.7856,0.0465,27.85
34100,38,0.7683,0.0461,28.04
34150,38,0.7925,0.0461,27.97
34200,37,0.8208,0.0461,28.20
34250,35,0.8760,0.0461,28.70
34300,36,0.8486,0.0460,29.09
34350,37,0.8183,0.0460,28.94
34400,36,0.8442,0.0460,28.80
34450,36,0.8585,0.0460,29.00
34500,36,0.8776,0.0460,29.07
34550,36,0.8930,0.0460,29.09
34600,36,0.9112,0.0460,29.08
34650,36,0.8883,0.0457,29.06
34700,36,0.8614,0.0456,29.18
34750,37,0.8265,0.0455,29.03
34800,38,0.7959,0.0453,28.55
34850,38,0.8148,0.0453,28.21
34900,38,0.8368,0.0453,28.00
34950,39,0.7869,0.0452,27.74
35000,41,0.6957,0.0449,27.12
35050,40,0.7205,0.0449,26.77
35100,41,0.6809,0.0445,26.63
35150,43,0.6393,0.0445,25.94
35200,42,0.6545,0.0444,25.33
35250,41,0.6685,0.0443,25.63
35300,40,0.7117,0.0443,26.13
35350,40,0.6928,0.0442,26.51
35400,39,0.6997,0.0442,26.78
35450,38,0.7321,0.0442,27.26
35500,39,0.7026,0.0441,27.44
35550,39,0.7284,0.0441,27.40
35600,39,0.7566,0.0441,27.35
35650,37,0.7766,0.0439,27.91
35700,38,0.7650,0.0438,27.97
35750,38,0.7520,0.0438,27.72
35800,38,0.7437,0.0435,27.80
35850,38,0.7686,0.0435,27.88
35900,39,0.7610,0.0435,27.61
35950,38,0.7654,0.0435,27.35
36000,39,0.7203,0.0434,27.32
36050,40,0.7042,0.0436,27.18
36100,39,0.7375,0.0436,27.22
36150,38,0.7748,0.0436,27.35
36200,38,0.8042,0.0436,27.59
36250,39,0.7623,0.0436,27.76
36300,37,0.7994,0.0436,28.06
36350,36,0.8260,0.0436,28.55
36400,37,0.8043,0.0437,28.59
36450,37,0.8236,0.0437,28.57
36500,38,0.7999,0.0435,28.39
36550,37,0.7979,0.0435,28.11
36600,37,0.8172,0.0435,28.32
36650,37,0.8374,0.0435,28.40
36700,36,0.8708,0.0435,28.70
36750,36,0.8895,0.0435,28.89
