tick,population,mean_s,mean_cv,resource
6400,38,0.7531,0.2408,29.36
6450,38,0.7714,0.2408,28.71
6500,40,0.7181,0.2408,27.95
6550,42,0.6728,0.2408,27.07
6600,41,0.6332,0.2408,26.92
6650,39,0.6707,0.2408,26.88
6700,38,0.7148,0.2408,27.29
6750,38,0.7239,0.2408,27.63
6800,38,0.7231,0.2408,28.05
6850,38,0.6890,0.2515,28.16
6900,36,0.7260,0.2515,28.59
6950,36,0.7568,0.2515,29.03
7000,37,0.7474,0.2515,29.18
7050,37,0.7445,0.2534,29.04
7100,39,0.6870,0.2534,28.46
7150,37,0.6934,0.2553,28.32
7200,38,0.6815,0.2553,28.45
7250,40,0.6398,0.2553,28.07
7300,41,0.6325,0.2553,27.34
7350,40,0.6491,0.2553,27.09
7400,40,0.6204,0.2551,27.27
7450,40,0.6225,0.2551,27.06
7500,40,0.5996,0.2591,26.79
7550,40,0.6122,0.2624,27.01
7600,39,0.6593,0.2624,27.28
7650,38,0.7049,0.2624,27.61
7700,35,0.7688,0.2624,28.47
7750,34,0.8215,0.2624,29.25
7800,33,0.8593,0.2624,30.37
7850,33,0.8765,0.2624,30.99
7900,32,0.9050,0.2624,31.55
7950,32,0.9201,0.2624,32.02
8000,32,0.9326,0.2624,32.27
8050,32,0.9409,0.2624,32.40
8100,32,0.9490,0.2624,32.47
8150,33,0.9059,0.2624,32.21
8200,33,0.9113,0.2624,31.99
8250,34,0.8707,0.2624,31.84
8300,34,0.8765,0.2624,31.43
8350,34,0.8887,0.2624,31.17
8400,35,0.8563,0.2624,30.92
8450,35,0.8681,0.2624,30.53
8500,35,0.8787,0.2624,30.29
8550,36,0.8509,0.2624,29.97
8600,36,0.8634,0.2624,29.63
8650,38,0.7932,0.2370,29.27
8700,42,0.6602,0.2260,28.10
8750,44,0.5784,0.2149,26.37
8800,44,0.5973,0.2149,25.47
8850,43,0.6384,0.2149,25.15
8900,43,0.6822,0.2149,25.05
8950,39,0.7179,0.1983,25.78
9000,37,0.7593,0.1983,27.04
9050,37,0.7516,0.1967,28.00
9100,39,0.7020,0.1967,28.29
9150,41,0.6556,0.1942,27.62
9200,41,0.6753,0.1942,26.92
9250,39,0.7194,0.1942,27.00
9300,40,0.7170,0.1937,26.92
9350,39,0.7620,0.1937,27.00
9400,38,0.7434,0.1732,27.34
9450,38,0.7347,0.1732,27.73
9500,42,0.6103,0.1635,27.22
9550,42,0.6078,0.1635,26.43
9600,42,0.6371,0.1635,26.06
9650,43,0.6414,0.1635,25.64
9700,41,0.6749,0.1609,25.73
9750,39,0.6975,0.1609,26.10
9800,37,0.7488,0.1609,27.06
9850,37,0.7770,0.1609,27.81
9900,36,0.8190,0.1609,28.28
9950,36,0.8494,0.1609,28.73
10000,34,0.8982,0.1609,29.27
10050,34,0.9108,0.1609,29.92
10100,34,0.9228,0.1609,30.27
10150,34,0.9354,0.1609,30.45
10200,34,0.9452,0.1609,30.54
10250,36,0.8592,0.1609,30.19
10300,36,0.8634,0.1609,29.74
10350,36,0.8723,0.1609,29.49
10400,37,0.8417,0.1609,29.31
10450,38,0.8167,0.1609,28.77
10500,38,0.8255,0.1609,28.30
10550,37,0.8558,0.1609,28.29
10600,37,0.8414,0.1609,28.61
10650,37,0.8547,0.1609,28.53
10700,37,0.8673,0.1609,28.47
10750,35,0.9073,0.1609,28.77
10800,35,0.9218,0.1609,29.25
10850,36,0.8853,0.1609,29.25
10900,37,0.8492,0.1537,29.01
10950,40,0.7109,0.1327,28.37
11000,41,0.6809,0.1274,27.33
11050,43,0.6308,0.1255,26.36
11100,45,0.5993,0.1252,25.58
11150,43,0.6531,0.1252,25.24
11200,41,0.6745,0.1201,25.37
11250,40,0.6905,0.1202,26.05
11300,39,0.7030,0.1194,26.59
11350,40,0.6722,0.1152,26.81
11400,40,0.6681,0.1116,27.04
11450,40,0.6946,0.1116,26.92
11500,39,0.7069,0.1114,26.96
11550,40,0.6776,0.1084,26.96
11600,40,0.7037,0.1084,26.86
11650,39,0.7123,0.1050,27.07
11700,39,0.7108,0.1045,27.28
11750,41,0.6484,0.1044,26.67
11800,41,0.6447,0.1009,26.22
11850,41,0.6477,0.0974,26.23
11900,40,0.6888,0.0974,26.40
11950,40,0.7044,0.0950,26.36
12000,37,0.7682,0.0950,26.98
12050,37,0.7645,0.0944,27.72
12100,36,0.8002,0.0944,28.26
12150,36,0.8269,0.0944,28.74
12200,36,0.8533,0.0944,28.98
12250,35,0.8822,0.0944,29.39
12300,35,0.9003,0.0944,29.63
12350,34,0.9284,0.0944,29.77
12400,35,0.8914,0.0920,29.86
12450,36,0.8523,0.0920,29.65
12500,36,0.8608,0.0920,29.45
12550,36,0.8764,0.0920,29.32
12600,36,0.8930,0.0920,29.23
12650,38,0.8222,0.0882,28.86
12700,38,0.8032,0.0882,28.28
12750,37,0.8233,0.0882,28.06
12800,37,0.8361,0.0882,28.26
12850,37,0.8607,0.0882,28.34
12900,37,0.8788,0.0882,28.35
12950,36,0.9068,0.0882,28.61
13000,35,0.9002,0.0881,29.18
13050,36,0.8602,0.0879,29.41
13100,36,0.8661,0.0879,29.31
13150,36,0.8750,0.0879,29.24
13200,39,0.7694,0.0875,28.61
13250,41,0.7066,0.0857,27.54
13300,42,0.6860,0.0853,26.55
13350,41,0.6902,0.0858,26.19
13400,42,0.6861,0.0855,26.04
13450,41,0.7022,0.0854,25.78
13500,40,0.6848,0.0857,26.12
13550,40,0.6826,0.0853,26.48
13600,42,0.6131,0.0859,26.36
13650,41,0.6493,0.0859,26.03
13700,41,0.6599,0.0859,26.03
13750,41,0.6702,0.0855,26.10
13800,39,0.7229,0.0855,26.51
13850,39,0.7014,0.0857,26.67
13900,39,0.7006,0.0855,27.25
13950,40,0.6681,0.0849,27.21
14000,39,0.6996,0.0849,27.14
14050,39,0.7296,0.0849,27.24
14100,39,0.7086,0.0851,27.07
14150,40,0.6998,0.0850,27.04
14200,40,0.6760,0.0851,26.92
14250,39,0.7064,0.0851,27.09
14300,39,0.7333,0.0851,27.21
14350,37,0.7914,0.0851,27.37
14400,37,0.8233,0.0851,27.92
14450,36,0.8568,0.0851,28.49
14500,34,0.9035,0.0851,29.27
14550,34,0.9189,0.0851,29.91
14600,34,0.9311,0.0851,30.26
14650,35,0.8914,0.0851,30.21
14700,36,0.8544,0.0859,29.88
14750,36,0.8629,0.0859,29.57
14800,36,0.8755,0.0859,29.39
14850,36,0.8906,0.0859,29.27
14900,38,0.8209,0.0862,29.00
14950,39,0.7913,0.0862,28.14
15000,38,0.8124,0.0862,27.89
15050,37,0.8371,0.0862,28.16
15100,37,0.8598,0.0862,28.28
15150,37,0.8819,0.0862,28.32
15200,36,0.9110,0.0862,28.45
15250,34,0.9478,0.0862,29.36
15300,36,0.8625,0.0861,29.54
15350,37,0.8232,0.0858,29.09
15400,39,0.7512,0.0861,28.44
15450,40,0.7286,0.0858,27.63
15500,42,0.6815,0.0854,26.89
15550,42,0.7084,0.0854,26.18
15600,39,0.7604,0.0854,26.31
15650,42,0.6567,0.0845,26.43
15700,40,0.6938,0.0845,26.55
15750,39,0.7281,0.0845,26.79
15800,42,0.6201,0.0841,26.85
15850,44,0.5886,0.0835,25.82
15900,43,0.5983,0.0834,25.22
15950,41,0.6455,0.0834,25.66
16000,41,0.6920,0.0834,25.90
16050,40,0.7136,0.0830,26.17
16100,36,0.7835,0.0830,27.44
16150,37,0.7428,0.0828,27.94
16200,38,0.7239,0.0835,28.20
16250,38,0.7458,0.0835,28.12
16300,39,0.7343,0.0837,28.04
16350,38,0.7813,0.0837,27.94
16400,40,0.6984,0.0839,27.53
16450,39,0.7209,0.0839,27.43
16500,39,0.7185,0.0835,27.41
16550,40,0.7089,0.0839,27.14
16600,39,0.7517,0.0839,27.03
16650,38,0.7880,0.0839,27.21
16700,36,0.8362,0.0839,27.94
16750,36,0.8617,0.0839,28.51
16800,35,0.8970,0.0839,29.04
16850,34,0.9218,0.0839,29.76
16900,34,0.9323,0.0839,30.17
16950,36,0.8513,0.0821,30.19
17000,36,0.8575,0.0821,29.75
17050,36,0.8636,0.0821,29.50
17100,36,0.8773,0.0821,29.35
17150,36,0.8974,0.0821,29.24
17200,36,0.9104,0.0821,29.16
17250,38,0.8371,0.0826,28.87
17300,37,0.8212,0.0811,28.42
17350,37,0.8274,0.0811,28.46
17400,38,0.8020,0.0810,28.37
17450,38,0.8153,0.0810,28.11
17500,39,0.7912,0.0809,27.70
17550,38,0.7716,0.0807,27.45
17600,38,0.7855,0.0807,27.66
17650,39,0.7673,0.0804,27.75
17700,39,0.7588,0.0802,27.39
17750,38,0.7918,0.0802,27.35
17800,40,0.7347,0.0805,27.25
17850,39,0.7330,0.0802,27.24
17900,39,0.7343,0.0800,27.38
17950,43,0.5965,0.0799,27.01
18000,43,0.6140,0.0799,26.06
18050,44,0.5842,0.0796,25.32
18100,43,0.6004,0.0792,25.34
18150,43,0.6471,0.0792,25.20
18200,37,0.7390,0.0792,25.73
18250,37,0.7720,0.0792,27.09
18300,37,0.7481,0.0795,27.95
18350,37,0.7708,0.0795,28.30
18400,37,0.7632,0.0794,28.59
18450,38,0.7461,0.0793,28.46
18500,39,0.7282,0.0794,27.99
18550,39,0.7606,0.0794,27.65
18600,38,0.7649,0.0790,27.50
18650,39,0.7494,0.0790,27.59
18700,40,0.7109,0.0786,27.43
18750,39,0.7101,0.0786,27.16
18800,40,0.6996,0.0785,27.08
18850,39,0.7325,0.0785,27.03
18900,39,0.7651,0.0785,27.14
18950,38,0.8076,0.0785,27.40
19000,36,0.8582,0.0785,28.02
19050,35,0.8885,0.0785,28.85
19100,34,0.9175,0.0785,29.62
19150,34,0.9304,0.0785,30.09
19200,34,0.9408,0.0785,30.34
19250,35,0.9008,0.0786,30.35
19300,36,0.8622,0.0787,30.07
19350,36,0.8680,0.0787,29.67
19400,36,0.8780,0.0787,29.44
19450,37,0.8469,0.0786,29.05
19500,38,0.8189,0.0787,28.56
19550,38,0.8346,0.0787,28.19
19600,40,0.7443,0.0786,27.79
19650,39,0.7635,0.0786,27.45
19700,39,0.7817,0.0786,27.33
19750,39,0.7772,0.0787,27.49
19800,38,0.8135,0.0787,27.60
19850,38,0.8016,0.0787,27.58
19900,37,0.7970,0.0788,27.94
19950,39,0.7386,0.0785,27.74
20000,41,0.6805,0.0783,27.27
20050,41,0.6750,0.0783,26.63
20100,40,0.7111,0.0783,26.39
20150,41,0.7128,0.0782,26.38
20200,41,0.6590,0.0777,26.31
20250,41,0.6303,0.0774,25.96
20300,41,0.6285,0.0779,26.03
20350,41,0.6657,0.0779,26.12
20400,40,0.7116,0.0779,26.19
20450,37,0.7823,0.0779,26.68
20500,35,0.8401,0.0779,27.77
20550,36,0.7916,0.0774,28.63
20600,37,0.7637,0.0774,28.91
20650,38,0.7406,0.0774,28.55
20700,38,0.7580,0.0774,28.29
20750,38,0.7908,0.0774,28.11
20800,40,0.7426,0.0772,27.56
20850,40,0.7350,0.0773,27.21
20900,40,0.6965,0.0771,27.21
20950,40,0.6901,0.0770,27.19
21000,41,0.6782,0.0770,26.73
21050,39,0.7212,0.0770,26.53
21100,39,0.7588,0.0770,26.89
21150,39,0.7642,0.0773,27.25
21200,37,0.8115,0.0773,27.71
21250,35,0.8529,0.0773,28.46
21300,35,0.8726,0.0773,29.15
21350,35,0.8917,0.0773,29.50
21400,35,0.9083,0.0773,29.68
21450,35,0.9192,0.0773,29.76
21500,34,0.9428,0.0773,30.05
21550,35,0.9046,0.0778,30.07
21600,36,0.8644,0.0779,29.79
21650,36,0.8705,0.0779,29.51
21700,37,0.8376,0.0780,29.18
21750,39,0.7697,0.0779,28.42
21800,39,0.7879,0.0779,27.83
21850,38,0.8153,0.0779,27.54
21900,39,0.7699,0.0779,27.58
21950,39,0.7897,0.0779,27.39
22000,37,0.8281,0.0779,27.51
22050,37,0.8192,0.0780,28.11
22100,39,0.7585,0.0777,27.89
22150,39,0.7722,0.0777,27.57
22200,38,0.7715,0.0777,27.52
22250,40,0.7171,0.0775,27.23
22300,40,0.7396,0.0775,26.95
22350,40,0.6887,0.0774,26.45
22400,41,0.6724,0.0777,26.58
22450,41,0.6759,0.0776,26.22
22500,40,0.6873,0.0775,26.31
22550,41,0.6842,0.0774,26.46
22600,39,0.7055,0.0774,26.44
22650,40,0.6979,0.0773,26.84
22700,40,0.6697,0.0767,27.03
22750,41,0.6383,0.0768,26.60
22800,41,0.6625,0.0768,26.41
22850,39,0.7162,0.0768,26.62
22900,39,0.7510,0.0768,26.95
22950,37,0.8101,0.0768,27.31
23000,34,0.8784,0.0768,28.18
23050,34,0.8952,0.0768,29.32
23100,37,0.7765,0.0765,29.65
23150,38,0.7477,0.0763,29.19
23200,40,0.6874,0.0761,28.42
23250,40,0.7047,0.0761,27.62
23300,40,0.7348,0.0761,27.16
23350,41,0.7334,0.0762,26.66
23400,38,0.7926,0.0762,26.70
23450,37,0.8255,0.0762,27.37
23500,36,0.8284,0.0761,28.22
23550,36,0.8473,0.0761,28.69
23600,36,0.8659,0.0761,28.92
23650,35,0.8918,0.0761,29.36
23700,35,0.9061,0.0761,29.60
23750,36,0.8751,0.0760,29.70
23800,36,0.8870,0.0760,29.44
23850,35,0.9054,0.0760,29.54
23900,37,0.8275,0.0759,29.30
23950,38,0.7952,0.0758,28.74
24000,40,0.7346,0.0758,28.10
24050,40,0.7490,0.0758,27.38
24100,40,0.7391,0.0758,27.00
24150,40,0.7669,0.0758,26.79
24200,39,0.7746,0.0758,27.03
24250,38,0.8067,0.0758,27.38
24300,36,0.8483,0.0758,28.09
24350,36,0.8416,0.0757,28.59
24400,37,0.8113,0.0758,28.69
24450,37,0.8221,0.0758,28.62
24500,39,0.7287,0.0756,28.19
24550,42,0.6441,0.0755,27.26
24600,42,0.6591,0.0755,26.43
24650,42,0.6581,0.0754,25.87
24700,40,0.7217,0.0754,26.07
24750,42,0.6612,0.0752,25.95
24800,39,0.6811,0.0751,26.29
24850,40,0.6711,0.0749,26.69
24900,40,0.6721,0.0747,26.89
24950,42,0.6410,0.0744,26.45
25000,40,0.6835,0.0744,26.30
25050,39,0.7250,0.0744,26.76
25100,38,0.7393,0.0745,27.05
25150,38,0.7731,0.0745,27.47
25200,37,0.7815,0.0742,27.97
25250,38,0.7337,0.0742,28.29
25300,38,0.7484,0.0742,28.16
25350,38,0.7777,0.0742,28.06
25400,39,0.7344,0.0743,27.93
25450,39,0.7549,0.0743,27.62
25500,39,0.7517,0.0742,27.44
25550,38,0.7563,0.0742,27.48
25600,38,0.7783,0.0742,27.69
25650,38,0.8040,0.0742,27.77
25700,36,0.8500,0.0742,28.32
25750,37,0.8328,0.0742,28.56
25800,36,0.8595,0.0742,28.68
25850,35,0.8842,0.0742,29.21
25900,36,0.8540,0.0741,29.49
25950,36,0.8673,0.0741,29.36
26000,36,0.8802,0.0741,29.27
26050,36,0.8940,0.0741,29.19
26100,37,0.8313,0.0742,29.09
26150,37,0.8406,0.0742,28.81
26200,37,0.8535,0.0742,28.64
26250,37,0.8357,0.0742,28.45
26300,37,0.8513,0.0742,28.45
26350,39,0.7885,0.0741,27.97
26400,39,0.7734,0.0743,27.72
26450,39,0.7613,0.0747,27.67
26500,39,0.7789,0.0747,27.45
26550,38,0.8121,0.0747,27.61
26600,38,0.8063,0.0746,27.48
26650,38,0.7958,0.0746,27.83
26700,41,0.6716,0.0745,27.31
26750,40,0.6945,0.0745,26.94
26800,41,0.6814,0.0744,26.62
26850,41,0.6816,0.0743,26.29
26900,41,0.7188,0.0743,26.18
26950,38,0.7581,0.0742,26.64
27000,37,0.7891,0.0742,27.48
27050,37,0.7861,0.0734,27.98
27100,39,0.7030,0.0731,27.80
27150,40,0.6833,0.0732,27.51
27200,39,0.7184,0.0732,27.18
27250,41,0.6758,0.0722,27.04
27300,44,0.6100,0.0722,26.30
27350,40,0.6623,0.0722,25.77
27400,40,0.6899,0.0722,26.26
27450,39,0.7345,0.0722,26.75
27500,40,0.7101,0.0711,26.59
27550,38,0.7559,0.0711,27.07
27600,37,0.7627,0.0711,27.81
27650,38,0.7450,0.0710,28.08
27700,39,0.7347,0.0710,28.02
27750,38,0.7392,0.0708,27.59
27800,38,0.7625,0.0708,27.77
27850,38,0.7877,0.0708,27.84
27900,37,0.8245,0.0708,28.10
27950,36,0.8655,0.0708,28.44
28000,36,0.8522,0.0707,28.70
28050,35,0.8745,0.0707,29.27
28100,35,0.8861,0.0707,29.57
28150,35,0.9023,0.0707,29.73
28200,35,0.9172,0.0707,29.79
28250,35,0.9272,0.0707,29.81
28300,35,0.9365,0.0707,29.80
28350,36,0.9005,0.0709,29.52
28400,37,0.8277,0.0709,29.14
28450,37,0.8337,0.0709,28.85
28500,38,0.8059,0.0708,28.39
28550,38,0.8263,0.0708,28.11
28600,39,0.8064,0.0708,27.64
28650,39,0.7977,0.0708,27.53
28700,38,0.7902,0.0707,27.74
28750,39,0.7388,0.0706,27.75
28800,39,0.7537,0.0706,27.53
28850,39,0.7455,0.0707,27.60
28900,39,0.7656,0.0707,27.43
28950,41,0.6949,0.0706,26.96
29000,41,0.6633,0.0705,26.42
29050,41,0.6544,0.0704,26.25
29100,41,0.6812,0.0704,26.21
29150,40,0.7319,0.0704,26.40
29200,41,0.6776,0.0677,26.63
29250,39,0.7147,0.0677,26.85
29300,38,0.7210,0.0650,27.30
29350,40,0.6712,0.0625,27.09
29400,41,0.6698,0.0625,26.89
29450,41,0.6757,0.0624,26.45
29500,39,0.7226,0.0624,26.72
29550,40,0.6915,0.0623,26.71
29600,40,0.6606,0.0564,26.84
29650,40,0.6893,0.0564,26.82
29700,39,0.7272,0.0564,27.02
29750,38,0.7730,0.0564,27.40
29800,37,0.7887,0.0563,27.52
29850,37,0.7808,0.0563,27.87
29900,37,0.7677,0.0563,28.21
29950,39,0.7120,0.0529,28.23
30000,39,0.7364,0.0529,27.81
30050,38,0.7674,0.0529,27.60
30100,38,0.7932,0.0529,27.73
30150,37,0.8388,0.0529,27.99
30200,36,0.8708,0.0529,28.50
30250,34,0.9145,0.0529,29.04
30300,34,0.9263,0.0529,29.76
30350,35,0.8911,0.0529,29.88
30400,35,0.8994,0.0529,29.90
30450,36,0.8636,0.0529,29.70
30500,36,0.8730,0.0529,29.46
30550,37,0.8445,0.0529,29.27
30600,38,0.8149,0.0529,28.79
30650,38,0.8213,0.0529,28.32
30700,37,0.8198,0.0528,28.35
30750,38,0.8002,0.0529,28.42
30800,38,0.8167,0.0529,28.13
30850,39,0.7925,0.0528,27.69
30900,37,0.8291,0.0528,27.82
30950,39,0.7716,0.0501,27.89
31000,40,0.7192,0.0502,27.70
31050,41,0.6715,0.0501,26.97
31100,40,0.6969,0.0501,26.83
31150,41,0.6930,0.0499,26.72
31200,43,0.6591,0.0500,26.16
31250,42,0.6653,0.0482,25.98
31300,40,0.6820,0.0474,26.29
31350,39,0.7238,0.0474,26.80
31400,40,0.7135,0.0472,26.85
31450,38,0.7622,0.0472,27.07
31500,39,0.7271,0.0447,27.45
31550,39,0.7193,0.0446,27.44
31600,38,0.7505,0.0446,27.63
31650,38,0.7477,0.0438,27.52
31700,39,0.7364,0.0438,27.66
31750,39,0.7670,0.0438,27.47
31800,38,0.7396,0.0430,27.53
31850,39,0.7236,0.0429,27.51
31900,40,0.6849,0.0428,27.38
31950,40,0.7107,0.0428,27.07
32000,41,0.6721,0.0427,26.70
32050,41,0.6485,0.0421,26.13
32100,40,0.6843,0.0421,26.26
32150,41,0.6833,0.0419,26.37
32200,39,0.7348,0.0419,26.74
32250,37,0.7864,0.0419,27.19
32300,36,0.8270,0.0419,27.99
32350,35,0.8663,0.0419,28.89
32400,35,0.8855,0.0419,29.37
32450,34,0.9139,0.0419,29.79
32500,34,0.9257,0.0419,30.19
32550,34,0.9380,0.0419,30.40
32600,34,0.9471,0.0419,30.51
32650,35,0.9054,0.0419,30.36
32700,36,0.8659,0.0418,30.11
32750,37,0.8293,0.0418,29.40
32800,37,0.8405,0.0418,28.98
32850,37,0.8531,0.0418,28.73
32900,39,0.7880,0.0419,28.12
32950,39,0.8012,0.0419,27.65
33000,38,0.8073,0.0418,27.91
33050,39,0.7518,0.0417,27.66
33100,39,0.7664,0.0417,27.46
33150,38,0.8037,0.0417,27.33
33200,37,0.8382,0.0417,27.82
33250,37,0.8587,0.0417,28.10
33300,37,0.8502,0.0418,28.11
33350,37,0.8004,0.0416,28.46
33400,39,0.7300,0.0419,27.99
33450,41,0.6743,0.0420,27.44
33500,43,0.6307,0.0419,26.47
33550,43,0.6376,0.0419,25.80
33600,41,0.6817,0.0419,25.53
33650,40,0.6964,0.0418,26.10
33700,39,0.7188,0.0416,26.39
33750,38,0.7281,0.0417,26.97
33800,38,0.7513,0.0417,27.45
33850,38,0.7515,0.0418,27.93
33900,39,0.7389,0.0419,27.65
33950,39,0.7030,0.0419,27.53
34000,38,0.7368,0.0419,27.73
34050,39,0.7267,0.0419,27.85
34100,40,0.7163,0.0419,27.47
34150,39,0.7247,0.0418,27.10
34200,39,0.7178,0.0419,27.08
34250,40,0.6835,0.0417,27.29
34300,41,0.6718,0.0417,26.90
34350,41,0.6682,0.0417,26.45
34400,39,0.7161,0.0417,26.57
34450,39,0.7245,0.0417,26.84
34500,39,0.7530,0.0417,27.06
34550,37,0.8047,0.0417,27.60
34600,35,0.8553,0.0417,28.49
34650,35,0.8736,0.0417,29.16
34700,35,0.8904,0.0417,29.51
34750,34,0.9225,0.0417,29.76
34800,34,0.9337,0.0417,30.16
34850,36,0.8502,0.0417,30.00
34900,36,0.8557,0.0417,29.65
34950,36,0.8661,0.0417,29.45
35000,36,0.8834,0.0417,29.31
35050,38,0.8106,0.0418,28.63
35100,39,0.7854,0.0418,28.01
35150,38,0.8095,0.0418,27.64
35200,37,0.8398,0.0418,27.99
35250,37,0.8639,0.0418,28.19
35300,39,0.7993,0.0414,27.99
35350,37,0.8320,0.0414,28.19
35400,37,0.8130,0.0414,28.34
35450,38,0.7845,0.0413,28.14
35500,38,0.8035,0.0413,28.00
35550,38,0.8321,0.0413,27.90
35600,37,0.8310,0.0412,28.00
35650,42,0.6635,0.0408,27.82
35700,40,0.6824,0.0408,26.98
35750,41,0.6674,0.0408,26.61
35800,43,0.6312,0.0408,26.04
35850,43,0.6683,0.0408,25.51
35900,41,0.7218,0.0408,25.54
35950,38,0.7571,0.0403,26.75
36000,39,0.7137,0.0404,27.26
36050,38,0.7148,0.0404,27.33
36100,39,0.6965,0.0404,27.54
36150,40,0.6856,0.0402,27.32
36200,40,0.6971,0.0402,27.13
36250,39,0.7382,0.0402,27.02
36300,37,0.7849,0.0402,27.43
36350,38,0.7756,0.0400,27.84
36400,38,0.7681,0.0400,28.03
36450,37,0.7987,0.0400,28.24
36500,40,0.6748,0.0397,27.96
36550,40,0.6934,0.0397,27.39
36600,41,0.6848,0.0397,26.97
36650,42,0.6533,0.0396,26.60
36700,41,0.6908,0.0396,26.27
36750,39,0.7391,0.0396,26.34
