tick,population,mean_s,mean_cv,resource
6400,38,0.6943,0.3223,27.51
6450,35,0.7585,0.3223,28.43
6500,34,0.8003,0.3223,29.58
6550,35,0.7848,0.3223,30.01
6600,35,0.8093,0.3223,30.11
6650,35,0.8326,0.3223,30.13
6700,35,0.8533,0.3223,30.11
6750,34,0.8841,0.3223,30.43
6800,34,0.9034,0.3223,30.59
6850,34,0.9171,0.3223,30.66
6900,34,0.9283,0.3223,30.68
6950,34,0.9388,0.3223,30.68
7000,34,0.9490,0.3223,30.66
7050,34,0.9562,0.3223,30.64
7100,34,0.9621,0.3223,30.62
7150,34,0.9677,0.3223,30.60
7200,34,0.9731,0.3223,30.58
7250,34,0.9769,0.3223,30.56
7300,34,0.9800,0.3223,30.55
7350,34,0.9830,0.3223,30.53
7400,35,0.9366,0.3223,30.32
7450,36,0.8922,0.3223,30.01
7500,37,0.8522,0.3223,29.50
7550,37,0.8556,0.3223,29.01
7600,37,0.8693,0.3223,28.73
7650,39,0.8027,0.3271,28.15
7700,40,0.7788,0.3201,27.55
7750,40,0.7621,0.3201,27.06
7800,39,0.7585,0.3201,27.18
7850,40,0.7468,0.3239,27.08
7900,42,0.6697,0.3197,26.62
7950,42,0.6605,0.3197,26.13
8000,41,0.6666,0.3197,26.03
8050,44,0.5991,0.3195,25.56
8100,44,0.5799,0.3195,24.95
8150,44,0.5650,0.3195,24.83
8200,43,0.5871,0.3199,25.11
8250,45,0.5417,0.3072,25.08
8300,45,0.5054,0.3072,24.82
8350,43,0.5493,0.3072,24.97
8400,43,0.5482,0.3072,25.21
8450,43,0.5707,0.3072,25.28
8500,40,0.6337,0.3072,25.64
8550,37,0.7014,0.3072,26.76
8600,38,0.7087,0.2973,27.49
8650,37,0.7526,0.2973,27.77
8700,37,0.7540,0.2973,28.24
8750,36,0.7895,0.2973,28.73
8800,36,0.8174,0.2973,29.02
8850,36,0.8442,0.2973,29.14
8900,36,0.8343,0.2973,29.07
8950,36,0.8503,0.2973,29.15
9000,35,0.8802,0.2973,29.29
9050,35,0.8956,0.2973,29.58
9100,35,0.9123,0.2973,29.71
9150,35,0.9243,0.2973,29.77
9200,35,0.9363,0.2973,29.79
9250,34,0.9566,0.2973,30.05
9300,34,0.9626,0.2973,30.28
9350,34,0.9680,0.2973,30.41
9400,34,0.9734,0.2973,30.47
9450,34,0.9771,0.2973,30.50
9500,34,0.9803,0.2973,30.51
9550,35,0.9340,0.2973,30.23
9600,36,0.8913,0.2973,29.93
9650,37,0.8505,0.2942,29.38
9700,37,0.8565,0.2942,28.94
9750,37,0.8730,0.2942,28.69
9800,38,0.8457,0.2942,28.45
9850,38,0.8295,0.2909,28.00
9900,38,0.8390,0.2909,27.87
9950,36,0.8759,0.2909,28.19
10000,37,0.8517,0.2909,28.33
10050,38,0.8229,0.2909,28.15
10100,39,0.7674,0.2613,27.64
10150,38,0.7879,0.2613,27.55
10200,42,0.6647,0.2415,27.14
10250,44,0.5919,0.2292,25.78
10300,46,0.5349,0.2113,24.93
10350,46,0.5202,0.1993,24.36
10400,47,0.5372,0.1885,23.89
10450,44,0.5458,0.1789,23.82
10500,43,0.5445,0.1789,24.46
10550,43,0.5404,0.1789,25.08
10600,41,0.5949,0.1789,25.47
10650,39,0.6533,0.1789,26.08
10700,39,0.6729,0.1789,26.77
10750,38,0.6911,0.1703,27.14
10800,40,0.6539,0.1688,27.30
10850,38,0.6976,0.1688,27.61
10900,39,0.6936,0.1688,27.74
10950,39,0.7256,0.1688,27.57
11000,37,0.7825,0.1688,27.78
11050,37,0.7818,0.1688,28.12
11100,36,0.8156,0.1688,28.46
11150,36,0.8345,0.1688,28.84
11200,35,0.8684,0.1688,29.11
11250,35,0.8883,0.1688,29.49
11300,35,0.9035,0.1688,29.68
11350,35,0.9169,0.1688,29.76
11400,34,0.9431,0.1688,29.92
11450,34,0.9510,0.1688,30.23
11500,34,0.9579,0.1688,30.39
11550,34,0.9639,0.1688,30.48
11600,35,0.9223,0.1594,30.50
11650,35,0.9253,0.1594,30.20
11700,35,0.9279,0.1594,30.03
11750,35,0.9337,0.1594,29.93
11800,35,0.9460,0.1594,29.86
11850,35,0.9528,0.1594,29.81
11900,36,0.9117,0.1588,29.54
11950,37,0.8712,0.1524,29.05
12000,38,0.8023,0.1510,28.51
12050,38,0.8125,0.1510,28.19
12100,38,0.8264,0.1510,27.99
12150,38,0.8501,0.1510,27.86
12200,37,0.8831,0.1510,27.93
12250,39,0.7845,0.1425,27.76
12300,37,0.8132,0.1425,27.84
12350,40,0.7090,0.1404,27.78
12400,41,0.6933,0.1355,27.04
12450,43,0.6523,0.1243,26.50
12500,42,0.6572,0.1195,25.65
12550,43,0.6272,0.1183,25.60
12600,42,0.6434,0.1180,25.39
12650,45,0.5353,0.1119,25.25
12700,45,0.5144,0.1127,24.52
12750,46,0.5004,0.1053,24.39
12800,46,0.4962,0.1007,24.06
12850,45,0.5271,0.0983,23.96
12900,40,0.6088,0.0983,24.91
12950,40,0.6262,0.0961,25.77
13000,38,0.6925,0.0961,26.68
13050,37,0.7129,0.0955,27.76
13100,37,0.7451,0.0955,28.23
13150,37,0.7429,0.0931,28.58
13200,36,0.7825,0.0931,28.68
13250,37,0.7702,0.0931,28.81
13300,37,0.7928,0.0931,28.74
13350,37,0.8180,0.0931,28.66
13400,36,0.8555,0.0931,28.87
13450,35,0.8865,0.0931,29.09
13500,35,0.9018,0.0931,29.46
13550,35,0.9176,0.0931,29.64
13600,34,0.9416,0.0931,30.04
13650,34,0.9500,0.0931,30.30
13700,34,0.9570,0.0931,30.43
13750,34,0.9632,0.0931,30.50
13800,34,0.9692,0.0931,30.53
13850,35,0.9248,0.0935,30.24
13900,35,0.9274,0.0935,30.06
13950,35,0.9333,0.0935,29.94
14000,35,0.9427,0.0935,29.87
14050,36,0.9056,0.0935,29.60
14100,37,0.8661,0.0929,29.09
14150,38,0.8304,0.0924,28.57
14200,37,0.8507,0.0924,28.34
14250,37,0.8683,0.0924,28.37
14300,37,0.8880,0.0924,28.36
14350,36,0.9131,0.0924,28.45
14400,37,0.8470,0.0918,28.60
14450,39,0.7471,0.0897,28.23
14500,41,0.6806,0.0904,27.72
14550,41,0.6912,0.0904,26.94
14600,43,0.6592,0.0906,26.04
14650,44,0.6302,0.0906,25.33
14700,42,0.6499,0.0904,24.99
14750,42,0.6532,0.0897,25.49
14800,43,0.6128,0.0902,25.48
14850,42,0.6191,0.0901,25.58
14900,41,0.6357,0.0900,25.69
14950,42,0.6155,0.0898,25.93
15000,43,0.5955,0.0900,25.43
15050,43,0.5531,0.0902,25.65
15100,43,0.5627,0.0901,25.42
15150,42,0.6034,0.0901,25.52
15200,41,0.6348,0.0896,25.66
15250,40,0.6621,0.0900,26.31
15300,38,0.7210,0.0900,26.72
15350,36,0.7682,0.0900,27.89
15400,37,0.7582,0.0900,28.42
15450,37,0.7586,0.0875,28.42
15500,37,0.7807,0.0875,28.54
15550,36,0.8175,0.0875,28.67
15600,36,0.8433,0.0875,28.95
15650,36,0.8647,0.0875,29.06
15700,35,0.8958,0.0875,29.13
15750,34,0.9254,0.0875,29.48
15800,34,0.9374,0.0875,30.00
15850,34,0.9464,0.0875,30.28
15900,34,0.9537,0.0875,30.43
15950,34,0.9606,0.0875,30.50
16000,34,0.9670,0.0875,30.53
16050,35,0.9229,0.0876,30.37
16100,35,0.9258,0.0876,30.13
16150,36,0.8866,0.0876,29.83
16200,36,0.8950,0.0876,29.50
16250,36,0.9039,0.0876,29.31
16300,38,0.8271,0.0866,28.72
16350,38,0.8374,0.0866,28.26
16400,37,0.8620,0.0866,28.16
16450,38,0.8393,0.0861,28.14
16500,37,0.8606,0.0861,28.25
16550,38,0.8346,0.0866,28.06
16600,36,0.8734,0.0866,28.34
16650,38,0.8047,0.0880,28.57
16700,39,0.7751,0.0879,28.16
16750,42,0.6522,0.0880,27.15
16800,43,0.6345,0.0879,26.20
16850,42,0.6663,0.0879,25.89
16900,44,0.6403,0.0874,25.36
16950,43,0.6549,0.0875,25.17
17000,40,0.6619,0.0871,25.69
17050,41,0.6267,0.0869,26.01
17100,42,0.6177,0.0868,25.87
17150,40,0.6696,0.0868,26.11
17200,40,0.6868,0.0867,26.55
17250,43,0.5973,0.0872,25.89
17300,41,0.6079,0.0871,25.94
17350,40,0.6414,0.0871,26.37
17400,40,0.6866,0.0871,26.58
17450,41,0.6988,0.0871,26.44
17500,38,0.7298,0.0868,27.03
17550,37,0.7341,0.0870,27.69
17600,39,0.6858,0.0869,28.03
17650,39,0.7120,0.0869,27.74
17700,39,0.7418,0.0869,27.55
17750,39,0.7426,0.0873,27.70
17800,38,0.7845,0.0873,27.76
17850,37,0.8180,0.0873,28.06
17900,35,0.8625,0.0873,28.53
17950,35,0.8842,0.0873,29.17
18000,35,0.9015,0.0873,29.51
18050,35,0.9152,0.0873,29.67
18100,34,0.9394,0.0873,30.00
18150,34,0.9488,0.0873,30.28
18200,35,0.9084,0.0872,30.20
18250,35,0.9136,0.0872,30.05
18300,35,0.9211,0.0872,29.96
18350,35,0.9299,0.0872,29.90
18400,35,0.9413,0.0872,29.85
18450,35,0.9512,0.0872,29.81
18500,37,0.8668,0.0871,29.49
18550,38,0.8281,0.0867,28.75
18600,37,0.8422,0.0867,28.55
18650,38,0.8154,0.0868,28.21
18700,39,0.7923,0.0864,27.72
18750,40,0.7733,0.0861,27.24
18800,39,0.7744,0.0869,26.96
18850,39,0.7651,0.0868,27.23
18900,39,0.7578,0.0867,27.12
18950,42,0.6416,0.0865,26.81
19000,42,0.6379,0.0863,26.06
19050,41,0.6691,0.0863,25.88
19100,42,0.6723,0.0859,25.94
19150,40,0.7284,0.0859,26.12
19200,37,0.7953,0.0859,26.64
19250,36,0.8020,0.0858,27.82
19300,39,0.7023,0.0858,27.88
19350,39,0.7204,0.0858,27.64
19400,39,0.7171,0.0863,27.54
19450,44,0.5788,0.0863,26.67
19500,46,0.5471,0.0866,25.39
19550,43,0.5633,0.0865,24.88
19600,43,0.6052,0.0865,25.02
19650,42,0.6616,0.0865,25.18
19700,37,0.7542,0.0865,26.16
19750,35,0.8105,0.0865,27.60
19800,35,0.8116,0.0863,28.48
19850,36,0.7866,0.0862,28.95
19900,36,0.8083,0.0862,29.15
19950,37,0.7863,0.0862,29.00
20000,39,0.7291,0.0869,28.24
20050,39,0.7564,0.0869,27.79
20100,38,0.7882,0.0869,27.71
20150,37,0.8245,0.0869,27.99
20200,37,0.8567,0.0869,28.21
20250,36,0.8871,0.0869,28.53
20300,34,0.9261,0.0869,29.46
20350,34,0.9375,0.0869,29.99
20400,34,0.9474,0.0869,30.27
20450,35,0.9078,0.0871,30.41
20500,35,0.9125,0.0871,30.17
20550,35,0.9175,0.0871,30.03
20600,35,0.9268,0.0871,29.94
20650,36,0.8919,0.0868,29.70
20700,36,0.8985,0.0868,29.42
20750,37,0.8636,0.0864,28.97
20800,37,0.8759,0.0864,28.70
20850,38,0.8130,0.0862,28.39
20900,39,0.7822,0.0863,27.95
20950,39,0.7692,0.0860,27.43
21000,39,0.7895,0.0860,27.31
21050,40,0.7458,0.0857,27.14
21100,41,0.7044,0.0856,26.57
21150,41,0.6944,0.0854,26.44
21200,39,0.7360,0.0854,26.60
21250,40,0.7256,0.0853,26.70
21300,40,0.7027,0.0850,26.42
21350,41,0.6407,0.0851,26.43
21400,40,0.6714,0.0851,26.34
21450,41,0.6654,0.0850,26.44
21500,40,0.7066,0.0850,26.44
21550,39,0.7258,0.0850,26.64
21600,38,0.7679,0.0850,27.05
21650,39,0.7010,0.0849,27.36
21700,39,0.7193,0.0849,27.37
21750,40,0.6818,0.0846,27.46
21800,41,0.6469,0.0848,27.00
21850,43,0.6110,0.0849,26.31
21900,41,0.6500,0.0849,25.85
21950,40,0.6947,0.0849,26.29
22000,39,0.7509,0.0849,26.53
22050,41,0.6836,0.0849,26.94
22100,39,0.6947,0.0850,27.14
22150,38,0.7182,0.0850,27.56
22200,38,0.7517,0.0850,27.78
22250,38,0.7866,0.0850,27.85
22300,38,0.8147,0.0850,27.84
22350,35,0.8767,0.0850,28.29
22400,35,0.8618,0.0854,29.10
22450,35,0.8743,0.0854,29.50
22500,35,0.8873,0.0854,29.71
22550,35,0.9011,0.0854,29.80
22600,36,0.8699,0.0854,29.53
22650,36,0.8819,0.0854,29.36
22700,36,0.8946,0.0854,29.24
22750,36,0.8693,0.0851,29.03
22800,36,0.8795,0.0851,29.09
22850,35,0.9143,0.0851,29.41
22900,35,0.9241,0.0851,29.60
22950,35,0.9363,0.0851,29.69
23000,36,0.9008,0.0851,29.46
23050,37,0.8621,0.0848,28.98
23100,37,0.8378,0.0847,28.91
23150,38,0.8062,0.0846,28.57
23200,39,0.7810,0.0844,28.10
23250,40,0.7644,0.0844,27.49
23300,39,0.7888,0.0844,27.21
23350,39,0.7816,0.0843,27.34
23400,40,0.7370,0.0840,26.97
23450,41,0.6893,0.0838,26.70
23500,41,0.6840,0.0841,26.59
23550,41,0.6832,0.0838,26.62
23600,41,0.7112,0.0838,26.35
23650,39,0.7373,0.0837,26.49
23700,40,0.6982,0.0837,26.68
23750,39,0.7336,0.0837,26.96
23800,38,0.7726,0.0837,27.38
23850,39,0.7345,0.0836,27.46
23900,40,0.6926,0.0837,27.11
23950,41,0.6521,0.0836,26.83
24000,41,0.6493,0.0836,26.66
24050,41,0.6787,0.0836,26.42
24100,41,0.6660,0.0836,26.08
24150,41,0.6434,0.0835,26.22
24200,40,0.6814,0.0835,26.32
24250,39,0.6879,0.0837,26.61
24300,40,0.6880,0.0836,26.72
24350,39,0.7301,0.0836,26.95
24400,39,0.7374,0.0836,27.22
24450,38,0.7454,0.0835,27.47
24500,37,0.7833,0.0835,27.86
24550,36,0.8202,0.0835,28.33
24600,36,0.8452,0.0835,28.75
24650,36,0.8698,0.0835,28.95
24700,35,0.9006,0.0835,29.22
24750,35,0.8809,0.0835,29.70
24800,35,0.8898,0.0835,29.81
24850,36,0.8543,0.0835,29.61
24900,37,0.8226,0.0833,29.22
24950,37,0.8353,0.0833,28.89
25000,37,0.8568,0.0833,28.69
25050,37,0.8741,0.0833,28.55
25100,37,0.8588,0.0830,28.47
25150,36,0.8828,0.0830,28.51
25200,35,0.9094,0.0830,28.87
25250,36,0.8753,0.0829,29.10
25300,37,0.8401,0.0830,29.03
25350,37,0.8499,0.0830,28.76
25400,37,0.8334,0.0831,28.52
25450,37,0.8501,0.0831,28.49
25500,38,0.8236,0.0831,28.19
25550,38,0.8080,0.0830,27.98
25600,39,0.7539,0.0821,27.50
25650,40,0.7307,0.0820,27.30
25700,41,0.6889,0.0817,26.62
25750,42,0.6487,0.0815,25.94
25800,42,0.6813,0.0815,25.75
25850,39,0.7430,0.0815,26.11
25900,40,0.7421,0.0816,26.56
25950,37,0.8056,0.0816,27.31
26000,37,0.7664,0.0807,28.08
26050,41,0.6367,0.0804,27.76
26100,41,0.6491,0.0804,27.02
26150,41,0.6759,0.0804,26.61
26200,42,0.6521,0.0802,26.27
26250,43,0.6356,0.0802,25.72
26300,41,0.6508,0.0802,25.73
26350,39,0.6897,0.0802,26.48
26400,39,0.7330,0.0802,26.90
26450,40,0.7031,0.0801,26.89
26500,39,0.7124,0.0800,27.06
26550,39,0.6792,0.0798,27.16
26600,39,0.7081,0.0798,27.29
26650,40,0.7043,0.0797,27.14
26700,38,0.7535,0.0797,27.05
26750,37,0.7957,0.0797,27.46
26800,36,0.8344,0.0797,28.05
26850,36,0.8262,0.0798,28.78
26900,36,0.8423,0.0798,29.00
26950,35,0.8715,0.0798,29.33
27000,35,0.8915,0.0798,29.61
27050,35,0.9067,0.0798,29.74
27100,35,0.9189,0.0798,29.80
27150,37,0.8410,0.0798,29.42
27200,36,0.8596,0.0798,29.02
27250,36,0.8701,0.0798,29.09
27300,36,0.8851,0.0798,29.11
27350,36,0.8997,0.0798,29.10
27400,38,0.8324,0.0779,28.63
27450,37,0.8500,0.0779,28.25
27500,36,0.8731,0.0779,28.61
27550,36,0.8862,0.0779,28.84
27600,36,0.9048,0.0779,28.95
27650,37,0.8751,0.0779,28.75
27700,36,0.8637,0.0778,28.59
27750,38,0.7865,0.0779,28.43
27800,40,0.7225,0.0778,27.98
27850,40,0.7388,0.0778,27.34
27900,43,0.6593,0.0776,26.52
27950,42,0.6618,0.0756,25.71
28000,41,0.6761,0.0735,25.65
28050,40,0.7146,0.0735,25.95
28100,39,0.7582,0.0735,26.52
28150,37,0.8177,0.0735,27.23
28200,35,0.8691,0.0735,28.35
28250,39,0.7211,0.0711,28.33
28300,40,0.6666,0.0713,27.95
28350,42,0.6173,0.0712,27.14
28400,43,0.6124,0.0711,26.24
28450,43,0.6472,0.0711,25.65
28500,40,0.7133,0.0711,25.49
28550,38,0.7716,0.0711,26.35
28600,40,0.6719,0.0711,26.96
28650,39,0.6728,0.0711,27.00
28700,39,0.6936,0.0711,27.22
28750,40,0.6870,0.0709,27.05
28800,41,0.6928,0.0709,26.68
28850,40,0.6819,0.0708,26.29
28900,38,0.7236,0.0708,26.91
28950,38,0.7507,0.0708,27.42
29000,37,0.7944,0.0708,27.82
29050,36,0.8371,0.0708,28.21
29100,37,0.8159,0.0707,28.39
29150,35,0.8578,0.0707,28.98
29200,35,0.8763,0.0707,29.43
29250,35,0.8928,0.0707,29.66
29300,36,0.8648,0.0707,29.73
29350,36,0.8757,0.0707,29.48
29400,36,0.8878,0.0707,29.32
29450,35,0.9102,0.0707,29.56
29500,35,0.9237,0.0707,29.69
29550,37,0.8453,0.0675,29.41
29600,37,0.8530,0.0675,28.96
29650,36,0.8729,0.0675,28.72
29700,36,0.8867,0.0675,28.91
29750,36,0.9006,0.0675,28.99
29800,38,0.8321,0.0644,28.72
29850,37,0.8519,0.0644,28.28
29900,37,0.8297,0.0643,28.43
29950,39,0.7611,0.0642,28.15
30000,41,0.7023,0.0641,27.29
30050,41,0.7217,0.0641,26.68
30100,41,0.6940,0.0640,26.45
30150,40,0.7291,0.0640,26.27
30200,42,0.6613,0.0546,26.07
30250,40,0.6765,0.0549,26.12
30300,40,0.6999,0.0549,26.43
30350,38,0.7539,0.0549,26.67
30400,39,0.7517,0.0525,26.99
30450,38,0.7619,0.0525,27.13
30500,37,0.7646,0.0524,27.69
30550,38,0.7475,0.0524,28.06
30600,39,0.7383,0.0523,27.90
30650,39,0.7321,0.0497,27.40
30700,39,0.7238,0.0498,27.24
30750,42,0.6467,0.0499,26.91
30800,42,0.6429,0.0499,26.25
30850,43,0.6131,0.0471,25.83
30900,42,0.6238,0.0471,25.80
30950,41,0.6712,0.0471,25.76
31000,40,0.6945,0.0471,26.14
31050,39,0.7084,0.0470,26.89
31100,37,0.7564,0.0470,27.32
31150,37,0.7793,0.0470,27.94
31200,38,0.7420,0.0470,28.39
31250,38,0.7636,0.0470,28.20
31300,37,0.7946,0.0470,28.20
31350,36,0.8278,0.0470,28.46
31400,36,0.8560,0.0470,28.82
31450,37,0.8327,0.0470,28.69
31500,36,0.8594,0.0470,28.68
31550,35,0.8852,0.0470,29.18
31600,35,0.9030,0.0470,29.51
31650,35,0.9189,0.0470,29.67
31700,35,0.9292,0.0470,29.74
31750,35,0.9035,0.0465,29.48
31800,36,0.8674,0.0465,29.46
31850,36,0.8741,0.0465,29.33
31900,36,0.8854,0.0465,29.24
31950,36,0.9003,0.0465,29.17
32000,37,0.8717,0.0464,29.09
32050,38,0.8411,0.0464,28.58
32100,38,0.8166,0.0458,28.39
32150,39,0.7533,0.0454,28.00
32200,39,0.7678,0.0454,27.64
32250,40,0.7552,0.0453,27.38
32300,40,0.7512,0.0449,26.95
32350,43,0.6412,0.0437,26.32
32400,40,0.6784,0.0437,25.95
32450,40,0.7074,0.0437,26.33
32500,41,0.7045,0.0436,26.36
32550,41,0.7165,0.0437,26.33
32600,38,0.7431,0.0435,26.73
32650,37,0.7765,0.0435,27.58
32700,38,0.7615,0.0434,28.03
32750,40,0.7120,0.0432,27.81
32800,40,0.7060,0.0436,27.39
32850,38,0.7410,0.0436,27.36
32900,40,0.6969,0.0432,27.20
32950,42,0.6525,0.0431,26.45
33000,41,0.6899,0.0431,26.17
33050,39,0.7127,0.0430,26.47
33100,40,0.7085,0.0426,26.61
33150,39,0.7218,0.0426,26.83
33200,38,0.7290,0.0426,27.23
33250,39,0.7143,0.0426,27.58
33300,40,0.7098,0.0427,27.44
33350,40,0.6761,0.0428,27.08
33400,40,0.7029,0.0428,26.93
33450,39,0.7142,0.0428,26.97
33500,39,0.7442,0.0428,27.14
33550,38,0.7869,0.0428,27.36
33600,36,0.8096,0.0427,27.82
33650,36,0.8293,0.0427,28.49
33700,36,0.8484,0.0427,28.84
33750,35,0.8791,0.0427,29.30
33800,35,0.8992,0.0427,29.58
33850,35,0.9132,0.0427,29.72
33900,35,0.9244,0.0427,29.77
33950,35,0.9006,0.0427,29.81
34000,35,0.9077,0.0427,29.84
34050,36,0.8705,0.0427,29.62
34100,37,0.8354,0.0424,29.38
34150,37,0.8451,0.0424,28.96
34200,37,0.8604,0.0424,28.71
34250,38,0.8375,0.0423,28.45
34300,37,0.8623,0.0423,28.31
34350,36,0.8868,0.0423,28.43
34400,37,0.8576,0.0422,28.58
34450,37,0.8365,0.0422,28.75
34500,39,0.7679,0.0421,28.38
34550,38,0.7899,0.0421,27.86
34600,41,0.6900,0.0421,27.16
34650,44,0.6160,0.0422,26.22
34700,43,0.6459,0.0422,25.53
34750,42,0.6833,0.0422,25.42
34800,40,0.7465,0.0422,25.98
34850,38,0.7737,0.0422,26.79
34900,35,0.8355,0.0422,27.58
34950,36,0.8075,0.0422,28.67
35000,37,0.7842,0.0423,28.78
35050,41,0.6544,0.0421,28.16
35100,42,0.6363,0.0423,27.20
35150,41,0.6670,0.0423,26.51
35200,42,0.6646,0.0424,26.08
35250,42,0.6551,0.0425,25.53
35300,42,0.6340,0.0426,25.53
35350,40,0.6754,0.0426,26.06
35400,39,0.7206,0.0426,26.66
35450,41,0.6567,0.0431,26.68
35500,39,0.7054,0.0431,26.80
35550,40,0.6695,0.0430,26.94
35600,39,0.7030,0.0430,27.14
35650,40,0.7001,0.0429,27.02
35700,37,0.7617,0.0429,26.98
35750,37,0.7904,0.0429,27.74
35800,36,0.8353,0.0429,28.17
35850,35,0.8702,0.0429,28.96
35900,35,0.8897,0.0429,29.40
35950,35,0.8699,0.0430,29.61
36000,35,0.8839,0.0430,29.77
36050,35,0.8967,0.0430,29.85
36100,35,0.9091,0.0430,29.87
36150,36,0.8785,0.0430,29.81
36200,36,0.8893,0.0430,29.50
36250,36,0.8983,0.0430,29.31
36300,36,0.8728,0.0429,29.12
36350,37,0.8401,0.0429,28.96
36400,37,0.8532,0.0429,28.72
36450,37,0.8685,0.0429,28.58
36500,36,0.8940,0.0429,28.63
36550,37,0.8666,0.0430,28.68
36600,37,0.8451,0.0430,28.42
36650,37,0.8242,0.0427,28.25
36700,37,0.8378,0.0427,28.36
36750,40,0.7360,0.0425,27.96
