tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0040,1.0000,88.82
200,15,0.0164,1.0000,86.54
250,15,0.0264,1.0000,84.69
300,15,0.0372,1.0000,83.20
350,15,0.0487,1.0000,81.98
400,15,0.0677,1.0000,80.98
450,15,0.0755,1.0000,80.16
500,15,0.0824,1.0000,79.49
550,15,0.0884,1.0000,78.94
600,15,0.0984,1.0000,78.49
650,15,0.1026,1.0000,78.12
700,22,0.0724,1.0000,75.31
750,25,0.0437,1.0000,67.95
800,27,0.0141,1.0000,60.22
850,30,0.0172,1.0000,53.37
900,30,0.0261,1.0000,48.01
950,30,0.0379,1.0000,44.57
1000,30,0.0586,1.0000,42.35
1050,30,0.0696,1.0000,40.92
1100,30,0.0801,1.0000,39.99
1150,30,0.0903,1.0000,39.37
1200,30,0.1032,1.0000,38.97
1250,25,0.1282,1.0000,39.51
1300,22,0.1553,1.0000,41.85
1350,18,0.2001,1.0000,46.37
1400,18,0.2061,1.0000,50.41
1450,18,0.2192,1.0000,53.46
1500,18,0.2194,1.0000,55.76
1550,18,0.2197,1.0000,57.51
1600,18,0.2282,1.0000,58.82
1650,18,0.2252,1.0000,59.81
1700,18,0.2313,1.0000,60.56
1750,18,0.2301,1.0000,61.13
1800,18,0.2366,1.0000,61.55
1850,18,0.2389,1.0000,61.86
1900,21,0.1709,1.0000,61.89
1950,23,0.1287,1.0000,59.08
2000,29,0.0631,1.0000,54.28
2050,32,0.0388,1.0000,47.86
2100,34,0.0527,1.0000,42.66
2150,31,0.0849,1.0000,39.44
2200,12,0.3204,1.0000,44.82
2250,10,0.4579,1.0000,54.32
2300,10,0.5155,1.0000,62.50
2350,10,0.5779,1.0000,69.41
2400,10,0.6355,1.0000,75.22
2450,10,0.6923,1.0000,80.10
2500,10,0.7311,1.0000,84.19
2550,10,0.7649,1.0000,87.61
2600,10,0.7800,1.0000,90.47
2650,10,0.7923,1.0000,92.89
2700,10,0.8064,1.0000,94.92
2750,10,0.8301,1.0000,96.61
2800,11,0.7284,1.0000,97.14
2850,13,0.5161,1.0000,94.98
2900,18,0.2008,1.0000,89.46
2950,20,0.1235,1.0000,81.85
3000,20,0.1515,1.0000,75.38
3050,20,0.2250,1.0000,70.49
3100,20,0.3117,1.0000,66.72
3150,20,0.3943,1.0000,63.78
3200,20,0.4653,1.0000,61.47
3250,20,0.5305,1.0000,59.67
3300,20,0.5893,1.0000,58.25
3350,20,0.6319,1.0000,57.12
3400,20,0.6661,1.0000,56.24
3450,20,0.7032,1.0000,55.54
3500,20,0.7355,1.0000,54.97
3550,20,0.7694,1.0000,54.51
3600,20,0.7889,1.0000,54.13
3650,20,0.8007,1.0000,53.83
3700,20,0.8234,1.0000,53.59
3750,21,0.7868,1.0000,52.81
3800,23,0.6710,1.0000,51.36
3850,29,0.3937,1.0000,48.85
3900,32,0.2937,1.0000,44.02
3950,34,0.2614,0.1038,40.07
4000,37,0.2292,0.1038,36.30
4050,37,0.2974,0.1038,33.72
4100,38,0.3356,0.1038,31.88
4150,39,0.3481,0.0966,30.31
4200,39,0.4081,0.0966,29.45
4250,37,0.4889,0.0966,29.09
4300,35,0.5710,0.0966,29.39
4350,35,0.6302,0.0966,30.04
4400,35,0.6725,0.0966,30.34
4450,33,0.7411,0.0966,30.57
4500,33,0.7752,0.0966,31.26
4550,33,0.8082,0.0966,31.61
4600,33,0.8330,0.0966,31.78
4650,33,0.8530,0.0966,31.84
4700,33,0.8740,0.0966,31.84
4750,33,0.8921,0.0966,31.82
4800,33,0.9081,0.0966,31.78
4850,33,0.9173,0.0966,31.74
4900,33,0.9288,0.0966,31.70
4950,33,0.9352,0.0966,31.66
5000,33,0.9449,0.0966,31.63
5050,33,0.9523,0.0966,31.60
5100,33,0.9550,0.0966,31.58
5150,33,0.9609,0.0966,31.56
5200,33,0.9630,0.0966,31.54
5250,33,0.9676,0.0966,31.52
5300,33,0.9680,0.0966,31.51
5350,33,0.9719,0.0966,31.50
5400,33,0.9732,0.0966,31.49
5450,33,0.9727,0.0966,31.49
5500,33,0.9759,0.0966,31.48
5550,34,0.9283,0.0966,31.17
5600,34,0.9306,0.0966,30.96
5650,39,0.7259,0.0966,30.07
5700,40,0.6897,0.0966,28.61
5750,44,0.5769,0.0966,27.48
5800,48,0.4883,0.0966,25.76
5850,49,0.4500,0.1837,24.01
5900,50,0.4126,0.1837,22.78
5950,49,0.3955,0.2560,22.61
6000,50,0.3398,0.3111,22.34
6050,46,0.4009,0.3111,22.86
6100,40,0.4881,0.3111,24.24
6150,40,0.5031,0.3111,25.67
6200,36,0.5912,0.3111,26.95
6250,35,0.6170,0.3317,28.54
6300,35,0.6581,0.3317,29.51
6350,35,0.6965,0.3317,30.00
