tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0080,1.0000,88.81
200,15,0.0357,1.0000,86.51
250,15,0.0475,1.0000,84.63
300,15,0.0578,1.0000,83.11
350,15,0.0723,1.0000,81.86
400,15,0.0936,1.0000,80.85
450,15,0.0984,1.0000,80.00
500,15,0.1026,1.0000,79.32
550,15,0.1063,1.0000,78.77
600,15,0.1270,1.0000,78.32
650,15,0.1355,1.0000,77.93
700,16,0.1341,1.0000,76.99
750,19,0.0652,1.0000,74.95
800,25,0.0210,1.0000,68.78
850,30,0.0174,1.0000,60.38
900,30,0.0291,1.0000,52.47
950,30,0.0425,1.0000,47.40
1000,30,0.0573,1.0000,44.15
1050,30,0.0691,1.0000,42.06
1100,30,0.0789,1.0000,40.71
1150,30,0.0854,1.0000,39.84
1200,30,0.0932,1.0000,39.28
1250,30,0.0994,1.0000,38.91
1300,24,0.1307,1.0000,39.97
1350,19,0.1706,1.0000,44.09
1400,18,0.1869,1.0000,48.23
1450,18,0.1924,1.0000,51.84
1500,17,0.2085,1.0000,54.76
1550,17,0.2117,1.0000,57.52
1600,17,0.2156,1.0000,59.64
1650,17,0.2186,1.0000,61.26
1700,17,0.2212,1.0000,62.51
1750,17,0.2229,1.0000,63.47
1800,17,0.2249,1.0000,64.20
1850,17,0.2265,1.0000,64.76
1900,18,0.1757,1.0000,65.07
1950,22,0.1119,1.0000,62.80
2000,26,0.0658,1.0000,57.93
2050,29,0.0634,1.0000,52.35
2100,33,0.0532,1.0000,45.75
2150,34,0.0648,1.0000,41.50
2200,31,0.0940,1.0000,38.49
2250,17,0.2133,1.0000,41.95
2300,11,0.3914,1.0000,50.74
2350,11,0.4390,1.0000,58.71
2400,11,0.4801,1.0000,65.36
2450,11,0.5175,1.0000,70.89
2500,11,0.5500,1.0000,75.50
2550,11,0.5751,1.0000,79.32
2600,11,0.5968,1.0000,82.49
2650,11,0.6166,1.0000,85.11
2700,11,0.6337,1.0000,87.28
2750,11,0.6470,1.0000,89.08
2800,11,0.6584,1.0000,90.56
2850,12,0.5592,1.0000,91.18
2900,17,0.2369,1.0000,88.00
2950,19,0.1752,1.0000,82.00
3000,22,0.1054,1.0000,75.44
3050,22,0.1388,1.0000,68.78
3100,22,0.2158,1.0000,63.90
3150,22,0.2802,1.0000,60.27
3200,22,0.3432,1.0000,57.56
3250,22,0.3942,1.0000,55.52
3300,22,0.4523,1.0000,53.98
3350,22,0.4913,1.0000,52.81
3400,22,0.5246,1.0000,51.92
3450,22,0.5515,1.0000,51.24
3500,22,0.5822,1.0000,50.71
3550,22,0.6028,1.0000,50.30
3600,22,0.6203,1.0000,49.97
3650,22,0.6345,1.0000,49.72
3700,22,0.6507,1.0000,49.52
3750,22,0.6616,1.0000,49.36
3800,22,0.6708,1.0000,49.23
3850,23,0.6204,1.0000,48.94
3900,24,0.5717,1.0000,48.10
3950,27,0.4597,1.0000,45.85
4000,29,0.3898,1.0000,43.82
4050,30,0.3945,1.0000,41.36
4100,31,0.3882,0.0876,39.77
4150,34,0.3029,0.0876,37.57
4200,31,0.3671,0.0876,36.41
4250,32,0.3557,0.0876,36.00
4300,30,0.4186,0.1211,36.02
4350,30,0.4827,0.1211,36.28
4400,32,0.4609,0.1246,35.65
4450,32,0.5225,0.1246,35.08
4500,32,0.5880,0.1246,34.64
4550,32,0.6422,0.1246,34.29
4600,32,0.6965,0.1246,33.99
4650,32,0.7434,0.1246,33.74
4700,32,0.7814,0.1246,33.52
4750,32,0.8112,0.1246,33.35
4800,32,0.8398,0.1246,33.20
4850,32,0.8646,0.1246,33.07
4900,32,0.8847,0.1246,32.96
4950,32,0.9003,0.1246,32.87
5000,32,0.9155,0.1246,32.80
5050,32,0.9285,0.1246,32.73
5100,32,0.9391,0.1246,32.68
5150,32,0.9474,0.1246,32.63
5200,32,0.9554,0.1246,32.59
5250,32,0.9623,0.1246,32.56
5300,32,0.9679,0.1246,32.53
5350,33,0.9219,0.1246,32.47
5400,33,0.9248,0.1246,32.12
5450,33,0.9283,0.1246,31.92
5500,33,0.9347,0.1246,31.79
5550,33,0.9450,0.1246,31.71
5600,34,0.9025,0.1246,31.32
5650,38,0.7364,0.1246,30.09
5700,39,0.7036,0.1246,28.84
5750,41,0.6504,0.1246,27.73
5800,44,0.5883,0.1246,26.68
5850,44,0.6207,0.1246,25.59
5900,41,0.6450,0.1246,25.23
5950,41,0.6281,0.1246,25.73
6000,39,0.6791,0.1246,26.28
6050,41,0.5913,0.1246,26.75
6100,40,0.6246,0.1246,26.86
6150,41,0.5939,0.1246,26.56
6200,41,0.5766,0.1246,26.37
6250,44,0.5302,0.1915,25.88
6300,45,0.5139,0.2418,25.09
6350,43,0.5345,0.2418,25.30
