tick,population,mean_s,mean_cv,resource
6400,44,0.5305,0.2531,25.08
6450,41,0.5646,0.2531,25.53
6500,41,0.5514,0.2749,26.01
6550,40,0.5938,0.2749,26.27
6600,42,0.5822,0.2749,26.28
6650,39,0.6154,0.3126,26.50
6700,40,0.6186,0.3165,26.82
6750,37,0.6813,0.3165,27.49
6800,38,0.6908,0.3165,28.00
6850,38,0.6967,0.3190,28.12
6900,37,0.7012,0.3190,28.25
6950,37,0.7311,0.3190,28.52
7000,36,0.7757,0.3190,28.92
7050,36,0.8025,0.3190,29.14
7100,35,0.8408,0.3190,29.24
7150,35,0.8641,0.3190,29.59
7200,34,0.8986,0.3190,30.03
7250,33,0.9227,0.3190,30.65
7300,33,0.9336,0.3190,31.06
7350,33,0.9439,0.3190,31.29
7400,33,0.9531,0.3190,31.40
7450,33,0.9592,0.3190,31.46
7500,33,0.9649,0.3190,31.48
7550,33,0.9704,0.3190,31.49
7600,33,0.9752,0.3190,31.48
7650,33,0.9785,0.3190,31.47
7700,33,0.9815,0.3190,31.47
7750,33,0.9844,0.3190,31.46
7800,33,0.9869,0.3190,31.45
7850,33,0.9886,0.3190,31.44
7900,33,0.9902,0.3190,31.43
7950,33,0.9918,0.3190,31.42
8000,33,0.9931,0.3190,31.42
8050,36,0.8509,0.3190,31.00
8100,38,0.7655,0.3051,29.63
8150,39,0.7293,0.3051,28.56
8200,40,0.7129,0.3051,27.89
8250,41,0.7064,0.3051,27.18
8300,42,0.7001,0.3060,26.40
8350,38,0.7332,0.3060,26.25
8400,38,0.7323,0.3003,27.11
8450,45,0.5274,0.2886,26.63
8500,46,0.4880,0.2890,25.27
8550,46,0.4669,0.2890,24.64
8600,47,0.4673,0.2803,23.83
8650,47,0.4778,0.2746,23.20
8700,43,0.4963,0.2746,23.95
8750,40,0.5610,0.2746,25.27
8800,38,0.6338,0.2746,26.32
8850,36,0.6764,0.2746,27.35
8900,36,0.7130,0.2746,28.40
8950,36,0.7193,0.2746,28.93
9000,36,0.7225,0.2731,29.31
9050,36,0.7470,0.2731,29.44
9100,36,0.7784,0.2731,29.47
9150,36,0.7773,0.2731,29.37
9200,36,0.8041,0.2731,29.39
9250,37,0.7846,0.2720,29.14
9300,36,0.8115,0.2720,29.03
9350,35,0.8426,0.2720,29.46
9400,35,0.8643,0.2720,29.72
9450,35,0.8835,0.2720,29.84
9500,34,0.9126,0.2720,30.01
9550,34,0.9251,0.2720,30.32
9600,34,0.9366,0.2720,30.48
9650,34,0.9447,0.2720,30.55
9700,34,0.9539,0.2720,30.58
9750,34,0.9605,0.2720,30.59
9800,34,0.9665,0.2720,30.58
9850,34,0.9708,0.2720,30.57
9900,34,0.9757,0.2720,30.56
9950,34,0.9791,0.2720,30.55
10000,34,0.9823,0.2720,30.54
10050,34,0.9846,0.2720,30.53
10100,34,0.9872,0.2720,30.52
10150,34,0.9890,0.2720,30.51
10200,35,0.9414,0.2720,30.26
10250,38,0.8121,0.2538,29.73
10300,40,0.7354,0.2529,28.45
10350,41,0.7022,0.2387,27.33
10400,41,0.7236,0.2387,26.70
10450,42,0.7262,0.2387,26.10
10500,42,0.7246,0.2362,25.93
10550,40,0.6880,0.2246,25.94
10600,42,0.6100,0.1921,26.17
10650,45,0.5439,0.1901,25.39
10700,47,0.4925,0.1743,24.45
10750,46,0.5364,0.1743,23.82
10800,43,0.6073,0.1743,24.27
10850,43,0.5602,0.1605,24.36
10900,43,0.5237,0.1580,25.00
10950,41,0.5670,0.1580,25.64
11000,41,0.6149,0.1580,26.00
11050,40,0.6763,0.1580,26.13
11100,39,0.6766,0.1518,26.92
11150,38,0.7162,0.1518,27.41
11200,36,0.7678,0.1518,28.29
11250,37,0.7542,0.1518,28.55
11300,37,0.7813,0.1518,28.61
11350,37,0.8121,0.1518,28.60
11400,36,0.8168,0.1503,28.57
11450,37,0.7949,0.1466,28.87
11500,38,0.7717,0.1466,28.61
11550,37,0.7972,0.1466,28.47
11600,37,0.8202,0.1466,28.51
11650,37,0.8444,0.1466,28.50
11700,36,0.8775,0.1466,28.68
11750,36,0.8941,0.1466,28.87
11800,34,0.9366,0.1466,29.24
11850,34,0.9447,0.1466,29.85
11900,34,0.9536,0.1466,30.19
11950,34,0.9602,0.1466,30.36
12000,34,0.9666,0.1466,30.46
12050,34,0.9708,0.1466,30.50
12100,34,0.9755,0.1466,30.52
12150,34,0.9790,0.1466,30.53
12200,34,0.9824,0.1466,30.52
12250,34,0.9846,0.1466,30.52
12300,35,0.9379,0.1418,30.22
12350,35,0.9387,0.1418,30.02
12400,36,0.8981,0.1368,29.70
12450,37,0.8586,0.1369,29.25
12500,39,0.7882,0.1282,28.69
12550,40,0.7605,0.1277,27.67
12600,39,0.7814,0.1277,27.17
12650,40,0.7708,0.1280,27.16
12700,41,0.7255,0.1272,26.83
12750,41,0.7162,0.1236,26.45
12800,42,0.6188,0.1225,26.29
12850,45,0.5560,0.1187,25.64
12900,47,0.5251,0.1182,24.47
12950,47,0.4889,0.1158,23.75
13000,46,0.5166,0.1152,23.52
13050,44,0.5322,0.1115,23.74
13100,43,0.5326,0.1118,24.33
13150,43,0.5264,0.1104,24.86
13200,41,0.5863,0.1104,25.48
13250,39,0.6490,0.1104,26.20
13300,38,0.7022,0.1104,27.05
13350,37,0.7317,0.1103,27.61
13400,36,0.7725,0.1103,28.42
13450,35,0.8117,0.1103,29.13
13500,36,0.7927,0.1083,29.48
13550,36,0.8136,0.1083,29.43
13600,37,0.7968,0.1076,29.28
13650,37,0.7846,0.1074,28.98
13700,38,0.7594,0.1074,28.58
13750,38,0.7788,0.1074,28.28
13800,38,0.8032,0.1074,28.08
13850,37,0.8375,0.1074,28.22
13900,36,0.8735,0.1074,28.31
13950,36,0.8928,0.1074,28.68
14000,34,0.9333,0.1074,29.39
14050,34,0.9420,0.1074,29.94
14100,34,0.9513,0.1074,30.24
14150,34,0.9582,0.1074,30.40
14200,34,0.9648,0.1074,30.48
14250,34,0.9694,0.1074,30.52
14300,34,0.9743,0.1074,30.53
14350,34,0.9780,0.1074,30.53
14400,35,0.9315,0.1073,30.23
14450,35,0.9347,0.1073,30.04
14500,35,0.9406,0.1073,29.93
14550,36,0.9005,0.1082,29.63
14600,36,0.9104,0.1082,29.37
14650,37,0.8748,0.1077,29.09
14700,39,0.7999,0.1077,28.25
14750,38,0.8139,0.1077,27.94
14800,40,0.7580,0.1083,27.54
14850,40,0.7465,0.1087,27.16
14900,40,0.7658,0.1087,26.87
14950,43,0.6325,0.1073,26.51
15000,43,0.6263,0.1067,25.85
15050,44,0.5906,0.1067,25.53
15100,46,0.5384,0.1066,24.86
15150,46,0.5526,0.1066,24.41
15200,41,0.6233,0.1066,24.52
15250,43,0.5798,0.1065,24.95
15300,44,0.5365,0.1055,24.94
15350,43,0.5270,0.1047,25.07
15400,44,0.5137,0.1044,25.01
15450,43,0.5641,0.1044,24.89
15500,40,0.6364,0.1044,25.59
15550,38,0.7029,0.1044,26.34
15600,36,0.7711,0.1044,27.59
15650,35,0.8144,0.1044,28.71
15700,34,0.8527,0.1044,29.65
15750,34,0.8741,0.1044,30.19
15800,35,0.8476,0.1043,30.40
15850,36,0.8182,0.1037,30.01
15900,38,0.7479,0.1039,29.27
15950,38,0.7609,0.1039,28.67
16000,38,0.7878,0.1039,28.32
16050,38,0.8114,0.1039,28.09
16100,38,0.8406,0.1039,27.93
16150,36,0.8876,0.1039,28.19
16200,34,0.9280,0.1039,28.95
16250,34,0.9374,0.1039,29.70
16300,34,0.9475,0.1039,30.11
16350,34,0.9553,0.1039,30.33
16400,34,0.9620,0.1039,30.44
16450,34,0.9669,0.1039,30.50
16500,35,0.9235,0.1038,30.31
16550,35,0.9266,0.1038,30.09
16600,35,0.9343,0.1038,29.97
16650,35,0.9415,0.1038,29.89
16700,35,0.9493,0.1038,29.83
16750,35,0.9580,0.1038,29.78
16800,36,0.9186,0.1038,29.73
16850,36,0.9209,0.1038,29.41
16900,35,0.9350,0.1038,29.27
16950,36,0.8949,0.1036,29.35
17000,37,0.8586,0.1039,29.10
17050,38,0.8264,0.1038,28.59
17100,40,0.7571,0.1045,27.82
17150,43,0.6371,0.1035,26.66
17200,44,0.6256,0.1036,25.78
17250,43,0.6582,0.1036,25.30
17300,48,0.4978,0.1035,24.58
17350,48,0.4885,0.1029,23.58
17400,46,0.4771,0.1030,23.52
17450,46,0.5004,0.1030,23.57
17500,43,0.5756,0.1030,23.74
17550,40,0.6212,0.1025,25.13
17600,39,0.6293,0.1020,26.41
17650,39,0.6097,0.1016,26.81
17700,40,0.6005,0.1012,27.17
17750,40,0.6392,0.1012,27.07
17800,40,0.6842,0.1012,26.96
17850,39,0.7339,0.1012,27.10
17900,35,0.8143,0.1012,27.93
17950,35,0.8409,0.1012,28.90
18000,34,0.8781,0.1012,29.55
18050,35,0.8490,0.1012,29.95
18100,35,0.8629,0.1012,29.99
18150,38,0.7533,0.0982,29.35
18200,38,0.7647,0.0982,28.71
18250,38,0.7848,0.0982,28.34
18300,38,0.8114,0.0982,28.10
18350,38,0.8383,0.0982,27.94
18400,37,0.8734,0.0982,28.12
18450,34,0.9270,0.0982,28.72
18500,34,0.9390,0.0982,29.57
18550,34,0.9477,0.0982,30.03
18600,34,0.9557,0.0982,30.29
18650,34,0.9615,0.0982,30.42
18700,34,0.9678,0.0982,30.49
18750,34,0.9724,0.0982,30.52
18800,34,0.9766,0.0982,30.53
18850,35,0.9307,0.0987,30.25
18900,35,0.9330,0.0987,30.05
18950,35,0.9380,0.0987,29.94
19000,35,0.9465,0.0987,29.86
19050,35,0.9556,0.0987,29.81
19100,35,0.9614,0.0987,29.77
19150,35,0.9663,0.0987,29.74
19200,36,0.9253,0.0989,29.47
19250,37,0.8467,0.0983,29.02
19300,39,0.7679,0.0985,28.31
19350,41,0.7000,0.0988,27.36
19400,43,0.6517,0.0983,26.29
19450,46,0.5907,0.0982,25.11
19500,47,0.5402,0.0977,24.01
19550,46,0.5327,0.0974,23.78
19600,48,0.4563,0.0971,23.71
19650,48,0.4497,0.0969,23.23
19700,45,0.4585,0.0964,23.24
19750,46,0.4581,0.0965,23.48
19800,44,0.5288,0.0965,23.91
19850,39,0.6200,0.0965,25.11
19900,38,0.6520,0.0963,26.46
19950,36,0.7129,0.0963,27.63
20000,35,0.7651,0.0963,28.70
20050,35,0.7972,0.0963,29.40
20100,35,0.8249,0.0963,29.75
20150,35,0.8500,0.0963,29.90
20200,35,0.8750,0.0963,29.95
20250,35,0.8574,0.0961,30.21
20300,35,0.8694,0.0961,30.13
20350,36,0.8364,0.0961,29.89
20400,36,0.8517,0.0961,29.60
20450,36,0.8677,0.0961,29.42
20500,38,0.7999,0.0958,28.93
20550,38,0.8154,0.0958,28.41
20600,37,0.8403,0.0958,28.19
20650,37,0.8611,0.0958,28.30
20700,36,0.8929,0.0958,28.64
20750,36,0.9071,0.0958,28.83
20800,35,0.9329,0.0958,29.17
20850,34,0.9548,0.0958,29.77
20900,34,0.9622,0.0958,30.13
20950,34,0.9675,0.0958,30.32
21000,35,0.9229,0.0957,30.15
21050,35,0.9273,0.0957,30.01
21100,35,0.9344,0.0957,29.92
21150,35,0.9418,0.0957,29.85
21200,36,0.9069,0.0955,29.72
21250,36,0.9115,0.0955,29.42
21300,36,0.9177,0.0955,29.24
21350,35,0.9384,0.0955,29.16
21400,36,0.9023,0.0954,29.17
21450,37,0.8639,0.0953,28.96
21500,41,0.7157,0.0943,27.76
21550,42,0.6583,0.0943,26.83
21600,45,0.5904,0.0941,25.87
21650,46,0.5644,0.0940,24.80
21700,46,0.5751,0.0939,24.12
21750,46,0.5175,0.0930,23.93
21800,43,0.5704,0.0930,24.13
21850,44,0.5399,0.0931,24.51
21900,44,0.5269,0.0927,24.71
21950,42,0.5601,0.0926,24.94
22000,42,0.5574,0.0929,25.42
22050,43,0.5657,0.0927,25.43
22100,40,0.6274,0.0927,25.89
22150,38,0.6910,0.0927,26.66
22200,39,0.6977,0.0925,27.23
22250,36,0.7644,0.0925,27.83
22300,35,0.8028,0.0925,28.64
22350,35,0.8300,0.0925,29.31
22400,36,0.8108,0.0932,29.37
22450,36,0.8301,0.0932,29.35
22500,37,0.8089,0.0931,29.19
22550,36,0.8359,0.0931,29.18
22600,36,0.8555,0.0931,29.21
22650,37,0.8318,0.0927,29.13
22700,36,0.8570,0.0927,28.83
22750,36,0.8724,0.0927,28.99
22800,36,0.8865,0.0927,29.05
22850,35,0.9149,0.0927,29.29
22900,35,0.9283,0.0927,29.53
22950,36,0.8931,0.0928,29.43
23000,35,0.9109,0.0928,29.40
23050,35,0.9186,0.0928,29.60
23100,35,0.9283,0.0928,29.70
23150,35,0.9378,0.0928,29.74
23200,35,0.9497,0.0928,29.75
23250,36,0.9090,0.0928,29.51
23300,35,0.9246,0.0928,29.36
23350,35,0.9307,0.0928,29.56
23400,35,0.9408,0.0928,29.66
23450,35,0.9480,0.0928,29.71
23500,35,0.9570,0.0928,29.72
23550,38,0.8293,0.0924,28.97
23600,37,0.8402,0.0924,28.58
23650,39,0.7717,0.0919,28.25
23700,41,0.7107,0.0916,27.32
23750,43,0.6622,0.0916,26.49
23800,43,0.6354,0.0915,25.57
23850,43,0.6340,0.0916,25.36
23900,44,0.6077,0.0914,24.93
23950,44,0.5691,0.0914,24.87
24000,43,0.5832,0.0911,24.94
24050,42,0.6052,0.0909,25.10
24100,43,0.5631,0.0909,25.46
24150,44,0.5470,0.0908,25.05
24200,43,0.5363,0.0907,25.08
24250,42,0.5834,0.0907,25.22
24300,41,0.6394,0.0907,25.74
24350,37,0.7228,0.0907,26.18
24400,38,0.7015,0.0907,27.10
24450,37,0.7078,0.0905,27.73
24500,37,0.7334,0.0905,28.23
24550,37,0.7651,0.0905,28.46
24600,37,0.7998,0.0905,28.54
24650,37,0.8022,0.0905,28.40
24700,36,0.8297,0.0905,28.71
24750,36,0.8154,0.0905,28.95
24800,36,0.8340,0.0905,29.11
24850,36,0.8535,0.0905,29.17
24900,36,0.8730,0.0905,29.17
24950,37,0.8521,0.0902,28.87
25000,36,0.8738,0.0902,28.96
25050,35,0.8982,0.0902,29.10
25100,36,0.8667,0.0902,29.14
25150,36,0.8804,0.0902,29.15
25200,36,0.8939,0.0902,29.13
25250,35,0.9184,0.0902,29.17
25300,35,0.9328,0.0902,29.46
25350,35,0.9419,0.0902,29.60
25400,35,0.9507,0.0902,29.67
25450,34,0.9690,0.0902,30.05
25500,35,0.9260,0.0902,30.15
25550,35,0.9285,0.0902,30.00
25600,35,0.9322,0.0902,29.92
25650,35,0.9403,0.0902,29.86
25700,36,0.9022,0.0892,29.75
25750,37,0.8632,0.0890,29.20
25800,37,0.8703,0.0890,28.83
25850,37,0.8828,0.0890,28.61
25900,40,0.7441,0.0889,28.37
25950,41,0.7147,0.0880,27.27
26000,43,0.6391,0.0879,26.21
26050,44,0.6018,0.0868,25.36
26100,46,0.5738,0.0867,24.57
26150,47,0.5150,0.0864,23.67
26200,46,0.5301,0.0864,23.84
26250,42,0.5735,0.0862,24.37
26300,42,0.5861,0.0862,24.93
26350,39,0.6565,0.0862,25.66
26400,38,0.6834,0.0861,26.68
26450,40,0.6226,0.0860,27.08
26500,40,0.6249,0.0858,26.77
26550,40,0.6276,0.0858,26.73
26600,40,0.6681,0.0858,26.80
26650,39,0.7207,0.0858,26.86
26700,39,0.7313,0.0856,26.94
26750,37,0.7509,0.0857,27.55
26800,37,0.7465,0.0856,27.96
26850,37,0.7702,0.0856,28.31
26900,37,0.7962,0.0856,28.46
26950,37,0.8262,0.0856,28.50
27000,37,0.8218,0.0856,28.57
27050,36,0.8490,0.0856,28.82
27100,35,0.8752,0.0856,29.26
27150,36,0.8492,0.0853,29.32
27200,37,0.8203,0.0853,29.27
27250,37,0.8334,0.0853,28.92
27300,37,0.8487,0.0853,28.71
27350,36,0.8764,0.0853,28.82
27400,36,0.8979,0.0853,28.95
27450,35,0.9230,0.0853,29.04
27500,35,0.9341,0.0853,29.38
27550,34,0.9567,0.0853,29.69
27600,34,0.9637,0.0853,30.08
27650,35,0.9198,0.0853,30.03
27700,35,0.9235,0.0853,29.94
27750,35,0.9299,0.0853,29.89
27800,35,0.9399,0.0853,29.84
27850,35,0.9473,0.0853,29.81
27900,36,0.9104,0.0851,29.68
27950,36,0.9149,0.0851,29.38
28000,36,0.9210,0.0851,29.22
28050,36,0.8932,0.0850,29.29
28100,36,0.8996,0.0850,29.20
28150,39,0.7830,0.0805,28.63
28200,43,0.6544,0.0782,27.46
28250,43,0.6347,0.0782,26.31
28300,45,0.5899,0.0760,25.19
28350,47,0.5450,0.0760,24.29
28400,47,0.5399,0.0736,23.82
28450,44,0.5469,0.0739,23.94
28500,42,0.5727,0.0737,24.43
28550,41,0.6225,0.0737,25.13
28600,40,0.6519,0.0737,25.95
28650,40,0.6398,0.0735,26.34
28700,38,0.6884,0.0735,26.99
28750,39,0.6577,0.0733,27.61
28800,40,0.6561,0.0733,27.39
28850,42,0.5927,0.0731,26.84
28900,40,0.6368,0.0731,26.33
28950,40,0.6717,0.0731,26.58
29000,40,0.7153,0.0731,26.66
29050,38,0.7493,0.0731,27.07
29100,37,0.7838,0.0731,27.63
29150,35,0.8309,0.0731,28.62
29200,35,0.8559,0.0731,29.27
29250,35,0.8761,0.0731,29.59
29300,36,0.8496,0.0730,29.56
29350,37,0.8189,0.0705,29.13
29400,36,0.8430,0.0705,29.13
29450,36,0.8584,0.0705,29.17
29500,37,0.8348,0.0704,29.03
29550,37,0.8533,0.0704,28.76
29600,37,0.8701,0.0704,28.60
29650,35,0.9059,0.0704,28.88
29700,35,0.9192,0.0704,29.31
29750,35,0.9304,0.0704,29.54
29800,35,0.9431,0.0704,29.65
29850,34,0.9622,0.0704,29.94
29900,34,0.9678,0.0704,30.21
29950,34,0.9725,0.0704,30.36
30000,34,0.9770,0.0704,30.44
30050,35,0.9310,0.0707,30.33
30100,37,0.8428,0.0685,29.69
30150,37,0.8443,0.0685,29.13
30200,37,0.8622,0.0685,28.81
30250,37,0.8772,0.0685,28.61
30300,40,0.7711,0.0670,28.06
30350,40,0.7836,0.0670,27.31
30400,39,0.7511,0.0646,27.11
30450,42,0.6599,0.0625,26.87
30500,43,0.6482,0.0624,26.15
30550,43,0.6225,0.0598,25.33
30600,44,0.5959,0.0580,25.09
30650,44,0.5832,0.0580,24.76
30700,44,0.5458,0.0553,24.64
30750,43,0.5590,0.0552,24.65
30800,42,0.5820,0.0530,24.90
30850,42,0.6021,0.0529,25.26
30900,40,0.6618,0.0529,25.89
30950,37,0.7298,0.0529,26.81
31000,38,0.7031,0.0501,27.40
31050,39,0.6651,0.0474,27.62
31100,38,0.7000,0.0474,27.64
31150,39,0.6948,0.0450,27.78
31200,40,0.6939,0.0450,27.55
31250,39,0.7340,0.0450,27.24
31300,38,0.7681,0.0450,27.54
31350,37,0.7786,0.0450,28.15
31400,37,0.8057,0.0450,28.36
31450,36,0.8373,0.0450,28.57
31500,35,0.8710,0.0450,28.93
31550,36,0.8440,0.0429,29.24
31600,36,0.8588,0.0429,29.23
31650,37,0.8317,0.0428,29.18
31700,37,0.8147,0.0429,28.90
31750,37,0.8262,0.0429,28.73
31800,37,0.8443,0.0429,28.61
31850,37,0.8670,0.0429,28.52
31900,36,0.8944,0.0429,28.75
31950,36,0.9116,0.0429,28.89
32000,34,0.9501,0.0429,29.31
32050,34,0.9566,0.0429,29.87
32100,34,0.9630,0.0429,30.18
32150,34,0.9687,0.0429,30.35
32200,36,0.8778,0.0423,29.91
32250,36,0.8811,0.0423,29.56
32300,36,0.8901,0.0423,29.36
32350,37,0.8572,0.0424,29.01
32400,37,0.8745,0.0424,28.72
32450,38,0.8459,0.0424,28.26
32500,38,0.7944,0.0424,27.92
32550,39,0.7660,0.0424,27.75
32600,39,0.7835,0.0424,27.49
32650,41,0.6985,0.0421,27.26
32700,42,0.6577,0.0419,26.55
32750,43,0.6458,0.0418,26.00
32800,43,0.6264,0.0422,25.53
32850,45,0.5670,0.0421,25.15
32900,43,0.5895,0.0418,24.68
32950,42,0.6070,0.0416,25.02
33000,43,0.5914,0.0417,25.06
33050,41,0.6454,0.0417,25.55
33100,41,0.6072,0.0419,26.01
33150,40,0.6450,0.0419,26.24
33200,40,0.6561,0.0416,26.52
33250,38,0.7119,0.0416,26.99
33300,40,0.6708,0.0415,27.03
33350,38,0.7179,0.0415,27.04
33400,39,0.6897,0.0415,27.53
33450,39,0.7182,0.0415,27.47
33500,38,0.7562,0.0415,27.62
33550,36,0.8084,0.0415,27.86
33600,37,0.7994,0.0414,28.39
33650,37,0.8209,0.0414,28.47
33700,35,0.8598,0.0414,28.87
33750,36,0.8344,0.0414,29.09
33800,36,0.8503,0.0414,29.16
33850,36,0.8671,0.0414,29.18
33900,37,0.8418,0.0412,28.90
33950,37,0.8252,0.0411,28.91
34000,37,0.8394,0.0411,28.72
34050,36,0.8643,0.0411,28.69
34100,36,0.8829,0.0411,28.90
34150,36,0.9017,0.0411,28.99
34200,35,0.9279,0.0411,29.14
34250,35,0.9371,0.0411,29.43
34300,34,0.9594,0.0411,29.78
34350,35,0.9183,0.0411,29.99
34400,36,0.8746,0.0411,29.63
34450,36,0.8799,0.0411,29.41
34500,36,0.8923,0.0411,29.28
34550,36,0.9051,0.0411,29.18
34600,36,0.9231,0.0411,29.11
34650,37,0.8874,0.0411,28.79
34700,36,0.8722,0.0414,28.52
34750,38,0.7955,0.0415,28.34
34800,40,0.7277,0.0413,27.81
34850,43,0.6449,0.0414,26.63
34900,45,0.5756,0.0416,25.32
34950,44,0.6086,0.0416,24.74
35000,44,0.6021,0.0416,24.69
35050,44,0.5934,0.0415,24.72
35100,42,0.6121,0.0413,25.10
35150,41,0.5984,0.0415,25.70
35200,43,0.5711,0.0415,25.61
35250,41,0.6249,0.0415,25.66
35300,40,0.6491,0.0417,25.86
35350,39,0.6985,0.0417,26.54
35400,39,0.6843,0.0417,27.16
35450,38,0.6940,0.0418,27.41
35500,38,0.7187,0.0418,27.74
35550,37,0.7555,0.0418,28.01
35600,37,0.7962,0.0418,28.31
35650,39,0.7450,0.0419,28.12
35700,37,0.7858,0.0419,27.90
35750,36,0.8130,0.0419,28.50
35800,37,0.7964,0.0420,28.61
35850,38,0.7781,0.0420,28.39
35900,38,0.7973,0.0420,28.15
35950,36,0.8418,0.0420,28.25
36000,37,0.8198,0.0418,28.58
36050,37,0.8390,0.0418,28.54
36100,37,0.8250,0.0418,28.70
36150,36,0.8516,0.0418,28.76
36200,36,0.8651,0.0418,28.96
36250,36,0.8798,0.0418,29.05
36300,37,0.8558,0.0415,29.04
36350,36,0.8776,0.0415,29.04
36400,36,0.8896,0.0415,29.07
36450,35,0.9128,0.0415,29.25
36500,35,0.9268,0.0415,29.51
36550,35,0.9381,0.0415,29.64
36600,35,0.9468,0.0415,29.69
36650,35,0.9185,0.0415,29.51
36700,35,0.9222,0.0415,29.66
36750,35,0.9295,0.0415,29.73
