tick,population,mean_s,mean_cv,resource
6400,43,0.5436,0.2538,26.36
6450,43,0.5338,0.2538,25.67
6500,43,0.5291,0.2809,25.60
6550,44,0.4775,0.2818,24.90
6600,42,0.4904,0.2818,25.40
6650,41,0.5400,0.2818,25.90
6700,39,0.6077,0.2818,26.56
6750,38,0.6473,0.2820,27.19
6800,35,0.7123,0.2820,28.24
6850,34,0.7566,0.2820,29.52
6900,33,0.8046,0.2820,30.57
6950,33,0.8310,0.2820,31.18
7000,33,0.8534,0.2820,31.49
7050,33,0.8749,0.2820,31.64
7100,33,0.8969,0.2820,31.69
7150,33,0.9108,0.2820,31.70
7200,33,0.9226,0.2820,31.69
7250,33,0.9340,0.2820,31.66
7300,33,0.9456,0.2820,31.63
7350,33,0.9529,0.2820,31.60
7400,33,0.9592,0.2820,31.57
7450,33,0.9651,0.2820,31.55
7500,33,0.9713,0.2820,31.52
7550,33,0.9752,0.2820,31.50
7600,33,0.9784,0.2820,31.49
7650,33,0.9816,0.2820,31.47
7700,33,0.9848,0.2820,31.46
7750,33,0.9869,0.2820,31.45
7800,34,0.9390,0.2820,31.30
7850,35,0.8927,0.2708,30.85
7900,36,0.8482,0.2708,30.44
7950,36,0.8563,0.2708,29.89
8000,37,0.8221,0.2633,29.43
8050,42,0.6488,0.2633,28.09
8100,44,0.6018,0.2633,26.46
8150,42,0.6325,0.2633,25.64
8200,41,0.6753,0.2633,25.68
8250,41,0.6930,0.2633,25.83
8300,39,0.6630,0.2639,26.08
8350,37,0.7041,0.2639,27.11
8400,39,0.6541,0.2631,27.88
8450,41,0.6149,0.2561,27.23
8500,43,0.5807,0.2523,26.52
8550,42,0.5946,0.2523,25.98
8600,45,0.4951,0.2469,25.57
8650,46,0.4978,0.2469,24.87
8700,43,0.5322,0.2469,25.03
8750,42,0.5571,0.2469,25.22
8800,41,0.5848,0.2469,25.45
8850,38,0.6310,0.2448,26.45
8900,37,0.6800,0.2448,27.31
8950,37,0.6886,0.2385,27.86
9000,36,0.7309,0.2385,28.43
9050,36,0.7647,0.2385,28.93
9100,35,0.8124,0.2385,29.45
9150,34,0.8496,0.2385,29.96
9200,34,0.8713,0.2385,30.37
9250,34,0.8895,0.2385,30.58
9300,33,0.9193,0.2385,30.89
9350,33,0.9303,0.2385,31.21
9400,33,0.9394,0.2385,31.38
9450,33,0.9481,0.2385,31.46
9500,33,0.9574,0.2385,31.50
9550,33,0.9632,0.2385,31.51
9600,33,0.9680,0.2385,31.50
9650,33,0.9726,0.2385,31.50
9700,33,0.9775,0.2385,31.48
9750,33,0.9806,0.2385,31.47
9800,33,0.9831,0.2385,31.46
9850,33,0.9856,0.2385,31.45
9900,33,0.9881,0.2385,31.44
9950,34,0.9390,0.2385,31.23
10000,36,0.8464,0.2224,30.41
10050,36,0.8483,0.2224,29.88
10100,37,0.8203,0.2107,29.39
10150,39,0.7539,0.2096,28.55
10200,40,0.7350,0.2096,27.78
10250,40,0.7566,0.2096,27.21
10300,38,0.7649,0.2017,27.27
10350,38,0.7923,0.2017,27.56
10400,39,0.7190,0.2008,27.58
10450,42,0.6017,0.1699,26.88
10500,41,0.6232,0.1699,26.57
10550,41,0.6567,0.1699,26.41
10600,44,0.5767,0.1679,25.96
10650,43,0.5916,0.1675,25.42
10700,39,0.6277,0.1675,25.89
10750,40,0.6244,0.1608,26.44
10800,42,0.6016,0.1544,26.48
10850,41,0.5925,0.1473,26.29
10900,43,0.5346,0.1429,25.92
10950,41,0.5827,0.1429,26.04
11000,42,0.5682,0.1379,26.22
11050,41,0.6194,0.1379,26.05
11100,38,0.6922,0.1379,26.66
11150,37,0.6788,0.1370,27.44
11200,37,0.7090,0.1370,28.11
11250,36,0.7532,0.1370,28.47
11300,35,0.8008,0.1370,29.08
11350,35,0.8324,0.1370,29.56
11400,35,0.8539,0.1370,29.79
11450,33,0.8975,0.1370,30.30
11500,33,0.9159,0.1370,30.89
11550,33,0.9274,0.1370,31.21
11600,33,0.9369,0.1370,31.38
11650,33,0.9459,0.1370,31.47
11700,33,0.9556,0.1370,31.50
11750,33,0.9617,0.1370,31.51
11800,33,0.9667,0.1370,31.51
11850,33,0.9715,0.1370,31.50
11900,33,0.9766,0.1370,31.49
11950,33,0.9798,0.1370,31.48
12000,33,0.9824,0.1370,31.46
12050,33,0.9849,0.1370,31.45
12100,33,0.9876,0.1370,31.44
12150,35,0.8899,0.1330,30.91
12200,36,0.8470,0.1328,30.42
12250,37,0.8111,0.1321,29.88
12300,38,0.7818,0.1321,29.14
12350,38,0.7971,0.1321,28.55
12400,40,0.7417,0.1245,27.77
12450,41,0.7251,0.1240,26.93
12500,40,0.7236,0.1209,27.03
12550,39,0.7266,0.1208,26.94
12600,40,0.6831,0.1203,27.05
12650,40,0.6551,0.1179,26.74
12700,44,0.5303,0.1113,26.46
12750,46,0.5021,0.1110,25.22
12800,44,0.5354,0.1110,24.83
12850,43,0.5680,0.1111,24.75
12900,41,0.6110,0.1110,25.22
12950,37,0.6898,0.1110,26.07
13000,36,0.7056,0.1105,27.68
13050,37,0.6949,0.1075,28.42
13100,41,0.5622,0.1058,28.26
13150,41,0.5827,0.1058,27.39
13200,40,0.6182,0.1058,27.04
13250,41,0.6339,0.1059,26.84
13300,41,0.6508,0.1059,26.50
13350,39,0.7050,0.1059,26.59
13400,36,0.7339,0.1056,27.83
13450,36,0.7628,0.1056,28.59
13500,36,0.7995,0.1056,28.97
13550,34,0.8490,0.1056,29.43
13600,34,0.8686,0.1056,30.07
13650,34,0.8868,0.1056,30.41
13700,34,0.9081,0.1056,30.58
13750,34,0.9203,0.1056,30.65
13800,33,0.9406,0.1056,30.96
13850,33,0.9491,0.1056,31.22
13900,33,0.9582,0.1056,31.36
13950,33,0.9639,0.1056,31.42
14000,33,0.9686,0.1056,31.46
14050,33,0.9731,0.1056,31.47
14100,33,0.9780,0.1056,31.47
14150,33,0.9809,0.1056,31.46
14200,33,0.9835,0.1056,31.46
14250,33,0.9858,0.1056,31.45
14300,34,0.9387,0.1057,31.26
14350,35,0.8905,0.1052,30.86
14400,35,0.8934,0.1052,30.45
14450,36,0.8551,0.1051,30.21
14500,38,0.7849,0.1048,29.46
14550,41,0.6834,0.1060,28.46
14600,42,0.6627,0.1058,27.04
14650,42,0.6535,0.1057,26.21
14700,41,0.6942,0.1057,26.14
14750,42,0.6712,0.1052,25.89
14800,41,0.6562,0.1050,25.98
14850,40,0.6280,0.1048,26.49
14900,43,0.5372,0.1042,26.34
14950,43,0.5662,0.1042,25.81
15000,41,0.6208,0.1042,25.71
15050,41,0.6131,0.1045,25.75
15100,40,0.6410,0.1043,26.08
15150,41,0.5919,0.1037,26.46
15200,39,0.6320,0.1037,27.01
15250,40,0.6326,0.1032,27.08
15300,38,0.6873,0.1032,27.25
15350,40,0.6323,0.1031,27.20
15400,40,0.6333,0.1030,27.15
15450,38,0.6777,0.1030,27.53
15500,37,0.7245,0.1030,27.83
15550,39,0.6852,0.1008,28.08
15600,38,0.7248,0.1008,27.85
15650,36,0.7691,0.1008,28.44
15700,35,0.8119,0.1008,28.98
15750,35,0.8385,0.1008,29.49
15800,35,0.8592,0.1008,29.75
15850,35,0.8804,0.1008,29.86
15900,33,0.9235,0.1008,30.34
15950,33,0.9337,0.1008,30.88
16000,33,0.9424,0.1008,31.18
16050,33,0.9506,0.1008,31.35
16100,33,0.9596,0.1008,31.43
16150,33,0.9650,0.1008,31.46
16200,33,0.9696,0.1008,31.48
16250,34,0.9237,0.1008,31.21
16300,34,0.9274,0.1008,30.99
16350,34,0.9346,0.1008,30.86
16400,34,0.9417,0.1008,30.77
16450,34,0.9491,0.1008,30.71
16500,35,0.9100,0.1004,30.43
16550,35,0.9154,0.1004,30.18
16600,36,0.8772,0.1003,29.87
16650,36,0.8838,0.1003,29.53
16700,38,0.8132,0.1000,29.07
16750,41,0.7102,0.0998,27.92
16800,42,0.6842,0.0998,26.93
16850,42,0.6751,0.0998,26.37
16900,42,0.6770,0.0995,25.83
16950,43,0.6541,0.1002,25.32
17000,41,0.6461,0.0994,25.42
17050,40,0.6808,0.0994,25.83
17100,41,0.6565,0.0988,25.94
17150,41,0.6630,0.0990,26.28
17200,42,0.6153,0.0993,26.04
17250,41,0.6440,0.0993,26.11
17300,42,0.6192,0.0993,26.17
17350,41,0.6383,0.0989,26.22
17400,42,0.6423,0.0989,26.11
17450,39,0.6690,0.0987,26.33
17500,39,0.7049,0.0987,26.86
17550,39,0.7156,0.0984,27.08
17600,41,0.6479,0.0980,27.17
17650,40,0.6809,0.0980,26.94
17700,39,0.6876,0.0981,27.05
17750,40,0.6823,0.0981,26.95
17800,40,0.6897,0.0979,26.84
17850,40,0.7207,0.0979,26.78
17900,37,0.7830,0.0979,27.51
17950,36,0.8243,0.0979,28.03
18000,35,0.8612,0.0979,28.73
18050,35,0.8804,0.0979,29.29
18100,34,0.9154,0.0979,29.63
18150,34,0.9267,0.0979,30.10
18200,34,0.9363,0.0979,30.35
18250,34,0.9453,0.0979,30.48
18300,34,0.9553,0.0979,30.54
18350,35,0.9129,0.0979,30.32
18400,35,0.9169,0.0979,30.11
18450,35,0.9241,0.0979,29.99
18500,36,0.8902,0.0981,29.74
18550,36,0.8961,0.0981,29.44
18600,36,0.9077,0.0981,29.27
18650,36,0.9174,0.0981,29.16
18700,35,0.9404,0.0981,29.12
18750,35,0.9495,0.0981,29.40
18800,36,0.9116,0.0981,29.51
18850,37,0.8384,0.0977,29.39
18900,37,0.8394,0.0977,28.97
18950,39,0.7666,0.0978,28.36
19000,40,0.7409,0.0974,27.67
19050,42,0.6926,0.0977,27.10
19100,42,0.6916,0.0985,26.24
19150,42,0.6625,0.0987,25.64
19200,44,0.5926,0.0986,25.28
19250,42,0.6338,0.0986,25.26
19300,44,0.5860,0.0982,25.06
19350,41,0.6422,0.0982,25.15
19400,40,0.6875,0.0982,25.87
19450,40,0.6443,0.0978,26.30
19500,41,0.6440,0.0979,26.44
19550,41,0.6217,0.0978,26.58
19600,41,0.6253,0.0975,26.53
19650,42,0.6262,0.0976,26.29
19700,40,0.6764,0.0976,26.28
19750,39,0.6977,0.0973,26.57
19800,40,0.6932,0.0970,26.72
19850,37,0.7533,0.0970,27.36
19900,37,0.7829,0.0970,27.96
19950,36,0.8258,0.0970,28.54
20000,38,0.7372,0.0971,28.33
20050,39,0.7181,0.0971,28.14
20100,38,0.7449,0.0971,28.07
20150,39,0.7308,0.0969,27.90
20200,39,0.7627,0.0969,27.60
20250,38,0.8011,0.0969,27.42
20300,36,0.8539,0.0969,27.99
20350,35,0.8859,0.0969,28.62
20400,35,0.9005,0.0969,29.20
20450,34,0.9288,0.0969,29.60
20500,34,0.9420,0.0969,30.06
20550,34,0.9497,0.0969,30.31
20600,34,0.9563,0.0969,30.44
20650,36,0.8691,0.0969,30.09
20700,36,0.8729,0.0969,29.67
20750,36,0.8835,0.0969,29.43
20800,36,0.8952,0.0969,29.29
20850,36,0.9083,0.0969,29.18
20900,36,0.9244,0.0969,29.11
20950,36,0.9370,0.0969,29.05
21000,34,0.9681,0.0969,29.41
21050,34,0.9722,0.0969,29.91
21100,37,0.8402,0.0964,29.93
21150,37,0.8399,0.0964,29.26
21200,38,0.8040,0.0963,28.83
21250,43,0.6348,0.0961,27.51
21300,44,0.6206,0.0960,26.10
21350,44,0.6485,0.0960,25.27
21400,42,0.6732,0.0961,25.20
21450,43,0.6748,0.0960,25.13
21500,38,0.7294,0.0957,25.91
21550,40,0.6571,0.0958,26.79
21600,40,0.6746,0.0958,26.81
21650,42,0.6094,0.0958,26.35
21700,42,0.6160,0.0957,25.99
21750,41,0.6587,0.0957,25.81
21800,42,0.6374,0.0954,25.76
21850,41,0.6547,0.0954,26.04
21900,40,0.6413,0.0955,26.13
21950,40,0.6463,0.0953,26.42
22000,40,0.6791,0.0953,26.62
22050,38,0.7373,0.0953,26.86
22100,40,0.6732,0.0948,26.90
22150,38,0.7185,0.0948,27.16
22200,37,0.7550,0.0948,27.76
22250,38,0.7457,0.0947,27.94
22300,38,0.7781,0.0947,27.94
22350,36,0.8289,0.0947,27.97
22400,36,0.8199,0.0947,28.67
22450,37,0.7962,0.0945,28.80
22500,37,0.8141,0.0945,28.69
22550,36,0.8440,0.0945,28.84
22600,36,0.8623,0.0945,29.01
22650,36,0.8804,0.0945,29.07
22700,36,0.9003,0.0945,29.08
22750,35,0.9272,0.0945,29.36
22800,35,0.9000,0.0945,29.63
22850,35,0.9060,0.0945,29.75
22900,35,0.9168,0.0945,29.80
22950,36,0.8826,0.0945,29.81
23000,36,0.8904,0.0945,29.49
23050,36,0.8995,0.0945,29.31
23100,36,0.9114,0.0945,29.19
23150,35,0.9363,0.0945,29.25
23200,35,0.9441,0.0945,29.48
23250,35,0.9510,0.0945,29.60
23300,37,0.8685,0.0942,29.23
23350,39,0.7595,0.0938,28.89
23400,39,0.7623,0.0938,28.11
23450,41,0.7027,0.0936,27.33
23500,41,0.7246,0.0936,26.70
23550,41,0.7298,0.0934,26.21
23600,42,0.6930,0.0937,25.83
23650,40,0.7010,0.0934,26.16
23700,42,0.6106,0.0935,25.90
23750,42,0.6332,0.0935,25.78
23800,42,0.6430,0.0932,25.77
23850,42,0.6258,0.0931,25.86
23900,42,0.6434,0.0930,25.70
23950,39,0.6678,0.0929,26.11
24000,40,0.6660,0.0928,26.48
24050,41,0.6716,0.0927,26.42
24100,41,0.6504,0.0925,26.59
24150,40,0.6589,0.0925,26.59
24200,39,0.6990,0.0925,26.87
24250,40,0.6714,0.0921,27.07
24300,40,0.6783,0.0920,26.97
24350,39,0.7177,0.0920,26.91
24400,38,0.7227,0.0918,27.20
24450,40,0.6799,0.0917,27.30
24500,39,0.7201,0.0917,27.04
24550,38,0.7579,0.0917,27.42
24600,37,0.7988,0.0917,27.86
24650,36,0.8422,0.0917,28.29
24700,36,0.8352,0.0916,28.58
24750,35,0.8625,0.0916,28.96
24800,35,0.8770,0.0916,29.42
24850,35,0.8919,0.0916,29.65
24900,35,0.9102,0.0916,29.76
24950,36,0.8759,0.0915,29.56
25000,36,0.8868,0.0915,29.37
25050,35,0.9080,0.0915,29.42
25100,35,0.9201,0.0915,29.61
25150,35,0.9323,0.0915,29.70
25200,36,0.8965,0.0894,29.53
25250,36,0.9027,0.0894,29.32
25300,35,0.9246,0.0894,29.37
25350,35,0.9341,0.0894,29.57
25400,36,0.8957,0.0893,29.47
25450,36,0.9040,0.0893,29.29
25500,38,0.8309,0.0891,28.86
25550,38,0.8039,0.0890,28.38
25600,38,0.8125,0.0890,28.11
25650,39,0.7889,0.0888,27.84
25700,39,0.7821,0.0887,27.57
25750,41,0.7274,0.0888,27.08
25800,40,0.7232,0.0888,26.71
25850,41,0.6777,0.0887,26.73
25900,41,0.7029,0.0887,26.42
25950,42,0.6769,0.0878,26.38
26000,40,0.7183,0.0878,26.36
26050,41,0.6545,0.0879,26.51
26100,41,0.6566,0.0878,26.23
26150,42,0.6241,0.0869,26.17
26200,42,0.6269,0.0868,25.73
26250,41,0.6678,0.0868,25.92
26300,40,0.6654,0.0867,25.94
26350,40,0.6709,0.0867,26.17
26400,38,0.7176,0.0867,26.74
26450,38,0.7278,0.0867,27.27
26500,39,0.7198,0.0866,27.57
26550,40,0.6846,0.0858,27.22
26600,38,0.7208,0.0858,27.40
26650,39,0.7129,0.0857,27.48
26700,38,0.7543,0.0857,27.42
26750,40,0.7100,0.0858,27.41
26800,39,0.7441,0.0858,27.23
26850,38,0.7475,0.0859,27.63
26900,38,0.7450,0.0859,27.78
26950,38,0.7728,0.0859,27.86
27000,37,0.8038,0.0859,27.90
27050,36,0.8381,0.0859,28.27
27100,36,0.8686,0.0859,28.70
27150,35,0.8971,0.0859,29.17
27200,35,0.9103,0.0859,29.49
27250,34,0.9353,0.0859,29.93
27300,35,0.9003,0.0861,30.03
27350,35,0.9052,0.0861,29.97
27400,35,0.9136,0.0861,29.93
27450,35,0.9230,0.0861,29.89
27500,36,0.8880,0.0861,29.56
27550,36,0.8991,0.0861,29.35
27600,36,0.9081,0.0861,29.22
27650,36,0.8832,0.0860,28.97
27700,36,0.8953,0.0860,29.03
27750,37,0.8613,0.0840,28.96
27800,37,0.8370,0.0840,28.55
27850,39,0.7652,0.0840,28.05
27900,40,0.7430,0.0840,27.41
27950,39,0.7732,0.0840,27.14
28000,39,0.7977,0.0840,27.15
28050,39,0.7950,0.0839,27.25
28100,37,0.8358,0.0839,27.58
28150,39,0.7195,0.0838,27.84
28200,40,0.6916,0.0841,27.50
28250,41,0.6722,0.0841,27.09
28300,42,0.6660,0.0840,26.36
28350,44,0.6105,0.0840,25.49
28400,46,0.5319,0.0819,24.72
28450,44,0.5465,0.0796,24.67
28500,43,0.5910,0.0796,24.71
28550,42,0.5978,0.0771,25.07
28600,41,0.6440,0.0771,25.65
28650,37,0.7204,0.0771,26.61
28700,37,0.7582,0.0771,27.60
28750,37,0.7600,0.0771,28.21
28800,37,0.7858,0.0771,28.42
28850,38,0.7115,0.0743,28.53
28900,39,0.6925,0.0716,28.20
28950,39,0.7183,0.0716,27.82
29000,39,0.7474,0.0716,27.58
29050,38,0.7912,0.0716,27.61
29100,39,0.7818,0.0715,27.43
29150,37,0.7951,0.0715,27.97
29200,36,0.8241,0.0715,28.46
29250,36,0.8400,0.0715,28.83
29300,37,0.8209,0.0715,28.93
29350,37,0.8394,0.0715,28.73
29400,36,0.8652,0.0715,28.89
29450,36,0.8824,0.0715,29.01
29500,35,0.9139,0.0715,29.27
29550,35,0.9251,0.0715,29.52
29600,35,0.9347,0.0715,29.65
29650,35,0.9083,0.0717,29.61
29700,35,0.9154,0.0717,29.72
29750,35,0.9243,0.0717,29.78
29800,36,0.8875,0.0717,29.79
29850,36,0.8947,0.0717,29.48
29900,38,0.8208,0.0672,29.05
29950,39,0.7888,0.0671,28.37
30000,38,0.8066,0.0671,28.02
30050,39,0.7816,0.0645,27.87
30100,40,0.7691,0.0644,27.29
30150,39,0.7969,0.0644,27.18
30200,38,0.7970,0.0644,27.47
30250,37,0.8263,0.0644,27.81
30300,39,0.7638,0.0622,27.71
30350,39,0.7249,0.0602,27.39
30400,42,0.6393,0.0602,27.21
30450,44,0.5923,0.0601,26.03
30500,44,0.5944,0.0601,25.43
30550,46,0.5282,0.0563,24.67
30600,44,0.5713,0.0563,24.30
30650,41,0.6064,0.0563,24.57
30700,41,0.6259,0.0563,25.38
30750,40,0.6778,0.0563,25.85
30800,38,0.6804,0.0544,26.71
30850,38,0.7092,0.0544,27.37
30900,38,0.7173,0.0543,27.58
30950,37,0.7559,0.0543,27.95
31000,39,0.7066,0.0515,27.83
31050,39,0.7069,0.0491,27.49
31100,38,0.7435,0.0491,27.65
31150,40,0.6962,0.0477,27.55
31200,39,0.7324,0.0477,27.36
31250,38,0.7708,0.0477,27.35
31300,37,0.8078,0.0477,27.90
31350,36,0.8499,0.0477,28.46
31400,36,0.8697,0.0477,28.79
31450,34,0.9141,0.0477,29.27
31500,35,0.8803,0.0477,29.77
31550,35,0.8894,0.0477,29.85
31600,35,0.8985,0.0477,29.88
31650,35,0.9121,0.0477,29.88
31700,35,0.9265,0.0477,29.86
31750,36,0.8897,0.0478,29.55
31800,36,0.8968,0.0478,29.34
31850,36,0.9084,0.0478,29.21
31900,35,0.9310,0.0478,29.40
31950,35,0.9424,0.0478,29.57
32000,36,0.9027,0.0477,29.46
32050,37,0.8647,0.0478,29.08
32100,37,0.8379,0.0477,28.79
32150,37,0.8493,0.0477,28.64
32200,40,0.7436,0.0480,27.96
32250,40,0.7573,0.0480,27.29
32300,39,0.7909,0.0480,27.06
32350,40,0.7501,0.0473,26.97
32400,39,0.7793,0.0473,27.07
32450,38,0.7810,0.0469,27.26
32500,38,0.7729,0.0468,27.55
32550,40,0.7181,0.0464,27.29
32600,40,0.7104,0.0463,27.03
32650,40,0.7069,0.0464,26.92
32700,40,0.7347,0.0464,26.79
32750,41,0.6772,0.0454,26.52
32800,40,0.6803,0.0453,26.25
32850,43,0.6056,0.0454,26.22
32900,43,0.5830,0.0451,25.58
32950,44,0.5856,0.0452,25.19
33000,42,0.6365,0.0452,25.24
33050,41,0.6598,0.0451,25.79
33100,40,0.6591,0.0448,25.96
33150,38,0.7035,0.0448,26.81
33200,38,0.7062,0.0447,27.32
33250,39,0.7037,0.0448,27.47
33300,39,0.7070,0.0447,27.24
33350,39,0.7086,0.0447,27.03
33400,38,0.7461,0.0447,27.45
33450,38,0.7467,0.0445,27.72
33500,38,0.7739,0.0445,27.83
33550,36,0.8268,0.0445,28.40
33600,35,0.8588,0.0445,28.85
33650,36,0.8368,0.0445,29.10
33700,36,0.8547,0.0445,29.16
33750,36,0.8714,0.0445,29.17
33800,35,0.8982,0.0445,29.45
33850,35,0.9150,0.0445,29.64
33900,36,0.8819,0.0446,29.42
33950,36,0.8920,0.0446,29.28
34000,35,0.9130,0.0446,29.49
34050,35,0.9237,0.0446,29.64
34100,35,0.9392,0.0446,29.71
34150,35,0.9470,0.0446,29.74
34200,36,0.9067,0.0445,29.55
34250,36,0.8761,0.0445,29.34
34300,36,0.8829,0.0445,29.25
34350,37,0.8504,0.0444,29.00
34400,38,0.8215,0.0444,28.59
34450,38,0.8337,0.0444,28.20
34500,38,0.8189,0.0446,27.75
34550,38,0.8055,0.0447,27.74
34600,39,0.7816,0.0444,27.71
34650,41,0.6955,0.0445,27.42
34700,40,0.7187,0.0445,26.95
34750,41,0.6790,0.0445,26.70
34800,41,0.7056,0.0445,26.40
34850,41,0.7038,0.0443,26.25
34900,41,0.7102,0.0444,26.30
34950,40,0.6937,0.0443,26.62
35000,39,0.7225,0.0443,26.69
35050,40,0.6858,0.0443,26.91
35100,41,0.6568,0.0442,26.85
35150,43,0.6158,0.0438,26.07
35200,41,0.6297,0.0436,25.83
35250,41,0.6634,0.0436,26.02
35300,41,0.6555,0.0431,26.06
35350,40,0.6984,0.0431,26.14
35400,39,0.6824,0.0429,26.69
35450,39,0.6797,0.0428,26.93
35500,40,0.6768,0.0427,26.94
35550,40,0.6804,0.0425,26.72
35600,39,0.7207,0.0425,26.97
35650,38,0.7361,0.0425,27.08
35700,37,0.7767,0.0425,27.62
35750,37,0.7753,0.0424,28.02
35800,36,0.8084,0.0424,28.31
35850,36,0.8342,0.0424,28.76
35900,37,0.8159,0.0427,28.91
35950,36,0.8433,0.0427,29.05
36000,37,0.8158,0.0427,28.97
36050,37,0.8317,0.0427,28.76
36100,36,0.8647,0.0427,28.96
36150,36,0.8804,0.0427,29.05
36200,36,0.8952,0.0427,29.07
36250,36,0.8753,0.0425,29.10
36300,36,0.8896,0.0425,29.11
36350,35,0.9118,0.0425,29.39
36400,35,0.9218,0.0425,29.59
36450,35,0.9320,0.0425,29.69
36500,35,0.9423,0.0425,29.73
36550,36,0.9071,0.0425,29.74
36600,36,0.8760,0.0427,29.31
36650,37,0.8344,0.0427,28.96
36700,37,0.8439,0.0427,28.74
36750,38,0.8211,0.0427,28.58
