tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0200,1.0000,88.79
200,15,0.0897,1.0000,86.44
250,15,0.1308,1.0000,84.45
300,15,0.1710,1.0000,82.77
350,15,0.2103,1.0000,81.34
400,15,0.2813,1.0000,80.11
450,15,0.3115,1.0000,79.05
500,15,0.3380,1.0000,78.14
550,15,0.3613,1.0000,77.36
600,15,0.3928,1.0000,76.71
650,15,0.4094,1.0000,76.15
700,16,0.3600,1.0000,75.44
750,19,0.2440,1.0000,72.44
800,24,0.1490,1.0000,66.95
850,29,0.0748,1.0000,59.40
900,30,0.0917,1.0000,52.20
950,30,0.1266,1.0000,47.06
1000,30,0.1970,1.0000,43.72
1050,30,0.2410,1.0000,41.50
1100,30,0.2760,1.0000,40.03
1150,30,0.3083,1.0000,39.04
1200,30,0.3489,1.0000,38.36
1250,30,0.3711,1.0000,37.89
1300,24,0.4831,1.0000,39.05
1350,23,0.5281,1.0000,41.54
1400,23,0.5615,1.0000,43.35
1450,23,0.5751,1.0000,44.57
1500,23,0.5893,1.0000,45.39
1550,18,0.7698,1.0000,47.78
1600,17,0.8401,1.0000,51.15
1650,16,0.9072,1.0000,54.44
1700,16,0.9107,1.0000,57.04
1750,16,0.9142,1.0000,59.02
1800,16,0.9316,1.0000,60.53
1850,17,0.8436,1.0000,61.23
1900,17,0.8479,1.0000,61.44
1950,20,0.6204,1.0000,60.55
2000,24,0.4008,1.0000,58.24
2050,25,0.3676,1.0000,54.12
2100,27,0.3189,1.0000,50.80
2150,28,0.3311,1.0000,47.18
2200,30,0.3332,1.0000,43.70
2250,32,0.3299,1.0000,40.50
2300,32,0.3932,1.0000,38.23
2350,32,0.4625,1.0000,36.74
2400,32,0.5506,1.0000,35.72
2450,32,0.6105,1.0000,34.99
2500,32,0.6601,1.0000,34.47
2550,32,0.7010,1.0000,34.08
2600,32,0.7541,1.0000,33.78
2650,32,0.7884,1.0000,33.54
2700,32,0.8171,1.0000,33.35
2750,32,0.8408,1.0000,33.19
2800,32,0.8621,1.0000,33.07
2850,32,0.8772,1.0000,32.97
2900,32,0.8936,1.0000,32.89
2950,32,0.9069,1.0000,32.82
3000,32,0.9227,1.0000,32.76
3050,32,0.9295,1.0000,32.71
3100,32,0.9352,1.0000,32.67
3150,32,0.9433,1.0000,32.63
3200,32,0.9532,1.0000,32.60
3250,32,0.9557,1.0000,32.57
3300,32,0.9612,1.0000,32.55
3350,32,0.9586,1.0000,32.53
3400,32,0.9590,1.0000,32.53
3450,32,0.9567,1.0000,32.52
3500,33,0.9092,1.0000,32.31
3550,36,0.7760,1.0000,31.30
3600,38,0.7018,1.0000,30.20
3650,39,0.6775,1.0000,29.17
3700,43,0.5666,1.0000,27.58
3750,43,0.5882,1.0000,26.38
3800,45,0.5695,1.0000,25.32
3850,46,0.4562,1.0000,24.87
3900,47,0.4157,1.0000,24.14
3950,44,0.4353,1.0000,24.35
4000,44,0.4645,1.0000,24.56
4050,42,0.5278,1.0000,24.97
4100,37,0.5926,1.0000,26.26
4150,38,0.5497,1.0000,27.32
4200,37,0.6015,1.0000,27.99
4250,39,0.5154,1.0000,28.37
4300,39,0.5444,1.0000,28.17
4350,39,0.5786,1.0000,28.01
4400,37,0.6548,1.0000,28.40
4450,34,0.7273,1.0000,29.44
4500,34,0.7544,1.0000,30.24
4550,34,0.7849,1.0000,30.66
4600,30,0.8690,1.0000,31.46
4650,30,0.8875,1.0000,32.85
4700,30,0.9020,1.0000,33.67
4750,30,0.9144,1.0000,34.14
4800,30,0.9268,1.0000,34.42
4850,30,0.9370,1.0000,34.57
4900,30,0.9410,1.0000,34.65
4950,30,0.9483,1.0000,34.69
5000,30,0.9578,1.0000,34.70
5050,30,0.9635,1.0000,34.69
5100,30,0.9642,1.0000,34.69
5150,30,0.9647,1.0000,34.68
5200,30,0.9713,1.0000,34.67
5250,30,0.9750,1.0000,34.66
5300,30,0.9782,1.0000,34.65
5350,30,0.9808,1.0000,34.64
5400,31,0.9250,1.0000,34.36
5450,31,0.9236,1.0000,34.09
5500,31,0.9299,1.0000,33.93
5550,31,0.9373,1.0000,33.82
5600,35,0.7550,0.2139,33.00
5650,38,0.6453,0.2139,31.30
5700,41,0.5515,0.2139,29.51
5750,42,0.5424,0.2139,27.78
5800,43,0.5519,0.2139,26.70
5850,47,0.4904,0.1892,25.80
5900,44,0.5101,0.1892,24.66
5950,39,0.5419,0.1892,25.34
6000,39,0.5585,0.1892,26.50
6050,40,0.5485,0.1934,26.90
6100,40,0.5657,0.1934,26.82
6150,38,0.5826,0.1934,27.55
6200,42,0.4828,0.1889,27.44
6250,41,0.4906,0.1889,26.94
6300,40,0.5356,0.1889,26.90
6350,38,0.5972,0.1889,27.35
