tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0120,1.0000,88.80
200,15,0.0491,1.0000,86.49
250,15,0.0672,1.0000,84.59
300,15,0.0832,1.0000,83.03
350,15,0.0972,1.0000,81.75
400,15,0.1204,1.0000,80.70
450,15,0.1299,1.0000,79.83
500,15,0.1383,1.0000,79.12
550,15,0.1457,1.0000,78.54
600,15,0.1580,1.0000,78.06
650,16,0.1528,1.0000,77.40
700,21,0.0900,1.0000,74.79
750,24,0.0528,1.0000,67.22
800,28,0.0290,1.0000,58.98
850,30,0.0358,1.0000,51.88
900,30,0.0505,1.0000,47.01
950,30,0.0721,1.0000,43.88
1000,30,0.0936,1.0000,41.85
1050,30,0.1090,1.0000,40.53
1100,30,0.1199,1.0000,39.67
1150,30,0.1325,1.0000,39.10
1200,30,0.1438,1.0000,38.72
1250,24,0.1900,1.0000,39.98
1300,19,0.2491,1.0000,43.89
1350,19,0.2596,1.0000,47.83
1400,18,0.2839,1.0000,51.39
1450,18,0.2911,1.0000,54.09
1500,18,0.2962,1.0000,56.12
1550,18,0.3020,1.0000,57.65
1600,18,0.3073,1.0000,58.80
1650,18,0.3110,1.0000,59.66
1700,18,0.3137,1.0000,60.30
1750,18,0.3168,1.0000,60.78
1800,18,0.3196,1.0000,61.14
1850,21,0.2418,1.0000,60.69
1900,23,0.1596,1.0000,58.10
1950,26,0.0940,1.0000,54.85
2000,29,0.0909,1.0000,49.84
2050,32,0.0998,1.0000,45.89
2100,35,0.1184,1.0000,40.87
2150,13,0.3480,1.0000,42.25
2200,12,0.4391,1.0000,50.35
2250,12,0.5019,1.0000,57.53
2300,12,0.5627,1.0000,63.39
2350,12,0.6335,1.0000,68.15
2400,12,0.6880,1.0000,71.99
2450,12,0.7309,1.0000,75.08
2500,12,0.7677,1.0000,77.56
2550,12,0.8066,1.0000,79.54
2600,12,0.8353,1.0000,81.11
2650,12,0.8580,1.0000,82.36
2700,12,0.8774,1.0000,83.35
2750,13,0.7769,1.0000,83.62
2800,13,0.7879,1.0000,83.28
2850,15,0.6046,1.0000,81.24
2900,19,0.3472,1.0000,77.54
2950,21,0.2698,1.0000,71.25
3000,22,0.2581,1.0000,65.96
3050,22,0.3336,1.0000,61.64
3100,24,0.3264,1.0000,57.78
3150,24,0.3972,1.0000,54.21
3200,24,0.4701,1.0000,51.63
3250,24,0.5444,1.0000,49.72
3300,24,0.6090,1.0000,48.30
3350,24,0.6658,1.0000,47.23
3400,24,0.7165,1.0000,46.41
3450,24,0.7596,1.0000,45.78
3500,24,0.7937,1.0000,45.29
3550,24,0.8236,1.0000,44.91
3600,24,0.8504,1.0000,44.61
3650,24,0.8731,1.0000,44.36
3700,24,0.8911,1.0000,44.17
3750,24,0.9069,1.0000,44.01
3800,26,0.7995,1.0000,43.55
3850,26,0.8047,1.0000,42.58
3900,26,0.8179,1.0000,41.93
3950,27,0.7777,1.0000,41.13
4000,28,0.7466,1.0000,40.32
4050,29,0.7187,1.0000,39.29
4100,30,0.6924,1.0000,38.24
4150,33,0.5859,1.0000,36.39
4200,37,0.4716,1.0000,34.10
4250,39,0.4397,0.1328,31.70
4300,40,0.4501,0.1328,29.93
4350,44,0.3991,0.1495,28.18
4400,44,0.4553,0.1495,26.60
4450,44,0.5181,0.1495,25.73
4500,41,0.5575,0.1495,25.16
4550,35,0.6250,0.1495,27.31
4600,34,0.6157,0.1651,28.99
4650,32,0.6659,0.1651,30.70
4700,33,0.6619,0.1651,31.72
4750,33,0.6955,0.1651,32.04
4800,33,0.7367,0.1651,32.18
4850,33,0.7734,0.1651,32.20
4900,33,0.8056,0.1651,32.16
4950,33,0.8335,0.1651,32.09
5000,33,0.8588,0.1651,32.02
5050,33,0.8804,0.1651,31.94
5100,33,0.8974,0.1651,31.86
5150,33,0.9121,0.1651,31.80
5200,33,0.9255,0.1651,31.74
5250,33,0.9369,0.1651,31.69
5300,33,0.9459,0.1651,31.64
5350,34,0.9041,0.1651,31.44
5400,34,0.9100,0.1651,31.15
5450,34,0.9185,0.1651,30.97
5500,34,0.9297,0.1651,30.86
5550,34,0.9387,0.1651,30.78
5600,34,0.9469,0.1651,30.72
5650,34,0.9560,0.1651,30.67
5700,36,0.8707,0.1651,30.49
5750,36,0.8732,0.1651,29.89
5800,37,0.8328,0.1651,29.27
5850,39,0.7666,0.1651,28.77
5900,41,0.7086,0.1651,27.77
5950,42,0.6880,0.1651,26.72
6000,40,0.7289,0.1651,26.10
6050,40,0.7349,0.1651,26.23
6100,41,0.7276,0.1961,26.35
6150,41,0.6709,0.2158,26.35
6200,40,0.6702,0.2158,26.42
6250,44,0.5652,0.2548,26.18
6300,44,0.5690,0.2548,25.39
6350,44,0.6068,0.2548,24.98
