tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0160,1.0000,88.80
200,15,0.0655,1.0000,86.47
250,15,0.0896,1.0000,84.53
300,15,0.1148,1.0000,82.93
350,15,0.1389,1.0000,81.59
400,15,0.1823,1.0000,80.47
450,15,0.2002,1.0000,79.53
500,15,0.2160,1.0000,78.74
550,15,0.2300,1.0000,78.08
600,15,0.2531,1.0000,77.53
650,16,0.2462,1.0000,76.97
700,19,0.2139,1.0000,73.47
750,25,0.1175,1.0000,67.71
800,26,0.1157,1.0000,60.07
850,29,0.0458,1.0000,53.42
900,30,0.0520,1.0000,48.26
950,30,0.0737,1.0000,44.67
1000,30,0.1139,1.0000,42.33
1050,30,0.1453,1.0000,40.79
1100,30,0.1704,1.0000,39.75
1150,30,0.1922,1.0000,39.06
1200,30,0.2170,1.0000,38.58
1250,26,0.2697,1.0000,38.60
1300,24,0.3087,1.0000,40.95
1350,20,0.3877,1.0000,44.19
1400,20,0.4073,1.0000,47.24
1450,20,0.4204,1.0000,49.44
1500,20,0.4309,1.0000,51.03
1550,20,0.4400,1.0000,52.17
1600,17,0.5298,1.0000,54.08
1650,15,0.6096,1.0000,57.51
1700,15,0.6168,1.0000,60.67
1750,15,0.6233,1.0000,63.15
1800,15,0.6305,1.0000,65.08
1850,16,0.5956,1.0000,65.78
1900,20,0.4438,1.0000,64.23
1950,20,0.4445,1.0000,61.79
2000,23,0.2975,1.0000,58.65
2050,24,0.2664,1.0000,55.63
2100,27,0.1988,1.0000,51.82
2150,29,0.1593,1.0000,47.92
2200,30,0.1700,1.0000,44.32
2250,28,0.2324,1.0000,42.16
2300,21,0.3833,1.0000,43.01
2350,20,0.4851,1.0000,46.22
2400,20,0.5668,1.0000,48.53
2450,20,0.6340,1.0000,50.10
2500,20,0.6822,1.0000,51.14
2550,20,0.7267,1.0000,51.82
2600,20,0.7699,1.0000,52.24
2650,20,0.8054,1.0000,52.49
2700,20,0.8308,1.0000,52.61
2750,20,0.8543,1.0000,52.66
2800,20,0.8771,1.0000,52.66
2850,20,0.8959,1.0000,52.63
2900,20,0.9093,1.0000,52.58
2950,20,0.9158,1.0000,52.52
3000,20,0.9286,1.0000,52.47
3050,20,0.9395,1.0000,52.41
3100,22,0.7976,1.0000,51.82
3150,23,0.7345,1.0000,50.48
3200,24,0.6804,1.0000,49.03
3250,26,0.5909,1.0000,46.98
3300,29,0.4809,1.0000,44.15
3350,32,0.4026,1.0000,41.10
3400,32,0.4425,1.0000,38.50
3450,36,0.3640,1.0000,35.97
3500,36,0.4213,1.0000,33.72
3550,40,0.3633,1.0000,32.18
3600,40,0.4208,1.0000,30.08
3650,40,0.4773,1.0000,28.87
3700,39,0.5449,1.0000,28.21
3750,39,0.6159,1.0000,28.01
3800,39,0.6720,1.0000,27.81
3850,39,0.7176,1.0000,27.63
3900,34,0.7911,1.0000,28.92
3950,34,0.8219,1.0000,29.86
4000,34,0.8492,1.0000,30.35
4050,34,0.8702,1.0000,30.60
4100,34,0.8882,1.0000,30.71
4150,34,0.9046,1.0000,30.75
4200,34,0.9189,1.0000,30.75
4250,34,0.9266,1.0000,30.73
4300,34,0.9370,1.0000,30.71
4350,34,0.9459,1.0000,30.68
4400,34,0.9537,1.0000,30.66
4450,34,0.9597,1.0000,30.63
4500,34,0.9652,1.0000,30.61
4550,34,0.9699,1.0000,30.59
4600,34,0.9740,1.0000,30.57
4650,34,0.9773,1.0000,30.56
4700,34,0.9802,1.0000,30.54
4750,36,0.8886,1.0000,30.37
4800,36,0.8887,1.0000,29.80
4850,36,0.8920,1.0000,29.49
4900,38,0.8160,1.0000,29.09
4950,40,0.7515,1.0000,28.42
5000,40,0.7602,1.0000,27.53
5050,41,0.7159,0.1737,26.72
5100,40,0.7420,0.1737,26.61
5150,42,0.7007,0.2015,26.38
5200,43,0.6390,0.2015,25.81
5250,44,0.5747,0.2122,25.31
5300,42,0.6138,0.2122,25.18
5350,44,0.5877,0.2122,24.98
5400,43,0.6138,0.2122,24.92
5450,41,0.6191,0.2122,25.39
5500,40,0.6333,0.2270,26.15
5550,43,0.5707,0.2270,26.10
5600,44,0.5241,0.2324,25.62
5650,44,0.5363,0.2324,25.04
5700,42,0.5883,0.2324,25.11
5750,44,0.5529,0.2324,24.95
5800,41,0.5923,0.2324,25.04
5850,40,0.6124,0.2324,25.81
5900,39,0.6563,0.2324,26.59
5950,39,0.7022,0.2324,27.00
6000,36,0.7719,0.2324,27.71
6050,35,0.8167,0.2324,28.63
6100,34,0.8563,0.2324,29.36
6150,34,0.8772,0.2324,30.02
6200,34,0.8961,0.2324,30.37
6250,34,0.9107,0.2324,30.55
6300,34,0.9228,0.2324,30.63
6350,34,0.9338,0.2324,30.65
