tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0040,1.0000,88.82
200,15,0.0164,1.0000,86.54
250,15,0.0224,1.0000,84.70
300,15,0.0277,1.0000,83.21
350,15,0.0324,1.0000,82.02
400,15,0.0401,1.0000,81.06
450,15,0.0433,1.0000,80.28
500,15,0.0461,1.0000,79.65
550,15,0.0486,1.0000,79.14
600,15,0.0527,1.0000,78.73
650,15,0.0543,1.0000,78.40
700,16,0.0523,1.0000,78.04
750,22,0.0389,1.0000,73.42
800,25,0.0356,1.0000,66.28
850,29,0.0093,1.0000,57.84
900,30,0.0079,1.0000,51.11
950,30,0.0070,1.0000,46.60
1000,30,0.0149,1.0000,43.72
1050,30,0.0211,1.0000,41.87
1100,30,0.0266,1.0000,40.68
1150,30,0.0314,1.0000,39.92
1200,30,0.0394,1.0000,39.42
1250,30,0.0426,1.0000,39.09
1300,24,0.0569,1.0000,40.52
1350,19,0.0759,1.0000,44.31
1400,16,0.0980,1.0000,49.85
1450,16,0.1012,1.0000,54.60
1500,16,0.1041,1.0000,58.32
1550,16,0.1066,1.0000,61.23
1600,16,0.1107,1.0000,63.51
1650,16,0.1125,1.0000,65.29
1700,16,0.1140,1.0000,66.69
1750,16,0.1153,1.0000,67.78
1800,16,0.1175,1.0000,68.63
1850,16,0.1184,1.0000,69.30
1900,19,0.1004,1.0000,68.73
1950,22,0.0872,1.0000,64.89
2000,28,0.0182,1.0000,59.77
2050,30,0.0149,1.0000,53.20
2100,32,0.0179,1.0000,47.03
2150,32,0.0287,1.0000,42.88
2200,32,0.0448,1.0000,40.29
2250,32,0.0569,1.0000,38.67
2300,20,0.1041,1.0000,41.39
2350,12,0.1978,1.0000,48.73
2400,11,0.2404,1.0000,57.13
2450,10,0.2850,1.0000,65.05
2500,10,0.2988,1.0000,71.88
2550,10,0.3142,1.0000,77.71
2600,10,0.3285,1.0000,82.68
2650,10,0.3393,1.0000,86.91
2700,10,0.3466,1.0000,90.52
2750,10,0.3547,1.0000,93.59
2800,10,0.3623,1.0000,96.21
2850,11,0.3345,1.0000,97.87
2900,12,0.3098,1.0000,97.75
2950,17,0.0993,1.0000,93.29
3000,20,0.0467,1.0000,84.96
3050,20,0.0606,1.0000,77.87
3100,20,0.0919,1.0000,72.58
3150,20,0.1382,1.0000,68.58
3200,20,0.1764,1.0000,65.55
3250,20,0.2097,1.0000,63.24
3300,20,0.2356,1.0000,61.49
3350,20,0.2618,1.0000,60.15
3400,20,0.2820,1.0000,59.13
3450,20,0.2996,1.0000,58.34
3500,20,0.3133,1.0000,57.74
3550,20,0.3271,1.0000,57.27
3600,20,0.3377,1.0000,56.90
3650,21,0.3305,1.0000,56.32
3700,21,0.3374,1.0000,55.45
3750,22,0.3287,0.1083,54.61
3800,23,0.3193,0.1083,53.12
3850,26,0.2616,0.0975,50.85
3900,29,0.1883,0.0975,47.61
3950,33,0.1246,0.0993,43.87
4000,35,0.1013,0.0899,39.47
4050,38,0.0926,0.0849,35.87
4100,40,0.0977,0.0849,32.80
4150,35,0.1482,0.0849,31.49
4200,30,0.2221,0.0849,32.90
4250,26,0.3045,0.0849,35.65
4300,22,0.4111,0.0849,38.99
4350,18,0.5571,0.0783,43.39
4400,16,0.6898,0.0618,48.52
4450,16,0.7334,0.0618,52.76
4500,16,0.7706,0.0618,55.96
4550,16,0.8030,0.0618,58.38
4600,16,0.8363,0.0618,60.19
4650,16,0.8593,0.0618,61.54
4700,16,0.8789,0.0618,62.54
4750,16,0.8960,0.0618,63.28
4800,16,0.9136,0.0618,63.82
4850,16,0.9258,0.0618,64.21
4900,17,0.8420,0.0618,64.28
4950,18,0.7601,0.0618,63.30
5000,18,0.7680,0.0618,62.25
5050,18,0.7926,0.0618,61.44
5100,20,0.6616,0.0618,59.54
5150,25,0.4069,0.0618,56.42
5200,27,0.3367,0.0618,51.64
5250,30,0.2658,0.0978,47.35
5300,31,0.2907,0.0978,43.61
5350,32,0.3274,0.0978,40.27
5400,32,0.4091,0.0978,38.08
5450,32,0.4842,0.0978,36.63
5500,32,0.5566,0.0978,35.62
5550,32,0.6223,0.0978,34.91
5600,32,0.6823,0.0978,34.39
5650,32,0.7267,0.0978,34.00
5700,32,0.7660,0.0978,33.70
5750,32,0.8007,0.0978,33.47
5800,32,0.8323,0.0978,33.29
5850,32,0.8557,0.0978,33.14
5900,32,0.8765,0.0978,33.01
5950,32,0.8948,0.0978,32.91
6000,32,0.9115,0.0978,32.83
6050,32,0.9239,0.0978,32.76
6100,32,0.9348,0.0978,32.70
6150,32,0.9445,0.0978,32.65
6200,32,0.9533,0.0978,32.61
6250,33,0.9088,0.0978,32.28
6300,33,0.9134,0.0978,32.03
6350,33,0.9211,0.0978,31.87
