tick,population,mean_s,mean_cv,resource
6400,36,0.7097,0.3463,28.80
6450,35,0.7531,0.3463,29.49
6500,34,0.7929,0.3463,30.01
6550,34,0.8226,0.3463,30.47
6600,34,0.8513,0.3463,30.70
6650,33,0.8850,0.3463,31.04
6700,33,0.8995,0.3463,31.34
6750,33,0.9129,0.3463,31.49
6800,33,0.9274,0.3463,31.56
6850,33,0.9393,0.3463,31.58
6900,33,0.9469,0.3463,31.58
6950,33,0.9540,0.3463,31.57
7000,33,0.9617,0.3463,31.55
7050,33,0.9680,0.3463,31.53
7100,33,0.9720,0.3463,31.51
7150,33,0.9757,0.3463,31.50
7200,33,0.9798,0.3463,31.48
7250,33,0.9831,0.3463,31.47
7300,33,0.9852,0.3463,31.46
7350,33,0.9872,0.3463,31.45
7400,34,0.9386,0.3463,31.18
7450,34,0.9403,0.3463,30.96
7500,35,0.8969,0.3463,30.63
7550,36,0.8562,0.3463,30.03
7600,36,0.8662,0.3463,29.65
7650,36,0.8829,0.3463,29.43
7700,38,0.8113,0.3463,28.84
7750,41,0.7088,0.3463,27.66
7800,43,0.6295,0.3463,26.74
7850,42,0.6238,0.3377,26.15
7900,44,0.5889,0.3281,25.74
7950,44,0.5758,0.3286,25.15
8000,43,0.5672,0.3256,25.15
8050,42,0.5819,0.3189,25.35
8100,43,0.5392,0.3189,25.58
8150,43,0.5316,0.3189,25.33
8200,42,0.5505,0.3189,25.38
8250,40,0.6095,0.3189,25.82
8300,40,0.6254,0.3189,26.34
8350,42,0.5298,0.3259,26.20
8400,41,0.5419,0.3258,26.20
8450,40,0.5848,0.3258,26.39
8500,41,0.5932,0.3159,26.47
8550,40,0.6534,0.3159,26.51
8600,36,0.7393,0.3159,27.21
8650,35,0.7866,0.3159,28.54
8700,34,0.8250,0.3159,29.61
8750,34,0.8505,0.3159,30.20
8800,33,0.8871,0.3159,30.79
8850,33,0.9049,0.3159,31.19
8900,33,0.9169,0.3159,31.40
8950,33,0.9281,0.3159,31.51
9000,33,0.9404,0.3159,31.55
9050,33,0.9498,0.3159,31.56
9100,33,0.9561,0.3159,31.55
9150,33,0.9620,0.3159,31.54
9200,33,0.9686,0.3159,31.52
9250,33,0.9735,0.3159,31.51
9300,33,0.9769,0.3159,31.49
9350,33,0.9800,0.3159,31.48
9400,33,0.9834,0.3159,31.46
9450,33,0.9860,0.3159,31.45
9500,33,0.9878,0.3159,31.44
9550,34,0.9387,0.2897,31.21
9600,34,0.9395,0.2897,30.97
9650,34,0.9453,0.2897,30.83
9700,35,0.9039,0.2897,30.60
9750,35,0.9086,0.2897,30.28
9800,37,0.8269,0.2897,29.69
9850,39,0.7564,0.2852,28.79
9900,41,0.6940,0.2812,27.71
9950,43,0.6128,0.2468,26.63
10000,44,0.5801,0.2468,25.46
10050,45,0.5613,0.2316,24.86
10100,43,0.5846,0.2316,24.65
10150,43,0.5738,0.2146,24.76
10200,41,0.5756,0.1991,25.19
10250,41,0.5897,0.1982,25.95
10300,39,0.6429,0.1982,26.39
10350,39,0.6558,0.1982,27.18
10400,40,0.6109,0.1896,27.24
10450,41,0.5819,0.1789,27.25
10500,42,0.5532,0.1789,26.81
10550,42,0.5585,0.1777,26.31
10600,43,0.5729,0.1777,25.86
10650,39,0.6497,0.1777,25.96
10700,40,0.6552,0.1777,26.58
10750,37,0.6883,0.1762,27.12
10800,36,0.7342,0.1762,28.15
10850,35,0.7813,0.1762,28.86
10900,35,0.8074,0.1762,29.47
10950,35,0.8332,0.1762,29.77
11000,35,0.8617,0.1762,29.90
11050,34,0.8940,0.1762,30.30
11100,33,0.9180,0.1762,30.87
11150,33,0.9293,0.1762,31.19
11200,33,0.9413,0.1762,31.37
11250,33,0.9506,0.1762,31.45
11300,33,0.9567,0.1762,31.49
11350,33,0.9627,0.1762,31.50
11400,33,0.9690,0.1762,31.50
11450,33,0.9739,0.1762,31.49
11500,33,0.9772,0.1762,31.48
11550,33,0.9803,0.1762,31.47
11600,33,0.9836,0.1762,31.46
11650,33,0.9862,0.1762,31.45
11700,34,0.9373,0.1708,31.12
11750,36,0.8450,0.1692,30.37
11800,36,0.8490,0.1692,29.86
11850,38,0.7776,0.1610,29.28
11900,39,0.7555,0.1547,28.47
11950,41,0.7007,0.1475,27.73
12000,41,0.6961,0.1415,26.84
12050,43,0.5945,0.1266,26.26
12100,43,0.6158,0.1266,25.69
12150,40,0.6697,0.1266,25.86
12200,39,0.7230,0.1266,26.32
12250,39,0.7102,0.1219,26.79
12300,37,0.7228,0.1219,27.13
12350,37,0.7132,0.1194,28.03
12400,40,0.6277,0.1177,27.62
12450,40,0.6557,0.1177,27.27
12500,44,0.5392,0.1132,26.13
12550,42,0.5782,0.1132,25.67
12600,44,0.5395,0.1087,25.47
12650,42,0.5592,0.1078,25.43
12700,42,0.5990,0.1078,25.61
12750,38,0.6453,0.1076,26.51
12800,39,0.6596,0.1044,27.05
12850,39,0.6669,0.1023,27.19
12900,37,0.6844,0.1016,27.97
12950,37,0.7165,0.1016,28.39
13000,37,0.7555,0.1016,28.57
13050,36,0.8020,0.1016,28.76
13100,35,0.8361,0.1016,29.36
13150,34,0.8683,0.1016,30.00
13200,34,0.8902,0.1016,30.37
13250,33,0.9197,0.1016,30.68
13300,33,0.9297,0.1016,31.09
13350,33,0.9390,0.1016,31.31
13400,33,0.9496,0.1016,31.42
13450,33,0.9576,0.1016,31.47
13500,33,0.9629,0.1016,31.49
13550,33,0.9678,0.1016,31.50
13600,33,0.9734,0.1016,31.49
13650,33,0.9776,0.1016,31.48
13700,33,0.9804,0.1016,31.47
13750,33,0.9830,0.1016,31.46
13800,34,0.9354,0.1013,31.31
13850,36,0.8447,0.1006,30.76
13900,36,0.8442,0.1006,30.08
13950,36,0.8545,0.1006,29.70
14000,37,0.8300,0.1012,29.46
14050,37,0.8453,0.1012,29.01
14100,38,0.8187,0.1007,28.46
14150,41,0.7220,0.1016,27.67
14200,39,0.7174,0.1019,27.54
14250,39,0.7363,0.1019,27.44
14300,40,0.6963,0.1010,27.19
14350,40,0.6931,0.1008,26.96
14400,41,0.6630,0.1031,26.68
14450,43,0.5654,0.1040,26.39
14500,43,0.5638,0.1038,25.75
14550,42,0.6075,0.1038,25.55
14600,43,0.5956,0.1031,25.59
14650,41,0.6241,0.1029,25.52
14700,38,0.6580,0.1024,26.14
14750,39,0.6286,0.1004,27.09
14800,41,0.5955,0.1000,27.01
14850,40,0.6121,0.0997,26.75
14900,40,0.6206,0.0999,26.98
14950,40,0.6257,0.1000,26.89
15000,40,0.6403,0.0996,26.81
15050,39,0.6618,0.0991,27.10
15100,39,0.6629,0.0990,27.42
15150,38,0.7010,0.0990,27.66
15200,36,0.7588,0.0990,28.16
15250,36,0.7932,0.0990,28.74
15300,35,0.8299,0.0990,29.23
15350,35,0.8520,0.0990,29.60
15400,33,0.9022,0.0990,30.21
15450,33,0.9174,0.0990,30.84
15500,33,0.9275,0.0990,31.18
15550,33,0.9371,0.0990,31.36
15600,33,0.9484,0.0990,31.45
15650,33,0.9564,0.0990,31.49
15700,33,0.9617,0.0990,31.51
15750,33,0.9668,0.0990,31.51
15800,33,0.9728,0.0990,31.50
15850,33,0.9770,0.0990,31.49
15900,33,0.9798,0.0990,31.47
15950,33,0.9825,0.0990,31.46
16000,34,0.9350,0.0988,31.27
16050,34,0.9362,0.0988,31.01
16100,36,0.8473,0.0987,30.30
16150,36,0.8507,0.0987,29.82
16200,37,0.8222,0.0987,29.49
16250,38,0.7980,0.0983,28.99
16300,40,0.7394,0.0980,28.02
16350,41,0.6838,0.0977,27.08
16400,40,0.6813,0.0975,26.74
16450,42,0.6411,0.0977,26.39
16500,41,0.6785,0.0977,26.13
16550,40,0.6669,0.0974,26.15
16600,40,0.6457,0.0971,26.14
16650,40,0.6475,0.0969,26.30
16700,40,0.6264,0.0967,26.60
16750,41,0.6267,0.0972,26.57
16800,41,0.6343,0.0967,26.52
16850,40,0.6237,0.0967,26.85
16900,40,0.6272,0.0966,26.83
16950,40,0.6337,0.0962,26.76
17000,40,0.6145,0.0963,26.71
17050,40,0.6515,0.0963,26.81
17100,41,0.6271,0.0961,26.86
17150,38,0.6807,0.0961,27.15
17200,41,0.6171,0.0955,27.07
17250,38,0.6696,0.0955,27.19
17300,39,0.6636,0.0952,27.43
17350,39,0.6960,0.0952,27.45
17400,37,0.7583,0.0952,27.97
17450,37,0.7926,0.0952,28.29
17500,34,0.8513,0.0952,29.31
17550,34,0.8732,0.0952,30.00
17600,33,0.9077,0.0952,30.56
17650,33,0.9216,0.0952,31.03
17700,33,0.9312,0.0952,31.29
17750,33,0.9404,0.0952,31.42
17800,33,0.9513,0.0952,31.48
17850,33,0.9586,0.0952,31.51
17900,33,0.9637,0.0952,31.51
17950,33,0.9685,0.0952,31.51
18000,33,0.9743,0.0952,31.50
18050,33,0.9782,0.0952,31.48
18100,34,0.9314,0.0950,31.35
18150,34,0.9329,0.0950,31.06
18200,34,0.9358,0.0950,30.89
18250,36,0.8504,0.0945,30.57
18300,36,0.8551,0.0945,29.96
18350,36,0.8659,0.0945,29.62
18400,37,0.8380,0.0945,29.32
18450,39,0.7760,0.0947,28.74
18500,41,0.7104,0.0943,27.61
18550,43,0.6280,0.0947,26.48
18600,41,0.6546,0.0947,26.26
18650,43,0.6253,0.0944,26.00
18700,42,0.6653,0.0944,25.71
18750,39,0.6989,0.0943,26.25
18800,39,0.6522,0.0944,27.19
18850,40,0.6396,0.0943,27.10
18900,40,0.6397,0.0938,26.98
18950,39,0.6791,0.0938,27.23
19000,41,0.6486,0.0937,26.90
19050,40,0.6916,0.0937,26.83
19100,37,0.7205,0.0941,27.41
19150,38,0.7108,0.0942,27.94
19200,40,0.6410,0.0933,27.81
19250,41,0.6026,0.0936,27.28
19300,42,0.5687,0.0939,26.81
19350,42,0.6022,0.0939,26.30
19400,41,0.6562,0.0939,26.26
19450,40,0.6817,0.0937,26.32
19500,39,0.6693,0.0934,26.64
19550,37,0.7111,0.0934,27.50
19600,36,0.7583,0.0934,28.35
19650,36,0.7930,0.0934,28.85
19700,35,0.8323,0.0934,29.11
19750,35,0.8560,0.0934,29.53
19800,33,0.9041,0.0934,30.28
19850,33,0.9189,0.0934,30.88
19900,33,0.9288,0.0934,31.20
19950,33,0.9381,0.0934,31.37
20000,33,0.9494,0.0934,31.46
20050,33,0.9572,0.0934,31.50
20100,33,0.9624,0.0934,31.51
20150,33,0.9673,0.0934,31.50
20200,33,0.9733,0.0934,31.50
20250,33,0.9774,0.0934,31.49
20300,34,0.9297,0.0933,31.19
20350,34,0.9313,0.0933,30.97
20400,34,0.9388,0.0933,30.84
20450,35,0.8968,0.0931,30.44
20500,36,0.8620,0.0930,30.09
20550,36,0.8686,0.0930,29.68
20600,37,0.8368,0.0927,29.22
20650,39,0.7735,0.0926,28.67
20700,41,0.7146,0.0924,27.69
20750,43,0.6027,0.0923,26.55
20800,43,0.5903,0.0921,25.68
20850,43,0.5975,0.0920,25.29
20900,42,0.6432,0.0920,25.27
20950,41,0.6377,0.0919,25.40
21000,37,0.7125,0.0919,26.35
21050,38,0.6818,0.0921,27.38
21100,38,0.6804,0.0921,27.56
21150,39,0.6754,0.0918,27.74
21200,38,0.6902,0.0925,27.75
21250,41,0.6128,0.0920,27.28
21300,40,0.6493,0.0920,26.80
21350,40,0.6289,0.0918,26.77
21400,40,0.6665,0.0918,26.82
21450,40,0.6799,0.0917,26.79
21500,39,0.6591,0.0915,26.87
21550,39,0.6592,0.0912,27.24
21600,38,0.6782,0.0911,27.26
21650,39,0.6765,0.0911,27.40
21700,39,0.6795,0.0909,27.33
21750,37,0.7282,0.0909,27.58
21800,36,0.7806,0.0909,28.16
21850,35,0.8251,0.0909,28.75
21900,34,0.8591,0.0909,29.36
21950,34,0.8797,0.0909,30.01
22000,33,0.9125,0.0909,30.52
22050,33,0.9264,0.0909,31.00
22100,33,0.9355,0.0909,31.26
22150,33,0.9439,0.0909,31.40
22200,33,0.9538,0.0909,31.47
22250,33,0.9612,0.0909,31.49
22300,33,0.9659,0.0909,31.50
22350,33,0.9704,0.0909,31.50
22400,33,0.9756,0.0909,31.49
22450,34,0.9301,0.0908,31.39
22500,34,0.9315,0.0908,31.08
22550,34,0.9329,0.0908,30.91
22600,35,0.8945,0.0906,30.51
22650,36,0.8562,0.0904,29.96
22700,38,0.7802,0.0901,29.08
22750,39,0.7542,0.0901,28.49
22800,39,0.7761,0.0901,27.89
22850,39,0.7657,0.0900,27.57
22900,40,0.7216,0.0898,27.23
22950,39,0.7238,0.0898,27.01
23000,43,0.5791,0.0893,26.87
23050,43,0.5749,0.0893,25.99
23100,43,0.5769,0.0893,25.55
23150,42,0.6284,0.0893,25.47
23200,41,0.6555,0.0892,25.80
23250,39,0.6557,0.0890,26.12
23300,37,0.7052,0.0890,27.25
23350,39,0.6578,0.0887,27.63
23400,39,0.6595,0.0887,27.73
23450,39,0.6975,0.0887,27.61
23500,39,0.6734,0.0886,27.54
23550,40,0.6414,0.0885,27.51
23600,42,0.5780,0.0885,26.75
23650,42,0.5775,0.0881,26.37
23700,41,0.6167,0.0881,26.33
23750,39,0.6752,0.0881,26.47
23800,38,0.7400,0.0881,26.92
23850,35,0.8076,0.0881,27.94
23900,35,0.7983,0.0880,28.96
23950,35,0.7850,0.0878,29.56
24000,35,0.8083,0.0878,29.86
24050,35,0.8321,0.0878,30.00
24100,35,0.8543,0.0878,30.04
24150,35,0.8730,0.0878,30.03
24200,35,0.8946,0.0878,30.00
24250,35,0.9109,0.0878,29.95
24300,34,0.9311,0.0878,30.24
24350,34,0.9401,0.0878,30.42
24400,34,0.9507,0.0878,30.51
24450,34,0.9586,0.0878,30.56
24500,34,0.9637,0.0878,30.57
24550,34,0.9684,0.0878,30.57
24600,34,0.9740,0.0878,30.56
24650,35,0.9292,0.0877,30.26
24700,35,0.9309,0.0877,30.06
24750,37,0.8466,0.0874,29.71
24800,38,0.8117,0.0873,28.85
24850,39,0.7807,0.0871,28.15
24900,39,0.7995,0.0871,27.67
24950,40,0.7541,0.0870,27.17
25000,41,0.7379,0.0870,26.85
25050,39,0.7480,0.0869,26.51
25100,38,0.7776,0.0869,26.89
25150,40,0.7253,0.0868,27.00
25200,38,0.7719,0.0868,26.85
25250,41,0.6869,0.0865,26.69
25300,40,0.6838,0.0865,26.53
25350,41,0.6761,0.0870,26.57
25400,40,0.6909,0.0868,26.21
25450,42,0.6539,0.0871,26.09
25500,41,0.6377,0.0868,25.85
25550,40,0.6715,0.0868,26.23
25600,41,0.6763,0.0867,26.47
25650,41,0.6602,0.0857,26.50
25700,39,0.7037,0.0857,26.59
25750,40,0.6390,0.0848,26.91
25800,41,0.6341,0.0848,26.86
25850,42,0.6360,0.0847,26.29
25900,41,0.6458,0.0849,26.12
25950,40,0.6892,0.0849,26.41
26000,40,0.6804,0.0848,26.35
26050,39,0.7204,0.0848,26.82
26100,37,0.7672,0.0848,27.55
26150,37,0.7652,0.0848,28.13
26200,37,0.7981,0.0848,28.36
26250,36,0.8317,0.0848,28.53
26300,36,0.8201,0.0847,28.90
26350,36,0.8361,0.0847,29.08
26400,36,0.8594,0.0847,29.15
26450,36,0.8785,0.0847,29.16
26500,35,0.9049,0.0847,29.45
26550,35,0.9169,0.0847,29.63
26600,35,0.9327,0.0847,29.72
26650,34,0.9545,0.0847,29.92
26700,34,0.9600,0.0847,30.22
26750,34,0.9652,0.0847,30.37
26800,35,0.9226,0.0846,30.24
26850,35,0.9262,0.0846,30.06
26900,35,0.9317,0.0846,29.95
26950,35,0.9383,0.0846,29.88
27000,37,0.8588,0.0845,29.66
27050,38,0.8234,0.0845,28.90
27100,40,0.7522,0.0844,27.98
27150,40,0.7334,0.0844,27.31
27200,40,0.7543,0.0844,26.97
27250,41,0.7447,0.0843,26.58
27300,42,0.6806,0.0842,26.09
27350,39,0.7267,0.0842,26.18
27400,39,0.7223,0.0842,26.65
27450,41,0.6785,0.0841,26.84
27500,41,0.6799,0.0842,26.52
27550,40,0.6854,0.0842,26.51
27600,41,0.6474,0.0839,26.57
27650,41,0.6545,0.0839,26.32
27700,42,0.6546,0.0819,26.19
27750,41,0.6671,0.0819,26.30
27800,41,0.6447,0.0799,26.18
27850,39,0.6905,0.0799,26.36
27900,39,0.7254,0.0799,26.85
27950,38,0.7675,0.0799,27.35
28000,39,0.7341,0.0799,27.51
28050,38,0.7107,0.0777,27.53
28100,41,0.6206,0.0757,27.14
28150,42,0.6074,0.0756,26.69
28200,43,0.6134,0.0756,25.94
28250,41,0.6699,0.0756,25.59
28300,40,0.7164,0.0756,25.95
28350,37,0.7536,0.0756,26.84
28400,37,0.7903,0.0756,27.67
28450,35,0.8393,0.0756,28.61
28500,35,0.8581,0.0756,29.25
28550,35,0.8765,0.0756,29.58
28600,36,0.8555,0.0754,29.45
28650,35,0.8798,0.0754,29.51
28700,35,0.8918,0.0754,29.70
28750,35,0.9047,0.0754,29.79
28800,35,0.9226,0.0754,29.82
28850,35,0.9344,0.0754,29.82
28900,35,0.9424,0.0754,29.80
28950,34,0.9615,0.0754,29.83
29000,34,0.9682,0.0754,30.15
29050,35,0.9246,0.0754,30.10
29100,35,0.9269,0.0754,29.98
29150,35,0.9324,0.0754,29.90
29200,35,0.9422,0.0754,29.85
29250,37,0.8607,0.0754,29.69
29300,38,0.8236,0.0720,28.82
29350,38,0.8284,0.0720,28.33
29400,38,0.8105,0.0690,27.97
29450,40,0.7520,0.0693,27.41
29500,40,0.7706,0.0693,26.99
29550,40,0.7096,0.0692,26.61
29600,41,0.6913,0.0692,26.41
29650,42,0.6556,0.0694,26.04
29700,41,0.6636,0.0693,26.03
29750,42,0.6595,0.0694,25.91
29800,41,0.6487,0.0657,25.67
29850,43,0.5915,0.0629,25.69
29900,41,0.6296,0.0629,25.70
29950,42,0.6060,0.0627,25.61
30000,41,0.6545,0.0627,25.80
30050,39,0.7160,0.0627,26.14
30100,37,0.7415,0.0595,26.93
30150,37,0.7721,0.0595,27.74
30200,37,0.7430,0.0563,28.07
30250,42,0.5877,0.0527,27.81
30300,43,0.5716,0.0526,26.63
30350,42,0.6049,0.0526,25.90
30400,42,0.6519,0.0526,25.78
30450,41,0.7109,0.0526,25.74
30500,37,0.7884,0.0526,26.39
30550,34,0.8540,0.0526,28.10
30600,34,0.8802,0.0526,29.31
30650,36,0.8074,0.0528,29.44
30700,36,0.8176,0.0528,29.40
30750,36,0.8341,0.0528,29.35
30800,37,0.8165,0.0495,29.07
30850,37,0.8370,0.0495,28.81
30900,37,0.8565,0.0495,28.64
30950,36,0.8844,0.0495,28.62
31000,35,0.9131,0.0495,29.17
31050,35,0.9283,0.0495,29.46
31100,34,0.9503,0.0495,29.62
31150,34,0.9567,0.0495,30.05
31200,35,0.9159,0.0495,30.22
31250,35,0.9205,0.0495,30.05
31300,35,0.9250,0.0495,29.95
31350,35,0.9316,0.0495,29.89
31400,35,0.9453,0.0495,29.84
31450,35,0.9525,0.0495,29.80
31500,37,0.8687,0.0492,29.58
31550,38,0.8284,0.0491,28.84
31600,38,0.8013,0.0492,28.42
31650,40,0.7405,0.0487,27.85
31700,42,0.6821,0.0485,26.99
31750,42,0.7052,0.0485,26.24
31800,41,0.7116,0.0484,25.86
31850,42,0.6837,0.0482,25.97
31900,40,0.6994,0.0479,25.95
31950,40,0.6685,0.0472,26.40
32000,40,0.6956,0.0472,26.58
32050,42,0.6286,0.0462,26.44
32100,42,0.6294,0.0457,25.92
32150,42,0.6144,0.0456,25.96
32200,43,0.6195,0.0455,25.62
32250,42,0.6336,0.0456,25.78
32300,40,0.6593,0.0455,25.79
32350,39,0.6999,0.0455,26.50
32400,38,0.7499,0.0455,26.96
32450,38,0.7270,0.0454,27.60
32500,40,0.6776,0.0452,27.40
32550,41,0.6082,0.0451,27.04
32600,41,0.6351,0.0451,26.68
32650,41,0.6733,0.0451,26.45
32700,41,0.7138,0.0451,26.27
32750,38,0.7785,0.0451,26.90
32800,35,0.8505,0.0451,27.94
32850,34,0.8863,0.0451,29.16
32900,34,0.9004,0.0451,29.87
32950,35,0.8673,0.0450,30.02
33000,35,0.8806,0.0450,30.00
33050,37,0.8067,0.0450,29.76
33100,37,0.8155,0.0450,29.21
33150,37,0.8285,0.0450,28.89
33200,37,0.8522,0.0450,28.69
33250,37,0.8750,0.0450,28.56
33300,36,0.8996,0.0450,28.73
33350,36,0.9139,0.0450,28.87
33400,34,0.9521,0.0450,29.48
33450,34,0.9596,0.0450,29.97
33500,35,0.9159,0.0450,30.00
33550,35,0.9193,0.0450,29.93
33600,35,0.9292,0.0450,29.89
33650,35,0.9378,0.0450,29.85
33700,35,0.9453,0.0450,29.81
33750,37,0.8629,0.0451,29.41
33800,38,0.8274,0.0451,28.77
33850,38,0.7997,0.0447,28.14
33900,38,0.8147,0.0447,27.99
33950,41,0.7210,0.0450,27.50
34000,41,0.7393,0.0450,26.76
34050,41,0.7061,0.0454,26.29
34100,40,0.7066,0.0454,26.28
34150,41,0.7027,0.0455,26.35
34200,42,0.6684,0.0457,26.06
34250,41,0.6772,0.0458,26.06
34300,41,0.6528,0.0459,26.29
34350,41,0.6549,0.0459,26.21
34400,42,0.6287,0.0458,26.03
34450,43,0.5815,0.0457,25.74
34500,42,0.6152,0.0457,25.67
34550,41,0.6304,0.0458,25.60
34600,40,0.6820,0.0458,26.10
34650,39,0.7354,0.0458,26.56
34700,38,0.7213,0.0456,27.17
34750,37,0.7552,0.0456,27.85
34800,38,0.7165,0.0456,27.94
34850,39,0.7021,0.0458,27.78
34900,40,0.6887,0.0460,27.55
34950,41,0.6809,0.0460,27.07
35000,39,0.7327,0.0460,27.06
35050,39,0.7333,0.0460,27.24
35100,37,0.7822,0.0460,27.47
35150,37,0.8030,0.0460,27.99
35200,36,0.8434,0.0460,28.42
35250,36,0.8364,0.0460,28.95
35300,36,0.8497,0.0460,29.08
35350,36,0.8617,0.0460,29.14
35400,36,0.8477,0.0460,29.19
35450,36,0.8640,0.0460,29.20
35500,36,0.8779,0.0460,29.18
35550,36,0.8921,0.0460,29.15
35600,35,0.9237,0.0460,29.21
35650,35,0.9354,0.0460,29.48
35700,36,0.8976,0.0459,29.44
35750,35,0.9136,0.0459,29.60
35800,35,0.9219,0.0459,29.71
35850,36,0.8856,0.0459,29.65
35900,36,0.8918,0.0459,29.41
35950,36,0.8999,0.0459,29.26
36000,37,0.8727,0.0459,29.06
36050,36,0.8905,0.0459,28.88
36100,38,0.8153,0.0459,28.65
36150,39,0.7839,0.0460,27.97
36200,38,0.8054,0.0460,27.82
36250,39,0.7894,0.0459,27.64
36300,39,0.7800,0.0458,27.27
36350,42,0.6906,0.0455,26.59
36400,40,0.6956,0.0456,26.38
36450,43,0.6203,0.0454,26.16
36500,42,0.6505,0.0454,25.63
36550,44,0.6008,0.0457,25.25
36600,42,0.6199,0.0457,25.17
36650,43,0.6000,0.0457,25.36
36700,42,0.5939,0.0455,25.48
36750,42,0.6254,0.0455,25.58
