tick,population,mean_s,mean_cv,resource
6400,41,0.7020,0.3808,25.69
6450,40,0.7208,0.3808,25.86
6500,39,0.7617,0.3808,26.33
6550,38,0.8039,0.3808,26.87
6600,37,0.8468,0.3808,27.53
6650,37,0.8697,0.3808,27.93
6700,36,0.9004,0.3808,28.28
6750,36,0.9137,0.3808,28.62
6800,36,0.9294,0.3808,28.79
6850,36,0.9390,0.3808,28.87
6900,36,0.9474,0.3808,28.90
6950,36,0.9544,0.3808,28.90
7000,36,0.9627,0.3808,28.89
7050,36,0.9677,0.3808,28.88
7100,36,0.9722,0.3808,28.87
7150,36,0.9759,0.3808,28.85
7200,36,0.9803,0.3808,28.84
7250,36,0.9829,0.3808,28.83
7300,36,0.9853,0.3808,28.82
7350,36,0.9872,0.3808,28.81
7400,36,0.9895,0.3808,28.80
7450,36,0.9909,0.3808,28.79
7500,36,0.9922,0.3808,28.79
7550,36,0.9932,0.3808,28.78
7600,36,0.9944,0.3808,28.78
7650,37,0.9484,0.3808,28.54
7700,37,0.9482,0.3808,28.35
7750,38,0.9093,0.3808,28.17
7800,40,0.8326,0.3709,27.65
7850,44,0.6920,0.3709,26.36
7900,43,0.7080,0.3709,25.32
7950,46,0.6348,0.3592,24.64
8000,49,0.5578,0.3616,23.47
8050,50,0.5144,0.3546,22.48
8100,48,0.5097,0.3546,22.52
8150,47,0.5368,0.3546,22.67
8200,46,0.5526,0.3546,22.91
8250,43,0.5952,0.3539,23.99
8300,40,0.6618,0.3539,25.02
8350,45,0.5412,0.3498,24.90
8400,44,0.5593,0.3498,24.54
8450,45,0.5465,0.3496,24.65
8500,46,0.5373,0.3506,24.29
8550,44,0.5926,0.3506,23.99
8600,40,0.6721,0.3506,25.02
8650,40,0.7147,0.3506,25.84
8700,38,0.7753,0.3506,26.51
8750,37,0.7897,0.3506,27.19
8800,37,0.8175,0.3506,27.82
8850,38,0.7986,0.3506,27.92
8900,38,0.8155,0.3506,27.87
8950,38,0.8358,0.3506,27.81
9000,38,0.8607,0.3506,27.75
9050,37,0.8914,0.3506,27.95
9100,37,0.9091,0.3506,28.10
9150,36,0.9328,0.3506,28.44
9200,36,0.9446,0.3506,28.67
9250,36,0.9521,0.3506,28.78
9300,36,0.9592,0.3506,28.83
9350,36,0.9645,0.3506,28.85
9400,36,0.9707,0.3506,28.85
9450,36,0.9747,0.3506,28.85
9500,36,0.9784,0.3506,28.84
9550,36,0.9812,0.3506,28.83
9600,36,0.9845,0.3506,28.82
9650,36,0.9866,0.3506,28.81
9700,36,0.9886,0.3506,28.80
9750,36,0.9900,0.3506,28.80
9800,36,0.9918,0.3506,28.79
9850,36,0.9929,0.3506,28.79
9900,36,0.9939,0.3506,28.78
9950,39,0.8635,0.3229,28.25
10000,40,0.8209,0.3046,27.45
10050,41,0.7873,0.3046,26.86
10100,41,0.8017,0.3046,26.34
10150,41,0.8249,0.3046,26.05
10200,44,0.6923,0.2739,25.67
10250,42,0.7159,0.2739,25.28
10300,45,0.6102,0.2722,24.69
10350,47,0.5745,0.2591,23.91
10400,49,0.5557,0.2478,23.21
10450,45,0.5934,0.2478,23.27
10500,43,0.6268,0.2464,23.54
10550,41,0.6601,0.2312,24.58
10600,44,0.6031,0.2220,25.04
10650,45,0.5568,0.2116,24.59
10700,46,0.5329,0.2096,24.28
10750,47,0.5202,0.2060,23.81
10800,46,0.5505,0.2053,23.44
10850,42,0.6040,0.2053,23.85
10900,42,0.6250,0.2053,24.66
10950,40,0.6817,0.2053,25.38
11000,39,0.7152,0.1949,26.02
11050,39,0.7462,0.1949,26.64
11100,38,0.7874,0.1949,27.05
11150,37,0.8264,0.1949,27.62
11200,37,0.8598,0.1949,28.00
11250,36,0.8916,0.1949,28.31
11300,37,0.8615,0.1949,28.55
11350,37,0.8728,0.1949,28.47
11400,37,0.8885,0.1949,28.41
11450,37,0.9028,0.1949,28.35
11500,37,0.9170,0.1949,28.31
11550,37,0.9276,0.1949,28.26
11600,36,0.9536,0.1949,28.27
11650,36,0.9598,0.1949,28.55
11700,36,0.9660,0.1949,28.70
11750,36,0.9704,0.1949,28.77
11800,36,0.9755,0.1949,28.80
11850,36,0.9787,0.1949,28.81
11900,36,0.9820,0.1949,28.81
11950,36,0.9843,0.1949,28.81
12000,36,0.9870,0.1949,28.81
12050,36,0.9887,0.1949,28.80
12100,36,0.9904,0.1949,28.79
12150,37,0.9460,0.1866,28.68
12200,38,0.9013,0.1786,28.17
12250,39,0.8611,0.1786,27.78
12300,41,0.7904,0.1720,27.15
12350,42,0.7642,0.1662,26.26
12400,43,0.7473,0.1648,25.69
12450,42,0.7481,0.1633,25.30
12500,42,0.7474,0.1624,25.15
12550,43,0.7158,0.1633,25.20
12600,44,0.6537,0.1515,25.44
12650,43,0.6552,0.1461,24.83
12700,45,0.6178,0.1378,24.62
12750,44,0.6538,0.1378,24.46
12800,45,0.6189,0.1342,24.46
12850,44,0.6074,0.1295,24.38
12900,46,0.5541,0.1218,24.42
12950,48,0.4836,0.1174,23.99
13000,49,0.4906,0.1148,23.16
13050,47,0.5236,0.1140,23.11
13100,45,0.5690,0.1135,23.41
13150,42,0.6367,0.1135,24.09
13200,39,0.6883,0.1136,25.39
13250,40,0.6859,0.1111,26.17
13300,39,0.7292,0.1111,26.62
13350,39,0.7329,0.1107,26.83
13400,39,0.7683,0.1107,27.03
13450,38,0.8078,0.1107,27.13
13500,37,0.8443,0.1107,27.47
13550,37,0.8643,0.1107,27.90
13600,37,0.8888,0.1107,28.10
13650,36,0.9172,0.1107,28.48
13700,37,0.8831,0.1083,28.51
13750,37,0.8913,0.1083,28.42
13800,37,0.9055,0.1083,28.36
13850,37,0.9160,0.1083,28.30
13900,37,0.9284,0.1083,28.26
13950,37,0.9395,0.1083,28.22
14000,36,0.9619,0.1083,28.38
14050,36,0.9669,0.1083,28.60
14100,36,0.9722,0.1083,28.71
14150,36,0.9757,0.1083,28.77
14200,36,0.9799,0.1083,28.79
14250,36,0.9825,0.1083,28.80
14300,36,0.9853,0.1083,28.80
14350,37,0.9415,0.1082,28.79
14400,38,0.8987,0.1081,28.47
14450,38,0.8999,0.1081,28.03
14500,38,0.9035,0.1081,27.79
14550,38,0.9154,0.1081,27.66
14600,38,0.9295,0.1081,27.57
14650,39,0.8665,0.1073,27.25
14700,41,0.7647,0.1069,26.80
14750,43,0.7003,0.1056,26.30
14800,45,0.6497,0.1057,25.16
14850,46,0.6441,0.1054,24.27
14900,45,0.6588,0.1053,23.95
14950,44,0.6567,0.1052,24.07
15000,44,0.6146,0.1054,24.05
15050,44,0.5944,0.1045,24.40
15100,46,0.5634,0.1047,24.06
15150,45,0.5840,0.1047,24.02
15200,43,0.6239,0.1040,24.05
15250,43,0.6375,0.1039,24.47
15300,42,0.6107,0.1033,24.67
15350,43,0.6112,0.1029,24.98
15400,43,0.6232,0.1028,24.93
15450,42,0.6497,0.1023,25.01
15500,42,0.6636,0.1022,25.14
15550,42,0.6479,0.1027,25.50
15600,42,0.6577,0.1027,25.60
15650,41,0.6954,0.1027,25.83
15700,40,0.7390,0.1027,26.21
15750,39,0.7814,0.1027,26.51
15800,37,0.8451,0.1027,26.93
15850,36,0.8806,0.1027,27.72
15900,36,0.8964,0.1027,28.34
15950,36,0.9096,0.1027,28.66
16000,36,0.9270,0.1027,28.82
16050,36,0.9369,0.1027,28.89
16100,37,0.8998,0.1027,28.64
16150,37,0.9058,0.1027,28.47
16200,37,0.9172,0.1027,28.36
16250,37,0.9261,0.1027,28.29
16300,37,0.9397,0.1027,28.24
16350,37,0.9472,0.1027,28.20
16400,36,0.9683,0.1027,28.42
16450,36,0.9724,0.1027,28.61
16500,36,0.9770,0.1027,28.71
16550,36,0.9799,0.1027,28.76
16600,37,0.9368,0.1026,28.64
16650,37,0.9380,0.1026,28.42
16700,38,0.8996,0.1026,28.12
16750,38,0.9030,0.1026,27.84
16800,38,0.9138,0.1026,27.68
16850,38,0.9227,0.1026,27.59
16900,38,0.9029,0.1021,27.60
16950,39,0.8687,0.1019,27.55
17000,39,0.8446,0.1018,27.22
17050,40,0.8119,0.1017,26.92
17100,46,0.6221,0.1006,25.41
17150,47,0.6054,0.1004,24.33
17200,46,0.6412,0.1004,23.83
17250,44,0.6891,0.1004,24.06
17300,41,0.7176,0.0999,24.30
17350,42,0.6608,0.0992,25.26
17400,43,0.6187,0.0992,25.30
17450,44,0.6113,0.0992,24.94
17500,49,0.5070,0.0996,23.76
17550,48,0.5224,0.0991,23.09
17600,45,0.5645,0.1000,23.38
17650,44,0.5928,0.0995,23.88
17700,41,0.6416,0.0994,24.30
17750,40,0.6864,0.0994,25.48
17800,41,0.6657,0.0996,26.00
17850,41,0.6734,0.0996,26.03
17900,40,0.7151,0.0996,26.15
17950,41,0.6836,0.0993,26.28
18000,41,0.7177,0.0993,26.17
18050,39,0.7695,0.0993,26.29
18100,38,0.8078,0.0993,26.88
18150,38,0.8324,0.0993,27.29
18200,36,0.8911,0.0993,27.66
18250,36,0.9058,0.0993,28.30
18300,36,0.9180,0.0993,28.63
18350,37,0.8837,0.0996,28.62
18400,37,0.8963,0.0996,28.48
18450,37,0.9063,0.0996,28.38
18500,37,0.9186,0.0996,28.32
18550,37,0.9288,0.0996,28.26
18600,37,0.9400,0.0996,28.22
18650,36,0.9624,0.0996,28.32
18700,36,0.9683,0.0996,28.57
18750,36,0.9724,0.0996,28.69
18800,36,0.9771,0.0996,28.76
18850,36,0.9801,0.0996,28.79
18900,38,0.8947,0.0996,28.50
18950,38,0.8940,0.0996,28.05
19000,38,0.8988,0.0996,27.82
19050,39,0.8680,0.0991,27.62
19100,39,0.8781,0.0991,27.27
19150,39,0.8882,0.0991,27.08
19200,37,0.9281,0.0991,27.42
19250,38,0.8947,0.0990,27.59
19300,39,0.8592,0.0989,27.46
19350,39,0.8383,0.0987,27.23
19400,41,0.7712,0.0987,26.76
19450,43,0.7158,0.0983,26.18
19500,44,0.6746,0.0975,25.33
19550,47,0.5803,0.0967,24.17
19600,47,0.5803,0.0966,23.65
19650,46,0.5979,0.0966,23.58
19700,44,0.6351,0.0967,23.91
19750,43,0.6125,0.0966,24.26
19800,42,0.6487,0.0966,24.87
19850,41,0.6889,0.0966,25.35
19900,43,0.6345,0.0960,25.33
19950,44,0.6118,0.0959,24.83
20000,42,0.6366,0.0960,24.78
20050,43,0.6368,0.0961,25.09
20100,45,0.6129,0.0957,24.89
20150,42,0.6431,0.0957,25.04
20200,41,0.6837,0.0957,25.50
20250,43,0.6279,0.0954,25.41
20300,42,0.6663,0.0954,25.33
20350,40,0.7188,0.0954,25.62
20400,39,0.7728,0.0954,26.20
20450,39,0.8043,0.0954,26.65
20500,37,0.8251,0.0959,27.29
20550,37,0.8413,0.0959,27.83
20600,37,0.8650,0.0959,28.10
20650,37,0.8806,0.0959,28.22
20700,37,0.8978,0.0959,28.26
20750,37,0.9110,0.0959,28.26
20800,36,0.9400,0.0959,28.44
20850,37,0.9033,0.0965,28.62
20900,37,0.9099,0.0965,28.46
20950,37,0.9156,0.0965,28.36
21000,37,0.9254,0.0965,28.29
21050,37,0.9366,0.0965,28.24
21100,37,0.9450,0.0965,28.20
21150,37,0.9534,0.0965,28.17
21200,36,0.9733,0.0965,28.47
21250,36,0.9766,0.0965,28.63
21300,37,0.9345,0.0968,28.71
21350,37,0.9368,0.0968,28.46
21400,38,0.8953,0.0965,28.07
21450,38,0.8992,0.0965,27.82
21500,38,0.9103,0.0965,27.68
21550,38,0.9199,0.0965,27.59
21600,38,0.9062,0.0965,27.49
21650,38,0.8800,0.0965,27.31
21700,43,0.6961,0.0962,26.41
21750,44,0.6693,0.0958,25.54
21800,46,0.6295,0.0951,24.52
21850,48,0.5765,0.0947,23.62
21900,48,0.5716,0.0943,23.03
21950,44,0.6279,0.0943,23.66
22000,42,0.6824,0.0943,24.36
22050,43,0.6659,0.0939,24.75
22100,40,0.7273,0.0939,25.52
22150,40,0.7056,0.0941,26.13
22200,42,0.6615,0.0942,26.11
22250,44,0.6282,0.0941,25.60
22300,46,0.5480,0.0946,25.14
22350,46,0.5759,0.0946,24.33
22400,45,0.5985,0.0944,24.07
22450,43,0.6561,0.0944,24.36
22500,42,0.6819,0.0941,24.79
22550,39,0.7180,0.0942,25.63
22600,41,0.6818,0.0940,26.24
22650,40,0.7163,0.0940,26.38
22700,40,0.7455,0.0940,26.50
22750,39,0.7868,0.0940,26.75
22800,39,0.7962,0.0939,26.94
22850,39,0.8159,0.0939,27.01
22900,37,0.8587,0.0939,27.61
22950,37,0.8751,0.0939,27.96
23000,37,0.8959,0.0939,28.13
23050,37,0.9091,0.0939,28.19
23100,36,0.9366,0.0939,28.45
23150,36,0.9448,0.0939,28.67
23200,37,0.9089,0.0940,28.57
23250,37,0.9137,0.0940,28.42
23300,37,0.9221,0.0940,28.33
23350,37,0.9323,0.0940,28.27
23400,37,0.9420,0.0940,28.22
23450,37,0.9513,0.0940,28.18
23500,36,0.9710,0.0940,28.34
23550,36,0.9758,0.0940,28.56
23600,36,0.9796,0.0940,28.68
23650,37,0.9357,0.0936,28.57
23700,39,0.8524,0.0937,28.17
23750,39,0.8554,0.0937,27.59
23800,39,0.8660,0.0937,27.28
23850,40,0.8379,0.0938,26.87
23900,42,0.7798,0.0936,26.39
23950,40,0.8130,0.0936,26.09
24000,40,0.7995,0.0935,26.29
24050,42,0.7445,0.0931,26.08
24100,44,0.6722,0.0927,25.44
24150,45,0.6336,0.0921,24.87
24200,45,0.6309,0.0918,24.46
24250,46,0.6083,0.0918,24.11
24300,43,0.6702,0.0918,24.14
24350,42,0.6907,0.0920,24.85
24400,41,0.7073,0.0919,25.30
24450,41,0.7103,0.0917,25.76
24500,39,0.7579,0.0917,26.23
24550,43,0.6467,0.0915,25.98
24600,44,0.6393,0.0915,25.23
24650,42,0.6827,0.0915,25.25
24700,45,0.5955,0.0906,24.78
24750,45,0.6061,0.0906,24.30
24800,43,0.6101,0.0911,24.42
24850,44,0.6122,0.0910,24.57
24900,42,0.6666,0.0910,24.58
24950,40,0.7235,0.0910,25.46
25000,40,0.7438,0.0909,26.09
25050,38,0.7912,0.0909,26.74
25100,37,0.8257,0.0909,27.45
25150,38,0.8044,0.0908,27.87
25200,38,0.8316,0.0908,27.82
25250,38,0.8466,0.0908,27.77
25300,37,0.8770,0.0908,27.91
25350,37,0.8946,0.0908,28.10
25400,38,0.8697,0.0907,28.09
25450,37,0.8921,0.0907,27.96
25500,37,0.9007,0.0907,28.11
25550,37,0.9136,0.0907,28.18
25600,37,0.9265,0.0907,28.20
25650,37,0.9356,0.0907,28.19
25700,36,0.9592,0.0907,28.26
25750,36,0.9657,0.0907,28.53
25800,36,0.9712,0.0907,28.68
25850,36,0.9748,0.0907,28.75
25900,36,0.9784,0.0907,28.79
25950,37,0.9354,0.0906,28.67
26000,38,0.8943,0.0908,28.39
26050,38,0.8952,0.0908,27.99
26100,39,0.8632,0.0906,27.57
26150,40,0.8322,0.0907,27.15
26200,40,0.8462,0.0907,26.75
26250,39,0.8724,0.0907,26.73
26300,39,0.8602,0.0906,26.87
26350,40,0.8042,0.0905,26.58
26400,44,0.6734,0.0902,25.72
26450,46,0.6019,0.0898,24.87
26500,46,0.6228,0.0898,24.13
26550,45,0.6635,0.0898,23.85
26600,42,0.7305,0.0898,24.25
26650,41,0.6817,0.0896,24.76
26700,41,0.6767,0.0897,25.52
26750,43,0.6374,0.0894,25.62
26800,46,0.5739,0.0895,24.98
26850,44,0.6257,0.0895,24.24
26900,42,0.6732,0.0895,24.87
26950,43,0.6561,0.0895,24.87
27000,43,0.6436,0.0885,24.90
27050,42,0.6325,0.0886,25.04
27100,42,0.6594,0.0886,25.31
27150,43,0.6620,0.0877,25.16
27200,41,0.7229,0.0877,25.52
27250,38,0.7919,0.0877,26.13
27300,39,0.7529,0.0878,26.84
27350,40,0.7378,0.0877,26.95
27400,39,0.7716,0.0877,27.04
27450,39,0.7948,0.0877,27.10
27500,40,0.7791,0.0877,26.83
27550,39,0.8160,0.0877,26.70
27600,38,0.8551,0.0877,27.15
27650,37,0.8847,0.0877,27.63
27700,37,0.9037,0.0877,27.93
27750,36,0.9297,0.0877,28.23
27800,36,0.9427,0.0877,28.56
27850,37,0.9044,0.0879,28.52
27900,37,0.9108,0.0879,28.40
27950,37,0.9202,0.0879,28.32
28000,37,0.9313,0.0879,28.26
28050,37,0.9397,0.0879,28.22
28100,37,0.9498,0.0879,28.18
28150,36,0.9704,0.0879,28.34
28200,36,0.9752,0.0879,28.57
28250,37,0.9330,0.0878,28.57
28300,38,0.8901,0.0860,28.13
28350,38,0.8930,0.0860,27.86
28400,40,0.8226,0.0859,27.22
28450,40,0.8320,0.0859,26.80
28500,40,0.8509,0.0859,26.56
28550,38,0.8907,0.0859,26.75
28600,39,0.8698,0.0858,26.96
28650,37,0.9058,0.0858,27.22
28700,43,0.6888,0.0833,27.27
28750,46,0.5978,0.0830,25.74
28800,47,0.5808,0.0831,24.48
28850,47,0.5862,0.0831,23.71
28900,49,0.5740,0.0828,23.06
28950,44,0.6057,0.0829,23.24
29000,42,0.6526,0.0829,24.21
29050,43,0.6343,0.0827,24.91
29100,41,0.6871,0.0827,25.19
29150,40,0.7298,0.0827,25.79
29200,40,0.7135,0.0828,26.24
29250,42,0.6723,0.0808,26.22
29300,41,0.6763,0.0807,25.93
29350,41,0.7035,0.0807,26.01
29400,43,0.6709,0.0813,25.87
29450,43,0.6527,0.0816,25.21
29500,44,0.6252,0.0795,25.25
29550,42,0.6671,0.0795,25.18
29600,42,0.7046,0.0795,25.33
29650,41,0.7214,0.0794,25.32
29700,39,0.7769,0.0794,25.99
29750,38,0.7877,0.0794,26.52
29800,38,0.8153,0.0794,27.13
29850,38,0.8347,0.0794,27.42
29900,37,0.8664,0.0794,27.76
29950,37,0.8855,0.0794,28.03
30000,37,0.9047,0.0794,28.15
30050,36,0.9307,0.0794,28.32
30100,37,0.8959,0.0793,28.34
30150,37,0.9034,0.0793,28.31
30200,37,0.9154,0.0793,28.28
30250,37,0.9251,0.0793,28.25
30300,37,0.9377,0.0793,28.22
30350,37,0.9470,0.0793,28.19
30400,36,0.9679,0.0793,28.44
30450,36,0.9719,0.0793,28.62
30500,37,0.9306,0.0793,28.67
30550,37,0.9334,0.0793,28.45
30600,37,0.9357,0.0793,28.32
30650,38,0.8971,0.0756,28.20
30700,39,0.8655,0.0755,27.74
30750,40,0.8297,0.0755,27.14
30800,39,0.8501,0.0755,26.84
30850,39,0.8669,0.0755,26.89
30900,40,0.8438,0.0722,26.74
30950,42,0.7545,0.0688,26.37
31000,40,0.7861,0.0688,26.23
31050,44,0.6600,0.0656,25.60
31100,45,0.6453,0.0655,24.80
31150,47,0.5948,0.0618,24.10
31200,45,0.6141,0.0584,23.87
31250,45,0.6062,0.0583,23.73
31300,43,0.6524,0.0583,24.25
31350,42,0.6749,0.0586,24.81
31400,42,0.6612,0.0550,25.23
31450,40,0.7113,0.0550,25.56
31500,41,0.6777,0.0514,25.80
31550,42,0.6732,0.0514,25.75
31600,41,0.7195,0.0514,25.65
31650,40,0.7360,0.0514,25.84
31700,42,0.6935,0.0513,26.14
31750,42,0.6673,0.0513,25.61
31800,43,0.6347,0.0512,25.54
31850,44,0.6326,0.0512,25.25
31900,44,0.6437,0.0477,24.83
31950,41,0.7043,0.0477,24.71
32000,40,0.7550,0.0477,25.62
32050,38,0.8115,0.0477,26.34
32100,37,0.8522,0.0477,27.01
32150,36,0.8845,0.0477,27.96
32200,36,0.9060,0.0477,28.46
32250,37,0.8739,0.0477,28.43
32300,37,0.8845,0.0477,28.39
32350,38,0.8540,0.0476,28.23
32400,38,0.8682,0.0476,27.96
32450,38,0.8823,0.0476,27.79
32500,38,0.8983,0.0476,27.68
32550,37,0.9244,0.0476,27.92
32600,37,0.9355,0.0476,28.04
32650,36,0.9583,0.0476,28.27
32700,36,0.9644,0.0476,28.54
32750,36,0.9700,0.0476,28.68
32800,36,0.9747,0.0476,28.76
32850,36,0.9779,0.0476,28.79
32900,38,0.8918,0.0467,28.58
32950,39,0.8520,0.0466,28.02
33000,39,0.8555,0.0466,27.51
33050,39,0.8645,0.0466,27.24
33100,39,0.8840,0.0466,27.07
33150,40,0.8583,0.0467,26.93
33200,38,0.8964,0.0467,27.04
33250,38,0.8731,0.0467,27.26
33300,41,0.7644,0.0454,27.11
33350,43,0.7056,0.0450,26.42
33400,44,0.6855,0.0451,25.39
33450,48,0.5635,0.0426,24.23
33500,48,0.5681,0.0425,23.52
33550,46,0.5912,0.0421,23.27
33600,43,0.6532,0.0421,23.67
33650,42,0.6579,0.0422,24.14
33700,40,0.7108,0.0422,25.28
33750,40,0.7168,0.0421,25.87
33800,41,0.6868,0.0420,26.06
33850,42,0.6827,0.0420,26.00
33900,40,0.7287,0.0420,26.16
33950,43,0.6552,0.0419,25.97
34000,43,0.6629,0.0421,25.53
34050,42,0.6730,0.0420,25.54
34100,42,0.6742,0.0420,25.56
34150,42,0.7067,0.0420,25.51
34200,40,0.7340,0.0419,25.61
34250,39,0.7729,0.0419,26.19
34300,39,0.8027,0.0419,26.64
34350,39,0.7988,0.0422,26.93
34400,40,0.7579,0.0423,26.87
34450,39,0.7835,0.0423,26.93
34500,39,0.8046,0.0423,27.02
34550,40,0.7873,0.0423,26.80
34600,39,0.8261,0.0423,26.73
34650,37,0.8731,0.0423,27.04
34700,37,0.8900,0.0423,27.63
34750,37,0.9065,0.0423,27.93
34800,36,0.9357,0.0423,28.18
34850,37,0.9000,0.0426,28.44
34900,37,0.9072,0.0426,28.36
34950,37,0.9132,0.0426,28.31
35000,37,0.9255,0.0426,28.27
35050,37,0.9349,0.0426,28.23
35100,37,0.9437,0.0426,28.20
35150,36,0.9670,0.0426,28.22
35200,37,0.9259,0.0426,28.37
35250,37,0.9286,0.0426,28.29
35300,38,0.8904,0.0426,28.06
35350,38,0.8966,0.0426,27.82
35400,39,0.8670,0.0427,27.66
35450,39,0.8754,0.0427,27.30
35500,40,0.8179,0.0428,26.89
35550,41,0.7872,0.0428,26.46
35600,41,0.7749,0.0428,26.22
35650,43,0.7208,0.0428,25.91
35700,44,0.6630,0.0426,25.24
35750,45,0.6248,0.0425,24.67
35800,45,0.6234,0.0425,24.41
35850,45,0.6345,0.0423,24.28
35900,44,0.6331,0.0423,23.94
35950,42,0.6758,0.0423,24.51
36000,43,0.6350,0.0423,25.17
36050,44,0.6091,0.0424,24.97
36100,43,0.6216,0.0424,24.78
36150,42,0.6613,0.0424,25.15
36200,42,0.7061,0.0424,25.32
36250,38,0.7927,0.0424,25.75
36300,41,0.6805,0.0428,26.23
36350,40,0.7087,0.0428,26.35
36400,42,0.6663,0.0429,26.35
36450,42,0.6916,0.0429,25.93
36500,43,0.6965,0.0428,25.66
36550,40,0.7541,0.0428,25.58
36600,39,0.7965,0.0428,26.33
36650,38,0.8327,0.0428,26.80
36700,37,0.8694,0.0428,27.50
36750,38,0.8452,0.0423,27.84
