tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0120,1.0000,88.80
200,15,0.0491,1.0000,86.49
250,15,0.0672,1.0000,84.59
300,15,0.0832,1.0000,83.03
350,15,0.0972,1.0000,81.75
400,15,0.1204,1.0000,80.70
450,15,0.1299,1.0000,79.83
500,15,0.1383,1.0000,79.12
550,15,0.1457,1.0000,78.54
600,15,0.1580,1.0000,78.06
650,15,0.1630,1.0000,77.67
700,18,0.1396,1.0000,75.01
750,24,0.0556,1.0000,70.36
800,27,0.0245,1.0000,62.29
850,29,0.0273,1.0000,55.04
900,30,0.0420,1.0000,49.18
950,30,0.0620,1.0000,45.28
1000,30,0.0851,1.0000,42.76
1050,30,0.0989,1.0000,41.12
1100,30,0.1154,1.0000,40.05
1150,30,0.1272,1.0000,39.35
1200,30,0.1394,1.0000,38.89
1250,26,0.1692,1.0000,38.86
1300,21,0.2219,1.0000,42.09
1350,20,0.2423,1.0000,45.37
1400,18,0.2800,1.0000,49.17
1450,18,0.2864,1.0000,52.42
1500,18,0.2941,1.0000,54.86
1550,18,0.2995,1.0000,56.70
1600,18,0.3052,1.0000,58.08
1650,18,0.3086,1.0000,59.12
1700,18,0.3126,1.0000,59.90
1750,18,0.3155,1.0000,60.48
1800,18,0.3185,1.0000,60.91
1850,19,0.3034,1.0000,61.16
1900,21,0.2443,1.0000,60.57
1950,23,0.1915,1.0000,57.92
2000,28,0.0786,1.0000,53.73
2050,29,0.0792,1.0000,48.74
2100,34,0.0689,1.0000,44.26
2150,30,0.1044,1.0000,40.20
2200,14,0.3166,1.0000,44.64
2250,12,0.4492,1.0000,52.11
2300,12,0.5329,1.0000,58.97
2350,12,0.5925,1.0000,64.54
2400,12,0.6657,1.0000,69.06
2450,12,0.7093,1.0000,72.70
2500,12,0.7535,1.0000,75.63
2550,12,0.7850,1.0000,77.98
2600,12,0.8236,1.0000,79.86
2650,12,0.8466,1.0000,81.36
2700,12,0.8699,1.0000,82.55
2750,12,0.8865,1.0000,83.49
2800,13,0.7893,1.0000,83.93
2850,16,0.5227,1.0000,82.61
2900,18,0.3871,1.0000,78.91
2950,19,0.3495,1.0000,74.20
3000,23,0.2088,1.0000,68.80
3050,24,0.2145,1.0000,62.30
3100,24,0.2833,1.0000,57.57
3150,24,0.3629,1.0000,54.15
3200,24,0.4607,1.0000,51.63
3250,24,0.5431,1.0000,49.74
3300,24,0.6063,1.0000,48.32
3350,24,0.6608,1.0000,47.25
3400,24,0.7154,1.0000,46.43
3450,24,0.7589,1.0000,45.80
3500,24,0.7922,1.0000,45.31
3550,24,0.8210,1.0000,44.92
3600,24,0.8498,1.0000,44.62
3650,24,0.8728,1.0000,44.38
3700,24,0.8903,1.0000,44.18
3750,24,0.9055,1.0000,44.02
3800,24,0.9207,1.0000,43.89
3850,24,0.9328,1.0000,43.78
3900,26,0.8156,1.0000,42.80
3950,26,0.8214,1.0000,42.06
4000,28,0.7274,1.0000,41.30
4050,30,0.6487,1.0000,39.90
4100,31,0.6238,1.0000,38.25
4150,35,0.4972,1.0000,36.22
4200,36,0.4876,1.0000,33.85
4250,37,0.4947,1.0000,32.28
4300,38,0.5189,1.0000,30.82
4350,41,0.4766,1.0000,29.37
4400,42,0.4941,1.0000,28.00
4450,44,0.4886,1.0000,26.87
4500,45,0.5145,0.1924,25.62
4550,40,0.5350,0.1773,25.65
4600,39,0.5332,0.1851,26.37
4650,38,0.5851,0.1851,27.32
4700,37,0.6393,0.1851,28.13
4750,34,0.7093,0.1851,29.26
4800,34,0.7549,0.1851,30.15
4850,33,0.8025,0.1851,30.70
4900,32,0.8422,0.1851,31.34
4950,31,0.8737,0.1851,32.24
5000,31,0.8951,0.1851,32.89
5050,31,0.9103,0.1851,33.24
5100,31,0.9228,0.1851,33.44
5150,31,0.9334,0.1851,33.54
5200,31,0.9447,0.1851,33.58
5250,31,0.9527,0.1851,33.59
5300,31,0.9593,0.1851,33.59
5350,31,0.9648,0.1851,33.57
5400,31,0.9708,0.1851,33.56
5450,31,0.9750,0.1851,33.54
5500,31,0.9785,0.1851,33.53
5550,31,0.9814,0.1851,33.51
5600,31,0.9846,0.1851,33.50
5650,31,0.9868,0.1851,33.49
5700,32,0.9348,0.1851,33.25
5750,36,0.7492,0.1851,32.21
5800,37,0.7113,0.1851,30.83
5850,38,0.6858,0.1851,29.85
5900,39,0.6777,0.1851,29.01
5950,39,0.7110,0.1851,28.27
6000,41,0.6734,0.1851,27.54
6050,42,0.6697,0.1851,26.79
6100,38,0.6547,0.1851,27.31
6150,39,0.6136,0.1851,27.55
6200,38,0.6460,0.1851,27.73
6250,40,0.5902,0.1851,27.67
6300,41,0.5595,0.2143,27.24
6350,41,0.5644,0.2143,26.80
