tick,population,mean_s,mean_cv,resource
6400,36,0.6978,0.3092,28.60
6450,35,0.7389,0.3092,29.19
6500,35,0.7724,0.3092,29.71
6550,34,0.8144,0.3092,29.96
6600,33,0.8566,0.3092,30.43
6650,33,0.8762,0.3092,31.02
6700,33,0.8947,0.3092,31.34
6750,33,0.9084,0.3092,31.50
6800,33,0.9243,0.3092,31.57
6850,33,0.9347,0.3092,31.59
6900,33,0.9444,0.3092,31.59
6950,33,0.9517,0.3092,31.58
7000,33,0.9601,0.3092,31.56
7050,33,0.9655,0.3092,31.54
7100,33,0.9707,0.3092,31.52
7150,33,0.9745,0.3092,31.50
7200,33,0.9789,0.3092,31.49
7250,33,0.9818,0.3092,31.47
7300,33,0.9845,0.3092,31.46
7350,33,0.9865,0.3092,31.45
7400,34,0.9372,0.3092,31.12
7450,34,0.9397,0.3092,30.92
7500,34,0.9445,0.3092,30.80
7550,35,0.9022,0.3092,30.51
7600,39,0.7448,0.3186,29.77
7650,39,0.7461,0.3186,28.59
7700,41,0.6854,0.3186,27.65
7750,40,0.7133,0.3186,26.96
7800,42,0.6802,0.3186,26.52
7850,44,0.6203,0.3247,25.90
7900,40,0.6637,0.3247,26.02
7950,40,0.6377,0.3247,26.06
8000,44,0.5453,0.3146,25.86
8050,43,0.5598,0.3146,25.36
8100,41,0.6053,0.3146,25.52
8150,42,0.5965,0.3083,25.84
8200,43,0.5594,0.3083,25.75
8250,42,0.5456,0.3083,25.76
8300,41,0.5585,0.3083,25.97
8350,41,0.6008,0.3083,26.19
8400,41,0.6019,0.3025,26.10
8450,39,0.6309,0.3025,26.61
8500,39,0.6104,0.3025,26.88
8550,38,0.6505,0.3025,27.40
8600,38,0.6973,0.3025,27.78
8650,36,0.7576,0.3025,28.13
8700,36,0.7946,0.3025,28.73
8750,35,0.8348,0.3025,29.08
8800,33,0.8838,0.3025,30.11
8850,33,0.9000,0.3025,30.80
8900,33,0.9151,0.3025,31.18
8950,33,0.9262,0.3025,31.38
9000,33,0.9387,0.3025,31.48
9050,33,0.9472,0.3025,31.52
9100,33,0.9552,0.3025,31.53
9150,33,0.9611,0.3025,31.53
9200,33,0.9676,0.3025,31.52
9250,33,0.9721,0.3025,31.51
9300,33,0.9763,0.3025,31.49
9350,33,0.9795,0.3025,31.48
9400,34,0.9324,0.2761,31.36
9450,34,0.9338,0.2761,31.07
9500,34,0.9369,0.2761,30.89
9550,34,0.9444,0.2761,30.79
9600,35,0.9064,0.2761,30.61
9650,35,0.9101,0.2761,30.29
9700,37,0.8277,0.2530,29.77
9750,38,0.7957,0.2530,29.19
9800,40,0.7301,0.2365,28.39
9850,41,0.7083,0.2359,27.36
9900,41,0.7313,0.2359,26.70
9950,41,0.7326,0.2359,26.37
10000,39,0.7813,0.2359,26.56
10050,40,0.7415,0.2215,26.67
10100,42,0.6093,0.1921,26.31
10150,43,0.5896,0.1921,25.75
10200,45,0.5390,0.1906,25.33
10250,46,0.5485,0.1890,24.53
10300,45,0.5731,0.1890,24.13
10350,42,0.5629,0.1787,24.72
10400,42,0.6002,0.1787,25.24
10450,42,0.5633,0.1787,25.47
10500,41,0.6067,0.1787,25.87
10550,40,0.6577,0.1787,26.33
10600,39,0.6625,0.1771,26.97
10650,40,0.6578,0.1767,26.94
10700,38,0.7033,0.1767,27.21
10750,38,0.7035,0.1677,27.66
10800,39,0.7073,0.1677,27.72
10850,39,0.7390,0.1677,27.55
10900,36,0.7962,0.1677,27.84
10950,36,0.8250,0.1677,28.51
11000,36,0.8516,0.1677,28.85
11050,35,0.8824,0.1677,29.34
11100,34,0.9144,0.1677,29.66
11150,34,0.9258,0.1677,30.12
11200,34,0.9379,0.1677,30.36
11250,34,0.9464,0.1677,30.49
11300,34,0.9548,0.1677,30.54
11350,34,0.9608,0.1677,30.57
11400,34,0.9672,0.1677,30.57
11450,34,0.9717,0.1677,30.56
11500,34,0.9762,0.1677,30.56
11550,34,0.9793,0.1677,30.54
11600,34,0.9827,0.1677,30.53
11650,34,0.9851,0.1677,30.52
11700,35,0.9382,0.1677,30.26
11750,35,0.9398,0.1677,30.05
11800,38,0.8132,0.1567,29.37
11850,39,0.7771,0.1500,28.58
11900,40,0.7493,0.1511,27.78
11950,40,0.7677,0.1511,27.19
12000,39,0.8044,0.1511,26.98
12050,38,0.8445,0.1511,27.02
12100,36,0.8863,0.1511,27.72
12150,36,0.8729,0.1457,28.41
12200,38,0.7673,0.1461,28.60
12250,40,0.6971,0.1402,27.95
12300,42,0.6405,0.1306,26.96
12350,44,0.6017,0.1279,25.89
12400,45,0.6119,0.1233,25.00
12450,46,0.5717,0.1196,24.53
12500,44,0.5683,0.1189,24.42
12550,45,0.5255,0.1141,24.81
12600,46,0.4866,0.1072,24.70
12650,46,0.4996,0.1040,24.30
12700,42,0.5623,0.1040,24.57
12750,42,0.5934,0.1040,25.25
12800,40,0.6374,0.1033,25.63
12850,37,0.7014,0.1033,26.68
12900,37,0.7084,0.1030,27.68
12950,38,0.7004,0.1028,27.92
13000,38,0.7359,0.1028,27.99
13050,37,0.7772,0.1028,28.26
13100,36,0.8172,0.1028,28.74
13150,37,0.8011,0.1006,28.89
13200,36,0.8352,0.1006,28.90
13250,35,0.8627,0.1006,29.35
13300,35,0.8836,0.1006,29.63
13350,35,0.8987,0.1006,29.76
13400,35,0.9139,0.1006,29.82
13450,35,0.9254,0.1006,29.83
13500,35,0.9386,0.1006,29.81
13550,34,0.9567,0.1006,30.13
13600,34,0.9635,0.1006,30.33
13650,34,0.9686,0.1006,30.43
13700,34,0.9736,0.1006,30.48
13750,34,0.9771,0.1006,30.51
13800,35,0.9317,0.1006,30.26
13850,36,0.8889,0.1003,29.97
13900,36,0.8938,0.1003,29.58
13950,38,0.8141,0.1001,29.25
14000,38,0.8247,0.1001,28.56
14050,38,0.8384,0.1001,28.18
14100,39,0.8149,0.1002,27.79
14150,39,0.8024,0.1005,27.60
14200,38,0.8271,0.1005,27.65
14250,36,0.8693,0.1005,27.83
14300,36,0.8844,0.1005,28.42
14350,37,0.8580,0.1002,28.46
14400,41,0.6856,0.0984,27.59
14450,40,0.7027,0.0984,27.07
14500,42,0.6544,0.0983,26.75
14550,43,0.6483,0.0975,26.10
14600,44,0.6348,0.0980,25.34
14650,41,0.6542,0.0976,25.49
14700,41,0.6562,0.0974,25.96
14750,43,0.5994,0.0970,25.74
14800,45,0.5209,0.0975,25.10
14850,44,0.5306,0.0973,24.72
14900,43,0.5733,0.0973,24.79
14950,43,0.6001,0.0983,24.92
15000,39,0.6596,0.0977,25.43
15050,38,0.6792,0.0976,26.61
15100,39,0.6427,0.0971,27.27
15150,39,0.6716,0.0971,27.40
15200,39,0.6857,0.0969,27.45
15250,38,0.7300,0.0969,27.49
15300,38,0.7611,0.0969,27.73
15350,36,0.8152,0.0969,27.97
15400,35,0.8556,0.0969,28.84
15450,36,0.8322,0.0968,29.11
15500,35,0.8609,0.0968,29.27
15550,35,0.8764,0.0968,29.60
15600,35,0.8937,0.0968,29.75
15650,35,0.9086,0.0968,29.82
15700,35,0.9245,0.0968,29.83
15750,35,0.9343,0.0968,29.82
15800,34,0.9555,0.0968,29.88
15850,34,0.9620,0.0968,30.19
15900,35,0.9204,0.0966,30.30
15950,35,0.9235,0.0966,30.09
16000,35,0.9267,0.0966,29.97
16050,35,0.9343,0.0966,29.90
16100,35,0.9450,0.0966,29.84
16150,35,0.9518,0.0966,29.80
16200,37,0.8675,0.0967,29.52
16250,38,0.8298,0.0967,28.94
16300,38,0.8019,0.0967,28.35
16350,39,0.7711,0.0968,27.98
16400,39,0.7909,0.0968,27.60
16450,39,0.8164,0.0968,27.36
16500,37,0.8594,0.0968,27.44
16550,36,0.8942,0.0968,27.98
16600,37,0.8325,0.0967,28.44
16650,39,0.7316,0.0956,27.87
16700,41,0.6658,0.0954,27.09
16750,42,0.6541,0.0954,26.41
16800,42,0.6904,0.0954,25.97
16850,43,0.6706,0.0953,25.47
16900,40,0.6980,0.0956,25.68
16950,40,0.6696,0.0954,26.32
17000,41,0.6397,0.0952,26.31
17050,43,0.6014,0.0960,25.86
17100,43,0.5839,0.0960,25.49
17150,44,0.5635,0.0957,25.30
17200,43,0.5859,0.0954,25.00
17250,41,0.6387,0.0954,25.50
17300,40,0.6626,0.0951,26.06
17350,40,0.6507,0.0945,26.55
17400,39,0.6682,0.0948,26.86
17450,39,0.6657,0.0949,27.15
17500,39,0.6968,0.0949,27.30
17550,38,0.7429,0.0949,27.49
17600,38,0.7794,0.0949,27.70
17650,36,0.8321,0.0949,28.24
17700,35,0.8701,0.0949,28.90
17750,35,0.8525,0.0948,29.59
17800,35,0.8674,0.0948,29.78
17850,35,0.8807,0.0948,29.87
17900,35,0.8988,0.0948,29.90
17950,35,0.9118,0.0948,29.90
18000,35,0.9245,0.0948,29.87
18050,35,0.9349,0.0948,29.84
18100,36,0.9009,0.0947,29.73
18150,35,0.9152,0.0947,29.46
18200,35,0.9197,0.0947,29.63
18250,35,0.9306,0.0947,29.72
18300,36,0.8945,0.0948,29.67
18350,37,0.8566,0.0946,29.37
18400,37,0.8622,0.0946,28.92
18450,38,0.8018,0.0926,28.36
18500,38,0.8111,0.0926,28.11
18550,38,0.8319,0.0926,27.95
18600,39,0.8110,0.0921,27.58
18650,39,0.7685,0.0920,27.54
18700,39,0.7832,0.0920,27.37
18750,38,0.7785,0.0919,27.47
18800,39,0.7636,0.0918,27.59
18850,39,0.7581,0.0919,27.42
18900,40,0.7380,0.0917,27.19
18950,38,0.7789,0.0917,27.27
19000,40,0.7021,0.0922,27.07
19050,41,0.6875,0.0923,26.76
19100,41,0.6827,0.0922,26.49
19150,40,0.7212,0.0922,26.52
19200,42,0.6625,0.0916,26.64
19250,41,0.6411,0.0914,26.04
19300,40,0.6678,0.0914,26.17
19350,42,0.6054,0.0914,26.22
19400,42,0.6445,0.0914,25.94
19450,41,0.6856,0.0914,25.85
19500,39,0.6840,0.0913,26.42
19550,41,0.6460,0.0913,26.69
19600,42,0.5943,0.0906,26.43
19650,41,0.6214,0.0906,26.35
19700,41,0.6560,0.0906,26.30
19750,40,0.6799,0.0905,26.46
19800,39,0.7306,0.0905,26.64
19850,37,0.7841,0.0905,27.25
19900,35,0.8333,0.0905,28.38
19950,35,0.8580,0.0905,29.13
20000,35,0.8802,0.0905,29.51
20050,34,0.9116,0.0905,29.72
20100,34,0.9240,0.0905,30.16
20150,34,0.9346,0.0905,30.39
20200,35,0.8982,0.0908,30.43
20250,35,0.9051,0.0908,30.20
20300,35,0.9115,0.0908,30.06
20350,35,0.9202,0.0908,29.97
20400,36,0.8880,0.0909,29.81
20450,36,0.8947,0.0909,29.49
20500,37,0.8600,0.0909,29.02
20550,37,0.8713,0.0909,28.73
20600,38,0.8087,0.0906,28.45
20650,38,0.8203,0.0906,28.14
20700,38,0.8389,0.0906,27.95
20750,37,0.8689,0.0906,28.12
20800,38,0.8131,0.0904,28.29
20850,40,0.7460,0.0899,27.73
20900,38,0.7723,0.0899,27.54
20950,38,0.7919,0.0899,27.70
21000,39,0.7815,0.0898,27.47
21050,39,0.8055,0.0898,27.31
21100,37,0.8210,0.0896,27.44
21150,36,0.8493,0.0896,28.14
21200,40,0.7100,0.0898,27.81
21250,41,0.6576,0.0899,26.97
21300,42,0.6433,0.0898,26.45
21350,42,0.6742,0.0898,26.01
21400,43,0.6593,0.0897,25.72
21450,42,0.6455,0.0897,25.59
21500,40,0.6595,0.0898,26.10
21550,42,0.5936,0.0892,25.95
21600,43,0.5931,0.0891,25.73
21650,42,0.6126,0.0890,25.64
21700,41,0.6325,0.0886,25.74
21750,40,0.6836,0.0886,25.97
21800,37,0.7481,0.0886,26.91
21850,37,0.7542,0.0883,27.57
21900,40,0.6673,0.0879,27.50
21950,39,0.6969,0.0879,27.41
22000,38,0.7370,0.0879,27.70
22050,38,0.7697,0.0879,27.83
22100,39,0.7648,0.0879,27.77
22150,38,0.8010,0.0879,27.79
22200,35,0.8536,0.0879,28.66
22250,35,0.8744,0.0879,29.26
22300,35,0.8917,0.0879,29.57
22350,35,0.9058,0.0879,29.72
22400,35,0.9206,0.0879,29.78
22450,34,0.9450,0.0879,29.99
22500,34,0.9528,0.0879,30.26
22550,34,0.9591,0.0879,30.41
22600,35,0.9173,0.0878,30.29
22650,35,0.9213,0.0878,30.09
22700,36,0.8844,0.0879,29.88
22750,37,0.8471,0.0879,29.27
22800,38,0.8116,0.0878,28.68
22850,39,0.7857,0.0877,27.99
22900,39,0.8040,0.0877,27.58
22950,40,0.7584,0.0875,27.48
23000,40,0.7482,0.0874,27.02
23050,40,0.7378,0.0871,26.93
23100,38,0.7733,0.0871,27.15
23150,39,0.7626,0.0870,27.36
23200,39,0.7894,0.0870,27.28
23250,37,0.8339,0.0870,27.65
23300,36,0.8662,0.0870,28.23
23350,36,0.8527,0.0870,28.81
23400,37,0.8259,0.0869,28.90
23450,40,0.6910,0.0868,28.19
23500,42,0.6315,0.0868,27.33
23550,43,0.6196,0.0868,26.24
23600,45,0.5929,0.0868,25.23
23650,44,0.6342,0.0868,24.79
23700,40,0.7094,0.0868,25.24
23750,40,0.6927,0.0868,26.10
23800,42,0.6006,0.0861,26.08
23850,40,0.6364,0.0861,26.36
23900,40,0.6682,0.0861,26.60
23950,41,0.6750,0.0861,26.47
24000,39,0.7377,0.0861,26.39
24050,36,0.7710,0.0859,27.23
24100,37,0.7534,0.0856,27.99
24150,38,0.7386,0.0855,28.25
24200,37,0.7774,0.0855,28.15
24250,38,0.7605,0.0855,28.12
24300,38,0.7542,0.0854,28.04
24350,38,0.7805,0.0854,27.99
24400,37,0.8116,0.0854,28.19
24450,37,0.8042,0.0853,28.23
24500,37,0.8279,0.0853,28.37
24550,36,0.8565,0.0853,28.69
24600,36,0.8766,0.0853,28.91
24650,35,0.9060,0.0853,29.31
24700,35,0.9187,0.0853,29.56
24750,35,0.9311,0.0853,29.67
24800,34,0.9534,0.0853,30.04
24850,34,0.9606,0.0853,30.28
24900,37,0.8291,0.0851,29.96
24950,37,0.8297,0.0851,29.29
25000,38,0.7985,0.0850,28.83
25050,40,0.7381,0.0847,28.23
25100,40,0.7570,0.0847,27.44
25150,40,0.7785,0.0847,27.00
25200,37,0.8332,0.0847,27.08
25250,37,0.8587,0.0847,27.71
25300,37,0.8458,0.0844,27.97
25350,37,0.7982,0.0843,28.04
25400,38,0.7714,0.0845,28.26
25450,39,0.7481,0.0845,28.07
25500,39,0.7659,0.0845,27.68
25550,39,0.7936,0.0845,27.44
25600,41,0.6902,0.0842,26.89
25650,41,0.6787,0.0842,26.54
25700,41,0.6726,0.0841,26.37
25750,41,0.6756,0.0841,26.25
25800,42,0.6773,0.0840,25.98
25850,39,0.7132,0.0840,25.91
25900,38,0.7483,0.0840,26.81
25950,39,0.7114,0.0838,26.90
26000,39,0.7131,0.0837,27.16
26050,39,0.7132,0.0836,27.15
26100,38,0.7442,0.0836,27.41
26150,40,0.7055,0.0838,27.50
26200,39,0.7094,0.0836,27.17
26250,40,0.6953,0.0829,27.09
26300,40,0.6667,0.0821,26.94
26350,40,0.6992,0.0821,26.86
26400,42,0.6640,0.0821,26.59
26450,40,0.7038,0.0821,26.54
26500,38,0.7528,0.0821,26.94
26550,38,0.7572,0.0819,27.30
26600,37,0.7945,0.0819,27.80
26650,37,0.8201,0.0819,28.15
26700,35,0.8687,0.0819,28.82
26750,35,0.8864,0.0819,29.33
26800,36,0.8593,0.0818,29.46
26850,35,0.8833,0.0818,29.53
26900,35,0.8941,0.0818,29.71
26950,35,0.9076,0.0818,29.79
27000,35,0.9221,0.0818,29.82
27050,35,0.9329,0.0818,29.82
27100,36,0.8964,0.0818,29.66
27150,36,0.9035,0.0818,29.39
27200,38,0.7918,0.0797,29.23
27250,38,0.7984,0.0797,28.59
27300,41,0.6946,0.0779,27.69
27350,41,0.7136,0.0779,26.89
27400,40,0.7510,0.0779,26.54
27450,41,0.7418,0.0780,26.34
27500,38,0.8007,0.0780,26.74
27550,36,0.8486,0.0780,27.55
27600,35,0.8825,0.0780,28.53
27650,39,0.7333,0.0780,28.34
27700,39,0.7444,0.0780,27.85
27750,39,0.7336,0.0779,27.79
27800,40,0.7230,0.0778,27.44
27850,40,0.7512,0.0778,27.05
27900,39,0.7600,0.0778,26.62
27950,39,0.7267,0.0779,27.21
28000,41,0.6774,0.0778,26.83
28050,41,0.6682,0.0778,26.56
28100,40,0.7035,0.0778,26.62
28150,39,0.7463,0.0778,26.82
28200,38,0.7946,0.0778,27.05
28250,36,0.8181,0.0777,27.74
28300,38,0.7527,0.0775,27.96
28350,40,0.6643,0.0751,27.80
28400,40,0.6854,0.0751,27.33
28450,41,0.6751,0.0731,26.91
28500,43,0.6462,0.0729,26.44
28550,41,0.6652,0.0731,25.87
28600,42,0.6342,0.0731,25.82
28650,40,0.6746,0.0731,26.27
28700,39,0.7243,0.0731,26.56
28750,40,0.7237,0.0729,26.78
28800,37,0.7848,0.0729,27.44
28850,35,0.8345,0.0729,28.15
28900,35,0.8575,0.0729,29.00
28950,35,0.8777,0.0729,29.44
29000,35,0.8949,0.0729,29.66
29050,35,0.8776,0.0728,29.48
29100,35,0.8872,0.0728,29.69
29150,35,0.8989,0.0728,29.79
29200,35,0.9130,0.0728,29.83
29250,35,0.9276,0.0728,29.83
29300,35,0.9373,0.0728,29.82
29350,36,0.8989,0.0728,29.59
29400,36,0.8707,0.0697,29.20
29450,38,0.7921,0.0695,28.81
29500,40,0.7234,0.0663,27.84
29550,40,0.7393,0.0663,27.26
29600,41,0.7319,0.0662,26.74
29650,41,0.7313,0.0665,26.31
29700,39,0.7767,0.0665,26.43
29750,36,0.8359,0.0665,27.35
29800,36,0.8589,0.0665,28.19
29850,35,0.8944,0.0665,28.65
29900,36,0.8338,0.0665,28.86
29950,37,0.7990,0.0664,28.96
30000,38,0.7715,0.0639,28.52
30050,39,0.7472,0.0640,28.05
30100,41,0.6988,0.0640,27.59
30150,42,0.6892,0.0639,26.82
30200,40,0.7305,0.0639,26.49
30250,40,0.7000,0.0639,26.45
30300,41,0.6630,0.0639,26.16
30350,41,0.6878,0.0639,26.15
30400,39,0.7408,0.0639,26.62
30450,41,0.6742,0.0611,26.81
30500,41,0.6722,0.0583,26.44
30550,38,0.7200,0.0583,26.92
30600,39,0.7164,0.0553,27.29
30650,40,0.7140,0.0553,27.06
30700,40,0.7141,0.0555,26.83
30750,37,0.7670,0.0555,27.42
30800,38,0.7588,0.0554,27.79
30850,41,0.6738,0.0520,27.43
30900,40,0.6762,0.0491,27.11
30950,41,0.6643,0.0490,26.79
31000,40,0.6997,0.0490,26.76
31050,39,0.7460,0.0490,26.73
31100,37,0.8049,0.0490,27.07
31150,36,0.8441,0.0490,27.97
31200,35,0.8783,0.0490,28.75
31250,34,0.9100,0.0490,29.60
31300,34,0.9233,0.0490,30.09
31350,35,0.8882,0.0490,30.18
31400,35,0.8953,0.0490,30.07
31450,35,0.9060,0.0490,30.00
31500,35,0.9168,0.0490,29.94
31550,35,0.9281,0.0490,29.89
31600,38,0.8080,0.0479,29.55
31650,38,0.8147,0.0479,28.73
31700,38,0.8233,0.0479,28.29
31750,38,0.8050,0.0479,28.21
31800,38,0.8304,0.0479,28.01
31850,39,0.8118,0.0479,27.82
31900,39,0.7661,0.0473,27.24
31950,38,0.7864,0.0473,27.54
32000,39,0.7681,0.0470,27.44
32050,39,0.7643,0.0472,27.51
32100,39,0.7851,0.0472,27.36
32150,36,0.8439,0.0472,27.45
32200,36,0.8630,0.0472,28.24
32250,37,0.8108,0.0472,28.13
32300,38,0.7805,0.0467,28.10
32350,40,0.6951,0.0465,27.83
32400,42,0.6422,0.0464,27.05
32450,44,0.6023,0.0463,26.09
32500,44,0.5813,0.0464,25.30
32550,43,0.6229,0.0464,25.02
32600,41,0.6792,0.0464,25.11
32650,38,0.7506,0.0464,26.10
32700,37,0.7669,0.0460,26.97
32750,36,0.7742,0.0458,27.61
32800,36,0.8006,0.0458,28.42
32850,38,0.7402,0.0455,28.34
32900,40,0.6896,0.0457,27.83
32950,39,0.7192,0.0457,27.30
33000,40,0.7160,0.0458,27.06
33050,39,0.7546,0.0458,27.16
33100,39,0.7559,0.0458,27.10
33150,37,0.8019,0.0458,27.49
33200,37,0.7984,0.0448,27.99
33250,38,0.7439,0.0450,27.78
33300,39,0.7265,0.0448,27.68
33350,39,0.7510,0.0448,27.50
33400,38,0.7905,0.0448,27.64
33450,38,0.7930,0.0450,27.47
33500,36,0.8371,0.0450,27.79
33550,36,0.8578,0.0450,28.44
33600,36,0.8429,0.0453,28.79
33650,36,0.8601,0.0453,28.98
33700,37,0.8319,0.0453,28.88
33750,36,0.8574,0.0453,28.95
33800,37,0.8336,0.0453,28.81
33850,37,0.8476,0.0453,28.65
33900,36,0.8741,0.0453,28.70
33950,36,0.8893,0.0453,28.89
34000,36,0.8760,0.0453,28.93
34050,36,0.8862,0.0453,29.02
34100,35,0.9071,0.0453,29.16
34150,36,0.8708,0.0453,29.24
34200,38,0.7996,0.0451,28.99
34250,38,0.8091,0.0451,28.45
34300,39,0.7849,0.0450,27.90
34350,39,0.7707,0.0449,27.54
34400,39,0.7974,0.0449,27.36
34450,38,0.8301,0.0449,27.45
34500,37,0.8326,0.0450,27.78
34550,37,0.8216,0.0448,28.00
34600,38,0.7631,0.0450,27.91
34650,39,0.7369,0.0448,27.78
34700,40,0.7179,0.0446,27.42
34750,42,0.6750,0.0447,26.65
34800,44,0.6093,0.0452,25.79
34850,44,0.5873,0.0452,25.26
34900,42,0.6290,0.0452,25.20
34950,43,0.6100,0.0454,25.19
35000,42,0.6375,0.0454,25.49
35050,40,0.6593,0.0452,25.92
35100,39,0.6684,0.0454,26.40
35150,40,0.6701,0.0453,26.88
35200,39,0.7146,0.0453,27.11
35250,38,0.7544,0.0453,27.50
35300,36,0.8075,0.0453,27.99
35350,37,0.7645,0.0454,28.35
35400,38,0.7468,0.0453,28.48
35450,38,0.7335,0.0454,28.04
35500,39,0.7191,0.0453,27.89
35550,39,0.7455,0.0453,27.62
35600,40,0.7378,0.0453,27.36
35650,38,0.7884,0.0453,27.35
35700,36,0.8346,0.0453,27.73
35750,36,0.8562,0.0453,28.41
35800,35,0.8904,0.0453,28.97
35850,36,0.8616,0.0454,29.23
35900,35,0.8866,0.0454,29.23
35950,37,0.8107,0.0453,29.25
36000,37,0.8190,0.0453,28.93
36050,37,0.8340,0.0453,28.74
36100,37,0.8531,0.0453,28.61
36150,37,0.8746,0.0453,28.50
36200,36,0.9037,0.0453,28.73
36250,36,0.8840,0.0451,28.70
36300,35,0.9034,0.0451,29.21
36350,36,0.8669,0.0450,29.30
36400,38,0.7921,0.0447,28.92
36450,38,0.8050,0.0447,28.42
36500,38,0.8215,0.0447,28.13
36550,38,0.8132,0.0446,27.91
36600,40,0.7561,0.0443,27.54
36650,39,0.7777,0.0443,27.23
36700,37,0.8185,0.0443,27.58
36750,37,0.8410,0.0443,28.00
