tick,population,mean_s,mean_cv,resource
6400,32,0.8774,0.3568,32.21
6450,32,0.8939,0.3568,32.44
6500,32,0.9117,0.3568,32.55
6550,32,0.9240,0.3568,32.60
6600,32,0.9353,0.3568,32.60
6650,32,0.9440,0.3568,32.59
6700,32,0.9534,0.3568,32.58
6750,32,0.9599,0.3568,32.55
6800,32,0.9659,0.3568,32.53
6850,32,0.9705,0.3568,32.51
6900,32,0.9754,0.3568,32.49
6950,32,0.9788,0.3568,32.48
7000,32,0.9820,0.3568,32.46
7050,32,0.9844,0.3568,32.45
7100,32,0.9870,0.3568,32.44
7150,32,0.9888,0.3568,32.43
7200,32,0.9905,0.3568,32.42
7250,32,0.9918,0.3568,32.41
7300,34,0.8936,0.3568,32.31
7350,34,0.8924,0.3568,31.67
7400,35,0.8468,0.3568,31.27
7450,35,0.8532,0.3568,30.74
7500,38,0.7433,0.3491,29.80
7550,40,0.6784,0.3491,28.59
7600,43,0.6001,0.3491,27.14
7650,44,0.5940,0.3516,25.97
7700,44,0.5757,0.3386,25.44
7750,42,0.5954,0.3380,25.19
7800,44,0.5026,0.3335,25.33
7850,42,0.5130,0.3340,25.50
7900,43,0.4995,0.3340,25.70
7950,43,0.4916,0.3340,25.56
8000,44,0.4914,0.3329,25.47
8050,43,0.4418,0.3329,25.26
8100,42,0.4946,0.3329,25.44
8150,41,0.5197,0.3329,25.87
8200,39,0.5870,0.3329,26.55
8250,37,0.6543,0.3329,27.20
8300,34,0.7344,0.3329,28.44
8350,33,0.7840,0.3329,29.92
8400,33,0.8139,0.3329,30.82
8450,33,0.8388,0.3329,31.31
8500,32,0.8775,0.3329,31.72
8550,32,0.8949,0.3329,32.15
8600,32,0.9097,0.3329,32.39
8650,32,0.9219,0.3329,32.50
8700,32,0.9354,0.3329,32.55
8750,32,0.9445,0.3329,32.56
8800,32,0.9523,0.3329,32.56
8850,32,0.9588,0.3329,32.54
8900,32,0.9659,0.3329,32.53
8950,32,0.9707,0.3329,32.51
9000,32,0.9748,0.3329,32.49
9050,32,0.9783,0.3329,32.47
9100,32,0.9820,0.3329,32.46
9150,32,0.9846,0.3329,32.45
9200,32,0.9867,0.3329,32.44
9250,32,0.9885,0.3329,32.43
9300,32,0.9905,0.3329,32.42
9350,33,0.9395,0.2997,32.08
9400,34,0.8915,0.2997,31.70
9450,35,0.8482,0.2774,31.07
9500,36,0.8106,0.2736,30.32
9550,38,0.7447,0.2736,29.71
9600,40,0.6862,0.2705,28.49
9650,40,0.7049,0.2705,27.65
9700,40,0.7419,0.2705,27.17
9750,38,0.7534,0.2679,27.19
9800,41,0.6412,0.2463,26.99
9850,42,0.5465,0.2419,26.52
9900,41,0.5753,0.2419,26.47
9950,43,0.5464,0.2225,26.14
10000,42,0.5992,0.2225,25.80
10050,41,0.5711,0.2231,25.77
10100,40,0.5637,0.2102,26.09
10150,42,0.5097,0.2094,26.29
10200,42,0.5201,0.1981,26.28
10250,44,0.4766,0.1792,25.68
10300,42,0.5123,0.1792,25.45
10350,41,0.5691,0.1792,25.90
10400,37,0.6455,0.1792,26.95
10450,36,0.7086,0.1792,27.87
10500,33,0.7847,0.1792,29.33
10550,32,0.8299,0.1792,30.55
10600,32,0.8540,0.1792,31.53
10650,32,0.8740,0.1792,32.07
10700,32,0.8953,0.1792,32.36
10750,32,0.9102,0.1792,32.50
10800,32,0.9230,0.1792,32.57
10850,32,0.9335,0.1792,32.59
10900,32,0.9447,0.1792,32.59
10950,32,0.9526,0.1792,32.57
11000,32,0.9593,0.1792,32.55
11050,32,0.9649,0.1792,32.53
11100,32,0.9708,0.1792,32.51
11150,32,0.9750,0.1792,32.49
11200,32,0.9785,0.1792,32.48
11250,32,0.9815,0.1792,32.46
11300,32,0.9846,0.1792,32.45
11350,32,0.9868,0.1792,32.44
11400,32,0.9887,0.1792,32.43
11450,32,0.9902,0.1792,32.42
11500,33,0.9395,0.1812,32.16
11550,36,0.8021,0.1707,31.59
11600,36,0.8018,0.1707,30.61
11650,37,0.7713,0.1625,30.03
11700,38,0.7504,0.1607,29.29
11750,40,0.6989,0.1495,28.44
11800,40,0.7172,0.1495,27.61
11850,41,0.6800,0.1470,26.84
11900,39,0.6891,0.1401,26.95
11950,40,0.6504,0.1398,27.06
12000,41,0.6155,0.1339,26.89
12050,39,0.6575,0.1339,27.09
12100,42,0.5654,0.1295,26.69
12150,44,0.4876,0.1217,26.00
12200,46,0.4425,0.1192,24.94
12250,46,0.4281,0.1134,24.63
12300,45,0.4913,0.1134,24.48
12350,42,0.5338,0.1104,25.02
12400,38,0.5896,0.1072,26.04
12450,38,0.5747,0.1047,27.26
12500,36,0.6353,0.1047,27.97
12550,36,0.6742,0.1047,28.81
12600,36,0.7158,0.1047,29.21
12650,35,0.7639,0.1047,29.68
12700,34,0.8146,0.1047,30.05
12750,34,0.8397,0.1047,30.47
12800,32,0.8829,0.1047,31.14
12850,32,0.8996,0.1047,31.80
12900,32,0.9166,0.1047,32.17
12950,32,0.9282,0.1047,32.37
13000,32,0.9382,0.1047,32.46
13050,32,0.9470,0.1047,32.51
13100,32,0.9560,0.1047,32.52
13150,32,0.9621,0.1047,32.52
13200,32,0.9674,0.1047,32.51
13250,32,0.9720,0.1047,32.49
13300,32,0.9768,0.1047,32.48
13350,32,0.9800,0.1047,32.47
13400,32,0.9828,0.1047,32.45
13450,32,0.9852,0.1047,32.44
13500,32,0.9877,0.1047,32.43
13550,32,0.9895,0.1047,32.42
13600,32,0.9909,0.1047,32.42
13650,35,0.8452,0.1049,32.04
13700,36,0.7988,0.1049,30.93
13750,37,0.7615,0.1047,30.02
13800,37,0.7784,0.1047,29.41
13850,40,0.6907,0.1037,28.38
13900,42,0.6476,0.1033,27.50
13950,45,0.5810,0.1022,26.26
14000,42,0.5861,0.1014,25.84
14050,42,0.5913,0.1008,25.79
14100,41,0.5847,0.1001,25.69
14150,42,0.5675,0.1003,25.87
14200,40,0.5707,0.1005,26.15
14250,41,0.5697,0.1002,26.37
14300,42,0.5236,0.0999,26.38
14350,41,0.5418,0.1002,26.28
14400,41,0.5608,0.1005,26.24
14450,39,0.6151,0.1005,26.58
14500,40,0.5860,0.1015,26.87
14550,38,0.6019,0.1014,27.03
14600,37,0.6461,0.1014,27.79
14650,37,0.6577,0.1019,28.40
14700,37,0.7049,0.1019,28.65
14750,36,0.7504,0.1019,28.76
14800,34,0.8003,0.1019,29.63
14850,33,0.8399,0.1019,30.49
14900,33,0.8656,0.1019,31.08
14950,33,0.8848,0.1019,31.39
15000,33,0.9002,0.1019,31.54
15050,33,0.9155,0.1019,31.60
15100,33,0.9291,0.1019,31.62
15150,33,0.9392,0.1019,31.62
15200,33,0.9473,0.1019,31.60
15250,33,0.9554,0.1019,31.58
15300,33,0.9626,0.1019,31.55
15350,33,0.9679,0.1019,31.53
15400,33,0.9722,0.1019,31.51
15450,33,0.9765,0.1019,31.50
15500,33,0.9802,0.1019,31.48
15550,33,0.9831,0.1019,31.47
15600,33,0.9853,0.1019,31.45
15650,34,0.9369,0.1017,31.19
15700,34,0.9379,0.1017,30.96
15750,35,0.8942,0.1016,30.56
15800,37,0.8142,0.1015,30.15
15850,38,0.7803,0.1009,29.13
15900,40,0.7153,0.0999,28.21
15950,41,0.6994,0.0999,27.31
16000,42,0.6611,0.0988,26.58
16050,41,0.6945,0.0988,26.23
16100,39,0.7191,0.0990,26.35
16150,41,0.6471,0.0990,26.55
16200,41,0.6201,0.0988,26.60
16250,42,0.5862,0.0990,26.37
16300,41,0.6202,0.0990,26.34
16350,44,0.5393,0.0982,25.95
16400,42,0.5656,0.0982,25.37
16450,42,0.5735,0.0981,25.45
16500,40,0.6355,0.0981,26.08
16550,43,0.5573,0.0984,26.23
16600,42,0.5436,0.0983,25.87
16650,40,0.5820,0.0983,26.28
16700,39,0.6351,0.0983,26.72
16750,41,0.6170,0.0982,26.87
16800,39,0.6709,0.0982,26.92
16850,36,0.7329,0.0982,27.71
16900,35,0.7810,0.0982,28.85
16950,36,0.7683,0.0980,29.23
17000,36,0.7914,0.0980,29.33
17050,35,0.8281,0.0980,29.53
17100,34,0.8638,0.0980,30.12
17150,34,0.8833,0.0980,30.45
17200,34,0.9007,0.0980,30.60
17250,34,0.9146,0.0980,30.67
17300,34,0.9281,0.0980,30.69
17350,34,0.9384,0.0980,30.68
17400,34,0.9476,0.0980,30.67
17450,34,0.9550,0.0980,30.64
17500,34,0.9621,0.0980,30.62
17550,34,0.9675,0.0980,30.60
17600,34,0.9724,0.0980,30.58
17650,34,0.9762,0.0980,30.56
17700,34,0.9800,0.0980,30.55
17750,34,0.9828,0.0980,30.54
17800,34,0.9854,0.0980,30.52
17850,35,0.9382,0.0981,30.24
17900,37,0.8497,0.0981,29.75
17950,39,0.7713,0.0972,28.86
18000,39,0.7772,0.0972,28.07
18050,40,0.7623,0.0974,27.63
18100,41,0.7464,0.0974,26.97
18150,41,0.7410,0.0974,26.55
18200,40,0.7143,0.0970,26.48
18250,42,0.6398,0.0968,26.53
18300,42,0.6589,0.0968,26.07
18350,40,0.7011,0.0968,26.06
18400,39,0.7470,0.0968,26.36
18450,41,0.6831,0.0967,26.25
18500,40,0.6898,0.0974,26.33
18550,39,0.6930,0.0970,26.93
18600,43,0.5893,0.0971,26.48
18650,43,0.6134,0.0971,25.80
18700,41,0.6441,0.0972,25.62
18750,43,0.5890,0.0977,25.64
18800,43,0.6011,0.0977,25.26
18850,40,0.6275,0.0977,25.56
18900,41,0.6411,0.0977,25.97
18950,41,0.6522,0.0980,26.10
19000,40,0.6419,0.0979,26.25
19050,40,0.6488,0.0979,26.66
19100,39,0.6946,0.0979,26.99
19150,38,0.7372,0.0979,27.35
19200,37,0.7791,0.0979,27.84
19250,36,0.7955,0.0977,28.02
19300,36,0.8194,0.0977,28.62
19350,35,0.8526,0.0977,29.07
19400,35,0.8722,0.0977,29.49
19450,35,0.8900,0.0977,29.70
19500,35,0.9088,0.0977,29.79
19550,35,0.9217,0.0977,29.82
19600,34,0.9439,0.0977,30.15
19650,34,0.9520,0.0977,30.36
19700,34,0.9595,0.0977,30.46
19750,34,0.9654,0.0977,30.51
19800,34,0.9704,0.0977,30.54
19850,35,0.9258,0.0976,30.45
19900,35,0.9288,0.0976,30.17
19950,35,0.9327,0.0976,30.01
20000,35,0.9433,0.0976,29.91
20050,35,0.9505,0.0976,29.84
20100,36,0.9099,0.0976,29.61
20150,36,0.9143,0.0976,29.35
20200,39,0.7995,0.0977,28.89
20250,40,0.7310,0.0980,27.78
20300,41,0.7025,0.0978,27.07
20350,41,0.7275,0.0978,26.56
20400,40,0.7657,0.0978,26.44
20450,41,0.7600,0.0977,26.29
20500,38,0.7587,0.0980,26.65
20550,38,0.7459,0.0977,27.04
20600,39,0.7276,0.0975,27.23
20650,40,0.7142,0.0973,27.10
20700,39,0.7564,0.0973,26.92
20750,41,0.6588,0.0973,26.80
20800,41,0.6540,0.0972,26.46
20850,43,0.5816,0.0970,26.00
20900,43,0.5913,0.0969,25.39
20950,45,0.5685,0.0969,25.02
21000,42,0.6036,0.0968,24.68
21050,41,0.6457,0.0968,25.38
21100,40,0.6551,0.0968,25.90
21150,40,0.6565,0.0973,26.45
21200,39,0.6725,0.0972,26.80
21250,39,0.6753,0.0973,27.16
21300,41,0.6404,0.0973,26.98
21350,39,0.6873,0.0973,26.87
21400,38,0.7302,0.0973,27.19
21450,38,0.7652,0.0973,27.56
21500,37,0.8100,0.0973,27.96
21550,36,0.8461,0.0973,28.45
21600,35,0.8474,0.0973,29.21
21650,35,0.8622,0.0973,29.58
21700,35,0.8789,0.0973,29.76
21750,35,0.8950,0.0973,29.84
21800,35,0.9091,0.0973,29.87
21850,35,0.9218,0.0973,29.86
21900,35,0.9350,0.0973,29.84
21950,35,0.9446,0.0973,29.81
22000,34,0.9623,0.0973,30.01
22050,34,0.9678,0.0973,30.26
22100,34,0.9727,0.0973,30.38
22150,35,0.9280,0.0975,30.18
22200,35,0.9311,0.0975,30.02
22250,36,0.8908,0.0974,29.63
22300,38,0.8120,0.0967,28.97
22350,39,0.7832,0.0967,28.16
22400,39,0.7970,0.0967,27.68
22450,38,0.8286,0.0967,27.47
22500,39,0.8147,0.0966,27.32
22550,38,0.8441,0.0966,27.46
22600,37,0.8104,0.0971,27.99
22650,37,0.8200,0.0971,28.24
22700,40,0.7196,0.0963,27.77
22750,39,0.7419,0.0963,27.27
22800,40,0.7269,0.0961,27.02
22850,41,0.7191,0.0962,26.56
22900,40,0.7311,0.0960,26.40
22950,39,0.7368,0.0959,26.52
23000,39,0.7380,0.0958,26.97
23050,41,0.6645,0.0957,26.73
23100,42,0.6275,0.0955,26.32
23150,45,0.5362,0.0954,25.44
23200,45,0.5425,0.0954,24.83
23250,44,0.5870,0.0954,24.60
23300,44,0.5675,0.0953,24.76
23350,44,0.5585,0.0952,24.75
23400,40,0.6165,0.0952,25.64
23450,41,0.5952,0.0931,26.36
23500,41,0.6450,0.0931,26.33
23550,39,0.6973,0.0931,26.63
23600,36,0.7597,0.0931,27.58
23650,36,0.7979,0.0931,28.41
23700,36,0.8285,0.0931,28.83
23750,34,0.8768,0.0931,29.30
23800,34,0.8944,0.0931,29.96
23850,34,0.9105,0.0931,30.31
23900,34,0.9248,0.0931,30.49
23950,35,0.8873,0.0930,30.36
24000,35,0.8954,0.0930,30.17
24050,35,0.9062,0.0930,30.05
24100,35,0.9176,0.0930,29.97
24150,35,0.9301,0.0930,29.90
24200,35,0.9416,0.0930,29.85
24250,35,0.9495,0.0930,29.81
24300,35,0.9565,0.0930,29.78
24350,35,0.9631,0.0930,29.75
24400,36,0.9228,0.0928,29.68
24450,36,0.9259,0.0928,29.37
24500,36,0.9295,0.0928,29.20
24550,39,0.8076,0.0932,28.63
24600,39,0.8157,0.0932,27.90
24650,40,0.7889,0.0935,27.27
24700,41,0.7734,0.0935,26.76
24750,40,0.8024,0.0935,26.60
24800,39,0.8336,0.0935,26.53
24850,39,0.7961,0.0932,27.03
24900,39,0.7833,0.0933,27.11
24950,40,0.7592,0.0930,26.93
25000,39,0.7832,0.0930,27.03
25050,41,0.7355,0.0928,26.60
25100,40,0.7697,0.0928,26.30
25150,40,0.7631,0.0923,26.42
25200,39,0.7725,0.0924,26.83
25250,40,0.7593,0.0924,26.73
25300,41,0.6858,0.0918,26.45
25350,43,0.6357,0.0918,26.02
25400,43,0.6402,0.0918,25.47
25450,48,0.5262,0.0919,24.52
25500,48,0.5188,0.0919,23.53
25550,47,0.5087,0.0917,23.55
25600,45,0.5612,0.0917,23.72
25650,41,0.6399,0.0917,24.25
25700,38,0.6953,0.0919,25.54
25750,38,0.7325,0.0919,26.72
25800,36,0.7891,0.0919,27.50
25850,37,0.7757,0.0902,28.05
25900,38,0.7636,0.0906,28.10
25950,37,0.7973,0.0906,28.11
26000,37,0.8206,0.0906,28.31
26050,37,0.8473,0.0906,28.39
26100,37,0.8698,0.0906,28.39
26150,37,0.8570,0.0906,28.51
26200,36,0.8794,0.0906,28.65
26250,37,0.8499,0.0906,28.86
26300,37,0.8620,0.0906,28.66
26350,37,0.8737,0.0906,28.53
26400,37,0.8892,0.0906,28.44
26450,36,0.9193,0.0906,28.46
26500,36,0.9302,0.0906,28.70
26550,36,0.9405,0.0906,28.82
26600,35,0.9624,0.0906,29.12
26650,35,0.9676,0.0906,29.38
26700,35,0.9721,0.0906,29.51
26750,37,0.8859,0.0884,29.58
26800,39,0.8051,0.0883,28.66
26850,40,0.7657,0.0883,27.68
26900,40,0.7762,0.0883,27.12
26950,41,0.7670,0.0883,26.59
27000,41,0.7927,0.0883,26.22
27050,38,0.8502,0.0883,26.37
27100,37,0.8529,0.0881,27.28
27150,37,0.8655,0.0881,27.79
27200,37,0.8500,0.0881,28.13
27250,40,0.7438,0.0857,27.86
27300,40,0.7553,0.0857,27.25
27350,41,0.7344,0.0857,26.64
27400,41,0.7322,0.0838,26.24
27450,42,0.7272,0.0838,26.03
27500,43,0.6419,0.0834,25.44
27550,44,0.6045,0.0812,25.32
27600,43,0.6402,0.0812,25.15
27650,43,0.6485,0.0812,25.25
27700,43,0.6696,0.0811,24.92
27750,42,0.6332,0.0810,25.18
27800,42,0.6122,0.0814,25.16
27850,42,0.6380,0.0814,25.41
27900,42,0.6346,0.0816,25.21
27950,41,0.6786,0.0816,25.40
28000,39,0.7383,0.0816,26.03
28050,38,0.7517,0.0817,27.03
28100,39,0.7445,0.0822,27.24
28150,38,0.7496,0.0822,27.46
28200,38,0.7709,0.0822,27.69
28250,38,0.7964,0.0822,27.78
28300,39,0.7864,0.0822,27.68
28350,39,0.7817,0.0824,27.49
28400,38,0.8072,0.0824,27.63
28450,37,0.8388,0.0824,27.96
28500,37,0.8599,0.0824,28.18
28550,38,0.8356,0.0823,28.23
28600,37,0.8636,0.0823,28.14
28650,36,0.8902,0.0823,28.45
28700,36,0.9027,0.0823,28.73
28750,36,0.9191,0.0823,28.87
28800,36,0.9304,0.0823,28.92
28850,36,0.9400,0.0823,28.94
28900,35,0.9614,0.0823,29.22
28950,36,0.9202,0.0792,29.29
29000,38,0.8366,0.0765,28.88
29050,38,0.8410,0.0765,28.34
29100,40,0.7732,0.0766,27.72
29150,41,0.7528,0.0766,26.90
29200,41,0.7729,0.0766,26.41
29250,40,0.8055,0.0766,26.31
29300,38,0.8551,0.0766,26.84
29350,37,0.8594,0.0731,27.08
29400,36,0.8859,0.0731,27.82
29450,37,0.8537,0.0702,28.13
29500,38,0.8269,0.0702,28.21
29550,39,0.7986,0.0702,27.73
29600,41,0.7362,0.0645,27.14
29650,41,0.7280,0.0646,26.70
29700,41,0.7234,0.0646,26.32
29750,43,0.6772,0.0646,25.99
29800,43,0.6566,0.0646,25.62
29850,44,0.6227,0.0618,25.10
29900,42,0.6657,0.0618,25.11
29950,43,0.6428,0.0582,24.97
30000,42,0.6644,0.0582,25.03
30050,42,0.6447,0.0580,25.43
30100,40,0.6955,0.0580,25.98
30150,43,0.6241,0.0582,25.88
30200,42,0.6348,0.0584,25.83
30250,41,0.6695,0.0584,25.86
30300,41,0.6869,0.0584,25.80
30350,40,0.7303,0.0584,26.21
30400,38,0.7538,0.0583,26.62
30450,37,0.7922,0.0583,27.25
30500,38,0.7841,0.0584,27.80
30550,38,0.7729,0.0586,27.87
30600,39,0.7514,0.0586,27.78
30650,39,0.7729,0.0586,27.52
30700,38,0.8099,0.0586,27.63
30750,38,0.8350,0.0586,27.69
30800,37,0.8702,0.0586,27.82
30850,36,0.9016,0.0586,28.28
30900,36,0.8837,0.0586,28.53
30950,36,0.8932,0.0586,28.79
31000,36,0.9055,0.0586,28.92
31050,36,0.9175,0.0586,28.97
31100,36,0.9311,0.0586,28.98
31150,37,0.8963,0.0584,28.71
31200,36,0.9148,0.0584,28.67
31250,36,0.9225,0.0584,28.82
31300,38,0.8430,0.0584,28.61
31350,40,0.7769,0.0578,28.08
31400,41,0.7468,0.0573,27.05
31450,41,0.7297,0.0563,26.70
31500,41,0.7594,0.0563,26.33
31550,40,0.7956,0.0563,26.18
31600,39,0.8324,0.0563,26.50
31650,36,0.8927,0.0563,27.45
31700,36,0.9109,0.0563,28.18
31750,37,0.8476,0.0562,28.53
31800,38,0.8121,0.0562,28.23
31850,38,0.8213,0.0562,28.02
31900,40,0.7620,0.0557,27.57
31950,41,0.7416,0.0557,26.84
32000,42,0.7314,0.0557,26.38
32050,42,0.6708,0.0556,25.88
32100,45,0.6011,0.0557,25.52
32150,44,0.6286,0.0557,24.90
32200,42,0.6772,0.0557,25.13
32250,41,0.7036,0.0558,25.05
32300,42,0.6581,0.0557,25.58
32350,39,0.7073,0.0557,25.83
32400,41,0.6612,0.0556,26.30
32450,42,0.6544,0.0555,26.07
32500,41,0.6995,0.0555,26.08
32550,42,0.6718,0.0552,26.00
32600,40,0.7182,0.0552,26.31
32650,39,0.7579,0.0552,26.65
32700,39,0.7328,0.0552,26.79
32750,39,0.7596,0.0552,27.02
32800,38,0.7964,0.0552,27.28
32850,38,0.7928,0.0551,27.75
32900,38,0.8223,0.0551,27.78
32950,37,0.8193,0.0546,27.95
33000,37,0.8329,0.0546,28.20
33050,38,0.8121,0.0547,28.28
33100,38,0.8293,0.0547,28.04
33150,37,0.8582,0.0547,27.91
33200,37,0.8758,0.0547,28.12
33250,36,0.9080,0.0547,28.26
33300,37,0.8761,0.0547,28.34
33350,37,0.8551,0.0548,28.11
33400,37,0.8668,0.0548,28.24
33450,38,0.8380,0.0546,28.18
33500,38,0.8537,0.0546,27.95
33550,38,0.8728,0.0546,27.80
33600,38,0.8566,0.0542,27.83
33650,37,0.8803,0.0542,28.04
33700,37,0.8935,0.0542,28.17
33750,38,0.8350,0.0543,27.99
33800,39,0.8013,0.0546,27.63
33850,40,0.7754,0.0548,27.12
33900,39,0.8058,0.0548,27.04
33950,41,0.7518,0.0544,26.77
34000,40,0.7809,0.0544,26.37
34050,38,0.8251,0.0544,26.81
34100,38,0.8208,0.0543,27.14
34150,39,0.7963,0.0544,27.25
34200,38,0.8282,0.0544,27.22
34250,37,0.8584,0.0544,27.74
34300,38,0.8382,0.0544,27.84
34350,40,0.7453,0.0537,27.45
34400,45,0.5923,0.0539,26.14
34450,45,0.5783,0.0540,25.15
34500,46,0.5832,0.0539,24.38
34550,46,0.6031,0.0538,24.01
34600,43,0.6461,0.0538,24.05
34650,39,0.7132,0.0538,25.37
34700,38,0.7596,0.0538,26.54
34750,38,0.7641,0.0539,27.45
34800,40,0.7163,0.0533,27.50
34850,40,0.6778,0.0531,27.13
34900,41,0.6679,0.0531,26.80
34950,42,0.6593,0.0531,26.32
35000,43,0.6617,0.0532,25.78
35050,41,0.7111,0.0532,25.58
35100,38,0.7794,0.0532,26.19
35150,37,0.8188,0.0532,27.07
35200,36,0.8575,0.0532,27.83
35250,35,0.8942,0.0532,28.46
35300,35,0.9116,0.0532,29.09
35350,36,0.8771,0.0532,29.19
35400,36,0.8877,0.0532,29.16
35450,37,0.8566,0.0532,28.83
35500,37,0.8688,0.0532,28.63
35550,37,0.8834,0.0532,28.50
35600,37,0.9010,0.0532,28.41
35650,37,0.8844,0.0535,28.42
35700,39,0.8114,0.0530,28.24
35750,38,0.8258,0.0530,27.94
35800,38,0.8344,0.0530,27.85
35850,38,0.8550,0.0530,27.78
35900,40,0.7944,0.0524,27.53
35950,39,0.8209,0.0524,27.09
36000,37,0.8564,0.0524,27.37
36050,39,0.7932,0.0523,27.51
36100,39,0.8097,0.0523,27.32
36150,40,0.7895,0.0523,27.05
36200,38,0.8279,0.0523,27.21
36250,38,0.8463,0.0523,27.45
36300,37,0.8828,0.0523,27.60
36350,38,0.8256,0.0524,27.87
36400,39,0.7964,0.0525,27.66
36450,40,0.7417,0.0525,27.36
36500,40,0.7559,0.0525,26.99
36550,40,0.7823,0.0525,26.76
36600,40,0.7814,0.0525,26.64
36650,43,0.6703,0.0525,26.23
36700,41,0.6767,0.0525,25.82
36750,44,0.5983,0.0527,25.42
