tick,population,mean_s,mean_cv,resource
6400,40,0.7756,0.1972,27.04
6450,39,0.7718,0.1972,27.07
6500,38,0.7979,0.1972,27.39
6550,38,0.7892,0.1972,27.63
6600,40,0.7366,0.1972,27.26
6650,42,0.6273,0.1972,26.70
6700,43,0.6170,0.1972,25.92
6750,42,0.6495,0.1972,25.75
6800,46,0.5409,0.2640,25.00
6850,46,0.5283,0.2626,24.26
6900,42,0.5614,0.2626,24.27
6950,44,0.5411,0.2626,24.85
7000,47,0.5072,0.2860,24.24
7050,41,0.5790,0.2860,24.70
7100,41,0.5741,0.2820,25.37
7150,42,0.5867,0.2820,25.71
7200,41,0.6159,0.2820,25.97
7250,38,0.6761,0.2820,26.82
7300,39,0.6791,0.2820,27.25
7350,37,0.7312,0.2820,27.75
7400,36,0.7814,0.2820,28.22
7450,36,0.8072,0.2820,28.75
7500,35,0.8481,0.2820,29.10
7550,35,0.8690,0.2820,29.51
7600,34,0.9030,0.2820,29.84
7650,34,0.9152,0.2820,30.24
7700,34,0.9286,0.2820,30.44
7750,34,0.9385,0.2820,30.54
7800,34,0.9482,0.2820,30.59
7850,34,0.9547,0.2820,30.60
7900,34,0.9617,0.2820,30.60
7950,34,0.9670,0.2820,30.59
8000,34,0.9721,0.2820,30.57
8050,34,0.9755,0.2820,30.56
8100,34,0.9791,0.2820,30.55
8150,34,0.9819,0.2820,30.54
8200,34,0.9846,0.2820,30.53
8250,34,0.9863,0.2820,30.52
8300,35,0.9390,0.2820,30.27
8350,36,0.8940,0.2820,29.98
8400,37,0.8544,0.2820,29.28
8450,39,0.7781,0.2820,28.63
8500,39,0.7891,0.2820,27.94
8550,39,0.8078,0.2820,27.55
8600,41,0.7290,0.2660,27.14
8650,41,0.7167,0.2563,26.46
8700,41,0.7048,0.2473,26.37
8750,39,0.7437,0.2473,26.70
8800,39,0.7755,0.2473,26.95
8850,41,0.6998,0.2405,26.54
8900,39,0.7129,0.2396,26.65
8950,39,0.7099,0.2332,26.79
9000,43,0.5996,0.2319,26.37
9050,45,0.5650,0.2319,25.31
9100,46,0.5009,0.2313,24.68
9150,46,0.5147,0.2288,24.18
9200,47,0.4860,0.2270,23.65
9250,43,0.5470,0.2270,24.04
9300,42,0.6064,0.2270,24.87
9350,40,0.6187,0.2168,25.72
9400,38,0.6790,0.2168,26.58
9450,37,0.6964,0.2168,27.75
9500,38,0.6918,0.2175,28.02
9550,38,0.7204,0.2175,28.06
9600,37,0.7673,0.2175,28.10
9650,37,0.7681,0.2175,28.51
9700,37,0.7919,0.2175,28.57
9750,36,0.8303,0.2175,28.59
9800,35,0.8641,0.2175,29.12
9850,35,0.8814,0.2175,29.50
9900,35,0.8992,0.2175,29.69
9950,35,0.9151,0.2175,29.77
10000,34,0.9389,0.2175,30.06
10050,34,0.9466,0.2175,30.31
10100,34,0.9548,0.2175,30.44
10150,34,0.9611,0.2175,30.51
10200,34,0.9670,0.2175,30.54
10250,34,0.9711,0.2175,30.55
10300,34,0.9755,0.2175,30.55
10350,34,0.9788,0.2175,30.54
10400,34,0.9818,0.2175,30.53
10450,34,0.9840,0.2175,30.52
10500,36,0.8907,0.1973,30.15
10550,37,0.8476,0.1973,29.56
10600,38,0.8089,0.1871,28.80
10650,38,0.8189,0.1871,28.33
10700,39,0.8008,0.1857,27.87
10750,40,0.7831,0.1857,27.36
10800,38,0.8194,0.1857,27.12
10850,39,0.7704,0.1759,27.29
10900,40,0.7186,0.1682,27.19
10950,40,0.7331,0.1682,26.93
11000,40,0.7289,0.1632,26.94
11050,41,0.6889,0.1554,26.61
11100,43,0.6265,0.1475,25.94
11150,42,0.6094,0.1419,25.39
11200,43,0.6058,0.1375,25.52
11250,46,0.5312,0.1292,24.93
11300,45,0.5498,0.1292,24.60
11350,42,0.5784,0.1288,24.80
11400,46,0.4804,0.1211,24.65
11450,45,0.4977,0.1206,24.26
11500,42,0.5585,0.1206,24.69
11550,41,0.6126,0.1206,25.37
11600,40,0.6501,0.1206,25.86
11650,36,0.7310,0.1206,27.27
11700,37,0.7237,0.1197,28.01
11750,36,0.7600,0.1197,28.66
11800,36,0.7905,0.1197,29.02
11850,35,0.8367,0.1197,29.46
11900,36,0.8176,0.1197,29.51
11950,36,0.8362,0.1197,29.42
12000,35,0.8670,0.1197,29.47
12050,35,0.8822,0.1197,29.69
12100,35,0.8999,0.1197,29.80
12150,35,0.9160,0.1197,29.83
12200,35,0.9281,0.1197,29.83
12250,35,0.9372,0.1197,29.82
12300,34,0.9568,0.1197,30.13
12350,34,0.9628,0.1197,30.33
12400,34,0.9684,0.1197,30.43
12450,34,0.9724,0.1197,30.49
12500,34,0.9766,0.1197,30.51
12550,34,0.9799,0.1197,30.52
12600,35,0.9347,0.1170,30.46
12650,35,0.9357,0.1170,30.16
12700,35,0.9369,0.1170,30.00
12750,36,0.8945,0.1173,29.63
12800,37,0.8598,0.1172,29.08
12850,39,0.7865,0.1171,28.59
12900,39,0.7981,0.1171,27.90
12950,38,0.8226,0.1171,27.63
13000,39,0.8053,0.1171,27.61
13050,40,0.7566,0.1132,27.35
13100,40,0.7412,0.1128,27.02
13150,39,0.7365,0.1126,27.13
13200,39,0.7582,0.1126,27.19
13250,40,0.7442,0.1125,27.01
13300,40,0.7193,0.1128,26.76
13350,42,0.6193,0.1117,26.52
13400,47,0.4894,0.1057,25.42
13450,47,0.4861,0.1055,24.46
13500,48,0.4854,0.1055,23.82
13550,48,0.4896,0.1055,23.22
13600,43,0.5591,0.1055,23.73
13650,41,0.5742,0.1048,25.21
13700,40,0.6282,0.1048,25.92
13750,40,0.6158,0.1025,26.35
13800,38,0.6711,0.1025,27.09
13850,38,0.7118,0.1025,27.59
13900,38,0.7164,0.1021,27.77
13950,38,0.7182,0.1016,27.96
14000,37,0.7608,0.1016,28.01
14050,36,0.7970,0.1016,28.60
14100,37,0.7815,0.0995,28.74
14150,37,0.8076,0.0995,28.68
14200,36,0.8407,0.0995,28.86
14250,35,0.8718,0.0995,29.10
14300,35,0.8913,0.0995,29.48
14350,35,0.9066,0.0995,29.66
14400,35,0.9217,0.0995,29.75
14450,34,0.9429,0.0995,30.05
14500,34,0.9519,0.0995,30.30
14550,34,0.9588,0.0995,30.43
14600,34,0.9648,0.0995,30.50
14650,34,0.9692,0.0995,30.53
14700,34,0.9740,0.0995,30.54
14750,34,0.9776,0.0995,30.54
14800,35,0.9317,0.0993,30.29
14850,35,0.9330,0.0993,30.07
14900,35,0.9381,0.0993,29.95
14950,35,0.9440,0.0993,29.87
15000,37,0.8637,0.0991,29.65
15050,37,0.8692,0.0991,29.07
15100,37,0.8738,0.0991,28.75
15150,38,0.8121,0.0991,28.32
15200,38,0.8230,0.0991,28.07
15250,41,0.7230,0.0999,27.41
15300,39,0.7584,0.0999,26.78
15350,39,0.7777,0.0999,26.98
15400,40,0.7376,0.0991,26.91
15450,40,0.7323,0.0987,26.75
15500,40,0.6987,0.0987,26.62
15550,41,0.6541,0.0984,26.59
15600,44,0.5848,0.0982,26.00
15650,47,0.5036,0.0969,25.04
15700,49,0.4387,0.0973,23.88
15750,50,0.4074,0.0984,22.94
15800,48,0.4462,0.0983,22.83
15850,46,0.5075,0.0983,23.16
15900,39,0.6164,0.0983,24.31
15950,36,0.6986,0.0983,26.41
16000,35,0.7596,0.0983,28.10
16050,35,0.7923,0.0983,29.07
16100,36,0.7465,0.0986,29.61
16150,37,0.7263,0.0983,29.46
16200,38,0.7111,0.0979,28.87
16250,38,0.7326,0.0979,28.50
16300,38,0.7691,0.0979,28.26
16350,38,0.8029,0.0979,28.08
16400,37,0.8411,0.0979,28.05
16450,35,0.8845,0.0979,28.55
16500,34,0.9139,0.0979,29.44
16550,34,0.9274,0.0979,29.99
16600,34,0.9377,0.0979,30.29
16650,34,0.9456,0.0979,30.44
16700,34,0.9539,0.0979,30.52
16750,34,0.9610,0.0979,30.55
16800,34,0.9663,0.0979,30.56
16850,34,0.9705,0.0979,30.56
16900,34,0.9748,0.0979,30.56
16950,34,0.9786,0.0979,30.55
17000,34,0.9815,0.0979,30.54
17050,35,0.9345,0.0978,30.29
17100,35,0.9358,0.0978,30.07
17150,36,0.8949,0.0975,29.81
17200,36,0.9016,0.0975,29.48
17250,37,0.8632,0.0975,29.23
17300,38,0.8328,0.0978,28.70
17350,38,0.8418,0.0978,28.24
17400,40,0.7447,0.0982,27.61
17450,40,0.7297,0.0980,26.98
17500,40,0.7509,0.0980,26.80
17550,39,0.7867,0.0980,26.80
17600,38,0.8259,0.0980,27.19
17650,38,0.7900,0.0974,27.28
17700,38,0.7778,0.0973,27.71
17750,41,0.6534,0.0964,27.47
17800,45,0.5427,0.0964,26.39
17850,47,0.5095,0.0963,24.89
17900,47,0.4996,0.0963,23.76
17950,48,0.4985,0.0961,23.31
18000,45,0.5169,0.0958,23.33
18050,43,0.5234,0.0956,24.05
18100,41,0.5577,0.0952,25.04
18150,41,0.5768,0.0958,25.67
18200,39,0.6426,0.0958,26.16
18250,37,0.7039,0.0958,27.05
18300,38,0.6803,0.0952,27.53
18350,39,0.6720,0.0949,27.57
18400,37,0.7214,0.0949,27.75
18450,37,0.7515,0.0949,28.22
18500,37,0.7880,0.0949,28.43
18550,36,0.8328,0.0949,28.50
18600,35,0.8690,0.0949,28.95
18650,34,0.8974,0.0949,29.68
18700,34,0.9130,0.0949,30.15
18750,34,0.9266,0.0949,30.40
18800,34,0.9373,0.0949,30.52
18850,34,0.9452,0.0949,30.58
18900,34,0.9534,0.0949,30.60
18950,34,0.9606,0.0949,30.60
19000,34,0.9662,0.0949,30.59
19050,34,0.9704,0.0949,30.58
19100,34,0.9747,0.0949,30.56
19150,34,0.9785,0.0949,30.55
19200,34,0.9814,0.0949,30.54
19250,35,0.9356,0.0949,30.43
19300,35,0.9367,0.0949,30.15
19350,36,0.8923,0.0947,29.96
19400,36,0.8993,0.0947,29.57
19450,36,0.9046,0.0947,29.34
19500,39,0.7885,0.0948,28.80
19550,42,0.6871,0.0948,27.49
19600,41,0.7038,0.0948,26.63
19650,41,0.7259,0.0948,26.33
19700,40,0.7734,0.0948,26.44
19750,40,0.7785,0.0946,26.51
19800,36,0.8459,0.0946,27.19
19850,37,0.7844,0.0939,28.28
19900,39,0.7215,0.0939,28.17
19950,41,0.6666,0.0933,27.74
20000,45,0.5622,0.0932,26.56
20050,44,0.5879,0.0932,25.44
20100,47,0.5355,0.0931,24.78
20150,45,0.5372,0.0930,24.29
20200,42,0.5971,0.0930,24.26
20250,42,0.5601,0.0921,24.84
20300,44,0.5402,0.0921,24.89
20350,42,0.5675,0.0919,25.02
20400,42,0.5656,0.0917,25.49
20450,41,0.6147,0.0917,25.64
20500,39,0.6760,0.0917,26.24
20550,37,0.7347,0.0917,27.33
20600,37,0.7460,0.0917,27.96
20650,36,0.7848,0.0917,28.46
20700,35,0.8241,0.0917,29.07
20750,36,0.8042,0.0916,29.26
20800,36,0.8244,0.0916,29.30
20850,36,0.8457,0.0916,29.28
20900,35,0.8767,0.0916,29.35
20950,35,0.8982,0.0916,29.61
21000,35,0.9122,0.0916,29.73
21050,35,0.9234,0.0916,29.78
21100,34,0.9456,0.0916,30.04
21150,34,0.9542,0.0916,30.29
21200,34,0.9606,0.0916,30.42
21250,34,0.9656,0.0916,30.49
21300,34,0.9706,0.0916,30.52
21350,34,0.9752,0.0916,30.53
21400,34,0.9786,0.0916,30.53
21450,35,0.9332,0.0915,30.43
21500,36,0.8894,0.0917,30.15
21550,37,0.8459,0.0916,29.68
21600,37,0.8538,0.0916,29.11
21650,37,0.8624,0.0916,28.79
21700,38,0.8368,0.0915,28.47
21750,39,0.8140,0.0914,27.92
21800,40,0.7564,0.0912,27.26
21850,39,0.7776,0.0912,27.15
21900,40,0.7322,0.0918,27.12
21950,40,0.7529,0.0918,26.87
22000,39,0.7629,0.0915,26.87
22050,38,0.7644,0.0914,27.07
22100,40,0.7141,0.0914,27.24
22150,42,0.6383,0.0911,26.72
22200,43,0.5996,0.0906,26.20
22250,43,0.6188,0.0906,25.65
22300,43,0.6018,0.0903,25.23
22350,45,0.5394,0.0899,24.98
22400,43,0.5622,0.0896,24.73
22450,42,0.5744,0.0896,25.20
22500,45,0.5283,0.0892,25.04
22550,44,0.5464,0.0890,24.86
22600,41,0.5884,0.0888,25.23
22650,41,0.6036,0.0887,25.71
22700,40,0.6566,0.0887,26.09
22750,37,0.7279,0.0887,26.96
22800,36,0.7752,0.0887,28.04
22850,35,0.8190,0.0887,28.77
22900,37,0.7606,0.0884,29.06
22950,36,0.7891,0.0884,29.17
23000,36,0.8095,0.0884,29.27
23050,36,0.8322,0.0884,29.29
23100,36,0.8564,0.0884,29.27
23150,36,0.8772,0.0884,29.22
23200,36,0.8956,0.0884,29.17
23250,34,0.9321,0.0884,29.56
23300,34,0.9425,0.0884,30.04
23350,34,0.9513,0.0884,30.29
23400,34,0.9580,0.0884,30.43
23450,34,0.9635,0.0884,30.50
23500,34,0.9690,0.0884,30.53
23550,34,0.9737,0.0884,30.54
23600,34,0.9772,0.0884,30.54
23650,34,0.9801,0.0884,30.53
23700,35,0.9349,0.0884,30.50
23750,36,0.8898,0.0883,30.09
23800,37,0.8478,0.0882,29.60
23850,37,0.8522,0.0882,29.07
23900,37,0.8663,0.0882,28.76
23950,39,0.7999,0.0881,28.25
24000,39,0.8157,0.0881,27.70
24050,39,0.7989,0.0880,27.51
24100,37,0.8348,0.0880,27.61
24150,40,0.7377,0.0881,27.66
24200,39,0.7595,0.0881,27.21
24250,38,0.7865,0.0881,27.35
24300,40,0.7366,0.0886,27.40
24350,44,0.5980,0.0882,26.42
24400,44,0.5901,0.0880,25.47
24450,42,0.6239,0.0880,25.47
24500,43,0.6332,0.0879,25.28
24550,41,0.6948,0.0879,25.22
24600,39,0.6741,0.0875,25.93
24650,44,0.5082,0.0869,25.97
24700,46,0.4784,0.0869,25.13
24750,46,0.4838,0.0868,24.47
24800,47,0.5084,0.0867,24.06
24850,43,0.5876,0.0867,24.19
24900,37,0.6921,0.0867,25.48
24950,36,0.7160,0.0866,26.95
25000,36,0.7516,0.0866,28.13
25050,36,0.7821,0.0866,28.74
25100,36,0.7807,0.0865,29.22
25150,37,0.7635,0.0863,29.28
25200,37,0.7868,0.0863,29.00
25250,36,0.8162,0.0863,28.97
25300,36,0.8396,0.0863,29.12
25350,36,0.8643,0.0863,29.16
25400,36,0.8827,0.0863,29.16
25450,35,0.9093,0.0863,29.30
25500,34,0.9355,0.0863,29.65
25550,34,0.9455,0.0863,30.08
25600,34,0.9531,0.0863,30.32
25650,34,0.9590,0.0863,30.44
25700,34,0.9653,0.0863,30.50
25750,34,0.9705,0.0863,30.53
25800,34,0.9746,0.0863,30.54
25850,34,0.9778,0.0863,30.54
25900,35,0.9320,0.0862,30.36
25950,36,0.8884,0.0861,29.92
26000,37,0.8471,0.0861,29.35
26050,37,0.8541,0.0861,28.93
26100,37,0.8689,0.0861,28.68
26150,37,0.8855,0.0861,28.53
26200,39,0.8188,0.0859,28.14
26250,37,0.8490,0.0859,27.90
26300,36,0.8721,0.0859,28.27
26350,39,0.7637,0.0850,28.33
26400,40,0.7378,0.0851,27.53
26450,42,0.6833,0.0851,26.84
26500,41,0.6836,0.0851,26.50
26550,41,0.7074,0.0851,26.30
26600,41,0.6939,0.0852,25.86
26650,41,0.6630,0.0851,26.11
26700,41,0.6655,0.0840,26.11
26750,42,0.6321,0.0837,26.00
26800,44,0.5812,0.0826,25.47
26850,43,0.5907,0.0826,25.35
26900,42,0.6110,0.0824,25.36
26950,44,0.5607,0.0822,25.04
27000,43,0.5825,0.0823,25.17
27050,42,0.5746,0.0822,25.62
27100,42,0.5918,0.0810,25.74
27150,42,0.6115,0.0810,25.79
27200,39,0.6694,0.0810,26.49
27250,38,0.7191,0.0810,26.97
27300,37,0.7710,0.0810,27.64
27350,36,0.8136,0.0810,28.39
27400,36,0.8084,0.0809,28.82
27450,35,0.8385,0.0809,29.33
27500,36,0.8164,0.0807,29.62
27550,36,0.8323,0.0807,29.48
27600,36,0.8497,0.0807,29.38
27650,36,0.8685,0.0807,29.30
27700,36,0.8894,0.0807,29.22
27750,35,0.9158,0.0807,29.44
27800,35,0.9270,0.0807,29.61
27850,35,0.9363,0.0807,29.69
27900,34,0.9572,0.0807,30.07
27950,34,0.9639,0.0807,30.29
28000,34,0.9687,0.0807,30.41
28050,34,0.9727,0.0807,30.47
28100,34,0.9768,0.0807,30.50
28150,34,0.9804,0.0807,30.51
28200,35,0.9339,0.0807,30.24
28250,36,0.8895,0.0807,29.83
28300,37,0.8492,0.0807,29.49
28350,37,0.8585,0.0807,29.00
28400,37,0.8706,0.0807,28.72
28450,39,0.8015,0.0812,28.17
28500,39,0.7876,0.0812,27.61
28550,38,0.8102,0.0812,27.49
28600,39,0.7878,0.0811,27.36
28650,40,0.7357,0.0785,27.09
28700,41,0.7245,0.0785,26.80
28750,42,0.6550,0.0787,26.52
28800,43,0.6199,0.0762,25.91
28850,42,0.6500,0.0762,25.65
28900,42,0.6360,0.0761,25.90
28950,43,0.6373,0.0761,25.65
29000,39,0.7085,0.0761,25.98
29050,42,0.5765,0.0733,26.20
29100,44,0.5490,0.0706,25.87
29150,44,0.5803,0.0706,25.26
29200,42,0.6057,0.0705,25.37
29250,44,0.5896,0.0706,25.40
29300,41,0.6025,0.0678,25.60
29350,41,0.5772,0.0650,25.82
29400,41,0.6098,0.0650,26.09
29450,40,0.6579,0.0650,26.35
29500,39,0.7134,0.0650,26.58
29550,37,0.7776,0.0650,27.25
29600,36,0.7877,0.0624,28.21
29650,35,0.8193,0.0624,28.96
29700,35,0.8422,0.0624,29.47
29750,36,0.8206,0.0624,29.57
29800,36,0.8379,0.0624,29.44
29850,36,0.8570,0.0624,29.35
29900,36,0.8771,0.0624,29.27
29950,35,0.9046,0.0624,29.52
30000,35,0.9173,0.0624,29.67
30050,35,0.9295,0.0624,29.74
30100,34,0.9519,0.0624,29.80
30150,34,0.9592,0.0624,30.15
30200,34,0.9647,0.0624,30.34
30250,34,0.9690,0.0624,30.44
30300,34,0.9740,0.0624,30.48
30350,35,0.9288,0.0624,30.30
30400,36,0.8855,0.0604,30.08
30450,37,0.8463,0.0604,29.55
30500,37,0.8515,0.0604,29.04
30550,37,0.8626,0.0604,28.75
30600,37,0.8817,0.0604,28.57
30650,38,0.8556,0.0603,28.33
30700,39,0.7954,0.0602,28.00
30750,38,0.7815,0.0588,27.80
30800,38,0.7937,0.0588,27.83
30850,40,0.7333,0.0557,27.66
30900,40,0.7554,0.0557,27.14
30950,40,0.7513,0.0556,26.92
31000,40,0.7198,0.0558,26.77
31050,42,0.6419,0.0541,26.29
31100,41,0.6717,0.0541,25.94
31150,42,0.6417,0.0542,25.87
31200,43,0.6229,0.0530,25.52
31250,44,0.5731,0.0498,25.47
31300,41,0.6202,0.0498,25.55
31350,42,0.6248,0.0497,25.72
31400,42,0.6118,0.0477,25.98
31450,43,0.5685,0.0468,25.43
31500,41,0.5895,0.0468,25.44
31550,42,0.5878,0.0468,25.62
31600,42,0.6101,0.0453,25.64
31650,41,0.6351,0.0453,25.66
31700,38,0.7008,0.0453,26.64
31750,38,0.7393,0.0453,27.30
31800,36,0.7924,0.0453,28.20
31850,35,0.8354,0.0453,28.83
31900,36,0.8170,0.0445,29.25
31950,35,0.8469,0.0445,29.37
32000,35,0.8626,0.0445,29.67
32050,35,0.8799,0.0445,29.81
32100,35,0.8970,0.0445,29.87
32150,35,0.9130,0.0445,29.87
32200,36,0.8785,0.0446,29.64
32250,36,0.8887,0.0446,29.40
32300,35,0.9101,0.0446,29.54
32350,35,0.9219,0.0446,29.68
32400,35,0.9318,0.0446,29.74
32450,35,0.9424,0.0446,29.76
32500,35,0.9513,0.0446,29.75
32550,35,0.9580,0.0446,29.74
32600,34,0.9740,0.0446,30.09
32650,35,0.9292,0.0446,30.22
32700,37,0.8436,0.0447,29.87
32750,37,0.8442,0.0447,29.22
32800,38,0.8093,0.0447,28.84
32850,38,0.8230,0.0447,28.35
32900,39,0.8022,0.0446,28.00
32950,40,0.7804,0.0447,27.41
33000,39,0.7786,0.0442,27.14
33050,39,0.7631,0.0442,27.41
33100,39,0.7536,0.0443,27.22
33150,40,0.7335,0.0443,27.11
33200,41,0.6967,0.0442,26.86
33250,40,0.6995,0.0442,26.60
33300,42,0.6531,0.0438,26.31
33350,40,0.6928,0.0438,26.22
33400,41,0.6693,0.0434,26.21
33450,41,0.6702,0.0433,26.06
33500,42,0.6155,0.0435,26.19
33550,40,0.6579,0.0435,26.18
33600,41,0.6529,0.0437,26.29
33650,44,0.5456,0.0439,25.82
33700,47,0.4719,0.0436,24.95
33750,44,0.5107,0.0436,24.28
33800,44,0.5527,0.0436,24.52
33850,44,0.5828,0.0432,24.73
33900,38,0.6868,0.0432,25.50
33950,35,0.7583,0.0432,27.17
34000,35,0.7900,0.0432,28.54
34050,36,0.7784,0.0431,29.14
34100,36,0.8045,0.0431,29.26
34150,35,0.8367,0.0431,29.43
34200,35,0.8588,0.0431,29.71
34250,35,0.8774,0.0431,29.84
34300,35,0.8954,0.0431,29.89
34350,35,0.9111,0.0431,29.89
34400,35,0.9249,0.0431,29.87
34450,35,0.8975,0.0431,29.90
34500,35,0.9037,0.0431,29.90
34550,35,0.9134,0.0431,29.89
34600,35,0.9227,0.0431,29.87
34650,35,0.9323,0.0431,29.84
34700,35,0.9453,0.0431,29.81
34750,36,0.9057,0.0431,29.72
34800,36,0.9106,0.0431,29.41
34850,35,0.9254,0.0431,29.48
34900,35,0.9331,0.0431,29.62
34950,37,0.8557,0.0429,29.23
35000,37,0.8592,0.0429,28.86
35050,37,0.8696,0.0429,28.64
35100,37,0.8518,0.0429,28.44
35150,38,0.8231,0.0429,28.27
35200,39,0.8011,0.0429,27.95
35250,37,0.8327,0.0429,27.86
35300,41,0.6935,0.0426,27.26
35350,41,0.7071,0.0426,26.68
35400,41,0.7128,0.0429,26.56
35450,42,0.6761,0.0428,26.24
35500,42,0.6769,0.0428,25.92
35550,38,0.7368,0.0428,26.26
35600,40,0.6969,0.0428,26.58
35650,41,0.6890,0.0428,26.42
35700,40,0.6976,0.0427,26.77
35750,41,0.6381,0.0426,26.73
35800,41,0.6397,0.0427,26.33
35850,43,0.5723,0.0425,25.66
35900,43,0.5868,0.0425,25.37
35950,44,0.5972,0.0425,25.06
36000,43,0.5700,0.0424,25.05
36050,41,0.5947,0.0424,25.11
36100,41,0.6065,0.0424,25.83
36150,40,0.6521,0.0424,26.29
36200,39,0.7062,0.0424,26.75
36250,37,0.7666,0.0424,27.33
36300,35,0.8255,0.0424,28.42
36350,35,0.8492,0.0424,29.16
36400,34,0.8841,0.0424,29.88
36450,35,0.8540,0.0423,29.97
36500,35,0.8683,0.0423,30.00
36550,35,0.8837,0.0423,29.99
36600,35,0.8985,0.0423,29.96
36650,35,0.9146,0.0423,29.93
36700,36,0.8815,0.0423,29.85
36750,36,0.8910,0.0423,29.52
