tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0120,1.0000,88.80
200,15,0.0491,1.0000,86.49
250,15,0.0672,1.0000,84.59
300,15,0.0832,1.0000,83.03
350,15,0.0972,1.0000,81.75
400,15,0.1204,1.0000,80.70
450,15,0.1299,1.0000,79.83
500,15,0.1383,1.0000,79.12
550,15,0.1457,1.0000,78.54
600,15,0.1580,1.0000,78.06
650,16,0.1528,1.0000,77.51
700,18,0.1396,1.0000,74.63
750,21,0.0938,1.0000,70.92
800,25,0.0528,1.0000,64.44
850,28,0.0262,1.0000,57.72
900,29,0.0326,1.0000,51.49
950,30,0.0437,1.0000,46.90
1000,30,0.0753,1.0000,43.82
1050,30,0.0903,1.0000,41.82
1100,30,0.1035,1.0000,40.52
1150,30,0.1150,1.0000,39.67
1200,30,0.1342,1.0000,39.11
1250,30,0.1421,1.0000,38.73
1300,22,0.2033,1.0000,40.37
1350,21,0.2217,1.0000,43.97
1400,20,0.2479,1.0000,46.98
1450,18,0.2824,1.0000,50.25
1500,18,0.2885,1.0000,53.23
1550,18,0.2939,1.0000,55.48
1600,18,0.3028,1.0000,57.16
1650,18,0.3065,1.0000,58.43
1700,18,0.3097,1.0000,59.38
1750,18,0.3125,1.0000,60.09
1800,19,0.3005,1.0000,59.85
1850,19,0.3024,1.0000,59.65
1900,21,0.2750,1.0000,59.38
1950,23,0.1916,1.0000,56.89
2000,27,0.1090,1.0000,54.07
2050,30,0.0773,1.0000,48.89
2100,31,0.0879,1.0000,44.55
2150,21,0.1710,1.0000,44.03
2200,16,0.2551,1.0000,48.66
2250,14,0.3530,1.0000,54.56
2300,14,0.4115,1.0000,59.47
2350,14,0.4706,1.0000,63.33
2400,14,0.5449,1.0000,66.33
2450,14,0.5858,1.0000,68.65
2500,14,0.6207,1.0000,70.44
2550,14,0.6532,1.0000,71.81
2600,14,0.6924,1.0000,72.85
2650,14,0.7139,1.0000,73.63
2700,14,0.7324,1.0000,74.21
2750,14,0.7495,1.0000,74.64
2800,14,0.7702,1.0000,74.96
2850,16,0.6439,1.0000,74.31
2900,16,0.6473,1.0000,72.76
2950,20,0.4228,1.0000,69.80
3000,23,0.2817,1.0000,63.91
3050,25,0.2280,1.0000,58.51
3100,28,0.1639,1.0000,53.00
3150,28,0.2133,1.0000,48.65
3200,28,0.3016,1.0000,45.70
3250,28,0.3736,1.0000,43.64
3300,28,0.4357,1.0000,42.18
3350,28,0.4970,1.0000,41.12
3400,28,0.5614,1.0000,40.35
3450,27,0.6243,1.0000,40.05
3500,26,0.6836,1.0000,40.05
3550,25,0.7471,1.0000,40.48
3600,24,0.8179,1.0000,41.28
3650,24,0.8429,1.0000,42.18
3700,24,0.8631,1.0000,42.75
3750,24,0.8830,1.0000,43.09
3800,24,0.9039,1.0000,43.30
3850,24,0.9171,1.0000,43.41
3900,24,0.9277,1.0000,43.47
3950,24,0.9382,1.0000,43.49
4000,24,0.9493,1.0000,43.49
4050,24,0.9562,1.0000,43.47
4100,24,0.9619,1.0000,43.45
4150,25,0.9000,1.0000,43.05
4200,28,0.7331,1.0000,42.21
4250,28,0.7354,1.0000,40.71
4300,30,0.6487,1.0000,39.12
4350,35,0.4744,0.1249,36.94
4400,37,0.4389,0.1330,33.96
4450,39,0.4140,0.1330,31.92
4500,41,0.4061,0.1330,29.80
4550,46,0.3272,0.1484,27.43
4600,47,0.3702,0.1484,25.62
4650,47,0.4363,0.1484,24.51
4700,40,0.4984,0.1484,24.76
4750,35,0.5844,0.1484,26.87
4800,31,0.6582,0.1484,29.52
4850,31,0.6947,0.1484,31.54
4900,30,0.7368,0.1484,33.08
4950,30,0.7701,0.1484,34.00
5000,30,0.8118,0.1484,34.52
5050,30,0.8361,0.1484,34.79
5100,30,0.8573,0.1484,34.92
5150,30,0.8781,0.1484,34.96
5200,30,0.9007,0.1484,34.96
5250,30,0.9135,0.1484,34.93
5300,30,0.9247,0.1484,34.90
5350,30,0.9357,0.1484,34.86
5400,30,0.9476,0.1484,34.82
5450,30,0.9544,0.1484,34.78
5500,30,0.9603,0.1484,34.75
5550,30,0.9660,0.1484,34.72
5600,30,0.9723,0.1484,34.70
5650,30,0.9759,0.1484,34.67
5700,30,0.9790,0.1484,34.65
5750,31,0.9281,0.1484,34.60
5800,32,0.8773,0.1484,33.95
5850,32,0.8790,0.1484,33.48
5900,33,0.8408,0.1484,33.02
5950,35,0.7645,0.1484,32.22
6000,35,0.7781,0.1484,31.40
6050,36,0.7553,0.1484,30.80
6100,38,0.6966,0.1725,29.76
6150,40,0.6480,0.1725,28.53
6200,44,0.5543,0.1725,27.23
6250,44,0.5821,0.1725,25.92
6300,41,0.6259,0.1725,25.86
6350,42,0.5835,0.1725,26.05
