tick,population,mean_s,mean_cv,resource
6400,33,0.8757,0.3284,31.70
6450,33,0.8937,0.3284,31.73
6500,33,0.9103,0.3284,31.73
6550,33,0.9229,0.3284,31.70
6600,33,0.9344,0.3284,31.67
6650,33,0.9439,0.3284,31.64
6700,33,0.9527,0.3284,31.60
6750,33,0.9593,0.3284,31.57
6800,33,0.9654,0.3284,31.55
6850,33,0.9704,0.3284,31.53
6900,33,0.9750,0.3284,31.50
6950,33,0.9785,0.3284,31.49
7000,33,0.9817,0.3284,31.47
7050,33,0.9844,0.3284,31.46
7100,33,0.9868,0.3284,31.45
7150,33,0.9887,0.3284,31.44
7200,33,0.9904,0.3284,31.43
7250,33,0.9918,0.3284,31.42
7300,33,0.9930,0.3284,31.42
7350,34,0.9432,0.3284,31.18
7400,34,0.9440,0.3284,30.95
7450,36,0.8557,0.3284,30.57
7500,38,0.7751,0.3284,29.41
7550,41,0.6709,0.3359,28.30
7600,43,0.6207,0.3265,27.06
7650,45,0.5871,0.3303,25.75
7700,46,0.5657,0.3303,24.76
7750,44,0.5571,0.3287,24.42
7800,45,0.4981,0.3352,24.58
7850,43,0.5401,0.3352,24.64
7900,42,0.5456,0.3357,25.09
7950,43,0.5063,0.3298,25.36
8000,44,0.5012,0.3264,25.31
8050,40,0.5582,0.3264,25.49
8100,42,0.5466,0.3264,26.04
8150,43,0.5114,0.3264,25.93
8200,41,0.5392,0.3264,25.89
8250,40,0.5806,0.3264,26.37
8300,39,0.6418,0.3264,26.97
8350,38,0.6960,0.3264,27.32
8400,36,0.7602,0.3264,28.07
8450,34,0.8151,0.3264,29.32
8500,33,0.8573,0.3264,30.25
8550,33,0.8771,0.3264,30.92
8600,33,0.8952,0.3264,31.28
8650,33,0.9101,0.3264,31.46
8700,33,0.9247,0.3264,31.55
8750,33,0.9352,0.3264,31.58
8800,33,0.9447,0.3264,31.58
8850,33,0.9525,0.3264,31.57
8900,33,0.9603,0.3264,31.56
8950,33,0.9658,0.3264,31.54
9000,33,0.9708,0.3264,31.52
9050,33,0.9750,0.3264,31.50
9100,33,0.9790,0.3264,31.48
9150,33,0.9819,0.3264,31.47
9200,33,0.9846,0.3264,31.46
9250,33,0.9868,0.3264,31.45
9300,33,0.9889,0.3264,31.44
9350,33,0.9905,0.3264,31.43
9400,33,0.9919,0.3264,31.42
9450,33,0.9930,0.3264,31.42
9500,34,0.9433,0.3264,31.09
9550,36,0.8519,0.3264,30.70
9600,36,0.8539,0.3264,30.04
9650,40,0.7013,0.3204,28.88
9700,41,0.6786,0.3204,27.74
9750,45,0.5733,0.2760,26.36
9800,45,0.5717,0.2605,25.21
9850,44,0.5878,0.2605,24.71
9900,44,0.5565,0.2315,24.49
9950,44,0.5427,0.2315,24.62
10000,43,0.5134,0.2284,24.98
10050,43,0.5261,0.2284,25.29
10100,43,0.5515,0.2284,25.40
10150,42,0.5470,0.2146,25.74
10200,41,0.5762,0.2128,26.13
10250,41,0.5399,0.1893,26.21
10300,42,0.5514,0.1893,26.18
10350,40,0.6035,0.1893,26.35
10400,40,0.5981,0.1893,26.63
10450,40,0.6396,0.1893,26.79
10500,37,0.7059,0.1893,27.50
10550,35,0.7635,0.1893,28.37
10600,35,0.7968,0.1893,29.21
10650,35,0.8273,0.1893,29.64
10700,33,0.8786,0.1893,30.18
10750,33,0.8951,0.1893,30.85
10800,33,0.9104,0.1893,31.22
10850,33,0.9233,0.1893,31.41
10900,33,0.9359,0.1893,31.50
10950,33,0.9446,0.1893,31.54
11000,33,0.9527,0.1893,31.55
11050,33,0.9595,0.1893,31.54
11100,33,0.9662,0.1893,31.53
11150,33,0.9708,0.1893,31.51
11200,33,0.9750,0.1893,31.50
11250,33,0.9786,0.1893,31.48
11300,33,0.9822,0.1893,31.47
11350,33,0.9846,0.1893,31.46
11400,33,0.9868,0.1893,31.45
11450,33,0.9887,0.1893,31.44
11500,33,0.9906,0.1893,31.43
11550,33,0.9919,0.1893,31.42
11600,33,0.9930,0.1893,31.42
11650,34,0.9432,0.1876,31.21
11700,38,0.7675,0.1542,30.13
11750,39,0.7285,0.1479,28.91
11800,40,0.7079,0.1475,28.15
11850,41,0.6974,0.1469,27.42
11900,42,0.6884,0.1411,26.49
11950,43,0.6578,0.1354,25.83
12000,39,0.6860,0.1346,26.11
12050,43,0.5813,0.1255,26.15
12100,43,0.5832,0.1253,25.81
12150,43,0.5613,0.1211,25.60
12200,45,0.5180,0.1172,25.09
12250,44,0.5375,0.1168,25.13
12300,42,0.5437,0.1148,25.13
12350,43,0.5286,0.1118,25.34
12400,42,0.5606,0.1085,25.69
12450,40,0.5847,0.1064,26.19
12500,40,0.6330,0.1064,26.58
12550,38,0.6598,0.1073,27.16
12600,38,0.6452,0.1052,27.24
12650,38,0.6758,0.1052,27.71
12700,37,0.6971,0.1027,28.18
12750,37,0.7306,0.1027,28.49
12800,36,0.7734,0.1027,28.61
12850,36,0.8028,0.1027,28.97
12900,34,0.8547,0.1027,29.70
12950,34,0.8742,0.1027,30.22
13000,34,0.8921,0.1027,30.49
13050,34,0.9074,0.1027,30.62
13100,33,0.9330,0.1027,30.95
13150,33,0.9422,0.1027,31.23
13200,33,0.9507,0.1027,31.37
13250,33,0.9579,0.1027,31.44
13300,33,0.9647,0.1027,31.47
13350,33,0.9695,0.1027,31.48
13400,33,0.9740,0.1027,31.48
13450,33,0.9778,0.1027,31.48
13500,33,0.9814,0.1027,31.47
13550,33,0.9839,0.1027,31.46
13600,33,0.9863,0.1027,31.45
13650,33,0.9883,0.1027,31.44
13700,33,0.9902,0.1027,31.43
13750,34,0.9418,0.1021,31.35
13800,35,0.8941,0.1020,30.87
13850,36,0.8497,0.1024,30.16
13900,38,0.7729,0.1018,29.59
13950,40,0.7097,0.1019,28.64
14000,40,0.7219,0.1019,27.70
14050,40,0.7462,0.1019,27.18
14100,40,0.7215,0.1027,26.71
14150,42,0.6478,0.1019,26.66
14200,41,0.6494,0.1018,26.24
14250,42,0.5853,0.1018,26.18
14300,46,0.4994,0.1005,25.44
14350,46,0.4858,0.0997,24.44
14400,44,0.5129,0.0993,24.18
14450,45,0.5079,0.0990,24.42
14500,42,0.5550,0.0990,24.81
14550,40,0.5834,0.0989,25.75
14600,38,0.6471,0.0989,26.89
14650,38,0.6596,0.0988,27.59
14700,39,0.6359,0.0976,27.77
14750,38,0.6436,0.0975,27.79
14800,38,0.6784,0.0975,28.01
14850,38,0.6871,0.0974,28.05
14900,39,0.6860,0.0976,27.81
14950,38,0.7300,0.0976,27.77
15000,36,0.7788,0.0976,28.35
15050,35,0.8172,0.0976,29.14
15100,35,0.8500,0.0976,29.57
15150,34,0.8812,0.0976,29.98
15200,33,0.9102,0.0976,30.52
15250,33,0.9234,0.0976,31.00
15300,33,0.9360,0.0976,31.27
15350,33,0.9447,0.0976,31.40
15400,33,0.9526,0.0976,31.47
15450,33,0.9596,0.0976,31.50
15500,33,0.9662,0.0976,31.50
15550,33,0.9708,0.0976,31.50
15600,33,0.9750,0.0976,31.49
15650,33,0.9787,0.0976,31.48
15700,33,0.9822,0.0976,31.47
15750,33,0.9846,0.0976,31.46
15800,33,0.9868,0.0976,31.45
15850,33,0.9887,0.0976,31.44
15900,33,0.9906,0.0976,31.43
15950,34,0.9411,0.0980,31.20
16000,35,0.8944,0.0976,30.96
16050,37,0.8113,0.0984,30.01
16100,40,0.6969,0.0985,28.73
16150,41,0.6712,0.0983,27.58
16200,42,0.6659,0.0983,26.65
16250,41,0.7057,0.0983,26.12
16300,43,0.6237,0.0978,25.50
16350,41,0.6294,0.0976,25.71
16400,40,0.6378,0.0975,26.27
16450,42,0.5768,0.0971,26.12
16500,43,0.5872,0.0966,25.71
16550,44,0.4925,0.0955,24.94
16600,44,0.5034,0.0950,24.80
16650,43,0.5314,0.0950,24.68
16700,41,0.5937,0.0950,25.38
16750,40,0.6552,0.0950,26.10
16800,36,0.7111,0.0949,27.79
16850,37,0.6758,0.0952,28.62
16900,38,0.6343,0.0953,28.73
16950,38,0.6572,0.0953,28.54
17000,39,0.6561,0.0952,28.29
17050,39,0.6956,0.0952,27.92
17100,40,0.6971,0.0952,27.43
17150,38,0.7445,0.0952,27.45
17200,35,0.8046,0.0952,28.32
17250,35,0.8303,0.0952,29.13
17300,34,0.8693,0.0952,29.64
17350,34,0.8890,0.0952,30.17
17400,33,0.9172,0.0952,30.56
17450,33,0.9293,0.0952,31.02
17500,33,0.9410,0.0952,31.27
17550,33,0.9490,0.0952,31.40
17600,33,0.9563,0.0952,31.46
17650,33,0.9627,0.0952,31.49
17700,33,0.9689,0.0952,31.49
17750,33,0.9731,0.0952,31.49
17800,33,0.9769,0.0952,31.48
17850,33,0.9803,0.0952,31.47
17900,33,0.9836,0.0952,31.46
17950,33,0.9858,0.0952,31.45
18000,33,0.9878,0.0952,31.44
18050,33,0.9896,0.0952,31.43
18100,34,0.9416,0.0950,31.32
18150,36,0.8495,0.0949,30.70
18200,36,0.8477,0.0949,30.04
18250,38,0.7748,0.0943,29.48
18300,40,0.7144,0.0953,28.48
18350,42,0.6589,0.0951,27.32
18400,44,0.6141,0.0948,26.19
18450,43,0.5994,0.0948,25.54
18500,46,0.5424,0.0945,24.98
18550,44,0.5311,0.0946,24.55
18600,45,0.4973,0.0940,24.44
18650,44,0.5149,0.0936,24.47
18700,42,0.5768,0.0936,24.91
18750,41,0.5811,0.0932,25.73
18800,39,0.6173,0.0928,26.47
18850,38,0.6305,0.0928,27.05
18900,37,0.6757,0.0928,27.85
18950,37,0.7143,0.0928,28.33
19000,38,0.7175,0.0928,28.29
19050,36,0.7674,0.0928,28.61
19100,36,0.7684,0.0927,28.89
19150,38,0.6782,0.0928,28.88
19200,40,0.6285,0.0930,28.04
19250,40,0.6541,0.0930,27.50
19300,39,0.7017,0.0930,27.39
19350,39,0.7408,0.0930,27.37
19400,37,0.7996,0.0930,27.51
19450,34,0.8635,0.0930,28.51
19500,33,0.8972,0.0930,29.88
19550,33,0.9111,0.0930,30.65
19600,33,0.9241,0.0930,31.08
19650,33,0.9351,0.0930,31.31
19700,33,0.9458,0.0930,31.43
19750,33,0.9531,0.0930,31.48
19800,33,0.9599,0.0930,31.50
19850,33,0.9657,0.0930,31.51
19900,33,0.9714,0.0930,31.50
19950,33,0.9752,0.0930,31.49
20000,33,0.9789,0.0930,31.48
20050,33,0.9819,0.0930,31.47
20100,33,0.9849,0.0930,31.46
20150,33,0.9869,0.0930,31.45
20200,33,0.9888,0.0930,31.44
20250,33,0.9905,0.0930,31.43
20300,35,0.8933,0.0928,31.07
20350,36,0.8473,0.0928,30.27
20400,37,0.8098,0.0928,29.69
20450,37,0.8233,0.0928,29.17
20500,41,0.6881,0.0919,28.08
20550,44,0.6087,0.0919,26.57
20600,46,0.5438,0.0923,25.07
20650,46,0.5219,0.0918,24.62
20700,45,0.5727,0.0918,24.33
20750,42,0.6039,0.0915,24.59
20800,42,0.5504,0.0913,25.14
20850,41,0.5647,0.0909,25.73
20900,41,0.5501,0.0913,26.16
20950,40,0.5957,0.0913,26.30
21000,40,0.6471,0.0913,26.61
21050,38,0.6781,0.0912,27.05
21100,37,0.6980,0.0914,27.76
21150,37,0.7283,0.0914,28.26
21200,35,0.7831,0.0914,29.08
21250,37,0.7296,0.0912,29.37
21300,38,0.7198,0.0911,29.07
21350,38,0.7079,0.0910,28.71
21400,40,0.6258,0.0908,28.02
21450,40,0.6520,0.0908,27.49
21500,40,0.6960,0.0908,27.17
21550,38,0.7464,0.0908,27.14
21600,37,0.7903,0.0908,27.60
21650,36,0.8340,0.0908,28.30
21700,33,0.8958,0.0908,29.64
21750,33,0.9097,0.0908,30.52
21800,33,0.9227,0.0908,31.00
21850,33,0.9337,0.0908,31.27
21900,33,0.9450,0.0908,31.40
21950,33,0.9523,0.0908,31.47
22000,33,0.9592,0.0908,31.50
22050,33,0.9650,0.0908,31.50
22100,33,0.9710,0.0908,31.50
22150,33,0.9748,0.0908,31.49
22200,33,0.9785,0.0908,31.48
22250,33,0.9815,0.0908,31.47
22300,33,0.9847,0.0908,31.46
22350,33,0.9867,0.0908,31.45
22400,34,0.9390,0.0908,31.41
22450,35,0.8917,0.0910,30.78
22500,36,0.8481,0.0909,30.33
22550,40,0.6977,0.0905,29.19
22600,41,0.6678,0.0904,27.78
22650,44,0.5944,0.0898,26.70
22700,44,0.6233,0.0898,25.60
22750,42,0.6654,0.0898,25.47
22800,40,0.6957,0.0897,25.67
22850,42,0.5832,0.0890,26.32
22900,41,0.5618,0.0889,26.19
22950,41,0.5815,0.0889,26.31
23000,42,0.5906,0.0888,26.17
23050,44,0.5521,0.0883,25.62
23100,41,0.6133,0.0883,25.52
23150,39,0.6643,0.0883,26.45
23200,38,0.6872,0.0883,27.32
23250,38,0.6956,0.0882,27.71
23300,37,0.7072,0.0881,27.88
23350,36,0.7435,0.0881,28.63
23400,36,0.7769,0.0881,29.02
23450,37,0.7655,0.0883,29.20
23500,39,0.6873,0.0882,28.59
23550,39,0.6729,0.0881,27.79
23600,39,0.6651,0.0880,27.76
23650,39,0.6988,0.0880,27.62
23700,40,0.7039,0.0880,27.38
23750,38,0.7534,0.0880,27.12
23800,35,0.8101,0.0880,27.97
23850,35,0.8356,0.0880,28.93
23900,34,0.8742,0.0880,29.64
23950,34,0.8908,0.0880,30.16
24000,34,0.9063,0.0880,30.43
24050,33,0.9323,0.0880,30.89
24100,33,0.9437,0.0880,31.19
24150,33,0.9512,0.0880,31.35
24200,33,0.9584,0.0880,31.43
24250,33,0.9643,0.0880,31.46
24300,33,0.9703,0.0880,31.48
24350,33,0.9743,0.0880,31.48
24400,33,0.9781,0.0880,31.47
24450,33,0.9811,0.0880,31.46
24500,33,0.9843,0.0880,31.46
24550,33,0.9864,0.0880,31.45
24600,34,0.9388,0.0880,31.18
24650,34,0.9384,0.0880,30.96
24700,36,0.8505,0.0877,30.59
24750,38,0.7718,0.0876,29.66
24800,41,0.6676,0.0880,28.53
24850,45,0.5551,0.0876,26.72
24900,46,0.5518,0.0867,25.19
24950,46,0.5555,0.0866,24.39
25000,43,0.6042,0.0867,24.38
25050,42,0.6065,0.0865,24.82
25100,38,0.6688,0.0865,26.04
25150,38,0.6716,0.0858,27.05
25200,39,0.6465,0.0859,27.37
25250,42,0.5766,0.0853,26.87
25300,41,0.6158,0.0853,26.60
25350,39,0.6702,0.0853,27.03
25400,38,0.7272,0.0853,27.34
25450,37,0.7399,0.0852,27.70
25500,38,0.6762,0.0854,27.97
25550,37,0.7036,0.0854,28.38
25600,37,0.7286,0.0854,28.60
25650,38,0.7165,0.0855,28.50
25700,40,0.6842,0.0856,27.92
25750,41,0.6469,0.0855,27.43
25800,38,0.6910,0.0855,27.17
25850,39,0.6785,0.0855,27.35
25900,39,0.7167,0.0855,27.38
25950,38,0.7621,0.0855,27.60
26000,36,0.8115,0.0855,28.33
26050,34,0.8646,0.0855,29.17
26100,34,0.8868,0.0855,29.90
26150,33,0.9140,0.0855,30.62
26200,33,0.9264,0.0855,31.06
26250,33,0.9370,0.0855,31.29
26300,33,0.9478,0.0855,31.42
26350,33,0.9546,0.0855,31.47
26400,33,0.9612,0.0855,31.50
26450,33,0.9667,0.0855,31.50
26500,33,0.9725,0.0855,31.50
26550,33,0.9761,0.0855,31.49
26600,33,0.9795,0.0855,31.47
26650,33,0.9824,0.0855,31.46
26700,33,0.9855,0.0855,31.45
26750,33,0.9874,0.0855,31.44
26800,33,0.9892,0.0855,31.44
26850,35,0.8921,0.0835,30.99
26900,37,0.8057,0.0836,30.19
26950,41,0.6608,0.0832,29.02
27000,42,0.6363,0.0831,27.46
27050,45,0.5683,0.0790,26.29
27100,45,0.6042,0.0790,25.13
27150,44,0.5935,0.0787,24.84
27200,43,0.5659,0.0769,24.66
27250,41,0.6070,0.0769,25.36
27300,40,0.6014,0.0769,26.10
27350,43,0.5395,0.0771,25.91
27400,41,0.5920,0.0771,25.71
27450,40,0.5825,0.0769,26.07
27500,40,0.6292,0.0769,26.51
27550,40,0.6733,0.0769,26.68
27600,35,0.7659,0.0769,27.80
27650,35,0.7989,0.0769,28.89
27700,35,0.7963,0.0771,29.52
27750,35,0.7844,0.0771,29.89
27800,37,0.7192,0.0772,29.45
27850,39,0.6626,0.0773,28.80
27900,39,0.6903,0.0773,28.18
27950,40,0.6853,0.0772,27.65
28000,40,0.7217,0.0772,27.20
28050,38,0.7700,0.0772,27.31
28100,36,0.8253,0.0772,28.17
28150,34,0.8716,0.0772,29.15
28200,36,0.7971,0.0776,29.30
28250,35,0.8231,0.0776,29.50
28300,35,0.8445,0.0776,29.77
28350,35,0.8625,0.0776,29.89
28400,35,0.8866,0.0776,29.93
28450,35,0.9024,0.0776,29.93
28500,35,0.9169,0.0776,29.90
28550,33,0.9505,0.0776,29.87
28600,33,0.9577,0.0776,30.58
28650,33,0.9640,0.0776,30.98
28700,33,0.9699,0.0776,31.20
28750,33,0.9739,0.0776,31.32
28800,33,0.9777,0.0776,31.38
28850,33,0.9810,0.0776,31.41
28900,33,0.9841,0.0776,31.43
28950,33,0.9862,0.0776,31.43
29000,34,0.9386,0.0775,31.42
29050,34,0.9383,0.0775,31.09
29100,36,0.8477,0.0742,30.52
29150,39,0.7301,0.0706,29.54
29200,41,0.6703,0.0706,28.26
29250,43,0.6198,0.0670,26.89
29300,48,0.5032,0.0602,25.47
29350,47,0.5303,0.0602,24.18
29400,45,0.5364,0.0564,23.84
29450,41,0.6016,0.0564,24.47
29500,42,0.5750,0.0565,25.27
29550,39,0.6017,0.0528,25.89
29600,41,0.5712,0.0490,26.35
29650,39,0.6195,0.0490,26.86
29700,39,0.6726,0.0490,27.20
29750,40,0.6482,0.0492,27.40
29800,37,0.7087,0.0492,27.76
29850,37,0.7068,0.0491,28.32
29900,38,0.6681,0.0494,28.46
29950,39,0.6614,0.0494,28.29
30000,39,0.6908,0.0494,27.91
30050,38,0.7005,0.0494,27.87
30100,39,0.7016,0.0498,27.80
30150,39,0.7012,0.0498,27.56
30200,37,0.7430,0.0498,27.94
30250,36,0.7804,0.0498,28.40
30300,36,0.8134,0.0498,28.85
30350,37,0.7949,0.0498,28.78
30400,35,0.8362,0.0498,29.16
30450,35,0.8557,0.0498,29.56
30500,34,0.8883,0.0498,30.09
30550,34,0.9053,0.0498,30.39
30600,34,0.9180,0.0498,30.55
30650,34,0.9301,0.0498,30.62
30700,34,0.9411,0.0498,30.64
30750,34,0.9500,0.0498,30.64
30800,34,0.9567,0.0498,30.63
30850,34,0.9631,0.0498,30.61
30900,34,0.9689,0.0498,30.59
30950,34,0.9736,0.0498,30.57
31000,34,0.9772,0.0498,30.56
31050,34,0.9805,0.0498,30.54
31100,34,0.9836,0.0498,30.53
31150,34,0.9861,0.0498,30.52
31200,35,0.9387,0.0491,30.28
31250,35,0.9405,0.0491,30.06
31300,37,0.8546,0.0487,29.58
31350,42,0.6713,0.0472,28.16
31400,45,0.5826,0.0473,26.60
31450,45,0.6030,0.0473,25.28
31500,47,0.5547,0.0470,24.30
31550,47,0.5469,0.0458,23.52
31600,44,0.5614,0.0451,23.90
31650,42,0.5840,0.0448,24.52
31700,44,0.5424,0.0445,24.95
31750,41,0.5982,0.0445,25.35
31800,40,0.6477,0.0445,25.94
31850,39,0.6737,0.0444,26.40
31900,38,0.7243,0.0444,27.18
31950,38,0.7024,0.0440,27.53
32000,38,0.7013,0.0440,27.95
32050,38,0.7244,0.0440,28.02
32100,38,0.7260,0.0440,27.93
32150,38,0.7568,0.0440,27.97
32200,40,0.7108,0.0440,27.53
32250,39,0.7118,0.0439,27.26
32300,39,0.7116,0.0438,27.40
32350,40,0.6997,0.0437,27.17
32400,39,0.7362,0.0437,27.22
32450,38,0.7763,0.0437,27.35
32500,37,0.8199,0.0437,27.88
32550,37,0.8114,0.0437,28.10
32600,36,0.8454,0.0437,28.47
32650,35,0.8736,0.0437,29.13
32700,36,0.8471,0.0438,29.38
32750,36,0.8641,0.0438,29.30
32800,36,0.8767,0.0438,29.24
32850,35,0.9059,0.0438,29.33
32900,35,0.9196,0.0438,29.57
32950,35,0.9307,0.0438,29.68
33000,35,0.9397,0.0438,29.73
33050,34,0.9622,0.0438,29.76
33100,34,0.9680,0.0438,30.11
33150,34,0.9727,0.0438,30.30
33200,34,0.9763,0.0438,30.41
33250,34,0.9801,0.0438,30.46
33300,34,0.9831,0.0438,30.48
33350,35,0.9374,0.0439,30.45
33400,36,0.8918,0.0438,29.90
33450,37,0.8497,0.0438,29.47
33500,39,0.7750,0.0437,28.56
33550,40,0.7493,0.0437,27.74
33600,43,0.6625,0.0436,26.56
33650,45,0.6283,0.0434,25.55
33700,45,0.6007,0.0434,25.01
33750,43,0.6156,0.0434,24.74
33800,45,0.5691,0.0435,24.74
33850,43,0.5883,0.0435,24.79
33900,43,0.5802,0.0436,25.21
33950,43,0.5624,0.0437,25.11
34000,42,0.6120,0.0437,25.37
34050,39,0.6513,0.0436,25.90
34100,39,0.6952,0.0436,26.65
34150,40,0.6955,0.0436,26.75
34200,37,0.7267,0.0436,27.56
34250,38,0.7142,0.0436,27.86
34300,39,0.7102,0.0435,27.92
34350,38,0.7488,0.0435,27.87
34400,38,0.7460,0.0436,27.90
34450,38,0.7703,0.0436,27.93
34500,39,0.7324,0.0437,27.65
34550,38,0.7597,0.0437,27.79
34600,37,0.7969,0.0437,27.93
34650,39,0.7425,0.0438,27.91
34700,39,0.7385,0.0438,27.44
34750,38,0.7705,0.0438,27.40
34800,37,0.8054,0.0438,27.94
34850,37,0.8294,0.0438,28.21
34900,37,0.8592,0.0438,28.32
34950,36,0.8579,0.0438,28.52
35000,35,0.8810,0.0438,29.15
35050,35,0.8943,0.0438,29.50
35100,35,0.9088,0.0438,29.67
35150,35,0.9213,0.0438,29.75
35200,35,0.9340,0.0438,29.78
35250,35,0.9437,0.0438,29.78
35300,34,0.9637,0.0438,30.01
35350,34,0.9690,0.0438,30.25
35400,34,0.9732,0.0438,30.38
35450,34,0.9774,0.0438,30.45
35500,34,0.9809,0.0438,30.48
35550,34,0.9836,0.0438,30.50
35600,34,0.9859,0.0438,30.50
35650,34,0.9881,0.0438,30.50
35700,37,0.8510,0.0439,29.91
35750,41,0.6968,0.0441,28.44
35800,43,0.6336,0.0443,27.06
35850,45,0.5918,0.0442,25.87
35900,45,0.6241,0.0442,24.90
35950,46,0.5853,0.0441,24.20
36000,42,0.6186,0.0440,24.43
36050,41,0.6373,0.0440,25.08
36100,40,0.6550,0.0440,25.92
36150,41,0.6531,0.0440,26.30
36200,40,0.6479,0.0446,26.33
36250,39,0.6858,0.0446,26.82
36300,40,0.6558,0.0448,27.06
36350,40,0.6886,0.0448,26.94
36400,41,0.6625,0.0448,26.71
36450,38,0.7152,0.0448,26.82
36500,38,0.7507,0.0448,27.38
36550,39,0.7154,0.0449,27.42
36600,38,0.7519,0.0449,27.61
36650,39,0.7090,0.0449,27.66
36700,38,0.7472,0.0449,27.75
36750,39,0.7314,0.0450,27.58
