tick,population,mean_s,mean_cv,resource
6400,41,0.4931,0.2855,25.12
6450,39,0.4933,0.2855,26.40
6500,40,0.4731,0.2855,26.99
6550,41,0.4614,0.2921,27.38
6600,41,0.5158,0.2921,27.05
6650,39,0.5768,0.2921,27.09
6700,36,0.6531,0.2921,28.00
6750,34,0.7196,0.2921,29.11
6800,33,0.7754,0.2921,30.38
6850,33,0.8043,0.2921,31.10
6900,31,0.8548,0.2921,32.00
6950,31,0.8747,0.2921,32.77
7000,31,0.8964,0.2921,33.20
7050,31,0.9100,0.2921,33.43
7100,31,0.9234,0.2921,33.55
7150,31,0.9339,0.2921,33.60
7200,31,0.9453,0.2921,33.62
7250,31,0.9525,0.2921,33.61
7300,31,0.9596,0.2921,33.60
7350,31,0.9651,0.2921,33.58
7400,31,0.9712,0.2921,33.56
7450,31,0.9749,0.2921,33.54
7500,31,0.9787,0.2921,33.53
7550,31,0.9816,0.2921,33.51
7600,32,0.9322,0.2921,33.25
7650,32,0.9320,0.2921,32.99
7700,32,0.9368,0.2921,32.83
7750,32,0.9427,0.2921,32.73
7800,32,0.9501,0.2921,32.65
7850,32,0.9606,0.2921,32.60
7900,33,0.9140,0.2921,32.53
7950,35,0.8238,0.2921,31.74
8000,35,0.8254,0.2921,31.04
8050,38,0.7167,0.2921,30.48
8100,38,0.7330,0.2921,29.36
8150,39,0.7119,0.2921,28.45
8200,42,0.6355,0.2738,27.33
8250,48,0.4946,0.2826,26.00
8300,46,0.4932,0.2824,24.93
8350,48,0.4025,0.2722,24.23
8400,47,0.4454,0.2722,23.75
8450,44,0.5119,0.2722,24.11
8500,39,0.5741,0.2558,25.28
8550,37,0.6437,0.2558,26.59
8600,36,0.6144,0.2479,27.88
8650,38,0.5722,0.2455,28.35
8700,38,0.6024,0.2455,28.42
8750,39,0.6112,0.2407,28.17
8800,39,0.6307,0.2343,27.87
8850,39,0.6699,0.2343,27.73
8900,36,0.7385,0.2343,28.13
8950,34,0.7872,0.2343,29.27
9000,34,0.8269,0.2343,30.05
9050,33,0.8599,0.2343,30.62
9100,33,0.8808,0.2343,31.13
9150,32,0.9072,0.2343,31.77
9200,32,0.9235,0.2343,32.14
9250,32,0.9334,0.2343,32.34
9300,32,0.9436,0.2343,32.44
9350,32,0.9511,0.2343,32.49
9400,32,0.9596,0.2343,32.50
9450,32,0.9648,0.2343,32.50
9500,32,0.9702,0.2343,32.50
9550,32,0.9742,0.2343,32.48
9600,33,0.9279,0.2343,32.44
9650,34,0.8796,0.2343,32.02
9700,34,0.8822,0.2343,31.51
9750,34,0.8886,0.2343,31.22
9800,34,0.9046,0.2343,31.04
9850,34,0.9201,0.2343,30.91
9900,34,0.9300,0.2343,30.82
9950,34,0.9385,0.2343,30.76
10000,35,0.9015,0.2227,30.41
10050,36,0.8629,0.2227,29.89
10100,37,0.8286,0.2085,29.31
10150,37,0.8395,0.2085,28.93
10200,41,0.7043,0.1872,27.83
10250,42,0.6854,0.1861,26.70
10300,42,0.6824,0.1861,25.99
10350,42,0.6531,0.1777,25.61
10400,44,0.6225,0.1671,25.22
10450,43,0.5888,0.1556,25.19
10500,42,0.6243,0.1556,25.40
10550,45,0.5397,0.1510,25.07
10600,47,0.4741,0.1459,24.80
10650,45,0.5220,0.1459,24.40
10700,43,0.5507,0.1450,24.53
10750,42,0.5807,0.1440,24.86
10800,41,0.6193,0.1387,25.54
10850,37,0.6917,0.1387,26.39
10900,40,0.6189,0.1371,27.13
10950,39,0.6579,0.1371,27.19
11000,39,0.6977,0.1371,27.33
11050,37,0.7494,0.1371,27.63
11100,37,0.7878,0.1371,28.11
11150,37,0.8149,0.1371,28.32
11200,34,0.8821,0.1371,29.09
11250,34,0.8973,0.1371,29.84
11300,34,0.9133,0.1371,30.24
11350,34,0.9246,0.1371,30.45
11400,34,0.9378,0.1371,30.55
11450,34,0.9458,0.1371,30.59
11500,34,0.9542,0.1371,30.60
11550,34,0.9602,0.1371,30.60
11600,34,0.9672,0.1371,30.59
11650,35,0.9227,0.1371,30.36
11700,36,0.8809,0.1371,30.03
11750,37,0.8426,0.1371,29.58
11800,38,0.8103,0.1371,28.87
11850,38,0.8203,0.1371,28.37
11900,38,0.8390,0.1371,28.08
11950,38,0.8587,0.1371,27.89
12000,37,0.8878,0.1371,28.08
12050,36,0.9161,0.1371,28.49
12100,36,0.8606,0.1321,28.97
12150,36,0.8640,0.1321,29.07
12200,36,0.8738,0.1321,29.11
12250,38,0.8021,0.1323,28.69
12300,38,0.8182,0.1323,28.28
12350,39,0.7980,0.1343,28.03
12400,39,0.7833,0.1340,27.50
12450,41,0.6958,0.1273,27.24
12500,43,0.6500,0.1272,26.51
12550,41,0.6796,0.1272,26.27
12600,43,0.6413,0.1265,25.98
12650,42,0.6549,0.1264,25.64
12700,41,0.6716,0.1252,25.61
12750,40,0.6796,0.1256,26.21
12800,44,0.5607,0.1224,25.99
12850,43,0.5651,0.1219,25.45
12900,45,0.5097,0.1228,24.98
12950,44,0.5547,0.1228,24.73
13000,45,0.5587,0.1223,24.48
13050,40,0.6315,0.1223,25.21
13100,41,0.6135,0.1214,25.73
13150,39,0.6390,0.1183,26.60
13200,39,0.6808,0.1183,27.04
13250,38,0.7237,0.1183,27.43
13300,37,0.7740,0.1183,27.99
13350,36,0.8140,0.1183,28.48
13400,35,0.8560,0.1183,29.07
13450,34,0.8878,0.1183,29.67
13500,34,0.9055,0.1183,30.16
13550,34,0.9181,0.1183,30.41
13600,34,0.9321,0.1183,30.54
13650,34,0.9408,0.1183,30.59
13700,34,0.9501,0.1183,30.61
13750,34,0.9568,0.1183,30.61
13800,35,0.9156,0.1183,30.37
13850,35,0.9192,0.1183,30.14
13900,35,0.9266,0.1183,30.00
13950,36,0.8876,0.1151,29.67
14000,36,0.8975,0.1151,29.41
14050,36,0.9105,0.1151,29.25
14100,38,0.8348,0.1153,28.68
14150,38,0.8085,0.1153,28.34
14200,38,0.8240,0.1153,28.08
14250,37,0.8482,0.1153,28.03
14300,37,0.8667,0.1153,28.20
14350,37,0.8864,0.1153,28.27
14400,36,0.8818,0.1156,28.46
14450,38,0.8079,0.1170,28.40
14500,37,0.8241,0.1170,28.44
14550,37,0.8372,0.1170,28.46
14600,40,0.7399,0.1166,28.08
14650,41,0.7180,0.1166,27.35
14700,43,0.6457,0.1166,26.41
14750,41,0.6737,0.1166,26.13
14800,43,0.6375,0.1165,25.80
14850,41,0.6908,0.1165,25.53
14900,42,0.6655,0.1164,25.63
14950,39,0.6883,0.1161,26.33
15000,41,0.6537,0.1157,26.47
15050,39,0.6962,0.1157,26.59
15100,43,0.5938,0.1141,26.25
15150,43,0.5695,0.1137,25.74
15200,44,0.5783,0.1134,25.33
15250,42,0.6022,0.1136,25.36
15300,45,0.5515,0.1133,25.11
15350,42,0.5807,0.1133,25.11
15400,40,0.6376,0.1133,25.73
15450,39,0.6833,0.1133,26.42
15500,38,0.7420,0.1133,27.01
15550,36,0.7983,0.1133,27.82
15600,34,0.8570,0.1133,28.98
15650,34,0.8753,0.1133,29.81
15700,34,0.8948,0.1133,30.25
15750,34,0.9093,0.1133,30.48
15800,34,0.9245,0.1133,30.59
15850,34,0.9342,0.1133,30.63
15900,34,0.9445,0.1133,30.64
15950,34,0.9521,0.1133,30.63
16000,34,0.9602,0.1133,30.62
16050,34,0.9653,0.1133,30.60
16100,35,0.9220,0.1133,30.29
16150,35,0.9250,0.1133,30.09
16200,36,0.8880,0.1137,29.75
16250,36,0.8932,0.1137,29.46
16300,36,0.9059,0.1137,29.28
16350,38,0.8289,0.1147,28.71
16400,38,0.8395,0.1147,28.25
16450,37,0.8654,0.1147,28.26
16500,37,0.8464,0.1144,28.31
16550,38,0.8208,0.1121,28.12
16600,39,0.7944,0.1121,27.95
16650,37,0.8293,0.1121,27.99
16700,38,0.8058,0.1116,28.04
16750,38,0.8215,0.1116,27.92
16800,37,0.8582,0.1116,27.89
16850,38,0.8017,0.1120,27.86
16900,40,0.7107,0.1116,27.37
16950,42,0.6540,0.1116,26.56
17000,41,0.6829,0.1116,26.31
17050,42,0.6894,0.1114,26.06
17100,44,0.6072,0.1113,25.82
17150,41,0.6530,0.1113,25.44
17200,40,0.6602,0.1123,26.01
17250,41,0.6585,0.1123,26.23
17300,42,0.6393,0.1115,26.04
17350,41,0.6505,0.1112,25.80
17400,42,0.5987,0.1105,26.21
17450,42,0.6024,0.1103,25.99
17500,44,0.5479,0.1101,25.44
17550,44,0.5361,0.1097,25.14
17600,43,0.5893,0.1097,25.08
17650,40,0.6480,0.1097,25.45
17700,39,0.7005,0.1097,26.30
17750,36,0.7769,0.1097,27.40
17800,36,0.8126,0.1097,28.29
17850,34,0.8608,0.1097,29.39
17900,34,0.8830,0.1097,30.03
17950,34,0.8988,0.1097,30.37
18000,34,0.9159,0.1097,30.54
18050,34,0.9265,0.1097,30.62
18100,34,0.9383,0.1097,30.64
18150,34,0.9466,0.1097,30.64
18200,34,0.9556,0.1097,30.63
18250,34,0.9612,0.1097,30.62
18300,34,0.9674,0.1097,30.60
18350,34,0.9718,0.1097,30.58
18400,35,0.9277,0.1073,30.38
18450,35,0.9296,0.1073,30.13
18500,36,0.8900,0.1076,29.88
18550,36,0.8951,0.1076,29.52
18600,38,0.8184,0.1083,29.01
18650,38,0.8274,0.1083,28.43
18700,38,0.8424,0.1083,28.10
18750,38,0.8268,0.1060,27.98
18800,39,0.8055,0.1059,27.61
18850,38,0.8314,0.1059,27.68
18900,37,0.8273,0.1060,27.85
18950,37,0.8420,0.1060,28.14
19000,37,0.8626,0.1060,28.27
19050,38,0.8062,0.1064,28.12
19100,41,0.6799,0.1059,27.85
19150,41,0.6889,0.1059,27.01
19200,41,0.6807,0.1057,26.55
19250,42,0.6810,0.1058,26.14
19300,42,0.6887,0.1057,25.91
19350,42,0.6388,0.1052,25.47
19400,41,0.6426,0.1052,25.91
19450,41,0.6437,0.1052,26.01
19500,42,0.6224,0.1046,26.01
19550,43,0.6237,0.1044,25.59
19600,44,0.5297,0.1033,25.19
19650,44,0.5371,0.1032,25.07
19700,45,0.5214,0.1028,24.98
19750,44,0.5447,0.1024,24.65
19800,42,0.5848,0.1023,24.75
19850,39,0.6487,0.1023,25.81
19900,38,0.7055,0.1023,26.70
19950,37,0.7539,0.1023,27.50
20000,35,0.8193,0.1023,28.58
20050,34,0.8548,0.1023,29.44
20100,34,0.8776,0.1023,30.07
20150,34,0.8940,0.1023,30.40
20200,34,0.9121,0.1023,30.56
20250,34,0.9234,0.1023,30.63
20300,34,0.9354,0.1023,30.66
20350,34,0.9440,0.1023,30.66
20400,34,0.9536,0.1023,30.64
20450,34,0.9596,0.1023,30.62
20500,34,0.9659,0.1023,30.60
20550,34,0.9705,0.1023,30.59
20600,35,0.9277,0.1027,30.44
20650,35,0.9288,0.1027,30.16
20700,36,0.8866,0.1026,29.80
20750,36,0.8936,0.1026,29.49
20800,36,0.9054,0.1026,29.30
20850,37,0.8731,0.1027,28.90
20900,38,0.8406,0.1031,28.56
20950,39,0.7817,0.1032,28.04
21000,38,0.7993,0.1032,27.64
21050,39,0.7789,0.1031,27.68
21100,39,0.7955,0.1031,27.43
21150,40,0.7493,0.1030,27.12
21200,39,0.7765,0.1030,27.02
21250,37,0.8232,0.1030,27.54
21300,37,0.8473,0.1030,27.97
21350,37,0.8376,0.1029,28.14
21400,37,0.8209,0.1027,28.11
21450,39,0.7249,0.1023,28.00
21500,40,0.7027,0.1026,27.46
21550,41,0.6890,0.1026,27.07
21600,45,0.5929,0.1018,26.23
21650,46,0.5404,0.1016,24.85
21700,43,0.5792,0.1016,24.46
21750,43,0.5978,0.1012,24.95
21800,43,0.6254,0.1014,24.96
21850,40,0.6372,0.1013,25.32
21900,41,0.5791,0.1008,26.19
21950,42,0.5748,0.1006,26.21
22000,43,0.5606,0.1002,25.75
22050,43,0.5758,0.1003,25.47
22100,42,0.6275,0.1003,25.51
22150,38,0.6985,0.1003,26.18
22200,37,0.7571,0.1003,27.08
22250,36,0.8008,0.1003,28.03
22300,35,0.8430,0.1003,28.90
22350,34,0.8767,0.1003,29.69
22400,34,0.8972,0.1003,30.18
22450,34,0.9107,0.1003,30.44
22500,34,0.9250,0.1003,30.56
22550,34,0.9350,0.1003,30.62
22600,34,0.9458,0.1003,30.63
22650,34,0.9529,0.1003,30.63
22700,34,0.9604,0.1003,30.61
22750,34,0.9657,0.1003,30.60
22800,34,0.9714,0.1003,30.58
22850,35,0.9263,0.1005,30.28
22900,35,0.9292,0.1005,30.07
22950,36,0.8882,0.1004,29.78
23000,36,0.8963,0.1004,29.47
23050,38,0.8216,0.1005,29.06
23100,39,0.7891,0.1007,28.29
23150,39,0.8025,0.1007,27.74
23200,38,0.8295,0.1007,27.72
23250,38,0.8256,0.1006,27.63
23300,38,0.8396,0.1006,27.68
23350,37,0.8376,0.1007,27.76
23400,37,0.8210,0.1007,28.20
23450,38,0.7935,0.1008,28.09
23500,38,0.8088,0.1008,27.97
23550,38,0.7996,0.1007,28.07
23600,39,0.7800,0.1005,27.86
23650,38,0.8076,0.1005,27.79
23700,41,0.6848,0.0999,27.16
23750,41,0.6728,0.0996,26.90
23800,43,0.6277,0.0991,26.08
23850,43,0.6309,0.0990,25.67
23900,46,0.5561,0.0989,25.05
23950,43,0.5984,0.0989,24.86
24000,42,0.6202,0.0989,25.05
24050,44,0.5440,0.0984,25.12
24100,42,0.5965,0.0984,24.99
24150,41,0.5889,0.0982,25.59
24200,42,0.6051,0.0981,25.92
24250,42,0.6162,0.0980,25.89
24300,39,0.6477,0.0978,26.47
24350,39,0.6796,0.0978,26.96
24400,39,0.6970,0.0977,27.15
24450,38,0.7375,0.0977,27.57
24500,36,0.7918,0.0977,28.08
24550,36,0.8157,0.0977,28.66
24600,35,0.8578,0.0977,29.16
24650,35,0.8761,0.0977,29.53
24700,35,0.8951,0.0977,29.72
24750,34,0.9219,0.0977,30.09
24800,34,0.9344,0.0977,30.35
24850,34,0.9430,0.0977,30.48
24900,34,0.9521,0.0977,30.55
24950,34,0.9588,0.0977,30.57
25000,35,0.9178,0.0977,30.57
25050,35,0.9212,0.0977,30.25
25100,35,0.9250,0.0977,30.06
25150,35,0.9310,0.0977,29.95
25200,35,0.9437,0.0977,29.88
25250,36,0.9038,0.0976,29.56
25300,37,0.8658,0.0974,29.24
25350,39,0.7909,0.0976,28.38
25400,39,0.7638,0.0975,27.74
25450,39,0.7846,0.0975,27.48
25500,39,0.8061,0.0975,27.32
25550,39,0.8025,0.0974,27.40
25600,38,0.8061,0.0974,27.33
25650,36,0.8415,0.0974,27.87
25700,36,0.8545,0.0974,28.48
25750,38,0.7902,0.0974,28.45
25800,38,0.8040,0.0974,28.17
25850,38,0.7931,0.0965,28.03
25900,39,0.7469,0.0954,27.58
25950,41,0.6905,0.0953,27.35
26000,44,0.6134,0.0953,26.36
26050,44,0.5828,0.0952,25.57
26100,46,0.5568,0.0949,24.76
26150,44,0.5792,0.0948,24.54
26200,44,0.5761,0.0948,24.57
26250,43,0.5725,0.0947,24.87
26300,41,0.5939,0.0939,25.48
26350,41,0.5986,0.0937,25.87
26400,42,0.5868,0.0935,26.16
26450,40,0.6393,0.0935,25.99
26500,40,0.6523,0.0935,26.34
26550,41,0.6247,0.0930,26.37
26600,39,0.6824,0.0930,26.68
26650,38,0.7250,0.0930,27.03
26700,37,0.7736,0.0930,27.78
26750,36,0.8195,0.0930,28.31
26800,34,0.8730,0.0930,28.99
26850,34,0.8895,0.0930,29.79
26900,34,0.9069,0.0930,30.22
26950,34,0.9198,0.0930,30.45
27000,34,0.9330,0.0930,30.56
27050,34,0.9417,0.0930,30.60
27100,34,0.9509,0.0930,30.61
27150,35,0.9103,0.0930,30.59
27200,35,0.9151,0.0930,30.27
27250,35,0.9205,0.0930,30.08
27300,35,0.9286,0.0930,29.97
27350,35,0.9397,0.0930,29.89
27400,35,0.9497,0.0930,29.83
27450,35,0.9559,0.0930,29.79
27500,37,0.8701,0.0930,29.48
27550,39,0.7928,0.0929,28.60
27600,38,0.8044,0.0929,28.20
27650,39,0.7794,0.0929,27.76
27700,39,0.8037,0.0929,27.47
27750,39,0.8258,0.0929,27.28
27800,37,0.8715,0.0929,27.46
27850,37,0.8291,0.0928,27.96
27900,36,0.8486,0.0928,28.24
27950,38,0.7785,0.0929,28.38
28000,39,0.7504,0.0929,27.87
28050,40,0.7330,0.0907,27.56
28100,40,0.7599,0.0907,27.09
28150,39,0.7659,0.0884,27.15
28200,42,0.6553,0.0884,26.66
28250,41,0.6525,0.0863,26.33
28300,42,0.6435,0.0862,26.03
28350,43,0.6133,0.0861,25.54
28400,44,0.5989,0.0812,25.14
28450,42,0.5996,0.0813,25.05
28500,43,0.5769,0.0811,25.24
28550,43,0.5834,0.0812,25.25
28600,43,0.5768,0.0812,25.46
28650,42,0.5959,0.0811,25.38
28700,40,0.6502,0.0811,25.80
28750,40,0.6358,0.0789,26.33
28800,39,0.6910,0.0789,26.79
28850,38,0.7318,0.0789,27.32
28900,36,0.7859,0.0789,28.19
28950,36,0.8149,0.0789,28.72
29000,36,0.8471,0.0789,28.97
29050,35,0.8444,0.0789,29.18
29100,35,0.8604,0.0789,29.57
29150,35,0.8761,0.0789,29.76
29200,35,0.8943,0.0789,29.84
29250,35,0.9101,0.0789,29.87
29300,35,0.9231,0.0789,29.86
29350,35,0.9341,0.0789,29.84
29400,34,0.9559,0.0789,29.83
29450,34,0.9615,0.0789,30.16
29500,35,0.9197,0.0790,30.34
29550,35,0.9234,0.0790,30.12
29600,35,0.9278,0.0790,29.99
29650,36,0.8877,0.0790,29.68
29700,36,0.8971,0.0790,29.42
29750,36,0.9066,0.0790,29.26
29800,39,0.7932,0.0788,28.35
29850,39,0.7708,0.0787,27.62
29900,39,0.7883,0.0787,27.41
29950,39,0.7775,0.0788,27.40
30000,39,0.8056,0.0788,27.27
30050,36,0.8598,0.0788,27.31
30100,37,0.8328,0.0787,27.87
30150,37,0.8189,0.0787,28.21
30200,38,0.7918,0.0788,28.30
30250,39,0.7374,0.0766,27.86
30300,39,0.7587,0.0766,27.58
30350,38,0.7896,0.0766,27.43
30400,40,0.7429,0.0739,27.30
30450,40,0.7350,0.0739,27.07
30500,41,0.6921,0.0719,26.79
30550,43,0.5933,0.0663,26.40
30600,46,0.5313,0.0622,25.25
30650,46,0.5347,0.0621,24.55
30700,45,0.5561,0.0621,24.23
30750,42,0.6015,0.0622,24.35
30800,39,0.6724,0.0622,25.19
30850,37,0.7321,0.0622,26.72
30900,40,0.6303,0.0589,27.40
30950,40,0.6284,0.0590,27.35
31000,40,0.6565,0.0590,27.13
31050,39,0.6938,0.0590,27.27
31100,39,0.7395,0.0590,27.31
31150,38,0.7831,0.0590,27.40
31200,35,0.8529,0.0590,28.11
31250,36,0.7975,0.0548,29.11
31300,36,0.8105,0.0548,29.23
31350,36,0.8230,0.0548,29.28
31400,36,0.8444,0.0548,29.28
31450,36,0.8680,0.0548,29.24
31500,36,0.8871,0.0548,29.20
31550,36,0.9025,0.0548,29.14
31600,34,0.9422,0.0548,29.23
31650,34,0.9496,0.0548,29.84
31700,34,0.9575,0.0548,30.17
31750,34,0.9636,0.0548,30.35
31800,35,0.9199,0.0547,30.16
31850,36,0.8785,0.0546,29.81
31900,37,0.8410,0.0537,29.35
31950,37,0.8501,0.0537,28.93
32000,39,0.7898,0.0536,28.41
32050,39,0.7996,0.0536,27.80
32100,38,0.8270,0.0536,27.55
32150,38,0.8169,0.0535,27.73
32200,37,0.8463,0.0535,27.89
32250,37,0.8638,0.0535,28.13
32300,36,0.8571,0.0536,28.55
32350,38,0.7885,0.0534,28.62
32400,39,0.7577,0.0529,28.07
32450,39,0.7410,0.0527,27.42
32500,39,0.7687,0.0527,27.34
32550,39,0.7946,0.0527,27.26
32600,41,0.7168,0.0516,26.77
32650,39,0.7286,0.0516,26.65
32700,39,0.7194,0.0510,27.02
32750,42,0.6373,0.0508,26.76
32800,42,0.6630,0.0508,26.18
32850,41,0.6752,0.0505,25.97
32900,42,0.6263,0.0501,26.09
32950,43,0.6230,0.0499,25.72
33000,40,0.6509,0.0498,25.72
33050,43,0.5827,0.0495,25.77
33100,44,0.5605,0.0495,25.14
33150,42,0.5840,0.0493,25.05
33200,41,0.6375,0.0493,25.53
33250,40,0.6867,0.0493,26.08
33300,38,0.7263,0.0484,26.68
33350,36,0.7729,0.0484,27.88
33400,35,0.8212,0.0484,28.58
33450,35,0.8441,0.0484,29.25
33500,36,0.8223,0.0478,29.51
33550,36,0.8390,0.0478,29.41
33600,36,0.8266,0.0473,29.45
33650,36,0.8417,0.0473,29.37
33700,36,0.8565,0.0473,29.31
33750,36,0.8756,0.0473,29.25
33800,36,0.8938,0.0473,29.19
33850,35,0.9192,0.0473,29.23
33900,35,0.9313,0.0473,29.49
33950,34,0.9541,0.0473,29.71
34000,35,0.9130,0.0473,29.87
34050,35,0.9169,0.0473,29.86
34100,36,0.8786,0.0473,29.73
34150,38,0.8011,0.0472,29.01
34200,39,0.7708,0.0472,28.46
34250,39,0.7887,0.0472,27.85
34300,38,0.8181,0.0472,27.52
34350,38,0.8378,0.0472,27.62
34400,37,0.8765,0.0472,27.74
34450,36,0.8738,0.0470,28.28
34500,35,0.8971,0.0470,28.71
34550,35,0.9078,0.0470,29.23
34600,38,0.7901,0.0467,28.86
34650,38,0.7979,0.0467,28.39
34700,39,0.7780,0.0467,27.84
34750,39,0.7663,0.0466,27.56
34800,41,0.7141,0.0464,27.03
34850,40,0.7450,0.0464,26.53
34900,39,0.7526,0.0462,27.02
34950,39,0.7443,0.0462,27.03
35000,41,0.6941,0.0460,26.71
35050,43,0.5760,0.0452,26.18
35100,43,0.5970,0.0452,25.68
35150,44,0.5933,0.0453,25.18
35200,42,0.6559,0.0453,25.28
35250,42,0.6449,0.0451,25.55
35300,39,0.6501,0.0447,25.83
35350,39,0.6735,0.0447,26.62
35400,39,0.6842,0.0447,27.00
35450,41,0.6540,0.0444,26.88
35500,42,0.6215,0.0445,26.47
35550,39,0.6711,0.0445,26.51
35600,39,0.7151,0.0445,26.95
35650,38,0.7598,0.0445,27.29
35700,38,0.7660,0.0445,27.54
35750,36,0.8106,0.0445,28.02
35800,35,0.8492,0.0445,28.86
35850,36,0.8236,0.0443,29.22
35900,36,0.8398,0.0443,29.25
35950,36,0.8579,0.0443,29.24
36000,35,0.8903,0.0443,29.22
36050,35,0.9042,0.0443,29.53
36100,35,0.9189,0.0443,29.67
36150,36,0.8865,0.0443,29.54
36200,35,0.9045,0.0443,29.48
36250,36,0.8672,0.0442,29.37
36300,36,0.8773,0.0442,29.28
36350,36,0.8902,0.0442,29.20
36400,37,0.8619,0.0440,29.04
36450,38,0.8343,0.0440,28.72
36500,38,0.8116,0.0440,28.23
36550,37,0.8308,0.0440,28.14
36600,37,0.8476,0.0440,28.29
36650,37,0.8703,0.0440,28.34
36700,36,0.9027,0.0440,28.38
36750,36,0.9145,0.0440,28.68
