tick,population,mean_s,mean_cv,resource
50,15,0.0000,1.0000,95.20
100,15,0.0000,1.0000,91.66
150,15,0.0238,1.0000,88.79
200,15,0.1017,1.0000,86.42
250,15,0.1374,1.0000,84.41
300,15,0.1748,1.0000,82.73
350,15,0.2097,1.0000,81.30
400,15,0.2594,1.0000,80.09
450,15,0.2841,1.0000,79.08
500,15,0.3057,1.0000,78.22
550,15,0.3169,1.0000,77.50
600,15,0.3423,1.0000,76.90
650,15,0.3491,1.0000,76.40
700,16,0.3035,1.0000,75.78
750,21,0.1732,1.0000,71.62
800,26,0.0922,1.0000,65.27
850,28,0.0867,1.0000,57.12
900,30,0.0781,1.0000,51.11
950,30,0.1051,1.0000,46.41
1000,30,0.1538,1.0000,43.37
1050,30,0.1898,1.0000,41.37
1100,30,0.2188,1.0000,40.05
1150,30,0.2423,1.0000,39.16
1200,30,0.2837,1.0000,38.55
1250,30,0.2997,1.0000,38.12
1300,25,0.3834,1.0000,39.47
1350,22,0.4500,1.0000,42.08
1400,22,0.4798,1.0000,44.42
1450,22,0.4928,1.0000,46.04
1500,22,0.5098,1.0000,47.16
1550,18,0.6354,1.0000,49.09
1600,17,0.6874,1.0000,52.38
1650,17,0.7080,1.0000,54.98
1700,17,0.7076,1.0000,56.94
1750,17,0.7216,1.0000,58.40
1800,17,0.7269,1.0000,59.50
1850,17,0.7351,1.0000,60.34
1900,19,0.5839,1.0000,60.46
1950,19,0.5815,1.0000,59.61
2000,23,0.3920,1.0000,57.29
2050,27,0.2873,1.0000,52.61
2100,31,0.1884,1.0000,47.11
2150,29,0.2131,1.0000,43.30
2200,27,0.2929,1.0000,42.75
2250,27,0.3589,1.0000,42.29
2300,28,0.3937,1.0000,41.40
2350,28,0.4582,1.0000,40.70
2400,28,0.5280,1.0000,40.14
2450,28,0.5862,1.0000,39.68
2500,28,0.6330,1.0000,39.30
2550,28,0.6743,1.0000,38.98
2600,28,0.7204,1.0000,38.72
2650,28,0.7468,1.0000,38.50
2700,28,0.7777,1.0000,38.31
2750,28,0.7915,1.0000,38.16
2800,28,0.8255,1.0000,38.02
2850,28,0.8370,1.0000,37.90
2900,28,0.8545,1.0000,37.81
2950,28,0.8625,1.0000,37.73
3000,28,0.8755,1.0000,37.66
3050,28,0.8894,1.0000,37.60
3100,28,0.8910,1.0000,37.55
3150,28,0.8936,1.0000,37.51
3200,28,0.9021,1.0000,37.48
3250,28,0.9081,1.0000,37.46
3300,28,0.9108,1.0000,37.43
3350,29,0.8667,1.0000,37.10
3400,31,0.7701,1.0000,36.31
3450,32,0.7233,1.0000,35.33
3500,32,0.7319,1.0000,34.52
3550,36,0.5849,1.0000,32.83
3600,39,0.5051,1.0000,30.91
3650,41,0.4849,1.0000,28.98
3700,44,0.4216,1.0000,27.47
3750,45,0.4299,1.0000,25.99
3800,46,0.4460,1.0000,25.22
3850,39,0.4817,1.0000,25.69
3900,36,0.4993,1.0000,27.34
3950,36,0.4898,1.0000,28.73
4000,34,0.5211,1.0000,30.22
4050,34,0.5661,1.0000,30.98
4100,35,0.5744,1.0000,31.33
4150,33,0.6227,1.0000,31.66
4200,33,0.6708,1.0000,32.05
4250,32,0.7322,1.0000,32.53
4300,32,0.7717,1.0000,32.83
4350,32,0.8006,1.0000,32.95
4400,32,0.8333,1.0000,32.98
4450,32,0.8563,1.0000,32.95
4500,32,0.8777,1.0000,32.91
4550,32,0.8930,1.0000,32.85
4600,32,0.9103,1.0000,32.79
4650,32,0.9226,1.0000,32.74
4700,32,0.9339,1.0000,32.69
4750,32,0.9419,1.0000,32.65
4800,32,0.9511,1.0000,32.61
4850,32,0.9576,1.0000,32.58
4900,32,0.9634,1.0000,32.55
4950,32,0.9676,1.0000,32.53
5000,32,0.9725,1.0000,32.50
5050,32,0.9760,1.0000,32.49
5100,32,0.9792,1.0000,32.47
5150,32,0.9814,1.0000,32.46
5200,33,0.9332,1.0000,32.34
5250,34,0.8849,1.0000,32.00
5300,35,0.8400,1.0000,31.22
5350,36,0.8021,1.0000,30.51
5400,37,0.7722,1.0000,30.00
5450,39,0.7141,1.0000,29.24
5500,40,0.6956,1.0000,28.17
5550,42,0.6465,1.0000,27.16
5600,41,0.6223,1.0000,26.33
5650,43,0.5602,0.1889,26.21
5700,43,0.5604,0.1889,25.62
5750,42,0.5519,0.2079,25.79
5800,43,0.5432,0.2079,25.66
5850,44,0.4978,0.1984,25.66
5900,43,0.4686,0.1984,25.16
5950,44,0.4534,0.1984,25.33
6000,43,0.4861,0.1984,25.18
6050,42,0.5163,0.1984,25.48
6100,39,0.5912,0.1984,26.12
6150,37,0.6255,0.1984,27.41
6200,37,0.6458,0.1933,28.16
6250,36,0.6873,0.1933,28.86
6300,34,0.7423,0.1933,29.57
6350,34,0.7743,0.1933,30.29
