tick,population,mean_s,mean_cv,resource
6400,34,0.9511,0.2458,30.03
6450,34,0.9588,0.2458,30.28
6500,34,0.9650,0.2458,30.41
6550,34,0.9699,0.2458,30.48
6600,34,0.9742,0.2458,30.51
6650,34,0.9783,0.2458,30.52
6700,34,0.9815,0.2458,30.52
6750,34,0.9841,0.2458,30.52
6800,34,0.9864,0.2458,30.51
6850,36,0.8938,0.2458,30.19
6900,38,0.8097,0.2458,29.60
6950,38,0.8121,0.2458,28.76
7000,38,0.8220,0.2458,28.31
7050,39,0.8030,0.2458,27.90
7100,39,0.8225,0.2458,27.51
7150,39,0.7832,0.2458,27.30
7200,41,0.6661,0.2506,26.70
7250,41,0.6771,0.2506,26.44
7300,41,0.7004,0.2506,26.27
7350,41,0.7120,0.2506,26.29
7400,43,0.6786,0.2494,25.94
7450,42,0.5850,0.2440,25.91
7500,44,0.5389,0.2440,25.54
7550,45,0.5349,0.2470,25.02
7600,46,0.5237,0.2532,24.44
7650,45,0.5555,0.2532,24.14
7700,40,0.6365,0.2532,24.79
7750,41,0.5918,0.2532,25.70
7800,39,0.6499,0.2532,26.22
7850,39,0.6600,0.2545,26.78
7900,40,0.6361,0.2493,26.86
7950,40,0.6659,0.2493,26.86
8000,38,0.6959,0.2519,26.87
8050,38,0.7292,0.2519,27.44
8100,38,0.7624,0.2519,27.69
8150,35,0.8315,0.2519,28.06
8200,35,0.8605,0.2519,28.95
8250,35,0.8470,0.2519,29.18
8300,36,0.8159,0.2500,29.45
8350,36,0.8305,0.2500,29.39
8400,36,0.8474,0.2500,29.33
8450,36,0.8713,0.2500,29.27
8500,36,0.8897,0.2500,29.21
8550,36,0.9042,0.2500,29.15
8600,35,0.9279,0.2500,29.41
8650,34,0.9517,0.2500,29.71
8700,34,0.9591,0.2500,30.10
8750,34,0.9647,0.2500,30.31
8800,34,0.9699,0.2500,30.42
8850,34,0.9745,0.2500,30.47
8900,34,0.9784,0.2500,30.50
8950,34,0.9814,0.2500,30.51
9000,34,0.9841,0.2500,30.51
9050,34,0.9866,0.2500,30.51
9100,35,0.9404,0.2500,30.30
9150,37,0.8514,0.2185,29.81
9200,38,0.8115,0.2185,29.01
9250,39,0.7772,0.2185,28.30
9300,40,0.7559,0.2185,27.73
9350,42,0.7044,0.2073,26.69
9400,43,0.6629,0.1974,25.85
9450,42,0.6682,0.1971,25.58
9500,40,0.7135,0.1971,25.84
9550,41,0.7147,0.1950,26.00
9600,40,0.7002,0.1873,26.49
9650,41,0.6375,0.1847,26.42
9700,42,0.5957,0.1847,26.13
9750,43,0.5968,0.1767,25.66
9800,45,0.5486,0.1751,24.93
9850,46,0.5147,0.1753,24.50
9900,43,0.5695,0.1753,24.53
9950,40,0.6335,0.1753,25.28
10000,42,0.6170,0.1593,25.73
