tick,population,mean_s,mean_cv,resource
6400,34,0.8795,0.2098,30.59
6450,34,0.8964,0.2098,30.69
6500,34,0.9126,0.2098,30.73
6550,34,0.9246,0.2098,30.73
6600,34,0.9364,0.2098,30.71
6650,34,0.9453,0.2098,30.68
6700,34,0.9539,0.2098,30.66
6750,34,0.9602,0.2098,30.63
6800,34,0.9664,0.2098,30.61
6850,34,0.9712,0.2098,30.59
6900,34,0.9757,0.2098,30.57
6950,35,0.9311,0.2098,30.44
7000,35,0.9323,0.2098,30.16
7050,36,0.8892,0.2098,29.77
7100,36,0.8962,0.2098,29.47
7150,36,0.9055,0.2098,29.29
7200,37,0.8758,0.2098,29.12
7250,37,0.8844,0.2098,28.76
7300,36,0.9065,0.2098,28.62
7350,36,0.9153,0.2098,28.80
7400,35,0.9407,0.2098,29.21
7450,36,0.9022,0.2098,29.24
7500,38,0.8225,0.2010,28.86
7550,38,0.7959,0.2010,28.31
7600,38,0.8066,0.2010,28.09
7650,41,0.7126,0.2010,27.49
7700,46,0.5751,0.1983,25.96
7750,45,0.5681,0.1983,24.73
7800,46,0.5227,0.1915,24.24
7850,49,0.4833,0.1943,23.52
7900,45,0.5241,0.1877,23.33
7950,43,0.5553,0.1851,24.26
8000,43,0.5552,0.1852,24.84
8050,41,0.5860,0.1852,25.26
8100,42,0.5448,0.1780,25.70
8150,41,0.5879,0.1780,25.93
8200,41,0.6137,0.1763,25.99
8250,40,0.6362,0.1763,26.12
8300,40,0.6531,0.1740,26.75
8350,37,0.7120,0.1740,27.23
8400,37,0.7511,0.1740,27.94
8450,37,0.7534,0.1740,28.14
8500,36,0.7931,0.1740,28.54
8550,36,0.8178,0.1740,28.91
8600,36,0.8439,0.1740,29.08
8650,35,0.8788,0.1740,29.48
8700,35,0.8959,0.1740,29.69
8750,34,0.9225,0.1740,29.86
8800,34,0.9352,0.1740,30.22
8850,34,0.9445,0.1740,30.41
8900,34,0.9525,0.1740,30.50
8950,34,0.9591,0.1740,30.55
9000,34,0.9658,0.1740,30.56
9050,34,0.9707,0.1740,30.56
9100,35,0.9271,0.1740,30.45
9150,35,0.9295,0.1740,30.17
9200,35,0.9329,0.1740,30.01
9250,35,0.9411,0.1740,29.91
9300,35,0.9486,0.1740,29.84
9350,36,0.9090,0.1740,29.67
9400,37,0.8698,0.1740,29.16
9450,37,0.8760,0.1740,28.79
9500,36,0.8971,0.1740,28.80
9550,37,0.8653,0.1661,28.89
9600,37,0.8777,0.1661,28.65
9650,37,0.8882,0.1661,28.50
9700,37,0.8353,0.1570,28.36
9750,37,0.8441,0.1570,28.41
9800,38,0.8174,0.1499,28.25
9850,40,0.7553,0.1448,27.80
9900,42,0.6700,0.1334,26.90
9950,45,0.5948,0.1237,26.04
10000,45,0.5696,0.1226,25.08
