tick,population,mean_s,mean_cv,resource
6400,39,0.4886,0.2855,25.87
6450,37,0.5494,0.2855,27.16
6500,37,0.5525,0.2803,28.05
6550,37,0.5662,0.2803,28.64
6600,35,0.6340,0.2803,29.38
6650,34,0.6496,0.2829,29.93
6700,35,0.6546,0.2829,30.47
6750,35,0.6896,0.2829,30.55
6800,35,0.7332,0.2829,30.54
6850,34,0.7766,0.2829,30.56
6900,33,0.8135,0.2829,31.18
6950,33,0.8380,0.2829,31.51
7000,33,0.8660,0.2829,31.67
7050,33,0.8858,0.2829,31.73
7100,33,0.9016,0.2829,31.74
7150,33,0.9145,0.2829,31.72
7200,33,0.9293,0.2829,31.69
7250,33,0.9397,0.2829,31.65
7300,33,0.9481,0.2829,31.62
7350,33,0.9549,0.2829,31.59
7400,33,0.9627,0.2829,31.56
7450,33,0.9682,0.2829,31.54
7500,33,0.9726,0.2829,31.52
7550,33,0.9762,0.2829,31.50
7600,33,0.9803,0.2829,31.48
7650,33,0.9832,0.2829,31.47
7700,33,0.9855,0.2829,31.45
7750,33,0.9874,0.2829,31.44
7800,33,0.9896,0.2829,31.44
7850,34,0.9414,0.2829,31.42
7900,34,0.9406,0.2829,31.09
7950,35,0.8946,0.2829,30.68
8000,35,0.8982,0.2829,30.34
8050,38,0.7828,0.2829,29.71
8100,39,0.7501,0.2665,28.73
8150,41,0.6895,0.2588,27.69
8200,42,0.6754,0.2519,26.75
8250,44,0.5872,0.2495,25.84
8300,47,0.5068,0.2441,24.70
8350,46,0.4879,0.2381,24.07
8400,46,0.4752,0.2381,23.80
8450,44,0.5119,0.2381,23.94
8500,43,0.5286,0.2380,24.32
8550,41,0.5294,0.2420,25.00
8600,40,0.5599,0.2469,25.87
8650,39,0.6109,0.2469,26.72
8700,38,0.6700,0.2469,27.22
8750,39,0.6195,0.2484,27.57
8800,39,0.6013,0.2484,27.64
8850,40,0.5967,0.2488,27.64
8900,39,0.6407,0.2488,27.61
8950,39,0.6802,0.2488,27.57
9000,39,0.7323,0.2488,27.49
9050,35,0.8053,0.2488,28.24
9100,34,0.8440,0.2488,29.26
9150,34,0.8648,0.2488,29.98
9200,33,0.9001,0.2488,30.73
9250,33,0.9137,0.2488,31.14
9300,33,0.9258,0.2488,31.36
9350,33,0.9358,0.2488,31.47
9400,33,0.9473,0.2488,31.52
9450,33,0.9544,0.2488,31.53
9500,33,0.9608,0.2488,31.53
9550,33,0.9661,0.2488,31.52
9600,33,0.9722,0.2488,31.51
9650,33,0.9760,0.2488,31.49
9700,33,0.9793,0.2488,31.48
9750,33,0.9821,0.2488,31.47
9800,33,0.9853,0.2488,31.46
9850,33,0.9873,0.2488,31.45
9900,33,0.9891,0.2488,31.44
9950,33,0.9906,0.2488,31.43
10000,33,0.9922,0.2488,31.42
