tick,population,mean_s,mean_cv,resource
6400,41,0.6197,0.2572,26.92
6450,42,0.6233,0.2825,26.54
6500,44,0.5714,0.2856,25.91
6550,41,0.6258,0.2856,25.50
6600,39,0.6486,0.2932,26.10
6650,39,0.6615,0.2932,26.69
6700,41,0.6286,0.2932,26.81
6750,41,0.5821,0.3055,26.86
6800,42,0.5513,0.3055,26.61
6850,42,0.5858,0.3055,26.22
6900,40,0.6433,0.3055,26.46
6950,39,0.6974,0.3055,26.80
7000,37,0.7658,0.3055,27.45
7050,34,0.8295,0.3055,28.71
7100,33,0.8676,0.3055,29.92
7150,33,0.8868,0.3055,30.71
7200,33,0.9053,0.3055,31.15
7250,33,0.9179,0.3055,31.37
7300,33,0.9301,0.3055,31.49
7350,33,0.9403,0.3055,31.54
7400,33,0.9500,0.3055,31.55
7450,33,0.9567,0.3055,31.55
7500,33,0.9631,0.3055,31.54
7550,33,0.9685,0.3055,31.52
7600,33,0.9736,0.3055,31.51
7650,33,0.9771,0.3055,31.49
7700,34,0.9301,0.3055,31.20
7750,34,0.9328,0.3055,30.98
7800,34,0.9389,0.3055,30.84
7850,36,0.8522,0.3055,30.27
7900,38,0.7764,0.3055,29.43
7950,39,0.7477,0.3055,28.49
8000,40,0.7267,0.3044,27.73
8050,40,0.7212,0.3044,27.18
8100,42,0.6829,0.2960,26.62
8150,40,0.6904,0.2960,26.38
8200,38,0.7338,0.2960,26.80
8250,37,0.7710,0.2960,27.38
8300,37,0.8014,0.2960,27.95
8350,36,0.8405,0.2960,28.48
8400,37,0.7556,0.3025,28.75
8450,37,0.7397,0.2925,28.71
8500,38,0.7196,0.2768,28.64
8550,39,0.7047,0.2768,28.09
8600,41,0.6646,0.2768,27.43
8650,44,0.5977,0.2687,26.13
8700,42,0.6013,0.2597,25.85
8750,42,0.6141,0.2610,25.85
8800,42,0.5991,0.2592,25.97
8850,41,0.6198,0.2589,25.89
8900,39,0.6409,0.2589,26.57
8950,40,0.6133,0.2524,27.13
9000,39,0.6597,0.2524,27.13
9050,40,0.6315,0.2524,26.92
9100,39,0.6441,0.2524,26.95
9150,39,0.6810,0.2524,27.22
9200,38,0.7292,0.2524,27.61
9250,36,0.7817,0.2524,28.21
9300,35,0.8288,0.2524,28.77
9350,34,0.8665,0.2524,29.68
9400,33,0.8986,0.2524,30.49
9450,33,0.9122,0.2524,31.00
9500,33,0.9256,0.2524,31.28
9550,33,0.9368,0.2524,31.42
9600,33,0.9465,0.2524,31.49
9650,33,0.9537,0.2524,31.52
9700,33,0.9607,0.2524,31.52
9750,33,0.9666,0.2524,31.52
9800,33,0.9717,0.2524,31.51
9850,33,0.9755,0.2524,31.49
9900,34,0.9299,0.2405,31.27
9950,34,0.9309,0.2405,31.02
10000,34,0.9363,0.2405,30.87
