tick,population,mean_s,mean_cv,resource
6400,33,0.9042,0.1849,31.70
6450,33,0.9194,0.1849,31.70
6500,33,0.9314,0.1849,31.67
6550,33,0.9406,0.1849,31.64
6600,33,0.9495,0.1849,31.61
6650,33,0.9575,0.1849,31.58
6700,33,0.9638,0.1849,31.56
6750,33,0.9687,0.1849,31.53
6800,33,0.9733,0.1849,31.51
6850,33,0.9775,0.1849,31.49
6900,34,0.9315,0.1849,31.47
6950,34,0.9329,0.1849,31.13
7000,34,0.9353,0.1849,30.93
7050,35,0.8941,0.1849,30.78
7100,35,0.9023,0.1849,30.40
7150,35,0.9073,0.1849,30.17
7200,35,0.9185,0.1849,30.04
7250,37,0.8416,0.1849,29.72
7300,37,0.8492,0.1849,29.14
7350,37,0.8577,0.1849,28.81
7400,40,0.7568,0.1849,28.18
7450,40,0.7379,0.1849,27.37
7500,41,0.7146,0.1849,26.88
7550,40,0.7212,0.1849,26.44
7600,42,0.6760,0.1849,26.14
7650,44,0.6138,0.1851,25.51
7700,42,0.6224,0.1935,25.51
7750,45,0.5379,0.1828,24.86
7800,45,0.5545,0.1841,24.66
7850,47,0.4900,0.1909,24.12
7900,45,0.4917,0.1861,23.82
7950,46,0.4615,0.1842,23.68
8000,44,0.5242,0.1842,24.22
8050,43,0.5350,0.1842,24.63
8100,40,0.6044,0.1842,25.40
8150,38,0.6381,0.1842,26.35
8200,37,0.6911,0.1842,27.25
8250,37,0.7356,0.1842,27.98
8300,37,0.7711,0.1842,28.32
8350,35,0.8228,0.1842,29.03
8400,35,0.8515,0.1842,29.50
8450,34,0.8862,0.1842,30.00
8500,34,0.9025,0.1842,30.35
8550,34,0.9154,0.1842,30.53
8600,34,0.9284,0.1842,30.61
8650,34,0.9399,0.1842,30.64
8700,34,0.9485,0.1842,30.64
8750,34,0.9554,0.1842,30.63
8800,34,0.9622,0.1842,30.61
8850,34,0.9683,0.1842,30.59
8900,34,0.9728,0.1842,30.58
8950,34,0.9764,0.1842,30.56
9000,34,0.9801,0.1842,30.55
9050,35,0.9352,0.1842,30.51
9100,35,0.9356,0.1842,30.19
9150,36,0.8919,0.1842,29.72
9200,36,0.8970,0.1842,29.43
9250,36,0.9093,0.1842,29.26
9300,37,0.8765,0.1842,28.90
9350,38,0.8447,0.1755,28.39
9400,37,0.8663,0.1755,28.11
9450,36,0.8877,0.1755,28.36
9500,37,0.8549,0.1665,28.65
9550,40,0.7271,0.1585,28.17
9600,42,0.6654,0.1475,27.13
9650,41,0.6810,0.1475,26.58
9700,42,0.6737,0.1409,26.09
9750,42,0.7099,0.1409,25.78
9800,40,0.7192,0.1357,25.87
9850,42,0.6152,0.1316,25.95
9900,43,0.5764,0.1287,25.79
9950,43,0.5754,0.1279,25.67
10000,45,0.5633,0.1273,25.15
