tick,population,mean_s,mean_cv,resource
6400,37,0.7705,0.1983,28.43
6450,36,0.8107,0.1983,28.80
6500,35,0.8515,0.1983,29.12
6550,35,0.8737,0.1983,29.52
6600,34,0.9048,0.1983,29.98
6650,34,0.9178,0.1983,30.31
6700,34,0.9296,0.1983,30.48
6750,34,0.9405,0.1983,30.56
6800,34,0.9498,0.1983,30.60
6850,34,0.9566,0.1983,30.60
6900,34,0.9628,0.1983,30.60
6950,34,0.9686,0.1983,30.58
7000,34,0.9735,0.1983,30.57
7050,34,0.9771,0.1983,30.56
7100,34,0.9804,0.1983,30.54
7150,34,0.9834,0.1983,30.53
7200,35,0.9368,0.1983,30.28
7250,36,0.8913,0.1983,29.79
7300,36,0.8955,0.1983,29.47
7350,36,0.9042,0.1983,29.29
7400,36,0.9172,0.1983,29.17
7450,36,0.9319,0.1983,29.09
7500,36,0.9418,0.1983,29.03
7550,37,0.8707,0.1983,29.20
7600,39,0.7591,0.1912,28.58
7650,39,0.7596,0.1912,27.95
7700,40,0.7379,0.1844,27.50
7750,42,0.6922,0.1901,26.88
7800,42,0.7195,0.1901,26.16
7850,39,0.7446,0.1941,26.07
7900,40,0.7055,0.1941,26.62
7950,43,0.6256,0.1941,26.40
8000,44,0.5669,0.1964,25.49
8050,44,0.5643,0.1917,25.08
8100,46,0.5223,0.1907,24.24
8150,47,0.4958,0.1837,23.95
8200,43,0.5611,0.1837,23.97
8250,44,0.5012,0.1761,24.26
8300,42,0.5327,0.1745,24.55
8350,42,0.5814,0.1745,25.19
8400,40,0.6202,0.1745,25.71
8450,38,0.6581,0.1745,26.15
8500,38,0.6688,0.1745,27.12
8550,37,0.7129,0.1745,27.67
8600,37,0.7519,0.1745,28.18
8650,36,0.7961,0.1745,28.59
8700,35,0.8358,0.1745,28.99
8750,35,0.8609,0.1745,29.46
8800,34,0.8952,0.1745,29.85
8850,34,0.9097,0.1745,30.25
8900,34,0.9225,0.1745,30.46
8950,34,0.9347,0.1745,30.56
9000,34,0.9447,0.1745,30.60
9050,34,0.9523,0.1745,30.61
9100,34,0.9591,0.1745,30.61
9150,34,0.9656,0.1745,30.60
9200,34,0.9708,0.1745,30.58
9250,34,0.9748,0.1745,30.57
9300,34,0.9784,0.1745,30.55
9350,34,0.9818,0.1745,30.54
9400,34,0.9846,0.1745,30.53
9450,35,0.9375,0.1745,30.30
9500,35,0.9384,0.1745,30.07
9550,36,0.8962,0.1745,29.77
9600,36,0.9029,0.1745,29.45
9650,36,0.9113,0.1745,29.27
9700,36,0.9249,0.1745,29.15
9750,36,0.9341,0.1745,29.07
9800,35,0.9547,0.1745,29.13
9850,38,0.8293,0.1590,28.80
9900,40,0.7249,0.1516,28.23
9950,41,0.6948,0.1448,27.31
10000,45,0.5813,0.1313,26.32
