tick,population,mean_s,mean_cv,resource
6400,35,0.9482,0.2390,29.70
6450,35,0.9554,0.2390,29.72
6500,35,0.9621,0.2390,29.72
6550,35,0.9673,0.2390,29.71
6600,35,0.9727,0.2390,29.69
6650,35,0.9765,0.2390,29.68
6700,35,0.9800,0.2390,29.67
6750,35,0.9827,0.2390,29.66
6800,35,0.9856,0.2390,29.65
6850,35,0.9876,0.2390,29.64
6900,35,0.9894,0.2390,29.63
6950,35,0.9909,0.2390,29.62
7000,35,0.9924,0.2390,29.62
7050,35,0.9934,0.2390,29.61
7100,35,0.9944,0.2390,29.61
7150,35,0.9952,0.2390,29.60
7200,35,0.9960,0.2390,29.60
7250,35,0.9965,0.2390,29.60
7300,38,0.8612,0.2390,29.23
7350,41,0.7432,0.2390,28.03
7400,41,0.7442,0.2390,27.02
7450,44,0.6641,0.2390,26.05
7500,46,0.6231,0.2405,24.78
7550,49,0.5466,0.2358,23.51
7600,49,0.4649,0.2363,22.81
7650,53,0.3873,0.2415,22.02
7700,52,0.3735,0.2415,21.48
7750,52,0.3811,0.2401,21.32
7800,47,0.4388,0.2401,22.15
7850,43,0.5236,0.2401,23.35
7900,42,0.5204,0.2390,24.82
7950,39,0.5852,0.2390,25.73
8000,39,0.6332,0.2390,26.65
8050,38,0.6864,0.2390,27.30
8100,38,0.7337,0.2390,27.67
8150,37,0.7817,0.2390,27.97
8200,36,0.7963,0.2332,28.56
8250,36,0.8172,0.2332,28.92
8300,36,0.8383,0.2332,29.09
8350,36,0.8584,0.2332,29.15
8400,36,0.8799,0.2332,29.16
8450,36,0.8960,0.2332,29.13
8500,36,0.9137,0.2332,29.10
8550,35,0.9361,0.2332,29.35
8600,35,0.9462,0.2332,29.54
8650,35,0.9535,0.2332,29.63
8700,35,0.9609,0.2332,29.67
8750,35,0.9663,0.2332,29.68
8800,35,0.9716,0.2332,29.68
8850,35,0.9755,0.2332,29.67
8900,35,0.9794,0.2332,29.67
8950,35,0.9822,0.2332,29.66
9000,35,0.9850,0.2332,29.65
9050,35,0.9871,0.2332,29.64
9100,35,0.9891,0.2332,29.63
9150,35,0.9906,0.2332,29.62
9200,35,0.9921,0.2332,29.62
9250,35,0.9932,0.2332,29.61
9300,35,0.9942,0.2332,29.61
9350,35,0.9950,0.2332,29.60
9400,35,0.9958,0.2332,29.60
9450,36,0.9483,0.2218,29.47
9500,36,0.9480,0.2218,29.22
9550,37,0.9047,0.2218,29.03
9600,38,0.8663,0.2107,28.51
9650,43,0.6864,0.1780,27.48
9700,46,0.5989,0.1687,25.65
9750,48,0.5372,0.1606,24.42
9800,51,0.4906,0.1606,23.13
9850,55,0.4007,0.1503,21.72
9900,49,0.4311,0.1515,21.45
9950,51,0.4117,0.1506,21.82
10000,48,0.4404,0.1393,22.11
