tick,population,mean_s,mean_cv,resource
6400,32,0.9388,0.1789,32.63
6450,32,0.9476,0.1789,32.60
6500,32,0.9561,0.1789,32.58
6550,32,0.9615,0.1789,32.55
6600,32,0.9677,0.1789,32.53
6650,32,0.9724,0.1789,32.51
6700,32,0.9768,0.1789,32.49
6750,32,0.9797,0.1789,32.47
6800,32,0.9830,0.1789,32.46
6850,32,0.9854,0.1789,32.44
6900,33,0.9356,0.1789,32.22
6950,34,0.8880,0.1789,31.86
7000,34,0.8912,0.1789,31.42
7050,34,0.8966,0.1789,31.15
7100,35,0.8633,0.1789,30.68
7150,37,0.7875,0.1789,30.02
7200,37,0.7997,0.1789,29.37
7250,40,0.7010,0.1789,28.50
7300,43,0.6254,0.1757,27.03
7350,43,0.6145,0.1738,26.14
7400,41,0.6478,0.1738,26.02
7450,41,0.6300,0.1689,26.03
7500,41,0.6125,0.1694,26.12
7550,40,0.5730,0.1646,26.70
7600,41,0.5703,0.1646,26.75
7650,42,0.5464,0.1650,26.64
7700,41,0.5630,0.1589,26.63
7750,44,0.4925,0.1615,26.10
7800,45,0.4777,0.1641,25.24
7850,41,0.5325,0.1641,25.62
7900,39,0.5977,0.1641,26.18
7950,39,0.6201,0.1641,26.86
8000,37,0.6676,0.1641,27.52
8050,35,0.6809,0.1641,28.67
8100,35,0.7093,0.1641,29.50
8150,35,0.7433,0.1641,29.93
8200,35,0.7800,0.1641,30.11
8250,35,0.8128,0.1641,30.17
8300,34,0.8512,0.1641,30.19
8350,34,0.8712,0.1641,30.50
8400,34,0.8908,0.1641,30.65
8450,34,0.9074,0.1641,30.71
8500,34,0.9215,0.1641,30.72
8550,34,0.9320,0.1641,30.71
8600,34,0.9424,0.1641,30.69
8650,34,0.9511,0.1641,30.67
8700,34,0.9585,0.1641,30.64
8750,34,0.9641,0.1641,30.62
8800,35,0.9219,0.1641,30.49
8850,35,0.9254,0.1641,30.20
8900,35,0.9292,0.1641,30.03
8950,35,0.9378,0.1641,29.93
9000,35,0.9458,0.1641,29.86
9050,36,0.9070,0.1641,29.81
9100,36,0.9134,0.1641,29.46
9150,36,0.9190,0.1641,29.26
9200,36,0.8885,0.1641,29.01
9250,36,0.8990,0.1641,29.05
9300,37,0.8669,0.1641,28.80
9350,38,0.8324,0.1598,28.35
9400,40,0.7360,0.1474,27.51
9450,43,0.6438,0.1420,26.54
9500,43,0.6341,0.1424,25.97
9550,44,0.6117,0.1451,25.36
9600,43,0.6296,0.1454,24.88
9650,41,0.6754,0.1454,25.35
9700,40,0.6693,0.1448,26.07
9750,41,0.6399,0.1347,26.10
9800,43,0.5571,0.1254,25.79
9850,44,0.5257,0.1215,25.32
9900,44,0.5589,0.1215,25.02
9950,44,0.5620,0.1169,24.79
10000,44,0.5650,0.1181,24.96
