tick,population,mean_s,mean_cv,resource
6400,34,0.8894,0.2184,30.78
6450,34,0.9035,0.2184,30.79
6500,34,0.9197,0.2184,30.77
6550,34,0.9304,0.2184,30.74
6600,34,0.9416,0.2184,30.71
6650,34,0.9491,0.2184,30.68
6700,36,0.8646,0.2184,30.27
6750,36,0.8680,0.2184,29.78
6800,38,0.7905,0.2184,28.98
6850,39,0.7607,0.2184,28.19
6900,41,0.7133,0.2184,27.53
6950,41,0.7323,0.2184,26.78
7000,39,0.7757,0.2184,26.62
7050,38,0.8147,0.2184,26.94
7100,37,0.8202,0.2197,27.52
7150,38,0.7969,0.2197,27.74
7200,36,0.8369,0.2197,28.30
7250,36,0.8545,0.2197,28.72
7300,36,0.8719,0.2197,28.93
7350,36,0.8931,0.2197,29.01
7400,35,0.9219,0.2197,29.27
7450,38,0.7720,0.2193,29.12
7500,39,0.7345,0.2193,28.35
7550,40,0.7112,0.2203,27.70
7600,41,0.6936,0.2202,26.96
7650,42,0.6930,0.2202,26.25
7700,44,0.6584,0.2112,25.62
7750,41,0.6560,0.2151,25.83
7800,40,0.6896,0.2151,26.06
7850,40,0.6965,0.2151,26.44
7900,43,0.5973,0.2064,26.30
7950,43,0.5756,0.2064,25.76
8000,41,0.6213,0.2064,25.56
8050,42,0.6212,0.2061,25.70
8100,41,0.6694,0.2061,25.78
8150,38,0.7140,0.1989,26.32
8200,38,0.7206,0.1989,26.95
8250,37,0.7548,0.1989,27.74
8300,37,0.7549,0.1934,28.06
8350,38,0.7426,0.1934,28.19
8400,38,0.7685,0.1934,28.09
8450,38,0.7658,0.1923,28.06
8500,37,0.8040,0.1923,28.25
8550,37,0.8229,0.1923,28.39
8600,36,0.8572,0.1923,28.71
8650,35,0.8882,0.1923,29.06
8700,35,0.9058,0.1923,29.43
8750,35,0.9181,0.1923,29.62
8800,34,0.9438,0.1923,29.98
8850,34,0.9510,0.1923,30.26
8900,34,0.9591,0.1923,30.41
8950,35,0.9160,0.1923,30.24
9000,36,0.8747,0.1923,29.87
9050,38,0.7968,0.1923,29.34
9100,39,0.7667,0.1872,28.38
9150,39,0.7788,0.1872,27.82
9200,40,0.7645,0.1872,27.45
9250,40,0.7587,0.1872,26.91
9300,39,0.7920,0.1872,26.89
9350,36,0.8479,0.1872,27.42
9400,37,0.8283,0.1865,28.07
9450,37,0.8428,0.1865,28.26
9500,37,0.8322,0.1801,28.38
9550,36,0.8556,0.1801,28.73
9600,37,0.8263,0.1782,28.65
9650,38,0.8022,0.1692,28.56
9700,38,0.7887,0.1653,28.11
9750,39,0.7639,0.1595,27.83
9800,40,0.7165,0.1526,27.32
9850,40,0.7130,0.1486,26.78
9900,40,0.7342,0.1486,26.72
9950,40,0.7359,0.1491,26.61
10000,41,0.7031,0.1428,26.47
