tick,population,mean_s,mean_cv,resource
6400,32,0.8904,0.2048,32.26
6450,32,0.9053,0.2048,32.45
6500,32,0.9188,0.2048,32.55
6550,32,0.9305,0.2048,32.58
6600,32,0.9421,0.2048,32.59
6650,32,0.9500,0.2048,32.58
6700,32,0.9571,0.2048,32.56
6750,32,0.9633,0.2048,32.54
6800,32,0.9695,0.2048,32.52
6850,32,0.9736,0.2048,32.50
6900,32,0.9774,0.2048,32.48
6950,32,0.9806,0.2048,32.47
7000,32,0.9839,0.2048,32.45
7050,32,0.9861,0.2048,32.44
7100,32,0.9881,0.2048,32.43
7150,33,0.9375,0.2048,32.14
7200,33,0.9382,0.2048,31.91
7250,33,0.9421,0.2048,31.77
7300,33,0.9499,0.2048,31.69
7350,34,0.9073,0.2048,31.63
7400,35,0.8679,0.1895,31.22
7450,35,0.8692,0.1895,30.69
7500,36,0.8355,0.1895,30.30
7550,40,0.6908,0.1779,29.37
7600,42,0.6348,0.1751,27.79
7650,45,0.5611,0.1742,26.21
7700,47,0.5085,0.1683,24.95
7750,48,0.4935,0.1660,23.90
7800,47,0.4516,0.1640,23.31
7850,45,0.4755,0.1638,23.47
7900,46,0.4505,0.1669,23.74
7950,44,0.4575,0.1669,24.05
8000,44,0.4747,0.1594,24.65
8050,41,0.5130,0.1594,25.30
8100,41,0.5371,0.1594,25.77
8150,39,0.5962,0.1594,26.65
8200,37,0.6723,0.1594,27.67
8250,36,0.7246,0.1594,28.42
8300,35,0.7722,0.1594,29.21
8350,34,0.8162,0.1594,29.93
8400,33,0.8584,0.1594,30.61
8450,33,0.8778,0.1594,31.13
8500,33,0.8952,0.1594,31.40
8550,33,0.9107,0.1594,31.53
8600,33,0.9253,0.1594,31.59
8650,33,0.9355,0.1594,31.60
8700,33,0.9447,0.1594,31.60
8750,33,0.9529,0.1594,31.58
8800,33,0.9606,0.1594,31.56
8850,33,0.9660,0.1594,31.54
8900,33,0.9708,0.1594,31.52
8950,33,0.9751,0.1594,31.50
9000,33,0.9792,0.1594,31.48
9050,33,0.9820,0.1594,31.47
9100,33,0.9846,0.1594,31.46
9150,33,0.9869,0.1594,31.45
9200,33,0.9890,0.1594,31.44
9250,33,0.9905,0.1594,31.43
9300,33,0.9919,0.1594,31.42
9350,33,0.9931,0.1594,31.42
9400,34,0.9444,0.1534,31.29
9450,36,0.8518,0.1534,30.68
9500,37,0.8078,0.1545,30.03
9550,37,0.8178,0.1545,29.36
9600,37,0.8323,0.1545,28.97
9650,39,0.7695,0.1475,28.32
9700,40,0.7516,0.1409,27.65
9750,43,0.6432,0.1289,26.93
9800,45,0.5140,0.1153,25.67
9850,46,0.5066,0.1143,24.82
9900,47,0.4726,0.1084,23.94
9950,51,0.4009,0.1017,22.97
10000,47,0.4159,0.1018,22.54
