tick,population,mean_s,mean_cv,resource
6400,33,0.9465,0.1786,31.63
6450,33,0.9556,0.1786,31.59
6500,33,0.9613,0.1786,31.57
6550,33,0.9669,0.1786,31.54
6600,33,0.9718,0.1786,31.52
6650,33,0.9766,0.1786,31.50
6700,33,0.9795,0.1786,31.48
6750,34,0.9321,0.1786,31.26
6800,35,0.8860,0.1786,30.77
6850,35,0.8926,0.1786,30.41
6900,36,0.8577,0.1786,30.09
6950,36,0.8667,0.1786,29.68
7000,36,0.8779,0.1786,29.44
7050,36,0.8997,0.1786,29.29
7100,36,0.9118,0.1786,29.18
7150,38,0.8379,0.1786,28.92
7200,38,0.7741,0.1762,28.29
7250,38,0.7496,0.1800,28.26
7300,39,0.7277,0.1800,28.01
7350,41,0.6755,0.1806,27.44
7400,43,0.6328,0.1753,26.62
7450,44,0.5558,0.1745,25.48
7500,44,0.5514,0.1744,25.21
7550,43,0.5695,0.1771,25.12
7600,45,0.5331,0.1800,24.80
7650,44,0.5290,0.1803,24.51
7700,43,0.5008,0.1803,24.94
7750,44,0.4876,0.1803,24.89
7800,44,0.5125,0.1813,24.86
7850,41,0.5557,0.1813,25.31
7900,40,0.6060,0.1813,26.12
7950,38,0.6506,0.1813,26.93
8000,37,0.6723,0.1813,27.98
8050,37,0.7100,0.1813,28.41
8100,35,0.7593,0.1813,29.09
8150,35,0.7941,0.1813,29.62
8200,35,0.8253,0.1813,29.87
8250,34,0.8630,0.1813,30.07
8300,34,0.8804,0.1813,30.42
8350,34,0.8999,0.1813,30.59
8400,33,0.9236,0.1813,31.00
8450,33,0.9361,0.1813,31.27
8500,33,0.9443,0.1813,31.40
8550,33,0.9528,0.1813,31.47
8600,33,0.9597,0.1813,31.50
8650,33,0.9663,0.1813,31.50
8700,34,0.9204,0.1813,31.32
8750,34,0.9239,0.1813,31.06
8800,34,0.9301,0.1813,30.90
8850,35,0.8921,0.1813,30.64
8900,35,0.8984,0.1813,30.32
8950,35,0.9076,0.1813,30.13
9000,35,0.9193,0.1813,30.01
9050,35,0.9327,0.1813,29.93
9100,35,0.9409,0.1813,29.86
9150,36,0.9034,0.1706,29.57
9200,37,0.8651,0.1659,29.04
9250,38,0.7959,0.1653,28.50
9300,38,0.8052,0.1653,28.19
9350,38,0.8213,0.1653,28.00
9400,39,0.8043,0.1653,27.87
9450,40,0.7594,0.1611,27.49
9500,40,0.7428,0.1608,27.11
9550,40,0.6999,0.1604,27.00
9600,43,0.6234,0.1535,26.46
9650,44,0.6174,0.1481,25.61
9700,42,0.6575,0.1481,25.25
9750,44,0.5795,0.1431,25.02
9800,43,0.5964,0.1441,24.90
9850,43,0.5572,0.1406,25.03
9900,45,0.5079,0.1325,24.89
9950,44,0.5285,0.1294,24.40
10000,43,0.5552,0.1282,24.84
