tick,population,mean_s,mean_cv,resource
6400,47,0.4954,0.2335,23.63
6450,44,0.5401,0.2335,24.06
6500,39,0.6016,0.2335,25.00
6550,38,0.5971,0.2730,26.39
6600,38,0.6396,0.2730,27.31
6650,39,0.6185,0.2730,27.24
6700,42,0.5550,0.3075,26.70
6750,41,0.5687,0.3075,26.44
6800,39,0.6287,0.3075,26.56
6850,39,0.6799,0.3075,27.02
6900,37,0.7409,0.3075,27.55
6950,34,0.8108,0.3075,28.51
7000,35,0.7950,0.3075,29.33
7050,34,0.8303,0.3075,30.03
7100,34,0.8492,0.3075,30.44
7150,34,0.8691,0.3075,30.65
7200,34,0.8909,0.3075,30.74
7250,34,0.9083,0.3075,30.76
7300,34,0.9199,0.3075,30.75
7350,34,0.9309,0.3075,30.73
7400,34,0.9424,0.3075,30.70
7450,34,0.9516,0.3075,30.67
7500,34,0.9577,0.3075,30.64
7550,34,0.9635,0.3075,30.62
7600,35,0.9220,0.3075,30.47
7650,35,0.9256,0.3075,30.19
7700,35,0.9288,0.3075,30.02
7750,35,0.9375,0.3075,29.92
7800,35,0.9459,0.3075,29.86
7850,36,0.9071,0.3075,29.80
7900,36,0.9132,0.3075,29.45
7950,36,0.9188,0.3075,29.26
8000,36,0.8896,0.3075,29.25
8050,37,0.8567,0.3075,29.11
8100,38,0.8207,0.3075,28.64
8150,38,0.8273,0.3075,28.23
8200,38,0.8123,0.3075,27.89
8250,39,0.7925,0.3075,27.67
8300,39,0.8093,0.3075,27.40
8350,39,0.7701,0.2863,27.47
8400,38,0.7995,0.2863,27.53
8450,40,0.7110,0.2863,27.21
8500,45,0.5606,0.2868,25.80
8550,47,0.5032,0.2783,24.81
8600,47,0.5155,0.2708,23.83
8650,47,0.5151,0.2642,23.38
8700,40,0.6134,0.2642,23.70
8750,42,0.5920,0.2647,24.84
8800,39,0.6354,0.2647,25.81
8850,39,0.6495,0.2543,26.50
8900,39,0.6536,0.2482,26.91
8950,41,0.6222,0.2485,27.10
9000,41,0.6054,0.2507,26.76
9050,40,0.6424,0.2507,26.61
9100,40,0.6525,0.2507,26.68
9150,39,0.7004,0.2507,26.90
9200,39,0.7411,0.2507,27.11
9250,36,0.8086,0.2507,27.74
9300,35,0.8448,0.2507,28.73
9350,35,0.8669,0.2507,29.31
9400,35,0.8551,0.2507,29.66
9450,35,0.8695,0.2507,29.82
9500,35,0.8833,0.2507,29.89
9550,35,0.8983,0.2507,29.91
9600,35,0.9132,0.2507,29.90
9650,36,0.8838,0.2507,29.67
9700,36,0.8905,0.2507,29.42
9750,36,0.9013,0.2507,29.27
9800,35,0.9217,0.2507,29.49
9850,35,0.9328,0.2507,29.63
9900,35,0.9428,0.2507,29.70
9950,35,0.9522,0.2507,29.72
10000,34,0.9708,0.2507,29.78
